"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9718,271,9731,284,9724.5,277.5,0.0283971602839716,0.0277472252774723,0.0270972902709729,"Olsenella_unclassified",0.0586835894723781,0.81809060473263,0.669867920615346
9708,271,9731,294,9719.5,282.5,0.0293970602939706,0.0282471752824718,0.0270972902709729,"Peptostreptococcus_unclassified",0.0586835894723781,0.81809060473263,0.669867920615346
9682,253,9749,320,9715.5,286.5,0.031996800319968,0.0286471352864714,0.0252974702529747,"Butyricimonas_synergistica",0.0551178215511782,0.81809060473263,0.669867920615346
9707,286,9716,295,9711.5,290.5,0.0294970502949705,0.029047095290471,0.0285971402859714,"Bacteroides_fragilis",0.0617457773742145,0.81809060473263,0.669867920615346
9691,304,9698,311,9694.5,307.5,0.0310968903109689,0.0307469253074693,0.0303969603039696,"Bacteroides_nordii",0.0654353726304016,0.81809060473263,0.669867920615346
9618,231,9771,384,9694.5,307.5,0.0383961603839616,0.0307469253074693,0.0230976902309769,"Abiotrophia_defectiva",0.0507866644528208,0.896413483651635,0.669867920615346
9684,313,9689,318,9686.5,315.5,0.0317968203179682,0.0315468453154685,0.0312968703129687,"Bilophila_wadsworthia",0.0669715766518586,0.81809060473263,0.669867920615346
9678,314,9688,324,9683,319,0.0323967603239676,0.0318968103189681,0.0313968603139686,"Prevotella_copri",0.0669861797203069,0.81809060473263,0.669867920615346
9680,317,9685,322,9682.5,319.5,0.0321967803219678,0.0319468053194681,0.0316968303169683,"Clostridium_hathewayi",0.0674260976269237,0.81809060473263,0.669867920615346
9672,310,9692,330,9682,320,0.032996700329967,0.031996800319968,0.030996900309969,"Clostridiaceae_bacterium_JC118",0.0665276755906499,0.81809060473263,0.669867920615346
9341,1,10001,661,9671,331,0.0660933906609339,0.0330966903309669,9.99900009999e-05,"Streptococcus_pasteurianus",0.000231912292641704,0.92301092471398,0.669867920615346
9603,364,9638,399,9620.5,381.5,0.0398960103989601,0.0381461853814619,0.0363963603639636,"Desulfovibrio_piger",0.07607262529561,0.896413483651635,0.669867920615346
9604,389,9613,398,9608.5,393.5,0.0397960203979602,0.0393460653934607,0.0388961103889611,"Dorea_formicigenerans",0.0808274663863093,0.896413483651635,0.669867920615346
9560,364,9638,442,9599,403,0.0441955804419558,0.0402959704029597,0.0363963603639636,"Streptococcus_cristatus",0.07607262529561,0.92301092471398,0.669867920615346
9492,338,9664,510,9578,424,0.050994900509949,0.0423957604239576,0.0337966203379662,"Porphyromonas_uenonis",0.0714699118323462,0.92301092471398,0.669867920615346
9488,345,9657,514,9572.5,429.5,0.0513948605139486,0.0429457054294571,0.0344965503449655,"Megamonas_rupellensis",0.0727361281467161,0.92301092471398,0.669867920615346
9356,319,9683,646,9519.5,482.5,0.0645935406459354,0.0482451754824518,0.0318968103189681,"Fusobacterium_mortiferum",0.0676513469596993,0.92301092471398,0.669867920615346
9502,482,9520,500,9511,491,0.04999500049995,0.0490950904909509,0.0481951804819518,"Streptococcus_infantis",0.0992903574972016,0.92301092471398,0.669867920615346
9499,480,9522,503,9510.5,491.5,0.0502949705029497,0.0491450854914509,0.047995200479952,"Paraprevotella_unclassified",0.0991624975433491,0.92301092471398,0.669867920615346
9494,475,9527,508,9510.5,491.5,0.0507949205079492,0.0491450854914509,0.0474952504749525,"Paraprevotella_xylaniphila",0.0984123489668324,0.92301092471398,0.669867920615346
8982,1,10001,1020,9491.5,510.5,0.101989801019898,0.051044895510449,9.99900009999e-05,"Stomatobaculum_longum",0.000231912292641704,0.967787836600955,0.669867920615346
8961,1,10001,1041,9481,521,0.104089591040896,0.0520947905209479,9.99900009999e-05,"Porphyromonas_somerae",0.000231912292641704,0.967787836600955,0.669867920615346
8957,1,10001,1045,9479,523,0.104489551044896,0.0522947705229477,9.99900009999e-05,"Filifactor_alocis",0.000231912292641704,0.967787836600955,0.669867920615346
8954,1,10001,1048,9477.5,524.5,0.104789521047895,0.0524447555244476,9.99900009999e-05,"Clostridium_hylemonae",0.000231912292641704,0.967787836600955,0.669867920615346
9470,518,9484,532,9477,525,0.0531946805319468,0.0524947505249475,0.0517948205179482,"Alistipes_indistinctus",0.105199084611313,0.92301092471398,0.669867920615346
9450,512,9490,552,9470,532,0.0551944805519448,0.0531946805319468,0.0511948805119488,"Actinomyces_graevenitzii",0.104275124895442,0.92301092471398,0.669867920615346
9443,511,9491,559,9467,535,0.0558944105589441,0.0534946505349465,0.0510948905109489,"Streptococcus_constellatus",0.104275124895442,0.92301092471398,0.669867920615346
9439,508,9494,563,9466.5,535.5,0.0562943705629437,0.0535446455354465,0.0507949205079492,"Parvimonas_micra",0.104049993861013,0.92301092471398,0.669867920615346
9456,531,9471,546,9463.5,538.5,0.0545945405459454,0.0538446155384462,0.0530946905309469,"Collinsella_aerofaciens",0.107535443638735,0.92301092471398,0.669867920615346
8899,1,10001,1103,9450,552,0.11028897110289,0.0551944805519448,9.99900009999e-05,"Actinomyces_cardiffensis",0.000231912292641704,1,0.669867920615346
9262,377,9625,740,9443.5,558.5,0.073992600739926,0.0558444155584442,0.0376962303769623,"Eubacterium_saphenum",0.078561129394307,0.92301092471398,0.669867920615346
9206,356,9646,796,9426,576,0.0795920407959204,0.0575942405759424,0.0355964403559644,"Leptotrichia_unclassified",0.0748357912746737,0.92301092471398,0.669867920615346
9400,579,9423,602,9411.5,590.5,0.0601939806019398,0.059044095590441,0.0578942105789421,"Alistipes_senegalensis",0.116599264443304,0.92301092471398,0.669867920615346
9402,596,9406,600,9404,598,0.05999400059994,0.0597940205979402,0.0595940405959404,"Bacteroides_cellulosilyticus",0.119687472593523,0.92301092471398,0.669867920615346
9371,568,9434,631,9402.5,599.5,0.0630936906309369,0.0599440055994401,0.0567943205679432,"Eubacterium_infirmum",0.114705383394245,0.92301092471398,0.669867920615346
9242,501,9501,760,9371.5,630.5,0.075992400759924,0.0630436956304369,0.0500949905009499,"Scardovia_unclassified",0.10290942334338,0.92301092471398,0.669867920615346
9361,629,9373,641,9367,635,0.0640935906409359,0.0634936506349365,0.0628937106289371,"Lachnospiraceae_bacterium_3_1_46FAA",0.124918723597254,0.92301092471398,0.669867920615346
9350,639,9363,652,9356.5,645.5,0.0651934806519348,0.0645435456454355,0.0638936106389361,"Alistipes_finegoldii",0.126207434201635,0.92301092471398,0.669867920615346
9338,657,9345,664,9341.5,660.5,0.0663933606639336,0.066043395660434,0.0656934306569343,"Eggerthella_lenta",0.129053488093814,0.92301092471398,0.669867920615346
9333,654,9348,669,9340.5,661.5,0.0668933106689331,0.0661433856614339,0.0653934606539346,"Pseudoflavonifractor_capillosus",0.128816159479942,0.92301092471398,0.669867920615346
9253,607,9395,749,9324,678,0.0748925107489251,0.0677932206779322,0.0606939306069393,"Clostridium_methylpentosum",0.121556925087436,0.92301092471398,0.669867920615346
9283,703,9299,719,9291,711,0.0718928107189281,0.0710928907109289,0.0702929707029297,"Clostridium_leptum",0.137712931704105,0.92301092471398,0.669867920615346
9274,716,9286,728,9280,722,0.0727927207279272,0.0721927807219278,0.0715928407159284,"Solobacterium_moorei",0.138747311252702,0.92301092471398,0.669867920615346
9261,715,9287,741,9274,728,0.0740925907409259,0.0727927207279272,0.0714928507149285,"Clostridium_symbiosum",0.138747311252702,0.92301092471398,0.669867920615346
9223,705,9297,779,9260,742,0.0778922107789221,0.0741925807419258,0.0704929507049295,"Acidaminococcus_unclassified",0.137729433578381,0.92301092471398,0.669867920615346
9217,768,9234,785,9225.5,776.5,0.0784921507849215,0.0776422357764224,0.0767923207679232,"Granulicatella_unclassified",0.148025948075434,0.92301092471398,0.669867920615346
9212,773,9229,790,9220.5,781.5,0.078992100789921,0.0781421857814219,0.0772922707729227,"Rothia_mucilaginosa",0.14859129060356,0.92301092471398,0.669867920615346
8405,1,10001,1597,9203,799,0.15968403159684,0.0798920107989201,9.99900009999e-05,"Selenomonas_sputigena",0.000231912292641704,1,0.669867920615346
8399,1,10001,1603,9200,802,0.16028397160284,0.0801919808019198,9.99900009999e-05,"Atopobium_minutum",0.000231912292641704,1,0.669867920615346
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Aggregatibacter_segnis",0.000231912292641704,1,0.669867920615346
8393,1,10001,1609,9197,805,0.160883911608839,0.0804919508049195,9.99900009999e-05,"Fusobacterium_varium",0.000231912292641704,1,0.669867920615346
8383,1,10001,1619,9192,810,0.161883811618838,0.080991900809919,9.99900009999e-05,"Slackia_exigua",0.000231912292641704,1,0.669867920615346
8379,1,10001,1623,9190,812,0.162283771622838,0.0811918808119188,9.99900009999e-05,"Streptococcus_peroris",0.000231912292641704,1,0.669867920615346
9183,812,9190,819,9186.5,815.5,0.0818918108189181,0.0815418458154185,0.0811918808119188,"Clostridium_asparagiforme",0.154846053856153,0.928989913508649,0.669867920615346
8372,1,10001,1630,9186.5,815.5,0.162983701629837,0.0815418458154185,9.99900009999e-05,"Aeromonas_unclassified",0.000231912292641704,1,0.669867920615346
9175,809,9193,827,9184,818,0.0826917308269173,0.0817918208179182,0.0808919108089191,"Barnesiella_intestinihominis",0.154846053856153,0.928989913508649,0.669867920615346
8362,1,10001,1640,9181.5,820.5,0.163983601639836,0.082041795820418,9.99900009999e-05,"Eikenella_corrodens",0.000231912292641704,1,0.669867920615346
9123,767,9235,879,9179,823,0.0878912108789121,0.0822917708229177,0.0766923307669233,"Prevotella_stercorea",0.148025948075434,0.966195804661958,0.669867920615346
8333,1,10001,1669,9167,835,0.166883311668833,0.0834916508349165,9.99900009999e-05,"Prevotella_intermedia",0.000231912292641704,1,0.669867920615346
8317,1,10001,1685,9159,843,0.168483151684832,0.0842915708429157,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000231912292641704,1,0.669867920615346
9115,833,9169,887,9142,860,0.0886911308869113,0.085991400859914,0.0832916708329167,"Oxalobacter_formigenes",0.158202121740333,0.966195804661958,0.669867920615346
9086,810,9192,916,9139,863,0.0915908409159084,0.0862913708629137,0.080991900809919,"Alistipes_unclassified",0.154846053856153,0.967787836600955,0.669867920615346
9082,834,9168,920,9125,877,0.091990800919908,0.0876912308769123,0.0833916608339166,"Eubacterium_limosum",0.158202121740333,0.967787836600955,0.669867920615346
8816,614,9388,1186,9102,900,0.118588141185881,0.08999100089991,0.0613938606139386,"Aggregatibacter_unclassified",0.12247667200039,1,0.669867920615346
9062,913,9089,940,9075.5,926.5,0.093990600939906,0.0926407359264074,0.0912908709129087,"Bacteroides_faecis",0.171827581639742,0.967787836600955,0.669867920615346
8755,712,9290,1247,9022.5,979.5,0.124687531246875,0.0979402059794021,0.0711928807119288,"Pantoea_unclassified",0.13872000333842,1,0.669867920615346
9007,977,9025,995,9016,986,0.0994900509949005,0.0985901409859014,0.0976902309769023,"Bilophila_unclassified",0.181029062042249,0.967787836600955,0.669867920615346
8964,938,9064,1038,9014,988,0.103789621037896,0.0987901209879012,0.0937906209379062,"Actinomyces_viscosus",0.175613167849882,0.967787836600955,0.669867920615346
8990,965,9037,1012,9013.5,988.5,0.101189881011899,0.0988401159884012,0.0964903509649035,"Alistipes_sp_AP11",0.18019886323056,0.967787836600955,0.669867920615346
8995,988,9014,1007,9004.5,997.5,0.100689931006899,0.0997400259974003,0.0987901209879012,"Clostridium_citroniae",0.182596650360671,0.967787836600955,0.669867920615346
8854,903,9099,1148,8976.5,1025.5,0.114788521147885,0.102539746025397,0.0902909709029097,"Actinomyces_oris",0.170391622255097,1,0.669867920615346
8952,1029,8973,1050,8962.5,1039.5,0.104989501049895,0.103939606039396,0.102889711028897,"Clostridium_bolteae",0.189686415973787,0.967787836600955,0.669867920615346
8872,1093,8909,1130,8890.5,1111.5,0.112988701129887,0.111138886111389,0.109289071092891,"Rothia_dentocariosa",0.199438685573067,1,0.669867920615346
8333,615,9387,1669,8860,1142,0.166883311668833,0.114188581141886,0.0614938506149385,"Leuconostoc_lactis",0.12247667200039,1,0.669867920615346
8814,1106,8896,1188,8855,1147,0.118788121187881,0.114688531146885,0.110588941105889,"Gemella_haemolysans",0.200285764874394,1,0.669867920615346
8325,635,9367,1677,8846,1156,0.167683231676832,0.115588441155884,0.0634936506349365,"Porphyromonas_endodontalis",0.125762905803084,1,0.669867920615346
8780,1204,8798,1222,8789,1213,0.122187781221878,0.121287871212879,0.12038796120388,"Oscillibacter_unclassified",0.21478646180047,1,0.669867920615346
8771,1217,8785,1231,8778,1224,0.123087691230877,0.122387761223878,0.121687831216878,"Subdoligranulum_unclassified",0.216568194665682,1,0.669867920615346
8750,1230,8772,1252,8761,1241,0.125187481251875,0.124087591240876,0.122987701229877,"Erysipelotrichaceae_bacterium_2_2_44A",0.217803342818428,1,0.669867920615346
8729,1242,8760,1273,8744.5,1257.5,0.127287271272873,0.125737426257374,0.124187581241876,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.218850173806149,1,0.669867920615346
8549,1079,8923,1453,8736,1266,0.145285471452855,0.126587341265873,0.107889211078892,"Alloprevotella_unclassified",0.197385096095988,1,0.669867920615346
8677,1234,8768,1325,8722.5,1279.5,0.132486751324868,0.127937206279372,0.123387661233877,"Lactobacillus_salivarius",0.217974762720288,1,0.669867920615346
8698,1281,8721,1304,8709.5,1292.5,0.13038696130387,0.129237076292371,0.128087191280872,"Ruminococcus_sp_5_1_39BFAA",0.224621196416944,1,0.669867920615346
8385,974,9028,1617,8706.5,1295.5,0.161683831616838,0.12953704629537,0.0973902609739026,"Fusobacterium_periodonticum",0.181029062042249,1,0.669867920615346
8379,977,9025,1623,8702,1300,0.162283771622838,0.12998700129987,0.0976902309769023,"Streptococcus_oligofermentans",0.181029062042249,1,0.669867920615346
8229,864,9138,1773,8683.5,1318.5,0.177282271772823,0.131836816318368,0.0863913608639136,"Lactobacillus_plantarum",0.163461548581984,1,0.669867920615346
8657,1326,8676,1345,8666.5,1335.5,0.134486551344866,0.133536646335366,0.132586741325867,"Parabacteroides_merdae",0.231946148450848,1,0.669867920615346
8387,1073,8929,1615,8658,1344,0.161483851614839,0.134386561343866,0.107289271072893,"Megamonas_funiformis",0.196788229340331,1,0.669867920615346
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Porphyromonas_gingivalis",0.000231912292641704,1,0.669867920615346
8639,1338,8664,1363,8651.5,1350.5,0.136286371362864,0.135036496350365,0.133786621337866,"Odoribacter_splanchnicus",0.23291181777706,1,0.669867920615346
7290,1,10001,2712,8645.5,1356.5,0.271172882711729,0.135636436356364,9.99900009999e-05,"Lactobacillus_acidophilus",0.000231912292641704,1,0.669867920615346
8630,1348,8654,1372,8642,1360,0.137186281371863,0.135986401359864,0.134786521347865,"Streptococcus_anginosus",0.234085770166945,1,0.669867920615346
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Marvinbryantia_formatexigens",0.000231912292641704,1,0.669867920615346
7256,1,10001,2746,8628.5,1373.5,0.274572542745725,0.137336266373363,9.99900009999e-05,"Anaerococcus_obesiensis",0.000231912292641704,1,0.669867920615346
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Burkholderia_unclassified",0.000231912292641704,1,0.669867920615346
8166,919,9083,1836,8624.5,1377.5,0.183581641835816,0.137736226377362,0.0918908109189081,"Lactobacillus_reuteri",0.172505203787715,1,0.669867920615346
7246,1,10001,2756,8623.5,1378.5,0.275572442755724,0.137836216378362,9.99900009999e-05,"Shigella_flexneri",0.000231912292641704,1,0.669867920615346
7242,1,10001,2760,8621.5,1380.5,0.275972402759724,0.138036196380362,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000231912292641704,1,0.669867920615346
8607,1370,8632,1395,8619.5,1382.5,0.139486051394861,0.138236176382362,0.136986301369863,"Alistipes_putredinis",0.237332893216702,1,0.669867920615346
7224,1,10001,2778,8612.5,1389.5,0.277772222777722,0.138936106389361,9.99900009999e-05,"Streptococcus_gallolyticus",0.000231912292641704,1,0.669867920615346
7205,1,10001,2797,8603,1399,0.27967203279672,0.13988601139886,9.99900009999e-05,"Streptococcus_macedonicus",0.000231912292641704,1,0.669867920615346
8579,1381,8621,1423,8600,1402,0.142285771422858,0.14018598140186,0.138086191380862,"Erysipelotrichaceae_bacterium_6_1_45",0.238663393276057,1,0.669867920615346
7191,1,10001,2811,8596,1406,0.281071892810719,0.140585941405859,9.99900009999e-05,"Odoribacter_laneus",0.000231912292641704,1,0.669867920615346
7184,1,10001,2818,8592.5,1409.5,0.281771822817718,0.140935906409359,9.99900009999e-05,"Shigella_sonnei",0.000231912292641704,1,0.669867920615346
8560,1388,8614,1442,8587,1415,0.144185581441856,0.141485851414859,0.138786121387861,"Lachnospiraceae_bacterium_1_4_56FAA",0.239297892752691,1,0.669867920615346
7163,1,10001,2839,8582,1420,0.283871612838716,0.141985801419858,9.99900009999e-05,"Aeromonas_hydrophila",0.000231912292641704,1,0.669867920615346
8360,1226,8776,1642,8568,1434,0.164183581641836,0.143385661433857,0.122587741225877,"Dialister_succinatiphilus",0.217631076398533,1,0.669867920615346
8523,1401,8601,1479,8562,1440,0.147885211478852,0.143985601439856,0.14008599140086,"Megamonas_unclassified",0.240961310567508,1,0.669867920615346
8447,1331,8671,1555,8559,1443,0.155484451554845,0.144285571442856,0.133086691330867,"Dorea_unclassified",0.232255657929353,1,0.669867920615346
8543,1435,8567,1459,8555,1447,0.145885411458854,0.144685531446855,0.143485651434857,"Bacteroides_caccae",0.245050316821049,1,0.669867920615346
8359,1257,8745,1643,8552,1450,0.164283571642836,0.144985501449855,0.125687431256874,"Corynebacterium_durum",0.220951743456461,1,0.669867920615346
8248,1174,8828,1754,8538,1464,0.175382461753825,0.146385361463854,0.117388261173883,"Mitsuokella_multacida",0.209955621353288,1,0.669867920615346
8502,1473,8529,1500,8515.5,1486.5,0.14998500149985,0.148635136486351,0.147285271472853,"Escherichia_coli",0.249759693841937,1,0.669867920615346
8424,1480,8522,1578,8473,1529,0.157784221577842,0.152884711528847,0.147985201479852,"Lactobacillus_gasseri",0.250356140856503,1,0.669867920615346
8425,1538,8464,1577,8444.5,1557.5,0.157684231576842,0.155734426557344,0.153784621537846,"Mitsuokella_unclassified",0.258948812378715,1,0.669867920615346
7905,1033,8969,2097,8437,1565,0.20967903209679,0.156484351564844,0.103289671032897,"Coprobacillus_sp_29_1",0.189936760799623,1,0.669867920615346
8232,1420,8582,1770,8407,1595,0.176982301769823,0.159484051594841,0.141985801419858,"Megasphaera_micronuciformis",0.243066169573519,1,0.669867920615346
8273,1703,8299,1729,8286,1716,0.172882711728827,0.171582841715828,0.17028297170283,"Holdemania_filiformis",0.286059478164333,1,0.669867920615346
8263,1713,8289,1739,8276,1726,0.173882611738826,0.172582741725827,0.171282871712829,"Desulfovibrio_desulfuricans",0.287068495947608,1,0.669867920615346
7988,1450,8552,2014,8270,1732,0.201379862013799,0.173182681731827,0.144985501449855,"Anaerofustis_stercorihominis",0.247025060527123,1,0.669867920615346
8248,1724,8278,1754,8263,1739,0.175382461753825,0.173882611738826,0.172382761723828,"Clostridium_scindens",0.287571242875712,1,0.669867920615346
8197,1771,8231,1805,8214,1788,0.18048195180482,0.178782121787821,0.177082291770823,"Dorea_longicatena",0.292694638582119,1,0.669867920615346
8132,1821,8181,1870,8156.5,1845.5,0.186981301869813,0.184531546845315,0.182081791820818,"Parabacteroides_unclassified",0.299580797069034,1,0.669867920615346
8137,1829,8173,1865,8155,1847,0.186481351864814,0.184681531846815,0.182881711828817,"Escherichia_unclassified",0.300209933344565,1,0.669867920615346
7756,1463,8539,2246,8147.5,1854.5,0.224577542245775,0.185431456854315,0.146285371462854,"Actinomyces_naeslundii",0.248650548656718,1,0.669867920615346
7671,1412,8590,2331,8130.5,1871.5,0.233076692330767,0.187131286871313,0.141185881411859,"Gardnerella_vaginalis",0.242273624666173,1,0.669867920615346
8027,1840,8162,1975,8094.5,1907.5,0.197480251974803,0.190730926907309,0.183981601839816,"Paraprevotella_clara",0.301327498229676,1,0.669867920615346
7287,1102,8900,2715,8093.5,1908.5,0.271472852714729,0.190830916908309,0.11018898110189,"Atopobium_vaginae",0.200065347000653,1,0.669867920615346
7943,1782,8220,2059,8081.5,1920.5,0.205879412058794,0.192030796920308,0.178182181781822,"Citrobacter_freundii",0.293837130048463,1,0.669867920615346
7250,1098,8904,2752,8077,1925,0.275172482751725,0.192480751924808,0.10978902109789,"Lautropia_mirabilis",0.199843813087046,1,0.669867920615346
7275,1124,8878,2727,8076.5,1925.5,0.272672732726727,0.192530746925307,0.112388761123888,"Anaerococcus_vaginalis",0.202525110897432,1,0.669867920615346
7857,1745,8257,2145,8057,1945,0.214478552144786,0.194480551944806,0.174482551744826,"Lactobacillus_curvatus",0.289729687539329,1,0.669867920615346
7246,1148,8854,2756,8050,1952,0.275572442755724,0.195180481951805,0.114788521147885,"Fusobacterium_ulcerans",0.206332366763324,1,0.669867920615346
7202,1118,8884,2800,8043,1959,0.27997200279972,0.195880411958804,0.111788821117888,"Fusobacterium_necrophorum",0.20195015674312,1,0.669867920615346
7983,1903,8099,2019,8041,1961,0.201879812018798,0.196080391960804,0.19028097190281,"Eubacterium_cylindroides",0.308830742207946,1,0.669867920615346
8014,1949,8053,1988,8033.5,1968.5,0.198780121987801,0.196830316968303,0.194880511948805,"Ruminococcus_gnavus",0.315583531736916,1,0.669867920615346
7937,1877,8125,2065,8031,1971,0.206479352064794,0.197080291970803,0.187681231876812,"Atopobium_rimae",0.305992756733397,1,0.669867920615346
8015,1964,8038,1987,8026.5,1975.5,0.198680131986801,0.197530246975302,0.196380361963804,"Roseburia_inulinivorans",0.317297708431404,1,0.669867920615346
7899,1850,8152,2103,8025.5,1976.5,0.21027897210279,0.197630236976302,0.184981501849815,"Eubacterium_sp_3_1_31",0.302276590522766,1,0.669867920615346
7573,1535,8467,2429,8020,1982,0.242875712428757,0.198180181981802,0.153484651534847,"Sutterella_parvirubra",0.258948812378715,1,0.669867920615346
8007,1974,8028,1995,8017.5,1984.5,0.199480051994801,0.198430156984302,0.197380261973803,"Alistipes_shahii",0.317647206196606,1,0.669867920615346
7180,1157,8845,2822,8012.5,1989.5,0.282171782821718,0.198930106989301,0.115688431156884,"Actinomyces_timonensis",0.207431376563092,1,0.669867920615346
7750,1759,8243,2252,7996.5,2005.5,0.225177482251775,0.200529947005299,0.175882411758824,"Lachnospiraceae_bacterium_9_1_43BFAA",0.29138123054054,1,0.669867920615346
7948,1975,8027,2054,7987.5,2014.5,0.205379462053795,0.201429857014299,0.197480251974803,"Bacteroides_clarus",0.317647206196606,1,0.669867920615346
7690,1729,8273,2312,7981.5,2020.5,0.231176882311769,0.202029797020298,0.172882711728827,"Leuconostoc_pseudomesenteroides",0.287737661419043,1,0.669867920615346
7950,1998,8004,2052,7977,2025,0.205179482051795,0.202479752024798,0.1997800219978,"Coprobacillus_unclassified",0.320629097804505,1,0.669867920615346
7929,2041,7961,2073,7945,2057,0.207279272072793,0.205679432056794,0.204079592040796,"Streptococcus_sanguinis",0.326073837060738,1,0.669867920615346
7852,2082,7920,2150,7886,2116,0.214978502149785,0.211578842115788,0.208179182081792,"Streptococcus_gordonii",0.330010170789089,1,0.669867920615346
7803,2057,7945,2199,7874,2128,0.21987801219878,0.212778722127787,0.205679432056794,"Eubacterium_brachy",0.327175910727511,1,0.669867920615346
7511,2050,7952,2491,7731.5,2270.5,0.249075092490751,0.227027297270273,0.204979502049795,"Erysipelotrichaceae_bacterium_3_1_53",0.326785503267855,1,0.669867920615346
7641,2306,7696,2361,7668.5,2333.5,0.236076392360764,0.233326667333267,0.230576942305769,"Bifidobacterium_pseudocatenulatum",0.351984759061249,1,0.669867920615346
7379,2084,7918,2623,7648.5,2353.5,0.262273772622738,0.235326467353265,0.208379162083792,"Peptostreptococcus_anaerobius",0.330010170789089,1,0.669867920615346
