"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9906,95,9907,96,9906.5,95.5,0.0095990400959904,0.00954904509549045,0.0094990500949905,"Ruminococcaceae_bacterium_D16",0.0212106118580689,0.399404503994045,0.378293123068646
9902,91,9911,100,9906.5,95.5,0.00999900009999,0.00954904509549045,0.0090990900909909,"Bacteroides_coprocola",0.0203808279608176,0.399404503994045,0.378293123068646
9797,1,10001,205,9899,103,0.0204979502049795,0.0102989701029897,9.99900009999e-05,"Campylobacter_ureolyticus",0.00023494382587885,0.491267539912675,0.378293123068646
9895,104,9898,107,9896.5,105.5,0.0106989301069893,0.0105489451054895,0.0103989601039896,"Bilophila_wadsworthia",0.0230767046752115,0.402599740025997,0.378293123068646
9890,109,9893,112,9891.5,110.5,0.0111988801119888,0.011048895110489,0.0108989101089891,"Ruminococcus_albus",0.0241117426718867,0.402599740025997,0.378293123068646
9868,130,9872,134,9870,132,0.0133986601339866,0.0131986801319868,0.012998700129987,"Bacteroides_eggerthii",0.0286689122498793,0.444428284444283,0.389212802857645
9866,135,9867,136,9866.5,135.5,0.0135986401359864,0.0135486451354865,0.0134986501349865,"Bacteroides_fragilis",0.0296805181867134,0.444428284444283,0.389212802857645
9824,99,9903,178,9863.5,138.5,0.0177982201779822,0.0138486151384862,0.0098990100989901,"Eubacterium_limosum",0.0220352577745321,0.462168068907395,0.389212802857645
9857,142,9860,145,9858.5,143.5,0.0144985501449855,0.0143485651434857,0.0141985801419858,"Alistipes_sp_AP11",0.0311243265917311,0.453237284967155,0.389212802857645
9778,69,9933,224,9855.5,146.5,0.0223977602239776,0.0146485351464854,0.0068993100689931,"Porphyromonas_somerae",0.0157479490146223,0.512236276372363,0.389212802857645
9704,1,10001,298,9852.5,149.5,0.0297970202979702,0.0149485051494851,9.99900009999e-05,"Clostridium_hylemonae",0.00023494382587885,0.549334810108733,0.389212802857645
9842,154,9848,160,9845,157,0.015998400159984,0.0156984301569843,0.0153984601539846,"Holdemania_filiformis",0.0336519539535408,0.462168068907395,0.389212802857645
9774,86,9916,228,9845,157,0.0227977202279772,0.0156984301569843,0.0085991400859914,"Fusobacterium_varium",0.0193211928807119,0.512236276372363,0.389212802857645
9838,161,9841,164,9839.5,162.5,0.0163983601639836,0.0162483751624838,0.0160983901609839,"Streptococcus_anginosus",0.0350749773507498,0.462168068907395,0.389419391394194
9831,165,9837,171,9834,168,0.0170982901709829,0.0167983201679832,0.0164983501649835,"Desulfovibrio_desulfuricans",0.0358378059475019,0.462168068907395,0.389612651638062
9822,174,9828,180,9825,177,0.017998200179982,0.0176982301769823,0.0173982601739826,"Clostridium_hathewayi",0.0376787622442575,0.462168068907395,0.397657109289071
9810,188,9814,192,9812,190,0.0191980801919808,0.018998100189981,0.0187981201879812,"Clostridium_symbiosum",0.0403458161646522,0.475979988208076,0.413928304139283
9571,1,10001,431,9786,216,0.0430956904309569,0.0215978402159784,9.99900009999e-05,"Streptococcus_dysgalactiae",0.00023494382587885,0.677627981882663,0.456730797508484
9766,224,9778,236,9772,230,0.0235976402359764,0.022997700229977,0.0223977602239776,"Actinomyces_graevenitzii",0.0479285404792854,0.514142525141425,0.47243847043867
9744,228,9774,258,9759,243,0.0257974202579742,0.0242975702429757,0.0227977202279772,"Porphyromonas_uenonis",0.0486396464211146,0.532006799320068,0.482580491950805
9743,256,9746,259,9744.5,257.5,0.0258974102589741,0.0257474252574743,0.0255974402559744,"Alistipes_indistinctus",0.054451359597768,0.532006799320068,0.482580491950805
9662,176,9826,340,9744,258,0.033996600339966,0.0257974202579742,0.0175982401759824,"Eikenella_corrodens",0.0379974014610551,0.581830189074116,0.482580491950805
9654,177,9825,348,9739.5,262.5,0.0347965203479652,0.0262473752624738,0.0176982301769823,"Clostridium_sp_ATCC_BAA_442",0.0380988847223062,0.581830189074116,0.482580491950805
9730,265,9737,272,9733.5,268.5,0.0271972802719728,0.0268473152684732,0.0264973502649735,"Anaerotruncus_colihominis",0.0561993948097816,0.543190125431901,0.482580491950805
9712,283,9719,290,9715.5,286.5,0.028997100289971,0.0286471352864714,0.0282971702829717,"Bacteroides_massiliensis",0.0598401924513431,0.549334810108733,0.492979273501221
9710,284,9718,292,9714,288,0.0291970802919708,0.0287971202879712,0.0283971602839716,"Barnesiella_intestinihominis",0.0598755373729489,0.549334810108733,0.492979273501221
9372,1,10001,630,9686.5,315.5,0.062993700629937,0.0315468453154685,9.99900009999e-05,"Atopobium_minutum",0.00023494382587885,0.770124502701245,0.519588950195889
9682,316,9686,320,9684,318,0.031996800319968,0.0317968203179682,0.0315968403159684,"Olsenella_unclassified",0.0664272754011149,0.575142485751425,0.519588950195889
9661,338,9664,341,9662.5,339.5,0.0340965903409659,0.0339466053394661,0.0337966203379662,"Lachnospiraceae_bacterium_7_1_58FAA",0.0708448105626755,0.581830189074116,0.53060020084948
9324,1,10001,678,9662.5,339.5,0.0677932206779322,0.0339466053394661,9.99900009999e-05,"Streptococcus_pasteurianus",0.00023494382587885,0.770124502701245,0.53060020084948
9295,1,10001,707,9648,354,0.0706929307069293,0.0353964603539646,9.99900009999e-05,"Leuconostoc_unclassified",0.00023494382587885,0.770124502701245,0.541490531797884
9600,372,9630,402,9615,387,0.0401959804019598,0.0386961303869613,0.0371962803719628,"Megamonas_unclassified",0.077519204601279,0.656838861568389,0.579635786421358
9559,410,9592,443,9575.5,426.5,0.0442955704429557,0.0426457354264574,0.040995900409959,"Peptostreptococcus_unclassified",0.0849453959503185,0.677627981882663,0.622684505742974
9565,432,9570,437,9567.5,434.5,0.0436956304369563,0.0434456554344566,0.0431956804319568,"Alistipes_putredinis",0.0892462477890142,0.677627981882663,0.622684505742974
9530,464,9538,472,9534,468,0.0471952804719528,0.0467953204679532,0.0463953604639536,"Alistipes_onderdonkii",0.0953093262102361,0.70694597206946,0.622684505742974
9505,483,9519,497,9512,490,0.0496950304969503,0.048995100489951,0.0482951704829517,"Scardovia_wiggsiae",0.0983689166494115,0.721747433099827,0.622684505742974
9490,471,9531,512,9510.5,491.5,0.0511948805119488,0.0491450854914509,0.0470952904709529,"Deinococcus_unclassified",0.096471549426254,0.721747433099827,0.622684505742974
8991,1,10001,1011,9496,506,0.101089891010899,0.0505949405059494,9.99900009999e-05,"Selenomonas_sputigena",0.00023494382587885,0.872299436722994,0.622684505742974
8990,1,10001,1012,9495.5,506.5,0.101189881011899,0.0506449355064494,9.99900009999e-05,"Cellulophaga_unclassified",0.00023494382587885,0.872299436722994,0.622684505742974
8990,1,10001,1012,9495.5,506.5,0.101189881011899,0.0506449355064494,9.99900009999e-05,"Enterococcus_durans",0.00023494382587885,0.872299436722994,0.622684505742974
9492,505,9497,510,9494.5,507.5,0.050994900509949,0.0507449255074493,0.0504949505049495,"Clostridium_bolteae",0.101982779250165,0.721747433099827,0.622684505742974
9462,486,9516,540,9489,513,0.053994600539946,0.0512948705129487,0.0485951404859514,"Butyrivibrio_unclassified",0.0987002994615793,0.746579188235023,0.622684505742974
8966,1,10001,1036,9483.5,518.5,0.103589641035896,0.0518448155184482,9.99900009999e-05,"Slackia_exigua",0.00023494382587885,0.872299436722994,0.622684505742974
8961,1,10001,1041,9481,521,0.104089591040896,0.0520947905209479,9.99900009999e-05,"Prevotella_intermedia",0.00023494382587885,0.872299436722994,0.622684505742974
9312,379,9623,690,9467.5,534.5,0.068993100689931,0.0534446555344466,0.0378962103789621,"Lactobacillus_rhamnosus",0.0787496394869184,0.770124502701245,0.622684505742974
9405,477,9525,597,9465,537,0.0596940305969403,0.0536946305369463,0.0476952304769523,"Prevotella_bivia",0.0974229281617293,0.770124502701245,0.622684505742974
9382,544,9458,620,9420,582,0.061993800619938,0.0581941805819418,0.0543945605439456,"Atopobium_rimae",0.109550949666938,0.770124502701245,0.645962269444697
9411,586,9416,591,9413.5,588.5,0.0590940905909409,0.0588441155884412,0.0585941405859414,"Clostridium_leptum",0.117351496048167,0.770124502701245,0.645962269444697
9316,495,9507,686,9411.5,590.5,0.0685931406859314,0.059044095590441,0.0494950504949505,"Streptococcus_sobrinus",0.100244905086956,0.770124502701245,0.645962269444697
9399,590,9412,603,9405.5,596.5,0.0602939706029397,0.0596440355964404,0.058994100589941,"Bacteroides_stercoris",0.117824328678243,0.770124502701245,0.645962269444697
9376,578,9424,626,9400,602,0.0625937406259374,0.0601939806019398,0.0577942205779422,"Lactobacillus_salivarius",0.116072750266873,0.770124502701245,0.645962269444697
9224,444,9558,778,9391,611,0.0777922207779222,0.0610938906109389,0.0443955604439556,"Fusobacterium_mortiferum",0.0914624869891234,0.786881585814021,0.645978049253898
9322,613,9389,680,9355.5,646.5,0.067993200679932,0.0646435356464354,0.0612938706129387,"Megamonas_hypermegale",0.121741140803047,0.770124502701245,0.653888388139603
9334,645,9357,668,9345.5,656.5,0.0667933206679332,0.0656434356564344,0.0644935506449355,"Veillonella_dispar",0.126696346758767,0.770124502701245,0.653888388139603
9319,679,9323,683,9321,681,0.0682931706829317,0.0680931906809319,0.0678932106789321,"Alistipes_finegoldii",0.13265005021237,0.770124502701245,0.653888388139603
9224,595,9407,778,9315.5,686.5,0.0777922207779222,0.0686431356864314,0.0594940505949405,"Slackia_unclassified",0.118493690797125,0.786881585814021,0.653888388139603
8983,357,9645,1019,9314,688,0.101889811018898,0.0687931206879312,0.0356964303569643,"Lactobacillus_reuteri",0.0746096901937713,0.872299436722994,0.653888388139603
9299,697,9305,703,9302,700,0.0702929707029297,0.06999300069993,0.0696930306969303,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.13506546919432,0.770124502701245,0.653888388139603
9256,683,9319,746,9287.5,714.5,0.0745925407459254,0.0714428557144286,0.0682931706829317,"Streptococcus_constellatus",0.133069890842894,0.786881585814021,0.653888388139603
9233,688,9314,769,9273.5,728.5,0.0768923107689231,0.0728427157284272,0.0687931206879312,"Scardovia_unclassified",0.133681766958439,0.786881585814021,0.653888388139603
9224,711,9291,778,9257.5,744.5,0.0777922207779222,0.0744425557444256,0.0710928907109289,"Klebsiella_unclassified",0.137408033390209,0.786881585814021,0.653888388139603
9203,744,9258,799,9230.5,771.5,0.0798920107989201,0.0771422857714229,0.0743925607439256,"candidate_division_TM7_single_cell_isolate_TM7c",0.143400137198076,0.786881585814021,0.653888388139603
9206,766,9236,796,9221,781,0.0795920407959204,0.0780921907809219,0.0765923407659234,"Clostridium_innocuum",0.147245703237163,0.786881585814021,0.653888388139603
8416,1,10001,1586,9208.5,793.5,0.158584141585841,0.0793420657934207,9.99900009999e-05,"Pyramidobacter_piscolens",0.00023494382587885,0.9422897404916,0.653888388139603
8385,1,10001,1617,9193,809,0.161683831616838,0.0808919108089191,9.99900009999e-05,"Anaerococcus_vaginalis",0.00023494382587885,0.9422897404916,0.653888388139603
8377,1,10001,1625,9189,813,0.162483751624838,0.0812918708129187,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.00023494382587885,0.9422897404916,0.653888388139603
8376,1,10001,1626,9188.5,813.5,0.162583741625837,0.0813418658134187,9.99900009999e-05,"Morganella_morganii",0.00023494382587885,0.9422897404916,0.653888388139603
8369,1,10001,1633,9185,817,0.163283671632837,0.0816918308169183,9.99900009999e-05,"Filifactor_alocis",0.00023494382587885,0.9422897404916,0.653888388139603
8357,1,10001,1645,9179,823,0.164483551644836,0.0822917708229177,9.99900009999e-05,"Aeromonas_unclassified",0.00023494382587885,0.9422897404916,0.653888388139603
8355,1,10001,1647,9178,824,0.164683531646835,0.0823917608239176,9.99900009999e-05,"Streptococcus_peroris",0.00023494382587885,0.9422897404916,0.653888388139603
8349,1,10001,1653,9175,827,0.165283471652835,0.0826917308269173,9.99900009999e-05,"Alloprevotella_tannerae",0.00023494382587885,0.9422897404916,0.653888388139603
8347,1,10001,1655,9174,828,0.165483451654835,0.0827917208279172,9.99900009999e-05,"Propionibacterium_acnes",0.00023494382587885,0.9422897404916,0.653888388139603
8337,1,10001,1665,9169,833,0.166483351664834,0.0832916708329167,9.99900009999e-05,"Anaerococcus_obesiensis",0.00023494382587885,0.9422897404916,0.653888388139603
9104,783,9219,898,9161.5,840.5,0.0897910208979102,0.084041595840416,0.0782921707829217,"Ruminococcus_flavefaciens",0.150112188781122,0.858045364294739,0.653888388139603
8285,1,10001,1717,9143,859,0.171682831716828,0.0858914108589141,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.00023494382587885,0.9422897404916,0.653888388139603
9104,868,9134,898,9119,883,0.0897910208979102,0.0882911708829117,0.0867913208679132,"Desulfovibrio_piger",0.164651608717756,0.858045364294739,0.653888388139603
9091,863,9139,911,9115,887,0.0910908909109089,0.0886911308869113,0.0862913708629137,"Streptococcus_tigurinus",0.164571606499827,0.858045364294739,0.653888388139603
9083,898,9104,919,9093.5,908.5,0.0918908109189081,0.0908409159084092,0.0897910208979102,"Mitsuokella_unclassified",0.169894063225256,0.858045364294739,0.653888388139603
9060,929,9073,942,9066.5,935.5,0.0941905809419058,0.0935406459354065,0.0928907109289071,"Veillonella_unclassified",0.17529769332778,0.868243944836286,0.653888388139603
8654,668,9334,1348,8994,1008,0.134786521347865,0.100789921007899,0.0667933206679332,"Leuconostoc_carnosum",0.130856669101482,0.9422897404916,0.653888388139603
8988,1006,8996,1014,8992,1010,0.101389861013899,0.100989901009899,0.100589941005899,"Atopobium_parvulum",0.187854980735693,0.872299436722994,0.653888388139603
8803,834,9168,1199,8985.5,1016.5,0.11988801119888,0.101639836016398,0.0833916608339166,"Burkholderia_unclassified",0.159464372711665,0.917015745233987,0.653888388139603
8927,987,9015,1075,8971,1031,0.107489251074893,0.103089691030897,0.0986901309869013,"Lactobacillus_gasseri",0.184786990050995,0.872299436722994,0.653888388139603
8944,1026,8976,1058,8960,1042,0.105789421057894,0.104189581041896,0.102589741025897,"Parabacteroides_johnsonii",0.191093325900571,0.872299436722994,0.653888388139603
8939,1048,8954,1063,8946.5,1055.5,0.106289371062894,0.105539446055394,0.104789521047895,"Bacteroides_cellulosilyticus",0.194686474505004,0.872299436722994,0.653888388139603
8847,974,9028,1155,8937.5,1064.5,0.115488451154885,0.106439356064394,0.0973902609739026,"Abiotrophia_defectiva",0.18282923665858,0.902567351960456,0.653888388139603
8919,1070,8932,1083,8925.5,1076.5,0.108289171082892,0.107639236076392,0.106989301069893,"Ruminococcus_gnavus",0.196739916801159,0.872299436722994,0.653888388139603
8910,1079,8923,1092,8916.5,1085.5,0.109189081091891,0.108539146085391,0.107889211078892,"Lachnospiraceae_bacterium_3_1_46FAA",0.197385096095988,0.872299436722994,0.653888388139603
8896,1079,8923,1106,8909.5,1092.5,0.110588941105889,0.109239076092391,0.107889211078892,"Veillonella_atypica",0.197385096095988,0.873774161045434,0.653888388139603
8644,866,9136,1358,8890,1112,0.135786421357864,0.111188881111889,0.0865913408659134,"Lactobacillus_sanfranciscensis",0.164651608717756,0.9422897404916,0.653888388139603
8372,634,9368,1630,8870,1132,0.162983701629837,0.113188681131887,0.0633936606339366,"Lactobacillus_oris",0.125219895592858,0.9422897404916,0.653888388139603
8339,632,9370,1663,8854.5,1147.5,0.166283371662834,0.114738526147385,0.0631936806319368,"Streptococcus_macedonicus",0.125168750342597,0.9422897404916,0.653888388139603
8287,645,9357,1715,8822,1180,0.171482851714829,0.117988201179882,0.0644935506449355,"Prevotella_nigrescens",0.126696346758767,0.9422897404916,0.653888388139603
8814,1178,8824,1188,8819,1183,0.118788121187881,0.118288171182882,0.117788221177882,"Bacteroides_vulgatus",0.212254964979692,0.917015745233987,0.653888388139603
8767,1157,8845,1235,8806,1196,0.123487651234877,0.11958804119588,0.115688431156884,"Rothia_unclassified",0.209521365243828,0.929364355231143,0.653888388139603
8690,1147,8855,1312,8772.5,1229.5,0.131186881311869,0.122937706229377,0.114688531146885,"Eubacterium_brachy",0.20823498458235,0.9422897404916,0.653888388139603
8761,1236,8766,1241,8763.5,1238.5,0.124087591240876,0.123837616238376,0.123587641235876,"Granulicatella_unclassified",0.221043567285063,0.929364355231143,0.653888388139603
8743,1220,8782,1259,8762.5,1239.5,0.125887411258874,0.123937606239376,0.121987801219878,"Clostridium_clostridioforme",0.218726257050105,0.933124213351861,0.653888388139603
8725,1255,8747,1277,8736,1266,0.127687231276872,0.126587341265873,0.125487451254875,"Lactococcus_lactis",0.223884559434875,0.933880349338804,0.653888388139603
8716,1263,8739,1286,8727.5,1274.5,0.128587141285871,0.127437256274373,0.126287371262874,"Clostridium_bartlettii",0.224199061575324,0.933880349338804,0.653888388139603
8366,970,9032,1636,8699,1303,0.163583641635836,0.13028697130287,0.096990300969903,"Aggregatibacter_segnis",0.182555042925027,0.9422897404916,0.653888388139603
8624,1260,8742,1378,8683,1319,0.137786221377862,0.131886811318868,0.125987401259874,"Megamonas_rupellensis",0.224199061575324,0.9422897404916,0.653888388139603
7284,1,10001,2718,8642.5,1359.5,0.271772822717728,0.135936406359364,9.99900009999e-05,"Fusobacterium_necrophorum",0.00023494382587885,1,0.653888388139603
7278,1,10001,2724,8639.5,1362.5,0.272372762723728,0.136236376362364,9.99900009999e-05,"Haemophilus_influenzae",0.00023494382587885,1,0.653888388139603
8556,1281,8721,1446,8638.5,1363.5,0.144585541445855,0.136336366363364,0.128087191280872,"Collinsella_tanakaei",0.226834213130411,0.9422897404916,0.653888388139603
7273,1,10001,2729,8637,1365,0.272872712728727,0.136486351364864,9.99900009999e-05,"Mobiluncus_curtisii",0.00023494382587885,1,0.653888388139603
7262,1,10001,2740,8631.5,1370.5,0.273972602739726,0.137036296370363,9.99900009999e-05,"Bacteroides_sp_1_1_6",0.00023494382587885,1,0.653888388139603
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.00023494382587885,1,0.653888388139603
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.00023494382587885,1,0.653888388139603
7242,1,10001,2760,8621.5,1380.5,0.275972402759724,0.138036196380362,9.99900009999e-05,"Streptococcus_downei",0.00023494382587885,1,0.653888388139603
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Streptococcus_gallolyticus",0.00023494382587885,1,0.653888388139603
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Alcaligenes_unclassified",0.00023494382587885,1,0.653888388139603
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Prevotella_buccalis",0.00023494382587885,1,0.653888388139603
7184,1,10001,2818,8592.5,1409.5,0.281771822817718,0.140935906409359,9.99900009999e-05,"Odoribacter_laneus",0.00023494382587885,1,0.653888388139603
8580,1414,8588,1422,8584,1418,0.142185781421858,0.141785821417858,0.141385861413859,"Eggerthella_lenta",0.246141487546161,0.9422897404916,0.653888388139603
8571,1408,8594,1431,8582.5,1419.5,0.143085691430857,0.141935806419358,0.140785921407859,"Parabacteroides_unclassified",0.246141487546161,0.9422897404916,0.653888388139603
8419,1285,8717,1583,8568,1434,0.158284171582842,0.143385661433857,0.128487151284872,"candidate_division_TM7_single_cell_isolate_TM7b",0.226983444161726,0.9422897404916,0.653888388139603
7093,1,10001,2909,8547,1455,0.290870912908709,0.145485451454855,9.99900009999e-05,"Porphyromonas_gingivalis",0.00023494382587885,1,0.653888388139603
8448,1399,8603,1554,8525.5,1476.5,0.155384461553845,0.147635236476352,0.13988601139886,"Citrobacter_unclassified",0.245312298038489,0.9422897404916,0.653888388139603
8466,1509,8493,1536,8479.5,1522.5,0.153584641535846,0.152234776522348,0.150884911508849,"Clostridium_citroniae",0.260158876198711,0.9422897404916,0.653888388139603
8459,1521,8481,1543,8470,1532,0.154284571542846,0.153184681531847,0.152084791520848,"Oscillibacter_unclassified",0.261552892329815,0.9422897404916,0.653888388139603
8458,1526,8476,1544,8467,1535,0.154384561543846,0.153484651534847,0.152584741525847,"Akkermansia_muciniphila",0.261552892329815,0.9422897404916,0.653888388139603
8424,1495,8507,1578,8465.5,1536.5,0.157784221577842,0.153634636536346,0.149485051494851,"Butyrivibrio_crossotus",0.258987354276621,0.9422897404916,0.653888388139603
7910,1057,8945,2092,8427.5,1574.5,0.209179082091791,0.157434256574343,0.105689431056894,"Stenotrophomonas_maltophilia",0.195852321984296,1,0.653888388139603
8414,1567,8435,1588,8424.5,1577.5,0.158784121587841,0.157734226577342,0.156684331566843,"Erysipelotrichaceae_bacterium_21_3",0.266326322450497,0.9422897404916,0.653888388139603
8317,1558,8444,1685,8380.5,1621.5,0.168483151684832,0.162133786621338,0.155784421557844,"Actinomyces_viscosus",0.265424168483626,0.9422897404916,0.653888388139603
8342,1641,8361,1660,8351.5,1650.5,0.165983401659834,0.165033496650335,0.164083591640836,"Alistipes_senegalensis",0.276939207487702,0.9422897404916,0.653888388139603
8201,1541,8461,1801,8331,1671,0.18008199180082,0.167083291670833,0.154084591540846,"Actinomyces_turicensis",0.263151594579259,0.959103348924367,0.653888388139603
8306,1687,8315,1696,8310.5,1691.5,0.16958304169583,0.169133086691331,0.168683131686831,"Erysipelotrichaceae_bacterium_2_2_44A",0.282711355904037,0.9422897404916,0.653888388139603
8110,1528,8474,1892,8292,1710,0.189181081891811,0.170982901709829,0.152784721527847,"Parascardovia_denticolens",0.261552892329815,0.99285545897965,0.653888388139603
7731,1165,8837,2271,8284,1718,0.227077292270773,0.171782821717828,0.116488351164884,"Neisseria_unclassified",0.210440011275254,1,0.653888388139603
8187,1668,8334,1815,8260.5,1741.5,0.181481851814819,0.174132586741326,0.166783321667833,"Megasphaera_micronuciformis",0.280836553347007,0.959451848932754,0.653888388139603
8241,1740,8262,1761,8251.5,1750.5,0.176082391760824,0.175032496750325,0.173982601739826,"Parabacteroides_distasonis",0.287076567572601,0.958931174551718,0.653888388139603
8228,1731,8271,1774,8249.5,1752.5,0.177382261773823,0.175232476752325,0.173082691730827,"Clostridiaceae_bacterium_JC118",0.286742984687706,0.958931174551718,0.653888388139603
8209,1757,8245,1793,8227,1775,0.179282071792821,0.177482251774823,0.175682431756824,"Prevotella_copri",0.289051872844752,0.959103348924367,0.653888388139603
7760,1331,8671,2242,8215.5,1786.5,0.224177582241776,0.178632136786321,0.133086691330867,"Pseudomonas_aeruginosa",0.233959244662331,1,0.653888388139603
7735,1318,8684,2267,8209.5,1792.5,0.226677332266773,0.179232076792321,0.131786821317868,"Peptoniphilus_harei",0.232241971881243,1,0.653888388139603
7802,1411,8591,2200,8196.5,1805.5,0.21997800219978,0.180531946805319,0.141085891410859,"Slackia_piriformis",0.246141487546161,1,0.653888388139603
8070,1697,8305,1932,8187.5,1814.5,0.193180681931807,0.181431856814319,0.16968303169683,"Citrobacter_freundii",0.282745105119118,1,0.653888388139603
7355,1063,8939,2647,8147,1855,0.264673532646735,0.185481451854815,0.106289371062894,"Clostridium_sp_KLE_1755",0.19613833488446,1,0.653888388139603
7633,1432,8570,2369,8101.5,1900.5,0.236876312368763,0.19003099690031,0.143185681431857,"Lactobacillus_crispatus",0.248672717269336,1,0.653888388139603
7904,1713,8289,2098,8096.5,1905.5,0.20977902209779,0.190530946905309,0.171282871712829,"Clostridium_methylpentosum",0.284416592982734,1,0.653888388139603
7686,1509,8493,2316,8089.5,1912.5,0.231576842315768,0.191230876912309,0.150884911508849,"Streptococcus_agalactiae",0.260158876198711,1,0.653888388139603
7238,1064,8938,2764,8088,1914,0.276372362763724,0.191380861913809,0.106389361063894,"Clostridium_celatum",0.19613833488446,1,0.653888388139603
8006,1847,8155,1996,8080.5,1921.5,0.1995800419958,0.192130786921308,0.184681531846815,"Alloprevotella_unclassified",0.301786412267864,1,0.653888388139603
8026,1881,8121,1976,8073.5,1928.5,0.197580241975802,0.192830716928307,0.188081191880812,"Butyricimonas_synergistica",0.30664484571951,1,0.653888388139603
7242,1120,8882,2760,8062,1940,0.275972402759724,0.193980601939806,0.111988801119888,"Ruminococcus_sp_JC304",0.203847969633416,1,0.653888388139603
7210,1097,8905,2792,8057.5,1944.5,0.279172082791721,0.194430556944306,0.10968903109689,"Enterococcus_avium",0.200168561824021,1,0.653888388139603
8013,1960,8042,1989,8027.5,1974.5,0.198880111988801,0.197430256974303,0.195980401959804,"Clostridiales_bacterium_1_7_47FAA",0.315654372062794,1,0.653888388139603
7984,1949,8053,2018,8018.5,1983.5,0.201779822017798,0.198330166983302,0.194880511948805,"Clostridium_nexile",0.314874355261103,1,0.653888388139603
