"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Fusobacterium_varium";0,0236979164599029;0;"0";0,00133642857142857;"0";"352";0,0236979164599029;0,366302080137356;"Nodiff"
"Lactococcus_raffinolactis";0,0236979164599029;0,000806428571428571;"0";0;"0";"445";0,0236979164599029;0,366302080137356;"Nodiff"
"Porphyromonas_somerae";0,0236979164599029;0;"0";0,118146571428571;"0";"538";0,0236979164599029;0,366302080137356;"Nodiff"
"Abiotrophia_defectiva";0,0248084686989248;0,000133;"0";0,0102892857142857;"0";"1";0,0248084686989248;0,372816154614398;"Nodiff"
"Bacteroides_caccae";0,0257166935527534;0,833883857142857;"0.165225";1,47383871428571;"0.43771";"86";0,0257166935527534;0,376019762487556;"Nodiff"
"Collinsella_unclassified";0,0273360600225237;0,00405185714285714;"0";2,57142857142857e-05;"0";"233";0,0273360600225237;0,389179170320666;"Nodiff"
"Streptococcus_pasteurianus";0,0295847997664817;0,000224428571428571;"0";0,025628;"0";"673";0,0295847997664817;0,410394273683759;"Nodiff"
"Fusobacterium_periodonticum";0,0303689201254145;4,65714285714286e-05;"0";0,000956857142857143;"0";"349";0,0303689201254145;0,410739644696231;"Nodiff"
"Scardovia_unclassified";0,0324107537017303;0,000167;"0";0,000523;"0";"620";0,0324107537017303;0,427663847625271;"Nodiff"
"Atopobium_parvulum";0,0360015157528532;0,00210928571428571;"0";0,00477757142857143;"0";"78";0,0360015157528532;0,453363035017045;"Nodiff"
"Lactobacillus_salivarius";0,0360344001954398;0,00332042857142857;"0";0,0630555714285714;"0";"436";0,0360344001954398;0,453363035017045;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,0374156911467613;0,0141461428571429;"0";0,0566071428571429;"0.002015";"394";0,0374156911467613;0,456959556708943;"Nodiff"
"Bacteroides_fragilis";0,0380095749573058;0,336142714285714;"0.017015";1,50182257142857;"0.099885";"96";0,0380095749573058;0,456959556708943;"Nodiff"
"Bifidobacterium_longum";0,0390822351748227;3,74706185714286;"1.40917";1,41374728571429;"0.67436";"138";0,0390822351748227;0,457353884077872;"Nodiff"
"Collinsella_intestinalis";0,0439620151469884;0,185129571428571;"0";0;"0";"230";0,0439620151469884;0,457353884077872;"Nodiff"
"Corynebacterium_casei";0,0439620151469884;0,00126528571428571;"0";0;"0";"248";0,0439620151469884;0,457353884077872;"Nodiff"
"Filifactor_alocis";0,0439620151469884;0;"0";0,0168548571428571;"0";"341";0,0439620151469884;0,457353884077872;"Nodiff"
"Selenomonas_sputigena";0,0439620151469884;0;"0";0,000282142857142857;"0";"627";0,0439620151469884;0,457353884077872;"Nodiff"
"Slackia_exigua";0,0439620151469884;0;"0";0,002037;"0";"634";0,0439620151469884;0,457353884077872;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,0448651124399145;0,450855428571429;"0.054025";0,345284428571429;"0.00662";"389";0,0448651124399145;0,457353884077872;"Nodiff"
"Clostridium_leptum";0,0460942405636901;0,105102571428571;"0.01554";0,196311428571429;"0.03248";"212";0,0460942405636901;0,457353884077872;"Nodiff"
"Fusobacterium_mortiferum";0,0462790931410755;0,00458771428571429;"0";0,0513074285714286;"0";"346";0,0462790931410755;0,457353884077872;"Nodiff"
"Collinsella_aerofaciens";0,0464962359044047;1,04285028571429;"0.584745";1,34174928571429;"0.85812";"229";0,0464962359044047;0,457353884077872;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0493711749284925;0,0119725714285714;"0";0,0205901428571429;"0.00241";"668";0,0493711749284925;0,476960814934187;"Nodiff"
"Streptococcus_sobrinus";0,0516345411566564;0,00252371428571429;"0";0,00170014285714286;"0";"678";0,0516345411566564;0,490075206416686;"Nodiff"
"Prevotella_stercorea";0,0530127676111729;0,200101;"0";0,618472;"0";"566";0,0530127676111729;0,494481159959389;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,058552285243619;0,00404228571428571;"0";0,00373785714285714;"0";"314";0,058552285243619;0,536894683335557;"Nodiff"
"Alistipes_senegalensis";0,0647555288864947;0,029866;"0";0,0366198571428571;"0.00226";"52";0,0647555288864947;0,547925097485008;"Nodiff"
"Eubacterium_limosum";0,0654445077757858;0,00205;"0";0,00644285714285714;"0";"329";0,0654445077757858;0,547925097485008;"Nodiff"
"Klebsiella_oxytoca";0,0662276765176953;0,001734;"0";0,287768142857143;"0";"383";0,0662276765176953;0,547925097485008;"Nodiff"
"Ruminococcus_torques";0,066385006368377;1,15682814285714;"0.8342";1,74988228571429;"1.19465";"615";0,066385006368377;0,547925097485008;"Nodiff"
"Pseudoflavonifractor_capillosus";0,0730214838767872;0,00740485714285714;"0";0,00826028571428571;"0.00205";"578";0,0730214838767872;0,547925097485008;"Nodiff"
"Eubacterium_saphenum";0,0751943521918258;7,57142857142857e-06;"0";0,000826714285714286;"0";"332";0,0751943521918258;0,547925097485008;"Nodiff"
"Parabacteroides_unclassified";0,0769243742762482;0,351347857142857;"0";0,463154428571429;"0";"509";0,0769243742762482;0,547925097485008;"Nodiff"
"Streptococcus_sanguinis";0,0807335982473726;0,0163298571428571;"0";0,0242705714285714;"0.00229";"677";0,0807335982473726;0,547925097485008;"Nodiff"
"Aeromonas_unclassified";0,0825250892543918;0;"0";0,00118914285714286;"0";"39";0,0825250892543918;0,547925097485008;"Nodiff"
"Anaerococcus_obesiensis";0,0825250892543918;0;"0";0,00333742857142857;"0";"62";0,0825250892543918;0,547925097485008;"Nodiff"
"Atopobium_minutum";0,0825250892543918;0;"0";0,00241628571428571;"0";"77";0,0825250892543918;0,547925097485008;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0825250892543918;4,62857142857143e-05;"0";0;"0";"176";0,0825250892543918;0,547925097485008;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,0825250892543918;0;"0";4,31428571428571e-05;"0";"403";0,0825250892543918;0,547925097485008;"Nodiff"
"Lactobacillus_amylovorus";0,0825250892543918;0,0930018571428571;"0";0;"0";"406";0,0825250892543918;0,547925097485008;"Nodiff"
"Porphyromonas_bennonis";0,0825250892543918;0,000321857142857143;"0";0;"0";"535";0,0825250892543918;0,547925097485008;"Nodiff"
"Prevotella_intermedia";0,0825250892543918;0;"0";0,0613087142857143;"0";"551";0,0825250892543918;0,547925097485008;"Nodiff"
"Pseudomonas_fragi";0,0825250892543918;0,00303914285714286;"0";0;"0";"580";0,0825250892543918;0,547925097485008;"Nodiff"
"Rothia_aeria";0,0825250892543918;0;"0";2,15714285714286e-05;"0";"599";0,0825250892543918;0,547925097485008;"Nodiff"
"Streptococcus_dysgalactiae";0,0825250892543918;0;"0";0,000163857142857143;"0";"659";0,0825250892543918;0,547925097485008;"Nodiff"
"Streptococcus_gallolyticus";0,0825250892543918;0;"0";0,00254271428571429;"0";"660";0,0825250892543918;0,547925097485008;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0825250892543918;0;"0";0,0240185714285714;"0";"691";0,0825250892543918;0,547925097485008;"Nodiff"
"Eubacterium_eligens";0,0848824949287005;1,88984642857143;"0.530995";1,082952;"0.328665";"326";0,0848824949287005;0,547925097485008;"Nodiff"
"Butyrivibrio_unclassified";0,0875569589064934;0,00271357142857143;"0";0,001079;"0";"164";0,0875569589064934;0,547925097485008;"Nodiff"
"Rothia_dentocariosa";0,0888240597573874;0,00108285714285714;"0";0,003034;"0";"600";0,0888240597573874;0,547925097485008;"Nodiff"
"Atopobium_rimae";0,0889960866716889;0,000378571428571429;"0";0,00109771428571429;"0";"79";0,0889960866716889;0,547925097485008;"Nodiff"
"Bacteroides_nordii";0,0901798701443643;0,00723328571428571;"0";0,0420192857142857;"0";"100";0,0901798701443643;0,547925097485008;"Nodiff"
"Flavonifractor_plautii";0,0932744706463955;0,0347675714285714;"0.00239";0,0455505714285714;"0.01115";"343";0,0932744706463955;0,547925097485008;"Nodiff"
"Clostridium_methylpentosum";0,0935105028471998;0,000627714285714286;"0";0,000615428571428571;"0";"213";0,0935105028471998;0,547925097485008;"Nodiff"
"Megasphaera_micronuciformis";0,0935105028471998;0,00101057142857143;"0";0,003748;"0";"472";0,0935105028471998;0,547925097485008;"Nodiff"
"Bacteroides_uniformis";0,0938503393074677;3,05102014285714;"1.359435";1,92643785714286;"0.55145";"123";0,0938503393074677;0,547925097485008;"Nodiff"
"Pediococcus_acidilactici";0,094024581926009;0,00145785714285714;"0";6,61428571428571e-05;"0";"521";0,094024581926009;0,547925097485008;"Nodiff"
"Comamonas_unclassified";0,0963798090901579;0,000205285714285714;"0";2,67142857142857e-05;"0";"235";0,0963798090901579;0,547925097485008;"Nodiff"
"Bifidobacterium_bifidum";0,0988532758846569;1,23958542857143;"0";0,282301714285714;"0";"134";0,0988532758846569;0,547925097485008;"Nodiff"
"Eubacterium_biforme";0,0995143408027323;0,750996571428571;"0";0,473702285714286;"0";"322";0,0995143408027323;0,547925097485008;"Nodiff"
"Streptococcus_tigurinus";0,0995496038968715;0,00363971428571429;"0";0,00357771428571429;"0";"682";0,0995496038968715;0,547925097485008;"Nodiff"
"Faecalibacterium_prausnitzii";0,100154136832952;10,3262237142857;"8.142605";7,70229742857143;"6.78547";"340";0,100154136832952;0,547925097485008;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,10486350421076;0,00717371428571429;"0";0,00518228571428571;"0.00122";"310";0,10486350421076;0,547925097485008;"Nodiff"
"Citrobacter_freundii";0,116607294031796;0,00517714285714286;"0";0,005754;"0";"192";0,116607294031796;0,547925097485008;"Nodiff"
"Roseburia_hominis";0,118749495229908;0,423032857142857;"0.171275";0,294294;"0.06169";"595";0,118749495229908;0,547925097485008;"Nodiff"
"Prevotella_copri";0,119442551463365;4,90312642857143;"0";3,324343;"0.001295";"546";0,119442551463365;0,547925097485008;"Nodiff"
"Pseudomonas_unclassified";0,120668618989876;0,00362114285714286;"0";0,000553571428571429;"0";"583";0,120668618989876;0,547925097485008;"Nodiff"
"Gemella_haemolysans";0,122754992754726;0,000925285714285714;"0";0,00228442857142857;"0";"355";0,122754992754726;0,547925097485008;"Nodiff"
"Peptostreptococcus_unclassified";0,124491918206476;0,000344428571428571;"0";0,00297585714285714;"0";"532";0,124491918206476;0,547925097485008;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,125655892013033;0,00126442857142857;"0";0,00466414285714286;"0";"401";0,125655892013033;0,547925097485008;"Nodiff"
"Clostridium_bartlettii";0,126676944144119;0,117702;"0.00699";0,0678798571428571;"2e-04";"199";0,126676944144119;0,547925097485008;"Nodiff"
"Clostridium_hathewayi";0,127107729772373;0,0579814285714286;"0.00028";0,0428304285714286;"0.004275";"208";0,127107729772373;0,547925097485008;"Nodiff"
"Eubacterium_rectale";0,127152847201169;6,81344271428571;"4.46754";5,34233957142857;"1.66616";"331";0,127152847201169;0,547925097485008;"Nodiff"
"Streptococcus_infantis";0,128118554148983;0,00307842857142857;"0";0,00951142857142857;"0";"663";0,128118554148983;0,547925097485008;"Nodiff"
"Dialister_succinatiphilus";0,130015608912723;0,134911285714286;"0";0,0460495714285714;"0";"271";0,130015608912723;0,547925097485008;"Nodiff"
"Dorea_formicigenerans";0,131437264292764;0,454911285714286;"0.28462";0,679360857142857;"0.38915";"273";0,131437264292764;0,547925097485008;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,132438394767298;0,00322128571428571;"0";0,0287074285714286;"0";"195";0,132438394767298;0,547925097485008;"Nodiff"
"Olsenella_unclassified";0,133341089479753;0,00159642857142857;"0";0,00383942857142857;"0";"494";0,133341089479753;0,547925097485008;"Nodiff"
"Prevotella_disiens";0,142663692510329;0,00144785714285714;"0";9,51428571428571e-05;"0";"549";0,142663692510329;0,547925097485008;"Nodiff"
"Bacteroides_salyersiae";0,143254017201338;0,0733062857142857;"0";0,187221142857143;"0";"107";0,143254017201338;0,547925097485008;"Nodiff"
"Streptococcus_oligofermentans";0,145507811627658;0,000114857142857143;"0";0,000515714285714286;"0";"670";0,145507811627658;0,547925097485008;"Nodiff"
"Turicibacter_unclassified";0,150225490783713;0,00540185714285714;"0";0,0109811428571429;"0";"704";0,150225490783713;0,547925097485008;"Nodiff"
"Bacteroides_ovatus";0,150284336206734;1,29085785714286;"0.326795";0,830172285714286;"0.19056";"102";0,150284336206734;0,547925097485008;"Nodiff"
"Citrobacter_unclassified";0,15174765705307;0,00744271428571429;"0";0,00263885714285714;"0";"194";0,15174765705307;0,547925097485008;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,15430081430794;0,000384571428571429;"0";0,00158028571428571;"0";"459";0,15430081430794;0,547925097485008;"Nodiff"
"Eubacterium_infirmum";0,156236489527385;0,00031;"0";0,002084;"0";"328";0,156236489527385;0,547925097485008;"Nodiff"
"Phascolarctobacterium_succinatutens";0,157796220916875;0,572691285714286;"0";0,656645;"0";"533";0,157796220916875;0,547925097485008;"Nodiff"
"Streptococcus_gordonii";0,158760202427261;0,00599214285714286;"0";0,0107317142857143;"0";"661";0,158760202427261;0,547925097485008;"Nodiff"
"Aeromonas_hydrophila";0,158789710752286;0;"0";0,000991;"0";"38";0,158789710752286;0,547925097485008;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,158789710752286;0;"0";0,0310538571428571;"0";"113";0,158789710752286;0,547925097485008;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,158789710752286;0,166703285714286;"0";0;"0";"118";0,158789710752286;0,547925097485008;"Nodiff"
"Bifidobacterium_angulatum";0,158789710752286;0,0458054285714286;"0";0;"0";"132";0,158789710752286;0,547925097485008;"Nodiff"
"Blautia_hansenii";0,158789710752286;0;"0";0,000205285714285714;"0";"145";0,158789710752286;0,547925097485008;"Nodiff"
"Brevibacterium_unclassified";0,158789710752286;0,000404571428571429;"0";0;"0";"156";0,158789710752286;0,547925097485008;"Nodiff"
"Campylobacter_ureolyticus";0,158789710752286;0;"0";0,00150971428571429;"0";"173";0,158789710752286;0,547925097485008;"Nodiff"
"Clostridium_butyricum";0,158789710752286;0;"0";0,002021;"0";"202";0,158789710752286;0,547925097485008;"Nodiff"
"Corynebacterium_variabile";0,158789710752286;0,00769714285714286;"0";0;"0";"258";0,158789710752286;0,547925097485008;"Nodiff"
"Enterococcus_hirae";0,158789710752286;0;"0";0,00263714285714286;"0";"302";0,158789710752286;0,547925097485008;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,158789710752286;0;"0";0,000961428571428571;"0";"398";0,158789710752286;0,547925097485008;"Nodiff"
"Lactobacillus_acidophilus";0,158789710752286;0;"0";0,00260085714285714;"0";"405";0,158789710752286;0,547925097485008;"Nodiff"
"Lactobacillus_helveticus";0,158789710752286;0;"0";0,000144571428571429;"0";"419";0,158789710752286;0,547925097485008;"Nodiff"
"Lactobacillus_otakiensis";0,158789710752286;0,000156428571428571;"0";0;"0";"427";0,158789710752286;0,547925097485008;"Nodiff"
"Marvinbryantia_formatexigens";0,158789710752286;0;"0";7e-05;"0";"465";0,158789710752286;0,547925097485008;"Nodiff"
"Mogibacterium_sp_CM50";0,158789710752286;0;"0";0,014419;"0";"480";0,158789710752286;0,547925097485008;"Nodiff"
"Neisseria_flavescens";0,158789710752286;0;"0";0,000243571428571429;"0";"484";0,158789710752286;0,547925097485008;"Nodiff"
"Odoribacter_laneus";0,158789710752286;0;"0";0,0635861428571429;"0";"489";0,158789710752286;0,547925097485008;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,158789710752286;0;"0";0,0126038571428571;"0";"497";0,158789710752286;0,547925097485008;"Nodiff"
"Pediococcus_pentosaceus";0,158789710752286;0;"0";0,000536142857142857;"0";"523";0,158789710752286;0,547925097485008;"Nodiff"
"Pedobacter_unclassified";0,158789710752286;0,000174714285714286;"0";0;"0";"525";0,158789710752286;0,547925097485008;"Nodiff"
"Porphyromonas_gingivalis";0,158789710752286;0;"0";8,11428571428571e-05;"0";"537";0,158789710752286;0,547925097485008;"Nodiff"
"Proteus_mirabilis";0,158789710752286;0;"0";0,00100342857142857;"0";"573";0,158789710752286;0,547925097485008;"Nodiff"
"Proteus_penneri";0,158789710752286;0;"0";0,000319;"0";"574";0,158789710752286;0,547925097485008;"Nodiff"
"Proteus_unclassified";0,158789710752286;0;"0";0,000432142857142857;"0";"575";0,158789710752286;0,547925097485008;"Nodiff"
"Pseudomonas_protegens";0,158789710752286;0,000265714285714286;"0";0;"0";"581";0,158789710752286;0,547925097485008;"Nodiff"
"Selenomonas_infelix";0,158789710752286;0;"0";0,000214857142857143;"0";"625";0,158789710752286;0,547925097485008;"Nodiff"
"Selenomonas_noxia";0,158789710752286;0;"0";0,000759857142857143;"0";"626";0,158789710752286;0,547925097485008;"Nodiff"
"Shigella_flexneri";0,158789710752286;0;"0";0,000182;"0";"631";0,158789710752286;0,547925097485008;"Nodiff"
"Shigella_sonnei";0,158789710752286;0;"0";0,000197857142857143;"0";"632";0,158789710752286;0,547925097485008;"Nodiff"
"Coprococcus_sp_ART55_1";0,164026219689977;0,404740142857143;"0";0,567316857142857;"0";"243";0,164026219689977;0,547925097485008;"Nodiff"
"Lactococcus_garvieae";0,167424170904554;0,0100227142857143;"0";7,42857142857143e-06;"0";"443";0,167424170904554;0,547925097485008;"Nodiff"
"Bacteroides_vulgatus";0,170907336132189;2,68466342857143;"1.029815";1,52763542857143;"0.717575";"124";0,170907336132189;0,547925097485008;"Nodiff"
"Cellulophaga_unclassified";0,171448222173373;0,000316;"0";6,58571428571429e-05;"0";"184";0,171448222173373;0,547925097485008;"Nodiff"
"Morganella_morganii";0,171448222173373;0,000528428571428572;"0";0,457232714285714;"0";"482";0,171448222173373;0,547925097485008;"Nodiff"
"Oxalobacter_formigenes";0,17323423916272;0,00470014285714286;"0";0,0133977142857143;"0";"501";0,17323423916272;0,547925097485008;"Nodiff"
"Clostridium_symbiosum";0,174625287958068;0,0317824285714286;"0";0,0672162857142857;"0.002855";"228";0,174625287958068;0,547925097485008;"Nodiff"
"Campylobacter_concisus";0,175544244205509;0,00275357142857143;"0";0,000235428571428571;"0";"166";0,175544244205509;0,547925097485008;"Nodiff"
"Clostridium_hylemonae";0,175544244205509;5,91428571428571e-05;"0";0,000899571428571429;"0";"210";0,175544244205509;0,547925097485008;"Nodiff"
"Lactobacillus_plantarum";0,175544244205509;0,000612142857142857;"0";0,00400328571428571;"0";"430";0,175544244205509;0,547925097485008;"Nodiff"
"Lactobacillus_reuteri";0,175544244205509;0,00114842857142857;"0";0,00358457142857143;"0";"431";0,175544244205509;0,547925097485008;"Nodiff"
"Neisseria_unclassified";0,175544244205509;7,88571428571429e-05;"0";0,000395857142857143;"0";"488";0,175544244205509;0,547925097485008;"Nodiff"
"Streptococcus_anginosus";0,178869172585302;0,0277155714285714;"0";0,0934352857142857;"8.5e-05";"654";0,178869172585302;0,547925097485008;"Nodiff"
"Megamonas_funiformis";0,178910830046528;0,002699;"0";0,015195;"0";"466";0,178910830046528;0,547925097485008;"Nodiff"
"Clostridium_sp_KLE_1755";0,179712823706481;0,00565485714285714;"0";0,0162337142857143;"0";"224";0,179712823706481;0,547925097485008;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,180547870917074;0,0274797142857143;"0";0,0570415714285714;"0";"498";0,180547870917074;0,547925097485008;"Nodiff"
"Alistipes_indistinctus";0,191222791243832;0,0415765714285714;"0";0,0886442857142857;"0.000895";"49";0,191222791243832;0,547925097485008;"Nodiff"
"Streptococcus_thermophilus";0,191817911350596;0,463796714285714;"0.007175";0,179887;"0.00341";"681";0,191817911350596;0,547925097485008;"Nodiff"
"Bifidobacterium_catenulatum";0,194829078256063;0,376659;"0";0,0420797142857143;"0";"136";0,194829078256063;0,547925097485008;"Nodiff"
"Alistipes_unclassified";0,203607264173932;0,0509295714285714;"0";0,264849142857143;"0";"56";0,203607264173932;0,547925097485008;"Nodiff"
"Clostridium_bolteae";0,222046535506272;0,126844285714286;"0.00526";0,341144428571429;"0.016465";"201";0,222046535506272;0,547925097485008;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,223409632487235;0,0295547142857143;"0";0,0251005714285714;"0";"245";0,223409632487235;0,547925097485008;"Nodiff"
"Clostridium_scindens";0,226942266253579;0,00163114285714286;"0";0,00272;"0";"217";0,226942266253579;0,547925097485008;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,228492182694748;0,0368372857142857;"0";0,0180504285714286;"0";"400";0,228492182694748;0,547925097485008;"Nodiff"
"Rothia_unclassified";0,23126319797569;0,000901285714285714;"0";0,001286;"0";"602";0,23126319797569;0,547925097485008;"Nodiff"
"Bulleidia_extructa";0,23551254183094;2,98571428571429e-05;"0";0,000283571428571429;"0";"158";0,23551254183094;0,547925097485008;"Nodiff"
"Clostridium_asparagiforme";0,235678569236493;0,0135115714285714;"0";0,0242312857142857;"0.00507";"198";0,235678569236493;0,547925097485008;"Nodiff"
"Lactobacillus_rhamnosus";0,236087836601934;0,005522;"0";0,00397357142857143;"0";"432";0,236087836601934;0,547925097485008;"Nodiff"
"Olsenella_uli";0,239266885954052;0,000602714285714286;"0";0,000452571428571429;"0";"493";0,239266885954052;0,547925097485008;"Nodiff"
"Dorea_longicatena";0,241213455887575;0,709327142857143;"0.238665";1,00011628571429;"0.49855";"274";0,241213455887575;0,547925097485008;"Nodiff"
"Holdemania_filiformis";0,244631310962565;0,0312807142857143;"0.005305";0,0584207142857143;"0.011885";"376";0,244631310962565;0,547925097485008;"Nodiff"
"Coprococcus_eutactus";0,246300895337426;0,229704857142857;"0";0,186071857142857;"0";"242";0,246300895337426;0,547925097485008;"Nodiff"
"Escherichia_coli";0,246428142608096;1,66496671428571;"0.06483";2,77837271428571;"0.11728";"316";0,246428142608096;0,547925097485008;"Nodiff"
"Pyramidobacter_piscolens";0,248839571042569;0,005428;"0";0,00115042857142857;"0";"586";0,248839571042569;0,547925097485008;"Nodiff"
"Odoribacter_unclassified";0,256212680775504;0,00555728571428571;"0";0,00120385714285714;"0";"491";0,256212680775504;0,547925097485008;"Nodiff"
"Anaerofustis_stercorihominis";0,258008406376986;0,000212142857142857;"0";0,000289714285714286;"0";"66";0,258008406376986;0,547925097485008;"Nodiff"
"Bacteroides_coprophilus";0,259008904619528;0,0570217142857143;"0";0,0131675714285714;"0";"90";0,259008904619528;0,547925097485008;"Nodiff"
"Lactobacillus_vaginalis";0,26268516467968;0,000672142857142857;"0";0,000577285714285714;"0";"440";0,26268516467968;0,547925097485008;"Nodiff"
"Lactobacillus_mucosae";0,265854114537061;0,0295094285714286;"0";6,35714285714286e-05;"0";"424";0,265854114537061;0,547925097485008;"Nodiff"
"Eubacterium_hallii";0,267258069348832;0,999102285714286;"0.260915";0,899829714285714;"0.157125";"327";0,267258069348832;0,547925097485008;"Nodiff"
