"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9912,1,10001,90,9956.5,45.5,0.008999100089991,0.00454954504549545,9.99900009999e-05,"Eikenella_corrodens",0.00023494382587885,0.359464053594641,0.268399826683998
9948,50,9952,54,9950,52,0.0053994600539946,0.0051994800519948,0.004999500049995,"Porphyromonas_asaccharolytica",0.0113395600503041,0.309692107712306,0.268399826683998
9897,1,10001,105,9949,53,0.0104989501049895,0.0052994700529947,9.99900009999e-05,"Slackia_unclassified",0.00023494382587885,0.397302375025655,0.268399826683998
9946,56,9946,56,9946,56,0.0055994400559944,0.0055994400559944,0.0055994400559944,"Ruminococcus_torques",0.0126603691832075,0.309692107712306,0.268399826683998
9924,58,9944,78,9934,68,0.0077992200779922,0.0067993200679932,0.0057994200579942,"Corynebacterium_durum",0.0130714201307142,0.359464053594641,0.305544445555444
9927,74,9928,75,9927.5,74.5,0.0074992500749925,0.00744925507449255,0.0073992600739926,"Granulicatella_adiacens",0.0166252124787521,0.359464053594641,0.309139086091391
9920,81,9921,82,9920.5,81.5,0.0081991800819918,0.00814918508149185,0.0080991900809919,"Bacteroides_fragilis",0.018141176536552,0.359464053594641,0.309139086091391
9916,85,9917,86,9916.5,85.5,0.0085991400859914,0.00854914508549145,0.0084991500849915,"Dorea_formicigenerans",0.018977915873009,0.359464053594641,0.309139086091391
9869,39,9963,133,9916,86,0.0132986701329867,0.0085991400859914,0.0038996100389961,"Anaerococcus_vaginalis",0.00895789015347667,0.41572799241815,0.309139086091391
9882,117,9885,120,9883.5,118.5,0.011998800119988,0.0118488151184882,0.0116988301169883,"Streptococcus_anginosus",0.0258814118588141,0.41572799241815,0.388874748888747
9879,115,9887,123,9883,119,0.0122987701229877,0.0118988101189881,0.0114988501149885,"Actinomyces_graevenitzii",0.0255175099773973,0.41572799241815,0.388874748888747
9871,129,9873,131,9872,130,0.0130986901309869,0.012998700129987,0.0128987101289871,"Coprococcus_catus",0.0284483821556495,0.41572799241815,0.391096890310969
9825,90,9912,177,9868.5,133.5,0.0176982301769823,0.0133486651334867,0.008999100089991,"Peptostreptococcus_anaerobius",0.0200320525223019,0.424167583241676,0.391096890310969
9863,133,9869,139,9866,136,0.0138986101389861,0.0135986401359864,0.0132986701329867,"Odoribacter_splanchnicus",0.0292408068061695,0.416379195413792,0.391096890310969
9852,148,9854,150,9853,149,0.014998500149985,0.0148985101489851,0.0147985201479852,"Atopobium_parvulum",0.0323408388644418,0.424167583241676,0.394287133786621
9691,1,10001,311,9846,156,0.0310968903109689,0.0155984401559844,9.99900009999e-05,"Alloprevotella_tannerae",0.00023494382587885,0.568128552998359,0.394287133786621
9843,158,9844,159,9843.5,158.5,0.0158984101589841,0.0158484151584842,0.0157984201579842,"Anaerotruncus_unclassified",0.0344214063442141,0.424167583241676,0.394287133786621
9684,1,10001,318,9842.5,159.5,0.0317968203179682,0.0159484051594841,9.99900009999e-05,"Prevotella_intermedia",0.00023494382587885,0.568128552998359,0.394287133786621
9827,163,9839,175,9833,169,0.0174982501749825,0.0168983101689831,0.0162983701629837,"Blautia_hydrogenotrophica",0.0354034082996534,0.424167583241676,0.394287133786621
9829,172,9830,173,9829.5,172.5,0.0172982701729827,0.0172482751724828,0.0171982801719828,"Alistipes_onderdonkii",0.0372456730230591,0.424167583241676,0.394287133786621
9825,174,9828,177,9826.5,175.5,0.0176982301769823,0.0175482451754825,0.0173982601739826,"Subdoligranulum_variabile",0.0375656128080886,0.424167583241676,0.394287133786621
9806,194,9808,196,9807,195,0.0195980401959804,0.0194980501949805,0.0193980601939806,"Desulfovibrio_desulfuricans",0.041633448595439,0.454548093577739,0.417612650499656
9608,1,10001,394,9804.5,197.5,0.0393960603939606,0.0197480251974803,9.99900009999e-05,"Leptotrichia_unclassified",0.00023494382587885,0.594399488622566,0.417612650499656
9782,218,9784,220,9783,219,0.021997800219978,0.0218978102189781,0.0217978202179782,"Alistipes_senegalensis",0.0465063285956271,0.494263073692631,0.424904945402896
9562,1,10001,440,9781.5,220.5,0.043995600439956,0.022047795220478,9.99900009999e-05,"Selenomonas_sputigena",0.00023494382587885,0.594399488622566,0.424904945402896
9551,1,10001,451,9776,226,0.0450954904509549,0.0225977402259774,9.99900009999e-05,"Porphyromonas_somerae",0.00023494382587885,0.594399488622566,0.424904945402896
9773,226,9776,229,9774.5,227.5,0.0228977102289771,0.0227477252274773,0.0225977402259774,"Lachnospiraceae_bacterium_7_1_58FAA",0.0480703408949046,0.498892534988925,0.424904945402896
9542,1,10001,460,9771.5,230.5,0.045995400459954,0.023047695230477,9.99900009999e-05,"Anaerococcus_obesiensis",0.00023494382587885,0.594399488622566,0.424904945402896
9756,241,9761,246,9758.5,243.5,0.0245975402459754,0.0243475652434757,0.0240975902409759,"Bacteroides_eggerthii",0.0509593158331226,0.519225855192259,0.431356864313569
9748,245,9757,254,9752.5,249.5,0.0253974602539746,0.0249475052494751,0.0244975502449755,"Lachnospiraceae_bacterium_1_4_56FAA",0.0515021597255479,0.519225855192259,0.431356864313569
9706,218,9784,296,9745,257,0.0295970402959704,0.0256974302569743,0.0217978202179782,"Actinomyces_turicensis",0.0465063285956271,0.560007157179019,0.431356864313569
9742,256,9746,260,9744,258,0.025997400259974,0.0257974202579742,0.0255974402559744,"Streptococcus_mitis_oralis_pneumoniae",0.0536576080001329,0.519225855192259,0.431356864313569
9726,273,9729,276,9727.5,274.5,0.0275972402759724,0.0274472552744726,0.0272972702729727,"Dorea_longicatena",0.0570544689717075,0.536281506984437,0.448513103235131
9553,137,9865,449,9709,293,0.0448955104489551,0.0292970702929707,0.0136986301369863,"Streptococcus_gallolyticus",0.0300283995990645,0.594399488622566,0.468102078681021
9678,300,9702,324,9690,312,0.0323967603239676,0.0311968803119688,0.02999700029997,"Eubacterium_infirmum",0.0623348069817296,0.568128552998359,0.470016205926577
9566,188,9814,436,9690,312,0.0435956404359564,0.0311968803119688,0.0187981201879812,"Porphyromonas_uenonis",0.0404666120214326,0.594399488622566,0.470016205926577
9604,244,9758,398,9681,321,0.0397960203979602,0.0320967903209679,0.0243975602439756,"Alloscardovia_omnicolens",0.0514423630950688,0.594399488622566,0.470016205926577
9347,1,10001,655,9674,328,0.0654934506549345,0.0327967203279672,9.99900009999e-05,"Stomatobaculum_longum",0.00023494382587885,0.617745632844123,0.470016205926577
9339,1,10001,663,9670,332,0.0662933706629337,0.0331966803319668,9.99900009999e-05,"Campylobacter_ureolyticus",0.00023494382587885,0.617745632844123,0.470016205926577
9317,1,10001,685,9659,343,0.0684931506849315,0.0342965703429657,9.99900009999e-05,"Slackia_exigua",0.00023494382587885,0.617745632844123,0.470016205926577
9654,344,9658,348,9656,346,0.0347965203479652,0.0345965403459654,0.0343965603439656,"Erysipelotrichaceae_bacterium_2_2_44A",0.0710664565727335,0.594399488622566,0.470016205926577
9310,1,10001,692,9655.5,346.5,0.0691930806919308,0.0346465353464654,9.99900009999e-05,"Campylobacter_gracilis",0.00023494382587885,0.617745632844123,0.470016205926577
9638,358,9644,364,9641,361,0.0363963603639636,0.0360963903609639,0.0357964203579642,"Erysipelotrichaceae_bacterium_21_3",0.0737467800497887,0.594399488622566,0.478269969613208
9623,376,9626,379,9624.5,377.5,0.0378962103789621,0.0377462253774623,0.0375962403759624,"Eubacterium_hallii",0.0765638125452991,0.594399488622566,0.478269969613208
9617,381,9621,385,9619,383,0.0384961503849615,0.0382961703829617,0.0380961903809619,"Streptococcus_parasanguinis",0.0771581996729904,0.594399488622566,0.478269969613208
9464,228,9774,538,9619,383,0.0537946205379462,0.0382961703829617,0.0227977202279772,"Prevotella_buccae",0.0483526868552083,0.617745632844123,0.478269969613208
9502,278,9724,500,9613,389,0.04999500049995,0.0388961103889611,0.0277972202779722,"Aggregatibacter_unclassified",0.0579310184923537,0.617745632844123,0.478269969613208
9606,389,9613,396,9609.5,392.5,0.0395960403959604,0.0392460753924608,0.0388961103889611,"Clostridium_leptum",0.0785570319372557,0.594399488622566,0.478269969613208
9576,376,9626,426,9601,401,0.0425957404259574,0.0400959904009599,0.0375962403759624,"Scardovia_wiggsiae",0.0765638125452991,0.594399488622566,0.480483618304836
9539,394,9608,463,9573.5,428.5,0.0462953704629537,0.0428457154284572,0.0393960603939606,"Oribacterium_sinus",0.0791222553722281,0.594399488622566,0.499770990642871
9567,427,9575,435,9571,431,0.0434956504349565,0.0430956904309569,0.0426957304269573,"Lachnospiraceae_bacterium_2_1_58FAA",0.0855103904651318,0.594399488622566,0.499770990642871
9512,394,9608,490,9560,442,0.048995100489951,0.0441955804419558,0.0393960603939606,"Collinsella_tanakaei",0.0791222553722281,0.617745632844123,0.504390830758194
9372,302,9700,630,9536,466,0.062993700629937,0.0465953404659534,0.0301969803019698,"Bulleidia_extructa",0.0625695355536492,0.617745632844123,0.514920585863492
9037,1,10001,965,9519,483,0.0964903509649035,0.0482951704829517,9.99900009999e-05,"Campylobacter_showae",0.00023494382587885,0.682663592047875,0.514920585863492
9009,1,10001,993,9505,497,0.0992900709929007,0.0496950304969503,9.99900009999e-05,"Aeromonas_unclassified",0.00023494382587885,0.682663592047875,0.514920585863492
9001,1,10001,1001,9501,501,0.1000899910009,0.0500949905009499,9.99900009999e-05,"Porphyromonas_endodontalis",0.00023494382587885,0.682663592047875,0.514920585863492
8997,1,10001,1005,9499,503,0.1004899510049,0.0502949705029497,9.99900009999e-05,"Actinomyces_cardiffensis",0.00023494382587885,0.682663592047875,0.514920585863492
9485,508,9494,517,9489.5,512.5,0.0516948305169483,0.0512448755124488,0.0507949205079492,"Bifidobacterium_dentium",0.101448744014487,0.617745632844123,0.514920585863492
8955,1,10001,1047,9478,524,0.104689531046895,0.0523947605239476,9.99900009999e-05,"Prevotella_oris",0.00023494382587885,0.682663592047875,0.514920585863492
9472,525,9477,530,9474.5,527.5,0.052994700529947,0.0527447255274473,0.0524947505249475,"Coprobacillus_unclassified",0.104553256585699,0.617745632844123,0.514920585863492
8943,1,10001,1059,9472,530,0.105889411058894,0.052994700529947,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.00023494382587885,0.682663592047875,0.514920585863492
9463,527,9475,539,9469,533,0.0538946105389461,0.0532946705329467,0.0526947305269473,"Holdemania_filiformis",0.104661633284185,0.617745632844123,0.514920585863492
8936,1,10001,1066,9468.5,533.5,0.106589341065893,0.0533446655334467,9.99900009999e-05,"Prevotella_denticola",0.00023494382587885,0.682663592047875,0.514920585863492
9445,539,9463,557,9454,548,0.0556944305569443,0.0547945205479452,0.0538946105389461,"Rothia_unclassified",0.106456662026105,0.617745632844123,0.514920585863492
9276,371,9631,726,9453.5,548.5,0.0725927407259274,0.0548445155484452,0.0370962903709629,"Eubacterium_saphenum",0.0759892671701491,0.621359292642164,0.514920585863492
9447,548,9454,555,9450.5,551.5,0.0554944505549445,0.0551444855514449,0.0547945205479452,"Erysipelotrichaceae_bacterium_6_1_45",0.107937699380747,0.617745632844123,0.514920585863492
9380,530,9472,622,9426,576,0.0621937806219378,0.0575942405759424,0.052994700529947,"Propionibacterium_freudenreichii",0.104967464686038,0.617745632844123,0.517974708553241
9413,573,9429,589,9421,581,0.0588941105889411,0.0580941905809419,0.0572942705729427,"Streptococcus_gordonii",0.111336704167421,0.617745632844123,0.517974708553241
9416,584,9418,586,9417,585,0.0585941405859414,0.0584941505849415,0.0583941605839416,"Alistipes_finegoldii",0.112863982418962,0.617745632844123,0.517974708553241
9388,565,9437,614,9412.5,589.5,0.0613938606139386,0.0589441055894411,0.0564943505649435,"Gemella_haemolysans",0.110079777930066,0.617745632844123,0.517974708553241
9393,575,9427,609,9410,592,0.0608939106089391,0.0591940805919408,0.0574942505749425,"Veillonella_dispar",0.11142416755629,0.617745632844123,0.517974708553241
9174,368,9634,828,9404,598,0.0827917208279172,0.0597940205979402,0.0367963203679632,"Peptoniphilus_harei",0.0755901552701873,0.647035296470353,0.517974708553241
9389,604,9398,613,9393.5,608.5,0.0612938706129387,0.0608439156084392,0.0603939606039396,"Eggerthella_lenta",0.116104967043403,0.617745632844123,0.520794944315092
9371,628,9374,631,9372.5,629.5,0.0630936906309369,0.0629437056294371,0.0627937206279372,"Alistipes_indistinctus",0.120076290243316,0.617745632844123,0.526238655204247
9346,603,9399,656,9372.5,629.5,0.0655934406559344,0.0629437056294371,0.0602939706029397,"Streptococcus_cristatus",0.116104967043403,0.617745632844123,0.526238655204247
9344,637,9365,658,9354.5,647.5,0.0657934206579342,0.0647435256474353,0.0636936306369363,"Rothia_dentocariosa",0.121474059490603,0.617745632844123,0.535064309660988
9314,644,9358,688,9336,666,0.0687931206879312,0.0665933406659334,0.0643935606439356,"Streptococcus_tigurinus",0.122484047891507,0.617745632844123,0.538805358594575
9318,673,9329,684,9323.5,678.5,0.0683931606839316,0.0678432156784322,0.0672932706729327,"Anaerotruncus_colihominis",0.127325951615365,0.617745632844123,0.538805358594575
9306,668,9334,696,9320,682,0.0695930406959304,0.0681931806819318,0.0667933206679332,"Roseburia_unclassified",0.126713450027029,0.617745632844123,0.538805358594575
9248,612,9390,754,9319,683,0.0753924607539246,0.0682931706829317,0.0611938806119388,"Scardovia_unclassified",0.117329067093291,0.637731520965551,0.538805358594575
9186,563,9439,816,9312.5,689.5,0.0815918408159184,0.0689431056894311,0.0562943705629437,"Megasphaera_micronuciformis",0.110079777930066,0.647035296470353,0.538805358594575
9281,689,9313,721,9297,705,0.0720927907209279,0.0704929507049295,0.0688931106889311,"Alistipes_sp_AP11",0.130010883426093,0.621359292642164,0.541087996463511
9276,695,9307,726,9291.5,710.5,0.0725927407259274,0.071042895710429,0.0694930506949305,"Butyricimonas_synergistica",0.130799747250406,0.621359292642164,0.541087996463511
8949,377,9625,1053,9287,715,0.105289471052895,0.0714928507149285,0.0376962303769623,"Fusobacterium_varium",0.0765638125452991,0.682663592047875,0.541087996463511
9231,758,9244,771,9237.5,764.5,0.0770922907709229,0.0764423557644236,0.0757924207579242,"Lachnospiraceae_bacterium_3_1_46FAA",0.141913412825384,0.644527407724344,0.544603946684978
9180,708,9294,822,9237,765,0.0821917808219178,0.0764923507649235,0.0707929207079292,"Atopobium_rimae",0.132898459501308,0.647035296470353,0.544603946684978
9200,766,9236,802,9218,784,0.0801919808019198,0.0783921607839216,0.0765923407659234,"Lachnospiraceae_bacterium_5_1_57FAA",0.143038683144673,0.647035296470353,0.544603946684978
9185,772,9230,817,9207.5,794.5,0.0816918308169183,0.0794420557944206,0.0771922807719228,"Actinomyces_viscosus",0.143785621437856,0.647035296470353,0.544603946684978
9189,791,9211,813,9200,802,0.0812918708129187,0.0801919808019198,0.0790920907909209,"Bacteroides_nordii",0.14656498267699,0.647035296470353,0.544603946684978
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.00023494382587885,0.781834316568343,0.544603946684978
8380,1,10001,1622,9190.5,811.5,0.162183781621838,0.0811418858114189,9.99900009999e-05,"Lactobacillus_crispatus",0.00023494382587885,0.781834316568343,0.544603946684978
8373,1,10001,1629,9187,815,0.162883711628837,0.0814918508149185,9.99900009999e-05,"Atopobium_minutum",0.00023494382587885,0.781834316568343,0.544603946684978
9159,788,9214,843,9186.5,815.5,0.0842915708429157,0.0815418458154185,0.0787921207879212,"Peptostreptococcus_unclassified",0.146386394952236,0.651528597140286,0.544603946684978
8359,1,10001,1643,9180,822,0.164283571642836,0.0821917808219178,9.99900009999e-05,"Collinsella_stercoris",0.00023494382587885,0.781834316568343,0.544603946684978
8353,1,10001,1649,9177,825,0.164883511648835,0.0824917508249175,9.99900009999e-05,"Fusobacterium_periodonticum",0.00023494382587885,0.781834316568343,0.544603946684978
8350,1,10001,1652,9175.5,826.5,0.165183481651835,0.0826417358264174,9.99900009999e-05,"Bacteroides_fluxus",0.00023494382587885,0.781834316568343,0.544603946684978
8349,1,10001,1653,9175,827,0.165283471652835,0.0826917308269173,9.99900009999e-05,"Haemophilus_pittmaniae",0.00023494382587885,0.781834316568343,0.544603946684978
8315,1,10001,1687,9158,844,0.168683131686831,0.0843915608439156,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.00023494382587885,0.79270046851524,0.544603946684978
9142,848,9154,860,9148,854,0.085991400859914,0.0853914608539146,0.0847915208479152,"Clostridium_bolteae",0.156320778178592,0.651528597140286,0.544603946684978
9140,846,9156,862,9148,854,0.0861913808619138,0.0853914608539146,0.0845915408459154,"Clostridium_scindens",0.156320778178592,0.651528597140286,0.544603946684978
8293,1,10001,1709,9147,855,0.170882911708829,0.0854914508549145,9.99900009999e-05,"Olsenella_profusa",0.00023494382587885,0.793516898310169,0.544603946684978
8847,557,9445,1155,9146,856,0.115488451154885,0.0855914408559144,0.0556944305569443,"Streptococcus_agalactiae",0.10941064363509,0.715829279141051,0.544603946684978
9132,865,9137,870,9134.5,867.5,0.086991300869913,0.0867413258674133,0.0864913508649135,"Granulicatella_unclassified",0.15904675517103,0.651528597140286,0.547079064023422
8239,1,10001,1763,9120,882,0.176282371762824,0.0881911808819118,9.99900009999e-05,"Filifactor_alocis",0.00023494382587885,0.793516898310169,0.551386600470388
9100,881,9121,902,9110.5,891.5,0.0901909809019098,0.0891410858914109,0.0880911908809119,"Clostridiales_bacterium_1_7_47FAA",0.161164290695612,0.666642426666424,0.552521040999348
9088,901,9101,914,9094.5,907.5,0.0913908609139086,0.0907409259074093,0.0900909909009099,"Veillonella_parvula",0.164404625527295,0.666642426666424,0.556864652517799
9084,910,9092,918,9088,914,0.0917908209179082,0.0913908609139086,0.090990900909909,"Ruminococcus_obeum",0.165626475327151,0.666642426666424,0.556864652517799
8997,879,9123,1005,9060,942,0.1004899510049,0.0941905809419058,0.0878912108789121,"Olsenella_uli",0.161164290695612,0.682663592047875,0.569101073085969
9025,961,9041,977,9033,969,0.0976902309769023,0.0968903109689031,0.0960903909609039,"Veillonella_atypica",0.174467149244671,0.682663592047875,0.580534446555344
8991,986,9016,1011,9003.5,998.5,0.101089891010899,0.0998400159984002,0.0985901409859014,"Subdoligranulum_sp_4_3_54A2FAA",0.178554940475726,0.682663592047875,0.593264227296279
8980,1000,9002,1022,8991,1011,0.102189781021898,0.101089891010899,0.0999900009999,"Clostridium_citroniae",0.180635202811377,0.682663592047875,0.595623577177166
8952,1034,8968,1050,8960,1042,0.104989501049895,0.104189581041896,0.103389661033897,"Parabacteroides_merdae",0.185842915708429,0.682663592047875,0.595623577177166
8929,1060,8942,1073,8935.5,1066.5,0.107289271072893,0.106639336066393,0.105989401059894,"Ruminococcus_sp_5_1_39BFAA",0.190040846289436,0.682663592047875,0.595623577177166
8891,1073,8929,1111,8910,1092,0.111088891110889,0.109189081091891,0.107289271072893,"Clostridium_clostridioforme",0.191416838465037,0.70063958516429,0.595623577177166
8377,565,9437,1625,8907,1095,0.162483751624838,0.109489051094891,0.0564943505649435,"Succinatimonas_hippei",0.110079777930066,0.781834316568343,0.595623577177166
8879,1080,8922,1123,8900.5,1101.5,0.112288771122888,0.11013898610139,0.107989201079892,"Turicibacter_unclassified",0.191714161917142,0.702048925542228,0.595623577177166
8822,1135,8867,1180,8844.5,1157.5,0.117988201179882,0.115738426157384,0.113488651134887,"Clostridiaceae_bacterium_JC118",0.199858498257754,0.725072791866113,0.595623577177166
8785,1104,8898,1217,8841.5,1160.5,0.121687831216878,0.116038396160384,0.11038896110389,"Erysipelotrichaceae_bacterium_3_1_53",0.19501145708525,0.728434594557073,0.595623577177166
8776,1137,8865,1226,8820.5,1181.5,0.122587741225877,0.118138186181382,0.113688631136886,"Lactobacillus_gasseri",0.199858498257754,0.728434594557073,0.595623577177166
8808,1181,8821,1194,8814.5,1187.5,0.119388061193881,0.118738126187381,0.118088191180882,"Bacteroides_caccae",0.206582504766555,0.727457762698306,0.595623577177166
8781,1167,8835,1221,8808,1194,0.122087791220878,0.119388061193881,0.116688331166883,"Klebsiella_unclassified",0.204631488070705,0.728434594557073,0.595623577177166
8631,1067,8935,1371,8783,1219,0.137086291370863,0.121887811218878,0.106689331066893,"candidate_division_TM7_single_cell_isolate_TM7b",0.190819972729095,0.781834316568343,0.595623577177166
8743,1192,8810,1259,8776.5,1225.5,0.125887411258874,0.122537746225377,0.119188081191881,"Catenibacterium_mitsuokai",0.208000559167384,0.741910235205988,0.595623577177166
8650,1234,8768,1352,8709,1293,0.135186481351865,0.129287071292871,0.123387661233877,"Actinomyces_oris",0.214808059145659,0.781834316568343,0.595623577177166
8438,1031,8971,1564,8704.5,1297.5,0.156384361563844,0.12973702629737,0.103089691030897,"Streptococcus_sobrinus",0.185768139977982,0.781834316568343,0.595623577177166
8633,1238,8764,1369,8698.5,1303.5,0.136886311368863,0.13033696630337,0.123787621237876,"Clostridium_methylpentosum",0.214983815628099,0.781834316568343,0.595623577177166
8396,1079,8923,1606,8659.5,1342.5,0.160583941605839,0.134236576342366,0.107889211078892,"Pseudomonas_aeruginosa",0.191714161917142,0.781834316568343,0.595623577177166
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.00023494382587885,0.92224487958444,0.595623577177166
7297,1,10001,2705,8649,1353,0.27047295270473,0.135286471352865,9.99900009999e-05,"Actinomyces_sp_ICM47",0.00023494382587885,0.92224487958444,0.595623577177166
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Cryptobacterium_curtum",0.00023494382587885,0.92224487958444,0.595623577177166
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.00023494382587885,0.92224487958444,0.595623577177166
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Mogibacterium_sp_CM50",0.00023494382587885,0.92224487958444,0.595623577177166
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.00023494382587885,0.92224487958444,0.595623577177166
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Lactobacillus_antri",0.00023494382587885,0.92224487958444,0.595623577177166
7268,1,10001,2734,8634.5,1367.5,0.273372662733727,0.136736326367363,9.99900009999e-05,"Aeromonas_veronii",0.00023494382587885,0.92224487958444,0.595623577177166
7260,1,10001,2742,8630.5,1371.5,0.274172582741726,0.137136286371363,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.00023494382587885,0.92224487958444,0.595623577177166
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Bacteroides_barnesiae",0.00023494382587885,0.92224487958444,0.595623577177166
8620,1366,8636,1382,8628,1374,0.138186181381862,0.137386261373863,0.136586341365863,"Pseudoflavonifractor_capillosus",0.234380857856935,0.781834316568343,0.595623577177166
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Marvinbryantia_formatexigens",0.00023494382587885,0.92224487958444,0.595623577177166
8619,1376,8626,1383,8622.5,1379.5,0.138286171382862,0.137936206379362,0.137586241375862,"Ruminococcaceae_bacterium_D16",0.234975077314121,0.781834316568343,0.595623577177166
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Treponema_denticola",0.00023494382587885,0.92224487958444,0.595623577177166
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Prevotella_oralis",0.00023494382587885,0.92224487958444,0.595623577177166
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Haemophilus_influenzae",0.00023494382587885,0.92224487958444,0.595623577177166
8605,1372,8630,1397,8617.5,1384.5,0.13968603139686,0.138436156384362,0.137186281371863,"Peptostreptococcaceae_noname_unclassified",0.234849848348498,0.781834316568343,0.595623577177166
7234,1,10001,2768,8617.5,1384.5,0.276772322767723,0.138436156384362,9.99900009999e-05,"Lactobacillus_kefiranofaciens",0.00023494382587885,0.92224487958444,0.595623577177166
7232,1,10001,2770,8616.5,1385.5,0.276972302769723,0.138536146385361,9.99900009999e-05,"Anaerococcus_lactolyticus",0.00023494382587885,0.92224487958444,0.595623577177166
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Aggregatibacter_segnis",0.00023494382587885,0.92224487958444,0.595623577177166
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Escherichia_albertii",0.00023494382587885,0.92224487958444,0.595623577177166
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.00023494382587885,0.92224487958444,0.595623577177166
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Fretibacterium_fastidiosum",0.00023494382587885,0.92224487958444,0.595623577177166
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Treponema_socranskii",0.00023494382587885,0.92224487958444,0.595623577177166
7197,1,10001,2805,8599,1403,0.28047195280472,0.14028597140286,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.00023494382587885,0.92224487958444,0.595623577177166
7194,1,10001,2808,8597.5,1404.5,0.280771922807719,0.14043595640436,9.99900009999e-05,"Porphyromonas_gingivalis",0.00023494382587885,0.92224487958444,0.595623577177166
