"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9653,343,9659,349,9656,346,0.0348965103489651,0.0345965403459654,0.0342965703429657,"Subdoligranulum_sp_4_3_54A2FAA",0.0835906239884486,0.364526927588931,0.31616497441165
9652,349,9653,350,9652.5,349.5,0.034996500349965,0.0349465053494651,0.0348965103489651,"Streptococcus_anginosus",0.0844801041781344,0.364526927588931,0.31616497441165
9642,347,9655,360,9648.5,353.5,0.035996400359964,0.0353464653534647,0.0346965303469653,"Prevotella_stercorea",0.0842797477009056,0.364526927588931,0.31616497441165
9646,354,9648,356,9647,355,0.0355964403559644,0.0354964503549645,0.0353964603539646,"Anaerotruncus_unclassified",0.0850731593507316,0.364526927588931,0.31616497441165
9603,311,9691,399,9647,355,0.0398960103989601,0.0354964503549645,0.0310968903109689,"Clostridium_sp_ATCC_BAA_442",0.0765707675807762,0.369474444960567,0.31616497441165
9287,1,10001,715,9644,358,0.0714928507149285,0.0357964203579642,9.99900009999e-05,"Prevotella_denticola",0.000299553377995534,0.450906663719593,0.31616497441165
9612,352,9650,390,9631,371,0.038996100389961,0.0370962903709629,0.0351964803519648,"Anaerofustis_stercorihominis",0.0849203670237003,0.369474444960567,0.31616497441165
9619,376,9626,383,9622.5,379.5,0.0382961703829617,0.0379462053794621,0.0375962403759624,"Eubacterium_infirmum",0.0895089299017118,0.369474444960567,0.31616497441165
9619,380,9622,383,9620.5,381.5,0.0382961703829617,0.0381461853814619,0.037996200379962,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.090162600901626,0.369474444960567,0.31616497441165
9457,222,9780,545,9618.5,383.5,0.0544945505449455,0.0383461653834617,0.0221977802219778,"Streptococcus_dysgalactiae",0.0574108056820217,0.386247649744829,0.31616497441165
9599,367,9635,403,9617,385,0.0402959704029597,0.0384961503849615,0.0366963303669633,"Megasphaera_elsdenii",0.0876566828366997,0.369474444960567,0.31616497441165
9611,383,9619,391,9615,387,0.0390960903909609,0.0386961303869613,0.0382961703829617,"Megamonas_rupellensis",0.0905754819254917,0.369474444960567,0.31616497441165
9531,303,9699,471,9615,387,0.0470952904709529,0.0386961303869613,0.0302969703029697,"Morganella_morganii",0.0756372279438723,0.37294395560444,0.31616497441165
9596,406,9596,406,9596,406,0.0405959404059594,0.0405959404059594,0.0405959404059594,"Clostridium_leptum",0.0950764858367583,0.369474444960567,0.327960462380728
9565,393,9609,437,9587,415,0.0436956304369563,0.0414958504149585,0.0392960703929607,"Streptococcus_pasteurianus",0.0926356544673402,0.37294395560444,0.328155894088011
9582,417,9585,420,9583.5,418.5,0.041995800419958,0.0418458154184582,0.0416958304169583,"Ruminococcus_gnavus",0.0973353963304968,0.37294395560444,0.328155894088011
9343,185,9817,659,9580,422,0.0658934106589341,0.0421957804219578,0.0184981501849815,"Mogibacterium_sp_CM50",0.0492598888259322,0.44638899746389,0.328155894088011
9577,424,9578,425,9577.5,424.5,0.0424957504249575,0.0424457554244576,0.0423957604239576,"Alistipes_onderdonkii",0.0986490347728981,0.37294395560444,0.328155894088011
9569,431,9571,433,9570,432,0.0432956704329567,0.0431956804319568,0.0430956904309569,"Megamonas_unclassified",0.0996328019931126,0.37294395560444,0.330401002452946
9558,436,9566,444,9562,440,0.0443955604439556,0.043995600439956,0.0435956404359564,"Turicibacter_unclassified",0.100465594466194,0.37294395560444,0.33297722859293
9554,448,9554,448,9554,448,0.0447955204479552,0.0447955204479552,0.0447955204479552,"Lachnospiraceae_bacterium_3_1_46FAA",0.102900892019424,0.37294395560444,0.333523348696058
9504,402,9600,498,9552,450,0.0497950204979502,0.044995500449955,0.0401959804019598,"Aggregatibacter_unclassified",0.0944474180032977,0.37294395560444,0.333523348696058
9516,428,9574,486,9545,457,0.0485951404859514,0.0456954304569543,0.0427957204279572,"Fusobacterium_mortiferum",0.0992584612506491,0.37294395560444,0.335255249985206
9290,239,9763,712,9526.5,475.5,0.0711928807119288,0.0475452454754525,0.0238976102389761,"Bifidobacterium_pseudolongum",0.0611472660563125,0.450906663719593,0.345303348453034
9510,487,9515,492,9512.5,489.5,0.0491950804919508,0.0489451054894511,0.0486951304869513,"Alistipes_sp_AP11",0.111148567682914,0.37294395560444,0.348813266821466
9508,492,9510,494,9509,493,0.0493950604939506,0.0492950704929507,0.0491950804919508,"Clostridium_scindens",0.111934376182635,0.37294395560444,0.348813266821466
9497,503,9499,505,9498,504,0.0504949505049495,0.0503949605039496,0.0502949705029497,"Olsenella_unclassified",0.114075974106059,0.373842615738426,0.348813266821466
9491,509,9493,511,9492,510,0.0510948905109489,0.050994900509949,0.0508949105089491,"Alistipes_putredinis",0.115073712754511,0.373842615738426,0.348813266821466
9484,514,9488,518,9486,516,0.0517948205179482,0.0515948405159484,0.0513948605139486,"Clostridium_nexile",0.11583982667564,0.373842615738426,0.348813266821466
8971,1,10001,1031,9486,516,0.103089691030897,0.0515948405159484,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000299553377995534,0.571874630718746,0.348813266821466
9482,519,9483,520,9482.5,519.5,0.051994800519948,0.0519448055194481,0.0518948105189481,"Parabacteroides_merdae",0.116601152384762,0.373842615738426,0.348813266821466
8957,1,10001,1045,9479,523,0.104489551044896,0.0522947705229477,9.99900009999e-05,"Treponema_denticola",0.000299553377995534,0.571874630718746,0.348813266821466
8955,1,10001,1047,9478,524,0.104689531046895,0.0523947605239476,9.99900009999e-05,"Prevotella_oris",0.000299553377995534,0.571874630718746,0.348813266821466
8914,1,10001,1088,9457.5,544.5,0.108789121087891,0.0544445555444456,9.99900009999e-05,"Eggerthia_catenaformis",0.000299553377995534,0.575142485751425,0.356849769568498
9454,544,9458,548,9456,546,0.0547945205479452,0.0545945405459454,0.0543945605439456,"candidate_division_TM7_single_cell_isolate_TM7c",0.121458661587257,0.386247649744829,0.356849769568498
9419,579,9423,583,9421,581,0.0582941705829417,0.0580941905809419,0.0578942105789421,"Clostridiales_bacterium_1_7_47FAA",0.128522224700607,0.406927268438205,0.376303811060335
9406,594,9408,596,9407,595,0.0595940405959404,0.0594940505949405,0.0593940605939406,"Oxalobacter_formigenes",0.130994875972525,0.41200110758155,0.380777408984765
9326,521,9481,676,9403.5,598.5,0.0675932406759324,0.0598440155984402,0.0520947905209479,"Streptococcus_agalactiae",0.116685839204242,0.44638899746389,0.380777408984765
9383,618,9384,619,9383.5,618.5,0.0618938106189381,0.0618438156184382,0.0617938206179382,"Anaerotruncus_colihominis",0.134853484348535,0.423825236523967,0.390050030084711
9176,453,9549,826,9362.5,639.5,0.0825917408259174,0.0639436056394361,0.0452954704529547,"Prevotella_buccalis",0.103717972151829,0.49077241036227,0.399748818221626
9324,612,9390,678,9357,645,0.0677932206779322,0.0644935506449355,0.0611938806119388,"Bulleidia_extructa",0.134551682446434,0.44638899746389,0.399748818221626
9335,660,9342,667,9338.5,663.5,0.0666933306669333,0.0663433656634337,0.065993400659934,"Clostridiaceae_bacterium_JC118",0.142490255478957,0.44638899746389,0.407699828307768
9195,581,9421,807,9308,694,0.0806919308069193,0.0693930606939306,0.0580941905809419,"Oscillibacter_sp_KLE_1728",0.128522224700607,0.490668433156684,0.420482321515748
9298,688,9314,704,9306,696,0.0703929607039296,0.0695930406959304,0.0687931206879312,"Catenibacterium_mitsuokai",0.147648518730217,0.450906663719593,0.420482321515748
9298,703,9299,704,9298.5,703.5,0.0703929607039296,0.0703429657034297,0.0702929707029297,"Alistipes_shahii",0.150418589093472,0.450906663719593,0.421471602839716
8931,355,9647,1071,9289,713,0.107089291070893,0.0712928707129287,0.0354964503549645,"Leuconostoc_lactis",0.0850731593507316,0.574605972238597,0.423632843327238
9259,717,9285,743,9272,730,0.0742925707429257,0.072992700729927,0.0716928307169283,"Mitsuokella_multacida",0.152958888087452,0.460485847966927,0.427849897937036
9269,731,9271,733,9270,732,0.0732926707329267,0.0731926807319268,0.0730926907309269,"Eubacterium_siraeum",0.155484155726439,0.45823852397369,0.427849897937036
9183,673,9329,819,9256,746,0.0818918108189181,0.0745925407459254,0.0672932706729327,"Lactobacillus_reuteri",0.144861861119277,0.490668433156684,0.432516425776777
9238,764,9238,764,9238,764,0.0763923607639236,0.0763923607639236,0.0763923607639236,"Eggerthella_lenta",0.16202391560254,0.469453909309924,0.439408859114089
8416,1,10001,1586,9208.5,793.5,0.158584141585841,0.0793420657934207,9.99900009999e-05,"Treponema_medium",0.000299553377995534,0.672316284855031,0.4515933591826
8379,1,10001,1623,9190,812,0.162283771622838,0.0811918808119188,9.99900009999e-05,"Leptotrichia_wadei",0.000299553377995534,0.672316284855031,0.4515933591826
9186,812,9190,816,9188,814,0.0815918408159184,0.0813918608139186,0.0811918808119188,"Barnesiella_intestinihominis",0.171696947952264,0.490668433156684,0.4515933591826
8360,1,10001,1642,9180.5,821.5,0.164183581641836,0.0821417858214179,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000299553377995534,0.672316284855031,0.4515933591826
8347,1,10001,1655,9174,828,0.165483451654835,0.0827917208279172,9.99900009999e-05,"Proteus_mirabilis",0.000299553377995534,0.672316284855031,0.4515933591826
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Lactobacillus_antri",0.000299553377995534,0.672316284855031,0.4515933591826
8329,1,10001,1673,9165,837,0.167283271672833,0.0836916308369163,9.99900009999e-05,"Leuconostoc_gelidum",0.000299553377995534,0.672316284855031,0.4515933591826
8315,1,10001,1687,9158,844,0.168683131686831,0.0843915608439156,9.99900009999e-05,"Shigella_sonnei",0.000299553377995534,0.672316284855031,0.4515933591826
8311,1,10001,1691,9156,846,0.169083091690831,0.0845915408459154,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000299553377995534,0.672316284855031,0.4515933591826
8307,1,10001,1695,9154,848,0.169483051694831,0.0847915208479152,9.99900009999e-05,"Treponema_maltophilum",0.000299553377995534,0.672316284855031,0.4515933591826
9142,859,9143,860,9142.5,859.5,0.085991400859914,0.0859414058594141,0.0858914108589141,"Alistipes_indistinctus",0.180046426844196,0.506785387035067,0.454018728561926
8267,1,10001,1735,9134,868,0.173482651734827,0.0867913208679132,9.99900009999e-05,"Ruminococcus_sp",0.000299553377995534,0.676958250120934,0.454018728561926
8260,1,10001,1742,9130.5,871.5,0.174182581741826,0.0871412858714129,9.99900009999e-05,"Bacteroides_barnesiae",0.000299553377995534,0.676958250120934,0.454018728561926
9101,855,9147,901,9124,878,0.0900909909009099,0.0877912208779122,0.0854914508549145,"Klebsiella_oxytoca",0.17973202679732,0.522382439175437,0.454114300800136
9115,885,9117,887,9116,886,0.0886911308869113,0.0885911408859114,0.0884911508849115,"Ruminococcaceae_bacterium_D16",0.184956795018173,0.518446529330807,0.454978787835502
9042,959,9043,960,9042.5,959.5,0.095990400959904,0.0959404059594041,0.0958904109589041,"Bacteroides_nordii",0.198689352966721,0.552136786321368,0.483799222817444
8690,626,9376,1312,9033,969,0.131186881311869,0.0968903109689031,0.0625937406259374,"Olsenella_profusa",0.135966463776583,0.626627014717883,0.483799222817444
9027,974,9028,975,9027.5,974.5,0.0974902509749025,0.0974402559744026,0.0973902609739026,"Prevotella_copri",0.200067421829246,0.554197336171895,0.483799222817444
9023,974,9028,979,9025.5,976.5,0.0978902109789021,0.0976402359764024,0.0973902609739026,"Coprobacillus_unclassified",0.200067421829246,0.554197336171895,0.483799222817444
9015,969,9033,987,9024,978,0.0986901309869013,0.0977902209779022,0.0968903109689031,"Megasphaera_unclassified",0.200067421829246,0.554360970152985,0.483799222817444
8656,619,9383,1346,9019.5,982.5,0.134586541345865,0.0982401759824018,0.0618938106189381,"Porphyromonas_gingivalis",0.134853484348535,0.626627014717883,0.483799222817444
8952,1048,8954,1050,8953,1049,0.104989501049895,0.104889511048895,0.104789521047895,"Oscillibacter_unclassified",0.213438146270359,0.571874630718746,0.513031009824188
8941,1057,8945,1061,8943,1059,0.106089391060894,0.105889411058894,0.105689431056894,"Bacteroides_vulgatus",0.214662996977138,0.573520843404381,0.514149552786657
8907,1047,8955,1095,8931,1071,0.109489051094891,0.107089291070893,0.104689531046895,"Atopobium_rimae",0.213438146270359,0.575142485751425,0.514149552786657
8821,978,9024,1181,8922.5,1079.5,0.118088191180882,0.107939206079392,0.0977902209779022,"Odoribacter_laneus",0.200316720464706,0.597925418725733,0.514149552786657
8901,1096,8906,1101,8903.5,1098.5,0.11008899110089,0.10983901609839,0.10958904109589,"Streptococcus_gordonii",0.220297244018615,0.575142485751425,0.514149552786657
8898,1103,8899,1104,8898.5,1103.5,0.11038896110389,0.11033896610339,0.11028897110289,"Actinomyces_odontolyticus",0.22088515382445,0.575142485751425,0.514149552786657
8887,1097,8905,1115,8896,1106,0.111488851114889,0.110588941105889,0.10968903109689,"Acidaminococcus_fermentans",0.220297244018615,0.576694129148236,0.514149552786657
8371,581,9421,1631,8896,1106,0.163083691630837,0.110588941105889,0.0580941905809419,"Lactobacillus_acidophilus",0.128522224700607,0.672316284855031,0.514149552786657
8866,1081,8921,1136,8893.5,1108.5,0.113588641135886,0.110838916108389,0.108089191080892,"Butyricicoccus_pullicaecorum",0.21830373142461,0.579221510473066,0.514149552786657
8873,1121,8881,1129,8877,1125,0.112888711128887,0.112488751124888,0.112088791120888,"Dialister_invisus",0.222629394519112,0.579221510473066,0.518457769607655
8306,615,9387,1696,8846.5,1155.5,0.16958304169583,0.115538446155384,0.0614938506149385,"Clostridium_glycolicum",0.13479902009799,0.672316284855031,0.525693369749319
8789,1116,8886,1213,8837.5,1164.5,0.121287871212879,0.116438356164384,0.111588841115888,"Alloprevotella_unclassified",0.222250351142171,0.609832023790628,0.525693369749319
8277,630,9372,1725,8824.5,1177.5,0.172482751724828,0.117738226177382,0.062993700629937,"Lachnospiraceae_bacterium_oral_taxon_082",0.136423104677484,0.676958250120934,0.525693369749319
8751,1146,8856,1251,8803.5,1198.5,0.125087491250875,0.11983801619838,0.114588541145885,"Lactobacillus_sanfranciscensis",0.225723728996963,0.620261422133649,0.525693369749319
8752,1241,8761,1250,8756.5,1245.5,0.124987501249875,0.124537546245375,0.124087591240876,"Parabacteroides_unclassified",0.239835962640295,0.620261422133649,0.525693369749319
8700,1192,8810,1302,8755,1247,0.13018698130187,0.124687531246875,0.119188081191881,"Lactococcus_garvieae",0.234142705947984,0.626627014717883,0.525693369749319
8718,1222,8780,1284,8749,1253,0.128387161283872,0.125287471252875,0.122187781221878,"Clostridium_perfringens",0.238084050673523,0.625175995913922,0.525693369749319
8715,1222,8780,1287,8747.5,1254.5,0.128687131286871,0.125437456254375,0.122187781221878,"Megamonas_funiformis",0.238084050673523,0.625175995913922,0.525693369749319
8731,1241,8761,1271,8746,1256,0.127087291270873,0.125587441255874,0.124087591240876,"Eubacterium_brachy",0.239835962640295,0.625175995913922,0.525693369749319
