"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9463,516,9486,539,9474.5,527.5,0.0538946105389461,0.0527447255274473,0.0515948405159484,"Erysipelotrichaceae_bacterium_6_1_45",0.0971117547931071,1,0.674753819177182
9458,526,9476,544,9467,535,0.0543945605439456,0.0534946505349465,0.0525947405259474,"Ruminococcus_gnavus",0.0987352961831754,1,0.674753819177182
9423,543,9459,579,9441,561,0.0578942105789421,0.0560943905609439,0.0542945705429457,"Clostridium_scindens",0.101660927657234,1,0.674753819177182
9395,586,9416,607,9405.5,596.5,0.0606939306069393,0.0596440355964404,0.0585941405859414,"Alistipes_indistinctus",0.10886094853047,1,0.674753819177182
9223,452,9550,779,9386.5,615.5,0.0778922107789221,0.0615438456154385,0.0451954804519548,"Lactobacillus_rhamnosus",0.0859670646691944,1,0.674753819177182
9300,669,9333,702,9316.5,685.5,0.0701929807019298,0.0685431456854315,0.0668933106689331,"Clostridium_clostridioforme",0.123640849282681,1,0.674753819177182
9274,689,9313,728,9293.5,708.5,0.0727927207279272,0.0708429157084292,0.0688931106889311,"Anaerotruncus_colihominis",0.127010632270106,1,0.674753819177182
8997,490,9512,1005,9254.5,747.5,0.1004899510049,0.0747425257474253,0.048995100489951,"Porphyromonas_uenonis",0.0927038875059862,1,0.674753819177182
9244,739,9263,758,9253.5,748.5,0.0757924207579242,0.0748425157484252,0.0738926107389261,"Odoribacter_splanchnicus",0.135532620207367,1,0.674753819177182
9208,720,9282,794,9245,757,0.0793920607939206,0.0756924307569243,0.071992800719928,"Lachnospiraceae_bacterium_1_4_56FAA",0.132385738408256,1,0.674753819177182
8422,1,10001,1580,9211.5,790.5,0.157984201579842,0.079042095790421,9.99900009999e-05,"Aggregatibacter_segnis",0.000207782689939099,1,0.674753819177182
8419,1,10001,1583,9210,792,0.158284171582842,0.0791920807919208,9.99900009999e-05,"Eubacterium_saphenum",0.000207782689939099,1,0.674753819177182
8397,1,10001,1605,9199,803,0.16048395160484,0.0802919708029197,9.99900009999e-05,"Lactobacillus_fermentum",0.000207782689939099,1,0.674753819177182
8393,1,10001,1609,9197,805,0.160883911608839,0.0804919508049195,9.99900009999e-05,"Prevotella_buccalis",0.000207782689939099,1,0.674753819177182
8384,1,10001,1618,9192.5,809.5,0.161783821617838,0.0809419058094191,9.99900009999e-05,"Aggregatibacter_unclassified",0.000207782689939099,1,0.674753819177182
8929,555,9447,1073,9188,814,0.107289271072893,0.0813918608139186,0.0554944505549445,"Peptostreptococcus_anaerobius",0.103637688179234,1,0.674753819177182
8374,1,10001,1628,9187.5,814.5,0.162783721627837,0.0814418558144186,9.99900009999e-05,"Lactobacillus_crispatus",0.000207782689939099,1,0.674753819177182
9124,772,9230,878,9177,825,0.0877912208779122,0.0824917508249175,0.0771922807719228,"Deinococcus_unclassified",0.140866116434042,1,0.674753819177182
8343,1,10001,1659,9172,830,0.165883411658834,0.082991700829917,9.99900009999e-05,"Filifactor_alocis",0.000207782689939099,1,0.674753819177182
8900,562,9440,1102,9170,832,0.11018898110189,0.0831916808319168,0.0561943805619438,"Leptotrichia_unclassified",0.10467295239388,1,0.674753819177182
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Campylobacter_showae",0.000207782689939099,1,0.674753819177182
9082,883,9119,920,9100.5,901.5,0.091990800919908,0.0901409859014099,0.0882911708829117,"Streptococcus_vestibularis",0.159500884082446,1,0.674753819177182
9052,925,9077,950,9064.5,937.5,0.094990500949905,0.0937406259374063,0.0924907509249075,"Lachnospiraceae_bacterium_3_1_46FAA",0.16666879677947,1,0.674753819177182
8718,649,9353,1284,9035.5,966.5,0.128387161283872,0.0966403359664034,0.0648935106489351,"Klebsiella_oxytoca",0.120253696279857,1,0.674753819177182
8989,968,9034,1013,9011.5,990.5,0.101289871012899,0.099040095990401,0.0967903209679032,"Prevotella_copri",0.173546735102051,1,0.674753819177182
8998,983,9019,1004,9008.5,993.5,0.1003899610039,0.0993400659934007,0.0982901709829017,"Parabacteroides_distasonis",0.175797594369916,1,0.674753819177182
8952,988,9014,1050,8983,1019,0.104989501049895,0.101889811018898,0.0987901209879012,"Clostridium_ramosum",0.176253342407695,1,0.674753819177182
8705,754,9248,1297,8976.5,1025.5,0.12968703129687,0.102539746025397,0.0753924607539246,"Klebsiella_unclassified",0.137931753898402,1,0.674753819177182
8945,1015,8987,1057,8966,1036,0.105689431056894,0.103589641035896,0.101489851014899,"Clostridium_bartlettii",0.180175809579536,1,0.674753819177182
8694,784,9218,1308,8956,1046,0.130786921307869,0.104589541045895,0.0783921607839216,"Clostridium_celatum",0.142693578743391,1,0.674753819177182
8769,1172,8830,1233,8799.5,1202.5,0.123287671232877,0.12023797620238,0.117188281171883,"Bacteroides_massiliensis",0.206010694774043,1,0.674753819177182
8746,1206,8796,1256,8771,1231,0.125587441255874,0.123087691230877,0.120587941205879,"Eggerthella_lenta",0.211470072504945,1,0.674753819177182
8745,1210,8792,1257,8768.5,1233.5,0.125687431256874,0.123337666233377,0.120987901209879,"Akkermansia_muciniphila",0.211655233503414,1,0.674753819177182
8719,1257,8745,1283,8732,1270,0.128287171282872,0.126987301269873,0.125687431256874,"Dorea_formicigenerans",0.219342871538089,1,0.674753819177182
8413,952,9050,1589,8731.5,1270.5,0.158884111588841,0.127037296270373,0.0951904809519048,"Clostridium_hylemonae",0.171104889511049,1,0.674753819177182
8286,872,9130,1716,8708,1294,0.171582841715828,0.129387061293871,0.0871912808719128,"Anaerofustis_stercorihominis",0.157910657296991,1,0.674753819177182
8266,866,9136,1736,8701,1301,0.173582641735826,0.13008699130087,0.0865913408659134,"Scardovia_unclassified",0.157220136572201,1,0.674753819177182
8678,1298,8704,1324,8691,1311,0.132386761323868,0.131086891310869,0.12978702129787,"Bacteroides_thetaiotaomicron",0.22485992364619,1,0.674753819177182
7336,1,10001,2666,8668.5,1333.5,0.266573342665733,0.133336666333367,9.99900009999e-05,"Lactobacillus_vaginalis",0.000207782689939099,1,0.674753819177182
7333,1,10001,2669,8667,1335,0.266873312668733,0.133486651334867,9.99900009999e-05,"Streptococcus_sobrinus",0.000207782689939099,1,0.674753819177182
7327,1,10001,2675,8664,1338,0.267473252674733,0.133786621337866,9.99900009999e-05,"Staphylococcus_aureus",0.000207782689939099,1,0.674753819177182
7315,1,10001,2687,8658,1344,0.268673132686731,0.134386561343866,9.99900009999e-05,"Porphyromonas_gingivalis",0.000207782689939099,1,0.674753819177182
8580,1270,8732,1422,8656,1346,0.142185781421858,0.134586541345865,0.126987301269873,"Lactobacillus_gasseri",0.22107474482576,1,0.674753819177182
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Alloprevotella_tannerae",0.000207782689939099,1,0.674753819177182
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Campylobacter_gracilis",0.000207782689939099,1,0.674753819177182
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Olsenella_uli",0.000207782689939099,1,0.674753819177182
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Pedobacter_unclassified",0.000207782689939099,1,0.674753819177182
7297,1,10001,2705,8649,1353,0.27047295270473,0.135286471352865,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000207782689939099,1,0.674753819177182
7297,1,10001,2705,8649,1353,0.27047295270473,0.135286471352865,9.99900009999e-05,"Clostridium_spiroforme",0.000207782689939099,1,0.674753819177182
7295,1,10001,2707,8648,1354,0.270672932706729,0.135386461353865,9.99900009999e-05,"Pseudomonas_protegens",0.000207782689939099,1,0.674753819177182
8613,1323,8679,1389,8646,1356,0.138886111388861,0.135586441355864,0.132286771322868,"Actinomyces_graevenitzii",0.228639876396976,1,0.674753819177182
7285,1,10001,2717,8643,1359,0.271672832716728,0.135886411358864,9.99900009999e-05,"Slackia_exigua",0.000207782689939099,1,0.674753819177182
7284,1,10001,2718,8642.5,1359.5,0.271772822717728,0.135936406359364,9.99900009999e-05,"Porphyromonas_endodontalis",0.000207782689939099,1,0.674753819177182
7277,1,10001,2725,8639,1363,0.272472752724728,0.136286371362864,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000207782689939099,1,0.674753819177182
7273,1,10001,2729,8637,1365,0.272872712728727,0.136486351364864,9.99900009999e-05,"Clostridium_butyricum",0.000207782689939099,1,0.674753819177182
8550,1279,8723,1452,8636.5,1365.5,0.145185481451855,0.136536346365363,0.127887211278872,"Eubacterium_limosum",0.222103635047123,1,0.674753819177182
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Peptoniphilus_harei",0.000207782689939099,1,0.674753819177182
7261,1,10001,2741,8631,1371,0.274072592740726,0.137086291370863,9.99900009999e-05,"Alistipes_sp_HGB5",0.000207782689939099,1,0.674753819177182
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Prevotella_nigrescens",0.000207782689939099,1,0.674753819177182
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Coprobacillus_sp_D6",0.000207782689939099,1,0.674753819177182
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Streptococcus_lutetiensis",0.000207782689939099,1,0.674753819177182
7238,1,10001,2764,8619.5,1382.5,0.276372362763724,0.138236176382362,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000207782689939099,1,0.674753819177182
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Porphyromonas_somerae",0.000207782689939099,1,0.674753819177182
8591,1361,8641,1411,8616,1386,0.141085891410859,0.138586141385861,0.136086391360864,"Holdemania_filiformis",0.234642962562257,1,0.674753819177182
7231,1,10001,2771,8616,1386,0.277072292770723,0.138586141385861,9.99900009999e-05,"Lachnospiraceae_bacterium_4_1_37FAA",0.000207782689939099,1,0.674753819177182
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000207782689939099,1,0.674753819177182
7224,1,10001,2778,8612.5,1389.5,0.277772222777722,0.138936106389361,9.99900009999e-05,"Treponema_denticola",0.000207782689939099,1,0.674753819177182
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Leuconostoc_unclassified",0.000207782689939099,1,0.674753819177182
7179,1,10001,2823,8590,1412,0.282271772822718,0.141185881411859,9.99900009999e-05,"Parabacteroides_sp_D13",0.000207782689939099,1,0.674753819177182
8551,1415,8587,1451,8569,1433,0.145085491450855,0.143285671432857,0.141485851414859,"Collinsella_aerofaciens",0.243369203749482,1,0.674753819177182
7135,1,10001,2867,8568,1434,0.286671332866713,0.143385661433857,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000207782689939099,1,0.674753819177182
8086,993,9009,1916,8547.5,1454.5,0.191580841915808,0.145435456454355,0.0992900709929007,"Granulicella_unclassified",0.176706834267068,1,0.674753819177182
8521,1447,8555,1481,8538,1464,0.148085191480852,0.146385361463854,0.144685531446855,"Oscillibacter_unclassified",0.247687850262593,1,0.674753819177182
8458,1467,8535,1544,8496.5,1505.5,0.154384561543846,0.150534946505349,0.146685331466853,"Parabacteroides_unclassified",0.249921216409165,1,0.674753819177182
8396,1440,8562,1606,8479,1523,0.160583941605839,0.152284771522848,0.143985601439856,"Alistipes_sp_AP11",0.247077917506579,1,0.674753819177182
8445,1523,8479,1557,8462,1540,0.155684431556844,0.153984601539846,0.152284771522848,"Streptococcus_parasanguinis",0.258237619634263,1,0.674753819177182
8323,1574,8428,1679,8375.5,1626.5,0.167883211678832,0.162633736626337,0.157384261573843,"Megasphaera_unclassified",0.266257138991983,1,0.674753819177182
7808,1144,8858,2194,8333,1669,0.219378062193781,0.166883311668833,0.114388561143886,"Actinomyces_cardiffensis",0.201581802604053,1,0.674753819177182
8158,1504,8498,1844,8328,1674,0.184381561843816,0.167383261673833,0.15038496150385,"Erysipelotrichaceae_bacterium_3_1_53",0.255618882556189,1,0.674753819177182
8268,1702,8300,1734,8284,1718,0.173382661733827,0.171782821717828,0.17018298170183,"Eggerthella_unclassified",0.284561776380502,1,0.674753819177182
8236,1707,8295,1766,8265.5,1736.5,0.176582341765823,0.173632636736326,0.170682931706829,"Bacteroides_faecis",0.284735563566613,1,0.674753819177182
8221,1745,8257,1781,8239,1763,0.178082191780822,0.176282371762824,0.174482551744826,"Alistipes_shahii",0.288397597021907,1,0.674753819177182
8182,1730,8272,1820,8227,1775,0.181981801819818,0.177482251774823,0.172982701729827,"Dialister_invisus",0.286577333050105,1,0.674753819177182
8152,1751,8251,1850,8201.5,1800.5,0.184981501849815,0.18003199680032,0.175082491750825,"Bacteroides_nordii",0.28872548524964,1,0.674753819177182
8073,1726,8276,1929,8174.5,1827.5,0.192880711928807,0.182731726827317,0.172582741725827,"Butyrivibrio_unclassified",0.286575037646351,1,0.674753819177182
8155,1814,8188,1847,8171.5,1830.5,0.184681531846815,0.183031696830317,0.181381861813819,"Bacteroides_uniformis",0.294387265562383,1,0.674753819177182
7791,1455,8547,2211,8169,1833,0.221077892210779,0.183281671832817,0.145485451454855,"Clostridium_methylpentosum",0.248465652247127,1,0.674753819177182
8127,1797,8205,1875,8166,1836,0.187481251874813,0.183581641835816,0.17968203179682,"Clostridium_nexile",0.294270345692703,1,0.674753819177182
8091,1801,8201,1911,8146,1856,0.191080891910809,0.185581441855814,0.18008199180082,"Bacteroides_coprocola",0.294270345692703,1,0.674753819177182
7332,1137,8865,2670,8098.5,1903.5,0.266973302669733,0.19033096690331,0.113688631136886,"Lactobacillus_reuteri",0.200840603900298,1,0.674753819177182
8040,1910,8092,1962,8066,1936,0.196180381961804,0.193580641935806,0.190980901909809,"Escherichia_unclassified",0.309268622687281,1,0.674753819177182
7929,1811,8191,2073,8060,1942,0.207279272072793,0.194180581941806,0.181081891810819,"Actinomyces_viscosus",0.294387265562383,1,0.674753819177182
7240,1137,8865,2762,8052.5,1949.5,0.276172382761724,0.194930506949305,0.113688631136886,"Streptococcus_agalactiae",0.200840603900298,1,0.674753819177182
7937,1938,8064,2065,8000.5,2001.5,0.206479352064794,0.2001299870013,0.193780621937806,"Bacteroides_salyersiae",0.313097229602882,1,0.674753819177182
7636,1784,8218,2366,7927,2075,0.236576342365763,0.207479252074793,0.178382161783822,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.292823685667963,1,0.674753819177182
7594,1812,8190,2408,7892,2110,0.240775922407759,0.210978902109789,0.181181881811819,"Eubacterium_dolichum",0.294387265562383,1,0.674753819177182
7854,2085,7917,2148,7885.5,2116.5,0.214778522147785,0.211628837116288,0.208479152084792,"Desulfovibrio_desulfuricans",0.335338949326544,1,0.674753819177182
7815,2143,7859,2187,7837,2165,0.218678132186781,0.216478352164784,0.214278572142786,"Bilophila_wadsworthia",0.343132056504817,1,0.674753819177182
7714,2090,7912,2288,7813,2189,0.228777122287771,0.218878112188781,0.208979102089791,"Rothia_unclassified",0.335392800005714,1,0.674753819177182
7783,2172,7830,2219,7806.5,2195.5,0.221877812218778,0.21952804719528,0.217178282171783,"Bacteroides_vulgatus",0.347002633070026,1,0.674753819177182
7705,2192,7810,2297,7757.5,2244.5,0.22967703229677,0.224427557244276,0.219178082191781,"Lactococcus_lactis",0.34942137715275,1,0.674753819177182
7730,2229,7773,2272,7751.5,2250.5,0.227177282271773,0.225027497250275,0.222877712228777,"Bacteroides_stercoris",0.351581069963179,1,0.674753819177182
7599,2330,7672,2403,7635.5,2366.5,0.24027597240276,0.236626337366263,0.232976702329767,"Streptococcus_mitis_oralis_pneumoniae",0.360237094570113,1,0.674753819177182
6816,1604,8398,3186,7607,2395,0.318568143185681,0.239476052394761,0.16038396160384,"Parascardovia_denticolens",0.270061050101079,1,0.674753819177182
7536,2329,7673,2466,7604.5,2397.5,0.246575342465753,0.23972602739726,0.232876712328767,"Granulicatella_adiacens",0.360237094570113,1,0.674753819177182
6794,1593,8409,3208,7601.5,2400.5,0.320767923207679,0.24002599740026,0.159284071592841,"Alloprevotella_unclassified",0.268838609096837,1,0.674753819177182
7540,2381,7621,2462,7580.5,2421.5,0.246175382461754,0.242125787421258,0.238076192380762,"Atopobium_parvulum",0.365762355388393,1,0.674753819177182
7523,2367,7635,2479,7579,2423,0.247875212478752,0.242275772422758,0.236676332366763,"Parabacteroides_goldsteinii",0.364390327562533,1,0.674753819177182
6781,1629,8373,3221,7577,2425,0.322067793220678,0.242475752424758,0.162883711628837,"Haemophilus_pittmaniae",0.273629412759659,1,0.674753819177182
5105,1,10001,4897,7553,2449,0.48965103489651,0.244875512448755,9.99900009999e-05,"Veillonella_sp_6_1_27",0.000207782689939099,1,0.674753819177182
5074,1,10001,4928,7537.5,2464.5,0.492750724927507,0.246425357464254,9.99900009999e-05,"Bacteroidetes_bacterium_oral_taxon_272",0.000207782689939099,1,0.674753819177182
5059,1,10001,4943,7530,2472,0.494250574942506,0.247175282471753,9.99900009999e-05,"Enterococcus_mundtii",0.000207782689939099,1,0.674753819177182
6717,1660,8342,3285,7529.5,2472.5,0.328467153284672,0.247225277472253,0.165983401659834,"Pantoea_unclassified",0.278186633551097,1,0.674753819177182
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Proteus_mirabilis",0.000207782689939099,1,0.674753819177182
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Bacteroides_pyogenes",0.000207782689939099,1,0.674753819177182
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Ruminococcus_sp",0.000207782689939099,1,0.674753819177182
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Prevotella_oris",0.000207782689939099,1,0.674753819177182
5034,1,10001,4968,7517.5,2484.5,0.496750324967503,0.248425157484252,9.99900009999e-05,"Propionibacterium_propionicum",0.000207782689939099,1,0.674753819177182
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Campylobacter_hominis",0.000207782689939099,1,0.674753819177182
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000207782689939099,1,0.674753819177182
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Neisseria_meningitidis",0.000207782689939099,1,0.674753819177182
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Corynebacterium_matruchotii",0.000207782689939099,1,0.674753819177182
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000207782689939099,1,0.674753819177182
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Campylobacter_jejuni",0.000207782689939099,1,0.674753819177182
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Alcaligenes_unclassified",0.000207782689939099,1,0.674753819177182
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Bacteroides_fluxus",0.000207782689939099,1,0.674753819177182
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Cronobacter_sakazakii",0.000207782689939099,1,0.674753819177182
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Bacteroides_gallinarum",0.000207782689939099,1,0.674753819177182
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Eggerthella_sp_HGA1",0.000207782689939099,1,0.674753819177182
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Aeromonas_hydrophila",0.000207782689939099,1,0.674753819177182
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Clostridium_difficile",0.000207782689939099,1,0.674753819177182
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000207782689939099,1,0.674753819177182
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000207782689939099,1,0.674753819177182
