"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Peptostreptococcus_anaerobius";0,000831089744943882;0,00026025;"0";0,0136815;"0";"530";0,000831089744943882;0,0315814103078675;"CRC"
"Solobacterium_moorei";0,00142044869408923;0,005013125;"8e-05";0,066754125;"0.00303";"638";0,00142044869408923;0,0506034847269288;"Nodiff"
"Porphyromonas_somerae";0,0021229244686267;0;"0";0,0693645;"0";"538";0,0021229244686267;0,0706636324781365;"Nodiff"
"Clostridium_hathewayi";0,00223148313088852;0,084846375;"0.003345";0,111553875;"0.02349";"208";0,00223148313088852;0,0706636324781365;"Nodiff"
"Alistipes_shahii";0,00270411199382503;0,423637625;"0.10444";0,8841245;"0.249105";"53";0,00270411199382503;0,0811233598147509;"Nodiff"
"Prevotella_intermedia";0,0038886488861506;0;"0";0,034579;"0";"551";0,0038886488861506;0,103786698849597;"Nodiff"
"Clostridium_leptum";0,00397301673885702;0,1266945;"0.02878";0,378355;"0.05624";"212";0,00397301673885702;0,103786698849597;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,00400580241173882;0,07639;"0";0,144986;"0.00347";"603";0,00400580241173882;0,103786698849597;"Nodiff"
"Holdemania_filiformis";0,00439125296592454;0,0415695;"0";0,066142125;"0.016655";"376";0,00439125296592454;0,106405039309061;"Nodiff"
"Prevotella_stercorea";0,00448021218143415;0,1030445;"0";0,81548;"0";"566";0,00448021218143415;0,106405039309061;"Nodiff"
"Eikenella_corrodens";0,005412750782917;0,000152125;"0";0,001284375;"0";"286";0,005412750782917;0,123410717850508;"Nodiff"
"Bacteroides_fragilis";0,00620488331784655;1,361048625;"0.00506";1,729785875;"0.089105";"96";0,00620488331784655;0,132823623380256;"Nodiff"
"Anaerotruncus_colihominis";0,00629164531801212;0,02757825;"0";0,04513025;"0.004595";"72";0,00629164531801212;0,132823623380256;"Nodiff"
"Bacteroides_caccae";0,00700796694797391;0,4481435;"0.09334";1,163724;"0.44082";"86";0,00700796694797391;0,139837765939;"Nodiff"
"Atopobium_minutum";0,00711455300391404;0;"0";0,009042875;"0";"77";0,00711455300391404;0,139837765939;"Nodiff"
"Roseburia_intestinalis";0,00764474390834487;1,076242875;"0.269765";0,858512125;"0.01305";"596";0,00764474390834487;0,145250134258553;"Nodiff"
"Actinomyces_naeslundii";0,00830740497932031;0,000591875;"0";0,000138375;"0";"25";0,00830740497932031;0,152411514842608;"Nodiff"
"Pseudoflavonifractor_capillosus";0,00855643592098851;0,01342;"0";0,012621;"0.003445";"578";0,00855643592098851;0,152411514842608;"Nodiff"
"Actinomyces_cardiffensis";0,00992529891672932;0,000386125;"0";0,002457625;"0";"20";0,00992529891672932;0,16948752557345;"Nodiff"
"Fusobacterium_mortiferum";0,0102363356669149;0,369244875;"0";0,090358875;"0";"346";0,0102363356669149;0,16948752557345;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,010407128763282;0,006529875;"0";0,011609125;"0.00093";"314";0,010407128763282;0,16948752557345;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0114820362872019;0,01396225;"0";0,012947625;"0.00246";"310";0,0114820362872019;0,176728923269716;"Nodiff"
"Peptostreptococcus_unclassified";0,0120376800603526;0,00244925;"0";0,00636125;"0";"532";0,0120376800603526;0,176728923269716;"Nodiff"
"Alloprevotella_tannerae";0,0130221311882949;0;"0";0,156832875;"0";"58";0,0130221311882949;0,176728923269716;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0130221311882949;0,000101375;"0";0;"0";"176";0,0130221311882949;0,176728923269716;"Nodiff"
"Haemophilus_haemolyticus";0,0130221311882949;0;"0";0,000709;"0";"364";0,0130221311882949;0,176728923269716;"Nodiff"
"Prevotella_nigrescens";0,0130221311882949;0;"0";0,226648125;"0";"556";0,0130221311882949;0,176728923269716;"Nodiff"
"Streptococcus_pasteurianus";0,0130221311882949;0;"0";0,014143125;"0";"673";0,0130221311882949;0,176728923269716;"Nodiff"
"Acidaminococcus_unclassified";0,0140588938004129;0,103951625;"0";0,292883125;"0";"9";0,0140588938004129;0,186362080610124;"Nodiff"
"Eubacterium_biforme";0,0149482524230905;0,31170525;"0";0,902255125;"0";"322";0,0149482524230905;0,193647815480945;"Nodiff"
"Campylobacter_ureolyticus";0,0153955398376587;6,5e-06;"0";0,000935875;"0";"173";0,0153955398376587;0,19501017127701;"Nodiff"
"Streptococcus_lutetiensis";0,0169056981643542;0,00066475;"0";0,013609;"0";"665";0,0169056981643542;0,209007475226194;"Nodiff"
"Bacteroides_nordii";0,0172339497116335;0,022361375;"0";0,06369425;"0";"100";0,0172339497116335;0,209007475226194;"Nodiff"
"Alistipes_onderdonkii";0,0182351859023805;0,588779875;"0.03946";1,361858625;"0.14687";"50";0,0182351859023805;0,216542832590768;"Nodiff"
"Bacteroides_faecis";0,0192676005976302;0,12867625;"0";0,2114015;"3e-04";"93";0,0192676005976302;0,224133313074474;"Nodiff"
"Clostridium_asparagiforme";0,0205813098972303;0,036466875;"0.000315";0,035837625;"0.005115";"198";0,0205813098972303;0,234626932828425;"Nodiff"
"Haemophilus_sputorum";0,0239013948048292;0,00089475;"0";0;"0";"370";0,0239013948048292;0,267133236053973;"Nodiff"
"Oscillibacter_unclassified";0,0252821178832394;0,434048875;"0.193345";0,57044575;"0.264485";"499";0,0252821178832394;0,274540083059268;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,0258544986729189;0,00287925;"0";0,006029875;"0";"195";0,0258544986729189;0,274540083059268;"Nodiff"
"Streptococcus_constellatus";0,0261897553826846;0,00036325;"0";0,002566;"0";"656";0,0261897553826846;0,274540083059268;"Nodiff"
"Streptococcus_salivarius";0,0264907097688767;1,1700235;"0.236555";0,6400635;"0.067345";"676";0,0264907097688767;0,274540083059268;"Nodiff"
"Odoribacter_laneus";0,0281070388724337;1,75e-06;"0";0,09419725;"0";"489";0,0281070388724337;0,280838690025867;"Nodiff"
"Parabacteroides_merdae";0,0284184758987205;1,063060125;"0.154465";1,65487075;"0.36325";"506";0,0284184758987205;0,280838690025867;"Nodiff"
"Eggerthella_lenta";0,0285765684587724;0,019200125;"0.000335";0,043559;"0.00379";"280";0,0285765684587724;0,280838690025867;"Nodiff"
"Alistipes_senegalensis";0,0293648198807806;0,013872625;"0";0,030575;"0.00348";"52";0,0293648198807806;0,283694022577033;"Nodiff"
"Clostridium_nexile";0,0312893838089795;0,081861;"0";0,5022305;"0";"214";0,0312893838089795;0,297249146185305;"Nodiff"
"Streptococcus_intermedius";0,0322570692606569;0,000502875;"0";0,000198375;"0";"664";0,0322570692606569;0,301418516042204;"Nodiff"
"Bacteroides_stercoris";0,0331888068481518;1,6426885;"0.004385";1,88826075;"0.043935";"121";0,0331888068481518;0,301950419012041;"Nodiff"
"Pseudomonas_unclassified";0,0334018106845231;0,00288375;"0";0,000990125;"0";"583";0,0334018106845231;0,301950419012041;"Nodiff"
"Clostridium_sp_L2_50";0,0339032049417028;0,565335875;"0";0,0552675;"0";"225";0,0339032049417028;0,301950419012041;"Nodiff"
"Clostridium_bolteae";0,0346575149142899;0,481728375;"0.01032";0,695555125;"0.0513";"201";0,0346575149142899;0,303919746171465;"Nodiff"
"Abiotrophia_defectiva";0,0362205283617587;0,002386375;"0";0,000374625;"0";"1";0,0362205283617587;0,309922042062566;"Nodiff"
"Akkermansia_muciniphila";0,036598449860004;1,83549875;"0.017145";3,219321;"0.170285";"45";0,036598449860004;0,309922042062566;"Nodiff"
"Alistipes_indistinctus";0,0377301076822542;0,039672;"0";0,13204325;"0.006845";"49";0,0377301076822542;0,309922042062566;"Nodiff"
"Actinomyces_oris";0,0378393136609569;0,001225375;"0";0,00094275;"0";"27";0,0378393136609569;0,309922042062566;"Nodiff"
"Bilophila_unclassified";0,0380606016568064;0,326550375;"0.08807";0,376633;"0.215265";"143";0,0380606016568064;0,309922042062566;"Nodiff"
"Bacteroides_massiliensis";0,0415646891081014;0,6088535;"0";0,93617775;"0.002445";"99";0,0415646891081014;0,322662380043008;"Nodiff"
"Scardovia_unclassified";0,0424695660315965;0,001046125;"0";0,000573375;"0";"620";0,0424695660315965;0,322662380043008;"Nodiff"
"Odoribacter_splanchnicus";0,0427434080677317;0,272693125;"0.106515";0,737440625;"0.272295";"490";0,0427434080677317;0,322662380043008;"Nodiff"
"Aeromonas_veronii";0,0441537993743064;0;"0";0,000135;"0";"40";0,0441537993743064;0,322662380043008;"Nodiff"
"Haemophilus_influenzae";0,0441537993743064;0;"0";0,0004835;"0";"365";0,0441537993743064;0,322662380043008;"Nodiff"
"Porphyromonas_endodontalis";0,0441537993743064;0;"0";0,082883;"0";"536";0,0441537993743064;0,322662380043008;"Nodiff"
"Streptococcus_gallolyticus";0,0441537993743064;0;"0";0,00051475;"0";"660";0,0441537993743064;0,322662380043008;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0441537993743064;0;"0";0,075005375;"0";"691";0,0441537993743064;0,322662380043008;"Nodiff"
"Ruminococcus_torques";0,0457069688938741;1,55828825;"0.85239";2,303562125;"1.435585";"615";0,0457069688938741;0,324164430141107;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0460116156701326;0,160521375;"0";0,314823125;"0";"685";0,0460116156701326;0,324164430141107;"Nodiff"
"Bacteroides_salyersiae";0,0464852341869592;0,1064355;"0";0,250965;"0";"107";0,0464852341869592;0,324164430141107;"Nodiff"
"Bilophila_wadsworthia";0,0466341811781944;0,027828625;"0.004575";0,03334325;"0.012735";"144";0,0466341811781944;0,324164430141107;"Nodiff"
"Pyramidobacter_piscolens";0,0491595101949771;0,00252875;"0";0,41564775;"0";"586";0,0491595101949771;0,337601455555867;"Nodiff"
"Lactobacillus_casei_paracasei";0,0509973142428362;0,033912625;"0";0,003971875;"0";"411";0,0509973142428362;0,346053203790674;"Nodiff"
"Scardovia_inopinata";0,0523388339828501;0,0003185;"0";8,875e-06;"0";"619";0,0523388339828501;0,350978063179112;"Nodiff"
"Pediococcus_lolii";0,0553302523515497;0,001117375;"0";3,875e-05;"0";"522";0,0553302523515497;0,366549606549938;"Nodiff"
"Morganella_morganii";0,0559470452102537;0,00125425;"0";0,013952625;"0";"482";0,0559470452102537;0,366549606549938;"Nodiff"
"Aggregatibacter_unclassified";0,0571948938670118;0,000111875;"0";0,000614875;"0";"43";0,0571948938670118;0,370466926184054;"Nodiff"
"Streptococcus_thermophilus";0,059306187899275;0,753795;"0.010305";0,0982125;"0.000935";"681";0,059306187899275;0,376970799666492;"Nodiff"
"Flavonifractor_plautii";0,0595217052104987;0,0576905;"0.005175";0,039139125;"0.01037";"343";0,0595217052104987;0,376970799666492;"Nodiff"
"Rothia_dentocariosa";0,060476883922367;0,005242625;"0";0,0012905;"0";"600";0,060476883922367;0,378811250942299;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,0625930531330521;0,010942875;"0";0,002969375;"0";"401";0,0625930531330521;0,387804785715649;"Nodiff"
"Clostridium_hylemonae";0,0714797785177127;0,00043475;"0";0,007736875;"0";"210";0,0714797785177127;0,437029800089549;"Nodiff"
"Alistipes_putredinis";0,0750787982201892;2,06283475;"0.61446";2,48720075;"1.201685";"51";0,0750787982201892;0,437029800089549;"Nodiff"
"Aeromonas_unclassified";0,0826180894038269;0;"0";0,001046875;"0";"39";0,0826180894038269;0,437029800089549;"Nodiff"
"Anaerococcus_lactolyticus";0,0826180894038269;0;"0";0,00035375;"0";"61";0,0826180894038269;0,437029800089549;"Nodiff"
"Anaeroglobus_geminatus";0,0826180894038269;0;"0";0,000644125;"0";"67";0,0826180894038269;0,437029800089549;"Nodiff"
"Corynebacterium_casei";0,0826180894038269;0,000460125;"0";0;"0";"248";0,0826180894038269;0,437029800089549;"Nodiff"
"Fusobacterium_gonidiaformans";0,0826180894038269;0;"0";0,00346325;"0";"345";0,0826180894038269;0,437029800089549;"Nodiff"
"Fusobacterium_necrophorum";0,0826180894038269;0;"0";0,002815375;"0";"347";0,0826180894038269;0,437029800089549;"Nodiff"
"Leuconostoc_gelidum";0,0826180894038269;0,000554625;"0";0;"0";"456";0,0826180894038269;0,437029800089549;"Nodiff"
"Leuconostoc_lactis";0,0826180894038269;5,6125e-05;"0";0;"0";"457";0,0826180894038269;0,437029800089549;"Nodiff"
"Porphyromonas_gingivalis";0,0826180894038269;0;"0";0,01232775;"0";"537";0,0826180894038269;0,437029800089549;"Nodiff"
"Prevotella_veroralis";0,0826180894038269;0;"0";0,006646375;"0";"568";0,0826180894038269;0,437029800089549;"Nodiff"
"Selenomonas_sputigena";0,0826180894038269;0;"0";0,003545125;"0";"627";0,0826180894038269;0,437029800089549;"Nodiff"
"Shigella_sonnei";0,0826180894038269;0;"0";0,042156875;"0";"632";0,0826180894038269;0,437029800089549;"Nodiff"
"Streptococcus_agalactiae";0,0826180894038269;0;"0";0,00140325;"0";"653";0,0826180894038269;0,437029800089549;"Nodiff"
"Alistipes_sp_AP11";0,0829457106525885;0,066723;"0";0,0987505;"0";"54";0,0829457106525885;0,437029800089549;"Nodiff"
"Actinomyces_viscosus";0,0835723652802821;0,00193525;"0";0,001089;"0";"36";0,0835723652802821;0,437029800089549;"Nodiff"
"Lactobacillus_sakei";0,0848277902131393;0,004303375;"0";0,00055775;"0";"435";0,0848277902131393;0,439562185649904;"Nodiff"
"Butyrivibrio_unclassified";0,0889685301230478;0,00180125;"0";0,000960125;"0";"164";0,0889685301230478;0,453347022594097;"Nodiff"
"Alistipes_unclassified";0,0890787132114717;0,161279125;"0";0,0724405;"0";"56";0,0890787132114717;0,453347022594097;"Nodiff"
"Parabacteroides_distasonis";0,0925044744219275;1,0273565;"0.036265";0,577432625;"0.10826";"503";0,0925044744219275;0,459210270607934;"Nodiff"
"Bacteroides_eggerthii";0,0925059400756447;0,82376425;"0";1,438907875;"0";"92";0,0925059400756447;0,459210270607934;"Nodiff"
"Clostridium_sp_KLE_1755";0,094013694392931;0,062021375;"0";0,055456;"0";"224";0,094013694392931;0,459210270607934;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,0941344528461387;0,020467625;"0";0,016291125;"0.0015";"196";0,0941344528461387;0,459210270607934;"Nodiff"
"Bartonella_unclassified";0,0950645823363793;0,00042925;"0";6,65e-05;"0";"129";0,0950645823363793;0,459210270607934;"Nodiff"
"Pseudomonas_aeruginosa";0,0950645823363793;0,000106125;"0";0,022181875;"0";"579";0,0950645823363793;0,459210270607934;"Nodiff"
"Comamonas_unclassified";0,0971362763549673;0,00038025;"0";2,375e-05;"0";"235";0,0971362763549673;0,461823093604697;"Nodiff"
"Eubacterium_limosum";0,097225914443094;0,002625125;"0";0,01293425;"0";"329";0,097225914443094;0,461823093604697;"Nodiff"
"Bacteroides_cellulosilyticus";0,0981207323206817;0,46726775;"0.00424";0,585631875;"0.046655";"87";0,0981207323206817;0,462221631593294;"Nodiff"
"Eubacterium_siraeum";0,10118215514739;1,38610575;"0.00111";1,2300285;"0.05054";"333";0,10118215514739;0,469846265079651;"Nodiff"
"Cryptobacterium_curtum";0,10138787825403;0,000113;"0";0,0004375;"0";"261";0,10138787825403;0,469846265079651;"Nodiff"
"Campylobacter_showae";0,103568571069611;6,225e-05;"0";0,000152125;"0";"172";0,103568571069611;0,470943350621629;"Nodiff"
"Slackia_unclassified";0,10400633958315;0,000287375;"0";0,00962725;"0";"636";0,10400633958315;0,470943350621629;"Nodiff"
"Streptococcus_anginosus";0,104103266979518;0,019294125;"0";0,033255625;"0.001555";"654";0,104103266979518;0,470943350621629;"Nodiff"
"Lactobacillus_delbrueckii";0,109560041738633;0,006389125;"0";0,014351875;"0";"414";0,109560041738633;0,491726171582841;"Nodiff"
"Faecalibacterium_prausnitzii";0,110623041370331;6,911673375;"5.46262";4,5375785;"3.26171";"340";0,110623041370331;0,492618231102255;"Nodiff"
"Prevotella_copri";0,1116526345277;4,34572675;"0";3,010949875;"0.002835";"546";0,1116526345277;0,493348850238674;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,117680251609484;0,099636;"0.01059";0,147393375;"0.04548";"393";0,117680251609484;0,495894143619765;"Nodiff"
"Leptotrichia_unclassified";0,118781241721692;0,000138125;"0";0,000707625;"0";"450";0,118781241721692;0,495894143619765;"Nodiff"
"Desulfovibrio_piger";0,123256768731757;0,039212;"0";0,055565875;"0";"266";0,123256768731757;0,495894143619765;"Nodiff"
"Actinomyces_graevenitzii";0,126454609423141;0,00206675;"0";0,00461525;"0";"22";0,126454609423141;0,495894143619765;"Nodiff"
"Alistipes_finegoldii";0,126762426479549;0,12598425;"0.00538";0,265836375;"0.024905";"48";0,126762426479549;0,495894143619765;"Nodiff"
"Catenibacterium_mitsuokai";0,127791062749765;0,302005875;"0";0,271039625;"0";"181";0,127791062749765;0,495894143619765;"Nodiff"
"Bacteroides_xylanisolvens";0,133571395785523;0,216839;"0.01258";0,34658775;"0.029905";"125";0,133571395785523;0,495894143619765;"Nodiff"
"Escherichia_coli";0,134605455266478;1,855312;"0.13139";4,58378225;"0.306845";"316";0,134605455266478;0,495894143619765;"Nodiff"
"Bacteroides_thetaiotaomicron";0,13515438686525;0,9681445;"0.187395";0,964309375;"0.320825";"122";0,13515438686525;0,495894143619765;"Nodiff"
"Escherichia_unclassified";0,136846304958661;0,345782375;"0.00987";0,564588125;"0.020885";"318";0,136846304958661;0,495894143619765;"Nodiff"
"Prevotella_buccae";0,144471180803352;0,001007875;"0";0,024544625;"0";"544";0,144471180803352;0,495894143619765;"Nodiff"
"Streptococcus_sanguinis";0,145662130803436;0,034299875;"0.00585";0,019931125;"0.00148";"677";0,145662130803436;0,495894143619765;"Nodiff"
"Cellulophaga_unclassified";0,146973436045696;0,00042925;"0";0,000131625;"0";"184";0,146973436045696;0,495894143619765;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,146973436045696;0,0001175;"0";0,00065075;"0";"402";0,146973436045696;0,495894143619765;"Nodiff"
"Bacteroides_sp_2_1_22";0,149508699443616;0,099355625;"0";0,019872625;"0";"112";0,149508699443616;0,495894143619765;"Nodiff"
"Granulicatella_elegans";0,149508699443616;0,000122;"0";0,000401625;"0";"361";0,149508699443616;0,495894143619765;"Nodiff"
"Streptococcus_australis";0,150443294489355;0,03442975;"0.001395";0,020197625;"0";"655";0,150443294489355;0,495894143619765;"Nodiff"
"Actinobacillus_unclassified";0,150738718950009;0,0008325;"0";0,0003855;"0";"16";0,150738718950009;0,495894143619765;"Nodiff"
"Bacteroides_plebeius";0,151435221174495;0,7801125;"0";0,36921225;"0";"104";0,151435221174495;0,495894143619765;"Nodiff"
"Eubacterium_infirmum";0,152407526889274;0,001264;"0";0,004870625;"0";"328";0,152407526889274;0,495894143619765;"Nodiff"
"Clostridium_methylpentosum";0,154739614560157;0,002095625;"0";0,00257175;"0";"213";0,154739614560157;0,495894143619765;"Nodiff"
"Lactobacillus_mucosae";0,154874833310131;0,0560325;"0";0,00719675;"0";"424";0,154874833310131;0,495894143619765;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,158602521968542;0;"0";0,0771775;"0";"8";0,158602521968542;0,495894143619765;"Nodiff"
"Aggregatibacter_segnis";0,158602521968542;0;"0";6,5e-05;"0";"42";0,158602521968542;0,495894143619765;"Nodiff"
"Bacteroides_barnesiae";0,158602521968542;0;"0";0,019447;"0";"85";0,158602521968542;0,495894143619765;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,158602521968542;0,54521475;"0";0;"0";"113";0,158602521968542;0,495894143619765;"Nodiff"
"Brevibacterium_unclassified";0,158602521968542;0;"0";0,000100375;"0";"156";0,158602521968542;0,495894143619765;"Nodiff"
"Clostridium_bifermentans";0,158602521968542;0;"0";0,006632875;"0";"200";0,158602521968542;0,495894143619765;"Nodiff"
"Collinsella_stercoris";0,158602521968542;0,0008555;"0";0;"0";"231";0,158602521968542;0,495894143619765;"Nodiff"
"Corynebacterium_propinquum";0,158602521968542;0;"0";6,6375e-05;"0";"254";0,158602521968542;0,495894143619765;"Nodiff"
"Desulfovibrio_termitidis";0,158602521968542;0;"0";0,00034875;"0";"267";0,158602521968542;0,495894143619765;"Nodiff"
"Enterococcus_gallinarum";0,158602521968542;0,002185875;"0";0;"0";"300";0,158602521968542;0,495894143619765;"Nodiff"
"Filifactor_alocis";0,158602521968542;0;"0";0,002231375;"0";"341";0,158602521968542;0,495894143619765;"Nodiff"
"Fretibacterium_fastidiosum";0,158602521968542;0;"0";0,02557325;"0";"344";0,158602521968542;0,495894143619765;"Nodiff"
"Lactobacillus_brevis";0,158602521968542;0,00041775;"0";0;"0";"409";0,158602521968542;0,495894143619765;"Nodiff"
"Lactobacillus_johnsonii";0,158602521968542;0;"0";0,001033;"0";"422";0,158602521968542;0,495894143619765;"Nodiff"
"Lautropia_mirabilis";0,158602521968542;0,0001275;"0";0;"0";"446";0,158602521968542;0,495894143619765;"Nodiff"
"Leuconostoc_gasicomitatum";0,158602521968542;6,3625e-05;"0";0;"0";"455";0,158602521968542;0,495894143619765;"Nodiff"
"Mogibacterium_sp_CM50";0,158602521968542;0;"0";0,00510175;"0";"480";0,158602521968542;0,495894143619765;"Nodiff"
"Pediococcus_pentosaceus";0,158602521968542;0;"0";0,0003585;"0";"523";0,158602521968542;0,495894143619765;"Nodiff"
"Prevotella_bergensis";0,158602521968542;0;"0";0,002058125;"0";"542";0,158602521968542;0,495894143619765;"Nodiff"
"Prevotella_buccalis";0,158602521968542;0;"0";0,0005595;"0";"545";0,158602521968542;0,495894143619765;"Nodiff"
"Prevotella_denticola";0,158602521968542;0;"0";0,00014725;"0";"548";0,158602521968542;0,495894143619765;"Nodiff"
"Prevotella_oris";0,158602521968542;0;"0";0,058613875;"0";"558";0,158602521968542;0,495894143619765;"Nodiff"
"Propionibacterium_acnes";0,158602521968542;0,000113;"0";0;"0";"569";0,158602521968542;0,495894143619765;"Nodiff"
"Providencia_rettgeri";0,158602521968542;0;"0";1,85e-05;"0";"576";0,158602521968542;0,495894143619765;"Nodiff"
"Pseudomonas_fragi";0,158602521968542;0,000901375;"0";0;"0";"580";0,158602521968542;0,495894143619765;"Nodiff"
"Pseudoramibacter_alactolyticus";0,158602521968542;0;"0";0,001145875;"0";"584";0,158602521968542;0,495894143619765;"Nodiff"
"Selenomonas_noxia";0,158602521968542;3,0375e-05;"0";0;"0";"626";0,158602521968542;0,495894143619765;"Nodiff"
"Streptococcus_dysgalactiae";0,158602521968542;0;"0";0,001979125;"0";"659";0,158602521968542;0,495894143619765;"Nodiff"
"Tropheryma_whipplei";0,158602521968542;3,35e-05;"0";0;"0";"702";0,158602521968542;0,495894143619765;"Nodiff"
"Weissella_cibaria";0,158602521968542;0;"0";0,000213625;"0";"714";0,158602521968542;0,495894143619765;"Nodiff"
"Clostridium_perfringens";0,159096577097389;0,011108375;"0";0,007399875;"0";"215";0,159096577097389;0,495894143619765;"Nodiff"
"Butyricimonas_synergistica";0,159208119793714;0,00048175;"0";0,001745;"0";"162";0,159208119793714;0,495894143619765;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,163077407646511;0,418578;"0.051235";0,144616875;"0.02917";"397";0,163077407646511;0,505185447600605;"Nodiff"
"Subdoligranulum_variabile";0,166763609788008;0,003170625;"0";0,006576625;"0.000505";"687";0,166763609788008;0,512666919018817;"Nodiff"
"Granulicatella_adiacens";0,16777167626322;0,00532325;"0";0,010853875;"0.00019";"360";0,16777167626322;0,512666919018817;"Nodiff"
"Pantoea_unclassified";0,168190726064068;0,00255725;"0";0,006789;"0";"502";0,168190726064068;0,512666919018817;"Nodiff"
"Peptoniphilus_harei";0,172478254510126;1,825e-05;"0";0,002741625;"0";"527";0,172478254510126;0,520172513601967;"Nodiff"
"Slackia_exigua";0,172478254510126;0,000101125;"0";0,007057875;"0";"634";0,172478254510126;0,520172513601967;"Nodiff"
"Deinococcus_unclassified";0,174120176899068;0,00068775;"0";0,000798;"0";"263";0,174120176899068;0,522360530697204;"Nodiff"
"Eubacterium_sp_3_1_31";0,176556988738177;0,01170125;"0";0,01557275;"0";"334";0,176556988738177;0,523683585969618;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,17804692974073;0,861265625;"0.067705";0,503717875;"0.03126";"389";0,17804692974073;0,523683585969618;"Nodiff"
"Streptococcus_infantarius";0,179712714174564;0,000186375;"0";0,003231625;"0";"662";0,179712714174564;0,523683585969618;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,189283197229955;0,0028535;"0";0,00063625;"0";"313";0,189283197229955;0,523683585969618;"Nodiff"
"Clostridium_bartlettii";0,190008177101941;0,127025375;"0.009445";0,06335475;"0.00153";"199";0,190008177101941;0,523683585969618;"Nodiff"
"Stomatobaculum_longum";0,201598796551069;0,0005915;"0";0,000275;"0";"652";0,201598796551069;0,523683585969618;"Nodiff"
"Fusobacterium_periodonticum";0,204485309826339;0,001963375;"0";0,00122225;"0";"349";0,204485309826339;0,523683585969618;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,210023136460244;3,744622125;"0.56142";1,253870375;"0.547715";"613";0,210023136460244;0,523683585969618;"Nodiff"
"Dorea_unclassified";0,210456963413762;0,030801125;"0";0,028337375;"0";"275";0,210456963413762;0,523683585969618;"Nodiff"
"Prevotella_bivia";0,210684472092297;0,002601625;"0";0,0060435;"0";"543";0,210684472092297;0,523683585969618;"Nodiff"
