"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9430,1,10001,572,9715.5,286.5,0.0571942805719428,0.0286471352864714,9.99900009999e-05,"Anaerococcus_vaginalis",0.00018770968856117,1,0.608356478541335
9428,1,10001,574,9714.5,287.5,0.0573942605739426,0.0287471252874713,9.99900009999e-05,"Actinomyces_turicensis",0.00018770968856117,1,0.608356478541335
9421,1,10001,581,9711,291,0.0580941905809419,0.0290970902909709,9.99900009999e-05,"candidate_division_TM7_single_cell_isolate_TM7b",0.00018770968856117,1,0.608356478541335
9420,1,10001,582,9710.5,291.5,0.0581941805819418,0.0291470852914709,9.99900009999e-05,"Megamonas_rupellensis",0.00018770968856117,1,0.608356478541335
9672,260,9742,330,9707,295,0.032996700329967,0.0294970502949705,0.025997400259974,"candidate_division_TM7_single_cell_isolate_TM7c",0.0473218500934717,1,0.608356478541335
9640,336,9666,362,9653,349,0.0361963803619638,0.0348965103489651,0.0335966403359664,"Streptococcus_vestibularis",0.0602393625974061,1,0.608356478541335
9606,325,9677,396,9641.5,360.5,0.0395960403959604,0.036046395360464,0.0324967503249675,"Streptococcus_cristatus",0.0584129087091291,1,0.608356478541335
9543,268,9734,459,9638.5,363.5,0.0458954104589541,0.0363463653634637,0.0267973202679732,"Lactobacillus_gasseri",0.0486547304865473,1,0.608356478541335
9624,359,9643,378,9633.5,368.5,0.0377962203779622,0.0368463153684632,0.0358964103589641,"Parabacteroides_distasonis",0.0642027837017293,1,0.608356478541335
9546,300,9702,456,9624,378,0.0455954404559544,0.0377962203779622,0.02999700029997,"Coriobacteriaceae_bacterium_phI",0.0541905608434132,1,0.608356478541335
9603,362,9640,399,9621.5,380.5,0.0398960103989601,0.038046195380462,0.0361963803619638,"Erysipelotrichaceae_bacterium_6_1_45",0.0644188056441881,1,0.608356478541335
9560,406,9596,442,9578,424,0.0441955804419558,0.0423957604239576,0.0405959404059594,"Granulicatella_adiacens",0.0718928107189281,1,0.608356478541335
9512,361,9641,490,9576.5,425.5,0.048995100489951,0.0425457454254575,0.0360963903609639,"Desulfovibrio_piger",0.0644002597258885,1,0.608356478541335
9518,373,9629,484,9573.5,428.5,0.0483951604839516,0.0428457154284572,0.0372962703729627,"Eubacterium_cylindroides",0.0662123911065683,1,0.608356478541335
9545,434,9568,457,9556.5,445.5,0.0456954304569543,0.0445455454454555,0.0433956604339566,"Streptococcus_anginosus",0.0764742153235657,1,0.608356478541335
9534,425,9577,468,9555.5,446.5,0.0467953204679532,0.0446455354464554,0.0424957504249575,"Atopobium_parvulum",0.0750723453453181,1,0.608356478541335
9399,291,9711,603,9555,447,0.0602939706029397,0.0446955304469553,0.0290970902909709,"Klebsiella_oxytoca",0.052697249166771,1,0.608356478541335
9404,310,9692,598,9548,454,0.0597940205979402,0.0453954604539546,0.030996900309969,"Atopobium_rimae",0.055856569731498,1,0.608356478541335
9076,1,10001,926,9538.5,463.5,0.0925907409259074,0.0463453654634537,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.00018770968856117,1,0.608356478541335
9061,1,10001,941,9531,471,0.0940905909409059,0.0470952904709529,9.99900009999e-05,"Lactobacillus_salivarius",0.00018770968856117,1,0.608356478541335
9050,1,10001,952,9525.5,476.5,0.0951904809519048,0.0476452354764524,9.99900009999e-05,"Megamonas_funiformis",0.00018770968856117,1,0.608356478541335
9047,1,10001,955,9524,478,0.0954904509549045,0.0477952204779522,9.99900009999e-05,"Acidaminococcus_unclassified",0.00018770968856117,1,0.608356478541335
9029,1,10001,973,9515,487,0.0972902709729027,0.0486951304869513,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.00018770968856117,1,0.608356478541335
9028,1,10001,974,9514.5,487.5,0.0973902609739026,0.0487451254874513,9.99900009999e-05,"Anaerococcus_obesiensis",0.00018770968856117,1,0.608356478541335
9011,1,10001,991,9506,496,0.0990900909909009,0.0495950404959504,9.99900009999e-05,"Streptococcus_oligofermentans",0.00018770968856117,1,0.608356478541335
8986,1,10001,1016,9493.5,508.5,0.101589841015898,0.0508449155084492,9.99900009999e-05,"Parascardovia_denticolens",0.00018770968856117,1,0.608356478541335
9442,463,9539,560,9490.5,511.5,0.055994400559944,0.0511448855114489,0.0462953704629537,"Streptococcus_constellatus",0.0813847710583465,1,0.608356478541335
9477,503,9499,525,9488,514,0.0524947505249475,0.0513948605139486,0.0502949705029497,"Ruminococcus_torques",0.0877720480379146,1,0.608356478541335
8944,1,10001,1058,9472.5,529.5,0.105789421057894,0.0529447055294471,9.99900009999e-05,"Porphyromonas_somerae",0.00018770968856117,1,0.608356478541335
9422,485,9517,580,9469.5,532.5,0.057994200579942,0.0532446755324468,0.0484951504849515,"Fusobacterium_nucleatum",0.0848370150819468,1,0.608356478541335
9396,565,9437,606,9416.5,585.5,0.0605939406059394,0.0585441455854415,0.0564943505649435,"Bacteroides_caccae",0.0978781639908298,1,0.608356478541335
9373,543,9459,629,9416,586,0.0628937106289371,0.0585941405859414,0.0542945705429457,"Peptostreptococcus_unclassified",0.0942941937690289,1,0.608356478541335
9332,524,9478,670,9405,597,0.066993300669933,0.0596940305969403,0.0523947605239476,"Eubacterium_limosum",0.0912150915659039,1,0.608356478541335
9390,587,9415,612,9402.5,599.5,0.0611938806119388,0.0599440055994401,0.0586941305869413,"Bilophila_unclassified",0.101444903586564,1,0.608356478541335
9323,607,9395,679,9359,643,0.0678932106789321,0.0642935706429357,0.0606939306069393,"Clostridium_scindens",0.104150205504509,1,0.608356478541335
9332,628,9374,670,9353,649,0.066993300669933,0.0648935106489351,0.0627937206279372,"Peptostreptococcaceae_noname_unclassified",0.105982828947152,1,0.608356478541335
9004,483,9519,998,9261.5,740.5,0.0997900209979002,0.074042595740426,0.0482951704829517,"Megamonas_hypermegale",0.0846932379932738,1,0.608356478541335
9223,741,9261,779,9242,760,0.0778922107789221,0.075992400759924,0.0740925907409259,"Lachnospiraceae_bacterium_3_1_46FAA",0.123316140608161,1,0.608356478541335
9097,628,9374,905,9235.5,766.5,0.0904909509049095,0.0766423357664234,0.0627937206279372,"Lactobacillus_fermentum",0.105982828947152,1,0.608356478541335
8444,1,10001,1558,9222.5,779.5,0.155784421557844,0.0779422057794221,9.99900009999e-05,"Porphyromonas_uenonis",0.00018770968856117,1,0.608356478541335
9029,597,9405,973,9217,785,0.0972902709729027,0.0784921507849215,0.0596940305969403,"Klebsiella_unclassified",0.102679444974163,1,0.608356478541335
8430,1,10001,1572,9215.5,786.5,0.157184281571843,0.0786421357864214,9.99900009999e-05,"Eggerthia_catenaformis",0.00018770968856117,1,0.608356478541335
9190,762,9240,812,9215,787,0.0811918808119188,0.0786921307869213,0.0761923807619238,"Collinsella_aerofaciens",0.126518064128922,1,0.608356478541335
9190,765,9237,812,9213.5,788.5,0.0811918808119188,0.0788421157884212,0.0764923507649235,"Ruminococcaceae_bacterium_D16",0.126723502764931,1,0.608356478541335
9152,728,9274,850,9213,789,0.084991500849915,0.0788921107889211,0.0727927207279272,"Bacteroides_nordii",0.121433796295544,1,0.608356478541335
8413,1,10001,1589,9207,795,0.158884111588841,0.0794920507949205,9.99900009999e-05,"Prevotella_nigrescens",0.00018770968856117,1,0.608356478541335
8407,1,10001,1595,9204,798,0.159484051594841,0.0797920207979202,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.00018770968856117,1,0.608356478541335
9182,782,9220,820,9201,801,0.081991800819918,0.0800919908009199,0.0781921807819218,"Bacteroides_stercoris",0.129241788464832,1,0.608356478541335
9019,623,9379,983,9199,803,0.0982901709829017,0.0802919708029197,0.0622937706229377,"Lactobacillus_delbrueckii",0.105884683399272,1,0.608356478541335
9119,724,9278,883,9198.5,803.5,0.0882911708829117,0.0803419658034197,0.0723927607239276,"Lachnospiraceae_bacterium_5_1_57FAA",0.121047430140707,1,0.608356478541335
8393,1,10001,1609,9197,805,0.160883911608839,0.0804919508049195,9.99900009999e-05,"Collinsella_tanakaei",0.00018770968856117,1,0.608356478541335
8392,1,10001,1610,9196.5,805.5,0.160983901609839,0.0805419458054195,9.99900009999e-05,"Actinomyces_cardiffensis",0.00018770968856117,1,0.608356478541335
9053,667,9335,949,9194,808,0.0948905109489051,0.0807919208079192,0.0666933306669333,"Citrobacter_freundii",0.111777400348543,1,0.608356478541335
9100,832,9170,902,9135,867,0.0901909809019098,0.0866913308669133,0.0831916808319168,"Clostridium_citroniae",0.137189950729698,1,0.608356478541335
9096,882,9120,906,9108,894,0.0905909409059094,0.0893910608939106,0.0881911808819118,"Bilophila_wadsworthia",0.143785621437856,1,0.608356478541335
8835,623,9379,1167,9107,895,0.116688331166883,0.0894910508949105,0.0622937706229377,"Slackia_unclassified",0.105884683399272,1,0.608356478541335
9090,885,9117,912,9103.5,898.5,0.0911908809119088,0.0898410158984102,0.0884911508849115,"Clostridium_leptum",0.143948274855772,1,0.608356478541335
9077,874,9128,925,9102.5,899.5,0.0924907509249075,0.0899410058994101,0.0873912608739126,"Escherichia_unclassified",0.142805264928053,1,0.608356478541335
8757,621,9381,1245,9069,933,0.124487551244876,0.0932906709329067,0.0620937906209379,"Olsenella_uli",0.105884683399272,1,0.608356478541335
8754,637,9365,1248,9059.5,942.5,0.124787521247875,0.0942405759424058,0.0636936306369363,"Abiotrophia_defectiva",0.10724993074463,1,0.608356478541335
9027,935,9067,975,9047,955,0.0974902509749025,0.0954904509549045,0.0934906509349065,"Eggerthella_unclassified",0.151395896446391,1,0.608356478541335
8948,874,9128,1054,9038,964,0.105389461053895,0.0963903609639036,0.0873912608739126,"Citrobacter_unclassified",0.142805264928053,1,0.608356478541335
8968,968,9034,1034,9001,1001,0.103389661033897,0.1000899910009,0.0967903209679032,"Pseudoflavonifractor_capillosus",0.15603641429579,1,0.608356478541335
8882,894,9108,1120,8995,1007,0.111988801119888,0.100689931006899,0.0893910608939106,"Propionibacterium_freudenreichii",0.145083911473412,1,0.608356478541335
8954,990,9012,1048,8983,1019,0.104789521047895,0.101889811018898,0.098990100989901,"Clostridium_hathewayi",0.158323945383239,1,0.608356478541335
8906,951,9051,1096,8978.5,1023.5,0.10958904109589,0.102339766023398,0.0950904909509049,"Eubacterium_infirmum",0.15364059099708,1,0.608356478541335
8889,973,9029,1113,8959,1043,0.111288871112889,0.104289571042896,0.0972902709729027,"Blautia_producta",0.15649150968572,1,0.608356478541335
8881,977,9025,1121,8953,1049,0.112088791120888,0.104889511048895,0.0976902309769023,"Parabacteroides_goldsteinii",0.156784098375877,1,0.608356478541335
8897,1004,8998,1105,8947.5,1054.5,0.11048895110489,0.105439456054395,0.1003899610039,"Subdoligranulum_sp_4_3_54A2FAA",0.160045192819964,1,0.608356478541335
8906,1015,8987,1096,8946.5,1055.5,0.10958904109589,0.105539446055394,0.101489851014899,"Anaerotruncus_colihominis",0.161440714335646,1,0.608356478541335
8688,840,9162,1314,8925,1077,0.131386861313869,0.107689231076892,0.083991600839916,"Actinomyces_oris",0.138192130443706,1,0.608356478541335
8438,592,9410,1564,8924,1078,0.156384361563844,0.107789221077892,0.0591940805919408,"Clostridium_hylemonae",0.102063654545816,1,0.608356478541335
8825,991,9011,1177,8918,1084,0.117688231176882,0.108389161083892,0.0990900909909009,"Clostridium_clostridioforme",0.158323945383239,1,0.608356478541335
8433,612,9390,1569,8911.5,1090.5,0.156884311568843,0.109039096090391,0.0611938806119388,"Clostridium_sp_ATCC_BAA_442",0.10475809561901,1,0.608356478541335
8436,628,9374,1566,8905,1097,0.156584341565843,0.10968903109689,0.0627937206279372,"Peptoniphilus_lacrimalis",0.105982828947152,1,0.608356478541335
8870,1090,8912,1132,8891,1111,0.113188681131887,0.111088891110889,0.108989101089891,"Alistipes_onderdonkii",0.171473005872279,1,0.608356478541335
8415,643,9359,1587,8887,1115,0.158684131586841,0.111488851114889,0.0642935706429357,"Aggregatibacter_unclassified",0.108007189935212,1,0.608356478541335
8617,854,9148,1385,8882.5,1119.5,0.138486151384862,0.111938806119388,0.0853914608539146,"Actinomyces_massiliensis",0.140174567018184,1,0.608356478541335
8835,1081,8921,1167,8878,1124,0.116688331166883,0.112388761123888,0.108089191080892,"Desulfovibrio_desulfuricans",0.170430106112196,1,0.608356478541335
8845,1113,8889,1157,8867,1135,0.115688431156884,0.113488651134887,0.111288871112889,"Holdemania_filiformis",0.172604722286392,1,0.608356478541335
8779,1112,8890,1223,8834.5,1167.5,0.122287771222878,0.116738326167383,0.111188881111889,"Bifidobacterium_dentium",0.172604722286392,1,0.608356478541335
8662,1049,8953,1340,8807.5,1194.5,0.133986601339866,0.119438056194381,0.104889511048895,"Turicibacter_sanguinis",0.166113564854968,1,0.608356478541335
8643,1038,8964,1359,8803.5,1198.5,0.135886411358864,0.11983801619838,0.103789621037896,"Oribacterium_sinus",0.164734519925491,1,0.608356478541335
8715,1166,8836,1287,8775.5,1226.5,0.128687131286871,0.122637736226377,0.116588341165883,"Bacteroides_plebeius",0.178735644559211,1,0.608356478541335
8666,1247,8755,1336,8710.5,1291.5,0.133586641335866,0.129137086291371,0.124687531246875,"Clostridium_asparagiforme",0.190745393545752,1,0.608356478541335
8680,1278,8724,1322,8702,1300,0.132186781321868,0.12998700129987,0.127787221277872,"Ruminococcus_gnavus",0.194658923938115,1,0.608356478541335
7391,1,10001,2611,8696,1306,0.261073892610739,0.130586941305869,9.99900009999e-05,"Leuconostoc_unclassified",0.00018770968856117,1,0.608356478541335
7371,1,10001,2631,8686,1316,0.263073692630737,0.131586841315868,9.99900009999e-05,"Anaerofustis_stercorihominis",0.00018770968856117,1,0.608356478541335
8641,1277,8725,1361,8683,1319,0.136086391360864,0.131886811318868,0.127687231276872,"Clostridiales_bacterium_1_7_47FAA",0.194658923938115,1,0.608356478541335
8441,1098,8904,1561,8672.5,1329.5,0.156084391560844,0.132936706329367,0.10978902109789,"Prevotella_stercorea",0.172354380282496,1,0.608356478541335
7344,1,10001,2658,8672.5,1329.5,0.265773422657734,0.132936706329367,9.99900009999e-05,"Alcaligenes_unclassified",0.00018770968856117,1,0.608356478541335
7343,1,10001,2659,8672,1330,0.265873412658734,0.132986701329867,9.99900009999e-05,"Lactobacillus_crispatus",0.00018770968856117,1,0.608356478541335
7313,1,10001,2689,8657,1345,0.268873112688731,0.134486551344866,9.99900009999e-05,"Shuttleworthia_satelles",0.00018770968856117,1,0.608356478541335
7306,1,10001,2696,8653.5,1348.5,0.26957304269573,0.134836516348365,9.99900009999e-05,"Alistipes_sp_HGB5",0.00018770968856117,1,0.608356478541335
7303,1,10001,2699,8652,1350,0.26987301269873,0.134986501349865,9.99900009999e-05,"Alloprevotella_tannerae",0.00018770968856117,1,0.608356478541335
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Campylobacter_ureolyticus",0.00018770968856117,1,0.608356478541335
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Prevotella_intermedia",0.00018770968856117,1,0.608356478541335
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Selenomonas_sputigena",0.00018770968856117,1,0.608356478541335
7295,1,10001,2707,8648,1354,0.270672932706729,0.135386461353865,9.99900009999e-05,"Lachnospiraceae_bacterium_4_1_37FAA",0.00018770968856117,1,0.608356478541335
7293,1,10001,2709,8647,1355,0.270872912708729,0.135486451354865,9.99900009999e-05,"Campylobacter_gracilis",0.00018770968856117,1,0.608356478541335
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Filifactor_alocis",0.00018770968856117,1,0.608356478541335
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Lactobacillus_oris",0.00018770968856117,1,0.608356478541335
8387,1105,8897,1615,8642,1360,0.161483851614839,0.135986401359864,0.11048895110489,"Lactobacillus_casei_paracasei",0.172604722286392,1,0.608356478541335
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Olsenella_profusa",0.00018770968856117,1,0.608356478541335
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Porphyromonas_endodontalis",0.00018770968856117,1,0.608356478541335
7277,1,10001,2725,8639,1363,0.272472752724728,0.136286371362864,9.99900009999e-05,"Atopobium_minutum",0.00018770968856117,1,0.608356478541335
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Fusobacterium_mortiferum",0.00018770968856117,1,0.608356478541335
7274,1,10001,2728,8637.5,1364.5,0.272772722727727,0.136436356364364,9.99900009999e-05,"Aggregatibacter_segnis",0.00018770968856117,1,0.608356478541335
7273,1,10001,2729,8637,1365,0.272872712728727,0.136486351364864,9.99900009999e-05,"Shigella_flexneri",0.00018770968856117,1,0.608356478541335
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Brachyspira_unclassified",0.00018770968856117,1,0.608356478541335
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Succinatimonas_hippei",0.00018770968856117,1,0.608356478541335
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Megasphaera_elsdenii",0.00018770968856117,1,0.608356478541335
7262,1,10001,2740,8631.5,1370.5,0.273972602739726,0.137036296370363,9.99900009999e-05,"Rothia_aeria",0.00018770968856117,1,0.608356478541335
7258,1,10001,2744,8629.5,1372.5,0.274372562743726,0.137236276372363,9.99900009999e-05,"Prevotella_bivia",0.00018770968856117,1,0.608356478541335
7253,1,10001,2749,8627,1375,0.274872512748725,0.137486251374863,9.99900009999e-05,"Lactobacillus_vaginalis",0.00018770968856117,1,0.608356478541335
7231,1,10001,2771,8616,1386,0.277072292770723,0.138586141385861,9.99900009999e-05,"Anaeroglobus_geminatus",0.00018770968856117,1,0.608356478541335
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.00018770968856117,1,0.608356478541335
8559,1367,8635,1443,8597,1405,0.144285571442856,0.14048595140486,0.136686331366863,"Eggerthella_lenta",0.206899941584789,1,0.608356478541335
8541,1412,8590,1461,8565.5,1436.5,0.146085391460854,0.143635636436356,0.141185881411859,"Eubacterium_siraeum",0.212369558023277,1,0.608356478541335
8505,1453,8549,1497,8527,1475,0.14968503149685,0.147485251474853,0.145285471452855,"Akkermansia_muciniphila",0.217169984246389,1,0.608356478541335
8405,1359,8643,1597,8524,1478,0.15968403159684,0.147785221477852,0.135886411358864,"Turicibacter_unclassified",0.206558836716751,1,0.608356478541335
8486,1456,8546,1516,8516,1486,0.151584841515848,0.148585141485851,0.145585441455854,"Lachnospiraceae_bacterium_2_1_58FAA",0.217169984246389,1,0.608356478541335
8367,1372,8630,1635,8498.5,1503.5,0.163483651634837,0.15033496650335,0.137186281371863,"Megamonas_unclassified",0.207220454425146,1,0.608356478541335
8349,1418,8584,1653,8466.5,1535.5,0.165283471652835,0.153534646535346,0.141785821417858,"Paraprevotella_xylaniphila",0.212826734028059,1,0.608356478541335
7941,1055,8947,2061,8444,1558,0.206079392060794,0.155784421557844,0.105489451054895,"Streptococcus_pasteurianus",0.166696517161471,1,0.608356478541335
7944,1114,8888,2058,8416,1586,0.205779422057794,0.158584141585841,0.111388861113889,"Streptococcus_tigurinus",0.172604722286392,1,0.608356478541335
8318,1493,8509,1684,8413.5,1588.5,0.168383161683832,0.158834116588341,0.149285071492851,"Streptococcus_mutans",0.221768525626776,1,0.608356478541335
7925,1109,8893,2077,8409,1593,0.207679232076792,0.159284071592841,0.110888911108889,"Eikenella_corrodens",0.172604722286392,1,0.608356478541335
8287,1555,8447,1715,8367,1635,0.171482851714829,0.163483651634837,0.155484451554845,"Blautia_hydrogenotrophica",0.230501692098831,1,0.608356478541335
8312,1613,8389,1690,8350.5,1651.5,0.168983101689831,0.165133486651335,0.161283871612839,"Streptococcus_mitis_oralis_pneumoniae",0.237629310839408,1,0.608356478541335
8316,1620,8382,1686,8349,1653,0.168583141685831,0.165283471652835,0.161983801619838,"Streptococcus_sanguinis",0.238172501768228,1,0.608356478541335
8092,1429,8573,1910,8332.5,1669.5,0.190980901909809,0.166933306669333,0.142885711428857,"Bifidobacterium_animalis",0.214030888577809,1,0.608356478541335
8260,1609,8393,1742,8326.5,1675.5,0.174182581741826,0.167533246675332,0.160883911608839,"Streptococcus_gordonii",0.237526760670955,1,0.608356478541335
8145,1572,8430,1857,8287.5,1714.5,0.185681431856814,0.171432856714329,0.157184281571843,"Clostridiaceae_bacterium_JC118",0.232542177880977,1,0.608356478541335
8227,1689,8313,1775,8270,1732,0.177482251774823,0.173182681731827,0.168883111688831,"Anaerotruncus_unclassified",0.246802758748515,1,0.608356478541335
8238,1701,8301,1764,8269.5,1732.5,0.176382361763824,0.173232676732327,0.17008299170083,"Bacteroides_dorei",0.247549941362139,1,0.608356478541335
7859,1367,8635,2143,8247,1755,0.214278572142786,0.175482451754825,0.136686331366863,"Stomatobaculum_longum",0.206899941584789,1,0.608356478541335
7864,1389,8613,2138,8238.5,1763.5,0.213778622137786,0.176332366763324,0.138886111388861,"Lachnospiraceae_bacterium_9_1_43BFAA",0.209348247565181,1,0.608356478541335
8146,1699,8303,1856,8224.5,1777.5,0.185581441855814,0.177732226777322,0.16988301169883,"Lachnospiraceae_bacterium_1_4_56FAA",0.247549941362139,1,0.608356478541335
8161,1731,8271,1841,8216,1786,0.184081591840816,0.178582141785821,0.173082691730827,"Veillonella_parvula",0.250900111601743,1,0.608356478541335
8179,1765,8237,1823,8208,1794,0.182281771822818,0.179382061793821,0.176482351764824,"Alistipes_finegoldii",0.25480082513837,1,0.608356478541335
8165,1776,8226,1837,8195.5,1806.5,0.183681631836816,0.180631936806319,0.177582241775822,"Oscillibacter_unclassified",0.255363263673633,1,0.608356478541335
8153,1771,8231,1849,8192,1810,0.184881511848815,0.180981901809819,0.177082291770823,"Flavonifractor_plautii",0.255154644856156,1,0.608356478541335
8104,1812,8190,1898,8147,1855,0.18978102189781,0.185481451854815,0.181181881811819,"Bacteroides_eggerthii",0.260019507031333,1,0.608356478541335
7323,1105,8897,2679,8110,1892,0.267873212678732,0.189181081891811,0.11048895110489,"Collinsella_unclassified",0.172604722286392,1,0.608356478541335
7362,1153,8849,2640,8105.5,1896.5,0.263973602639736,0.18963103689631,0.115288471152885,"Lactococcus_garvieae",0.178034986200951,1,0.608356478541335
8069,1863,8139,1933,8104,1898,0.193280671932807,0.18978102189781,0.186281371862814,"Escherichia_coli",0.265220408652204,1,0.608356478541335
8022,1816,8186,1980,8104,1898,0.197980201979802,0.18978102189781,0.181581841815818,"Veillonella_dispar",0.260074390967278,1,0.608356478541335
7662,1462,8540,2340,8101,1901,0.233976602339766,0.19008099190081,0.146185381461854,"Propionibacterium_propionicum",0.217613435343836,1,0.608356478541335
7299,1154,8848,2703,8073.5,1928.5,0.27027297270273,0.192830716928307,0.115388461153885,"Dorea_unclassified",0.178034986200951,1,0.608356478541335
7261,1158,8844,2741,8052.5,1949.5,0.274072592740726,0.194930506949305,0.115788421157884,"Peptoniphilus_harei",0.178269539213102,1,0.608356478541335
8000,1915,8087,2002,8043.5,1958.5,0.2001799820018,0.195830416958304,0.191480851914809,"Bacteroides_fragilis",0.271547795910744,1,0.608356478541335
7930,1849,8153,2072,8041.5,1960.5,0.207179282071793,0.196030396960304,0.184881511848815,"Clostridium_nexile",0.263749617101782,1,0.608356478541335
7226,1166,8836,2776,8031,1971,0.277572242775722,0.197080291970803,0.116588341165883,"Stenotrophomonas_maltophilia",0.178735644559211,1,0.608356478541335
7905,1846,8156,2097,8030.5,1971.5,0.20967903209679,0.197130286971303,0.184581541845815,"Megasphaera_unclassified",0.263749617101782,1,0.608356478541335
7978,1963,8039,2024,8008.5,1993.5,0.202379762023798,0.199330066993301,0.196280371962804,"Dorea_formicigenerans",0.277806274490661,1,0.608356478541335
7940,1993,8009,2062,7974.5,2027.5,0.206179382061794,0.202729727027297,0.199280071992801,"Bifidobacterium_longum",0.281497783424015,1,0.608356478541335
7784,1915,8087,2218,7935.5,2066.5,0.221777822217778,0.206629337066293,0.191480851914809,"Actinomyces_viscosus",0.271547795910744,1,0.608356478541335
7842,2068,7934,2160,7888,2114,0.215978402159784,0.211378862113789,0.206779322067793,"Subdoligranulum_variabile",0.290947813242159,1,0.608356478541335
7721,2218,7784,2281,7752.5,2249.5,0.228077192280772,0.224927507249275,0.221777822217778,"Alistipes_putredinis",0.310834803459225,1,0.608356478541335
7654,2267,7735,2348,7694.5,2307.5,0.234776522347765,0.230726927307269,0.226677332266773,"Actinomyces_odontolyticus",0.314028905394624,1,0.608356478541335
7205,2025,7977,2797,7591,2411,0.27967203279672,0.241075892410759,0.202479752024798,"Butyricimonas_synergistica",0.285456748442803,1,0.608356478541335
