"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8997,1,10001,1005,9499,503,0.1004899510049,0.0502949705029497,9.99900009999e-05,"Lactobacillus_oris",0.000247054332367451,0.850073234434798,0.608365678583657
9484,510,9492,518,9488,514,0.0517948205179482,0.0513948605139486,0.050994900509949,"Clostridium_scindens",0.109448756616876,0.689638443563051,0.608365678583657
9473,521,9481,529,9477,525,0.0528947105289471,0.0524947505249475,0.0520947905209479,"Bacteroides_cellulosilyticus",0.110817024806395,0.691478124914781,0.608365678583657
8941,1,10001,1061,9471,531,0.106089391060894,0.0530946905309469,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000247054332367451,0.850073234434798,0.608365678583657
8935,1,10001,1067,9468,534,0.106689331066893,0.0533946605339466,9.99900009999e-05,"Aggregatibacter_unclassified",0.000247054332367451,0.850073234434798,0.608365678583657
8926,1,10001,1076,9463.5,538.5,0.107589241075892,0.0538446155384462,9.99900009999e-05,"Campylobacter_showae",0.000247054332367451,0.850073234434798,0.608365678583657
9443,541,9461,559,9452,550,0.0558944105589441,0.054994500549945,0.0540945905409459,"Blautia_hydrogenotrophica",0.114731594687139,0.714289861336447,0.608365678583657
9402,514,9488,600,9445,557,0.05999400059994,0.0556944305569443,0.0513948605139486,"Mitsuokella_multacida",0.109652536230057,0.714289861336447,0.608365678583657
8886,1,10001,1116,9443.5,558.5,0.111588841115888,0.0558444155584442,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000247054332367451,0.859654460085906,0.608365678583657
9432,565,9437,570,9434.5,567.5,0.056994300569943,0.0567443255674433,0.0564943505649435,"Erysipelotrichaceae_bacterium_21_3",0.119468935459395,0.714289861336447,0.608942837059578
9408,577,9425,594,9416.5,585.5,0.0593940605939406,0.0585441455854415,0.0576942305769423,"Streptococcus_cristatus",0.121292841476086,0.714289861336447,0.61615176510518
9325,513,9489,677,9407,595,0.0676932306769323,0.0594940505949405,0.0512948705129487,"Ruminococcus_sp_JC304",0.109652536230057,0.716874026883026,0.61615176510518
9386,587,9415,616,9400.5,601.5,0.0615938406159384,0.0601439856014399,0.0586941305869413,"Acidaminococcus_unclassified",0.123035218344055,0.714289861336447,0.61615176510518
9388,603,9399,614,9393.5,608.5,0.0613938606139386,0.0608439156084392,0.0602939706029397,"Parabacteroides_johnsonii",0.125292962033276,0.714289861336447,0.61615176510518
9352,643,9359,650,9355.5,646.5,0.064993500649935,0.0646435356464354,0.0642935706429357,"Ruminococcaceae_bacterium_D16",0.132455808860375,0.716874026883026,0.639649048793751
9304,601,9401,698,9352.5,649.5,0.0697930206979302,0.0649435056494351,0.0600939906009399,"Megasphaera_elsdenii",0.125239360121959,0.716874026883026,0.639649048793751
9310,645,9357,692,9333.5,668.5,0.0691930806919308,0.0668433156684332,0.0644935506449355,"Actinomyces_viscosus",0.132488179753453,0.716874026883026,0.642721727827217
9329,668,9334,673,9331.5,670.5,0.0672932706729327,0.067043295670433,0.0667933206679332,"Subdoligranulum_variabile",0.136432947614329,0.716874026883026,0.642721727827217
8964,357,9645,1038,9304.5,697.5,0.103789621037896,0.0697430256974303,0.0356964303569643,"Peptoniphilus_harei",0.0784884814270867,0.850073234434798,0.65403784296895
9282,681,9321,720,9301.5,700.5,0.071992800719928,0.07004299570043,0.0680931906809319,"Turicibacter_sanguinis",0.138302271467768,0.721923640969236,0.65403784296895
9279,715,9287,723,9283,719,0.0722927707229277,0.0718928107189281,0.0714928507149285,"Bilophila_unclassified",0.144391459730431,0.721923640969236,0.662704242396273
9238,708,9294,764,9266,736,0.0763923607639236,0.0735926407359264,0.0707929207079292,"Alloscardovia_omnicolens",0.143380591518313,0.752412429989878,0.663836333757928
9160,680,9322,842,9241,761,0.0841915808419158,0.0760923907609239,0.067993200679932,"Alloprevotella_unclassified",0.138302271467768,0.807116621671166,0.663836333757928
9032,625,9377,970,9204.5,797.5,0.096990300969903,0.0797420257974203,0.0624937506249375,"Olsenella_uli",0.129117835342902,0.850073234434798,0.663836333757928
8385,1,10001,1617,9193,809,0.161683831616838,0.0808919108089191,9.99900009999e-05,"Porphyromonas_endodontalis",0.000247054332367451,0.898397751465729,0.663836333757928
8356,1,10001,1646,9178.5,823.5,0.164583541645835,0.0823417658234177,9.99900009999e-05,"Streptococcus_oligofermentans",0.000247054332367451,0.898397751465729,0.663836333757928
8345,1,10001,1657,9173,829,0.165683431656834,0.0828917108289171,9.99900009999e-05,"Gardnerella_vaginalis",0.000247054332367451,0.898397751465729,0.663836333757928
8343,1,10001,1659,9172,830,0.165883411658834,0.082991700829917,9.99900009999e-05,"Pedobacter_unclassified",0.000247054332367451,0.898397751465729,0.663836333757928
9165,829,9173,837,9169,833,0.0836916308369163,0.0832916708329167,0.0828917108289171,"Olsenella_unclassified",0.164638508524838,0.807116621671166,0.663836333757928
9138,812,9190,864,9164,838,0.0863913608639136,0.0837916208379162,0.0811918808119188,"Streptococcus_tigurinus",0.162609922851726,0.80720155832518,0.663836333757928
8323,1,10001,1679,9162,840,0.167883211678832,0.083991600839916,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000247054332367451,0.898397751465729,0.663836333757928
9136,817,9185,866,9160.5,841.5,0.0865913408659134,0.0841415858414159,0.0816918308169183,"Eubacterium_infirmum",0.163156739881567,0.80720155832518,0.663836333757928
8319,1,10001,1683,9160,842,0.168283171682832,0.0841915808419158,9.99900009999e-05,"Campylobacter_gracilis",0.000247054332367451,0.898397751465729,0.663836333757928
8310,1,10001,1692,9155.5,846.5,0.169183081691831,0.0846415358464154,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000247054332367451,0.898397751465729,0.663836333757928
8304,1,10001,1698,9152.5,849.5,0.16978302169783,0.0849415058494151,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000247054332367451,0.898397751465729,0.663836333757928
9117,873,9129,885,9123,879,0.0884911508849115,0.0878912108789121,0.0872912708729127,"Coprococcus_catus",0.171678460569244,0.80720155832518,0.669066964271315
9115,878,9124,887,9119.5,882.5,0.0886911308869113,0.0882411758824118,0.0877912208779122,"Parabacteroides_distasonis",0.171994244717218,0.80720155832518,0.669066964271315
8959,874,9128,1043,9043.5,958.5,0.104289571042896,0.0958404159584042,0.0873912608739126,"Anaerofustis_stercorihominis",0.171678460569244,0.850073234434798,0.669066964271315
8805,758,9244,1197,9024.5,977.5,0.11968803119688,0.0977402259774023,0.0757924207579242,"Prevotella_timonensis",0.152219973533373,0.893802511640728,0.669066964271315
8985,991,9011,1017,8998,1004,0.101689831016898,0.1003899610039,0.0990900909909009,"Oxalobacter_formigenes",0.193602650604505,0.850073234434798,0.669066964271315
8640,648,9354,1362,8997,1005,0.136186381361864,0.1004899510049,0.0647935206479352,"Actinomyces_turicensis",0.13272518901956,0.893802511640728,0.669066964271315
8707,729,9273,1295,8990,1012,0.129487051294871,0.101189881011899,0.0728927107289271,"Clostridium_sp_KLE_1755",0.146806327770584,0.893802511640728,0.669066964271315
8963,1005,8997,1039,8980,1022,0.103889611038896,0.102189781021898,0.1004899510049,"Lachnospiraceae_bacterium_5_1_57FAA",0.195137629094233,0.850073234434798,0.669066964271315
8930,1017,8985,1072,8957.5,1044.5,0.107189281071893,0.104439556044396,0.101689831016898,"Eubacterium_limosum",0.196545668013844,0.850073234434798,0.669066964271315
8935,1036,8966,1067,8950.5,1051.5,0.106689331066893,0.105139486051395,0.103589641035896,"Clostridiaceae_bacterium_JC118",0.199146930226763,0.850073234434798,0.669066964271315
8939,1046,8956,1063,8947.5,1054.5,0.106289371062894,0.105439456054395,0.104589541045895,"Ruminococcus_albus",0.20053301336533,0.850073234434798,0.669066964271315
8675,823,9179,1327,8927,1075,0.132686731326867,0.107489251074893,0.0822917708229177,"Streptococcus_agalactiae",0.163899676514343,0.893802511640728,0.669066964271315
8904,1088,8914,1098,8909,1093,0.10978902109789,0.109289071092891,0.108789121087891,"Ruminococcus_gnavus",0.206929571593105,0.858025067058512,0.669066964271315
8353,574,9428,1649,8890.5,1111.5,0.164883511648835,0.111138886111389,0.0573942605739426,"Peptoniphilus_lacrimalis",0.12101605088758,0.898397751465729,0.669066964271315
8622,853,9149,1380,8885.5,1116.5,0.137986201379862,0.111638836116388,0.0852914708529147,"Marvinbryantia_formatexigens",0.168474086657268,0.893802511640728,0.669066964271315
8878,1117,8885,1124,8881.5,1120.5,0.112388761123888,0.112038796120388,0.111688831116888,"Erysipelotrichaceae_bacterium_6_1_45",0.211327025192218,0.859654460085906,0.669066964271315
8347,601,9401,1655,8874,1128,0.165483451654835,0.112788721127887,0.0600939906009399,"Streptococcus_peroris",0.125239360121959,0.898397751465729,0.669066964271315
8331,615,9387,1671,8859,1143,0.167083291670833,0.114288571142886,0.0614938506149385,"Lachnospiraceae_bacterium_ICM7",0.127418093925478,0.898397751465729,0.669066964271315
8842,1136,8866,1160,8854,1148,0.115988401159884,0.114788521147885,0.113588641135886,"Streptococcus_vestibularis",0.212682898376829,0.877849057199543,0.669066964271315
8712,1079,8923,1290,8817.5,1184.5,0.128987101289871,0.118438156184382,0.107889211078892,"Pantoea_unclassified",0.205762182402449,0.893802511640728,0.669066964271315
8623,1005,8997,1379,8810,1192,0.137886211378862,0.119188081191881,0.1004899510049,"Abiotrophia_defectiva",0.195137629094233,0.893802511640728,0.669066964271315
8762,1220,8782,1240,8772,1230,0.123987601239876,0.122987701229877,0.121987801219878,"Clostridium_bartlettii",0.227225982065006,0.893802511640728,0.669066964271315
8629,1129,8873,1373,8751,1251,0.137286271372863,0.125087491250875,0.112888711128887,"candidate_division_TM7_single_cell_isolate_TM7b",0.212479013878717,0.893802511640728,0.669066964271315
8728,1265,8737,1274,8732.5,1269.5,0.127387261273873,0.126937306269373,0.126487351264874,"Roseburia_inulinivorans",0.234948670081445,0.893802511640728,0.669066964271315
8723,1268,8734,1279,8728.5,1273.5,0.127887211278872,0.127337266273373,0.126787321267873,"Bacteroides_thetaiotaomicron",0.234948670081445,0.893802511640728,0.669066964271315
8685,1298,8704,1317,8694.5,1307.5,0.131686831316868,0.130736926307369,0.12978702129787,"Prevotella_copri",0.239889121627683,0.893802511640728,0.669066964271315
8224,842,9160,1778,8692,1310,0.177782221777822,0.130986901309869,0.0841915808419158,"Bacteroides_barnesiae",0.166759632576687,0.926271141001842,0.669066964271315
8675,1316,8686,1327,8680.5,1321.5,0.132686731326867,0.132136786321368,0.131586841315868,"Holdemania_filiformis",0.240740302560075,0.893802511640728,0.669066964271315
8665,1307,8695,1337,8680,1322,0.133686631336866,0.132186781321868,0.130686931306869,"Clostridium_ramosum",0.240254035820908,0.893802511640728,0.669066964271315
7337,1,10001,2665,8669,1333,0.266473352664734,0.133286671332867,9.99900009999e-05,"Lactobacillus_acidophilus",0.000247054332367451,1,0.669066964271315
7330,1,10001,2672,8665.5,1336.5,0.267173282671733,0.133636636336366,9.99900009999e-05,"Treponema_socranskii",0.000247054332367451,1,0.669066964271315
8630,1302,8700,1372,8665,1337,0.137186281371863,0.133686631336866,0.13018698130187,"Lactobacillus_gasseri",0.240011383477037,0.893802511640728,0.669066964271315
8635,1310,8692,1367,8663.5,1338.5,0.136686331366863,0.133836616338366,0.130986901309869,"Clostridium_methylpentosum",0.240254035820908,0.893802511640728,0.669066964271315
7316,1,10001,2686,8658.5,1343.5,0.268573142685731,0.134336566343366,9.99900009999e-05,"Slackia_exigua",0.000247054332367451,1,0.669066964271315
7308,1,10001,2694,8654.5,1347.5,0.269373062693731,0.134736526347365,9.99900009999e-05,"Scardovia_inopinata",0.000247054332367451,1,0.669066964271315
7304,1,10001,2698,8652.5,1349.5,0.26977302269773,0.134936506349365,9.99900009999e-05,"Treponema_medium",0.000247054332367451,1,0.669066964271315
8290,1007,8995,1712,8642.5,1359.5,0.171182881711829,0.135936406359364,0.100689931006899,"Aggregatibacter_segnis",0.195137629094233,0.898397751465729,0.669066964271315
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Aeromonas_unclassified",0.000247054332367451,1,0.669066964271315
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Varibaculum_cambriense",0.000247054332367451,1,0.669066964271315
7278,1,10001,2724,8639.5,1362.5,0.272372762723728,0.136236376362364,9.99900009999e-05,"Prevotella_buccalis",0.000247054332367451,1,0.669066964271315
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Haemophilus_sputorum",0.000247054332367451,1,0.669066964271315
7267,1,10001,2735,8634,1368,0.273472652734727,0.136786321367863,9.99900009999e-05,"Lautropia_mirabilis",0.000247054332367451,1,0.669066964271315
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Succinatimonas_hippei",0.000247054332367451,1,0.669066964271315
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Shigella_flexneri",0.000247054332367451,1,0.669066964271315
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000247054332367451,1,0.669066964271315
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Cardiobacterium_valvarum",0.000247054332367451,1,0.669066964271315
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000247054332367451,1,0.669066964271315
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Prevotella_oris",0.000247054332367451,1,0.669066964271315
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000247054332367451,1,0.669066964271315
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Collinsella_stercoris",0.000247054332367451,1,0.669066964271315
7223,1,10001,2779,8612,1390,0.277872212778722,0.138986101389861,9.99900009999e-05,"Olsenella_profusa",0.000247054332367451,1,0.669066964271315
8412,1203,8799,1590,8605.5,1396.5,0.158984101589841,0.13963603639636,0.12028797120288,"Corynebacterium_durum",0.224641691674988,0.898397751465729,0.669066964271315
7204,1,10001,2798,8602.5,1399.5,0.27977202279772,0.13993600639936,9.99900009999e-05,"Aeromonas_veronii",0.000247054332367451,1,0.669066964271315
8590,1396,8606,1412,8598,1404,0.141185881411859,0.14038596140386,0.13958604139586,"Akkermansia_muciniphila",0.254081933578794,0.89742060276731,0.669066964271315
8562,1383,8619,1440,8590.5,1411.5,0.143985601439856,0.141135886411359,0.138286171382862,"Acidaminococcus_intestini",0.252354713767202,0.89742060276731,0.669066964271315
7173,1,10001,2829,8587,1415,0.282871712828717,0.141485851414859,9.99900009999e-05,"Alloprevotella_tannerae",0.000247054332367451,1,0.669066964271315
7172,1,10001,2830,8586.5,1415.5,0.282971702829717,0.141535846415358,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000247054332367451,1,0.669066964271315
7144,1,10001,2858,8572.5,1429.5,0.285771422857714,0.142935706429357,9.99900009999e-05,"Streptococcus_macedonicus",0.000247054332367451,1,0.669066964271315
7136,1,10001,2866,8568.5,1433.5,0.286571342865713,0.143335666433357,9.99900009999e-05,"Clostridium_bifermentans",0.000247054332367451,1,0.669066964271315
8560,1428,8574,1442,8567,1435,0.144185581441856,0.143485651434857,0.142785721427857,"Bilophila_wadsworthia",0.258958990750799,0.89742060276731,0.669066964271315
8558,1430,8572,1444,8565,1437,0.144385561443856,0.143685631436856,0.142985701429857,"Odoribacter_splanchnicus",0.258958990750799,0.89742060276731,0.669066964271315
7129,1,10001,2873,8565,1437,0.287271272872713,0.143685631436856,9.99900009999e-05,"Campylobacter_rectus",0.000247054332367451,1,0.669066964271315
8554,1437,8565,1448,8559.5,1442.5,0.144785521447855,0.144235576442356,0.143685631436856,"Alistipes_putredinis",0.259572786439949,0.89742060276731,0.669066964271315
8083,1020,8982,1919,8532.5,1469.5,0.191880811918808,0.146935306469353,0.101989801019898,"Bacteroides_sp_1_1_6",0.196596962287685,0.951464163928435,0.67659869527066
8455,1533,8469,1547,8462,1540,0.154684531546845,0.153984601539846,0.153284671532847,"Desulfovibrio_desulfuricans",0.271457337024918,0.898397751465729,0.67659869527066
8440,1531,8471,1562,8455.5,1546.5,0.156184381561844,0.154634536546345,0.153084691530847,"Bacteroides_salyersiae",0.271457337024918,0.898397751465729,0.67659869527066
8376,1512,8490,1626,8433,1569,0.162583741625837,0.156884311568843,0.151184881511849,"Klebsiella_unclassified",0.271457337024918,0.898397751465729,0.67659869527066
8412,1582,8420,1590,8416,1586,0.158984101589841,0.158584141585841,0.158184181581842,"Alistipes_senegalensis",0.278760849405256,0.898397751465729,0.67659869527066
8345,1532,8470,1657,8407.5,1594.5,0.165683431656834,0.159434056594341,0.153184681531847,"Streptococcus_constellatus",0.271457337024918,0.898397751465729,0.67659869527066
8341,1537,8465,1661,8403,1599,0.166083391660834,0.15988401159884,0.153684631536846,"Lactobacillus_salivarius",0.271496928931185,0.898397751465729,0.67659869527066
8367,1611,8391,1635,8379,1623,0.163483651634837,0.162283771622838,0.161083891610839,"Granulicatella_unclassified",0.283176816792648,0.898397751465729,0.67659869527066
7853,1112,8890,2149,8371.5,1630.5,0.214878512148785,0.163033696630337,0.111188881111889,"Prevotella_buccae",0.210936162320443,0.981473371650177,0.67659869527066
7845,1124,8878,2157,8361.5,1640.5,0.215678432156784,0.164033596640336,0.112388761123888,"Porphyromonas_bennonis",0.212093226372901,0.981473371650177,0.67659869527066
8300,1689,8313,1702,8306.5,1695.5,0.17018298170183,0.16953304669533,0.168883111688831,"Alistipes_shahii",0.295423612978508,0.898397751465729,0.67659869527066
