"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Prevotella_buccalis";0,0433493250463275;0;"0";0,0014244;"0";"545";0,0433493250463275;0,507132125849501;"Nodiff"
"Slackia_exigua";0,0433493250463275;0;"0";0,0031398;"0";"634";0,0433493250463275;0,507132125849501;"Nodiff"
"Streptococcus_dysgalactiae";0,0433493250463275;0;"0";0,0093306;"0";"659";0,0433493250463275;0,507132125849501;"Nodiff"
"Actinomyces_turicensis";0,0448349186748522;0,0002832;"0";0,040091;"0";"34";0,0448349186748522;0,507132125849501;"Nodiff"
"Desulfovibrio_piger";0,0458133623686422;0,021869;"0";0,172419;"0";"266";0,0458133623686422;0,507132125849501;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0459214129706241;3,029945;"0.592395";0,9811036;"0.234735";"613";0,0459214129706241;0,507132125849501;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0486627848665894;0,0017394;"0";0,0894724;"0";"221";0,0486627848665894;0,525972227919732;"Nodiff"
"Roseburia_intestinalis";0,0517134328977945;1,0219808;"0.405095";0,969502;"0.040835";"596";0,0517134328977945;0,547300498168325;"Nodiff"
"Turicibacter_unclassified";0,0594521741686244;0,0029708;"0";0,0104208;"0";"704";0,0594521741686244;0,60537693007266;"Nodiff"
"Bilophila_wadsworthia";0,0618533616975488;0,0278138;"0.00347";0,0449254;"0.01673";"144";0,0618533616975488;0,60537693007266;"Nodiff"
"Bacteroides_fragilis";0,0664178931956726;0,3177116;"0.00681";0,9642296;"0.03096";"96";0,0664178931956726;0,60537693007266;"Nodiff"
"Flavonifractor_plautii";0,0674021484151229;0,0651612;"0.0011";0,1038106;"0.00953";"343";0,0674021484151229;0,60537693007266;"Nodiff"
"Bacteroides_massiliensis";0,0681954879997864;0,56379;"0";1,373885;"0.00191";"99";0,0681954879997864;0,60537693007266;"Nodiff"
"Streptococcus_parasanguinis";0,071820707058426;0,3720922;"0.05978";0,1255622;"0.01959";"671";0,071820707058426;0,60537693007266;"Nodiff"
"Faecalibacterium_prausnitzii";0,0758717004328947;10,5949236;"6.525755";5,787594;"5.35412";"340";0,0758717004328947;0,60537693007266;"Nodiff"
"Bacteroides_stercoris";0,0803117362325027;0,9311082;"0.001525";1,0676838;"0.00947";"121";0,0803117362325027;0,60537693007266;"Nodiff"
"Anaerococcus_obesiensis";0,0822263940453023;0;"0";0,000575;"0";"62";0,0822263940453023;0,60537693007266;"Nodiff"
"Campylobacter_ureolyticus";0,0822263940453023;0;"0";0,001235;"0";"173";0,0822263940453023;0,60537693007266;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0822263940453023;7,8e-05;"0";0;"0";"176";0,0822263940453023;0,60537693007266;"Nodiff"
"Dialister_succinatiphilus";0,0822263940453023;0,0879454;"0";0;"0";"271";0,0822263940453023;0,60537693007266;"Nodiff"
"Lactobacillus_johnsonii";0,0822263940453023;0;"0";0,0023048;"0";"422";0,0822263940453023;0,60537693007266;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0822263940453023;0;"0";0,0830982;"0";"497";0,0822263940453023;0,60537693007266;"Nodiff"
"Peptoniphilus_lacrimalis";0,0822263940453023;0;"0";0,0033542;"0";"528";0,0822263940453023;0,60537693007266;"Nodiff"
"Porphyromonas_endodontalis";0,0822263940453023;0;"0";0,1275704;"0";"536";0,0822263940453023;0,60537693007266;"Nodiff"
"Selenomonas_sputigena";0,0822263940453023;0;"0";0,000198;"0";"627";0,0822263940453023;0,60537693007266;"Nodiff"
"Streptococcus_gallolyticus";0,0822263940453023;0;"0";0,0046592;"0";"660";0,0822263940453023;0,60537693007266;"Nodiff"
"Streptococcus_macedonicus";0,0822263940453023;0;"0";0,0002114;"0";"666";0,0822263940453023;0,60537693007266;"Nodiff"
"Streptococcus_oligofermentans";0,0822263940453023;0;"0";0,0010262;"0";"670";0,0822263940453023;0,60537693007266;"Nodiff"
"Weissella_confusa";0,0822263940453023;0,0026812;"0";0;"0";"715";0,0822263940453023;0,60537693007266;"Nodiff"
"Bilophila_unclassified";0,084665502541141;0,3230096;"0.11001";0,4205978;"0.197735";"143";0,084665502541141;0,606444521454872;"Nodiff"
"Collinsella_tanakaei";0,08634300238043;0,007434;"0";0,0561566;"0";"232";0,08634300238043;0,606444521454872;"Nodiff"
"Bifidobacterium_catenulatum";0,0871506881393782;0,0648034;"0";0,0291904;"0";"136";0,0871506881393782;0,606444521454872;"Nodiff"
"Fusobacterium_ulcerans";0,0875772440331788;0,000168;"0";0,017152;"0";"351";0,0875772440331788;0,606444521454872;"Nodiff"
"Anaerostipes_hadrus";0,0883799252844685;0,0824672;"0.031215";0,142419;"0.00755";"69";0,0883799252844685;0,606444521454872;"Nodiff"
"Clostridium_citroniae";0,0902196129899597;0,011488;"0";0,0235966;"0.005045";"204";0,0902196129899597;0,606444521454872;"Nodiff"
"Alloprevotella_unclassified";0,0907279205326186;0,0001166;"0";0,0024494;"0";"59";0,0907279205326186;0,606444521454872;"Nodiff"
"Lactococcus_garvieae";0,0942580370588041;0,0147006;"0";0,0025658;"0";"443";0,0942580370588041;0,62040612769475;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,0973025463579907;0,0008878;"0";0,0153732;"0";"312";0,0973025463579907;0,62040612769475;"Nodiff"
"Eubacterium_limosum";0,100269709952511;0,0007006;"0";0,0051538;"0";"329";0,100269709952511;0,62040612769475;"Nodiff"
"Veillonella_unclassified";0,105851800985094;0,185478;"0.01069";0,045398;"0.005335";"713";0,105851800985094;0,62040612769475;"Nodiff"
"Odoribacter_splanchnicus";0,105945544883012;0,3011026;"0.17694";0,5677836;"0.414315";"490";0,105945544883012;0,62040612769475;"Nodiff"
"Parabacteroides_merdae";0,109650222155718;0,633653;"0.25552";1,4421926;"0.64838";"506";0,109650222155718;0,62040612769475;"Nodiff"
"Coprococcus_comes";0,111904057771578;0,8592128;"0.69551";0,6645908;"0.274245";"241";0,111904057771578;0,62040612769475;"Nodiff"
"Ruminococcus_torques";0,112054639990987;1,5600566;"0.664325";2,0194576;"1.453485";"615";0,112054639990987;0,62040612769475;"Nodiff"
"Lactococcus_lactis";0,11296563965595;0,087113;"0";0,0201536;"0";"444";0,11296563965595;0,62040612769475;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,116403652442564;0,1804586;"0";0,2103696;"0";"685";0,116403652442564;0,62040612769475;"Nodiff"
"Parabacteroides_distasonis";0,118782180328694;0,2964884;"0.02774";0,7193012;"0.088685";"503";0,118782180328694;0,62040612769475;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,119840544224236;0,006134;"0";0,0125638;"0";"401";0,119840544224236;0,62040612769475;"Nodiff"
"Escherichia_coli";0,124811247184607;3,040454;"0.12963";5,912186;"0.329125";"316";0,124811247184607;0,62040612769475;"Nodiff"
"Prevotella_stercorea";0,133099326751081;0,0757716;"0";1,5951924;"0";"566";0,133099326751081;0,62040612769475;"Nodiff"
"Bacteroides_thetaiotaomicron";0,133343657701063;0,4933416;"0.184455";1,1997812;"0.294965";"122";0,133343657701063;0,62040612769475;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,134265028293688;0,0509824;"0";0,020571;"0";"400";0,134265028293688;0,62040612769475;"Nodiff"
"Eubacterium_hallii";0,138782015452489;1,4951096;"0.2781";0,5560016;"0.158865";"327";0,138782015452489;0,62040612769475;"Nodiff"
"Peptostreptococcus_unclassified";0,139813064030823;0,0001824;"0";0,002148;"0";"532";0,139813064030823;0,62040612769475;"Nodiff"
"Prevotella_copri";0,141918599037063;2,429728;"0";2,0632702;"0";"546";0,141918599037063;0,62040612769475;"Nodiff"
"Bacteroides_xylanisolvens";0,144170452993559;0,1245184;"0.016165";0,1623344;"0.037435";"125";0,144170452993559;0,62040612769475;"Nodiff"
"Bifidobacterium_breve";0,144832084532413;0,0819614;"0";0,0028532;"0";"135";0,144832084532413;0,62040612769475;"Nodiff"
"Lactobacillus_salivarius";0,144832084532413;0,0006626;"0";0,0185486;"0";"436";0,144832084532413;0,62040612769475;"Nodiff"
"Ruminococcus_bromii";0,145230752174932;4,1278564;"0.943005";2,9217024;"0.16312";"605";0,145230752174932;0,62040612769475;"Nodiff"
"Actinomyces_naeslundii";0,153083709661892;0,0004872;"0";9,32e-05;"0";"25";0,153083709661892;0,62040612769475;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,15509846668866;0,0019624;"0";0,0066114;"0";"195";0,15509846668866;0,62040612769475;"Nodiff"
"Atopobium_rimae";0,156506289060665;0,0002252;"0";0,0030608;"0";"79";0,156506289060665;0,62040612769475;"Nodiff"
"Aeromonas_unclassified";0,159390406774034;0;"0";0,0014164;"0";"39";0,159390406774034;0,62040612769475;"Nodiff"
"Bacteroides_sp_1_1_30";0,159390406774034;0,0182642;"0";0;"0";"109";0,159390406774034;0,62040612769475;"Nodiff"
"Bacteroides_sp_3_1_19";0,159390406774034;0;"0";0,0212656;"0";"115";0,159390406774034;0,62040612769475;"Nodiff"
"Bartonella_unclassified";0,159390406774034;0;"0";0,0002634;"0";"129";0,159390406774034;0,62040612769475;"Nodiff"
"Campylobacter_hominis";0,159390406774034;0;"0";0,0002372;"0";"169";0,159390406774034;0,62040612769475;"Nodiff"
"Citrobacter_koseri";0,159390406774034;0,0197778;"0";0;"0";"193";0,159390406774034;0,62040612769475;"Nodiff"
"Clostridium_butyricum";0,159390406774034;0;"0";9,22e-05;"0";"202";0,159390406774034;0,62040612769475;"Nodiff"
"Cronobacter_sakazakii";0,159390406774034;0;"0";0,0063116;"0";"259";0,159390406774034;0,62040612769475;"Nodiff"
"Eggerthella_sp_HGA1";0,159390406774034;0,0087908;"0";0;"0";"282";0,159390406774034;0,62040612769475;"Nodiff"
"Enterococcus_hirae";0,159390406774034;0;"0";0,0022282;"0";"302";0,159390406774034;0,62040612769475;"Nodiff"
"Enterococcus_malodoratus";0,159390406774034;0,001198;"0";0;"0";"304";0,159390406774034;0,62040612769475;"Nodiff"
"Escherichia_albertii";0,159390406774034;0;"0";0,0006962;"0";"315";0,159390406774034;0,62040612769475;"Nodiff"
"Klebsiella_variicola";0,159390406774034;0;"0";0,0001216;"0";"387";0,159390406774034;0,62040612769475;"Nodiff"
"Lactobacillus_acidophilus";0,159390406774034;0;"0";0,0102032;"0";"405";0,159390406774034;0,62040612769475;"Nodiff"
"Lactobacillus_antri";0,159390406774034;0,0001914;"0";0;"0";"408";0,159390406774034;0,62040612769475;"Nodiff"
"Lactobacillus_iners";0,159390406774034;4,86e-05;"0";0;"0";"420";0,159390406774034;0,62040612769475;"Nodiff"
"Leuconostoc_citreum";0,159390406774034;0,005926;"0";0;"0";"454";0,159390406774034;0,62040612769475;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,159390406774034;0;"0";0,0001196;"0";"496";0,159390406774034;0,62040612769475;"Nodiff"
"Porphyromonas_bennonis";0,159390406774034;0,0002316;"0";0;"0";"535";0,159390406774034;0,62040612769475;"Nodiff"
"Porphyromonas_gingivalis";0,159390406774034;0;"0";0,017368;"0";"537";0,159390406774034;0,62040612769475;"Nodiff"
"Prevotella_melaninogenica";0,159390406774034;0;"0";0,0029436;"0";"552";0,159390406774034;0,62040612769475;"Nodiff"
"Prevotella_oris";0,159390406774034;0,0009802;"0";0;"0";"558";0,159390406774034;0,62040612769475;"Nodiff"
"Pseudomonas_fragi";0,159390406774034;0,001646;"0";0;"0";"580";0,159390406774034;0,62040612769475;"Nodiff"
"Selenomonas_bovis";0,159390406774034;0,009217;"0";0;"0";"623";0,159390406774034;0,62040612769475;"Nodiff"
"Shigella_sonnei";0,159390406774034;0,0001882;"0";0;"0";"632";0,159390406774034;0,62040612769475;"Nodiff"
"Streptococcus_sanguinis";0,160956074709244;0,0183918;"0.001455";0,009254;"0.000365";"677";0,160956074709244;0,62040612769475;"Nodiff"
"Clostridium_scindens";0,16211635122901;0,0034052;"0";0,0058188;"0";"217";0,16211635122901;0,62040612769475;"Nodiff"
"Haemophilus_sputorum";0,162594467084352;0,0018182;"0";1,6e-05;"0";"370";0,162594467084352;0,62040612769475;"Nodiff"
"Lactococcus_raffinolactis";0,162594467084352;0,001945;"0";2,62e-05;"0";"445";0,162594467084352;0,62040612769475;"Nodiff"
"Leuconostoc_unclassified";0,162594467084352;5e-06;"0";0,0011068;"0";"460";0,162594467084352;0,62040612769475;"Nodiff"
"Streptococcus_cristatus";0,162765439378239;0,0005734;"0";0,0032068;"0";"657";0,162765439378239;0,62040612769475;"Nodiff"
"Peptostreptococcus_anaerobius";0,168158487312146;0,000142;"0";0,006483;"0";"530";0,168158487312146;0,62040612769475;"Nodiff"
"Alistipes_indistinctus";0,168911900048411;0,0264364;"0";0,0862076;"0.004685";"49";0,168911900048411;0,62040612769475;"Nodiff"
"Aggregatibacter_unclassified";0,17386424787835;4,56e-05;"0";0,000675;"0";"43";0,17386424787835;0,62040612769475;"Nodiff"
"Clostridium_leptum";0,179643753930433;0,072014;"0.011715";0,1417954;"0.026095";"212";0,179643753930433;0,62040612769475;"Nodiff"
"Streptococcus_vestibularis";0,180170440334418;0,079487;"0";0,0084498;"0";"684";0,180170440334418;0,62040612769475;"Nodiff"
"Anaerotruncus_unclassified";0,180667098701629;0,0181604;"0.002205";0,0824394;"0.009665";"73";0,180667098701629;0,62040612769475;"Nodiff"
"Streptococcus_constellatus";0,181070365624955;0,000532;"0";0,0016278;"0";"656";0,181070365624955;0,62040612769475;"Nodiff"
"Ruminococcus_obeum";0,18107866891382;0,9197392;"0.53437";0,7106932;"0.398615";"611";0,18107866891382;0,62040612769475;"Nodiff"
"Actinomyces_massiliensis";0,185428531973969;0,0006876;"0";0,0004018;"0";"24";0,185428531973969;0,62040612769475;"Nodiff"
"Aggregatibacter_segnis";0,185707581385484;0,000847;"0";0,0015474;"0";"42";0,185707581385484;0,62040612769475;"Nodiff"
"Enterobacter_aerogenes";0,185707581385484;0,4087726;"0";1,775808;"0";"288";0,185707581385484;0,62040612769475;"Nodiff"
"Haemophilus_haemolyticus";0,185707581385484;0,0001262;"0";0,0080296;"0";"364";0,185707581385484;0,62040612769475;"Nodiff"
"Propionibacterium_propionicum";0,185707581385484;0,0001032;"0";0,000126;"0";"572";0,185707581385484;0,62040612769475;"Nodiff"
"Bifidobacterium_dentium";0,191162581639841;0,0401406;"0";0,0190888;"0";"137";0,191162581639841;0,62040612769475;"Nodiff"
"Dorea_formicigenerans";0,195400106404011;0,5688412;"0.4173";0,4664384;"0.310545";"273";0,195400106404011;0,62040612769475;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,201811991844486;0,0003704;"0";0,0016348;"0";"174";0,201811991844486;0,62040612769475;"Nodiff"
"Lactobacillus_sakei";0,203637797371688;0,0041956;"0";0,0036674;"0";"435";0,203637797371688;0,62040612769475;"Nodiff"
"Klebsiella_oxytoca";0,207827779784404;0,0253602;"0";0,0153798;"0";"383";0,207827779784404;0,62040612769475;"Nodiff"
"Roseburia_hominis";0,210082118105782;0,472975;"0.15313";0,2916922;"0.08119";"595";0,210082118105782;0,62040612769475;"Nodiff"
"Coprobacter_fastidiosus";0,212023105579543;0,0114436;"0";0,0856896;"0";"239";0,212023105579543;0,62040612769475;"Nodiff"
"Bacteroides_plebeius";0,212057257710596;0,4941824;"0";0,5722978;"0";"104";0,212057257710596;0,62040612769475;"Nodiff"
"Streptococcus_pasteurianus";0,215335301637631;4,56e-05;"0";0,0180978;"0";"673";0,215335301637631;0,62040612769475;"Nodiff"
"Pseudoflavonifractor_capillosus";0,216701810943452;0,0131876;"0";0,0094006;"0.00108";"578";0,216701810943452;0,62040612769475;"Nodiff"
"Eubacterium_eligens";0,218842748994618;1,0743316;"0.47837";0,9811546;"0.15177";"326";0,218842748994618;0,62040612769475;"Nodiff"
"Lactobacillus_delbrueckii";0,220666226436404;0,16396;"0";0,0293034;"0";"414";0,220666226436404;0,62040612769475;"Nodiff"
"Alistipes_sp_AP11";0,222664212242956;0,0604382;"0";0,1861472;"0";"54";0,222664212242956;0,62040612769475;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,232715770946976;0,018746;"0";0,0178468;"0";"396";0,232715770946976;0,62040612769475;"Nodiff"
"Prevotella_nigrescens";0,233154696934001;0,0022102;"0";0,1013812;"0";"556";0,233154696934001;0,62040612769475;"Nodiff"
"Catenibacterium_mitsuokai";0,250290797398607;0,3864396;"0";0,1440714;"0";"181";0,250290797398607;0,62040612769475;"Nodiff"
"Holdemania_filiformis";0,251747191728158;0,0149892;"0";0,0454012;"0.00291";"376";0,251747191728158;0,62040612769475;"Nodiff"
"Streptococcus_anginosus";0,253174861208923;0,0243834;"0";0,0489332;"0";"654";0,253174861208923;0,62040612769475;"Nodiff"
"Megasphaera_elsdenii";0,271872647893231;0,0595628;"0";0,0271606;"0";"470";0,271872647893231;0,62040612769475;"Nodiff"
"Anaerotruncus_colihominis";0,274596415797702;0,0266256;"0.00042";0,0371484;"0.001385";"72";0,274596415797702;0,62040612769475;"Nodiff"
"Coprococcus_sp_ART55_1";0,275291763363374;0,5080194;"0";1,3631636;"0";"243";0,275291763363374;0,62040612769475;"Nodiff"
"Fusobacterium_periodonticum";0,275665164425727;0,000253;"0";0,0011062;"0";"349";0,275665164425727;0,62040612769475;"Nodiff"
"Granulicatella_adiacens";0,282399799555318;0,0036708;"0";0,0148542;"0";"360";0,282399799555318;0,62040612769475;"Nodiff"
"Bacteroides_nordii";0,283450031587094;0,0037188;"0";0,0572068;"0";"100";0,283450031587094;0,62040612769475;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,284451449229005;0,0013196;"0";0,0032954;"0";"175";0,284451449229005;0,62040612769475;"Nodiff"
"Klebsiella_unclassified";0,287343930645307;0,1230758;"0";0,010165;"0";"386";0,287343930645307;0,62040612769475;"Nodiff"
"Leuconostoc_mesenteroides";0,287916294512543;0,0033006;"0";0,0027446;"0";"458";0,287916294512543;0,62040612769475;"Nodiff"
"Streptococcus_intermedius";0,288083425937002;0,0014032;"0";0,0003822;"0";"664";0,288083425937002;0,62040612769475;"Nodiff"
"Lactobacillus_casei_paracasei";0,30436358043804;0,0182098;"0";0,0017682;"0";"411";0,30436358043804;0,62040612769475;"Nodiff"
"Coprococcus_eutactus";0,306939647418911;0,059529;"0";0,0167954;"0";"242";0,306939647418911;0,62040612769475;"Nodiff"
"Dorea_longicatena";0,311992790606662;1,0960456;"0.60153";0,8525882;"0.30535";"274";0,311992790606662;0,62040612769475;"Nodiff"
"Clostridium_methylpentosum";0,31976756732602;0,000861;"0";9,42e-05;"0";"213";0,31976756732602;0,62040612769475;"Nodiff"
"Lactobacillus_curvatus";0,31976756732602;0,000413;"0";0,0001902;"0";"413";0,31976756732602;0,62040612769475;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,327086118655385;0,0038566;"0";0;"0";"6";0,327086118655385;0,62040612769475;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,327086118655385;0;"0";0,0237756;"0";"8";0,327086118655385;0,62040612769475;"Nodiff"
"Acinetobacter_johnsonii";0,327086118655385;0,0001282;"0";0;"0";"11";0,327086118655385;0,62040612769475;"Nodiff"
"Acinetobacter_lwoffii";0,327086118655385;0,0013914;"0";0;"0";"13";0,327086118655385;0,62040612769475;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,327086118655385;0;"0";1,44e-05;"0";"14";0,327086118655385;0,62040612769475;"Nodiff"
"Acinetobacter_unclassified";0,327086118655385;8,44e-05;"0";0;"0";"15";0,327086118655385;0,62040612769475;"Nodiff"
"Actinomyces_sp_HPA0247";0,327086118655385;0,0014362;"0";0;"0";"28";0,327086118655385;0,62040612769475;"Nodiff"
"Aeromonas_hydrophila";0,327086118655385;0;"0";0,0011712;"0";"38";0,327086118655385;0,62040612769475;"Nodiff"
"Aggregatibacter_aphrophilus";0,327086118655385;0,0003828;"0";0;"0";"41";0,327086118655385;0,62040612769475;"Nodiff"
"Alcaligenes_unclassified";0,327086118655385;0;"0";2,44e-05;"0";"46";0,327086118655385;0,62040612769475;"Nodiff"
"Alloprevotella_rava";0,327086118655385;0;"0";0,0006024;"0";"57";0,327086118655385;0,62040612769475;"Nodiff"
"Anaeroglobus_geminatus";0,327086118655385;0,0017072;"0";0;"0";"67";0,327086118655385;0,62040612769475;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,327086118655385;0,0038936;"0";0;"0";"70";0,327086118655385;0,62040612769475;"Nodiff"
"Arcobacter_butzleri";0,327086118655385;0;"0";0,0007312;"0";"74";0,327086118655385;0,62040612769475;"Nodiff"
"Arcobacter_unclassified";0,327086118655385;0;"0";8,56e-05;"0";"75";0,327086118655385;0,62040612769475;"Nodiff"
"Bacillus_subtilis";0,327086118655385;0;"0";0,0011452;"0";"83";0,327086118655385;0,62040612769475;"Nodiff"
"Bacteroides_barnesiae";0,327086118655385;0;"0";0,0040606;"0";"85";0,327086118655385;0,62040612769475;"Nodiff"
"Bacteroides_salanitronis";0,327086118655385;0;"0";0,0775052;"0";"106";0,327086118655385;0,62040612769475;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,327086118655385;0;"0";0,1954272;"0";"118";0,327086118655385;0,62040612769475;"Nodiff"
"Blautia_hansenii";0,327086118655385;0;"0";0,0002364;"0";"145";0,327086118655385;0,62040612769475;"Nodiff"
"Brachyspira_unclassified";0,327086118655385;0;"0";0,0002882;"0";"152";0,327086118655385;0,62040612769475;"Nodiff"
"Brevibacterium_unclassified";0,327086118655385;0;"0";7,84e-05;"0";"156";0,327086118655385;0,62040612769475;"Nodiff"
"Campylobacter_coli";0,327086118655385;0;"0";0,0020036;"0";"165";0,327086118655385;0,62040612769475;"Nodiff"
