"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9873,129,9873,129,9873,129,0.0128987101289871,0.0128987101289871,0.0128987101289871,"Bacteroides_caccae",0.0352630136225921,0.23544895510449,0.220813632922422
9823,102,9900,179,9861.5,140.5,0.0178982101789821,0.014048595140486,0.0101989801019898,"Actinomyces_cardiffensis",0.0286447917708229,0.255148994904431,0.229338066193381
9841,124,9878,161,9859.5,142.5,0.0160983901609839,0.0142485751424858,0.0123987601239876,"Eikenella_corrodens",0.0341559713760425,0.25318772470579,0.229338066193381
9699,1,10001,303,9850,152,0.0302969703029697,0.0151984801519848,9.99900009999e-05,"Porphyromonas_endodontalis",0.000316708417264,0.286625284839937,0.229338066193381
9848,153,9849,154,9848.5,153.5,0.0153984601539846,0.0153484651534847,0.0152984701529847,"Clostridium_asparagiforme",0.0411970038951161,0.25318772470579,0.229338066193381
9848,154,9848,154,9848,154,0.0153984601539846,0.0153984601539846,0.0153984601539846,"Anaerotruncus_colihominis",0.0413115404877423,0.25318772470579,0.229338066193381
9844,155,9847,158,9845.5,156.5,0.0157984201579842,0.0156484351564844,0.0154984501549845,"Megamonas_hypermegale",0.0414252255071891,0.25318772470579,0.229338066193381
9844,156,9846,158,9845,157,0.0157984201579842,0.0156984301569843,0.0155984401559844,"Alistipes_sp_AP11",0.0415380684153807,0.25318772470579,0.229338066193381
9824,141,9861,178,9842.5,159.5,0.0177982201779822,0.0159484051594841,0.0140985901409859,"Streptococcus_oligofermentans",0.0382524011749768,0.255148994904431,0.229338066193381
9835,166,9836,167,9835.5,166.5,0.0166983301669833,0.0166483351664834,0.0165983401659834,"Holdemania_filiformis",0.0437150424151724,0.255148994904431,0.232737743174835
9821,162,9840,181,9830.5,171.5,0.0180981901809819,0.0171482851714829,0.0161983801619838,"Clostridium_sp_ATCC_BAA_442",0.0428185122664204,0.255148994904431,0.232737743174835
9645,1,10001,357,9823,179,0.0356964303569643,0.0178982101789821,9.99900009999e-05,"Filifactor_alocis",0.000316708417264,0.298438760775085,0.232737743174835
9822,180,9822,180,9822,180,0.017998200179982,0.017998200179982,0.017998200179982,"Ruminococcus_gnavus",0.0470571124705711,0.255148994904431,0.232737743174835
9786,146,9856,216,9821,181,0.0215978402159784,0.0180981901809819,0.0145985401459854,"Morganella_morganii",0.0394599637780583,0.26959804019598,0.232737743174835
9812,174,9828,190,9820,182,0.018998100189981,0.0181981801819818,0.0173982601739826,"Oscillibacter_sp_KLE_1745",0.0456545586317281,0.262685269934545,0.232737743174835
9734,103,9899,268,9816.5,185.5,0.0267973202679732,0.0185481451854815,0.0102989701029897,"Slackia_exigua",0.028813072000193,0.275246761038182,0.232737743174835
9747,123,9879,255,9813,189,0.0254974502549745,0.0188981101889811,0.0122987701229877,"Haemophilus_influenzae",0.0340108296862621,0.26959804019598,0.232737743174835
9805,185,9817,197,9811,191,0.0196980301969803,0.0190980901909809,0.0184981501849815,"Abiotrophia_defectiva",0.0481890216775424,0.266269669329363,0.232737743174835
9802,197,9805,200,9803.5,198.5,0.01999800019998,0.0198480151984802,0.0196980301969803,"Turicibacter_sanguinis",0.0509456248619742,0.266269669329363,0.237845382128454
9788,214,9788,214,9788,214,0.0213978602139786,0.0213978602139786,0.0213978602139786,"Pseudoflavonifractor_capillosus",0.0549466481923236,0.26959804019598,0.2423814761381
9663,106,9896,339,9779.5,222.5,0.0338966103389661,0.0222477752224778,0.0105989401059894,"Fusobacterium_necrophorum",0.0295373563418852,0.297099205742076,0.2423814761381
9553,1,10001,449,9777,225,0.0448955104489551,0.0224977502249775,9.99900009999e-05,"Selenomonas_sputigena",0.000316708417264,0.328356587418181,0.2423814761381
9773,228,9774,229,9773.5,228.5,0.0228977102289771,0.0228477152284772,0.0227977202279772,"Eggerthella_lenta",0.0579207096958149,0.26959804019598,0.2423814761381
9760,219,9783,242,9771.5,230.5,0.0241975802419758,0.023047695230477,0.0218978102189781,"Actinomyces_turicensis",0.0560303400264956,0.26959804019598,0.2423814761381
9769,232,9770,233,9769.5,232.5,0.0232976702329767,0.0232476752324768,0.0231976802319768,"Turicibacter_unclassified",0.0583186436601095,0.26959804019598,0.2423814761381
9764,232,9770,238,9767,235,0.0237976202379762,0.0234976502349765,0.0231976802319768,"Butyricimonas_synergistica",0.0583186436601095,0.26959804019598,0.2423814761381
9766,236,9766,236,9766,236,0.0235976402359764,0.0235976402359764,0.0235976402359764,"Streptococcus_anginosus",0.0591174332044147,0.26959804019598,0.2423814761381
9759,229,9773,243,9766,236,0.0242975702429757,0.0235976402359764,0.0228977102289771,"Leptotrichia_unclassified",0.0579699072346287,0.26959804019598,0.2423814761381
9531,1,10001,471,9766,236,0.0470952904709529,0.0235976402359764,9.99900009999e-05,"Aeromonas_unclassified",0.000316708417264,0.328356587418181,0.2423814761381
9750,241,9761,252,9755.5,246.5,0.0251974802519748,0.0246475352464754,0.0240975902409759,"Eubacterium_limosum",0.0597454047698678,0.26959804019598,0.242754945284692
9754,246,9756,248,9755,247,0.0247975202479752,0.0246975302469753,0.0245975402459754,"Actinomyces_graevenitzii",0.0607753657623928,0.26959804019598,0.242754945284692
9752,248,9754,250,9753,249,0.024997500249975,0.0248975102489751,0.0247975202479752,"Eubacterium_infirmum",0.0610596474599115,0.26959804019598,0.242754945284692
9749,252,9750,253,9749.5,252.5,0.0252974702529747,0.0252474752524748,0.0251974802519748,"Bacteroides_stercoris",0.0618327245773716,0.26959804019598,0.242754945284692
9727,240,9762,275,9744.5,257.5,0.0274972502749725,0.0257474252574743,0.023997600239976,"Streptococcus_pasteurianus",0.0597033722233313,0.278458069685989,0.242754945284692
9742,259,9743,260,9742.5,259.5,0.025997400259974,0.0259474052594741,0.0258974102589741,"Alistipes_putredinis",0.0633341427761986,0.270900446187265,0.242754945284692
9721,239,9763,281,9742,260,0.0280971902809719,0.025997400259974,0.0238976102389761,"Aggregatibacter_unclassified",0.0596610477841105,0.280581664055817,0.242754945284692
9649,189,9813,353,9731,271,0.0352964703529647,0.0270972902709729,0.0188981101889811,"Streptococcus_peroris",0.0490532174219401,0.298438760775085,0.249781432113199
9652,207,9795,350,9723.5,278.5,0.034996500349965,0.0278472152784722,0.0206979302069793,"Lactobacillus_reuteri",0.0533398273075918,0.298438760775085,0.25344490867369
9711,287,9715,291,9713,289,0.0290970902909709,0.0288971102889711,0.0286971302869713,"candidate_division_TM7_single_cell_isolate_TM7c",0.069706880663285,0.283685144999014,0.257187971679023
9710,292,9710,292,9710,292,0.0291970802919708,0.0291970802919708,0.0291970802919708,"Clostridium_bolteae",0.0704453044628423,0.283685144999014,0.257187971679023
9703,290,9712,299,9707.5,294.5,0.0298970102989701,0.0294470552944706,0.028997100289971,"Prevotella_bivia",0.0701983673686503,0.286612672066127,0.257187971679023
9625,220,9782,377,9703.5,298.5,0.0376962303769623,0.0298470152984702,0.021997800219978,"Atopobium_minutum",0.056086589922568,0.305943850059438,0.257187971679023
9541,140,9862,461,9701.5,300.5,0.0460953904609539,0.03004699530047,0.013998600139986,"Prevotella_denticola",0.0381249753812498,0.328356587418181,0.257187971679023
9693,309,9693,309,9693,309,0.0308969103089691,0.0308969103089691,0.0308969103089691,"Atopobium_parvulum",0.0738035830968398,0.288504915742192,0.259566485211944
9687,306,9696,315,9691.5,310.5,0.0314968503149685,0.031046895310469,0.0305969403059694,"Atopobium_rimae",0.0733306669333067,0.290336350980287,0.259566485211944
9680,321,9681,322,9680.5,321.5,0.0321967803219678,0.0321467853214679,0.0320967903209679,"Ruminococcaceae_bacterium_D16",0.0764158683469401,0.293031456348036,0.265357172147954
9506,158,9844,496,9675,327,0.0495950404959504,0.0326967303269673,0.0157984201579842,"Prevotella_nigrescens",0.0419153656590061,0.336404095439513,0.265357172147954
9623,278,9724,379,9673.5,328.5,0.0378962103789621,0.0328467153284672,0.0277972202779722,"Bulleidia_extructa",0.0677498351859729,0.305943850059438,0.265357172147954
9662,332,9670,340,9666,336,0.033996600339966,0.0335966403359664,0.0331966803319668,"Desulfovibrio_piger",0.0782362940176571,0.297099205742076,0.265773954519442
9659,330,9672,343,9665.5,336.5,0.0342965703429657,0.0336466353364664,0.032996700329967,"Megamonas_rupellensis",0.0782362940176571,0.297099205742076,0.265773954519442
9659,342,9660,343,9659.5,342.5,0.0342965703429657,0.0342465753424658,0.0341965803419658,"Lachnospiraceae_bacterium_2_1_58FAA",0.080089059497959,0.297099205742076,0.265773954519442
9312,1,10001,690,9656.5,345.5,0.068993100689931,0.0345465453454655,9.99900009999e-05,"Prevotella_oris",0.000316708417264,0.409967267736036,0.265773954519442
9640,333,9669,362,9654.5,347.5,0.0361963803619638,0.0347465253474653,0.0332966703329667,"candidate_division_TM7_single_cell_isolate_TM7b",0.0782362940176571,0.299140200922436,0.265773954519442
9575,332,9670,427,9622.5,379.5,0.0426957304269573,0.0379462053794621,0.0331966803319668,"Fusobacterium_varium",0.0782362940176571,0.323139265020866,0.282637422532257
9619,381,9621,383,9620,382,0.0382961703829617,0.0381961803819618,0.0380961903809619,"Lachnospiraceae_bacterium_3_1_46FAA",0.0883585834964891,0.305943850059438,0.282637422532257
9530,294,9708,472,9619,383,0.0471952804719528,0.0382961703829617,0.0293970602939706,"Odoribacter_laneus",0.0706905898038959,0.328356587418181,0.282637422532257
9611,390,9612,391,9611.5,390.5,0.0390960903909609,0.039046095390461,0.038996100389961,"Bacteroides_thetaiotaomicron",0.0901549716410996,0.308902076825285,0.282637422532257
9556,344,9658,446,9607,395,0.0445955404459554,0.0394960503949605,0.0343965603439656,"Streptococcus_agalactiae",0.0802958665172444,0.328356587418181,0.282637422532257
9597,394,9608,405,9602.5,399.5,0.0404959504049595,0.0399460053994601,0.0393960603939606,"Actinomyces_viscosus",0.0907877161001849,0.309750939799637,0.282637422532257
9601,400,9602,401,9601.5,400.5,0.0400959904009599,0.04004599540046,0.03999600039996,"Clostridium_leptum",0.0918121563639814,0.309750939799637,0.282637422532257
9601,401,9601,401,9601,401,0.0400959904009599,0.0400959904009599,0.0400959904009599,"Streptococcus_mitis_oralis_pneumoniae",0.0918121563639814,0.309750939799637,0.282637422532257
9536,377,9625,466,9580.5,421.5,0.0465953404659534,0.0421457854214579,0.0376962303769623,"Haemophilus_haemolyticus",0.0877138823334495,0.328356587418181,0.29420213318474
9541,447,9555,461,9548,454,0.0460953904609539,0.0453954604539546,0.0446955304469553,"Scardovia_wiggsiae",0.101696475922028,0.328356587418181,0.313839769869167
9538,458,9544,464,9541,461,0.0463953604639536,0.0460953904609539,0.0457954204579542,"Klebsiella_unclassified",0.103870370060786,0.328356587418181,0.315643673727865
9527,474,9528,475,9527.5,474.5,0.0474952504749525,0.0474452554744526,0.0473952604739526,"Alistipes_senegalensis",0.107160982015006,0.328356587418181,0.321822063076711
9512,489,9513,490,9512.5,489.5,0.048995100489951,0.0489451054894511,0.0488951104889511,"Escherichia_coli",0.109861201379862,0.335499783354998,0.327444566467723
9497,502,9500,505,9498.5,503.5,0.0504949505049495,0.0503449655034497,0.0501949805019498,"Peptostreptococcus_unclassified",0.112430501498137,0.339307190776249,0.327444566467723
8975,1,10001,1027,9488,514,0.102689731026897,0.0513948605139486,9.99900009999e-05,"Corynebacterium_propinquum",0.000316708417264,0.506356154508006,0.327444566467723
9487,514,9488,515,9487.5,514.5,0.0514948505149485,0.0514448555144486,0.0513948605139486,"Parabacteroides_distasonis",0.114760573632078,0.342822199261555,0.327444566467723
8971,1,10001,1031,9486,516,0.103089691030897,0.0515948405159484,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000316708417264,0.506356154508006,0.327444566467723
8967,1,10001,1035,9484,518,0.103489651034897,0.0517948205179482,9.99900009999e-05,"Streptococcus_downei",0.000316708417264,0.506356154508006,0.327444566467723
9479,522,9480,523,9479.5,522.5,0.0522947705229477,0.0522447755224478,0.0521947805219478,"Bacteroides_fragilis",0.115778299470666,0.343124778431248,0.327444566467723
9477,524,9478,525,9477.5,524.5,0.0524947505249475,0.0524447555244476,0.0523947605239476,"Subdoligranulum_variabile",0.115778299470666,0.343124778431248,0.327444566467723
9470,532,9470,532,9470,532,0.0531946805319468,0.0531946805319468,0.0531946805319468,"Oscillibacter_unclassified",0.116963227224678,0.344567345067295,0.327444566467723
8927,1,10001,1075,9464,538,0.107489251074893,0.0537946205379462,9.99900009999e-05,"Olsenella_profusa",0.000316708417264,0.506356154508006,0.327444566467723
8924,1,10001,1078,9462.5,539.5,0.107789221077892,0.0539446055394461,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000316708417264,0.506356154508006,0.327444566467723
9444,525,9477,558,9460.5,541.5,0.0557944205579442,0.0541445855414459,0.0524947505249475,"Fusobacterium_mortiferum",0.115778299470666,0.358180253403231,0.327444566467723
9396,478,9524,606,9460,542,0.0605939406059394,0.0541945805419458,0.0477952204779522,"Fusobacterium_gonidiaformans",0.107726531422093,0.372367891415987,0.327444566467723
8906,1,10001,1096,9453.5,548.5,0.10958904109589,0.0548445155484452,9.99900009999e-05,"Bacteroides_barnesiae",0.000316708417264,0.506356154508006,0.328610055661101
8893,1,10001,1109,9447,555,0.110888911108889,0.0554944505549445,9.99900009999e-05,"Treponema_denticola",0.000316708417264,0.506356154508006,0.32975628057029
8870,1,10001,1132,9435.5,566.5,0.113188681131887,0.0566443355664434,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000316708417264,0.506356154508006,0.333830141576006
9368,523,9479,634,9423.5,578.5,0.0633936606339366,0.0578442155784422,0.0522947705229477,"Granulicatella_elegans",0.115778299470666,0.383025562989919,0.335308069193081
9418,582,9420,584,9419,583,0.0583941605839416,0.0582941705829417,0.0581941805819418,"Streptococcus_gordonii",0.127565901946391,0.371446188714462,0.335308069193081
9269,433,9569,733,9419,583,0.0732926707329267,0.0582941705829417,0.0432956704329567,"Prevotella_timonensis",0.0988240858453837,0.421579442055794,0.335308069193081
9413,587,9415,589,9414,588,0.0588941105889411,0.0587941205879412,0.0586941305869413,"Alistipes_indistinctus",0.128270759550185,0.371446188714462,0.335499783354998
9403,592,9410,599,9406.5,595.5,0.0598940105989401,0.0595440455954405,0.0591940805919408,"Peptostreptococcaceae_noname_unclassified",0.128798902587083,0.371859365787559,0.336716718953105
9402,599,9403,600,9402.5,599.5,0.05999400059994,0.0599440055994401,0.0598940105989401,"Coprobacillus_unclassified",0.129320701563477,0.371859365787559,0.336716718953105
9389,596,9406,613,9397.5,604.5,0.0612938706129387,0.0604439556044396,0.0595940405959404,"Streptococcus_tigurinus",0.129060587917112,0.373477059073754,0.336893054880558
9345,652,9350,657,9347.5,654.5,0.0656934306569343,0.0654434556544346,0.0651934806519348,"Parabacteroides_goldsteinii",0.139922724145496,0.393613138686131,0.361952650888757
9271,593,9409,731,9340,662,0.0730926907309269,0.0661933806619338,0.0592940705929407,"Lactobacillus_oris",0.128798902587083,0.421579442055794,0.363305654167408
9272,689,9313,730,9292.5,709.5,0.072992700729927,0.0709429057094291,0.0688931106889311,"Granulicella_unclassified",0.146985598176087,0.421579442055794,0.386423857614239
9240,689,9313,762,9276.5,725.5,0.0761923807619238,0.0725427457254275,0.0688931106889311,"Clostridium_hylemonae",0.146985598176087,0.427986888811119,0.388487447551541
9271,724,9278,731,9274.5,727.5,0.0730926907309269,0.0727427257274273,0.0723927607239276,"Clostridium_nexile",0.153089396942659,0.421579442055794,0.388487447551541
9249,706,9296,753,9272.5,729.5,0.0752924707529247,0.0729427057294271,0.0705929407059294,"Fusobacterium_periodonticum",0.15016664014072,0.427986888811119,0.388487447551541
9129,625,9377,873,9253,749,0.0872912708729127,0.0748925107489251,0.0624937506249375,"Lachnospiraceae_bacterium_ICM7",0.134529960177635,0.468376296698688,0.394360928870617
9240,741,9261,762,9250.5,751.5,0.0761923807619238,0.0751424857514249,0.0740925907409259,"Gemella_haemolysans",0.156224553497729,0.427986888811119,0.394360928870617
8398,1,10001,1604,9199.5,802.5,0.16038396160384,0.0802419758024198,9.99900009999e-05,"Clostridium_butyricum",0.000316708417264,0.636288433012369,0.406266755874748
9184,814,9188,818,9186,816,0.0817918208179182,0.0815918408159184,0.0813918608139186,"Blautia_hydrogenotrophica",0.169625356304949,0.455878443163436,0.406266755874748
8345,1,10001,1657,9173,829,0.165683431656834,0.0828917108289171,9.99900009999e-05,"Anaeroglobus_geminatus",0.000316708417264,0.636288433012369,0.406266755874748
8344,1,10001,1658,9172.5,829.5,0.165783421657834,0.0829417058294171,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000316708417264,0.636288433012369,0.406266755874748
8340,1,10001,1662,9170.5,831.5,0.166183381661834,0.0831416858314169,9.99900009999e-05,"Eggerthia_catenaformis",0.000316708417264,0.636288433012369,0.406266755874748
8340,1,10001,1662,9170.5,831.5,0.166183381661834,0.0831416858314169,9.99900009999e-05,"Treponema_medium",0.000316708417264,0.636288433012369,0.406266755874748
9118,785,9217,884,9167.5,834.5,0.0883911608839116,0.0834416558344166,0.0784921507849215,"Stomatobaculum_longum",0.164536024531658,0.46994638771417,0.406266755874748
9161,835,9167,841,9164,838,0.0840915908409159,0.0837916208379162,0.0834916508349165,"Veillonella_atypica",0.173498546099147,0.463187269059354,0.406266755874748
9087,762,9240,915,9163.5,838.5,0.0914908509149085,0.0838416158384162,0.0761923807619238,"Aggregatibacter_segnis",0.160182227391296,0.476680592810284,0.406266755874748
9158,839,9163,844,9160.5,841.5,0.0843915608439156,0.0841415858414159,0.0838916108389161,"Alistipes_onderdonkii",0.17382728585931,0.463187269059354,0.406266755874748
9129,810,9192,873,9160.5,841.5,0.0872912708729127,0.0841415858414159,0.080991900809919,"Alloprevotella_unclassified",0.169282490355616,0.468376296698688,0.406266755874748
8319,1,10001,1683,9160,842,0.168283171682832,0.0841915808419158,9.99900009999e-05,"Treponema_socranskii",0.000316708417264,0.636288433012369,0.406266755874748
8298,1,10001,1704,9149.5,852.5,0.17038296170383,0.0852414758524148,9.99900009999e-05,"Ruminococcus_sp",0.000316708417264,0.636288433012369,0.408027409179612
8289,1,10001,1713,9145,857,0.171282871712829,0.0856914308569143,9.99900009999e-05,"Aeromonas_hydrophila",0.000316708417264,0.636288433012369,0.408027409179612
9134,863,9139,868,9136.5,865.5,0.0867913208679132,0.0865413458654135,0.0862913708629137,"Alistipes_shahii",0.177775059170301,0.468376296698688,0.409363339981791
9113,867,9135,889,9124,878,0.0888911108889111,0.0877912208779122,0.0866913308669133,"Prevotella_stercorea",0.178088762552316,0.46994638771417,0.412561358243261
9094,894,9108,908,9101,901,0.0907909209079092,0.0900909909009099,0.0893910608939106,"Bacteroides_coprocola",0.182591399950914,0.476486657903553,0.420619626349053
9060,902,9100,942,9080,922,0.0941905809419058,0.0921907809219078,0.0901909809019098,"Actinomyces_oris",0.183703442686893,0.483735912123073,0.427646267631301
9065,920,9082,937,9073.5,928.5,0.0936906309369063,0.0928407159284072,0.091990800919908,"Streptococcus_cristatus",0.186840073054841,0.483735912123073,0.427900479182851
8981,872,9130,1021,9055.5,946.5,0.102089791020898,0.0946405359464054,0.0871912808719128,"Pseudomonas_aeruginosa",0.178605501273234,0.506356154508006,0.43341748627685
8969,932,9070,1033,9019.5,982.5,0.103289671032897,0.0982401759824018,0.0931906809319068,"Alistipes_sp_HGB5",0.188743942507158,0.506356154508006,0.447054978046499
8955,991,9011,1047,8983,1019,0.104689531046895,0.101889811018898,0.0990900909909009,"Streptococcus_sobrinus",0.197904931729049,0.506356154508006,0.453546003424349
8902,938,9064,1100,8983,1019,0.10998900109989,0.101889811018898,0.0937906209379062,"Lactobacillus_sanfranciscensis",0.189425439478524,0.506356154508006,0.453546003424349
8683,722,9280,1319,8981.5,1020.5,0.131886811318868,0.102039796020398,0.0721927807219278,"Porphyromonas_gingivalis",0.153089396942659,0.57124468276064,0.453546003424349
8908,950,9052,1094,8980,1022,0.109389061093891,0.102189781021898,0.094990500949905,"Lactobacillus_crispatus",0.191311401072778,0.506356154508006,0.453546003424349
8954,1039,8963,1048,8958.5,1043.5,0.104789521047895,0.104339566043396,0.103889611038896,"Clostridium_innocuum",0.205775841148668,0.506356154508006,0.4598509661229
8951,1047,8955,1051,8953,1049,0.105089491050895,0.104889511048895,0.104689531046895,"Mitsuokella_unclassified",0.206224035130734,0.506356154508006,0.4598509661229
