"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8784,1199,8803,1218,8793.5,1208.5,0.121787821217878,0.120837916208379,0.11988801119888,"Clostridium_citroniae",0.225627045650526,0.927918836023374,0.676900543028404
8743,1202,8800,1259,8771.5,1230.5,0.125887411258874,0.123037696230377,0.12018798120188,"Enterococcus_faecalis",0.225627045650526,0.927918836023374,0.676900543028404
8469,1010,8992,1533,8730.5,1271.5,0.153284671532847,0.127137286271373,0.100989901009899,"Streptococcus_pasteurianus",0.197852149389966,0.927918836023374,0.676900543028404
8714,1264,8738,1288,8726,1276,0.128787121287871,0.127587241275872,0.126387361263874,"Coprobacillus_unclassified",0.23481269444115,0.927918836023374,0.676900543028404
8676,1235,8767,1326,8721.5,1280.5,0.132586741325867,0.128037196280372,0.123487651234877,"Streptococcus_tigurinus",0.231217763640303,0.927918836023374,0.676900543028404
8711,1274,8728,1291,8719.5,1282.5,0.129087091290871,0.128237176282372,0.127387261273873,"Bacteroides_eggerthii",0.235638389888518,0.927918836023374,0.676900543028404
8640,1258,8744,1362,8692,1310,0.136186381361864,0.130986901309869,0.125787421257874,"Alistipes_unclassified",0.23481269444115,0.927918836023374,0.676900543028404
8528,1195,8807,1474,8667.5,1334.5,0.147385261473853,0.133436656334367,0.119488051194881,"Actinomyces_turicensis",0.22549057430215,0.927918836023374,0.676900543028404
8612,1285,8717,1390,8664.5,1337.5,0.138986101389861,0.133736626337366,0.128487151284872,"Lactobacillus_salivarius",0.236877594291853,0.927918836023374,0.676900543028404
7328,1,10001,2674,8664.5,1337.5,0.267373262673733,0.133736626337366,9.99900009999e-05,"Slackia_exigua",0.000242881117293676,1,0.676900543028404
7302,1,10001,2700,8651.5,1350.5,0.26997300269973,0.135036496350365,9.99900009999e-05,"Bacteroides_salanitronis",0.000242881117293676,1,0.676900543028404
8573,1275,8727,1429,8650,1352,0.142885711428857,0.135186481351865,0.127487251274873,"Acidaminococcus_fermentans",0.235638389888518,0.927918836023374,0.676900543028404
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000242881117293676,1,0.676900543028404
7298,1,10001,2704,8649.5,1352.5,0.27037296270373,0.135236476352365,9.99900009999e-05,"Bacteroides_barnesiae",0.000242881117293676,1,0.676900543028404
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Fusobacterium_necrophorum",0.000242881117293676,1,0.676900543028404
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Cardiobacterium_valvarum",0.000242881117293676,1,0.676900543028404
8604,1325,8677,1398,8640.5,1361.5,0.13978602139786,0.136136386361364,0.132486751324868,"Roseburia_unclassified",0.243005036231071,0.927918836023374,0.676900543028404
7277,1,10001,2725,8639,1363,0.272472752724728,0.136286371362864,9.99900009999e-05,"Prevotella_denticola",0.000242881117293676,1,0.676900543028404
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Treponema_socranskii",0.000242881117293676,1,0.676900543028404
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000242881117293676,1,0.676900543028404
7266,1,10001,2736,8633.5,1368.5,0.273572642735726,0.136836316368363,9.99900009999e-05,"Streptococcus_gallolyticus",0.000242881117293676,1,0.676900543028404
7263,1,10001,2739,8632,1370,0.273872612738726,0.136986301369863,9.99900009999e-05,"Treponema_maltophilum",0.000242881117293676,1,0.676900543028404
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Prevotella_buccalis",0.000242881117293676,1,0.676900543028404
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Anaerococcus_obesiensis",0.000242881117293676,1,0.676900543028404
8506,1261,8741,1496,8623.5,1378.5,0.14958504149585,0.137836216378362,0.126087391260874,"Enterococcus_durans",0.23481269444115,0.927918836023374,0.676900543028404
8590,1347,8655,1412,8622.5,1379.5,0.141185881411859,0.137936206379362,0.134686531346865,"Ruminococcus_albus",0.246411236738922,0.927918836023374,0.676900543028404
8609,1374,8628,1393,8618.5,1383.5,0.139286071392861,0.138336166383362,0.137386261373863,"Ruminococcus_sp_5_1_39BFAA",0.249446267494463,0.927918836023374,0.676900543028404
8560,1352,8650,1442,8605,1397,0.144185581441856,0.13968603139686,0.135186481351865,"Rothia_unclassified",0.246698172822312,0.927918836023374,0.676900543028404
7209,1,10001,2793,8605,1397,0.279272072792721,0.13968603139686,9.99900009999e-05,"Haemophilus_influenzae",0.000242881117293676,1,0.676900543028404
7201,1,10001,2801,8601,1401,0.28007199280072,0.14008599140086,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000242881117293676,1,0.676900543028404
7194,1,10001,2808,8597.5,1404.5,0.280771922807719,0.14043595640436,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000242881117293676,1,0.676900543028404
7189,1,10001,2813,8595,1407,0.281271872812719,0.140685931406859,9.99900009999e-05,"Selenomonas_sputigena",0.000242881117293676,1,0.676900543028404
7173,1,10001,2829,8587,1415,0.282871712828717,0.141485851414859,9.99900009999e-05,"Prevotella_nigrescens",0.000242881117293676,1,0.676900543028404
7164,1,10001,2838,8582.5,1419.5,0.283771622837716,0.141935806419358,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000242881117293676,1,0.676900543028404
8536,1381,8621,1466,8578.5,1423.5,0.146585341465853,0.142335766423358,0.138086191380862,"Eubacterium_infirmum",0.250085570788009,0.927918836023374,0.676900543028404
8570,1423,8579,1432,8574.5,1427.5,0.143185681431857,0.142735726427357,0.142285771422858,"Dorea_formicigenerans",0.255758674132587,0.927918836023374,0.676900543028404
8548,1441,8561,1454,8554.5,1447.5,0.145385461453855,0.144735526447355,0.144085591440856,"Collinsella_aerofaciens",0.257601038903554,0.927918836023374,0.676900543028404
8498,1404,8598,1504,8548,1454,0.15038496150385,0.145385461453855,0.14038596140386,"Lachnospiraceae_bacterium_9_1_43BFAA",0.253336571104794,0.927918836023374,0.676900543028404
8497,1490,8512,1505,8504.5,1497.5,0.15048495150485,0.14973502649735,0.148985101489851,"Olsenella_unclassified",0.265149227651492,0.927918836023374,0.676900543028404
8398,1406,8596,1604,8497,1505,0.16038396160384,0.15048495150485,0.140585941405859,"Propionibacterium_freudenreichii",0.253336571104794,0.927918836023374,0.676900543028404
8424,1441,8561,1578,8492.5,1509.5,0.157784221577842,0.150934906509349,0.144085591440856,"Prevotella_stercorea",0.257601038903554,0.927918836023374,0.676900543028404
8368,1444,8558,1634,8463,1539,0.163383661633837,0.153884611538846,0.144385561443856,"Oscillibacter_sp_KLE_1745",0.257601038903554,0.927918836023374,0.676900543028404
8425,1540,8462,1577,8443.5,1558.5,0.157684231576842,0.155834416558344,0.153984601539846,"Clostridiaceae_bacterium_JC118",0.271360118890072,0.927918836023374,0.676900543028404
8281,1632,8370,1721,8325.5,1676.5,0.172082791720828,0.167633236676332,0.163183681631837,"Acidaminococcus_intestini",0.286168456325099,0.937329751873297,0.676900543028404
8218,1646,8356,1784,8287,1715,0.178382161783822,0.171482851714829,0.164583541645835,"Anaerofustis_stercorihominis",0.287921086236875,0.964336649041863,0.676900543028404
8160,1656,8346,1842,8253,1749,0.184181581841816,0.174882511748825,0.165583441655834,"Dorea_unclassified",0.288967219782876,0.977425051612486,0.676900543028404
8176,1680,8322,1826,8249,1753,0.182581741825817,0.175282471752825,0.167983201679832,"Coriobacteriaceae_bacterium_phI",0.292445331738013,0.977425051612486,0.676900543028404
8153,1715,8287,1849,8220,1782,0.184881511848815,0.178182181781822,0.171482851714829,"Fusobacterium_mortiferum",0.297099205742076,0.977425051612486,0.676900543028404
7701,1311,8691,2301,8196,1806,0.23007699230077,0.180581941805819,0.131086891310869,"Propionibacterium_propionicum",0.2410523653517,1,0.676900543028404
8083,1748,8254,1919,8168.5,1833.5,0.191880811918808,0.183331666833317,0.174782521747825,"Odoribacter_unclassified",0.301363628625147,0.999726838910312,0.676900543028404
7693,1359,8643,2309,8168,1834,0.230876912308769,0.183381661833817,0.135886411358864,"Enterobacteriaceae_bacterium_9_2_54FAA",0.247347670296262,1,0.676900543028404
8102,1886,8116,1900,8109,1893,0.18998100189981,0.189281071892811,0.188581141885811,"Bifidobacterium_dentium",0.322832954799758,0.997053579313602,0.676900543028404
7717,1506,8496,2285,8106.5,1895.5,0.228477152284772,0.18953104689531,0.150584941505849,"Streptococcus_oligofermentans",0.266374345366446,1,0.676900543028404
7674,1508,8494,2328,8084,1918,0.232776722327767,0.191780821917808,0.150784921507849,"Prevotella_disiens",0.266374345366446,1,0.676900543028404
7284,1154,8848,2718,8066,1936,0.271772822717728,0.193580641935806,0.115388461153885,"Atopobium_minutum",0.219482284575775,1,0.676900543028404
7205,1109,8893,2797,8049,1953,0.27967203279672,0.195280471952805,0.110888911108889,"Lactobacillus_amylovorus",0.213751010957885,1,0.676900543028404
7566,1494,8508,2436,8037,1965,0.243575642435756,0.196480351964804,0.149385061493851,"Leuconostoc_unclassified",0.265204590652046,1,0.676900543028404
7204,1148,8854,2798,8029,1973,0.27977202279772,0.197280271972803,0.114788521147885,"Marvinbryantia_formatexigens",0.218920283038009,1,0.676900543028404
8007,1985,8017,1995,8012,1990,0.199480051994801,0.198980101989801,0.198480151984802,"Flavonifractor_plautii",0.336573653955359,1,0.676900543028404
8002,1982,8020,2000,8011,1991,0.1999800019998,0.199080091990801,0.198180181981802,"Clostridium_asparagiforme",0.336573653955359,1,0.676900543028404
