"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9536,422,9580,466,9558,444,0.0465953404659534,0.0443955604439556,0.0421957804219578,"Barnesiella_intestinihominis",0.072063577490232,1,0.65201348570179
9081,1,10001,921,9541,461,0.0920907909209079,0.0460953904609539,9.99900009999e-05,"Abiotrophia_defectiva",0.000178394071262849,1,0.65201348570179
9485,465,9537,517,9511,491,0.0516948305169483,0.0490950904909509,0.0464953504649535,"Ruminococcus_gnavus",0.0790311039818004,1,0.65201348570179
9484,481,9521,518,9502.5,499.5,0.0517948205179482,0.0499450054994501,0.0480951904809519,"Bacteroides_stercoris",0.0815576461221802,1,0.65201348570179
9442,446,9556,560,9499,503,0.055994400559944,0.0502949705029497,0.0445955404459554,"Peptostreptococcus_unclassified",0.0759815013759288,1,0.65201348570179
9405,533,9469,597,9437,565,0.0596940305969403,0.0564943505649435,0.0532946705329467,"Bacteroides_xylanisolvens",0.0901620426192675,1,0.65201348570179
9405,535,9467,597,9436,566,0.0596940305969403,0.0565943405659434,0.0534946505349465,"Clostridium_citroniae",0.090287919564851,1,0.65201348570179
9385,554,9448,617,9416.5,585.5,0.0616938306169383,0.0585441455854415,0.0553944605539446,"Eggerthella_unclassified",0.0930575166782387,1,0.65201348570179
9363,557,9445,639,9404,598,0.0638936106389361,0.0597940205979402,0.0556944305569443,"Solobacterium_moorei",0.0933433463180488,1,0.65201348570179
9379,580,9422,623,9400.5,601.5,0.0622937706229377,0.0601439856014399,0.057994200579942,"Holdemania_filiformis",0.0969716981790193,1,0.65201348570179
9334,551,9451,668,9392.5,609.5,0.0667933206679332,0.0609439056094391,0.0550944905509449,"Eubacterium_biforme",0.0927703482579143,1,0.65201348570179
9340,601,9401,662,9370.5,631.5,0.0661933806619338,0.0631436856314369,0.0600939906009399,"Bacteroides_thetaiotaomicron",0.100249603809921,1,0.65201348570179
9286,609,9393,716,9339.5,662.5,0.0715928407159284,0.0662433756624338,0.0608939106089391,"Coprobacter_fastidiosus",0.101348892888489,1,0.65201348570179
9291,621,9381,711,9336,666,0.0710928907109289,0.0665933406659334,0.0620937906209379,"Streptococcus_mitis_oralis_pneumoniae",0.102869666950356,1,0.65201348570179
9297,649,9353,705,9325,677,0.0704929507049295,0.0676932306769323,0.0648935106489351,"Bifidobacterium_adolescentis",0.107014757239872,1,0.65201348570179
9257,620,9382,745,9319.5,682.5,0.0744925507449255,0.0682431756824318,0.061993800619938,"Phascolarctobacterium_succinatutens",0.102869666950356,1,0.65201348570179
8533,1,10001,1469,9267,735,0.146885311468853,0.0734926507349265,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000178394071262849,1,0.65201348570179
8527,1,10001,1475,9264,738,0.147485251474853,0.0737926207379262,9.99900009999e-05,"Alloprevotella_unclassified",0.000178394071262849,1,0.65201348570179
9128,634,9368,874,9248,754,0.0873912608739126,0.0753924607539246,0.0633936606339366,"Clostridium_ramosum",0.104781705737472,1,0.65201348570179
8487,1,10001,1515,9244,758,0.151484851514849,0.0757924207579242,9.99900009999e-05,"Alistipes_unclassified",0.000178394071262849,1,0.65201348570179
9198,733,9269,804,9233.5,768.5,0.0803919608039196,0.0768423157684232,0.0732926707329267,"Odoribacter_splanchnicus",0.12020346940249,1,0.65201348570179
9193,734,9268,809,9230.5,771.5,0.0808919108089191,0.0771422857714229,0.0733926607339266,"Bacteroides_massiliensis",0.12020346940249,1,0.65201348570179
8406,1,10001,1596,9203.5,798.5,0.15958404159584,0.0798420157984202,9.99900009999e-05,"Granulicatella_elegans",0.000178394071262849,1,0.65201348570179
9060,658,9344,942,9202,800,0.0941905809419058,0.07999200079992,0.0657934206579342,"Prevotella_stercorea",0.108250502180903,1,0.65201348570179
9039,880,9122,963,9080.5,921.5,0.0962903709629037,0.0921407859214079,0.087991200879912,"Lachnospiraceae_bacterium_3_1_46FAA",0.143135007766192,1,0.65201348570179
9027,874,9128,975,9077.5,924.5,0.0974902509749025,0.0924407559244076,0.0873912608739126,"Ruminococcaceae_bacterium_D16",0.142481443465631,1,0.65201348570179
8903,848,9154,1099,9028.5,973.5,0.10988901109889,0.0973402659734027,0.0847915208479152,"Granulicatella_adiacens",0.138557053385571,1,0.65201348570179
8903,949,9053,1099,8978,1024,0.10988901109889,0.102389761023898,0.0948905109489051,"Bacteroides_plebeius",0.154009655467862,1,0.65201348570179
8792,1122,8880,1210,8836,1166,0.120987901209879,0.116588341165883,0.112188781121888,"Alistipes_shahii",0.180860389297393,1,0.65201348570179
8704,1058,8944,1298,8824,1178,0.12978702129787,0.117788221177882,0.105789421057894,"Clostridium_nexile",0.170927176945227,1,0.65201348570179
8705,1212,8790,1297,8747.5,1254.5,0.12968703129687,0.125437456254375,0.121187881211879,"Alistipes_putredinis",0.193201965834459,1,0.65201348570179
8441,1027,8975,1561,8708,1294,0.156084391560844,0.129387061293871,0.102689731026897,"Gemella_haemolysans",0.166292604973737,1,0.65201348570179
7376,1,10001,2626,8688.5,1313.5,0.262573742625737,0.131336866313369,9.99900009999e-05,"Prevotella_nigrescens",0.000178394071262849,1,0.65201348570179
7374,1,10001,2628,8687.5,1314.5,0.262773722627737,0.131436856314369,9.99900009999e-05,"Porphyromonas_somerae",0.000178394071262849,1,0.65201348570179
7370,1,10001,2632,8685.5,1316.5,0.263173682631737,0.131636836316368,9.99900009999e-05,"Bacteroides_pectinophilus",0.000178394071262849,1,0.65201348570179
7366,1,10001,2636,8683.5,1318.5,0.263573642635736,0.131836816318368,9.99900009999e-05,"Oribacterium_sinus",0.000178394071262849,1,0.65201348570179
7365,1,10001,2637,8683,1319,0.263673632636736,0.131886811318868,9.99900009999e-05,"Megasphaera_micronuciformis",0.000178394071262849,1,0.65201348570179
7360,1,10001,2642,8680.5,1321.5,0.264173582641736,0.132136786321368,9.99900009999e-05,"Atopobium_vaginae",0.000178394071262849,1,0.65201348570179
7335,1,10001,2667,8668,1334,0.266673332666733,0.133386661333867,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000178394071262849,1,0.65201348570179
7333,1,10001,2669,8667,1335,0.266873312668733,0.133486651334867,9.99900009999e-05,"Slackia_exigua",0.000178394071262849,1,0.65201348570179
7327,1,10001,2675,8664,1338,0.267473252674733,0.133786621337866,9.99900009999e-05,"Prevotella_intermedia",0.000178394071262849,1,0.65201348570179
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Dialister_succinatiphilus",0.000178394071262849,1,0.65201348570179
7323,1,10001,2679,8662,1340,0.267873212678732,0.133986601339866,9.99900009999e-05,"Holdemania_sp_AP2",0.000178394071262849,1,0.65201348570179
7316,1,10001,2686,8658.5,1343.5,0.268573142685731,0.134336566343366,9.99900009999e-05,"Bacteroides_coprophilus",0.000178394071262849,1,0.65201348570179
7311,1,10001,2691,8656,1346,0.269073092690731,0.134586541345865,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.000178394071262849,1,0.65201348570179
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Fusobacterium_ulcerans",0.000178394071262849,1,0.65201348570179
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Leptotrichia_unclassified",0.000178394071262849,1,0.65201348570179
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Propionibacterium_propionicum",0.000178394071262849,1,0.65201348570179
7297,1,10001,2705,8649,1353,0.27047295270473,0.135286471352865,9.99900009999e-05,"Weissella_confusa",0.000178394071262849,1,0.65201348570179
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000178394071262849,1,0.65201348570179
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Burkholderia_unclassified",0.000178394071262849,1,0.65201348570179
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Streptococcus_agalactiae",0.000178394071262849,1,0.65201348570179
8551,1339,8663,1451,8607,1395,0.145085491450855,0.139486051394861,0.133886611338866,"Eggerthella_lenta",0.212504356628355,1,0.65201348570179
7211,1,10001,2791,8606,1396,0.279072092790721,0.13958604139586,9.99900009999e-05,"Leuconostoc_unclassified",0.000178394071262849,1,0.65201348570179
8314,1130,8872,1688,8593,1409,0.168783121687831,0.140885911408859,0.112988701129887,"Eubacterium_infirmum",0.181497252060508,1,0.65201348570179
8526,1370,8632,1476,8579,1423,0.147585241475852,0.142285771422858,0.136986301369863,"Ruminococcus_torques",0.21694526582584,1,0.65201348570179
8403,1283,8719,1599,8561,1441,0.15988401159884,0.144085591440856,0.128287171282872,"Oxalobacter_formigenes",0.204067425115895,1,0.65201348570179
8467,1410,8592,1535,8529.5,1472.5,0.153484651534847,0.147235276472353,0.140985901409859,"Clostridium_hathewayi",0.222788710139975,1,0.65201348570179
8384,1516,8486,1618,8435,1567,0.161783821617838,0.156684331566843,0.151584841515848,"Flavonifractor_plautii",0.237449893354891,1,0.65201348570179
7983,1156,8846,2019,8414.5,1587.5,0.201879812018798,0.158734126587341,0.115588441155884,"Alloscardovia_omnicolens",0.185095967017998,1,0.65201348570179
8348,1540,8462,1654,8405,1597,0.165383461653835,0.15968403159684,0.153984601539846,"Subdoligranulum_unclassified",0.240684627189455,1,0.65201348570179
8253,1605,8397,1749,8325,1677,0.174882511748825,0.167683231676832,0.16048395160484,"Veillonella_atypica",0.24921805875568,1,0.65201348570179
8198,1579,8423,1804,8310.5,1691.5,0.18038196180382,0.169133086691331,0.157884211578842,"Atopobium_parvulum",0.245711576028544,1,0.65201348570179
8161,1692,8310,1841,8235.5,1766.5,0.184081591840816,0.176632336766323,0.169183081691831,"Bacteroides_eggerthii",0.262160852880229,1,0.65201348570179
7821,1421,8581,2181,8201,1801,0.218078192180782,0.18008199180082,0.142085791420858,"Roseburia_unclassified",0.223858795739682,1,0.65201348570179
7781,1423,8579,2221,8180,1822,0.222077792220778,0.182181781821818,0.142285771422858,"Bacteroides_sp_2_1_22",0.223858795739682,1,0.65201348570179
7747,1475,8527,2255,8137,1865,0.225477452254775,0.186481351864814,0.147485251474853,"Eubacterium_limosum",0.231532523603535,1,0.65201348570179
7356,1131,8871,2646,8113.5,1888.5,0.264573542645735,0.188831116888311,0.113088691130887,"Clostridium_perfringens",0.181497252060508,1,0.65201348570179
8066,1850,8152,1936,8109,1893,0.193580641935806,0.189281071892811,0.184981501849815,"Bacteroides_faecis",0.282982340063866,1,0.65201348570179
7915,1769,8233,2087,8074,1928,0.208679132086791,0.192780721927807,0.176882311768823,"Acidaminococcus_unclassified",0.272330582787546,1,0.65201348570179
7909,1763,8239,2093,8074,1928,0.209279072092791,0.192780721927807,0.176282371762824,"Subdoligranulum_sp_4_3_54A2FAA",0.271989324672683,1,0.65201348570179
7668,1557,8445,2334,8056.5,1945.5,0.233376662333767,0.194530546945305,0.155684431556844,"Slackia_piriformis",0.242813679586488,1,0.65201348570179
7284,1200,8802,2718,8043,1959,0.271772822717728,0.195880411958804,0.11998800119988,"Alistipes_sp_HGB5",0.191714161917142,1,0.65201348570179
7832,2037,7965,2170,7898.5,2103.5,0.216978302169783,0.21032896710329,0.203679632036796,"Bifidobacterium_longum",0.309610265189126,1,0.65201348570179
7819,2027,7975,2183,7897,2105,0.218278172182782,0.21047895210479,0.202679732026797,"Anaerotruncus_colihominis",0.308743066371329,1,0.65201348570179
7714,2113,7889,2288,7801.5,2200.5,0.228777122287771,0.22002799720028,0.211278872112789,"Erysipelotrichaceae_bacterium_21_3",0.319809492734937,1,0.65201348570179
7643,2085,7917,2359,7780,2222,0.235876412358764,0.222177782221778,0.208479152084792,"Paraprevotella_clara",0.316237363605412,1,0.65201348570179
7617,2133,7869,2385,7743,2259,0.238476152384762,0.225877412258774,0.213278672132787,"Parabacteroides_johnsonii",0.322158330385449,1,0.65201348570179
7633,2158,7844,2369,7738.5,2263.5,0.236876312368763,0.226327367263274,0.215778422157784,"Parasutterella_excrementihominis",0.323892871673167,1,0.65201348570179
7635,2226,7776,2367,7705.5,2296.5,0.236676332366763,0.22962703729627,0.222577742225777,"Akkermansia_muciniphila",0.333402909709029,1,0.65201348570179
7553,2317,7685,2449,7619,2383,0.244875512448755,0.238276172382762,0.231676832316768,"Oscillibacter_unclassified",0.341638172248349,1,0.65201348570179
7471,2268,7734,2531,7602.5,2399.5,0.253074692530747,0.23992600739926,0.226777322267773,"Paraprevotella_xylaniphila",0.338284013922259,1,0.65201348570179
7455,2262,7740,2547,7597.5,2404.5,0.254674532546745,0.24042595740426,0.226177382261774,"Coprobacillus_unclassified",0.338090515272797,1,0.65201348570179
7502,2312,7690,2500,7596,2406,0.24997500249975,0.240575942405759,0.231176882311769,"Parabacteroides_goldsteinii",0.341638172248349,1,0.65201348570179
5104,1,10001,4898,7552.5,2449.5,0.48975102489751,0.244925507449255,9.99900009999e-05,"Lactobacillus_iners",0.000178394071262849,1,0.65201348570179
5096,1,10001,4906,7548.5,2453.5,0.490550944905509,0.245325467453255,9.99900009999e-05,"Campylobacter_gracilis",0.000178394071262849,1,0.65201348570179
5095,1,10001,4907,7548,2454,0.490650934906509,0.245375462453755,9.99900009999e-05,"Treponema_denticola",0.000178394071262849,1,0.65201348570179
5093,1,10001,4909,7547,2455,0.490850914908509,0.245475452454755,9.99900009999e-05,"Selenomonas_sputigena",0.000178394071262849,1,0.65201348570179
6806,1726,8276,3196,7541,2461,0.31956804319568,0.246075392460754,0.172582741725827,"Atopobium_rimae",0.266853744733054,1,0.65201348570179
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Actinomyces_sp_oral_taxon_448",0.000178394071262849,1,0.65201348570179
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Fusobacterium_necrophorum",0.000178394071262849,1,0.65201348570179
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Prevotella_denticola",0.000178394071262849,1,0.65201348570179
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Prevotella_oris",0.000178394071262849,1,0.65201348570179
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Bacteroides_barnesiae",0.000178394071262849,1,0.65201348570179
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Treponema_maltophilum",0.000178394071262849,1,0.65201348570179
5037,1,10001,4965,7519,2483,0.496450354964504,0.248275172482752,9.99900009999e-05,"Rothia_aeria",0.000178394071262849,1,0.65201348570179
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Alloprevotella_tannerae",0.000178394071262849,1,0.65201348570179
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Dialister_micraerophilus",0.000178394071262849,1,0.65201348570179
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Anaeroglobus_geminatus",0.000178394071262849,1,0.65201348570179
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Bacteroides_fluxus",0.000178394071262849,1,0.65201348570179
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Anaerococcus_prevotii",0.000178394071262849,1,0.65201348570179
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Centipeda_periodontii",0.000178394071262849,1,0.65201348570179
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Cellulosilyticum_lentocellum",0.000178394071262849,1,0.65201348570179
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Weissella_unclassified",0.000178394071262849,1,0.65201348570179
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Treponema_medium",0.000178394071262849,1,0.65201348570179
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Treponema_vincentii",0.000178394071262849,1,0.65201348570179
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Mucispirillum_schaedleri",0.000178394071262849,1,0.65201348570179
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000178394071262849,1,0.65201348570179
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000178394071262849,1,0.65201348570179
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Coprobacillus_sp_D6",0.000178394071262849,1,0.65201348570179
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Shuttleworthia_satelles",0.000178394071262849,1,0.65201348570179
7144,2147,7855,2858,7499.5,2502.5,0.285771422857714,0.25022497750225,0.214678532146785,"Streptococcus_constellatus",0.322916034756357,1,0.65201348570179
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Treponema_socranskii",0.000178394071262849,1,0.65201348570179
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Streptococcus_peroris",0.000178394071262849,1,0.65201348570179
4995,1,10001,5007,7498,2504,0.500649935006499,0.25037496250375,9.99900009999e-05,"Prevotella_bivia",0.000178394071262849,1,0.65201348570179
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Collinsella_unclassified",0.000178394071262849,1,0.65201348570179
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Fusobacterium_varium",0.000178394071262849,1,0.65201348570179
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Prevotella_sp_MSX73",0.000178394071262849,1,0.65201348570179
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Corynebacterium_propinquum",0.000178394071262849,1,0.65201348570179
6763,1776,8226,3239,7494.5,2507.5,0.323867613238676,0.250724927507249,0.177582241775822,"Anaerofustis_stercorihominis",0.272823999651317,1,0.65201348570179
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Bacillus_subtilis",0.000178394071262849,1,0.65201348570179
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Leptotrichia_wadei",0.000178394071262849,1,0.65201348570179
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000178394071262849,1,0.65201348570179
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Streptococcus_pasteurianus",0.000178394071262849,1,0.65201348570179
6946,1966,8036,3056,7491,2511,0.305569443055694,0.251074892510749,0.196580341965803,"Lachnospiraceae_bacterium_9_1_43BFAA",0.300087613319348,1,0.65201348570179
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Lactobacillus_sp_7_1_47FAA",0.000178394071262849,1,0.65201348570179
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Prevotella_amnii",0.000178394071262849,1,0.65201348570179
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Fusobacterium_periodonticum",0.000178394071262849,1,0.65201348570179
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Aggregatibacter_segnis",0.000178394071262849,1,0.65201348570179
4971,1,10001,5031,7486,2516,0.503049695030497,0.251574842515748,9.99900009999e-05,"Stomatobaculum_longum",0.000178394071262849,1,0.65201348570179
4970,1,10001,5032,7485.5,2516.5,0.503149685031497,0.251624837516248,9.99900009999e-05,"Aeromonas_unclassified",0.000178394071262849,1,0.65201348570179
4970,1,10001,5032,7485.5,2516.5,0.503149685031497,0.251624837516248,9.99900009999e-05,"Campylobacter_showae",0.000178394071262849,1,0.65201348570179
4968,1,10001,5034,7484.5,2517.5,0.503349665033497,0.251724827517248,9.99900009999e-05,"Lactobacillus_oris",0.000178394071262849,1,0.65201348570179
4966,1,10001,5036,7483.5,2518.5,0.503549645035496,0.251824817518248,9.99900009999e-05,"Odoribacter_laneus",0.000178394071262849,1,0.65201348570179
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000178394071262849,1,0.65201348570179
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Peptoniphilus_harei",0.000178394071262849,1,0.65201348570179
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Streptococcus_oligofermentans",0.000178394071262849,1,0.65201348570179
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Lactobacillus_reuteri",0.000178394071262849,1,0.65201348570179
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Porphyromonas_bennonis",0.000178394071262849,1,0.65201348570179
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Streptococcus_gallolyticus",0.000178394071262849,1,0.65201348570179
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Anaerostipes_caccae",0.000178394071262849,1,0.65201348570179
6731,1783,8219,3271,7475,2527,0.327067293270673,0.252674732526747,0.178282171782822,"Megamonas_rupellensis",0.273315312392002,1,0.65201348570179
4947,1,10001,5055,7474,2528,0.505449455054495,0.252774722527747,9.99900009999e-05,"Neisseria_unclassified",0.000178394071262849,1,0.65201348570179
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000178394071262849,1,0.65201348570179
4940,1,10001,5062,7470.5,2531.5,0.506149385061494,0.253124687531247,9.99900009999e-05,"Megasphaera_genomosp_type_1",0.000178394071262849,1,0.65201348570179
4933,1,10001,5069,7467,2535,0.506849315068493,0.253474652534747,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000178394071262849,1,0.65201348570179
4928,1,10001,5074,7464.5,2537.5,0.507349265073493,0.253724627537246,9.99900009999e-05,"Corynebacterium_matruchotii",0.000178394071262849,1,0.65201348570179
4924,1,10001,5078,7462.5,2539.5,0.507749225077492,0.253924607539246,9.99900009999e-05,"Cryptobacterium_curtum",0.000178394071262849,1,0.65201348570179
4922,1,10001,5080,7461.5,2540.5,0.507949205079492,0.254024597540246,9.99900009999e-05,"Lactobacillus_vaginalis",0.000178394071262849,1,0.65201348570179
4910,1,10001,5092,7455.5,2546.5,0.509149085091491,0.254624537546245,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000178394071262849,1,0.65201348570179
4897,1,10001,5105,7449,2553,0.51044895510449,0.255274472552745,9.99900009999e-05,"Odoribacter_unclassified",0.000178394071262849,1,0.65201348570179
4895,1,10001,5107,7448,2554,0.510648935106489,0.255374462553745,9.99900009999e-05,"Morganella_morganii",0.000178394071262849,1,0.65201348570179
4886,1,10001,5116,7443.5,2558.5,0.511548845115488,0.255824417558244,9.99900009999e-05,"Eikenella_corrodens",0.000178394071262849,1,0.65201348570179
