"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Actinomyces_graevenitzii";0,00633645815415347;0,0010102;"0";0,0067984;"0";"22";0,00633645815415347;0,162225989578379;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,00648397174878158;0,0981328;"0";0,0057426;"0";"400";0,00648397174878158;0,162225989578379;"Nodiff"
"Fusobacterium_mortiferum";0,00653556966225465;0;"0";0,4305218;"0";"346";0,00653556966225465;0,162225989578379;"Nodiff"
"Prevotella_intermedia";0,00653556966225465;0;"0";0,1502574;"0";"551";0,00653556966225465;0,162225989578379;"Nodiff"
"Slackia_unclassified";0,00653556966225465;0;"0";0,0078276;"0";"636";0,00653556966225465;0,162225989578379;"Nodiff"
"Eubacterium_eligens";0,00671588729862428;2,4166544;"0.989015";0,8890032;"0.25236";"326";0,00671588729862428;0,162225989578379;"Nodiff"
"Anaerotruncus_unclassified";0,00699537121385209;0,0262722;"0.0016";0,049535;"0.02232";"73";0,00699537121385209;0,162225989578379;"Nodiff"
"Clostridium_clostridioforme";0,00743617813814549;0,0055974;"0";0,5052932;"0";"205";0,00743617813814549;0,163300530885454;"Nodiff"
"Clostridium_ramosum";0,00771234540116106;0,008539;"0";0,0250108;"0.000105";"216";0,00771234540116106;0,163300530885454;"Nodiff"
"Streptococcus_anginosus";0,00820294284523583;0,0116824;"0";0,0919562;"0.00244";"654";0,00820294284523583;0,166451381901244;"Nodiff"
"Acidaminococcus_intestini";0,00907361219246063;0,0036316;"0";0,0291716;"0";"5";0,00907361219246063;0,176025693966233;"Nodiff"
"Eubacterium_rectale";0,00939767565322803;6,494734;"3.870865";2,7542678;"0.975065";"331";0,00939767565322803;0,176025693966233;"Nodiff"
"Fusobacterium_periodonticum";0,0122846943084793;0;"0";0,0010096;"0";"349";0,0122846943084793;0,206298142352739;"Nodiff"
"Porphyromonas_somerae";0,0122846943084793;0;"0";0,0479128;"0";"538";0,0122846943084793;0,206298142352739;"Nodiff"
"Porphyromonas_uenonis";0,0122846943084793;0;"0";0,0171748;"0";"539";0,0122846943084793;0,206298142352739;"Nodiff"
"Odoribacter_unclassified";0,0129321260294044;0,0033008;"0";0,0002528;"0";"491";0,0129321260294044;0,209931512543998;"Nodiff"
"Clostridium_bartlettii";0,0135820706900042;0,1185506;"0";0,0953602;"0.02616";"199";0,0135820706900042;0,21336994922684;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0158669506584983;0,0017402;"0";0,0097466;"0";"396";0,0158669506584983;0,241475155334021;"Nodiff"
"Streptococcus_vestibularis";0,0168399421896912;0,008934;"0";0,083151;"0.003265";"684";0,0168399421896912;0,248516722617564;"Nodiff"
"Catenibacterium_mitsuokai";0,0174637147967798;0,1384724;"0";0,6107026;"0";"181";0,0174637147967798;0,250142032530346;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0216790313955491;0,0668216;"0";0,4098322;"0";"685";0,0216790313955491;0,26107820047627;"Nodiff"
"Granulicatella_adiacens";0,0219813024735582;0,0018284;"0";0,0125362;"0";"360";0,0219813024735582;0,26107820047627;"Nodiff"
"Atopobium_minutum";0,0230520793028329;0;"0";0,0269908;"0";"77";0,0230520793028329;0,26107820047627;"Nodiff"
"Campylobacter_ureolyticus";0,0230520793028329;0;"0";0,0022886;"0";"173";0,0230520793028329;0,26107820047627;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0230520793028329;0;"0";0,1163614;"0";"221";0,0230520793028329;0,26107820047627;"Nodiff"
"Coprobacillus_sp_29_1";0,0230520793028329;0;"0";0,03844;"0";"236";0,0230520793028329;0,26107820047627;"Nodiff"
"Granulicella_unclassified";0,0230520793028329;0;"0";0,0002606;"0";"363";0,0230520793028329;0,26107820047627;"Nodiff"
"Lactobacillus_plantarum";0,0230520793028329;0,0005784;"0";0;"0";"430";0,0230520793028329;0,26107820047627;"Nodiff"
"Morganella_morganii";0,0230520793028329;0;"0";0,0047124;"0";"482";0,0230520793028329;0,26107820047627;"Nodiff"
"Clostridium_bolteae";0,0237859250237805;0,0764062;"0.002155";0,2711162;"0.011535";"201";0,0237859250237805;0,263266942876843;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,0254376779090655;0,0150108;"0";0,1372474;"0.00518";"394";0,0254376779090655;0,27529220314922;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0261029757415243;0,0047638;"0";0,009848;"0.00288";"668";0,0261029757415243;0,276351069263529;"Nodiff"
"Scardovia_unclassified";0,0267831104354422;0,000241;"0";0,0014606;"0";"620";0,0267831104354422;0,277518612384263;"Nodiff"
"Atopobium_parvulum";0,0274351023426223;0,0007606;"0";0,0211702;"0";"78";0,0274351023426223;0,278351975851189;"Nodiff"
"Megamonas_hypermegale";0,0311667660683924;0,0169378;"0";0,3505276;"0";"467";0,0311667660683924;0,305798465466972;"Nodiff"
"Bilophila_wadsworthia";0,0314034964291989;0,024408;"0.005125";0,0662048;"0.013395";"144";0,0314034964291989;0,305798465466972;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,0320240692788821;0,00942;"0";0,1345934;"0.001875";"603";0,0320240692788821;0,305798465466972;"Nodiff"
"Scardovia_wiggsiae";0,0342198866337719;0,0002588;"0";0,0018142;"0";"621";0,0342198866337719;0,320482399820133;"Nodiff"
"Bacteroides_fragilis";0,040590000857621;0,3820262;"0.013985";0,9651874;"0.07982";"96";0,040590000857621;0,329097917454908;"Nodiff"
"Escherichia_coli";0,0422589201214233;2,7508718;"0.08053";1,9244198;"0.346585";"316";0,0422589201214233;0,329097917454908;"Nodiff"
"Anaerococcus_obesiensis";0,0433493250463275;0;"0";0,0029806;"0";"62";0,0433493250463275;0,329097917454908;"Nodiff"
"Campylobacter_showae";0,0433493250463275;0;"0";0,0019616;"0";"172";0,0433493250463275;0,329097917454908;"Nodiff"
"Collinsella_tanakaei";0,0433493250463275;0;"0";0,0092076;"0";"232";0,0433493250463275;0,329097917454908;"Nodiff"
"Comamonas_unclassified";0,0433493250463275;0;"0";0,0001588;"0";"235";0,0433493250463275;0,329097917454908;"Nodiff"
"Fusobacterium_necrophorum";0,0433493250463275;0;"0";0,1276134;"0";"347";0,0433493250463275;0,329097917454908;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0433493250463275;0;"0";0,027964;"0";"498";0,0433493250463275;0,329097917454908;"Nodiff"
"Prevotella_disiens";0,0433493250463275;0;"0";0,0009826;"0";"549";0,0433493250463275;0,329097917454908;"Nodiff"
"Shigella_flexneri";0,0433493250463275;0;"0";0,00026;"0";"631";0,0433493250463275;0,329097917454908;"Nodiff"
"Streptococcus_gallolyticus";0,0433493250463275;0;"0";0,0002496;"0";"660";0,0433493250463275;0,329097917454908;"Nodiff"
"Bifidobacterium_adolescentis";0,0437521786582524;3,5696212;"0.57803";2,1060564;"0.02216";"131";0,0437521786582524;0,329097917454908;"Nodiff"
"Clostridium_scindens";0,0439247733769385;0,0012174;"0";0,0021676;"0";"217";0,0439247733769385;0,329097917454908;"Nodiff"
"Atopobium_rimae";0,0469091414679678;4,8e-06;"0";0,0015536;"0";"79";0,0469091414679678;0,340921474022068;"Nodiff"
"Anaerotruncus_colihominis";0,0471257426766851;0,0123404;"0";0,0260602;"0.00193";"72";0,0471257426766851;0,340921474022068;"Nodiff"
"Streptococcus_tigurinus";0,0476029984260793;0,000242;"0";0,0047672;"0";"682";0,0476029984260793;0,340921474022068;"Nodiff"
"Anaerococcus_vaginalis";0,050471147482768;0,000149;"0";0,0089266;"0";"65";0,050471147482768;0,341381233668167;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,050471147482768;0,0002014;"0";0,0087808;"0";"312";0,050471147482768;0,341381233668167;"Nodiff"
"Prevotella_bivia";0,050471147482768;5,74e-05;"0";0,0011378;"0";"543";0,050471147482768;0,341381233668167;"Nodiff"
"Streptococcus_pasteurianus";0,050471147482768;0,0003142;"0";0,0263036;"0";"673";0,050471147482768;0,341381233668167;"Nodiff"
"Roseburia_intestinalis";0,052133278531817;1,2223768;"0.24136";0,5532778;"0.100075";"596";0,052133278531817;0,347793241712259;"Nodiff"
"Bifidobacterium_longum";0,0529432249388206;2,4280738;"0.887405";1,1365524;"0.523485";"138";0,0529432249388206;0,348423656016292;"Nodiff"
"Peptostreptococcus_unclassified";0,054938582372495;0,0001944;"0";0,0634506;"0";"532";0,054938582372495;0,356734528205401;"Nodiff"
"Ruminococcus_albus";0,0559988724882423;0,0013152;"0";0,0030294;"0";"604";0,0559988724882423;0,3588348802865;"Nodiff"
"Adlercreutzia_equolifaciens";0,0582326889770254;0,1653276;"0.065045";0,1040326;"0.007635";"37";0,0582326889770254;0,368302851062485;"Nodiff"
"Alistipes_sp_AP11";0,0630158885316839;0,1803978;"0";0,2030512;"0";"54";0,0630158885316839;0,393445355319616;"Nodiff"
"Bilophila_unclassified";0,0747092240189007;0,3330758;"0.093925";0,5476602;"0.24584";"143";0,0747092240189007;0,444936154445136;"Nodiff"
"Klebsiella_oxytoca";0,0766340508284437;0,0040974;"0";0,0002902;"0";"383";0,0766340508284437;0,444936154445136;"Nodiff"
"Anaeroglobus_geminatus";0,0822263940453023;0;"0";0,0001938;"0";"67";0,0822263940453023;0,444936154445136;"Nodiff"
"Campylobacter_gracilis";0,0822263940453023;0;"0";0,0005668;"0";"168";0,0822263940453023;0,444936154445136;"Nodiff"
"Campylobacter_rectus";0,0822263940453023;0;"0";0,0026842;"0";"171";0,0822263940453023;0,444936154445136;"Nodiff"
"Clostridium_sp_KLE_1755";0,0822263940453023;0;"0";0,0151504;"0";"224";0,0822263940453023;0,444936154445136;"Nodiff"
"Lactobacillus_crispatus";0,0822263940453023;0;"0";0,0008976;"0";"412";0,0822263940453023;0,444936154445136;"Nodiff"
"Proteus_mirabilis";0,0822263940453023;0;"0";0,0013782;"0";"573";0,0822263940453023;0,444936154445136;"Nodiff"
"Rothia_aeria";0,0822263940453023;0;"0";0,0001112;"0";"599";0,0822263940453023;0,444936154445136;"Nodiff"
"Selenomonas_sputigena";0,0822263940453023;0;"0";5,98e-05;"0";"627";0,0822263940453023;0,444936154445136;"Nodiff"
"Slackia_exigua";0,0822263940453023;0;"0";0,0021242;"0";"634";0,0822263940453023;0,444936154445136;"Nodiff"
"Stomatobaculum_longum";0,0822263940453023;0;"0";7,18e-05;"0";"652";0,0822263940453023;0,444936154445136;"Nodiff"
"Lactococcus_raffinolactis";0,0875772440331788;2,6e-06;"0";0,0005162;"0";"445";0,0875772440331788;0,467419596460632;"Nodiff"
"Flavonifractor_plautii";0,0886860204362458;0,0316546;"0.003";0,0634704;"0.00953";"343";0,0886860204362458;0,467419596460632;"Nodiff"
"Prevotella_copri";0,0892608264288271;2,2749906;"0";2,5524738;"0.004885";"546";0,0892608264288271;0,467419596460632;"Nodiff"
"Peptoniphilus_harei";0,0907279205326186;0,0001656;"0";0,0307048;"0";"527";0,0907279205326186;0,470047843610482;"Nodiff"
"Eubacterium_limosum";0,0919763201785753;0,021189;"0";0,0116106;"0";"329";0,0919763201785753;0,471499662389118;"Nodiff"
"Fusobacterium_varium";0,0939691325017126;0,000337;"0";0,0153528;"0";"352";0,0939691325017126;0,476697578420146;"Nodiff"
"Bacteroides_caccae";0,0977438873957165;0,7542222;"0.27887";1,1718672;"0.546705";"86";0,0977438873957165;0,49073477486303;"Nodiff"
"Gemella_sanguinis";0,104134922116991;0,0037498;"0";0,007996;"0";"357";0,104134922116991;0,517385184270109;"Nodiff"
"Clostridium_citroniae";0,105176864974827;0,0061536;"0";0,0232204;"0.00317";"204";0,105176864974827;0,517385184270109;"Nodiff"
"Eubacterium_siraeum";0,106920788332587;1,6293608;"0.073785";0,5091648;"0.017835";"333";0,106920788332587;0,520704239179699;"Nodiff"
"Eubacterium_biforme";0,111692961923756;0,429479;"0";0,6766242;"0.00198";"322";0,111692961923756;0,523497066993285;"Nodiff"
"Eubacterium_infirmum";0,112596751311567;6,5e-05;"0";0,0009944;"0";"328";0,112596751311567;0,523497066993285;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,124389832211758;0,0070516;"0";0,0049454;"0.00187";"310";0,124389832211758;0,523497066993285;"Nodiff"
"Clostridium_nexile";0,124712096839686;0,0824728;"0";0,3228948;"0";"214";0,124712096839686;0,523497066993285;"Nodiff"
"Akkermansia_muciniphila";0,124809152779691;1,2849776;"0.03406";4,0672104;"0.310265";"45";0,124809152779691;0,523497066993285;"Nodiff"
"Faecalibacterium_prausnitzii";0,125909683776807;8,1272742;"6.27088";6,7396208;"4.79831";"340";0,125909683776807;0,523497066993285;"Nodiff"
"Bacteroides_ovatus";0,131009816060673;1,0802554;"0.286165";0,9002044;"0.136";"102";0,131009816060673;0,523497066993285;"Nodiff"
"Odoribacter_splanchnicus";0,133501586432297;0,345733;"0";0,4984122;"0.12658";"490";0,133501586432297;0,523497066993285;"Nodiff"
"Enterobacter_cloacae";0,139614048061119;0,0132828;"0";0,0319882;"0";"289";0,139614048061119;0,523497066993285;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,140839672975978;0,0943738;"0.03491";0,204343;"0.05752";"393";0,140839672975978;0,523497066993285;"Nodiff"
"Bacteroides_nordii";0,141164799248059;0,0150372;"0";0,064588;"0";"100";0,141164799248059;0,523497066993285;"Nodiff"
"Eubacterium_dolichum";0,144832084532413;0,0053506;"0";0,000751;"0";"325";0,144832084532413;0,523497066993285;"Nodiff"
"Bacteroides_salyersiae";0,145921427594774;0,107579;"0";0,1648264;"0";"107";0,145921427594774;0,523497066993285;"Nodiff"
"Coprococcus_eutactus";0,146882400785295;0,3493952;"0";0,0006918;"0";"242";0,146882400785295;0,523497066993285;"Nodiff"
"Blautia_producta";0,150502169445225;0,0017798;"0";0,0091754;"0";"147";0,150502169445225;0,523497066993285;"Nodiff"
"Turicibacter_unclassified";0,15509846668866;0,0093612;"0";0,0093882;"0";"704";0,15509846668866;0,523497066993285;"Nodiff"
"Ruminococcus_flavefaciens";0,155311414799442;0,0004482;"0";0,0004158;"0";"608";0,155311414799442;0,523497066993285;"Nodiff"
"Butyrivibrio_unclassified";0,158200330177778;0,0008414;"0";0,0015628;"0";"164";0,158200330177778;0,523497066993285;"Nodiff"
"Acidaminococcus_sp_D21";0,159390406774034;0;"0";0,2979316;"0";"7";0,159390406774034;0,523497066993285;"Nodiff"
"Actinomyces_cardiffensis";0,159390406774034;0;"0";0,001585;"0";"20";0,159390406774034;0,523497066993285;"Nodiff"
"Aggregatibacter_segnis";0,159390406774034;0;"0";0,0004866;"0";"42";0,159390406774034;0,523497066993285;"Nodiff"
"Bacillus_subtilis";0,159390406774034;0,0002676;"0";0;"0";"83";0,159390406774034;0,523497066993285;"Nodiff"
"Bacteroides_sp_1_1_30";0,159390406774034;0,0094176;"0";0;"0";"109";0,159390406774034;0,523497066993285;"Nodiff"
"Campylobacter_coli";0,159390406774034;0;"0";0,0020926;"0";"165";0,159390406774034;0,523497066993285;"Nodiff"
"Clostridium_butyricum";0,159390406774034;0;"0";0,0081568;"0";"202";0,159390406774034;0,523497066993285;"Nodiff"
"Clostridium_difficile";0,159390406774034;0;"0";0,0447012;"0";"206";0,159390406774034;0,523497066993285;"Nodiff"
"Clostridium_glycolicum";0,159390406774034;0;"0";5,84e-05;"0";"207";0,159390406774034;0,523497066993285;"Nodiff"
"Clostridium_spiroforme";0,159390406774034;0;"0";0,0140766;"0";"227";0,159390406774034;0,523497066993285;"Nodiff"
"Enterococcus_casseliflavus";0,159390406774034;0;"0";0,0058846;"0";"295";0,159390406774034;0,523497066993285;"Nodiff"
"Filifactor_alocis";0,159390406774034;0;"0";0,015011;"0";"341";0,159390406774034;0,523497066993285;"Nodiff"
"Fusobacterium_gonidiaformans";0,159390406774034;0;"0";0,0077236;"0";"345";0,159390406774034;0,523497066993285;"Nodiff"
"Haemophilus_pittmaniae";0,159390406774034;0;"0";0,0030502;"0";"369";0,159390406774034;0,523497066993285;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,159390406774034;0;"0";0,0008398;"0";"402";0,159390406774034;0,523497066993285;"Nodiff"
"Lactobacillus_amylovorus";0,159390406774034;0,1290666;"0";0;"0";"406";0,159390406774034;0,523497066993285;"Nodiff"
"Lactobacillus_animalis";0,159390406774034;0,4970662;"0";0;"0";"407";0,159390406774034;0,523497066993285;"Nodiff"
"Lactobacillus_antri";0,159390406774034;0;"0";0,0001994;"0";"408";0,159390406774034;0,523497066993285;"Nodiff"
"Lactobacillus_curvatus";0,159390406774034;0;"0";0,0440626;"0";"413";0,159390406774034;0,523497066993285;"Nodiff"
"Leuconostoc_gelidum";0,159390406774034;0,0007134;"0";0;"0";"456";0,159390406774034;0,523497066993285;"Nodiff"
"Olsenella_profusa";0,159390406774034;0;"0";0,0007332;"0";"492";0,159390406774034;0,523497066993285;"Nodiff"
"Porphyromonas_endodontalis";0,159390406774034;0;"0";0,0390092;"0";"536";0,159390406774034;0,523497066993285;"Nodiff"
"Prevotella_denticola";0,159390406774034;0;"0";0,014612;"0";"548";0,159390406774034;0,523497066993285;"Nodiff"
"Shigella_sonnei";0,159390406774034;0;"0";0,000277;"0";"632";0,159390406774034;0,523497066993285;"Nodiff"
"Shuttleworthia_satelles";0,159390406774034;0;"0";0,0050706;"0";"633";0,159390406774034;0,523497066993285;"Nodiff"
"Staphylococcus_aureus";0,159390406774034;1e-04;"0";0;"0";"641";0,159390406774034;0,523497066993285;"Nodiff"
"Streptococcus_agalactiae";0,159390406774034;0;"0";0,0007106;"0";"653";0,159390406774034;0,523497066993285;"Nodiff"
"Streptococcus_peroris";0,159390406774034;0;"0";3,88e-05;"0";"674";0,159390406774034;0,523497066993285;"Nodiff"
"Synergistes_sp_3_1_syn1";0,159390406774034;0;"0";0,0047238;"0";"691";0,159390406774034;0,523497066993285;"Nodiff"
"Treponema_medium";0,159390406774034;0;"0";0,0006402;"0";"698";0,159390406774034;0,523497066993285;"Nodiff"
"Klebsiella_unclassified";0,162147660172413;0,0038;"0";0,0042278;"0";"386";0,162147660172413;0,523497066993285;"Nodiff"
"Aggregatibacter_unclassified";0,162585626655301;7e-06;"0";0,0002704;"0";"43";0,162585626655301;0,523497066993285;"Nodiff"
"Weissella_unclassified";0,162594467084352;0,0011846;"0";5,1e-05;"0";"716";0,162594467084352;0,523497066993285;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,163391281689896;0,0145552;"0";0,0081562;"1e-04";"314";0,163391281689896;0,523497066993285;"Nodiff"
"Ruminococcus_lactaris";0,166843099237393;0,5761922;"0.036215";0,5119004;"0.000295";"610";0,166843099237393;0,528343118200097;"Nodiff"
"Parabacteroides_unclassified";0,167460907580798;0,471538;"0";0,4042744;"0.001495";"509";0,167460907580798;0,528343118200097;"Nodiff"
"Streptococcus_oligofermentans";0,168158487312146;3,08e-05;"0";0,0005318;"0";"670";0,168158487312146;0,528343118200097;"Nodiff"
"Phascolarctobacterium_succinatutens";0,169576623384084;0,2828258;"0";0,8499588;"0";"533";0,169576623384084;0,529383433256724;"Nodiff"
"Atopobium_vaginae";0,17386424787835;5,46e-05;"0";0,00059;"0";"81";0,17386424787835;0,529983639527187;"Nodiff"
"Clostridium_celatum";0,17386424787835;9,44e-05;"0";0,0075194;"0";"203";0,17386424787835;0,529983639527187;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,17971341036853;3,84e-05;"0";0,000511;"0";"313";0,17971341036853;0,529983639527187;"Nodiff"
"Streptococcus_thermophilus";0,179767290844892;0,374933;"0.02123";0,1966036;"0.00223";"681";0,179767290844892;0,529983639527187;"Nodiff"
"Lactobacillus_gasseri";0,185399125017248;0,0178016;"0";0,0128486;"0";"417";0,185399125017248;0,529983639527187;"Nodiff"
"Anaerostipes_caccae";0,185707581385484;0,0039892;"0";0,0027666;"0";"68";0,185707581385484;0,529983639527187;"Nodiff"
"Lactococcus_garvieae";0,185707581385484;0,0067564;"0";0,0032074;"0";"443";0,185707581385484;0,529983639527187;"Nodiff"
"Scardovia_inopinata";0,185707581385484;0,0001388;"0";0,000203;"0";"619";0,185707581385484;0,529983639527187;"Nodiff"
"Roseburia_hominis";0,195768439736131;0,6897102;"0.273945";0,7134954;"0.083085";"595";0,195768439736131;0,529983639527187;"Nodiff"
"Megamonas_unclassified";0,196348531864182;0,3114938;"0";1,0552436;"0";"469";0,196348531864182;0,529983639527187;"Nodiff"
"Dialister_invisus";0,196701773527627;0,9469502;"0";0,847498;"0";"269";0,196701773527627;0,529983639527187;"Nodiff"
"Paraprevotella_xylaniphila";0,204461066404024;0,0998866;"0";0,007701;"0";"512";0,204461066404024;0,529983639527187;"Nodiff"
"Gemella_haemolysans";0,212935317111547;0,0004762;"0";0,0016814;"0";"355";0,212935317111547;0,529983639527187;"Nodiff"
"Parabacteroides_merdae";0,216035862825404;1,2913692;"0.13212";1,3156286;"0.465075";"506";0,216035862825404;0,529983639527187;"Nodiff"
"Coprobacillus_unclassified";0,218066738895667;0,0547518;"0";0,1521512;"0.00147";"238";0,218066738895667;0,529983639527187;"Nodiff"
"Paraprevotella_unclassified";0,218744536363149;0,2414046;"0";0,1679628;"0";"511";0,218744536363149;0,529983639527187;"Nodiff"
"Streptococcus_gordonii";0,220103533188858;0,0055164;"0";0,0146282;"0";"661";0,220103533188858;0,529983639527187;"Nodiff"
"Collinsella_intestinalis";0,22116269185062;0,0300004;"0";0,0001438;"0";"230";0,22116269185062;0,529983639527187;"Nodiff"
"Bacteroides_stercoris";0,221195568494676;1,6040714;"0.03091";1,4757342;"0.024655";"121";0,221195568494676;0,529983639527187;"Nodiff"
"Pseudomonas_unclassified";0,225798149273059;0,0030286;"0";0,001055;"0";"583";0,225798149273059;0,529983639527187;"Nodiff"
"Pantoea_unclassified";0,228561090029312;0,002443;"0";0,0017514;"0";"502";0,228561090029312;0,529983639527187;"Nodiff"
"Megasphaera_micronuciformis";0,228930022416918;0,00862;"0";0,0039728;"0";"472";0,228930022416918;0,529983639527187;"Nodiff"
"Acidaminococcus_fermentans";0,230534065156003;0,0329804;"0";0,1563482;"0";"4";0,230534065156003;0,529983639527187;"Nodiff"
"Fusobacterium_ulcerans";0,233154696934001;0,0002124;"0";0,025909;"0";"351";0,233154696934001;0,529983639527187;"Nodiff"
"Bifidobacterium_bifidum";0,236336200270377;1,3123984;"0";0,474755;"0";"134";0,236336200270377;0,529983639527187;"Nodiff"
"Eubacterium_cylindroides";0,239206270286724;0,0660116;"0";0,0164186;"0";"324";0,239206270286724;0,529983639527187;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,24544336804585;0,013444;"0";0,1931236;"0.0013";"392";0,24544336804585;0,529983639527187;"Nodiff"
"Clostridium_sp_L2_50";0,24556806367452;0,5696872;"0";0,1617042;"0";"225";0,24556806367452;0,529983639527187;"Nodiff"
"Gardnerella_vaginalis";0,2456007168712;0,000317;"0";0,0031396;"0";"353";0,2456007168712;0,529983639527187;"Nodiff"
"Lactobacillus_vaginalis";0,2456007168712;0,0001876;"0";0,000556;"0";"440";0,2456007168712;0,529983639527187;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,24869058144611;0,0026952;"0";0,0066126;"0";"401";0,24869058144611;0,529983639527187;"Nodiff"
"Finegoldia_magna";0,251995462464851;3,5e-05;"0";0,0005158;"0";"342";0,251995462464851;0,529983639527187;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,251995462464851;0,0003578;"0";0,0039192;"0";"398";0,251995462464851;0,529983639527187;"Nodiff"
"Parasutterella_excrementihominis";0,252069840259071;0,0238762;"0";0,0375412;"0";"514";0,252069840259071;0,529983639527187;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,257930625973098;0,0016936;"0";0,0051868;"0";"175";0,257930625973098;0,529983639527187;"Nodiff"
"Bifidobacterium_breve";0,25850539730291;0,077813;"0";0,0071292;"0";"135";0,25850539730291;0,529983639527187;"Nodiff"
"Haemophilus_parainfluenzae";0,266777634667835;0,3287862;"0.005605";0,1021152;"0";"367";0,266777634667835;0,529983639527187;"Nodiff"
"Megamonas_rupellensis";0,270788239920103;0,0287872;"0";0,1566272;"0";"468";0,270788239920103;0,529983639527187;"Nodiff"
"Megasphaera_elsdenii";0,272648135724431;0,0208264;"0";0,0351326;"0";"470";0,272648135724431;0,529983639527187;"Nodiff"
"Rothia_mucilaginosa";0,276428656153248;0,0131974;"0.00363";0,025727;"0.000105";"601";0,276428656153248;0,529983639527187;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,283591099786274;0,00338;"0";0,0192098;"0.000455";"311";0,283591099786274;0,529983639527187;"Nodiff"
"Alloprevotella_unclassified";0,288083425937002;0,0072618;"0";0,00098;"0";"59";0,288083425937002;0,529983639527187;"Nodiff"
"Mitsuokella_unclassified";0,288772601543911;0,0871122;"0";0,0165548;"0.00175";"477";0,288772601543911;0,529983639527187;"Nodiff"
"Klebsiella_pneumoniae";0,28949608003319;0,0585776;"0";0,1374494;"0";"384";0,28949608003319;0,529983639527187;"Nodiff"
"Clostridium_perfringens";0,293131441103092;0,0205136;"0";0,0215348;"0";"215";0,293131441103092;0,529983639527187;"Nodiff"
"Rothia_dentocariosa";0,297832234653139;0,0005964;"0";0,0023892;"0";"600";0,297832234653139;0,529983639527187;"Nodiff"
"Haemophilus_haemolyticus";0,300414341706991;1,14e-05;"0";0,000332;"0";"364";0,300414341706991;0,529983639527187;"Nodiff"
