"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9802,186,9816,200,9809,193,0.01999800019998,0.0192980701929807,0.0185981401859814,"Bacteroides_uniformis",0.0351896389308438,0.998931685778791,0.673288289148613
9786,199,9803,216,9794.5,207.5,0.0215978402159784,0.0207479252074793,0.0198980101989801,"Alistipes_indistinctus",0.0374520139609076,0.998931685778791,0.673288289148613
9762,189,9813,240,9787.5,214.5,0.023997600239976,0.0214478552144786,0.0188981101889811,"Klebsiella_unclassified",0.0356633627975785,0.998931685778791,0.673288289148613
9770,223,9779,232,9774.5,227.5,0.0231976802319768,0.0227477252274773,0.0222977702229777,"Bacteroides_caccae",0.0416418098449895,0.998931685778791,0.673288289148613
9743,201,9801,259,9772,230,0.0258974102589741,0.022997700229977,0.0200979902009799,"Bacteroides_salyersiae",0.0377296474007952,0.998931685778791,0.673288289148613
9738,244,9758,264,9748,254,0.0263973602639736,0.0253974602539746,0.0243975602439756,"Clostridium_asparagiforme",0.0454451964130012,0.998931685778791,0.673288289148613
9424,1,10001,578,9712.5,289.5,0.0577942205779422,0.0289471052894711,9.99900009999e-05,"Pantoea_unclassified",0.000195360898692739,1,0.673288289148613
9693,275,9727,309,9710,292,0.0308969103089691,0.0291970802919708,0.0274972502749725,"Subdoligranulum_sp_4_3_54A2FAA",0.0510866226038895,1,0.673288289148613
9402,1,10001,600,9701.5,300.5,0.05999400059994,0.03004699530047,9.99900009999e-05,"Porphyromonas_somerae",0.000195360898692739,1,0.673288289148613
9615,369,9633,387,9624,378,0.0386961303869613,0.0377962203779622,0.0368963103689631,"Ruminococcus_torques",0.0681965222500886,1,0.673288289148613
9565,395,9607,437,9586,416,0.0436956304369563,0.0415958404159584,0.0394960503949605,"Clostridium_citroniae",0.0724430108009607,1,0.673288289148613
9376,217,9785,626,9580.5,421.5,0.0625937406259374,0.0421457854214579,0.0216978302169783,"Slackia_unclassified",0.0406269268906443,1,0.673288289148613
9488,344,9658,514,9573,429,0.0513948605139486,0.0428957104289571,0.0343965603439656,"Peptostreptococcus_anaerobius",0.0637400177508022,1,0.673288289148613
9470,387,9615,532,9542.5,459.5,0.0531946805319468,0.0459454054594541,0.0386961303869613,"Rothia_unclassified",0.0711573343944378,1,0.673288289148613
9079,1,10001,923,9540,462,0.0922907709229077,0.0461953804619538,9.99900009999e-05,"candidate_division_TM7_single_cell_isolate_TM7b",0.000195360898692739,1,0.673288289148613
9075,1,10001,927,9538,464,0.0926907309269073,0.0463953604639536,9.99900009999e-05,"Klebsiella_oxytoca",0.000195360898692739,1,0.673288289148613
9030,1,10001,972,9515.5,486.5,0.0971902809719028,0.0486451354864514,9.99900009999e-05,"Acidaminococcus_unclassified",0.000195360898692739,1,0.673288289148613
9482,455,9547,520,9514.5,487.5,0.051994800519948,0.0487451254874513,0.0454954504549545,"Granulicatella_adiacens",0.0830234235459703,1,0.673288289148613
9437,431,9571,565,9504,498,0.0564943505649435,0.0497950204979502,0.0430956904309569,"Roseburia_unclassified",0.0788442784220306,1,0.673288289148613
8971,1,10001,1031,9486,516,0.103089691030897,0.0515948405159484,9.99900009999e-05,"Clostridium_hylemonae",0.000195360898692739,1,0.673288289148613
9442,532,9470,560,9456,546,0.055994400559944,0.0545945405459454,0.0531946805319468,"Bilophila_unclassified",0.0968277855758728,1,0.673288289148613
9374,594,9408,628,9391,611,0.0627937206279372,0.0610938906109389,0.0593940605939406,"Bacteroides_cellulosilyticus",0.107839216078392,1,0.673288289148613
9366,611,9391,636,9378.5,623.5,0.0635936406359364,0.0623437656234377,0.0610938906109389,"Parabacteroides_merdae",0.110368108917751,1,0.673288289148613
9346,627,9375,656,9360.5,641.5,0.0655934406559344,0.0641435856414359,0.0626937306269373,"Parabacteroides_distasonis",0.11297441684403,1,0.673288289148613
9038,371,9631,964,9334.5,667.5,0.0963903609639036,0.0667433256674333,0.0370962903709629,"Anaerococcus_vaginalis",0.0683903404531342,1,0.673288289148613
9250,596,9406,752,9328,674,0.0751924807519248,0.0673932606739326,0.0595940405959404,"Catenibacterium_mitsuokai",0.107929761180053,1,0.673288289148613
9285,688,9314,717,9299.5,702.5,0.0716928307169283,0.0702429757024298,0.0687931206879312,"Eggerthella_unclassified",0.123347266270879,1,0.673288289148613
8419,1,10001,1583,9210,792,0.158284171582842,0.0791920807919208,9.99900009999e-05,"Aggregatibacter_segnis",0.000195360898692739,1,0.673288289148613
8400,1,10001,1602,9200.5,801.5,0.16018398160184,0.0801419858014199,9.99900009999e-05,"Peptoniphilus_harei",0.000195360898692739,1,0.673288289148613
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Prevotella_timonensis",0.000195360898692739,1,0.673288289148613
9169,786,9216,833,9192.5,809.5,0.0832916708329167,0.0809419058094191,0.0785921407859214,"Odoribacter_splanchnicus",0.140566540360889,1,0.673288289148613
8359,1,10001,1643,9180,822,0.164283571642836,0.0821917808219178,9.99900009999e-05,"Lactobacillus_salivarius",0.000195360898692739,1,0.673288289148613
9139,828,9174,863,9156.5,845.5,0.0862913708629137,0.0845415458454155,0.0827917208279172,"Bacteroides_ovatus",0.147710291005639,1,0.673288289148613
9142,835,9167,860,9154.5,847.5,0.085991400859914,0.0847415258474153,0.0834916508349165,"Lachnospiraceae_bacterium_3_1_46FAA",0.148223449260012,1,0.673288289148613
9129,835,9167,873,9148,854,0.0872912708729127,0.0853914608539146,0.0834916508349165,"Akkermansia_muciniphila",0.148223449260012,1,0.673288289148613
9028,917,9085,974,9056.5,945.5,0.0973902609739026,0.0945405459454055,0.0916908309169083,"Solobacterium_moorei",0.161582616248179,1,0.673288289148613
9003,958,9044,999,9023.5,978.5,0.0998900109989001,0.0978402159784022,0.0957904209579042,"Anaerotruncus_unclassified",0.167983689435934,1,0.673288289148613
8995,952,9050,1007,9022.5,979.5,0.100689931006899,0.0979402059794021,0.0951904809519048,"Clostridium_symbiosum",0.16733974524308,1,0.673288289148613
8958,1005,8997,1044,8977.5,1024.5,0.104389561043896,0.102439756024398,0.1004899510049,"Lachnospiraceae_bacterium_7_1_58FAA",0.174522402832181,1,0.673288289148613
8928,999,9003,1074,8965.5,1036.5,0.107389261073893,0.103639636036396,0.0998900109989001,"Eubacterium_biforme",0.174248676827233,1,0.673288289148613
8872,1063,8939,1130,8905.5,1096.5,0.112988701129887,0.10963903609639,0.106289371062894,"Alistipes_finegoldii",0.184149536853544,1,0.673288289148613
8856,1108,8894,1146,8875,1127,0.114588541145885,0.112688731126887,0.110788921107889,"Oscillibacter_unclassified",0.190739538486343,1,0.673288289148613
8367,635,9367,1635,8867,1135,0.163483651634837,0.113488651134887,0.0634936506349365,"Alloprevotella_unclassified",0.114129837016298,1,0.673288289148613
8835,1116,8886,1167,8860.5,1141.5,0.116688331166883,0.114138586141386,0.111588841115888,"Coprococcus_catus",0.191485386067598,1,0.673288289148613
8811,1141,8861,1191,8836,1166,0.119088091190881,0.116588341165883,0.114088591140886,"Escherichia_unclassified",0.194383168318239,1,0.673288289148613
8655,1001,9001,1347,8828,1174,0.134686531346865,0.117388261173883,0.1000899910009,"Streptococcus_cristatus",0.174248676827233,1,0.673288289148613
8429,963,9039,1573,8734,1268,0.157284271572843,0.126787321267873,0.0962903709629037,"Scardovia_wiggsiae",0.168449578399824,1,0.673288289148613
8332,893,9109,1670,8720.5,1281.5,0.166983301669833,0.128137186281372,0.0892910708929107,"Eikenella_corrodens",0.157740245631456,1,0.673288289148613
8256,870,9132,1746,8694,1308,0.174582541745825,0.130786921307869,0.086991300869913,"Prevotella_intermedia",0.154056022969132,1,0.673288289148613
7373,1,10001,2629,8687,1315,0.262873712628737,0.131486851314869,9.99900009999e-05,"Streptococcus_massiliensis",0.000195360898692739,1,0.673288289148613
7325,1,10001,2677,8663,1339,0.267673232676732,0.133886611338866,9.99900009999e-05,"Chromobacterium_unclassified",0.000195360898692739,1,0.673288289148613
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Clostridium_celatum",0.000195360898692739,1,0.673288289148613
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000195360898692739,1,0.673288289148613
7315,1,10001,2687,8658,1344,0.268673132686731,0.134386561343866,9.99900009999e-05,"Prevotella_buccalis",0.000195360898692739,1,0.673288289148613
7314,1,10001,2688,8657.5,1344.5,0.268773122687731,0.134436556344366,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000195360898692739,1,0.673288289148613
7303,1,10001,2699,8652,1350,0.26987301269873,0.134986501349865,9.99900009999e-05,"Porphyromonas_endodontalis",0.000195360898692739,1,0.673288289148613
7300,1,10001,2702,8650.5,1351.5,0.27017298270173,0.135136486351365,9.99900009999e-05,"Anaerococcus_obesiensis",0.000195360898692739,1,0.673288289148613
7295,1,10001,2707,8648,1354,0.270672932706729,0.135386461353865,9.99900009999e-05,"Finegoldia_magna",0.000195360898692739,1,0.673288289148613
8402,1109,8893,1600,8647.5,1354.5,0.15998400159984,0.135436456354365,0.110888911108889,"Eubacterium_cylindroides",0.190739538486343,1,0.673288289148613
7284,1,10001,2718,8642.5,1359.5,0.271772822717728,0.135936406359364,9.99900009999e-05,"Streptococcus_agalactiae",0.000195360898692739,1,0.673288289148613
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Anaerofustis_stercorihominis",0.000195360898692739,1,0.673288289148613
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Lactobacillus_reuteri",0.000195360898692739,1,0.673288289148613
8564,1316,8686,1438,8625,1377,0.143785621437856,0.137686231376862,0.131586841315868,"Streptococcus_anginosus",0.222091405882886,1,0.673288289148613
7249,1,10001,2753,8625,1377,0.275272472752725,0.137686231376862,9.99900009999e-05,"Lactobacillus_rhamnosus",0.000195360898692739,1,0.673288289148613
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Weissella_unclassified",0.000195360898692739,1,0.673288289148613
8439,1242,8760,1563,8599.5,1402.5,0.156284371562844,0.14023597640236,0.124187581241876,"Peptostreptococcus_unclassified",0.210591676681388,1,0.673288289148613
7192,1,10001,2810,8596.5,1405.5,0.280971902809719,0.140535946405359,9.99900009999e-05,"Marvinbryantia_formatexigens",0.000195360898692739,1,0.673288289148613
8535,1364,8638,1467,8586.5,1415.5,0.146685331466853,0.141535846415358,0.136386361363864,"Olsenella_unclassified",0.229652912928848,1,0.673288289148613
8551,1405,8597,1451,8574,1428,0.145085491450855,0.142785721427857,0.14048595140486,"Streptococcus_sanguinis",0.236003268831995,1,0.673288289148613
8353,1276,8726,1649,8539.5,1462.5,0.164883511648835,0.146235376462354,0.127587241275872,"Eubacterium_limosum",0.215847591711417,1,0.673288289148613
8485,1432,8570,1517,8527.5,1474.5,0.151684831516848,0.147435256474353,0.143185681431857,"Parabacteroides_unclassified",0.239921356701539,1,0.673288289148613
8439,1485,8517,1563,8478,1524,0.156284371562844,0.152384761523848,0.148485151484852,"Flavonifractor_plautii",0.246560794266994,1,0.673288289148613
8350,1435,8567,1652,8458.5,1543.5,0.165183481651835,0.154334566543346,0.143485651434857,"Lachnospiraceae_bacterium_1_4_56FAA",0.239921356701539,1,0.673288289148613
8429,1518,8484,1573,8456.5,1545.5,0.157284271572843,0.154534546545345,0.151784821517848,"Bacteroides_thetaiotaomicron",0.251211660443151,1,0.673288289148613
8404,1549,8453,1598,8428.5,1573.5,0.15978402159784,0.157334266573343,0.154884511548845,"Clostridium_hathewayi",0.25541734817344,1,0.673288289148613
7944,1090,8912,2058,8428,1574,0.205779422057794,0.157384261573843,0.108989101089891,"Enterococcus_durans",0.188372989624115,1,0.673288289148613
8295,1606,8396,1707,8345.5,1656.5,0.170682931706829,0.165633436656334,0.160583941605839,"Bifidobacterium_pseudocatenulatum",0.263006501172206,1,0.673288289148613
8286,1620,8382,1716,8334,1668,0.171582841715828,0.166783321667833,0.161983801619838,"Holdemania_unclassified",0.264096039375654,1,0.673288289148613
8225,1559,8443,1777,8334,1668,0.177682231776822,0.166783321667833,0.155884411558844,"Veillonella_dispar",0.256478013525879,1,0.673288289148613
8124,1520,8482,1878,8303,1699,0.187781221877812,0.16988301169883,0.151984801519848,"Bifidobacterium_catenulatum",0.251211660443151,1,0.673288289148613
8246,1685,8317,1756,8281.5,1720.5,0.175582441755824,0.172032796720328,0.168483151684832,"Holdemania_filiformis",0.273939197502372,1,0.673288289148613
8118,1615,8387,1884,8252.5,1749.5,0.188381161883812,0.174932506749325,0.161483851614839,"Turicibacter_sanguinis",0.263879293888793,1,0.673288289148613
8088,1827,8175,1914,8131.5,1870.5,0.191380861913809,0.187031296870313,0.182681731826817,"Anaerotruncus_colihominis",0.293843769985418,1,0.673288289148613
7717,1468,8534,2285,8125.5,1876.5,0.228477152284772,0.187631236876312,0.146785321467853,"Actinomyces_turicensis",0.244302421609691,1,0.673288289148613
7647,1460,8542,2355,8094.5,1907.5,0.235476452354765,0.190730926907309,0.145985401459854,"Streptococcus_constellatus",0.243534811252053,1,0.673288289148613
7290,1119,8883,2712,8086.5,1915.5,0.271172882711729,0.191530846915308,0.111888811118888,"Olsenella_uli",0.191542988558287,1,0.673288289148613
8023,1905,8097,1979,8060,1942,0.197880211978802,0.194180581941806,0.19048095190481,"Bacteroides_dorei",0.305024063295229,1,0.673288289148613
7244,1129,8873,2758,8058.5,1943.5,0.275772422757724,0.194330566943306,0.112888711128887,"Lachnospiraceae_bacterium_6_1_63FAA",0.192795684802066,1,0.673288289148613
7931,1863,8139,2071,8035,1967,0.207079292070793,0.196680331966803,0.186281371862814,"Clostridium_innocuum",0.298964969574471,1,0.673288289148613
7640,1578,8424,2362,8032,1970,0.236176382361764,0.196980301969803,0.157784221577842,"Lactobacillus_gasseri",0.259011085192851,1,0.673288289148613
7223,1202,8800,2779,8011.5,1990.5,0.277872212778722,0.199030096990301,0.12018798120188,"Prevotella_bivia",0.204291154808869,1,0.673288289148613
7808,1810,8192,2194,8000,2002,0.219378062193781,0.2001799820018,0.180981901809819,"candidate_division_TM7_single_cell_isolate_TM7c",0.291762303590269,1,0.673288289148613
7731,1754,8248,2271,7989.5,2012.5,0.227077292270773,0.201229877012299,0.175382461753825,"Streptococcus_tigurinus",0.283370764047191,1,0.673288289148613
5166,1,10001,4836,7583.5,2418.5,0.483551644835516,0.241825817418258,9.99900009999e-05,"Aeromonas_unclassified",0.000195360898692739,1,0.673288289148613
7526,2381,7621,2476,7573.5,2428.5,0.247575242475752,0.242825717428257,0.238076192380762,"Clostridium_bartlettii",0.363424250795259,1,0.673288289148613
5145,1,10001,4857,7573,2429,0.485651434856514,0.242875712428757,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000195360898692739,1,0.673288289148613
7525,2403,7599,2477,7562,2440,0.247675232476752,0.243975602439756,0.24027597240276,"Escherichia_coli",0.364469249277604,1,0.673288289148613
5112,1,10001,4890,7556.5,2445.5,0.488951104889511,0.244525547445255,9.99900009999e-05,"Porphyromonas_bennonis",0.000195360898692739,1,0.673288289148613
5100,1,10001,4902,7550.5,2451.5,0.49015098490151,0.245125487451255,9.99900009999e-05,"Leuconostoc_gelidum",0.000195360898692739,1,0.673288289148613
7023,1928,8074,2979,7548.5,2453.5,0.297870212978702,0.245325467453255,0.192780721927807,"Clostridium_perfringens",0.308020753480208,1,0.673288289148613
5090,1,10001,4912,7545.5,2456.5,0.491150884911509,0.245625437456254,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000195360898692739,1,0.673288289148613
7301,2215,7787,2701,7544,2458,0.27007299270073,0.245775422457754,0.221477852214779,"Enterococcus_faecalis",0.352306583500942,1,0.673288289148613
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Lactobacillus_antri",0.000195360898692739,1,0.673288289148613
5074,1,10001,4928,7537.5,2464.5,0.492750724927507,0.246425357464254,9.99900009999e-05,"Arcobacter_unclassified",0.000195360898692739,1,0.673288289148613
6753,1688,8314,3249,7533.5,2468.5,0.324867513248675,0.246825317468253,0.168783121687831,"Streptococcus_oligofermentans",0.273939197502372,1,0.673288289148613
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Aggregatibacter_unclassified",0.000195360898692739,1,0.673288289148613
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Staphylococcus_aureus",0.000195360898692739,1,0.673288289148613
5059,1,10001,4943,7530,2472,0.494250574942506,0.247175282471753,9.99900009999e-05,"Leuconostoc_carnosum",0.000195360898692739,1,0.673288289148613
7452,2396,7606,2550,7529,2473,0.254974502549745,0.247275272472753,0.23957604239576,"Oxalobacter_formigenes",0.364175844571991,1,0.673288289148613
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Lactobacillus_acidophilus",0.000195360898692739,1,0.673288289148613
5044,1,10001,4958,7522.5,2479.5,0.495750424957504,0.247925207479252,9.99900009999e-05,"Dysgonomonas_unclassified",0.000195360898692739,1,0.673288289148613
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Porphyromonas_gingivalis",0.000195360898692739,1,0.673288289148613
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Bacteroidetes_bacterium_oral_taxon_272",0.000195360898692739,1,0.673288289148613
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Selenomonas_infelix",0.000195360898692739,1,0.673288289148613
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Atopobium_rimae",0.000195360898692739,1,0.673288289148613
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Weissella_cibaria",0.000195360898692739,1,0.673288289148613
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000195360898692739,1,0.673288289148613
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Rhodococcus_qingshengii",0.000195360898692739,1,0.673288289148613
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Actinomyces_timonensis",0.000195360898692739,1,0.673288289148613
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000195360898692739,1,0.673288289148613
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Hafnia_alvei",0.000195360898692739,1,0.673288289148613
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Bacteroides_barnesiae",0.000195360898692739,1,0.673288289148613
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Campylobacter_hominis",0.000195360898692739,1,0.673288289148613
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Lactobacillus_oris",0.000195360898692739,1,0.673288289148613
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Rhodococcus_erythropolis",0.000195360898692739,1,0.673288289148613
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Streptococcus_sobrinus",0.000195360898692739,1,0.673288289148613
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Actinomyces_cardiffensis",0.000195360898692739,1,0.673288289148613
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Acinetobacter_johnsonii",0.000195360898692739,1,0.673288289148613
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Lactobacillus_crispatus",0.000195360898692739,1,0.673288289148613
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Aeromonas_hydrophila",0.000195360898692739,1,0.673288289148613
4981,1,10001,5021,7491,2511,0.502049795020498,0.251074892510749,9.99900009999e-05,"Leuconostoc_gasicomitatum",0.000195360898692739,1,0.673288289148613
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Lactobacillus_mucosae",0.000195360898692739,1,0.673288289148613
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Holdemania_sp_AP2",0.000195360898692739,1,0.673288289148613
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Clostridium_sp_HGF2",0.000195360898692739,1,0.673288289148613
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Leuconostoc_unclassified",0.000195360898692739,1,0.673288289148613
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Shigella_sonnei",0.000195360898692739,1,0.673288289148613
6718,1745,8257,3284,7487.5,2514.5,0.328367163283672,0.251424857514249,0.174482551744826,"Neisseria_flavescens",0.282551699784976,1,0.673288289148613
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Gemella_bergeri",0.000195360898692739,1,0.673288289148613
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Streptococcus_pasteurianus",0.000195360898692739,1,0.673288289148613
4966,1,10001,5036,7483.5,2518.5,0.503549645035496,0.251824817518248,9.99900009999e-05,"Slackia_exigua",0.000195360898692739,1,0.673288289148613
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Catonella_morbi",0.000195360898692739,1,0.673288289148613
4954,1,10001,5048,7477.5,2524.5,0.504749525047495,0.252424757524248,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000195360898692739,1,0.673288289148613
4953,1,10001,5049,7477,2525,0.504849515048495,0.252474752524748,9.99900009999e-05,"Campylobacter_ureolyticus",0.000195360898692739,1,0.673288289148613
4945,1,10001,5057,7473,2529,0.505649435056494,0.252874712528747,9.99900009999e-05,"Prevotella_denticola",0.000195360898692739,1,0.673288289148613
4941,1,10001,5061,7471,2531,0.506049395060494,0.253074692530747,9.99900009999e-05,"Shigella_flexneri",0.000195360898692739,1,0.673288289148613
4931,1,10001,5071,7466,2536,0.507049295070493,0.253574642535746,9.99900009999e-05,"Campylobacter_showae",0.000195360898692739,1,0.673288289148613
4919,1,10001,5083,7460,2542,0.508249175082492,0.254174582541746,9.99900009999e-05,"Lautropia_mirabilis",0.000195360898692739,1,0.673288289148613
4908,1,10001,5094,7454.5,2547.5,0.509349065093491,0.254724527547245,9.99900009999e-05,"Alistipes_sp_HGB5",0.000195360898692739,1,0.673288289148613
4903,1,10001,5099,7452,2550,0.50984901509849,0.254974502549745,9.99900009999e-05,"Lactobacillus_murinus",0.000195360898692739,1,0.673288289148613
7118,2260,7742,2884,7430,2572,0.288371162883712,0.257174282571743,0.225977402259774,"Megamonas_hypermegale",0.353681370993335,1,0.673288289148613
7213,2386,7616,2789,7414.5,2587.5,0.278872112788721,0.258724127587241,0.238576142385761,"Bifidobacterium_animalis",0.363424250795259,1,0.673288289148613
7271,2489,7513,2731,7392,2610,0.273072692730727,0.260973902609739,0.248875112488751,"Turicibacter_unclassified",0.376718328167183,1,0.673288289148613
7058,2312,7690,2944,7374,2628,0.294370562943706,0.262773722627737,0.231176882311769,"Pyramidobacter_piscolens",0.35440549761655,1,0.673288289148613
7144,2629,7373,2858,7258.5,2743.5,0.285771422857714,0.274322567743226,0.262873712628737,"Atopobium_parvulum",0.397071847437105,1,0.673288289148613
7086,2714,7288,2916,7187,2815,0.291570842915708,0.281471852814719,0.271372862713729,"Veillonella_atypica",0.407642743032586,1,0.673288289148613
7024,2687,7315,2978,7169.5,2832.5,0.297770222977702,0.283221677832217,0.268673132686731,"Clostridiaceae_bacterium_JC118",0.404981095181886,1,0.673288289148613
7116,2800,7202,2886,7159,2843,0.288571142885711,0.284271572842716,0.27997200279972,"Veillonella_unclassified",0.41808205071609,1,0.673288289148613
6938,2869,7133,3064,7035.5,2966.5,0.306369363063694,0.296620337966203,0.286871312868713,"Dialister_invisus",0.426158004034307,1,0.673288289148613
6240,2206,7796,3762,7018,2984,0.376162383761624,0.298370162983702,0.220577942205779,"Weissella_confusa",0.351653083028726,1,0.673288289148613
6948,2929,7073,3054,7010.5,2991.5,0.305369463053695,0.299120087991201,0.292870712928707,"Barnesiella_intestinihominis",0.432390231202752,1,0.673288289148613
6896,2907,7095,3106,6995.5,3006.5,0.310568943105689,0.300619938006199,0.290670932906709,"Alistipes_sp_AP11",0.430025515966922,1,0.673288289148613
6171,2229,7773,3831,6972,3030,0.383061693830617,0.302969703029697,0.222877712228777,"Clostridium_sp_KLE_1755",0.352842347344213,1,0.673288289148613
6719,2803,7199,3283,6959,3043,0.328267173282672,0.304269573042696,0.28027197280272,"Butyricimonas_synergistica",0.41808205071609,1,0.673288289148613
