"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9629,314,9688,373,9658.5,343.5,0.0372962703729627,0.0343465653434657,0.0313968603139686,"Clostridium_symbiosum",0.0518950403810194,1,0.616926341553879
9596,334,9668,406,9632,370,0.0405959404059594,0.036996300369963,0.0333966603339666,"Granulicatella_adiacens",0.0549478232954737,1,0.616926341553879
9146,1,10001,856,9573.5,428.5,0.0855914408559144,0.0428457154284572,9.99900009999e-05,"Eubacterium_infirmum",0.000170766771303867,1,0.616926341553879
9497,435,9567,505,9532,470,0.0504949505049495,0.046995300469953,0.0434956504349565,"Streptococcus_mitis_oralis_pneumoniae",0.0712377509401679,1,0.616926341553879
9373,333,9669,629,9521,481,0.0628937106289371,0.0480951904809519,0.0332966703329667,"Parvimonas_micra",0.0549089586454199,1,0.616926341553879
9182,313,9689,820,9435.5,566.5,0.081991800819918,0.0566443355664434,0.0312968703129687,"Klebsiella_unclassified",0.0518489625691809,1,0.616926341553879
9352,598,9404,650,9378,624,0.064993500649935,0.0623937606239376,0.0597940205979402,"Escherichia_coli",0.0970471801578307,1,0.616926341553879
9334,580,9422,668,9378,624,0.0667933206679332,0.0623937606239376,0.057994200579942,"Peptostreptococcaceae_noname_unclassified",0.0943389823913536,1,0.616926341553879
9114,375,9627,888,9370.5,631.5,0.0887911208879112,0.0631436856314369,0.0374962503749625,"Alistipes_unclassified",0.061552063971685,1,0.616926341553879
9266,650,9352,736,9309,693,0.0735926407359264,0.0692930706929307,0.064993500649935,"Veillonella_atypica",0.104308765552016,1,0.616926341553879
9269,655,9347,733,9308,694,0.0732926707329267,0.0693930606939306,0.0654934506549345,"Escherichia_unclassified",0.10487704013563,1,0.616926341553879
9182,605,9397,820,9289.5,712.5,0.081991800819918,0.0712428757124288,0.0604939506049395,"Actinomyces_graevenitzii",0.0979620506417827,1,0.616926341553879
9182,626,9376,820,9279,723,0.081991800819918,0.0722927707229277,0.0625937406259374,"Porphyromonas_asaccharolytica",0.100907846435087,1,0.616926341553879
9256,714,9288,746,9272,730,0.0745925407459254,0.072992700729927,0.0713928607139286,"Clostridium_citroniae",0.113816999674755,1,0.616926341553879
8530,1,10001,1472,9265.5,736.5,0.147185281471853,0.0736426357364264,9.99900009999e-05,"Porphyromonas_somerae",0.000170766771303867,1,0.616926341553879
9042,520,9482,960,9262,740,0.095990400959904,0.073992600739926,0.051994800519948,"Peptostreptococcus_stomatis",0.0849642308496423,1,0.616926341553879
8523,1,10001,1479,9262,740,0.147885211478852,0.073992600739926,9.99900009999e-05,"Butyricicoccus_pullicaecorum",0.000170766771303867,1,0.616926341553879
8520,1,10001,1482,9260.5,741.5,0.148185181481852,0.0741425857414259,9.99900009999e-05,"Eubacterium_brachy",0.000170766771303867,1,0.616926341553879
8508,1,10001,1494,9254.5,747.5,0.149385061493851,0.0747425257474253,9.99900009999e-05,"Porphyromonas_gingivalis",0.000170766771303867,1,0.616926341553879
8497,1,10001,1505,9249,753,0.15048495150485,0.0752924707529247,9.99900009999e-05,"Prevotella_stercorea",0.000170766771303867,1,0.616926341553879
8445,1,10001,1557,9223,779,0.155684431556844,0.0778922107789221,9.99900009999e-05,"Atopobium_minutum",0.000170766771303867,1,0.616926341553879
9174,733,9269,828,9221.5,780.5,0.0827917208279172,0.078042195780422,0.0732926707329267,"Streptococcus_vestibularis",0.116329868116941,1,0.616926341553879
9164,731,9271,838,9217.5,784.5,0.0837916208379162,0.0784421557844216,0.0730926907309269,"Streptococcus_australis",0.116269125299859,1,0.616926341553879
8998,574,9428,1004,9213,789,0.1003899610039,0.0788921107889211,0.0573942605739426,"Alistipes_sp_AP11",0.0935747695071763,1,0.616926341553879
9149,787,9215,853,9182,820,0.0852914708529147,0.081991800819918,0.0786921307869213,"Ruminococcus_gnavus",0.124078162359203,1,0.616926341553879
9119,786,9216,883,9167.5,834.5,0.0882911708829117,0.0834416558344166,0.0785921407859214,"Granulicatella_unclassified",0.124078162359203,1,0.616926341553879
9129,805,9197,873,9163,839,0.0872912708729127,0.0838916108389161,0.0804919508049195,"Anaerotruncus_unclassified",0.126361817966675,1,0.616926341553879
9058,868,9134,944,9096,906,0.0943905609439056,0.0905909409059094,0.0867913208679132,"Streptococcus_salivarius",0.135658608052238,1,0.616926341553879
8956,779,9223,1046,9089.5,912.5,0.104589541045895,0.0912408759124088,0.0778922107789221,"Phascolarctobacterium_succinatutens",0.123357928524328,1,0.616926341553879
8792,672,9330,1210,9061,941,0.120987901209879,0.0940905909409059,0.0671932806719328,"Megasphaera_micronuciformis",0.107359930673599,1,0.616926341553879
8965,946,9056,1037,9010.5,991.5,0.103689631036896,0.0991400859914009,0.0945905409459054,"Clostridium_hathewayi",0.146574566681263,1,0.616926341553879
8947,931,9071,1055,9009,993,0.105489451054895,0.0992900709929007,0.0930906909309069,"Streptococcus_sanguinis",0.144562001683201,1,0.616926341553879
8803,794,9208,1199,9005.5,996.5,0.11988801119888,0.0996400359964004,0.0793920607939206,"Gemella_morbillorum",0.124907859323477,1,0.616926341553879
8881,919,9083,1121,8982,1020,0.112088791120888,0.101989801019898,0.0918908109189081,"Coprobacillus_unclassified",0.143317772344241,1,0.616926341553879
8492,618,9384,1510,8938,1064,0.150984901509849,0.106389361063894,0.0617938206179382,"Oscillibacter_sp_KLE_1745",0.099842150616399,1,0.616926341553879
8463,633,9369,1539,8916,1086,0.153884611538846,0.108589141085891,0.0632936706329367,"Collinsella_intestinalis",0.101807940011368,1,0.616926341553879
8808,1046,8956,1194,8882,1120,0.119388061193881,0.111988801119888,0.104589541045895,"Sutterella_wadsworthensis",0.161720172068815,1,0.616926341553879
8774,1135,8867,1228,8820.5,1181.5,0.122787721227877,0.118138186181382,0.113488651134887,"Bilophila_wadsworthia",0.172451742167555,1,0.616926341553879
8412,861,9141,1590,8776.5,1225.5,0.158984101589841,0.122537746225377,0.0860913908609139,"Rothia_dentocariosa",0.13485775605446,1,0.616926341553879
8536,1078,8924,1466,8730,1272,0.146585341465853,0.127187281271873,0.107789221077892,"Peptostreptococcus_unclassified",0.166309978444216,1,0.616926341553879
8610,1171,8831,1392,8720.5,1281.5,0.139186081391861,0.128137186281372,0.117088291170883,"Streptococcus_infantis",0.176122345924403,1,0.616926341553879
7429,1,10001,2573,8715,1287,0.257274272572743,0.128687131286871,9.99900009999e-05,"Lactobacillus_salivarius",0.000170766771303867,1,0.616926341553879
8634,1235,8767,1368,8700.5,1301.5,0.136786321367863,0.13013698630137,0.123487651234877,"Odoribacter_splanchnicus",0.18231544402028,1,0.616926341553879
8482,1091,8911,1520,8696.5,1305.5,0.151984801519848,0.130536946305369,0.109089091090891,"Veillonella_dispar",0.167955153092828,1,0.616926341553879
7384,1,10001,2618,8692.5,1309.5,0.261773822617738,0.130936906309369,9.99900009999e-05,"Aeromonas_veronii",0.000170766771303867,1,0.616926341553879
8309,927,9075,1693,8692,1310,0.169283071692831,0.130986901309869,0.0926907309269073,"Gemella_unclassified",0.144252457871096,1,0.616926341553879
7366,1,10001,2636,8683.5,1318.5,0.263573642635736,0.131836816318368,9.99900009999e-05,"Atopobium_rimae",0.000170766771303867,1,0.616926341553879
7365,1,10001,2637,8683,1319,0.263673632636736,0.131886811318868,9.99900009999e-05,"Cryptobacterium_curtum",0.000170766771303867,1,0.616926341553879
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000170766771303867,1,0.616926341553879
7357,1,10001,2645,8679,1323,0.264473552644736,0.132286771322868,9.99900009999e-05,"Porphyromonas_endodontalis",0.000170766771303867,1,0.616926341553879
8571,1218,8784,1431,8677.5,1324.5,0.143085691430857,0.132436756324368,0.121787821217878,"Erysipelotrichaceae_bacterium_6_1_45",0.180547306094133,1,0.616926341553879
7354,1,10001,2648,8677.5,1324.5,0.264773522647735,0.132436756324368,9.99900009999e-05,"Olsenella_uli",0.000170766771303867,1,0.616926341553879
8464,1116,8886,1538,8675,1327,0.153784621537846,0.132686731326867,0.111588841115888,"Streptococcus_gordonii",0.170650026292488,1,0.616926341553879
7345,1,10001,2657,8673,1329,0.265673432656734,0.132886711328867,9.99900009999e-05,"Comamonas_unclassified",0.000170766771303867,1,0.616926341553879
7338,1,10001,2664,8669.5,1332.5,0.266373362663734,0.133236676332367,9.99900009999e-05,"Neisseria_unclassified",0.000170766771303867,1,0.616926341553879
7331,1,10001,2671,8666,1336,0.267073292670733,0.133586641335866,9.99900009999e-05,"Pyramidobacter_piscolens",0.000170766771303867,1,0.616926341553879
8600,1271,8731,1402,8665.5,1336.5,0.14018598140186,0.133636636336366,0.127087291270873,"Anaerostipes_hadrus",0.187245414802782,1,0.616926341553879
7314,1,10001,2688,8657.5,1344.5,0.268773122687731,0.134436556344366,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000170766771303867,1,0.616926341553879
7306,1,10001,2696,8653.5,1348.5,0.26957304269573,0.134836516348365,9.99900009999e-05,"Eubacterium_limosum",0.000170766771303867,1,0.616926341553879
7294,1,10001,2708,8647.5,1354.5,0.270772922707729,0.135436456354365,9.99900009999e-05,"Clostridium_sp_L2_50",0.000170766771303867,1,0.616926341553879
8586,1309,8693,1416,8639.5,1362.5,0.141585841415858,0.136236376362364,0.130886911308869,"Eggerthella_unclassified",0.192056508634851,1,0.616926341553879
7264,1,10001,2738,8632.5,1369.5,0.273772622737726,0.136936306369363,9.99900009999e-05,"Coriobacteriaceae_bacterium_phI",0.000170766771303867,1,0.616926341553879
8356,1097,8905,1646,8630.5,1371.5,0.164583541645835,0.137136286371363,0.10968903109689,"Klebsiella_oxytoca",0.168517977262103,1,0.616926341553879
8535,1376,8626,1467,8580.5,1421.5,0.146685331466853,0.142135786421358,0.137586241375862,"Lachnospiraceae_bacterium_3_1_46FAA",0.201066072254563,1,0.616926341553879
8394,1299,8703,1608,8548.5,1453.5,0.160783921607839,0.145335466453355,0.12988701129887,"Enterobacter_cloacae",0.190979061603042,1,0.616926341553879
8414,1367,8635,1588,8524.5,1477.5,0.158784121587841,0.147735226477352,0.136686331366863,"Lactococcus_lactis",0.200157784628869,1,0.616926341553879
8010,1118,8884,1992,8447,1555,0.199180081991801,0.155484451554845,0.111788821117888,"Streptococcus_constellatus",0.170650026292488,1,0.616926341553879
8361,1473,8529,1641,8445,1557,0.164083591640836,0.155684431556844,0.147285271472853,"Pseudoflavonifractor_capillosus",0.214368644107249,1,0.616926341553879
7971,1152,8850,2031,8410.5,1591.5,0.203079692030797,0.159134086591341,0.115188481151885,"Dorea_unclassified",0.173778638907598,1,0.616926341553879
7915,1193,8809,2087,8362,1640,0.208679132086791,0.163983601639836,0.119288071192881,"Scardovia_wiggsiae",0.177573754011762,1,0.616926341553879
8273,1586,8416,1729,8344.5,1657.5,0.172882711728827,0.165733426657334,0.158584141585841,"Bacteroides_xylanisolvens",0.229883060081089,1,0.616926341553879
8256,1625,8377,1746,8316.5,1685.5,0.174582541745825,0.168533146685331,0.162483751624838,"Parabacteroides_distasonis",0.234119874585688,1,0.616926341553879
8240,1624,8378,1762,8309,1693,0.176182381761824,0.169283071692831,0.162383761623838,"Clostridium_bolteae",0.234119874585688,1,0.616926341553879
8135,1613,8389,1867,8262,1740,0.186681331866813,0.173982601739826,0.161283871612839,"Lachnospiraceae_bacterium_1_4_56FAA",0.233326164365455,1,0.616926341553879
7825,1430,8572,2177,8198.5,1803.5,0.217678232176782,0.18033196680332,0.142985701429857,"Acidaminococcus_intestini",0.208532899245572,1,0.616926341553879
8113,1731,8271,1889,8192,1810,0.188881111888811,0.180981901809819,0.173082691730827,"Streptococcus_thermophilus",0.248892910708929,1,0.616926341553879
7450,1101,8901,2552,8175.5,1826.5,0.255174482551745,0.182631736826317,0.11008899110089,"Actinomyces_oris",0.168771822178123,1,0.616926341553879
7381,1123,8879,2621,8130,1872,0.262073792620738,0.187181281871813,0.112288771122888,"Anaerococcus_obesiensis",0.171050056011348,1,0.616926341553879
7392,1153,8849,2610,8120.5,1881.5,0.260973902609739,0.188131186881312,0.115288471152885,"Actinomyces_viscosus",0.173778638907598,1,0.616926341553879
7360,1137,8865,2642,8112.5,1889.5,0.264173582641736,0.188931106889311,0.113688631136886,"Mitsuokella_multacida",0.172451742167555,1,0.616926341553879
7354,1152,8850,2648,8102,1900,0.264773522647735,0.18998100189981,0.115188481151885,"Abiotrophia_defectiva",0.173778638907598,1,0.616926341553879
7374,1182,8820,2628,8097,1905,0.262773722627737,0.19048095190481,0.118188181181882,"Actinomyces_massiliensis",0.17703604639536,1,0.616926341553879
8011,1825,8177,1991,8094,1908,0.199080091990801,0.190780921907809,0.182481751824818,"Desulfovibrio_desulfuricans",0.260237738602377,1,0.616926341553879
7993,1828,8174,2009,8083.5,1918.5,0.200879912008799,0.191830816918308,0.182781721827817,"Holdemania_unclassified",0.260237738602377,1,0.616926341553879
7341,1190,8812,2661,8076.5,1925.5,0.266073392660734,0.192530746925307,0.118988101189881,"Granulicella_unclassified",0.177494698662914,1,0.616926341553879
7678,1529,8473,2324,8075.5,1926.5,0.232376762323768,0.192630736926307,0.152884711528847,"Turicibacter_unclassified",0.222068904220689,1,0.616926341553879
7323,1182,8820,2679,8071.5,1930.5,0.267873212678732,0.193030696930307,0.118188181181882,"Porphyromonas_uenonis",0.17703604639536,1,0.616926341553879
7308,1189,8813,2694,8060.5,1941.5,0.269373062693731,0.194130586941306,0.118888111188881,"Anaerococcus_vaginalis",0.177494698662914,1,0.616926341553879
7932,1821,8181,2070,8056.5,1945.5,0.206979302069793,0.194530546945305,0.182081791820818,"Bacteroides_salyersiae",0.260237738602377,1,0.616926341553879
7338,1227,8775,2664,8056.5,1945.5,0.266373362663734,0.194530546945305,0.122687731226877,"Anaerofustis_stercorihominis",0.181507157926183,1,0.616926341553879
7300,1214,8788,2702,8044,1958,0.27017298270173,0.195780421957804,0.121387861213879,"Peptostreptococcus_anaerobius",0.180326182257807,1,0.616926341553879
7880,1832,8170,2122,8025,1977,0.212178782121788,0.197680231976802,0.183181681831817,"Olsenella_unclassified",0.260291757385526,1,0.616926341553879
7474,2319,7683,2528,7578.5,2423.5,0.252774722527747,0.242325767423258,0.231876812318768,"Bacteroidales_bacterium_ph8",0.322282848051073,1,0.616926341553879
5109,1,10001,4893,7555,2447,0.489251074892511,0.244675532446755,9.99900009999e-05,"Slackia_unclassified",0.000170766771303867,1,0.616926341553879
5087,1,10001,4915,7544,2458,0.491450854914509,0.245775422457754,9.99900009999e-05,"Lautropia_mirabilis",0.000170766771303867,1,0.616926341553879
5081,1,10001,4921,7541,2461,0.492050794920508,0.246075392460754,9.99900009999e-05,"Pediococcus_pentosaceus",0.000170766771303867,1,0.616926341553879
5075,1,10001,4927,7538,2464,0.492650734926507,0.246375362463754,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000170766771303867,1,0.616926341553879
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Mobiluncus_curtisii",0.000170766771303867,1,0.616926341553879
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Parascardovia_denticolens",0.000170766771303867,1,0.616926341553879
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Prevotella_intermedia",0.000170766771303867,1,0.616926341553879
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000170766771303867,1,0.616926341553879
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Lactobacillus_pentosus",0.000170766771303867,1,0.616926341553879
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Campylobacter_concisus",0.000170766771303867,1,0.616926341553879
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Anaerostipes_caccae",0.000170766771303867,1,0.616926341553879
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Alloprevotella_tannerae",0.000170766771303867,1,0.616926341553879
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Comamonas_testosteroni",0.000170766771303867,1,0.616926341553879
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Desulfovibrio_vulgaris",0.000170766771303867,1,0.616926341553879
7440,2401,7601,2562,7520.5,2481.5,0.256174382561744,0.248125187481252,0.24007599240076,"Roseburia_inulinivorans",0.325687997238012,1,0.616926341553879
7309,2270,7732,2693,7520.5,2481.5,0.269273072692731,0.248125187481252,0.226977302269773,"Bacteroides_coprocola",0.319367280493086,1,0.616926341553879
7412,2379,7623,2590,7517.5,2484.5,0.258974102589741,0.248425157484252,0.237876212378762,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.324540790702713,1,0.616926341553879
5034,1,10001,4968,7517.5,2484.5,0.496750324967503,0.248425157484252,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000170766771303867,1,0.616926341553879
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Haemophilus_pittmaniae",0.000170766771303867,1,0.616926341553879
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000170766771303867,1,0.616926341553879
5028,1,10001,4974,7514.5,2487.5,0.497350264973503,0.248725127487251,9.99900009999e-05,"Morganella_morganii",0.000170766771303867,1,0.616926341553879
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Prevotella_disiens",0.000170766771303867,1,0.616926341553879
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Streptococcus_pasteurianus",0.000170766771303867,1,0.616926341553879
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Finegoldia_magna",0.000170766771303867,1,0.616926341553879
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Alloprevotella_unclassified",0.000170766771303867,1,0.616926341553879
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Odoribacter_laneus",0.000170766771303867,1,0.616926341553879
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Pasteurella_multocida",0.000170766771303867,1,0.616926341553879
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Blautia_hansenii",0.000170766771303867,1,0.616926341553879
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Neisseria_flavescens",0.000170766771303867,1,0.616926341553879
7141,2134,7868,2861,7504.5,2497.5,0.286071392860714,0.24972502749725,0.213378662133787,"Catenibacterium_mitsuokai",0.30082207465528,1,0.616926341553879
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Bulleidia_extructa",0.000170766771303867,1,0.616926341553879
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Peptoniphilus_harei",0.000170766771303867,1,0.616926341553879
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Campylobacter_ureolyticus",0.000170766771303867,1,0.616926341553879
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Prevotella_melaninogenica",0.000170766771303867,1,0.616926341553879
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Aeromonas_unclassified",0.000170766771303867,1,0.616926341553879
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Collinsella_unclassified",0.000170766771303867,1,0.616926341553879
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Streptococcus_peroris",0.000170766771303867,1,0.616926341553879
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Lactobacillus_fermentum",0.000170766771303867,1,0.616926341553879
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Eikenella_corrodens",0.000170766771303867,1,0.616926341553879
7349,2355,7647,2653,7498,2504,0.265273472652735,0.25037496250375,0.235476452354765,"Acidaminococcus_unclassified",0.322490608082049,1,0.616926341553879
4995,1,10001,5007,7498,2504,0.500649935006499,0.25037496250375,9.99900009999e-05,"Prevotella_buccae",0.000170766771303867,1,0.616926341553879
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Weissella_confusa",0.000170766771303867,1,0.616926341553879
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Pseudomonas_fragi",0.000170766771303867,1,0.616926341553879
6763,1782,8220,3239,7491.5,2510.5,0.323867613238676,0.251024897510249,0.178182181781822,"Citrobacter_freundii",0.255714548305648,1,0.616926341553879
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Actinomyces_naeslundii",0.000170766771303867,1,0.616926341553879
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Prevotella_timonensis",0.000170766771303867,1,0.616926341553879
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Bacteroides_salanitronis",0.000170766771303867,1,0.616926341553879
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Meiothermus_silvanus",0.000170766771303867,1,0.616926341553879
4970,1,10001,5032,7485.5,2516.5,0.503149685031497,0.251624837516248,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000170766771303867,1,0.616926341553879
4969,1,10001,5033,7485,2517,0.503249675032497,0.251674832516748,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000170766771303867,1,0.616926341553879
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Corynebacterium_propinquum",0.000170766771303867,1,0.616926341553879
4961,1,10001,5041,7481,2521,0.504049595040496,0.252074792520748,9.99900009999e-05,"Weissella_cibaria",0.000170766771303867,1,0.616926341553879
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Dialister_micraerophilus",0.000170766771303867,1,0.616926341553879
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Streptococcus_macedonicus",0.000170766771303867,1,0.616926341553879
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Prevotella_nigrescens",0.000170766771303867,1,0.616926341553879
4954,1,10001,5048,7477.5,2524.5,0.504749525047495,0.252424757524248,9.99900009999e-05,"Fusobacterium_necrophorum",0.000170766771303867,1,0.616926341553879
4953,1,10001,5049,7477,2525,0.504849515048495,0.252474752524748,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000170766771303867,1,0.616926341553879
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Lactobacillus_crispatus",0.000170766771303867,1,0.616926341553879
4950,1,10001,5052,7475.5,2526.5,0.505149485051495,0.252624737526247,9.99900009999e-05,"Granulicatella_elegans",0.000170766771303867,1,0.616926341553879
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Campylobacter_showae",0.000170766771303867,1,0.616926341553879
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Prevotella_histicola",0.000170766771303867,1,0.616926341553879
4945,1,10001,5057,7473,2529,0.505649435056494,0.252874712528747,9.99900009999e-05,"Facklamia_unclassified",0.000170766771303867,1,0.616926341553879
4943,1,10001,5059,7472,2530,0.505849415058494,0.252974702529747,9.99900009999e-05,"Alloprevotella_rava",0.000170766771303867,1,0.616926341553879
4932,1,10001,5070,7466.5,2535.5,0.506949305069493,0.253524647535246,9.99900009999e-05,"Bacteroides_sp_2_1_16",0.000170766771303867,1,0.616926341553879
4932,1,10001,5070,7466.5,2535.5,0.506949305069493,0.253524647535246,9.99900009999e-05,"Shigella_sonnei",0.000170766771303867,1,0.616926341553879
4929,1,10001,5073,7465,2537,0.507249275072493,0.253674632536746,9.99900009999e-05,"Coriobacteriaceae_bacterium_BV3Ac1",0.000170766771303867,1,0.616926341553879
4925,1,10001,5077,7463,2539,0.507649235076492,0.253874612538746,9.99900009999e-05,"Clostridium_hylemonae",0.000170766771303867,1,0.616926341553879
4915,1,10001,5087,7458,2544,0.508649135086491,0.254374562543746,9.99900009999e-05,"Prevotella_bergensis",0.000170766771303867,1,0.616926341553879
4915,1,10001,5087,7458,2544,0.508649135086491,0.254374562543746,9.99900009999e-05,"Streptococcus_oligofermentans",0.000170766771303867,1,0.616926341553879
