"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Porphyromonas_uenonis";0,000928335510409247;5,23e-05;"0";0,0147277;"0";"539";0,000928335510409247;0,0326658057725254;"CRC"
"Pseudoflavonifractor_capillosus";0,00108165766261336;0,0085095;"0";0,0091307;"0.00305";"578";0,00108165766261336;0,03464316710944;"CRC"
"Lachnospiraceae_bacterium_5_1_63FAA";0,00113103726732264;0,1476683;"0.047315";0,0883023;"0.019685";"397";0,00113103726732264;0,03464316710944;"Ctl"
"Subdoligranulum_sp_4_3_54A2FAA";0,00119880174598697;0,063663;"0";0,2904625;"0";"685";0,00119880174598697;0,03464316710944;"CRC"
"Anaerococcus_obesiensis";0,00123066312999787;0;"0";0,0008766;"0";"62";0,00123066312999787;0,03464316710944;"CRC"
"Eubacterium_eligens";0,001511123362134;2,1040205;"0.600705";1,0294054;"0.04476";"326";0,001511123362134;0,0405124977562591;"Ctl"
"Escherichia_unclassified";0,00225659352120269;0,2924137;"0.007575";0,522216;"0.03769";"318";0,00225659352120269;0,0573773120298351;"Nodiff"
"Roseburia_intestinalis";0,00234401097102346;0,9701999;"0.23614";0,5382967;"0.03081";"596";0,00234401097102346;0,0573773120298351;"Nodiff"
"Faecalibacterium_prausnitzii";0,00275009444444014;9,1731382;"7.737035";5,9652007;"4.532215";"340";0,00275009444444014;0,0645126321758249;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,00331169450440093;0,0736028;"0";0,0437978;"0.00233";"603";0,00331169450440093;0,0745793602391089;"Nodiff"
"Actinomyces_cardiffensis";0,00403848446204604;0;"0";0,0027048;"0";"20";0,00403848446204604;0,0812023840047114;"Nodiff"
"Eikenella_corrodens";0,00403848446204604;0;"0";0,0018281;"0";"286";0,00403848446204604;0,0812023840047114;"Nodiff"
"Morganella_morganii";0,00403848446204604;0;"0";0,0159447;"0";"482";0,00403848446204604;0,0812023840047114;"Nodiff"
"Peptostreptococcus_anaerobius";0,00494149476730503;1,4e-06;"0";0,0145595;"0";"530";0,00494149476730503;0,0959331570342321;"Nodiff"
"Eubacterium_siraeum";0,00529536577215723;1,1230459;"0.025085";1,7665774;"0.21774";"333";0,00529536577215723;0,0993763643241507;"Nodiff"
"Barnesiella_intestinihominis";0,00579017722221588;0,5774338;"0.056695";1,0716977;"0.25614";"128";0,00579017722221588;0,105157089551856;"Nodiff"
"Megamonas_hypermegale";0,00661858438032195;0,0456592;"0";0,079559;"0";"467";0,00661858438032195;0,116445718941289;"Nodiff"
"Paraprevotella_unclassified";0,00716818964791736;0,2172667;"0";0,1899583;"0.000555";"511";0,00716818964791736;0,121122194928183;"Nodiff"
"Alloprevotella_tannerae";0,00731466186067181;0;"0";0,0345537;"0";"58";0,00731466186067181;0,121122194928183;"Nodiff"
"Gordonibacter_pamelaeae";0,0076645508503403;0,0468186;"0.00378";0,0200711;"0";"359";0,0076645508503403;0,123289775106903;"Nodiff"
"Klebsiella_unclassified";0,00850083673601186;0,0011136;"0";0,1078042;"0";"386";0,00850083673601186;0,129589099458152;"Nodiff"
"Anaerotruncus_unclassified";0,00872794121925825;0,0253147;"0.004565";0,0473794;"0.017465";"73";0,00872794121925825;0,129589099458152;"Nodiff"
"Acidaminococcus_unclassified";0,00893168973396617;0,1648408;"0";0,8138484;"0";"9";0,00893168973396617;0,129589099458152;"Nodiff"
"Alistipes_onderdonkii";0,00897686479372631;0,6272218;"0.056745";1,5746099;"0.162465";"50";0,00897686479372631;0,129589099458152;"Nodiff"
"Bacteroides_caccae";0,00940568390245029;0,7709079;"0.15732";0,9920448;"0.452435";"86";0,00940568390245029;0,129631151503535;"Nodiff"
"Campylobacter_ureolyticus";0,00965567608188627;4,49e-05;"0";0,0010043;"0";"173";0,00965567608188627;0,129631151503535;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,00967052995230637;0,0085874;"0";0,0385711;"0.00036";"196";0,00967052995230637;0,129631151503535;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0102664232002128;0,0244663;"0";0,0097331;"0";"396";0,0102664232002128;0,134418517714414;"Nodiff"
"Clostridium_perfringens";0,0114261343469721;0,0098063;"0";0,0281873;"0";"215";0,0114261343469721;0,146202582666938;"Nodiff"
"Campylobacter_gracilis";0,0132734319123787;0;"0";0,0004407;"0";"168";0,0132734319123787;0,152509023809576;"Nodiff"
"Fusobacterium_gonidiaformans";0,0132734319123787;0;"0";0,0055909;"0";"345";0,0132734319123787;0,152509023809576;"Nodiff"
"Fusobacterium_necrophorum";0,0132734319123787;0;"0";0,0367813;"0";"347";0,0132734319123787;0,152509023809576;"Nodiff"
"Haemophilus_sputorum";0,0132734319123787;0,0014289;"0";0;"0";"370";0,0132734319123787;0,152509023809576;"Nodiff"
"Selenomonas_sputigena";0,0132734319123787;0;"0";0,00209;"0";"627";0,0132734319123787;0,152509023809576;"Nodiff"
"Turicibacter_unclassified";0,0147685806301568;0,0243432;"0";0,0140359;"0";"704";0,0147685806301568;0,164876726980582;"Nodiff"
"Mitsuokella_multacida";0,0149355472042801;0,0321807;"0";0,1745647;"0";"476";0,0149355472042801;0,164876726980582;"Nodiff"
"Catenibacterium_mitsuokai";0,0163705058614316;0,3169173;"0";0,248129;"0";"181";0,0163705058614316;0,177242207692038;"Nodiff"
"Streptococcus_pasteurianus";0,0167993241301099;0,0001571;"0";0,2178226;"0";"673";0,0167993241301099;0,178453197834941;"Nodiff"
"Actinomyces_naeslundii";0,017648659690738;0,0005313;"0";0,0001595;"0";"25";0,017648659690738;0,178715310295974;"Nodiff"
"Clostridium_clostridioforme";0,0176543179828062;0,0398259;"0";0,2445078;"0";"205";0,0176543179828062;0,178715310295974;"Nodiff"
"Pseudomonas_aeruginosa";0,0180856139138138;0,0009106;"0";0,0395641;"0";"579";0,0180856139138138;0,178715310295974;"Nodiff"
"Adlercreutzia_equolifaciens";0,0180937347901785;0,2136323;"0.059485";0,1219316;"0.017435";"37";0,0180937347901785;0,178715310295974;"Nodiff"
"Anaerostipes_hadrus";0,0194003874488443;0,0801809;"0.032245";0,077608;"0.010895";"69";0,0194003874488443;0,18762306905942;"Nodiff"
"Clostridium_bolteae";0,0196620978232785;0,2608425;"0.009115";0,4539692;"0.03917";"201";0,0196620978232785;0,18762306905942;"Nodiff"
"Desulfovibrio_desulfuricans";0,0208795213254032;0,0084782;"0";0,0239052;"0";"265";0,0208795213254032;0,1959195084367;"Nodiff"
"Odoribacter_splanchnicus";0,0218167661910759;0,2825586;"0.138765";0,4745257;"0.27631";"490";0,0218167661910759;0,201358022386487;"Nodiff"
"Paraprevotella_clara";0,0237179642583122;0,0646852;"0";0,0686815;"0";"510";0,0237179642583122;0,206327331802304;"Nodiff"
"Atopobium_parvulum";0,024079968461276;0,0027517;"0";0,0057446;"0";"78";0,024079968461276;0,206327331802304;"Nodiff"
"Hafnia_alvei";0,0241875735327745;0;"0";0,0007485;"0";"371";0,0241875735327745;0,206327331802304;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,0241875735327745;0;"0";0,0002519;"0";"403";0,0241875735327745;0,206327331802304;"Nodiff"
"Slackia_exigua";0,0241875735327745;0;"0";0,0025712;"0";"634";0,0241875735327745;0,206327331802304;"Nodiff"
"Eubacterium_rectale";0,0259200795791231;6,0521639;"3.44348";3,6388844;"1.20517";"331";0,0259200795791231;0,217806041836512;"Nodiff"
"Pseudomonas_unclassified";0,0263564311287986;0,0025109;"0";0,0007516;"0";"583";0,0263564311287986;0,218215745963435;"Nodiff"
"Eubacterium_limosum";0,0284797147662595;0,0107452;"0";0,0147966;"0";"329";0,0284797147662595;0,232377962513103;"Nodiff"
"Lactobacillus_reuteri";0,029109792125291;0,0397276;"0";0,0477349;"0";"431";0,029109792125291;0,234125899521983;"Nodiff"
"Stomatobaculum_longum";0,0301859012460109;6,64e-05;"0";0,0014977;"0";"652";0,0301859012460109;0,239361442274706;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0331496259916351;0,0135803;"0";0,0314016;"0";"691";0,0331496259916351;0,259211658795702;"Nodiff"
"Slackia_unclassified";0,0371431575807992;1,87e-05;"0";0,0032097;"0";"636";0,0371431575807992;0,284185108001741;"Nodiff"
"Alistipes_shahii";0,0374216343979782;0,4132549;"0.120865";0,6070915;"0.24344";"53";0,0374216343979782;0,284185108001741;"Nodiff"
"Bacteroides_ovatus";0,0396573569507823;1,4296779;"0.29298";0,5402457;"0.09207";"102";0,0396573569507823;0,284185108001741;"Nodiff"
"Megamonas_rupellensis";0,0398755854125935;0,0136964;"0";0,0425564;"0";"468";0,0398755854125935;0,284185108001741;"Nodiff"
"Paraprevotella_xylaniphila";0,0406043900159667;0,0251999;"0";0,0158473;"0";"512";0,0406043900159667;0,284185108001741;"Nodiff"
"Streptococcus_australis";0,0418940552502767;0,027866;"0.00367";0,023061;"0";"655";0,0418940552502767;0,284185108001741;"Nodiff"
"Coprococcus_comes";0,0422223988375364;0,8866846;"0.505435";0,6945784;"0.33717";"241";0,0422223988375364;0,284185108001741;"Nodiff"
"Eubacterium_hallii";0,0435339888114024;1,0516912;"0.423255";0,7710961;"0.16561";"327";0,0435339888114024;0,284185108001741;"Nodiff"
"Clostridium_scindens";0,044316313484199;0,0022496;"0";0,0021105;"0";"217";0,044316313484199;0,284185108001741;"Nodiff"
"Aggregatibacter_segnis";0,0444225439210192;0;"0";0,0015629;"0";"42";0,0444225439210192;0,284185108001741;"Nodiff"
"Corynebacterium_casei";0,0444225439210192;0,000573;"0";0;"0";"248";0,0444225439210192;0,284185108001741;"Nodiff"
"Prevotella_buccalis";0,0444225439210192;0;"0";0,0001705;"0";"545";0,0444225439210192;0,284185108001741;"Nodiff"
"Prevotella_denticola";0,0444225439210192;0;"0";0,0096728;"0";"548";0,0444225439210192;0,284185108001741;"Nodiff"
"Streptococcus_gallolyticus";0,0444225439210192;0;"0";0,0001784;"0";"660";0,0444225439210192;0,284185108001741;"Nodiff"
"Treponema_socranskii";0,0444225439210192;0;"0";0,0007095;"0";"699";0,0444225439210192;0,284185108001741;"Nodiff"
"Bacteroides_coprophilus";0,0447059946946522;0,1167735;"0";0,0896952;"0";"90";0,0447059946946522;0,284185108001741;"Nodiff"
"Anaerotruncus_colihominis";0,0449244664514298;0,0121485;"0";0,0402666;"0.002495";"72";0,0449244664514298;0,284185108001741;"Nodiff"
"Escherichia_coli";0,0459392580484426;2,3883312;"0.133365";4,8429061;"0.22705";"316";0,0459392580484426;0,284573342260589;"Nodiff"
"Eubacterium_ramulus";0,0459967569195623;0,3404304;"0.13757";0,1748317;"0.06029";"330";0,0459967569195623;0,284573342260589;"Nodiff"
"Prevotella_timonensis";0,048095273661354;5,46e-05;"0";0,0041471;"0";"567";0,048095273661354;0,294322163818938;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,0514680683463402;0,4693383;"0";0,1513861;"0";"139";0,0514680683463402;0,304657799515398;"Nodiff"
"Clostridium_hylemonae";0,0518741560619219;0,0002938;"0";0,0114076;"0";"210";0,0518741560619219;0,304657799515398;"Nodiff"
"Ruminococcus_torques";0,0519297250268917;1,5242718;"1.046955";2,2968827;"1.32516";"615";0,0519297250268917;0,304657799515398;"Nodiff"
"Megasphaera_micronuciformis";0,0519487544466753;0,0050174;"0";0,2205557;"0";"472";0,0519487544466753;0,304657799515398;"Nodiff"
"Bacteroides_coprocola";0,0532456853418707;0,5846088;"0";0,3325125;"0";"89";0,0532456853418707;0,309044544819311;"Nodiff"
"Prevotella_buccae";0,0575132604940567;0,0174221;"0";0,0316911;"0";"544";0,0575132604940567;0,330407812838305;"Nodiff"
"Oxalobacter_formigenes";0,0582020700625252;0,0132402;"0";0,0176159;"0";"501";0,0582020700625252;0,330987529749512;"Nodiff"
"Bilophila_wadsworthia";0,059060364234332;0,0286633;"0.005555";0,0440969;"0.015325";"144";0,059060364234332;0,332509850639289;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,0603256439410722;0,0101114;"0";0,0049285;"0.000325";"314";0,0603256439410722;0,33518233839092;"Nodiff"
"Streptococcus_salivarius";0,0609939617560837;1,0700572;"0.16969";0,6939858;"0.075425";"676";0,0609939617560837;0,33518233839092;"Nodiff"
"Prevotella_stercorea";0,0613211027606835;0,2357958;"0";0,3962494;"0";"566";0,0613211027606835;0,33518233839092;"Nodiff"
"Scardovia_unclassified";0,0645202812060379;0,0005934;"0";0,0004982;"0";"620";0,0645202812060379;0,349278060759609;"Nodiff"
"Bifidobacterium_adolescentis";0,0658844355355744;4,2291286;"0.47034";2,6664078;"0.02291";"131";0,0658844355355744;0,353266068633604;"Nodiff"
"Lactobacillus_rhamnosus";0,0761259649733265;0,0035458;"0";0,0364636;"0";"432";0,0761259649733265;0,373022910524639;"Nodiff"
"Parabacteroides_merdae";0,076848672641204;1,1371686;"0.189675";0,8386255;"0.4004";"506";0,076848672641204;0,373022910524639;"Nodiff"
"Leuconostoc_unclassified";0,0810135473296467;1,83e-05;"0";0,0009033;"0";"460";0,0810135473296467;0,373022910524639;"Nodiff"
"Aeromonas_unclassified";0,0827480155435784;0;"0";0,0001444;"0";"39";0,0827480155435784;0,373022910524639;"Nodiff"
"Aeromonas_veronii";0,0827480155435784;0;"0";0,0139355;"0";"40";0,0827480155435784;0,373022910524639;"Nodiff"
"Bartonella_unclassified";0,0827480155435784;0,0001383;"0";0;"0";"129";0,0827480155435784;0,373022910524639;"Nodiff"
"Corynebacterium_variabile";0,0827480155435784;0,005489;"0";0;"0";"258";0,0827480155435784;0,373022910524639;"Nodiff"
"Filifactor_alocis";0,0827480155435784;0;"0";0,0050078;"0";"341";0,0827480155435784;0,373022910524639;"Nodiff"
"Haemophilus_influenzae";0,0827480155435784;0;"0";0,0001019;"0";"365";0,0827480155435784;0,373022910524639;"Nodiff"
"Lactobacillus_acidophilus";0,0827480155435784;0;"0";0,0064804;"0";"405";0,0827480155435784;0,373022910524639;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0827480155435784;0;"0";0,0057989;"0";"497";0,0827480155435784;0,373022910524639;"Nodiff"
"Peptoniphilus_duerdenii";0,0827480155435784;0;"0";4,95e-05;"0";"526";0,0827480155435784;0,373022910524639;"Nodiff"
"Shigella_flexneri";0,0827480155435784;0;"0";8,8e-05;"0";"631";0,0827480155435784;0,373022910524639;"Nodiff"
"Streptococcus_lutetiensis";0,0827480155435784;0;"0";0,003259;"0";"665";0,0827480155435784;0,373022910524639;"Nodiff"
"Weissella_cibaria";0,0827480155435784;0,0001548;"0";0;"0";"714";0,0827480155435784;0,373022910524639;"Nodiff"
"Olsenella_uli";0,0829886341383651;0,0001316;"0";0,0024823;"0";"493";0,0829886341383651;0,373022910524639;"Nodiff"
"Megamonas_funiformis";0,0830274789638506;0,0191992;"0";0,0547895;"0";"466";0,0830274789638506;0,373022910524639;"Nodiff"
"Alistipes_finegoldii";0,0831159038412729;0,1189745;"0.00538";0,1480443;"0.02491";"48";0,0831159038412729;0,373022910524639;"Nodiff"
"Bifidobacterium_catenulatum";0,0833753486845548;0,2223596;"0";0,0602745;"0";"136";0,0833753486845548;0,373022910524639;"Nodiff"
"Actinomyces_turicensis";0,0834106940907479;0,0001172;"0";0,0030877;"0";"34";0,0834106940907479;0,373022910524639;"Nodiff"
"Bifidobacterium_longum";0,0834829249131518;2,9050105;"0.86451";1,7043933;"0.30512";"138";0,0834829249131518;0,373022910524639;"Nodiff"
"Streptococcus_gordonii";0,0857513350107307;0,0064407;"0";0,0161488;"0";"661";0,0857513350107307;0,38014174496883;"Nodiff"
"Streptococcus_thermophilus";0,0900332567272395;0,4670342;"0.008035";0,1873694;"0";"681";0,0900332567272395;0,393193388286544;"Nodiff"
"Clostridium_sp_L2_50";0,0903858422044685;0,5406065;"0";0,181541;"0";"225";0,0903858422044685;0,393193388286544;"Nodiff"
"Leptotrichia_unclassified";0,0909591006068805;0,0001662;"0";0,0020055;"0";"450";0,0909591006068805;0,393193388286544;"Nodiff"
"Actinobacillus_unclassified";0,0914890477185387;0,0010703;"0";0,0003737;"0";"16";0,0914890477185387;0,393193388286544;"Nodiff"
"Clostridium_innocuum";0,0932282666803522;0,0071188;"0";0,0012154;"0";"211";0,0932282666803522;0,397632682886654;"Nodiff"
"Mogibacterium_sp_CM50";0,0948815873702712;0,0007044;"0";0,011774;"0";"480";0,0948815873702712;0,398644281264647;"Nodiff"
"Streptococcus_dysgalactiae";0,0948815873702712;5,75e-05;"0";0,0008113;"0";"659";0,0948815873702712;0,398644281264647;"Nodiff"
"Butyricimonas_synergistica";0,0963942145847716;0,0003581;"0";0,0013905;"0";"162";0,0963942145847716;0,400618352266225;"Nodiff"
"Subdoligranulum_unclassified";0,0968575845307373;4,7930595;"3.452295";7,1295344;"4.12422";"686";0,0968575845307373;0,400618352266225;"Nodiff"
"Rothia_mucilaginosa";0,0975761990746597;0,0145214;"0.00268";0,0181558;"0.000285";"601";0,0975761990746597;0,400618352266225;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,0981977488680977;0,0001144;"0";0,0037244;"0";"292";0,0981977488680977;0,400618352266225;"Nodiff"
"Clostridium_sp_KLE_1755";0,103344861090652;0,0425851;"0";0,0182008;"0";"224";0,103344861090652;0,418583861827605;"Nodiff"
"Collinsella_tanakaei";0,105491507370352;0,0389382;"0";0,1076817;"0";"232";0,105491507370352;0,424226561782201;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,110526133096297;0,0332489;"0";0,0513172;"0";"498";0,110526133096297;0,441320659100817;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,112669888875348;0,0020599;"0";0,0001145;"0";"398";0,112669888875348;0,446712305893105;"Nodiff"
"Clostridium_asparagiforme";0,114495711403024;0,0260826;"0.002265";0,0444788;"0.00908";"198";0,114495711403024;0,4507768218175;"Nodiff"
"Alistipes_senegalensis";0,115336297627933;0,0509034;"0.000445";0,0313012;"0.005075";"52";0,115336297627933;0,450932885864766;"Nodiff"
"Alistipes_indistinctus";0,118229865525331;0,0917245;"0.002065";0,1250636;"0.008785";"49";0,118229865525331;0,459058029591458;"Nodiff"
"Bilophila_unclassified";0,120886426710507;0,3620272;"0.111495";0,3484565;"0.224965";"143";0,120886426710507;0,466157933137092;"Nodiff"
"Klebsiella_oxytoca";0,132664644599532;0,0016775;"0";0,1944883;"0";"383";0,132664644599532;0,482528250199975;"Nodiff"
"Clostridium_nexile";0,134568423918205;0,1138828;"0";0,0966182;"0";"214";0,134568423918205;0,482528250199975;"Nodiff"
"Peptostreptococcus_unclassified";0,134913106765995;0,0003712;"0";0,0028162;"0";"532";0,134913106765995;0,482528250199975;"Nodiff"
"Eubacterium_biforme";0,135973300209994;0,6618447;"0";0,6078579;"0";"322";0,135973300209994;0,482528250199975;"Nodiff"
"Lactobacillus_delbrueckii";0,137823313965888;0,0098517;"0";0,0042798;"0";"414";0,137823313965888;0,482528250199975;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,143847746121534;0,0869509;"0.01644";0,1475432;"0.02722";"393";0,143847746121534;0,482528250199975;"Nodiff"
"Aggregatibacter_unclassified";0,147012663986963;1,6e-05;"0";8,59e-05;"0";"43";0,147012663986963;0,482528250199975;"Nodiff"
"Lactobacillus_crispatus";0,151067581203618;8,66e-05;"0";0,0003935;"0";"412";0,151067581203618;0,482528250199975;"Nodiff"
"Streptococcus_constellatus";0,151860471248277;0,0005249;"0";0,0028714;"0";"656";0,151860471248277;0,482528250199975;"Nodiff"
"Citrobacter_unclassified";0,1524053944454;0,0038528;"0";0,1076644;"0";"194";0,1524053944454;0,482528250199975;"Nodiff"
"Clostridium_leptum";0,152536441521853;0,1092551;"0.02006";0,197282;"0.025245";"212";0,152536441521853;0,482528250199975;"Nodiff"
"Anaerococcus_prevotii";0,15834087935365;0;"0";9,03e-05;"0";"63";0,15834087935365;0,482528250199975;"Nodiff"
"Bacteroides_sp_1_1_30";0,15834087935365;0,0028517;"0";0;"0";"109";0,15834087935365;0,482528250199975;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,15834087935365;0;"0";0,0903416;"0";"119";0,15834087935365;0,482528250199975;"Nodiff"
"Brachyspira_unclassified";0,15834087935365;0;"0";6,29e-05;"0";"152";0,15834087935365;0,482528250199975;"Nodiff"
"Chlamydophila_unclassified";0,15834087935365;0;"0";4,52e-05;"0";"189";0,15834087935365;0,482528250199975;"Nodiff"
"Citrobacter_koseri";0,15834087935365;0;"0";0,022456;"0";"193";0,15834087935365;0,482528250199975;"Nodiff"
"Comamonas_testosteroni";0,15834087935365;0;"0";8,88e-05;"0";"234";0,15834087935365;0,482528250199975;"Nodiff"
"Coprobacillus_sp_D6";0,15834087935365;0;"0";0,0053416;"0";"237";0,15834087935365;0,482528250199975;"Nodiff"
"Cryptobacterium_curtum";0,15834087935365;0;"0";0,0001922;"0";"261";0,15834087935365;0,482528250199975;"Nodiff"
"Eggerthia_catenaformis";0,15834087935365;0;"0";0,0013256;"0";"285";0,15834087935365;0,482528250199975;"Nodiff"
"Enterococcus_gallinarum";0,15834087935365;0,0005502;"0";0;"0";"300";0,15834087935365;0,482528250199975;"Nodiff"
"Enterococcus_italicus";0,15834087935365;0,0008166;"0";0;"0";"303";0,15834087935365;0,482528250199975;"Nodiff"
"Halomonas_unclassified";0,15834087935365;0,0001392;"0";0;"0";"372";0,15834087935365;0,482528250199975;"Nodiff"
"Leuconostoc_gelidum";0,15834087935365;0;"0";0,0005715;"0";"456";0,15834087935365;0,482528250199975;"Nodiff"
"Leuconostoc_lactis";0,15834087935365;3,99e-05;"0";0;"0";"457";0,15834087935365;0,482528250199975;"Nodiff"
"Mucispirillum_schaedleri";0,15834087935365;0;"0";0,0001237;"0";"483";0,15834087935365;0,482528250199975;"Nodiff"
"Olsenella_profusa";0,15834087935365;0;"0";0,0003282;"0";"492";0,15834087935365;0,482528250199975;"Nodiff"
"Prevotella_nigrescens";0,15834087935365;0;"0";0,0084809;"0";"556";0,15834087935365;0,482528250199975;"Nodiff"
"Prevotella_oris";0,15834087935365;0;"0";0,0271855;"0";"558";0,15834087935365;0,482528250199975;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,15834087935365;0;"0";0,0231144;"0";"565";0,15834087935365;0,482528250199975;"Nodiff"
"Pseudoramibacter_alactolyticus";0,15834087935365;0;"0";0,0001023;"0";"584";0,15834087935365;0,482528250199975;"Nodiff"
"Shigella_sonnei";0,15834087935365;0;"0";9,34e-05;"0";"632";0,15834087935365;0,482528250199975;"Nodiff"
"Staphylococcus_aureus";0,15834087935365;0;"0";0,0003463;"0";"641";0,15834087935365;0,482528250199975;"Nodiff"
"Streptococcus_downei";0,15834087935365;0;"0";0,0002083;"0";"658";0,15834087935365;0,482528250199975;"Nodiff"
"Treponema_denticola";0,15834087935365;0;"0";0,0031192;"0";"696";0,15834087935365;0,482528250199975;"Nodiff"
"Treponema_vincentii";0,15834087935365;0;"0";0,0012577;"0";"701";0,15834087935365;0,482528250199975;"Nodiff"
"Weissella_unclassified";0,15834087935365;0,0002332;"0";0;"0";"716";0,15834087935365;0,482528250199975;"Nodiff"
"Alloscardovia_omnicolens";0,15859215392756;0,0045151;"0";0,0030089;"0";"60";0,15859215392756;0,482528250199975;"Nodiff"
"Bifidobacterium_dentium";0,160091456122361;0,03745;"0";0,0855677;"0";"137";0,160091456122361;0,482528250199975;"Nodiff"
"Parabacteroides_distasonis";0,160271372624148;1,0864357;"0.04239";1,0101613;"0.101725";"503";0,160271372624148;0,482528250199975;"Nodiff"
"Bacteroides_nordii";0,164420739352214;0,0166177;"0";0,0380645;"0";"100";0,164420739352214;0,492387639655832;"Nodiff"
"Olsenella_unclassified";0,167812705162694;0,0033451;"0";0,008445;"0";"494";0,167812705162694;0,498106655143284;"Nodiff"
"Prevotella_copri";0,168099936904483;2,5712447;"0";2,2523306;"0.00153";"546";0,168099936904483;0,498106655143284;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,171029678837821;0,0759011;"0";0,0157974;"0";"400";0,171029678837821;0,500191678483294;"Nodiff"
"Weissella_confusa";0,173921815539392;0,000508;"0";2,88e-05;"0";"715";0,173921815539392;0,500191678483294;"Nodiff"
"Bacteroides_thetaiotaomicron";0,174870352563693;0,616156;"0.125345";1,0475733;"0.16421";"122";0,174870352563693;0,500191678483294;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,17665648212518;2,3753566;"0.578305";1,6928658;"0.360115";"613";0,17665648212518;0,500191678483294;"Nodiff"
"Bacteroides_sp_1_1_6";0,176799545325356;0,0049432;"0";0,0338042;"0";"110";0,176799545325356;0,500191678483294;"Nodiff"
"Campylobacter_concisus";0,176799545325356;0,001795;"0";0,0001316;"0";"166";0,176799545325356;0,500191678483294;"Nodiff"
"Clostridium_butyricum";0,176799545325356;0,0004273;"0";0,01013;"0";"202";0,176799545325356;0,500191678483294;"Nodiff"
"Lactobacillus_ruminis";0,176799545325356;0,0941056;"0";0,0092936;"0";"433";0,176799545325356;0,500191678483294;"Nodiff"
"Leuconostoc_citreum";0,176799545325356;0,0030797;"0";2,59e-05;"0";"454";0,176799545325356;0,500191678483294;"Nodiff"
"Campylobacter_showae";0,179712606451651;4,98e-05;"0";0,0006744;"0";"172";0,179712606451651;0,505090781462116;"Nodiff"
