"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8781,1086,8916,1221,8848.5,1153.5,0.122087791220878,0.115338466153385,0.108589141085891,"Eubacterium_siraeum",0.170843747135133,1,0.644600424093063
8769,1121,8881,1233,8825,1177,0.123287671232877,0.117688231176882,0.112088791120888,"Bacteroides_xylanisolvens",0.175581352540127,1,0.644600424093063
8719,1071,8931,1283,8825,1177,0.128287171282872,0.117688231176882,0.107089291070893,"Lactococcus_lactis",0.168853509385904,1,0.644600424093063
8741,1120,8882,1261,8811.5,1190.5,0.126087391260874,0.119038096190381,0.111988801119888,"Bacteroides_uniformis",0.175581352540127,1,0.644600424093063
8671,1183,8819,1331,8745,1257,0.133086691330867,0.125687431256874,0.118288171182882,"Escherichia_coli",0.183295679052784,1,0.644600424093063
8628,1227,8775,1374,8701.5,1300.5,0.137386261373863,0.13003699630037,0.122687731226877,"Odoribacter_splanchnicus",0.18889181745637,1,0.644600424093063
7402,1,10001,2600,8701.5,1300.5,0.25997400259974,0.13003699630037,9.99900009999e-05,"Clostridium_perfringens",0.00016836723821763,1,0.644600424093063
8625,1230,8772,1377,8698.5,1303.5,0.137686231376862,0.13033696630337,0.122987701229877,"Flavonifractor_plautii",0.188949053812567,1,0.644600424093063
7393,1,10001,2609,8697,1305,0.260873912608739,0.13048695130487,9.99900009999e-05,"Dialister_succinatiphilus",0.00016836723821763,1,0.644600424093063
7382,1,10001,2620,8691.5,1310.5,0.261973802619738,0.131036896310369,9.99900009999e-05,"Porphyromonas_endodontalis",0.00016836723821763,1,0.644600424093063
7381,1,10001,2621,8691,1311,0.262073792620738,0.131086891310869,9.99900009999e-05,"Leuconostoc_carnosum",0.00016836723821763,1,0.644600424093063
7378,1,10001,2624,8689.5,1312.5,0.262373762623738,0.131236876312369,9.99900009999e-05,"Eikenella_corrodens",0.00016836723821763,1,0.644600424093063
7375,1,10001,2627,8688,1314,0.262673732626737,0.131386861313869,9.99900009999e-05,"Leptotrichia_unclassified",0.00016836723821763,1,0.644600424093063
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Corynebacterium_durum",0.00016836723821763,1,0.644600424093063
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Lachnospiraceae_bacterium_9_1_43BFAA",0.00016836723821763,1,0.644600424093063
7353,1,10001,2649,8677,1325,0.264873512648735,0.132486751324868,9.99900009999e-05,"Fusobacterium_necrophorum",0.00016836723821763,1,0.644600424093063
7350,1,10001,2652,8675.5,1326.5,0.265173482651735,0.132636736326367,9.99900009999e-05,"Slackia_exigua",0.00016836723821763,1,0.644600424093063
7344,1,10001,2658,8672.5,1329.5,0.265773422657734,0.132936706329367,9.99900009999e-05,"Neisseria_unclassified",0.00016836723821763,1,0.644600424093063
7341,1,10001,2661,8671,1331,0.266073392660734,0.133086691330867,9.99900009999e-05,"Lactobacillus_johnsonii",0.00016836723821763,1,0.644600424093063
8302,966,9036,1700,8669,1333,0.16998300169983,0.133286671332867,0.0965903409659034,"Megamonas_unclassified",0.153307848023145,1,0.644600424093063
7337,1,10001,2665,8669,1333,0.266473352664734,0.133286671332867,9.99900009999e-05,"Filifactor_alocis",0.00016836723821763,1,0.644600424093063
7336,1,10001,2666,8668.5,1333.5,0.266573342665733,0.133336666333367,9.99900009999e-05,"Lachnospiraceae_bacterium_4_1_37FAA",0.00016836723821763,1,0.644600424093063
7326,1,10001,2676,8663.5,1338.5,0.267573242675732,0.133836616338366,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.00016836723821763,1,0.644600424093063
7325,1,10001,2677,8663,1339,0.267673232676732,0.133886611338866,9.99900009999e-05,"Megamonas_funiformis",0.00016836723821763,1,0.644600424093063
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Enterococcus_durans",0.00016836723821763,1,0.644600424093063
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Roseburia_unclassified",0.00016836723821763,1,0.644600424093063
7273,1,10001,2729,8637,1365,0.272872712728727,0.136486351364864,9.99900009999e-05,"Fusobacterium_periodonticum",0.00016836723821763,1,0.644600424093063
7238,1,10001,2764,8619.5,1382.5,0.276372362763724,0.138236176382362,9.99900009999e-05,"Bacteroides_coprophilus",0.00016836723821763,1,0.644600424093063
8034,1131,8871,1968,8452.5,1549.5,0.196780321967803,0.154934506549345,0.113088691130887,"Megamonas_hypermegale",0.176691007688819,1,0.644600424093063
7961,1207,8795,2041,8378,1624,0.204079592040796,0.162383761623838,0.120687931206879,"Acidaminococcus_unclassified",0.186211636347095,1,0.644600424093063
8152,1559,8443,1850,8297.5,1704.5,0.184981501849815,0.17043295670433,0.155884411558844,"Solobacterium_moorei",0.238978447571021,1,0.644600424093063
8188,1644,8358,1814,8273,1729,0.181381861813819,0.172882711728827,0.164383561643836,"Anaerotruncus_unclassified",0.251471874089187,1,0.644600424093063
8196,1653,8349,1806,8272.5,1729.5,0.180581941805819,0.172932706729327,0.165283471652835,"Alistipes_senegalensis",0.252311711504009,1,0.644600424093063
8166,1674,8328,1836,8247,1755,0.183581641835816,0.175482451754825,0.167383261673833,"Subdoligranulum_unclassified",0.25497577360908,1,0.644600424093063
7423,1136,8866,2579,8144.5,1857.5,0.257874212578742,0.185731426857314,0.113588641135886,"Butyricicoccus_pullicaecorum",0.176775396053468,1,0.644600424093063
7388,1133,8869,2614,8128.5,1873.5,0.261373862613739,0.187331266873313,0.113288671132887,"Pedobacter_unclassified",0.176691007688819,1,0.644600424093063
8029,1779,8223,1973,8126,1876,0.197280271972803,0.187581241875812,0.177882211778822,"Bacteroides_massiliensis",0.268691828296162,1,0.644600424093063
7393,1146,8856,2609,8124.5,1877.5,0.260873912608739,0.187731226877312,0.114588541145885,"Anaerococcus_obesiensis",0.177946352233027,1,0.644600424093063
7381,1203,8799,2621,8090,1912,0.262073792620738,0.191180881911809,0.12028797120288,"Prevotella_stercorea",0.185993658698646,1,0.644600424093063
7855,1822,8180,2147,8017.5,1984.5,0.214678532146785,0.198430156984302,0.182181781821818,"Lachnospiraceae_bacterium_1_4_56FAA",0.274034939602274,1,0.644600424093063
7796,1878,8124,2206,7960,2042,0.220577942205779,0.204179582041796,0.187781221877812,"Clostridiaceae_bacterium_JC118",0.281867846618261,1,0.644600424093063
7756,2030,7972,2246,7864,2138,0.224577542245775,0.213778622137786,0.202979702029797,"Bacteroides_fragilis",0.304046678665467,1,0.644600424093063
7714,2076,7926,2288,7820,2182,0.228777122287771,0.218178182181782,0.207579242075792,"Ruminococcus_gnavus",0.308366683992758,1,0.644600424093063
7664,2068,7934,2338,7799,2203,0.233776622337766,0.22027797220278,0.206779322067793,"Olsenella_unclassified",0.307814353140255,1,0.644600424093063
7650,2129,7873,2352,7761.5,2240.5,0.235176482351765,0.224027597240276,0.212878712128787,"Eubacterium_eligens",0.314734029677114,1,0.644600424093063
7647,2147,7855,2355,7751,2251,0.235476452354765,0.225077492250775,0.214678532146785,"Escherichia_unclassified",0.315652074874312,1,0.644600424093063
7567,2132,7870,2435,7718.5,2283.5,0.243475652434757,0.228327167283272,0.213178682131787,"Bacteroides_faecis",0.314734029677114,1,0.644600424093063
7576,2146,7856,2426,7716,2286,0.242575742425757,0.228577142285771,0.214578542145785,"Veillonella_atypica",0.315652074874312,1,0.644600424093063
7536,2117,7885,2466,7710.5,2291.5,0.246575342465753,0.229127087291271,0.211678832116788,"Bacteroides_plebeius",0.313808412973136,1,0.644600424093063
7588,2231,7771,2414,7679.5,2322.5,0.241375862413759,0.232226777322268,0.223077692230777,"Alistipes_onderdonkii",0.326665704101688,1,0.644600424093063
7571,2230,7772,2431,7671.5,2330.5,0.243075692430757,0.233026697330267,0.222977702229777,"Ruminococcus_callidus",0.326665704101688,1,0.644600424093063
7304,2055,7947,2698,7625.5,2376.5,0.26977302269773,0.237626237376262,0.205479452054795,"Coprococcus_sp_ART55_1",0.306513954413687,1,0.644600424093063
7517,2271,7731,2485,7624,2378,0.248475152484752,0.237776222377762,0.227077292270773,"Bilophila_wadsworthia",0.331173576354332,1,0.644600424093063
6846,1710,8292,3156,7569,2433,0.315568443155684,0.243275672432757,0.170982901709829,"Klebsiella_oxytoca",0.259908470040945,1,0.644600424093063
5132,1,10001,4870,7566.5,2435.5,0.486951304869513,0.243525647435256,9.99900009999e-05,"Stomatobaculum_longum",0.00016836723821763,1,0.644600424093063
6833,1716,8286,3169,7559.5,2442.5,0.316868313168683,0.244225577442256,0.171582841715828,"Burkholderia_unclassified",0.260270175514094,1,0.644600424093063
5104,1,10001,4898,7552.5,2449.5,0.48975102489751,0.244925507449255,9.99900009999e-05,"Aggregatibacter_segnis",0.00016836723821763,1,0.644600424093063
7416,2323,7679,2586,7547.5,2454.5,0.258574142585741,0.245425457454255,0.232276772322768,"Bacteroides_intestinalis",0.331975625966815,1,0.644600424093063
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Prevotella_nigrescens",0.00016836723821763,1,0.644600424093063
5083,1,10001,4919,7542,2460,0.491850814918508,0.245975402459754,9.99900009999e-05,"Collinsella_stercoris",0.00016836723821763,1,0.644600424093063
7341,2260,7742,2661,7541.5,2460.5,0.266073392660734,0.246025397460254,0.225977402259774,"Clostridium_scindens",0.330239333790198,1,0.644600424093063
5069,1,10001,4933,7535,2467,0.493250674932507,0.246675332466753,9.99900009999e-05,"Morganella_morganii",0.00016836723821763,1,0.644600424093063
6795,1728,8274,3207,7534.5,2467.5,0.320667933206679,0.246725327467253,0.172782721727827,"Acidaminococcus_fermentans",0.261538477731174,1,0.644600424093063
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Granulicatella_elegans",0.00016836723821763,1,0.644600424093063
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Prevotella_pallens",0.00016836723821763,1,0.644600424093063
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Streptococcus_gallolyticus",0.00016836723821763,1,0.644600424093063
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Atopobium_minutum",0.00016836723821763,1,0.644600424093063
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Campylobacter_showae",0.00016836723821763,1,0.644600424093063
5049,1,10001,4953,7525,2477,0.495250474952505,0.247675232476752,9.99900009999e-05,"Actinomyces_johnsonii",0.00016836723821763,1,0.644600424093063
5047,1,10001,4955,7524,2478,0.495450454954505,0.247775222477752,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.00016836723821763,1,0.644600424093063
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Campylobacter_ureolyticus",0.00016836723821763,1,0.644600424093063
5044,1,10001,4958,7522.5,2479.5,0.495750424957504,0.247925207479252,9.99900009999e-05,"Eubacterium_sp_3_1_31",0.00016836723821763,1,0.644600424093063
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Streptococcus_macedonicus",0.00016836723821763,1,0.644600424093063
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Prevotella_buccae",0.00016836723821763,1,0.644600424093063
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Campylobacter_rectus",0.00016836723821763,1,0.644600424093063
5030,1,10001,4972,7515.5,2486.5,0.497150284971503,0.248625137486251,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.00016836723821763,1,0.644600424093063
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Weissella_cibaria",0.00016836723821763,1,0.644600424093063
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Treponema_medium",0.00016836723821763,1,0.644600424093063
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Leuconostoc_unclassified",0.00016836723821763,1,0.644600424093063
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Clostridium_glycolicum",0.00016836723821763,1,0.644600424093063
6801,1796,8206,3201,7503.5,2498.5,0.32006799320068,0.24982501749825,0.17958204179582,"Blautia_producta",0.270690750631436,1,0.644600424093063
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Shigella_sonnei",0.00016836723821763,1,0.644600424093063
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Pyramidobacter_piscolens",0.00016836723821763,1,0.644600424093063
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Pseudomonas_protegens",0.00016836723821763,1,0.644600424093063
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Clostridium_celatum",0.00016836723821763,1,0.644600424093063
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.00016836723821763,1,0.644600424093063
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Aggregatibacter_unclassified",0.00016836723821763,1,0.644600424093063
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Clostridium_spiroforme",0.00016836723821763,1,0.644600424093063
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Acinetobacter_johnsonii",0.00016836723821763,1,0.644600424093063
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Comamonas_unclassified",0.00016836723821763,1,0.644600424093063
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.00016836723821763,1,0.644600424093063
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Prevotella_denticola",0.00016836723821763,1,0.644600424093063
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Prevotella_melaninogenica",0.00016836723821763,1,0.644600424093063
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Alloprevotella_tannerae",0.00016836723821763,1,0.644600424093063
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Alloscardovia_omnicolens",0.00016836723821763,1,0.644600424093063
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Treponema_denticola",0.00016836723821763,1,0.644600424093063
4963,1,10001,5039,7482,2520,0.503849615038496,0.251974802519748,9.99900009999e-05,"Streptococcus_massiliensis",0.00016836723821763,1,0.644600424093063
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Prevotella_disiens",0.00016836723821763,1,0.644600424093063
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Enterobacter_mori",0.00016836723821763,1,0.644600424093063
4953,1,10001,5049,7477,2525,0.504849515048495,0.252474752524748,9.99900009999e-05,"Prevotella_buccalis",0.00016836723821763,1,0.644600424093063
4950,1,10001,5052,7475.5,2526.5,0.505149485051495,0.252624737526247,9.99900009999e-05,"Lachnospiraceae_oral_taxon_107",0.00016836723821763,1,0.644600424093063
4948,1,10001,5054,7474.5,2527.5,0.505349465053495,0.252724727527247,9.99900009999e-05,"Staphylococcus_haemolyticus",0.00016836723821763,1,0.644600424093063
4946,1,10001,5056,7473.5,2528.5,0.505549445055494,0.252824717528247,9.99900009999e-05,"Corynebacterium_kroppenstedtii",0.00016836723821763,1,0.644600424093063
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Staphylococcus_epidermidis",0.00016836723821763,1,0.644600424093063
4938,1,10001,5064,7469.5,2532.5,0.506349365063494,0.253224677532247,9.99900009999e-05,"Prevotella_histicola",0.00016836723821763,1,0.644600424093063
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Peptoniphilus_harei",0.00016836723821763,1,0.644600424093063
4917,1,10001,5085,7459,2543,0.508449155084492,0.254274572542746,9.99900009999e-05,"Eubacterium_saphenum",0.00016836723821763,1,0.644600424093063
4917,1,10001,5085,7459,2543,0.508449155084492,0.254274572542746,9.99900009999e-05,"Streptococcus_dysgalactiae",0.00016836723821763,1,0.644600424093063
4915,1,10001,5087,7458,2544,0.508649135086491,0.254374562543746,9.99900009999e-05,"Gemella_bergeri",0.00016836723821763,1,0.644600424093063
4913,1,10001,5089,7457,2545,0.508849115088491,0.254474552544746,9.99900009999e-05,"Neisseria_flavescens",0.00016836723821763,1,0.644600424093063
4904,1,10001,5098,7452.5,2549.5,0.50974902509749,0.254924507549245,9.99900009999e-05,"Rothia_aeria",0.00016836723821763,1,0.644600424093063
4900,1,10001,5102,7450.5,2551.5,0.51014898510149,0.255124487551245,9.99900009999e-05,"Megasphaera_elsdenii",0.00016836723821763,1,0.644600424093063
4895,1,10001,5107,7448,2554,0.510648935106489,0.255374462553745,9.99900009999e-05,"Clostridium_sp_HGF2",0.00016836723821763,1,0.644600424093063
4873,1,10001,5129,7437,2565,0.512848715128487,0.256474352564744,9.99900009999e-05,"Neisseria_meningitidis",0.00016836723821763,1,0.644600424093063
4869,1,10001,5133,7435,2567,0.513248675132487,0.256674332566743,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.00016836723821763,1,0.644600424093063
6868,2046,7956,3134,7412,2590,0.313368663133687,0.258974102589741,0.204579542045795,"Peptostreptococcus_unclassified",0.305806009835607,1,0.644600424093063
7213,2465,7537,2789,7375,2627,0.278872112788721,0.262673732626737,0.246475352464754,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.341456220466585,1,0.644600424093063
7189,2490,7512,2813,7350.5,2651.5,0.281271872812719,0.265123487651235,0.248975102489751,"Granulicatella_adiacens",0.344255959019483,1,0.644600424093063
6930,2748,7254,3072,7092,2910,0.307169283071693,0.290970902909709,0.274772522747725,"Ruminococcus_albus",0.378470198957116,1,0.644600424093063
6814,2720,7282,3188,7048,2954,0.318768123187681,0.295370462953705,0.271972802719728,"Clostridium_ramosum",0.375332908167916,1,0.644600424093063
6906,2875,7127,3096,7016.5,2985.5,0.30956904309569,0.298520147985201,0.287471252874713,"Parabacteroides_merdae",0.392341031551494,1,0.644600424093063
6831,2853,7149,3171,6990,3012,0.317068293170683,0.301169883011699,0.285271472852715,"Prevotella_copri",0.391233828998053,1,0.644600424093063
6243,2325,7677,3759,6960,3042,0.375862413758624,0.304169583041696,0.232476752324768,"Lactococcus_raffinolactis",0.331975625966815,1,0.644600424093063
6218,2326,7676,3784,6947,3055,0.378362163783622,0.305469453054695,0.232576742325767,"Megamonas_rupellensis",0.331975625966815,1,0.644600424093063
6221,2347,7655,3781,6938,3064,0.378062193780622,0.306369363063694,0.234676532346765,"Odoribacter_laneus",0.331975625966815,1,0.644600424093063
6205,2346,7656,3797,6930.5,3071.5,0.37966203379662,0.307119288071193,0.234576542345765,"Parabacteroides_unclassified",0.331975625966815,1,0.644600424093063
6208,2355,7647,3794,6927.5,3074.5,0.379362063793621,0.307419258074193,0.235476452354765,"Clostridium_sp_L2_50",0.331975625966815,1,0.644600424093063
6201,2392,7610,3801,6905.5,3096.5,0.38006199380062,0.30961903809619,0.239176082391761,"Oscillibacter_sp_KLE_1745",0.333917676193546,1,0.644600424093063
6162,2383,7619,3840,6890.5,3111.5,0.383961603839616,0.311118888111189,0.238276172382762,"Klebsiella_unclassified",0.333448367225534,1,0.644600424093063
6511,2767,7235,3491,6873,3129,0.349065093490651,0.312868713128687,0.276672332766723,"Bifidobacterium_dentium",0.380358331279683,1,0.644600424093063
6138,2398,7604,3864,6871,3131,0.386361363863614,0.313068693130687,0.23977602239776,"Oribacterium_sinus",0.334106511829437,1,0.644600424093063
6540,2857,7145,3462,6842.5,3159.5,0.346165383461654,0.315918408159184,0.285671432856714,"Blautia_hydrogenotrophica",0.391233828998053,1,0.644600424093063
6581,3125,6877,3421,6729,3273,0.342065793420658,0.327267273272673,0.312468753124688,"Desulfovibrio_desulfuricans",0.423097991519115,1,0.644600424093063
