"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9787,1,10001,215,9894,108,0.0214978502149785,0.0107989201079892,9.99900009999e-05,"Actinomyces_cardiffensis",0.00023042567538118,0.572663423312841,0.521802658443833
9878,94,9908,124,9893,109,0.0123987601239876,0.0108989101089891,0.0093990600939906,"Porphyromonas_uenonis",0.0210527233880973,0.572663423312841,0.521802658443833
9855,99,9903,147,9879,123,0.0146985301469853,0.0122987701229877,0.0098990100989901,"Prevotella_stercorea",0.0221036902520928,0.572663423312841,0.521802658443833
9856,131,9871,146,9863.5,138.5,0.0145985401459854,0.0138486151384862,0.0130986901309869,"Porphyromonas_asaccharolytica",0.0288894423441091,0.572663423312841,0.521802658443833
9838,121,9881,164,9859.5,142.5,0.0163983601639836,0.0142485751424858,0.0120987901209879,"Pantoea_unclassified",0.0267662464522778,0.572663423312841,0.521802658443833
9697,1,10001,305,9849,153,0.0304969503049695,0.0152984701529847,9.99900009999e-05,"Prevotella_intermedia",0.00023042567538118,0.62107400371074,0.521802658443833
9804,115,9887,198,9845.5,156.5,0.0197980201979802,0.0156484351564844,0.0114988501149885,"Megasphaera_micronuciformis",0.0255175099773973,0.572663423312841,0.521802658443833
9834,152,9850,168,9842,160,0.0167983201679832,0.015998400159984,0.0151984801519848,"candidate_division_TM7_single_cell_isolate_TM7c",0.0334180649213366,0.572663423312841,0.521802658443833
9827,171,9831,175,9829,173,0.0174982501749825,0.0172982701729827,0.0170982901709829,"Clostridium_hathewayi",0.0374807031491973,0.572663423312841,0.521802658443833
9795,177,9825,207,9810,192,0.0206979302069793,0.0191980801919808,0.0176982301769823,"Rothia_unclassified",0.0386778951284203,0.572663423312841,0.521802658443833
9798,188,9814,204,9806,196,0.0203979602039796,0.0195980401959804,0.0187981201879812,"Actinomyces_viscosus",0.0409571164095712,0.572663423312841,0.521802658443833
9792,200,9802,210,9797,205,0.020997900209979,0.0204979502049795,0.01999800019998,"Clostridium_nexile",0.0430495872568432,0.572663423312841,0.521802658443833
9795,204,9798,207,9796.5,205.5,0.0206979302069793,0.0205479452054795,0.0203979602039796,"Bilophila_unclassified",0.0437795026467502,0.572663423312841,0.521802658443833
9692,102,9900,310,9796,206,0.030996900309969,0.0205979402059794,0.0101989801019898,"Porphyromonas_somerae",0.0227029928586089,0.62107400371074,0.521802658443833
9782,194,9808,220,9795,207,0.021997800219978,0.0206979302069793,0.0193980601939806,"Butyricimonas_synergistica",0.0420096544562411,0.572663423312841,0.521802658443833
9791,206,9796,211,9793.5,208.5,0.0210978902109789,0.0208479152084792,0.0205979402059794,"Streptococcus_vestibularis",0.0440771399050571,0.572663423312841,0.521802658443833
9777,219,9783,225,9780,222,0.0224977502249775,0.0221977802219778,0.0218978102189781,"Atopobium_parvulum",0.0465814365309031,0.572663423312841,0.521802658443833
9775,223,9779,227,9777,225,0.0226977302269773,0.0224977502249775,0.0222977702229777,"Prevotella_copri",0.0472923209154011,0.572663423312841,0.521802658443833
9771,219,9783,231,9777,225,0.0230976902309769,0.0224977502249775,0.0218978102189781,"Streptococcus_cristatus",0.0465814365309031,0.572663423312841,0.521802658443833
9536,1,10001,466,9768.5,233.5,0.0465953404659534,0.0233476652334767,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.00023042567538118,0.678047881486361,0.524592853214679
9755,241,9761,247,9758,244,0.0246975302469753,0.0243975602439756,0.0240975902409759,"Alistipes_indistinctus",0.0505136075313751,0.591917474919175,0.529680855443867
9691,190,9812,311,9751.5,250.5,0.0310968903109689,0.025047495250475,0.018998100189981,"Megamonas_funiformis",0.0412677765456083,0.62107400371074,0.529680855443867
9682,196,9806,320,9744,258,0.031996800319968,0.0257974202579742,0.0195980401959804,"candidate_division_TM7_single_cell_isolate_TM7b",0.0423152879907204,0.621775660271811,0.529952719013813
9707,239,9763,295,9735,267,0.0294970502949705,0.0266973302669733,0.0238976102389761,"Fusobacterium_mortiferum",0.0503882163103338,0.62107400371074,0.53320501283205
9714,280,9722,288,9718,284,0.0287971202879712,0.0283971602839716,0.027997200279972,"Alistipes_shahii",0.0585174040735461,0.62107400371074,0.53613681185073
9640,231,9771,362,9705.5,296.5,0.0361963803619638,0.0296470352964704,0.0230976902309769,"Actinomyces_oris",0.0488448214002129,0.636764894939078,0.53613681185073
9693,301,9701,309,9697,305,0.0308969103089691,0.0304969503049695,0.0300969903009699,"Streptococcus_mitis_oralis_pneumoniae",0.0625425896716687,0.62107400371074,0.53613681185073
9343,1,10001,659,9672,330,0.0658934106589341,0.032996700329967,9.99900009999e-05,"Streptococcus_peroris",0.00023042567538118,0.726117388261174,0.53613681185073
9329,1,10001,673,9665,337,0.0672932706729327,0.0336966303369663,9.99900009999e-05,"Fusobacterium_varium",0.00023042567538118,0.726117388261174,0.53613681185073
9659,334,9668,343,9663.5,338.5,0.0342965703429657,0.0338466153384662,0.0333966603339666,"Streptococcus_gordonii",0.0688028618341604,0.636764894939078,0.53613681185073
9320,1,10001,682,9660.5,341.5,0.0681931806819318,0.0341465853414659,9.99900009999e-05,"Streptococcus_lutetiensis",0.00023042567538118,0.726117388261174,0.53613681185073
9316,1,10001,686,9658.5,343.5,0.0685931406859314,0.0343465653434657,9.99900009999e-05,"Burkholderia_unclassified",0.00023042567538118,0.726117388261174,0.53613681185073
9311,1,10001,691,9656,346,0.0690930906909309,0.0345965403459654,9.99900009999e-05,"Campylobacter_ureolyticus",0.00023042567538118,0.726117388261174,0.53613681185073
9630,323,9679,372,9654.5,347.5,0.0371962803719628,0.0347465253474653,0.0322967703229677,"Alistipes_unclassified",0.0669203972974461,0.636764894939078,0.53613681185073
9651,350,9652,351,9651.5,350.5,0.0350964903509649,0.035046495350465,0.034996500349965,"Veillonella_parvula",0.0716879878963671,0.636764894939078,0.53613681185073
9630,368,9634,372,9632,370,0.0371962803719628,0.036996300369963,0.0367963203679632,"Ruminococcus_torques",0.0751606657516067,0.636764894939078,0.554173749291737
9616,377,9625,386,9620.5,381.5,0.0385961403859614,0.0381461853814619,0.0376962303769623,"Holdemania_filiformis",0.0765638125452991,0.64536337063968,0.559736883454512
9549,377,9625,453,9587,415,0.0452954704529547,0.0414958504149585,0.0376962303769623,"Citrobacter_unclassified",0.0765638125452991,0.678047881486361,0.563339188469213
9495,332,9670,507,9582.5,419.5,0.0506949305069493,0.0419458054194581,0.0331966803319668,"Ruminococcus_sp_JC304",0.0685873941341498,0.680414101446998,0.563339188469213
9564,421,9581,438,9572.5,429.5,0.0437956204379562,0.0429457054294571,0.0420957904209579,"Streptococcus_anginosus",0.084308839311055,0.678047881486361,0.563339188469213
9555,421,9581,447,9568,434,0.0446955304469553,0.0433956604339566,0.0420957904209579,"Oxalobacter_formigenes",0.084308839311055,0.678047881486361,0.563339188469213
9547,416,9586,455,9566.5,435.5,0.0454954504549545,0.0435456454354565,0.0415958404159584,"Eubacterium_infirmum",0.0840095765704328,0.678047881486361,0.563339188469213
9504,420,9582,498,9543,459,0.0497950204979502,0.0458954104589541,0.041995800419958,"Gemella_haemolysans",0.084308839311055,0.680414101446998,0.563339188469213
9534,452,9550,468,9542,460,0.0467953204679532,0.045995400459954,0.0451954804519548,"Subdoligranulum_sp_4_3_54A2FAA",0.0900153751937826,0.678047881486361,0.563339188469213
9527,449,9553,475,9540,462,0.0474952504749525,0.0461953804619538,0.0448955104489551,"Peptostreptococcus_unclassified",0.0896663111466631,0.678047881486361,0.563339188469213
9295,241,9761,707,9528,474,0.0706929307069293,0.0473952604739526,0.0240975902409759,"Streptococcus_oligofermentans",0.0505136075313751,0.726117388261174,0.563339188469213
9521,478,9524,481,9522.5,479.5,0.0480951904809519,0.0479452054794521,0.0477952204779522,"Alistipes_senegalensis",0.0946687700375968,0.678047881486361,0.563339188469213
9327,296,9706,675,9516.5,485.5,0.0674932506749325,0.0485451454854515,0.0295970402959704,"Abiotrophia_defectiva",0.0616819477472543,0.726117388261174,0.563339188469213
9030,1,10001,972,9515.5,486.5,0.0971902809719028,0.0486451354864514,9.99900009999e-05,"Aggregatibacter_segnis",0.00023042567538118,0.799998723531902,0.563339188469213
9018,1,10001,984,9509.5,492.5,0.0983901609839016,0.0492450754924508,9.99900009999e-05,"Cryptobacterium_curtum",0.00023042567538118,0.799998723531902,0.563339188469213
9484,513,9489,518,9486.5,515.5,0.0517948205179482,0.0515448455154485,0.0512948705129487,"Anaerotruncus_unclassified",0.100689113649943,0.680414101446998,0.563339188469213
8970,1,10001,1032,9485.5,516.5,0.103189681031897,0.0516448355164484,9.99900009999e-05,"Campylobacter_showae",0.00023042567538118,0.799998723531902,0.563339188469213
9473,514,9488,529,9480.5,521.5,0.0528947105289471,0.0521447855214479,0.0513948605139486,"Clostridium_symbiosum",0.100689113649943,0.680414101446998,0.563339188469213
8959,1,10001,1043,9480,522,0.104289571042896,0.0521947805219478,9.99900009999e-05,"Lactobacillus_crispatus",0.00023042567538118,0.799998723531902,0.563339188469213
9472,520,9482,530,9477,525,0.052994700529947,0.0524947505249475,0.051994800519948,"Parabacteroides_merdae",0.101587667320224,0.680414101446998,0.563339188469213
9238,346,9656,764,9447,555,0.0763923607639236,0.0554944505549445,0.0345965403459654,"Slackia_unclassified",0.0710711785964261,0.751090680405644,0.568054462159418
8889,1,10001,1113,9445,557,0.111288871112889,0.0556944305569443,9.99900009999e-05,"Morganella_morganii",0.00023042567538118,0.810556199282033,0.568054462159418
9440,556,9446,562,9443,559,0.0561943805619438,0.0558944105589441,0.0555944405559444,"Lachnospiraceae_bacterium_3_1_46FAA",0.107742325497908,0.707772326215654,0.568054462159418
9431,551,9451,571,9441,561,0.0570942905709429,0.0560943905609439,0.0550944905509449,"Veillonella_atypica",0.107061996503052,0.707772326215654,0.568054462159418
9416,580,9422,586,9419,583,0.0585941405859414,0.0582941705829417,0.057994200579942,"Bacteroides_stercoris",0.111790429536135,0.709499541849094,0.574157652727878
9407,571,9431,595,9419,583,0.0594940505949405,0.0582941705829417,0.0570942905709429,"Bacteroides_salyersiae",0.110351599248677,0.709499541849094,0.574157652727878
9400,588,9414,602,9407,595,0.0601939806019398,0.0594940505949405,0.0587941205879412,"Actinomyces_graevenitzii",0.113029338777352,0.709499541849094,0.578057059158949
9157,384,9618,845,9387.5,614.5,0.0844915508449155,0.0614438556144386,0.0383961603839616,"Olsenella_uli",0.0777657445523053,0.759367813218678,0.589041762490418
9208,454,9548,794,9378,624,0.0793920607939206,0.0623937606239376,0.0453954604539546,"Odoribacter_laneus",0.090163911785617,0.751090680405644,0.590277814323831
9263,541,9461,739,9362,640,0.0738926107389261,0.063993600639936,0.0540945905409459,"Aggregatibacter_unclassified",0.105403822761355,0.748292776356167,0.591196220183807
9328,636,9366,674,9347,655,0.0673932606739326,0.0654934506549345,0.0635936406359364,"Paraprevotella_clara",0.120643344636513,0.726117388261174,0.591196220183807
9303,634,9368,699,9335.5,666.5,0.0698930106989301,0.0666433356664334,0.0633936606339366,"Megamonas_hypermegale",0.120582121682012,0.726117388261174,0.591196220183807
9158,494,9508,844,9333,669,0.0843915608439156,0.0668933106689331,0.0493950604939506,"Weissella_confusa",0.0975688145471167,0.759367813218678,0.591196220183807
9246,747,9255,756,9250.5,751.5,0.0755924407559244,0.0751424857514249,0.0746925307469253,"Lachnospiraceae_bacterium_7_1_58FAA",0.140219137355194,0.751090680405644,0.591196220183807
9139,669,9333,863,9236,766,0.0862913708629137,0.0765923407659234,0.0668933106689331,"Actinomyces_turicensis",0.126236982600952,0.760134962113545,0.591196220183807
8956,502,9500,1046,9228,774,0.104589541045895,0.0773922607739226,0.0501949805019498,"Enterobacter_aerogenes",0.0988772355641148,0.799998723531902,0.591196220183807
9212,776,9226,790,9219,783,0.078992100789921,0.0782921707829217,0.0775922407759224,"Clostridium_leptum",0.144528699584822,0.751090680405644,0.591196220183807
9208,784,9218,794,9213,789,0.0793920607939206,0.0788921107889211,0.0783921607839216,"Subdoligranulum_unclassified",0.145267947432061,0.751090680405644,0.591196220183807
8422,1,10001,1580,9211.5,790.5,0.157984201579842,0.079042095790421,9.99900009999e-05,"Filifactor_alocis",0.00023042567538118,0.821015898410159,0.591196220183807
9161,747,9255,841,9208,794,0.0840915908409159,0.0793920607939206,0.0746925307469253,"Citrobacter_freundii",0.140219137355194,0.759367813218678,0.591196220183807
8409,1,10001,1593,9205,797,0.159284071592841,0.0796920307969203,9.99900009999e-05,"Anaerococcus_obesiensis",0.00023042567538118,0.821015898410159,0.591196220183807
8408,1,10001,1594,9204.5,797.5,0.159384061593841,0.0797420257974203,9.99900009999e-05,"Collinsella_stercoris",0.00023042567538118,0.821015898410159,0.591196220183807
9041,646,9356,961,9198.5,803.5,0.0960903909609039,0.0803419658034197,0.0645935406459354,"Pyramidobacter_piscolens",0.122217778222178,0.799998723531902,0.591196220183807
8388,1,10001,1614,9194.5,807.5,0.161383861613839,0.0807419258074193,9.99900009999e-05,"Aeromonas_unclassified",0.00023042567538118,0.821015898410159,0.591196220183807
8386,1,10001,1616,9193.5,808.5,0.161583841615838,0.0808419158084192,9.99900009999e-05,"Comamonas_unclassified",0.00023042567538118,0.821015898410159,0.591196220183807
8377,1,10001,1625,9189,813,0.162483751624838,0.0812918708129187,9.99900009999e-05,"Rothia_aeria",0.00023042567538118,0.821015898410159,0.591196220183807
8375,1,10001,1627,9188,814,0.162683731626837,0.0813918608139186,9.99900009999e-05,"Propionibacterium_propionicum",0.00023042567538118,0.821015898410159,0.591196220183807
8366,1,10001,1636,9183.5,818.5,0.163583641635836,0.0818418158184182,9.99900009999e-05,"Shigella_flexneri",0.00023042567538118,0.821015898410159,0.591196220183807
8359,1,10001,1643,9180,822,0.164283571642836,0.0821917808219178,9.99900009999e-05,"Proteus_mirabilis",0.00023042567538118,0.821015898410159,0.591196220183807
8357,1,10001,1645,9179,823,0.164483551644836,0.0822917708229177,9.99900009999e-05,"Eikenella_corrodens",0.00023042567538118,0.821015898410159,0.591196220183807
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Aeromonas_veronii",0.00023042567538118,0.821015898410159,0.591196220183807
9165,822,9180,837,9172.5,829.5,0.0836916308369163,0.0829417058294171,0.0821917808219178,"Bacteroides_fragilis",0.151140384682759,0.759367813218678,0.591196220183807
8329,1,10001,1673,9165,837,0.167283271672833,0.0836916308369163,9.99900009999e-05,"Pseudomonas_protegens",0.00023042567538118,0.821015898410159,0.591196220183807
8324,1,10001,1678,9162.5,839.5,0.167783221677832,0.0839416058394161,9.99900009999e-05,"Porphyromonas_endodontalis",0.00023042567538118,0.821015898410159,0.591196220183807
9135,825,9177,867,9156,846,0.0866913308669133,0.0845915408459154,0.0824917508249175,"Megamonas_unclassified",0.151305022558969,0.760134962113545,0.591196220183807
8309,1,10001,1693,9155,847,0.169283071692831,0.0846915308469153,9.99900009999e-05,"Streptococcus_dysgalactiae",0.00023042567538118,0.821015898410159,0.591196220183807
8981,778,9224,1021,9102.5,899.5,0.102089791020898,0.0899410058994101,0.0777922207779222,"Bacteroides_pectinophilus",0.144528699584822,0.799998723531902,0.615881745158817
8980,777,9225,1022,9102.5,899.5,0.102189781021898,0.0899410058994101,0.0776922307769223,"Lactococcus_garvieae",0.144528699584822,0.799998723531902,0.615881745158817
9002,841,9161,1000,9081.5,920.5,0.0999900009999,0.092040795920408,0.0840915908409159,"Collinsella_tanakaei",0.153846956271294,0.799998723531902,0.620075492450755
9069,924,9078,933,9073.5,928.5,0.0932906709329067,0.0928407159284072,0.0923907609239076,"Bacteroides_eggerthii",0.168051708683036,0.799998723531902,0.620075492450755
9067,928,9074,935,9070.5,931.5,0.0934906509349065,0.0931406859314069,0.0927907209279072,"Streptococcus_sanguinis",0.168051708683036,0.799998723531902,0.620075492450755
8883,769,9233,1119,9058,944,0.111888811118888,0.0943905609439056,0.0768923107689231,"Prevotella_bivia",0.143972842299103,0.810556199282033,0.622631314850166
8889,886,9116,1113,9002.5,999.5,0.111288871112889,0.0999400059994001,0.0885911408859114,"Atopobium_rimae",0.161667589586219,0.810556199282033,0.652515329229328
8960,1012,8990,1042,8975,1027,0.104189581041896,0.102689731026897,0.101189881011899,"Paraprevotella_unclassified",0.180983891660585,0.799998723531902,0.652515329229328
8929,1007,8995,1073,8962,1040,0.107289271072893,0.103989601039896,0.100689931006899,"Catenibacterium_mitsuokai",0.180538803974964,0.810556199282033,0.652515329229328
8855,973,9029,1147,8942,1060,0.114688531146885,0.105989401059894,0.0972902709729027,"Lactobacillus_fermentum",0.17575805233547,0.810556199282033,0.652515329229328
8656,803,9199,1346,8927.5,1074.5,0.134586541345865,0.107439256074393,0.0802919708029197,"Bulleidia_extructa",0.148405982023906,0.821015898410159,0.652515329229328
8884,1109,8893,1118,8888.5,1113.5,0.111788821117888,0.111338866113389,0.110888911108889,"Flavonifractor_plautii",0.194461285578759,0.810556199282033,0.652515329229328
8852,1080,8922,1150,8887,1115,0.114988501149885,0.111488851114889,0.107989201079892,"Acidaminococcus_unclassified",0.192188701921887,0.810556199282033,0.652515329229328
8365,599,9403,1637,8884,1118,0.163683631636836,0.111788821117888,0.0598940105989401,"Pseudomonas_aeruginosa",0.114836782988368,0.821015898410159,0.652515329229328
8385,622,9380,1617,8882.5,1119.5,0.161683831616838,0.111938806119388,0.0621937806219378,"Haemophilus_haemolyticus",0.118804299941359,0.821015898410159,0.652515329229328
8860,1124,8878,1142,8869,1133,0.114188581141886,0.113288671132887,0.112388761123888,"Ruminococcaceae_bacterium_D16",0.196134755456493,0.810556199282033,0.652515329229328
8323,623,9379,1679,8851,1151,0.167883211678832,0.115088491150885,0.0622937706229377,"Actinomyces_johnsonii",0.118804299941359,0.821015898410159,0.652515329229328
8675,979,9023,1327,8849,1153,0.132686731326867,0.115288471152885,0.0978902109789021,"Clostridium_hylemonae",0.176398650861731,0.821015898410159,0.652515329229328
8824,1146,8856,1178,8840,1162,0.117788221177882,0.116188381161884,0.114588541145885,"Olsenella_unclassified",0.197748330682519,0.821015898410159,0.652515329229328
8724,1064,8938,1278,8831,1171,0.127787221277872,0.117088291170883,0.106389361063894,"Lactobacillus_salivarius",0.189811291823671,0.821015898410159,0.652515329229328
8795,1147,8855,1207,8825,1177,0.120687931206879,0.117688231176882,0.114688531146885,"Bacteroides_coprocola",0.197748330682519,0.821015898410159,0.652515329229328
8787,1171,8831,1215,8809,1193,0.121487851214879,0.119288071192881,0.117088291170883,"Clostridium_innocuum",0.199967889196829,0.821015898410159,0.652515329229328
8768,1190,8812,1234,8790,1212,0.123387661233877,0.121187881211879,0.118988101189881,"Rothia_dentocariosa",0.202730911742949,0.821015898410159,0.652515329229328
8718,1169,8833,1284,8775.5,1226.5,0.128387161283872,0.122637736226377,0.116888311168883,"Klebsiella_unclassified",0.199967889196829,0.821015898410159,0.652515329229328
8334,809,9193,1668,8763.5,1238.5,0.166783321667833,0.123837616238376,0.0808919108089191,"Holdemania_sp_AP2",0.1491314971067,0.821015898410159,0.652515329229328
8707,1263,8739,1295,8723,1279,0.129487051294871,0.127887211278872,0.126287371262874,"Subdoligranulum_variabile",0.214658675976374,0.821015898410159,0.652515329229328
8587,1165,8837,1415,8712,1290,0.141485851414859,0.128987101289871,0.116488351164884,"Lachnospiraceae_bacterium_4_1_37FAA",0.199892898538308,0.821015898410159,0.652515329229328
8674,1300,8702,1328,8688,1314,0.132786721327867,0.131386861313869,0.12998700129987,"Anaerotruncus_colihominis",0.220426070600487,0.821015898410159,0.652515329229328
8521,1150,8852,1481,8686.5,1315.5,0.148085191480852,0.131536846315368,0.114988501149885,"Lactobacillus_rhamnosus",0.197791225662123,0.821015898410159,0.652515329229328
8629,1308,8694,1373,8661.5,1340.5,0.137286271372863,0.134036596340366,0.130786921307869,"Streptococcus_mutans",0.221260697459666,0.821015898410159,0.652515329229328
7320,1,10001,2682,8660.5,1341.5,0.268173182681732,0.134136586341366,9.99900009999e-05,"Corynebacterium_matruchotii",0.00023042567538118,0.979453959365968,0.652515329229328
7306,1,10001,2696,8653.5,1348.5,0.26957304269573,0.134836516348365,9.99900009999e-05,"Clostridium_bifermentans",0.00023042567538118,0.979453959365968,0.652515329229328
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Providencia_rettgeri",0.00023042567538118,0.979453959365968,0.652515329229328
8639,1344,8658,1363,8648.5,1353.5,0.136286371362864,0.135336466353365,0.134386561343866,"Streptococcus_parasanguinis",0.226816754944224,0.821015898410159,0.652515329229328
7294,1,10001,2708,8647.5,1354.5,0.270772922707729,0.135436456354365,9.99900009999e-05,"Shuttleworthia_satelles",0.00023042567538118,0.979453959365968,0.652515329229328
8289,998,9004,1713,8646.5,1355.5,0.171282871712829,0.135536446355364,0.0997900209979002,"Streptococcus_infantarius",0.179372562743726,0.821015898410159,0.652515329229328
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.00023042567538118,0.979453959365968,0.652515329229328
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Anaerococcus_lactolyticus",0.00023042567538118,0.979453959365968,0.652515329229328
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Fusobacterium_necrophorum",0.00023042567538118,0.979453959365968,0.652515329229328
7258,1,10001,2744,8629.5,1372.5,0.274372562743726,0.137236276372363,9.99900009999e-05,"Gardnerella_vaginalis",0.00023042567538118,0.979453959365968,0.652515329229328
7255,1,10001,2747,8628,1374,0.274672532746725,0.137386261373863,9.99900009999e-05,"Peptoniphilus_harei",0.00023042567538118,0.979453959365968,0.652515329229328
7243,1,10001,2759,8622,1380,0.275872412758724,0.137986201379862,9.99900009999e-05,"Lactobacillus_reuteri",0.00023042567538118,0.979453959365968,0.652515329229328
7231,1,10001,2771,8616,1386,0.277072292770723,0.138586141385861,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.00023042567538118,0.979453959365968,0.652515329229328
7231,1,10001,2771,8616,1386,0.277072292770723,0.138586141385861,9.99900009999e-05,"Ruminococcus_sp",0.00023042567538118,0.979453959365968,0.652515329229328
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Porphyromonas_gingivalis",0.00023042567538118,0.979453959365968,0.652515329229328
7219,1,10001,2783,8610,1392,0.278272172782722,0.139186081391861,9.99900009999e-05,"Haemophilus_influenzae",0.00023042567538118,0.979453959365968,0.652515329229328
8599,1384,8618,1403,8608.5,1393.5,0.14028597140286,0.139336066393361,0.138386161383862,"Roseburia_hominis",0.231933916165493,0.821015898410159,0.652515329229328
8137,926,9076,1865,8606.5,1395.5,0.186481351864814,0.13953604639536,0.0925907409259074,"Fusobacterium_periodonticum",0.168051708683036,0.854013324782171,0.652515329229328
8586,1393,8609,1416,8597.5,1404.5,0.141585841415858,0.14043595640436,0.139286071392861,"Bacteroides_caccae",0.232899268212714,0.821015898410159,0.652515329229328
7179,1,10001,2823,8590,1412,0.282271772822718,0.141185881411859,9.99900009999e-05,"Shigella_sonnei",0.00023042567538118,0.979453959365968,0.652515329229328
8570,1416,8586,1432,8578,1424,0.143185681431857,0.142385761423858,0.141585841415858,"Lachnospiraceae_bacterium_5_1_63FAA",0.235648657356487,0.821015898410159,0.652515329229328
7155,1,10001,2847,8578,1424,0.284671532846715,0.142385761423858,9.99900009999e-05,"Anaeroglobus_geminatus",0.00023042567538118,0.979453959365968,0.652515329229328
8236,1089,8913,1766,8574.5,1427.5,0.176582341765823,0.142735726427357,0.108889111088891,"Eubacterium_saphenum",0.193311779933118,0.835280945589652,0.652515329229328
8485,1503,8499,1517,8492,1510,0.151684831516848,0.150984901509849,0.15028497150285,"Erysipelotrichaceae_bacterium_2_2_44A",0.247832326859057,0.821015898410159,0.652515329229328
8465,1500,8502,1537,8483.5,1518.5,0.153684631536846,0.151834816518348,0.14998500149985,"Parabacteroides_goldsteinii",0.247832326859057,0.821015898410159,0.652515329229328
8429,1500,8502,1573,8465.5,1536.5,0.157284271572843,0.153634636536346,0.14998500149985,"Eubacterium_limosum",0.247832326859057,0.821015898410159,0.652515329229328
8449,1535,8467,1553,8458,1544,0.155284471552845,0.154384561543846,0.153484651534847,"Streptococcus_infantis",0.250807873758079,0.821015898410159,0.652515329229328
8410,1518,8484,1592,8447,1555,0.159184081591841,0.155484451554845,0.151784821517848,"Scardovia_wiggsiae",0.249162754957381,0.821015898410159,0.652515329229328
8356,1525,8477,1646,8416.5,1585.5,0.164583541645835,0.158534146585341,0.152484751524848,"Enterobacter_cloacae",0.249741540652313,0.821015898410159,0.652515329229328
8333,1513,8489,1669,8411,1591,0.166883311668833,0.159084091590841,0.151284871512849,"Eubacterium_sp_3_1_31",0.248910349239676,0.821015898410159,0.652515329229328
8381,1604,8398,1621,8389.5,1612.5,0.162083791620838,0.161233876612339,0.16038396160384,"Alistipes_onderdonkii",0.259720874759371,0.821015898410159,0.652515329229328
8346,1599,8403,1656,8374.5,1627.5,0.165583441655834,0.162733726627337,0.15988401159884,"Clostridiaceae_bacterium_JC118",0.259495720856808,0.821015898410159,0.652515329229328
