"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Prevotella_intermedia";0,0224936774541325;0;"0";0,067489;"0";"551";0,0224936774541325;0,4907711444538;"Nodiff"
"Collinsella_tanakaei";0,0249502287439442;0,0151445;"0";0,10028325;"0";"232";0,0249502287439442;0,506390631708238;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0253195315854119;0,000206;"0";1,3e-05;"0";"176";0,0253195315854119;0,506390631708238;"Nodiff"
"Eubacterium_rectale";0,0271431701408362;7,366255;"6.338675";4,30947325;"0.82979";"331";0,0271431701408362;0,521148866704055;"Nodiff"
"Porphyromonas_asaccharolytica";0,0298163426388365;0,00052475;"0";0,344438;"0";"534";0,0298163426388365;0,550455556409289;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0317625843954211;5,21900825;"0.97706";1,7005905;"0.40281";"613";0,0317625843954211;0,560542927460341;"Nodiff"
"Clostridium_hathewayi";0,034460241286926;0,02251425;"0.002475";0,07782675;"0.01823";"208";0,034460241286926;0,560542927460341;"Nodiff"
"Oxalobacter_formigenes";0,0345258586708811;0,00151175;"0";0,064288;"0";"501";0,0345258586708811;0,560542927460341;"Nodiff"
"Bacteroides_salyersiae";0,0355865691868429;0,1534405;"0";0,6019225;"0";"107";0,0355865691868429;0,560542927460341;"Nodiff"
"Enterococcus_faecium";0,0397709782810145;0,0521975;"0";0,0040175;"0";"299";0,0397709782810145;0,560542927460341;"Nodiff"
"Solobacterium_moorei";0,0405572823245611;0,002367;"0";0,0290815;"0.000655";"638";0,0405572823245611;0,560542927460341;"Nodiff"
"Aggregatibacter_segnis";0,0428145473601547;0;"0";0,000708;"0";"42";0,0428145473601547;0,560542927460341;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,0428145473601547;0,03452625;"0";0;"0";"281";0,0428145473601547;0,560542927460341;"Nodiff"
"Fusobacterium_gonidiaformans";0,0428145473601547;0;"0";0,00404775;"0";"345";0,0428145473601547;0,560542927460341;"Nodiff"
"Odoribacter_laneus";0,0428145473601547;0;"0";0,010394;"0";"489";0,0428145473601547;0,560542927460341;"Nodiff"
"Bacteroides_fragilis";0,0447811265318199;0,36205225;"0.00168";0,96726775;"0.057595";"96";0,0447811265318199;0,560542927460341;"Nodiff"
"Corynebacterium_durum";0,0453529343362876;0,000104;"0";0,00102575;"0";"250";0,0453529343362876;0,560542927460341;"Nodiff"
"Megamonas_unclassified";0,0455441128561527;0,396728;"0";0,5228515;"0";"469";0,0455441128561527;0,560542927460341;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0502546616599092;0,01304025;"0.00174";0,0066155;"0";"668";0,0502546616599092;0,572833061262169;"Nodiff"
"Megamonas_hypermegale";0,0555966925590133;0,029544;"0";0,097257;"0";"467";0,0555966925590133;0,572833061262169;"Nodiff"
"Eubacterium_hallii";0,0571995941990998;1,21245825;"0.595675";1,10690975;"0.10891";"327";0,0571995941990998;0,572833061262169;"Nodiff"
"Butyricicoccus_pullicaecorum";0,0581519104534649;0,00290275;"0";0,004367;"0";"161";0,0581519104534649;0,572833061262169;"Nodiff"
"Gemella_sanguinis";0,0584181615867508;0,00908225;"0";0,00942625;"0";"357";0,0584181615867508;0,572833061262169;"Nodiff"
"Escherichia_unclassified";0,0663628388914889;0,414439;"0.004465";1,30222725;"0.065345";"318";0,0663628388914889;0,572833061262169;"Nodiff"
"Parabacteroides_johnsonii";0,0665119992249774;0,00584025;"0";0,07875275;"0";"505";0,0665119992249774;0,572833061262169;"Nodiff"
"Streptococcus_cristatus";0,069039670494933;0,001371;"0";0,01097025;"0";"657";0,069039670494933;0,572833061262169;"Nodiff"
"Lactobacillus_rhamnosus";0,069472697175376;0,01096175;"0";0,00043325;"0";"432";0,069472697175376;0,572833061262169;"Nodiff"
"Eubacterium_sp_3_1_31";0,0699399641102688;0,002421;"0";0,01125;"0";"334";0,0699399641102688;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,0711959452648263;0,20708875;"0.05777";0,25747775;"0.02189";"397";0,0711959452648263;0,572833061262169;"Nodiff"
"Bilophila_unclassified";0,0714774913241212;0,186932;"0.110775";0,457569;"0.263845";"143";0,0714774913241212;0,572833061262169;"Nodiff"
"Ruminococcus_lactaris";0,0781946584847691;0,9039915;"0.018425";0,6015655;"0";"610";0,0781946584847691;0,572833061262169;"Nodiff"
"Bifidobacterium_animalis";0,0799517635383666;0,13765175;"0";0,0181055;"0";"133";0,0799517635383666;0,572833061262169;"Nodiff"
"Filifactor_alocis";0,0819636698799236;0;"0";0,005523;"0";"341";0,0819636698799236;0,572833061262169;"Nodiff"
"Holdemania_sp_AP2";0,0819636698799236;0;"0";0,03134175;"0";"377";0,0819636698799236;0,572833061262169;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0819636698799236;0;"0";0,09533675;"0";"497";0,0819636698799236;0,572833061262169;"Nodiff"
"Streptococcus_pasteurianus";0,0819636698799236;0;"0";0,01213575;"0";"673";0,0819636698799236;0,572833061262169;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0838653057992073;0,06243325;"0";0,223008;"0";"685";0,0838653057992073;0,572833061262169;"Nodiff"
"Alloprevotella_unclassified";0,0840348388315646;4,3e-05;"0";0,00169275;"0";"59";0,0840348388315646;0,572833061262169;"Nodiff"
"Campylobacter_ureolyticus";0,0840348388315646;1,3e-05;"0";0,00237625;"0";"173";0,0840348388315646;0,572833061262169;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,0871399074115401;0,04343825;"0.000125";0,077815;"0.00169";"603";0,0871399074115401;0,572833061262169;"Nodiff"
"Lactobacillus_sakei";0,0918728588537451;0,01053025;"0";0,000495;"0";"435";0,0918728588537451;0,572833061262169;"Nodiff"
"Prevotella_stercorea";0,0932862403484412;0,299632;"0";0,8732485;"0";"566";0,0932862403484412;0,572833061262169;"Nodiff"
"Bacteroides_pectinophilus";0,0960065503941052;0,1988315;"0";0,00801825;"0";"103";0,0960065503941052;0,572833061262169;"Nodiff"
"Bifidobacterium_catenulatum";0,0964280724737113;0,400331;"0";0,05749525;"0";"136";0,0964280724737113;0,572833061262169;"Nodiff"
"Peptostreptococcus_unclassified";0,0994603409567456;0,00040725;"0";0,01077025;"0";"532";0,0994603409567456;0,572833061262169;"Nodiff"
"Rothia_dentocariosa";0,100184321452925;0,0036185;"0";0,003186;"0";"600";0,100184321452925;0,572833061262169;"Nodiff"
"Clostridium_hylemonae";0,100287784005705;0,00030425;"0";0,000754;"0";"210";0,100287784005705;0,572833061262169;"Nodiff"
"Parabacteroides_unclassified";0,103529495846654;0,738456;"0";0,29275425;"0.035505";"509";0,103529495846654;0,572833061262169;"Nodiff"
"Anaerotruncus_unclassified";0,103709277317405;0,02453225;"0.010695";0,1157835;"0.02315";"73";0,103709277317405;0,572833061262169;"Nodiff"
"Alloscardovia_omnicolens";0,109763816024899;0,01408575;"0";0,00077275;"0";"60";0,109763816024899;0,572833061262169;"Nodiff"
"Pseudomonas_unclassified";0,111883662728064;0,004675;"0";0,00083625;"0";"583";0,111883662728064;0,572833061262169;"Nodiff"
"Peptostreptococcus_anaerobius";0,114030983627649;5e-04;"0";0,047924;"0";"530";0,114030983627649;0,572833061262169;"Nodiff"
"Desulfovibrio_desulfuricans";0,116275198419511;0,0033615;"0";0,0137375;"0";"265";0,116275198419511;0,572833061262169;"Nodiff"
"Bacteroides_plebeius";0,116278085580628;0,2096665;"0";0,698312;"0";"104";0,116278085580628;0,572833061262169;"Nodiff"
"Ruminococcus_torques";0,120593192305529;1,6113315;"1.194955";1,439615;"0.7063";"615";0,120593192305529;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,124644445445465;0,00227575;"0";0,020829;"0";"396";0,124644445445465;0,572833061262169;"Nodiff"
"Streptococcus_vestibularis";0,125348421306187;0,05075875;"0.004955";0,0602755;"0";"684";0,125348421306187;0,572833061262169;"Nodiff"
"Acidaminococcus_unclassified";0,12838785825715;0,15737175;"0";0,169138;"0";"9";0,12838785825715;0,572833061262169;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,13196508398626;0,00023375;"0";0,00220925;"0";"174";0,13196508398626;0,572833061262169;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,13196508398626;0,00764075;"0";0,000604;"0";"313";0,13196508398626;0,572833061262169;"Nodiff"
"Megamonas_funiformis";0,136773470696749;0,0069165;"0";0,1110165;"0";"466";0,136773470696749;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,143453817464495;0,17924075;"0";0,04797725;"0";"390";0,143453817464495;0,572833061262169;"Nodiff"
"Veillonella_atypica";0,146302690807113;0,016963;"0";0,01093575;"0";"707";0,146302690807113;0,572833061262169;"Nodiff"
"Odoribacter_unclassified";0,14954868061323;0,0060385;"0";0,03494;"0";"491";0,14954868061323;0,572833061262169;"Nodiff"
"Slackia_unclassified";0,149771410541156;6,125e-05;"0";0,0011685;"0";"636";0,149771410541156;0,572833061262169;"Nodiff"
"Lactobacillus_fermentum";0,149778641372249;0,0039015;"0";0,0002715;"0";"416";0,149778641372249;0,572833061262169;"Nodiff"
"Bifidobacterium_breve";0,152011025214094;0,68459425;"0";0,0035815;"0";"135";0,152011025214094;0,572833061262169;"Nodiff"
"Turicibacter_sanguinis";0,157367551328841;0,01116525;"0";0,004957;"0";"703";0,157367551328841;0,572833061262169;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,158410683923877;0,00217425;"0";0,1186265;"0";"221";0,158410683923877;0,572833061262169;"Nodiff"
"Porphyromonas_somerae";0,158410683923877;0,00010275;"0";0,034165;"0";"538";0,158410683923877;0,572833061262169;"Nodiff"
"Streptococcus_oligofermentans";0,158410683923877;1e-05;"0";9e-05;"0";"670";0,158410683923877;0,572833061262169;"Nodiff"
"Aeromonas_unclassified";0,159918138822782;0;"0";0,0002465;"0";"39";0,159918138822782;0,572833061262169;"Nodiff"
"Aeromonas_veronii";0,159918138822782;0;"0";0,03466125;"0";"40";0,159918138822782;0,572833061262169;"Nodiff"
"Alloprevotella_tannerae";0,159918138822782;0;"0";0,02054575;"0";"58";0,159918138822782;0,572833061262169;"Nodiff"
"Blautia_hansenii";0,159918138822782;0,00148875;"0";0;"0";"145";0,159918138822782;0,572833061262169;"Nodiff"
"Clostridium_spiroforme";0,159918138822782;0;"0";0,00732325;"0";"227";0,159918138822782;0,572833061262169;"Nodiff"
"Corynebacterium_casei";0,159918138822782;0,00138;"0";0;"0";"248";0,159918138822782;0,572833061262169;"Nodiff"
"Corynebacterium_matruchotii";0,159918138822782;0;"0";0,00010925;"0";"253";0,159918138822782;0,572833061262169;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,159918138822782;0;"0";0,00026175;"0";"292";0,159918138822782;0,572833061262169;"Nodiff"
"Enterococcus_dispar";0,159918138822782;0,000493;"0";0;"0";"296";0,159918138822782;0,572833061262169;"Nodiff"
"Fretibacterium_fastidiosum";0,159918138822782;0;"0";0,0028715;"0";"344";0,159918138822782;0,572833061262169;"Nodiff"
"Fusobacterium_necrophorum";0,159918138822782;0;"0";0,0032765;"0";"347";0,159918138822782;0,572833061262169;"Nodiff"
"Fusobacterium_periodonticum";0,159918138822782;0;"0";0,0003295;"0";"349";0,159918138822782;0,572833061262169;"Nodiff"
"Haemophilus_haemolyticus";0,159918138822782;0;"0";0,000426;"0";"364";0,159918138822782;0,572833061262169;"Nodiff"
"Lactobacillus_curvatus";0,159918138822782;0,007028;"0";0;"0";"413";0,159918138822782;0,572833061262169;"Nodiff"
"Lactobacillus_reuteri";0,159918138822782;0,0397095;"0";0;"0";"431";0,159918138822782;0,572833061262169;"Nodiff"
"Leuconostoc_gelidum";0,159918138822782;0,00158425;"0";0;"0";"456";0,159918138822782;0,572833061262169;"Nodiff"
"Leuconostoc_lactis";0,159918138822782;0;"0";0,00156975;"0";"457";0,159918138822782;0,572833061262169;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,159918138822782;0,008921;"0";0;"0";"498";0,159918138822782;0,572833061262169;"Nodiff"
"Peptoniphilus_duerdenii";0,159918138822782;0;"0";8,55e-05;"0";"526";0,159918138822782;0,572833061262169;"Nodiff"
"Prevotella_buccalis";0,159918138822782;0;"0";0,001018;"0";"545";0,159918138822782;0,572833061262169;"Nodiff"
"Prevotella_nigrescens";0,159918138822782;0;"0";0,1209255;"0";"556";0,159918138822782;0,572833061262169;"Nodiff"
"Pseudomonas_protegens";0,159918138822782;0;"0";8,15e-05;"0";"581";0,159918138822782;0,572833061262169;"Nodiff"
"Rhodococcus_erythropolis";0,159918138822782;0,0003945;"0";0;"0";"591";0,159918138822782;0,572833061262169;"Nodiff"
"Rothia_aeria";0,159918138822782;0;"0";0,00016575;"0";"599";0,159918138822782;0,572833061262169;"Nodiff"
"Selenomonas_sputigena";0,159918138822782;0;"0";0,0002655;"0";"627";0,159918138822782;0,572833061262169;"Nodiff"
"Shigella_flexneri";0,159918138822782;0;"0";0,000142;"0";"631";0,159918138822782;0,572833061262169;"Nodiff"
"Slackia_exigua";0,159918138822782;0;"0";0,00055275;"0";"634";0,159918138822782;0,572833061262169;"Nodiff"
"Stenotrophomonas_maltophilia";0,159918138822782;0,0006725;"0";0;"0";"650";0,159918138822782;0,572833061262169;"Nodiff"
"Streptococcus_dysgalactiae";0,159918138822782;0;"0";0,00043075;"0";"659";0,159918138822782;0,572833061262169;"Nodiff"
"Streptococcus_gallolyticus";0,159918138822782;0;"0";0,0018055;"0";"660";0,159918138822782;0,572833061262169;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,162839381225398;0,02817875;"0";0,0742185;"0.000405";"529";0,162839381225398;0,572833061262169;"Nodiff"
"Megamonas_rupellensis";0,162865912572963;0,15708275;"0";0,02455575;"0";"468";0,162865912572963;0,572833061262169;"Nodiff"
"Flavonifractor_plautii";0,164949712830039;0,038074;"0.005405";0,0915835;"0.01106";"343";0,164949712830039;0,572833061262169;"Nodiff"
"Fusobacterium_ulcerans";0,165288414430999;5,425e-05;"0";0,018373;"0";"351";0,165288414430999;0,572833061262169;"Nodiff"
"Ruminococcus_champanellensis";0,165288414430999;0,02336125;"0";0,0011275;"0";"607";0,165288414430999;0,572833061262169;"Nodiff"
"Streptococcus_agalactiae";0,165288414430999;4,175e-05;"0";0,001693;"0";"653";0,165288414430999;0,572833061262169;"Nodiff"
"Ruminococcus_bromii";0,166920576332641;3,676222;"0.554615";1,68826125;"0.07853";"605";0,166920576332641;0,572833061262169;"Nodiff"
"Escherichia_coli";0,169593579596757;2,142491;"0.143205";5,509098;"0.298425";"316";0,169593579596757;0,572833061262169;"Nodiff"
"Coprococcus_comes";0,17496536361939;0,78428;"0.50493";0,57383925;"0.22489";"241";0,17496536361939;0,572833061262169;"Nodiff"
"Paraprevotella_unclassified";0,177974487859413;0,228753;"0";0,19121125;"0";"511";0,177974487859413;0,572833061262169;"Nodiff"
"Cellulophaga_unclassified";0,179714305901704;0,00056425;"0";0,0002045;"0";"184";0,179714305901704;0,572833061262169;"Nodiff"
"Gordonibacter_pamelaeae";0,182540703937173;0,01501525;"0";0,02183775;"0.00252";"359";0,182540703937173;0,572833061262169;"Nodiff"
"Streptococcus_infantarius";0,187269002491567;0,00925975;"0";0,002266;"0";"662";0,187269002491567;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,19015204889995;0,098112;"0.01515";0,12994175;"0.02196";"393";0,19015204889995;0,572833061262169;"Nodiff"
"Lactococcus_lactis";0,191620061489856;0,052664;"0";0,00688525;"0";"444";0,191620061489856;0,572833061262169;"Nodiff"
"Clostridium_nexile";0,193644300208099;0,0471665;"0";0,1684725;"0";"214";0,193644300208099;0,572833061262169;"Nodiff"
"Bacteroides_vulgatus";0,195584454726718;2,223388;"1.1121";1,671326;"0.60994";"124";0,195584454726718;0,572833061262169;"Nodiff"
"Alistipes_senegalensis";0,195696485294982;0,01856475;"0.000375";0,01963025;"0.002535";"52";0,195696485294982;0,572833061262169;"Nodiff"
"Streptococcus_constellatus";0,1958751410562;0,00041625;"0";0,00196675;"0";"656";0,1958751410562;0,572833061262169;"Nodiff"
"Butyrivibrio_unclassified";0,198904146763875;0,00205075;"0";0,00125925;"0";"164";0,198904146763875;0,572833061262169;"Nodiff"
"Paraprevotella_clara";0,201199097027945;0,07276975;"0";0,07434775;"0";"510";0,201199097027945;0,572833061262169;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,201453023840085;0,02101825;"0";0,0174695;"0.000315";"196";0,201453023840085;0,572833061262169;"Nodiff"
"Eubacterium_ramulus";0,204523407483011;0,359072;"0.08592";0,203445;"0.025955";"330";0,204523407483011;0,572833061262169;"Nodiff"
"Clostridium_bartlettii";0,212476469308611;0,11352375;"0";0,0668005;"0.007505";"199";0,212476469308611;0,572833061262169;"Nodiff"
"Ruminococcus_obeum";0,212719743652714;1,11021525;"0.708895";0,797148;"0.35211";"611";0,212719743652714;0,572833061262169;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,215219695024002;0,0079695;"0";0,003877;"0";"312";0,215219695024002;0,572833061262169;"Nodiff"
"Akkermansia_muciniphila";0,22128823631583;0,7294655;"0.02308";2,24678625;"0.05452";"45";0,22128823631583;0,572833061262169;"Nodiff"
"Clostridium_bolteae";0,221708590781076;0,43714075;"0.00656";0,21391275;"0.02998";"201";0,221708590781076;0,572833061262169;"Nodiff"
"Bilophila_wadsworthia";0,229080513882132;0,02805675;"0.00771";0,0559545;"0.015455";"144";0,229080513882132;0,572833061262169;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,233194118170923;0,00666225;"0.00133";0,00251425;"0";"311";0,233194118170923;0,572833061262169;"Nodiff"
"Olsenella_unclassified";0,246665612538358;0,00188275;"0";0,01389425;"0";"494";0,246665612538358;0,572833061262169;"Nodiff"
"Butyrivibrio_crossotus";0,248506135907147;0,83294225;"0";1,16015475;"0";"163";0,248506135907147;0,572833061262169;"Nodiff"
"Enterococcus_durans";0,250758005805413;0,0075235;"0";0,02623325;"0";"297";0,250758005805413;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,253867814287776;0,0800765;"0.002725";0,076705;"0";"392";0,253867814287776;0,572833061262169;"Nodiff"
"Streptococcus_infantis";0,254068650642322;0,0070185;"0.002305";0,00668825;"6.5e-05";"663";0,254068650642322;0,572833061262169;"Nodiff"
"Holdemania_unclassified";0,259317538876875;0,01211075;"0";0,012779;"0.00023";"378";0,259317538876875;0,572833061262169;"Nodiff"
"Streptococcus_mutans";0,263187281273428;0,01450475;"0";0,0069475;"0";"669";0,263187281273428;0,572833061262169;"Nodiff"
"Parasutterella_excrementihominis";0,266023006609547;0,0319755;"0";0,008285;"0";"514";0,266023006609547;0,572833061262169;"Nodiff"
"Alistipes_putredinis";0,269534771009153;1,12553125;"0.27188";2,2004895;"0.839105";"51";0,269534771009153;0,572833061262169;"Nodiff"
"Eubacterium_eligens";0,273739488834209;1,528801;"0.66488";1,19189975;"0.192385";"326";0,273739488834209;0,572833061262169;"Nodiff"
"Scardovia_unclassified";0,280732037880619;0,000247;"0";0,001026;"0";"620";0,280732037880619;0,572833061262169;"Nodiff"
"Alistipes_sp_AP11";0,284917730018685;0,066378;"0";0,15816525;"0";"54";0,284917730018685;0,572833061262169;"Nodiff"
"Paraprevotella_xylaniphila";0,293417434288121;0,116287;"0";0,03726925;"0";"512";0,293417434288121;0,572833061262169;"Nodiff"
"Alistipes_onderdonkii";0,294145699262169;0,41436525;"0.058775";0,92778575;"0.13175";"50";0,294145699262169;0,572833061262169;"Nodiff"
"Coprobacillus_sp_29_1";0,296205553302556;0,12107575;"0";0,00261725;"0";"236";0,296205553302556;0,572833061262169;"Nodiff"
"Enterococcus_avium";0,296205553302556;0,01023625;"0";0,00010575;"0";"294";0,296205553302556;0,572833061262169;"Nodiff"
"Fusobacterium_varium";0,296205553302556;0,00042125;"0";0,003886;"0";"352";0,296205553302556;0,572833061262169;"Nodiff"
"Peptoniphilus_lacrimalis";0,296205553302556;0,00020525;"0";2,5e-05;"0";"528";0,296205553302556;0,572833061262169;"Nodiff"
"Bacteroides_uniformis";0,296454757311406;1,935228;"0.5794";2,19435775;"0.785585";"123";0,296454757311406;0,572833061262169;"Nodiff"
"Scardovia_wiggsiae";0,298963628696817;0,00052;"0";0,00291125;"0";"621";0,298963628696817;0,572833061262169;"Nodiff"
"Aggregatibacter_unclassified";0,308142744045049;2,3e-05;"0";0,000221;"0";"43";0,308142744045049;0,572833061262169;"Nodiff"
"Anaerococcus_obesiensis";0,308142744045049;2,875e-05;"0";0,0024565;"0";"62";0,308142744045049;0,572833061262169;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,308142744045049;0,029554;"0";0,00165925;"0";"398";0,308142744045049;0,572833061262169;"Nodiff"
"Prevotella_bivia";0,308142744045049;7,175e-05;"0";0,004953;"0";"543";0,308142744045049;0,572833061262169;"Nodiff"
"Succinatimonas_hippei";0,308142744045049;0,00012175;"0";0,00720075;"0";"688";0,308142744045049;0,572833061262169;"Nodiff"
"Clostridium_ramosum";0,319291748363992;0,10901325;"0";0,0170615;"0";"216";0,319291748363992;0,572833061262169;"Nodiff"
"Actinomyces_johnsonii";0,320393931696615;8,425e-05;"0";3,65e-05;"0";"23";0,320393931696615;0,572833061262169;"Nodiff"
"Campylobacter_concisus";0,320393931696615;0,00030575;"0";0,000187;"0";"166";0,320393931696615;0,572833061262169;"Nodiff"
"Gemella_unclassified";0,321695798518029;0,00032725;"0";0,0003615;"0";"358";0,321695798518029;0,572833061262169;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,329560259960621;0;"0";0,07757425;"0";"8";0,329560259960621;0,572833061262169;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,329560259960621;0;"0";0,002035;"0";"32";0,329560259960621;0,572833061262169;"Nodiff"
"Aeromonas_hydrophila";0,329560259960621;0;"0";0,00027275;"0";"38";0,329560259960621;0,572833061262169;"Nodiff"
"Aggregatibacter_aphrophilus";0,329560259960621;0;"0";0,000565;"0";"41";0,329560259960621;0,572833061262169;"Nodiff"
"Anaerococcus_lactolyticus";0,329560259960621;0;"0";5,475e-05;"0";"61";0,329560259960621;0,572833061262169;"Nodiff"
"Anaerococcus_prevotii";0,329560259960621;0;"0";7,875e-05;"0";"63";0,329560259960621;0,572833061262169;"Nodiff"
"Anaeroglobus_geminatus";0,329560259960621;0;"0";1,45e-05;"0";"67";0,329560259960621;0,572833061262169;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,329560259960621;0;"0";0,00117475;"0";"70";0,329560259960621;0,572833061262169;"Nodiff"
"Atopobium_vaginae";0,329560259960621;0;"0";0,00057875;"0";"81";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_barnesiae";0,329560259960621;0;"0";0,000235;"0";"85";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_fluxus";0,329560259960621;0;"0";0,003014;"0";"95";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_salanitronis";0,329560259960621;0,0225585;"0";0;"0";"106";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_1_1_30";0,329560259960621;0,00608625;"0";0;"0";"109";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,00505875;"0";0;"0";"110";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,329560259960621;0,0073985;"0";0;"0";"113";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_2_2_4";0,329560259960621;0;"0";0,00797275;"0";"114";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_3_1_19";0,329560259960621;0;"0";0,00152525;"0";"115";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0;"0";0,0059215;"0";"117";0,329560259960621;0,572833061262169;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,329560259960621;0,0133065;"0";0;"0";"118";0,329560259960621;0,572833061262169;"Nodiff"
"Bifidobacterium_pseudolongum";0,329560259960621;0,000115;"0";0;"0";"140";0,329560259960621;0,572833061262169;"Nodiff"
"Brevibacterium_unclassified";0,329560259960621;0,0004175;"0";0;"0";"156";0,329560259960621;0,572833061262169;"Nodiff"
"Campylobacter_gracilis";0,329560259960621;0;"0";0,0001095;"0";"168";0,329560259960621;0,572833061262169;"Nodiff"
