"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9601,390,9612,401,9606.5,395.5,0.0400959904009599,0.0395460453954605,0.038996100389961,"Atopobium_parvulum",0.0831993951940118,0.873606578736066,0.710971590587977
9438,228,9774,564,9606,396,0.0563943605639436,0.0395960403959604,0.0227977202279772,"Lachnospiraceae_bacterium_4_1_37FAA",0.050591237172579,0.884594149280724,0.710971590587977
9490,281,9721,512,9605.5,396.5,0.0511948805119488,0.0396460353964604,0.0280971902809719,"Clostridium_sp_KLE_1755",0.0619689564785853,0.884594149280724,0.710971590587977
9576,412,9590,426,9583,419,0.0425957404259574,0.0418958104189581,0.0411958804119588,"Holdemania_filiformis",0.0871171706358776,0.884594149280724,0.710971590587977
9567,412,9590,435,9578.5,423.5,0.0434956504349565,0.0423457654234577,0.0411958804119588,"Megasphaera_unclassified",0.0871171706358776,0.884594149280724,0.710971590587977
9525,375,9627,477,9576,426,0.0476952304769523,0.0425957404259574,0.0374962503749625,"Prevotella_stercorea",0.080717976106581,0.884594149280724,0.710971590587977
9557,426,9576,445,9566.5,435.5,0.0444955504449555,0.0435456454354565,0.0425957404259574,"Deinococcus_unclassified",0.0898133060594234,0.884594149280724,0.710971590587977
9485,492,9510,517,9497.5,504.5,0.0516948305169483,0.0504449555044496,0.0491950804919508,"Butyricimonas_synergistica",0.10252539963395,0.884594149280724,0.710971590587977
8992,1,10001,1010,9496.5,505.5,0.100989901009899,0.0505449455054495,9.99900009999e-05,"Streptococcus_infantarius",0.000238055664632212,0.993185866598525,0.710971590587977
9487,503,9499,515,9493,509,0.0514948505149485,0.0508949105089491,0.0502949705029497,"Granulicatella_adiacens",0.104213497958561,0.884594149280724,0.710971590587977
8957,1,10001,1045,9479,523,0.104489551044896,0.0522947705229477,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000238055664632212,0.993185866598525,0.710971590587977
8943,1,10001,1059,9472,530,0.105889411058894,0.052994700529947,9.99900009999e-05,"Anaerofustis_stercorihominis",0.000238055664632212,0.993185866598525,0.710971590587977
9406,480,9522,596,9464,538,0.0595940405959404,0.0537946205379462,0.047995200479952,"Citrobacter_unclassified",0.100608015000249,0.896545639553692,0.710971590587977
8921,1,10001,1081,9461,541,0.108089191080892,0.0540945905409459,9.99900009999e-05,"Streptococcus_lutetiensis",0.000238055664632212,0.993185866598525,0.710971590587977
9452,538,9464,550,9458,544,0.054994500549945,0.0543945605439456,0.0537946205379462,"Pseudoflavonifractor_capillosus",0.11114463266317,0.884594149280724,0.710971590587977
9436,543,9459,566,9447.5,554.5,0.0565943405659434,0.0554444555544446,0.0542945705429457,"Paraprevotella_clara",0.11185614962859,0.884594149280724,0.710971590587977
8883,1,10001,1119,9442,560,0.111888811118888,0.055994400559944,9.99900009999e-05,"Anaerococcus_obesiensis",0.000238055664632212,0.993185866598525,0.710971590587977
9438,558,9444,564,9441,561,0.0563943605639436,0.0560943905609439,0.0557944205579442,"Lachnospiraceae_bacterium_7_1_58FAA",0.114291134989065,0.884594149280724,0.710971590587977
9275,402,9600,727,9437.5,564.5,0.0726927307269273,0.0564443555644436,0.0401959804019598,"Fusobacterium_ulcerans",0.0855056506183701,0.932083984583998,0.710971590587977
9366,501,9501,636,9433.5,568.5,0.0635936406359364,0.0568443155684432,0.0500949905009499,"Citrobacter_freundii",0.104099127659488,0.896545639553692,0.710971590587977
9388,601,9401,614,9394.5,607.5,0.0613938606139386,0.0607439256074393,0.0600939906009399,"Roseburia_inulinivorans",0.122055308593434,0.896545639553692,0.710971590587977
9366,581,9421,636,9393.5,608.5,0.0635936406359364,0.0608439156084392,0.0580941905809419,"Streptococcus_constellatus",0.11866398587414,0.896545639553692,0.710971590587977
9196,434,9568,806,9382,620,0.0805919408059194,0.061993800619938,0.0433956604339566,"Actinomyces_cardiffensis",0.0912323972281134,0.934606539346065,0.710971590587977
9374,620,9382,628,9378,624,0.0627937206279372,0.0623937606239376,0.061993800619938,"Anaerotruncus_colihominis",0.12485586175276,0.896545639553692,0.710971590587977
9319,617,9385,683,9352,650,0.0682931706829317,0.064993500649935,0.0616938306169383,"Clostridium_methylpentosum",0.12485586175276,0.909310920759776,0.710971590587977
9157,487,9515,845,9336,666,0.0844915508449155,0.0665933406659334,0.0486951304869513,"Peptostreptococcus_anaerobius",0.101778484942203,0.934606539346065,0.710971590587977
9189,555,9447,813,9318,684,0.0812918708129187,0.0683931606839316,0.0554944505549445,"Megasphaera_elsdenii",0.114001456997157,0.934606539346065,0.710971590587977
9209,619,9383,793,9296,706,0.0792920707929207,0.0705929407059294,0.0618938106189381,"Bacteroides_coprophilus",0.12485586175276,0.934606539346065,0.710971590587977
9270,719,9283,732,9276.5,725.5,0.0731926807319268,0.0725427457254275,0.0718928107189281,"Streptococcus_mitis_oralis_pneumoniae",0.143585919185859,0.932083984583998,0.710971590587977
9178,677,9325,824,9251.5,750.5,0.0823917608239176,0.075042495750425,0.0676932306769323,"Klebsiella_oxytoca",0.135575021884998,0.934606539346065,0.710971590587977
9227,735,9267,775,9247,755,0.0774922507749225,0.0754924507549245,0.0734926507349265,"Parabacteroides_johnsonii",0.146374559219978,0.934606539346065,0.710971590587977
9206,779,9223,796,9214.5,787.5,0.0795920407959204,0.0787421257874213,0.0778922107789221,"Subdoligranulum_variabile",0.15428236790646,0.934606539346065,0.710971590587977
9162,784,9218,840,9190,812,0.083991600839916,0.0811918808119188,0.0783921607839216,"Actinomyces_graevenitzii",0.154618784696873,0.934606539346065,0.710971590587977
8378,1,10001,1624,9189.5,812.5,0.162383761623838,0.0812418758124188,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000238055664632212,0.998267348837635,0.710971590587977
8360,1,10001,1642,9180.5,821.5,0.164183581641836,0.0821417858214179,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000238055664632212,0.998267348837635,0.710971590587977
9126,785,9217,876,9171.5,830.5,0.0875912408759124,0.083041695830417,0.0784921507849215,"Eubacterium_limosum",0.154618784696873,0.954213669542137,0.710971590587977
8329,1,10001,1673,9165,837,0.167283271672833,0.0836916308369163,9.99900009999e-05,"Haemophilus_haemolyticus",0.000238055664632212,0.998267348837635,0.710971590587977
8325,1,10001,1677,9163,839,0.167683231676832,0.0838916108389161,9.99900009999e-05,"Streptococcus_gallolyticus",0.000238055664632212,0.998267348837635,0.710971590587977
8319,1,10001,1683,9160,842,0.168283171682832,0.0841915808419158,9.99900009999e-05,"Leuconostoc_carnosum",0.000238055664632212,0.998267348837635,0.710971590587977
8315,1,10001,1687,9158,844,0.168683131686831,0.0843915608439156,9.99900009999e-05,"Campylobacter_hominis",0.000238055664632212,0.998267348837635,0.710971590587977
8307,1,10001,1695,9154,848,0.169483051694831,0.0847915208479152,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000238055664632212,0.998267348837635,0.710971590587977
8300,1,10001,1702,9150.5,851.5,0.17018298170183,0.0851414858514149,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000238055664632212,0.998267348837635,0.710971590587977
8296,1,10001,1706,9148.5,853.5,0.170582941705829,0.0853414658534147,9.99900009999e-05,"Filifactor_alocis",0.000238055664632212,0.998267348837635,0.710971590587977
8296,1,10001,1706,9148.5,853.5,0.170582941705829,0.0853414658534147,9.99900009999e-05,"Succinatimonas_hippei",0.000238055664632212,0.998267348837635,0.710971590587977
8292,1,10001,1710,9146.5,855.5,0.170982901709829,0.0855414458554145,9.99900009999e-05,"Aeromonas_veronii",0.000238055664632212,0.998267348837635,0.710971590587977
8285,1,10001,1717,9143,859,0.171682831716828,0.0858914108589141,9.99900009999e-05,"Haemophilus_influenzae",0.000238055664632212,0.998267348837635,0.710971590587977
8270,1,10001,1732,9135.5,866.5,0.173182681731827,0.0866413358664134,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000238055664632212,0.998267348837635,0.710971590587977
9095,883,9119,907,9107,895,0.0906909309069093,0.0894910508949105,0.0882911708829117,"Peptostreptococcaceae_noname_unclassified",0.171571221256253,0.973235512269669,0.710971590587977
9044,883,9119,958,9081.5,920.5,0.0957904209579042,0.092040795920408,0.0882911708829117,"Peptostreptococcus_unclassified",0.171571221256253,0.991310728082121,0.710971590587977
9055,901,9101,947,9078,924,0.0946905309469053,0.0923907609239076,0.0900909909009099,"Paraprevotella_xylaniphila",0.174596826031683,0.991310728082121,0.710971590587977
9035,952,9050,967,9042.5,959.5,0.0966903309669033,0.0959404059594041,0.0951904809519048,"Clostridium_bolteae",0.183490498135173,0.991310728082121,0.710971590587977
9023,962,9040,979,9031.5,970.5,0.0978902109789021,0.097040295970403,0.0961903809619038,"Bacteroides_caccae",0.18492214949628,0.991310728082121,0.710971590587977
8839,788,9214,1163,9026.5,975.5,0.116288371162884,0.0975402459754025,0.0787921207879212,"Clostridium_sp_ATCC_BAA_442",0.154785614334741,0.998267348837635,0.710971590587977
8768,749,9253,1234,9010.5,991.5,0.123387661233877,0.0991400859914009,0.0748925107489251,"Clostridium_perfringens",0.148750594553804,0.998267348837635,0.710971590587977
8980,973,9029,1022,9004.5,997.5,0.102189781021898,0.0997400259974003,0.0972902709729027,"Alistipes_sp_AP11",0.186041768163609,0.993185866598525,0.710971590587977
8956,1015,8987,1046,8971.5,1030.5,0.104589541045895,0.103039696030397,0.101489851014899,"Paraprevotella_unclassified",0.1920294812624,0.993185866598525,0.710971590587977
8834,966,9036,1168,8935,1067,0.116788321167883,0.106689331066893,0.0965903409659034,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.185195880411959,0.998267348837635,0.710971590587977
8904,1068,8934,1098,8919,1083,0.10978902109789,0.108289171082892,0.106789321067893,"Phascolarctobacterium_succinatutens",0.20099874829271,0.993185866598525,0.710971590587977
8812,981,9021,1190,8916.5,1085.5,0.118988101189881,0.108539146085391,0.0980901909809019,"Mitsuokella_multacida",0.187073865557741,0.998267348837635,0.710971590587977
8895,1095,8907,1107,8901,1101,0.110688931106889,0.11008899110089,0.109489051094891,"Alistipes_putredinis",0.203910810964939,0.993185866598525,0.710971590587977
8883,1086,8916,1119,8899.5,1102.5,0.111888811118888,0.11023897610239,0.108589141085891,"Olsenella_unclassified",0.203167215745958,0.993185866598525,0.710971590587977
8390,593,9409,1612,8899.5,1102.5,0.161183881611839,0.11023897610239,0.0592940705929407,"Brevibacterium_unclassified",0.120771775513667,0.998267348837635,0.710971590587977
8833,1148,8854,1169,8843.5,1158.5,0.116888311168883,0.115838416158384,0.114788521147885,"Ruminococcus_albus",0.210007497977938,0.998267348837635,0.710971590587977
8787,1107,8895,1215,8841,1161,0.121487851214879,0.116088391160884,0.110688931106889,"Rothia_unclassified",0.203910810964939,0.998267348837635,0.710971590587977
8298,624,9378,1704,8838,1164,0.17038296170383,0.116388361163884,0.0623937606239376,"Campylobacter_gracilis",0.125310373990534,0.998267348837635,0.710971590587977
8676,1014,8988,1326,8832,1170,0.132586741325867,0.116988301169883,0.101389861013899,"Holdemania_sp_AP2",0.1920294812624,0.998267348837635,0.710971590587977
8662,1055,8947,1340,8804.5,1197.5,0.133986601339866,0.11973802619738,0.105489451054895,"Burkholderia_unclassified",0.199073268526166,0.998267348837635,0.710971590587977
8738,1186,8816,1264,8777,1225,0.126387361263874,0.122487751224878,0.118588141185881,"Eubacterium_cylindroides",0.216408308407738,0.998267348837635,0.710971590587977
8750,1233,8769,1252,8759.5,1242.5,0.125187481251875,0.124237576242376,0.123287671232877,"Bifidobacterium_adolescentis",0.223848069738481,0.998267348837635,0.710971590587977
8714,1209,8793,1288,8753.5,1248.5,0.128787121287871,0.124837516248375,0.120887911208879,"Streptococcus_cristatus",0.220046602934643,0.998267348837635,0.710971590587977
8634,1242,8760,1368,8697,1305,0.136786321367863,0.13048695130487,0.124187581241876,"Eubacterium_infirmum",0.224914032526218,0.998267348837635,0.710971590587977
8219,858,9144,1783,8681.5,1320.5,0.178282171782822,0.132036796320368,0.0857914208579142,"Bacteroides_fluxus",0.168076380372862,0.998267348837635,0.710971590587977
8325,994,9008,1677,8666.5,1335.5,0.167683231676832,0.133536646335366,0.0993900609939006,"Eikenella_corrodens",0.189051465223848,0.998267348837635,0.710971590587977
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Porphyromonas_endodontalis",0.000238055664632212,1,0.710971590587977
7289,1,10001,2713,8645,1357,0.271272872712729,0.135686431356864,9.99900009999e-05,"Prevotella_oris",0.000238055664632212,1,0.710971590587977
8631,1347,8655,1371,8643,1359,0.137086291370863,0.135886411358864,0.134686531346865,"Clostridiales_bacterium_1_7_47FAA",0.243315618186925,0.998267348837635,0.710971590587977
8154,876,9126,1848,8640,1362,0.184781521847815,0.136186381361864,0.0875912408759124,"Prevotella_buccae",0.17113614725484,1,0.710971590587977
7262,1,10001,2740,8631.5,1370.5,0.273972602739726,0.137036296370363,9.99900009999e-05,"Marvinbryantia_formatexigens",0.000238055664632212,1,0.710971590587977
7258,1,10001,2744,8629.5,1372.5,0.274372562743726,0.137236276372363,9.99900009999e-05,"Prevotella_nigrescens",0.000238055664632212,1,0.710971590587977
8612,1365,8637,1390,8624.5,1377.5,0.138986101389861,0.137736226377362,0.136486351364864,"Clostridium_asparagiforme",0.245949089301596,0.998267348837635,0.710971590587977
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000238055664632212,1,0.710971590587977
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000238055664632212,1,0.710971590587977
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Anaerostipes_caccae",0.000238055664632212,1,0.710971590587977
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Blautia_hansenii",0.000238055664632212,1,0.710971590587977
8596,1376,8626,1406,8611,1391,0.140585941405859,0.139086091390861,0.137586241375862,"Bacteroides_nordii",0.247311268873113,0.998267348837635,0.710971590587977
7211,1,10001,2791,8606,1396,0.279072092790721,0.13958604139586,9.99900009999e-05,"Treponema_socranskii",0.000238055664632212,1,0.710971590587977
7198,1,10001,2804,8599.5,1402.5,0.28037196280372,0.14023597640236,9.99900009999e-05,"Selenomonas_sputigena",0.000238055664632212,1,0.710971590587977
7195,1,10001,2807,8598,1404,0.280671932806719,0.14038596140386,9.99900009999e-05,"Prevotella_denticola",0.000238055664632212,1,0.710971590587977
7193,1,10001,2809,8597,1405,0.280871912808719,0.14048595140486,9.99900009999e-05,"Treponema_medium",0.000238055664632212,1,0.710971590587977
7189,1,10001,2813,8595,1407,0.281271872812719,0.140685931406859,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000238055664632212,1,0.710971590587977
7188,1,10001,2814,8594.5,1407.5,0.281371862813719,0.140735926407359,9.99900009999e-05,"Treponema_maltophilum",0.000238055664632212,1,0.710971590587977
8129,948,9054,1873,8591.5,1410.5,0.187281271872813,0.141035896410359,0.0947905209479052,"Aggregatibacter_unclassified",0.183210711186946,1,0.710971590587977
7182,1,10001,2820,8591.5,1410.5,0.281971802819718,0.141035896410359,9.99900009999e-05,"Anaeroglobus_geminatus",0.000238055664632212,1,0.710971590587977
7180,1,10001,2822,8590.5,1411.5,0.282171782821718,0.141135886411359,9.99900009999e-05,"Providencia_rettgeri",0.000238055664632212,1,0.710971590587977
7131,1,10001,2871,8566,1436,0.287071292870713,0.143585641435856,9.99900009999e-05,"Treponema_denticola",0.000238055664632212,1,0.710971590587977
7115,1,10001,2887,8558,1444,0.288671132886711,0.144385561443856,9.99900009999e-05,"Aeromonas_unclassified",0.000238055664632212,1,0.710971590587977
8204,1106,8896,1798,8550,1452,0.17978202179782,0.145185481451855,0.110588941105889,"Alistipes_sp_HGB5",0.203910810964939,0.998267348837635,0.710971590587977
8539,1442,8560,1463,8549.5,1452.5,0.146285371462854,0.145235476452355,0.144185581441856,"Barnesiella_intestinihominis",0.256607507566075,0.998267348837635,0.710971590587977
8522,1426,8576,1480,8549,1453,0.147985201479852,0.145285471452855,0.142585741425857,"Bacteroides_salyersiae",0.255022756430825,0.998267348837635,0.710971590587977
8532,1460,8542,1470,8537,1465,0.146985301469853,0.146485351464854,0.145985401459854,"Alistipes_shahii",0.258530797166589,0.998267348837635,0.710971590587977
8492,1460,8542,1510,8517,1485,0.150984901509849,0.148485151484852,0.145985401459854,"Coprococcus_sp_ART55_1",0.258530797166589,0.998267348837635,0.710971590587977
8489,1478,8524,1513,8506.5,1495.5,0.151284871512849,0.14953504649535,0.147785221477852,"Streptococcus_vestibularis",0.260435230986705,0.998267348837635,0.710971590587977
8435,1505,8497,1567,8466,1536,0.156684331566843,0.153584641535846,0.15048495150485,"Acidaminococcus_unclassified",0.264544450200457,0.998267348837635,0.710971590587977
8424,1524,8478,1578,8451,1551,0.157784221577842,0.155084491550845,0.152384761523848,"Parabacteroides_goldsteinii",0.267230837891821,0.998267348837635,0.710971590587977
8399,1566,8436,1603,8417.5,1584.5,0.16028397160284,0.158434156584342,0.156584341565843,"Coprobacillus_unclassified",0.27343697669068,0.998267348837635,0.710971590587977
8400,1587,8415,1602,8407.5,1594.5,0.16018398160184,0.159434056594341,0.158684131586841,"Alistipes_senegalensis",0.27492503761672,0.998267348837635,0.710971590587977
8396,1584,8418,1606,8407,1595,0.160583941605839,0.159484051594841,0.158384161583842,"Ruminococcus_lactaris",0.27492503761672,0.998267348837635,0.710971590587977
7897,1088,8914,2105,8405.5,1596.5,0.21047895210479,0.15963403659634,0.108789121087891,"Shigella_sonnei",0.203167215745958,1,0.710971590587977
7870,1100,8902,2132,8386,1616,0.213178682131787,0.161583841615838,0.10998900109989,"Fusobacterium_varium",0.203910810964939,1,0.710971590587977
8360,1621,8381,1642,8370.5,1631.5,0.164183581641836,0.163133686631337,0.162083791620838,"Alistipes_onderdonkii",0.279813025891655,0.998267348837635,0.710971590587977
7819,1082,8920,2183,8369.5,1632.5,0.218278172182782,0.163233676632337,0.108189181081892,"Streptococcus_agalactiae",0.203101883023186,1,0.710971590587977
8343,1646,8356,1659,8349.5,1652.5,0.165883411658834,0.165233476652335,0.164583541645835,"Escherichia_coli",0.283099441252047,0.998267348837635,0.710971590587977
7779,1109,8893,2223,8336,1666,0.222277772222778,0.166583341665833,0.110888911108889,"Slackia_exigua",0.203910810964939,1,0.710971590587977
8203,1623,8379,1799,8291,1711,0.17988201179882,0.171082891710829,0.162283771622838,"Eubacterium_sp_3_1_31",0.279813025891655,0.998267348837635,0.710971590587977
8004,1439,8563,1998,8283.5,1718.5,0.1997800219978,0.171832816718328,0.143885611438856,"Pseudomonas_aeruginosa",0.256607507566075,1,0.710971590587977
8184,1742,8260,1818,8222,1780,0.181781821817818,0.177982201779822,0.174182581741826,"Clostridium_innocuum",0.298895647428097,0.998267348837635,0.710971590587977
8183,1775,8227,1819,8205,1797,0.181881811818818,0.17968203179682,0.177482251774823,"Streptococcus_anginosus",0.303832711966899,0.998267348837635,0.710971590587977
8188,1787,8215,1814,8201.5,1800.5,0.181381861813819,0.18003199680032,0.178682131786821,"Erysipelotrichaceae_bacterium_21_3",0.303887341762278,0.998267348837635,0.710971590587977
8191,1796,8206,1811,8198.5,1803.5,0.181081891810819,0.18033196680332,0.17958204179582,"Dorea_formicigenerans",0.304527094460365,0.998267348837635,0.710971590587977
7741,1407,8595,2261,8168,1834,0.226077392260774,0.183381661833817,0.140685931406859,"Leptotrichia_unclassified",0.252252330876638,1,0.710971590587977
8099,1788,8214,1903,8156.5,1845.5,0.19028097190281,0.184531546845315,0.178782121787821,"Streptococcus_tigurinus",0.303887341762278,1,0.710971590587977
7674,1468,8534,2328,8104,1898,0.232776722327767,0.18978102189781,0.146785321467853,"Ruminococcus_sp_JC304",0.259308712863357,1,0.710971590587977
8054,1901,8101,1948,8077.5,1924.5,0.194780521947805,0.192430756924308,0.19008099190081,"Bifidobacterium_dentium",0.320817448771555,1,0.710971590587977
7242,1104,8898,2760,8070,1932,0.275972402759724,0.193180681931807,0.11038896110389,"Granulicatella_elegans",0.203910810964939,1,0.710971590587977
7905,1783,8219,2097,8062,1940,0.20967903209679,0.193980601939806,0.178282171782822,"Alloprevotella_unclassified",0.303887341762278,1,0.710971590587977
7218,1129,8873,2784,8045.5,1956.5,0.278372162783722,0.195630436956304,0.112888711128887,"Eggerthia_catenaformis",0.207058630871607,1,0.710971590587977
7613,1567,8435,2389,8024,1978,0.238876112388761,0.197780221977802,0.156684331566843,"Collinsella_tanakaei",0.27343697669068,1,0.710971590587977
8009,1969,8033,1993,8021,1981,0.199280071992801,0.198080191980802,0.196880311968803,"Mitsuokella_unclassified",0.32996956714585,1,0.710971590587977
7897,1880,8122,2105,8009.5,1992.5,0.21047895210479,0.199230076992301,0.187981201879812,"Alistipes_unclassified",0.318019962709611,1,0.710971590587977
7937,1934,8068,2065,8002.5,1999.5,0.206479352064794,0.1999300069993,0.193380661933807,"Roseburia_unclassified",0.325622238712897,1,0.710971590587977
