"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9650,324,9678,352,9664,338,0.0351964803519648,0.0337966203379662,0.0323967603239676,"Oscillibacter_unclassified",0.0554601682688874,1,0.654459010620677
9626,302,9700,376,9663,339,0.0375962403759624,0.0338966103389661,0.0301969803019698,"Solobacterium_moorei",0.0519416957825748,1,0.654459010620677
9551,383,9619,451,9585,417,0.0450954904509549,0.0416958304169583,0.0382961703829617,"Subdoligranulum_sp_4_3_54A2FAA",0.0654036734093811,1,0.654459010620677
9042,1,10001,960,9521.5,480.5,0.095990400959904,0.048045195480452,9.99900009999e-05,"Klebsiella_unclassified",0.000176207869409138,1,0.654459010620677
9475,436,9566,527,9520.5,481.5,0.0526947305269473,0.0481451854814519,0.0435956404359564,"Bacteroides_nordii",0.0739275129090864,1,0.654459010620677
9028,1,10001,974,9514.5,487.5,0.0973902609739026,0.0487451254874513,9.99900009999e-05,"Gemella_haemolysans",0.000176207869409138,1,0.654459010620677
9327,311,9691,675,9509,493,0.0674932506749325,0.0492950704929507,0.0310968903109689,"Collinsella_tanakaei",0.0533619669059347,1,0.654459010620677
9010,1,10001,992,9505.5,496.5,0.0991900809919008,0.0496450354964504,9.99900009999e-05,"Prevotella_stercorea",0.000176207869409138,1,0.654459010620677
8967,1,10001,1035,9484,518,0.103489651034897,0.0517948205179482,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000176207869409138,1,0.654459010620677
8965,1,10001,1037,9483,519,0.103689631036896,0.0518948105189481,9.99900009999e-05,"Prevotella_intermedia",0.000176207869409138,1,0.654459010620677
9354,392,9610,648,9482,520,0.0647935206479352,0.051994800519948,0.0391960803919608,"Acidaminococcus_unclassified",0.0666240704534748,1,0.654459010620677
9399,544,9458,603,9428.5,573.5,0.0602939706029397,0.0573442655734427,0.0543945605439456,"Streptococcus_sanguinis",0.0915917775903908,1,0.654459010620677
9176,385,9617,826,9396.5,605.5,0.0825917408259174,0.0605439456054395,0.0384961503849615,"Streptococcus_constellatus",0.0655894126227188,1,0.654459010620677
9190,587,9415,812,9302.5,699.5,0.0811918808119188,0.0699430056994301,0.0586941305869413,"Alistipes_sp_AP11",0.0986006539532963,1,0.654459010620677
8962,509,9493,1040,9227.5,774.5,0.103989601039896,0.0774422557744226,0.0508949105089491,"Eubacterium_limosum",0.086102213308081,1,0.654459010620677
8964,512,9490,1038,9227,775,0.103789621037896,0.0774922507749225,0.0511948805119488,"Enterobacter_cloacae",0.0864063828358948,1,0.654459010620677
9183,752,9250,819,9216.5,785.5,0.0818918108189181,0.0785421457854215,0.0751924807519248,"Bacteroides_stercoris",0.124570031476115,1,0.654459010620677
8431,1,10001,1571,9216,786,0.157084291570843,0.0785921407859214,9.99900009999e-05,"Porphyromonas_somerae",0.000176207869409138,1,0.654459010620677
8424,1,10001,1578,9212.5,789.5,0.157784221577842,0.0789421057894211,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000176207869409138,1,0.654459010620677
9174,752,9250,828,9212,790,0.0827917208279172,0.078992100789921,0.0751924807519248,"Bacteroides_massiliensis",0.124570031476115,1,0.654459010620677
8411,1,10001,1591,9206,796,0.159084091590841,0.0795920407959204,9.99900009999e-05,"Eikenella_corrodens",0.000176207869409138,1,0.654459010620677
8399,1,10001,1603,9200,802,0.16028397160284,0.0801919808019198,9.99900009999e-05,"Fusobacterium_mortiferum",0.000176207869409138,1,0.654459010620677
8395,1,10001,1607,9198,804,0.160683931606839,0.0803919608039196,9.99900009999e-05,"Leptotrichia_unclassified",0.000176207869409138,1,0.654459010620677
8367,1,10001,1635,9184,818,0.163483651634837,0.0817918208179182,9.99900009999e-05,"Fusobacterium_ulcerans",0.000176207869409138,1,0.654459010620677
9109,748,9254,893,9181.5,820.5,0.0892910708929107,0.082041795820418,0.0747925207479252,"Desulfovibrio_piger",0.124481070411477,1,0.654459010620677
8343,1,10001,1659,9172,830,0.165883411658834,0.082991700829917,9.99900009999e-05,"Megamonas_funiformis",0.000176207869409138,1,0.654459010620677
9119,823,9179,883,9149,853,0.0882911708829117,0.0852914708529147,0.0822917708229177,"Lachnospiraceae_bacterium_5_1_63FAA",0.135395384946631,1,0.654459010620677
9044,758,9244,958,9144,858,0.0957904209579042,0.0857914208579142,0.0757924207579242,"Olsenella_unclassified",0.125275288563098,1,0.654459010620677
9049,878,9124,953,9086.5,915.5,0.0952904709529047,0.0915408459154085,0.0877912208779122,"Clostridium_bolteae",0.143133532451743,1,0.654459010620677
9053,895,9107,949,9080,922,0.0948905109489051,0.0921907809219078,0.0894910508949105,"Collinsella_aerofaciens",0.145574809034934,1,0.654459010620677
8990,847,9155,1012,9072.5,929.5,0.101189881011899,0.0929407059294071,0.0846915308469153,"Parabacteroides_johnsonii",0.139025595157379,1,0.654459010620677
9024,898,9104,978,9064,938,0.0977902209779022,0.0937906209379062,0.0897910208979102,"Alistipes_onderdonkii",0.145733056491191,1,0.654459010620677
9014,918,9084,988,9049,953,0.0987901209879012,0.0952904709529047,0.0917908209179082,"Anaerotruncus_colihominis",0.14864324378373,1,0.654459010620677
9007,922,9080,995,9043.5,958.5,0.0994900509949005,0.0958404159584042,0.0921907809219078,"Bacteroides_fragilis",0.148955441534498,1,0.654459010620677
8971,943,9059,1031,9015,987,0.103089691030897,0.0986901309869013,0.0942905709429057,"Bilophila_wadsworthia",0.152006548224101,1,0.654459010620677
8834,807,9195,1168,9014.5,987.5,0.116788321167883,0.0987401259874013,0.0806919308069193,"Bacteroides_coprocola",0.133067656537099,1,0.654459010620677
8971,958,9044,1031,9007.5,994.5,0.103089691030897,0.0994400559944006,0.0957904209579042,"Ruminococcus_torques",0.153735072921279,1,0.654459010620677
8872,946,9056,1130,8964,1038,0.112988701129887,0.103789621037896,0.0945905409459054,"Coprobacillus_unclassified",0.152148990917463,1,0.654459010620677
8425,604,9398,1577,8911.5,1090.5,0.157684231576842,0.109039096090391,0.0603939606039396,"Clostridium_sp_ATCC_BAA_442",0.101219714858351,1,0.654459010620677
8841,1046,8956,1161,8898.5,1103.5,0.116088391160884,0.11033896610339,0.104589541045895,"Clostridium_citroniae",0.167110844471108,1,0.654459010620677
8787,1053,8949,1215,8868,1134,0.121487851214879,0.113388661133887,0.105289471052895,"Bacteroides_salyersiae",0.167856163385879,1,0.654459010620677
8370,636,9366,1632,8868,1134,0.163183681631837,0.113388661133887,0.0635936406359364,"Porphyromonas_asaccharolytica",0.10608776709336,1,0.654459010620677
8726,997,9005,1276,8865.5,1136.5,0.127587241275872,0.113638636136386,0.0996900309969003,"Gemella_sanguinis",0.159637265672096,1,0.654459010620677
8326,629,9373,1676,8849.5,1152.5,0.167583241675832,0.115238476152385,0.0628937106289371,"Alistipes_unclassified",0.105164134749316,1,0.654459010620677
8787,1126,8876,1215,8831.5,1170.5,0.121487851214879,0.117038296170383,0.112588741125887,"Ruminococcus_gnavus",0.178306838919632,1,0.654459010620677
8769,1150,8852,1233,8810.5,1191.5,0.123287671232877,0.119138086191381,0.114988501149885,"Bacteroides_caccae",0.181308623523613,1,0.654459010620677
8685,1188,8814,1317,8749.5,1252.5,0.131686831316868,0.125237476252375,0.118788121187881,"Bifidobacterium_pseudocatenulatum",0.186481788502372,1,0.654459010620677
8273,856,9146,1729,8709.5,1292.5,0.172882711728827,0.129237076292371,0.0855914408559144,"Eubacterium_infirmum",0.140182792654675,1,0.654459010620677
8214,862,9140,1788,8677,1325,0.178782121787821,0.132486751324868,0.0861913808619138,"Roseburia_unclassified",0.140844551908445,1,0.654459010620677
7341,1,10001,2661,8671,1331,0.266073392660734,0.133086691330867,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000176207869409138,1,0.654459010620677
7322,1,10001,2680,8661.5,1340.5,0.267973202679732,0.134036596340366,9.99900009999e-05,"Actinomyces_turicensis",0.000176207869409138,1,0.654459010620677
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Selenomonas_sputigena",0.000176207869409138,1,0.654459010620677
8577,1303,8699,1425,8638,1364,0.142485751424858,0.136386361363864,0.13028697130287,"Eubacterium_siraeum",0.203644200797312,1,0.654459010620677
7261,1,10001,2741,8631,1371,0.274072592740726,0.137086291370863,9.99900009999e-05,"Aggregatibacter_unclassified",0.000176207869409138,1,0.654459010620677
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Porphyromonas_uenonis",0.000176207869409138,1,0.654459010620677
7253,1,10001,2749,8627,1375,0.274872512748725,0.137486251374863,9.99900009999e-05,"Scardovia_unclassified",0.000176207869409138,1,0.654459010620677
7242,1,10001,2760,8621.5,1380.5,0.275972402759724,0.138036196380362,9.99900009999e-05,"Alloprevotella_unclassified",0.000176207869409138,1,0.654459010620677
8548,1308,8694,1454,8621,1381,0.145385461453855,0.138086191380862,0.130786921307869,"Lachnospiraceae_bacterium_2_1_58FAA",0.203982204816395,1,0.654459010620677
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Clostridium_hylemonae",0.000176207869409138,1,0.654459010620677
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Slackia_piriformis",0.000176207869409138,1,0.654459010620677
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Lactobacillus_sakei",0.000176207869409138,1,0.654459010620677
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Aggregatibacter_segnis",0.000176207869409138,1,0.654459010620677
7221,1,10001,2781,8611,1391,0.278072192780722,0.139086091390861,9.99900009999e-05,"Alloprevotella_tannerae",0.000176207869409138,1,0.654459010620677
7210,1,10001,2792,8605.5,1396.5,0.279172082791721,0.13963603639636,9.99900009999e-05,"Anaeroglobus_geminatus",0.000176207869409138,1,0.654459010620677
7201,1,10001,2801,8601,1401,0.28007199280072,0.14008599140086,9.99900009999e-05,"Collinsella_intestinalis",0.000176207869409138,1,0.654459010620677
7194,1,10001,2808,8597.5,1404.5,0.280771922807719,0.14043595640436,9.99900009999e-05,"Aeromonas_hydrophila",0.000176207869409138,1,0.654459010620677
7194,1,10001,2808,8597.5,1404.5,0.280771922807719,0.14043595640436,9.99900009999e-05,"Fusobacterium_varium",0.000176207869409138,1,0.654459010620677
8433,1262,8740,1569,8586.5,1415.5,0.156884311568843,0.141535846415358,0.126187381261874,"Streptococcus_gordonii",0.197666072172739,1,0.654459010620677
7170,1,10001,2832,8585.5,1416.5,0.283171682831717,0.141635836416358,9.99900009999e-05,"Campylobacter_showae",0.000176207869409138,1,0.654459010620677
8215,1074,8928,1787,8571.5,1430.5,0.178682131786821,0.143035696430357,0.107389261073893,"Streptococcus_tigurinus",0.17082495290294,1,0.654459010620677
8438,1463,8539,1564,8488.5,1513.5,0.156384361563844,0.151334866513349,0.146285371462854,"Alistipes_indistinctus",0.226679271728,1,0.654459010620677
8409,1483,8519,1593,8464,1538,0.159284071592841,0.153784621537846,0.148285171482852,"Dorea_longicatena",0.229283953325098,1,0.654459010620677
8370,1500,8502,1632,8436,1566,0.163183681631837,0.156584341565843,0.14998500149985,"Veillonella_parvula",0.230919092244951,1,0.654459010620677
8295,1491,8511,1707,8403,1599,0.170682931706829,0.15988401159884,0.149085091490851,"Desulfovibrio_desulfuricans",0.230026139017,1,0.654459010620677
8149,1504,8498,1853,8323.5,1678.5,0.185281471852815,0.167833216678332,0.15038496150385,"Klebsiella_pneumoniae",0.231040143848863,1,0.654459010620677
8218,1583,8419,1784,8318.5,1683.5,0.178382161783822,0.168333166683332,0.158284171582842,"Clostridiales_bacterium_1_7_47FAA",0.242141105038432,1,0.654459010620677
8242,1623,8379,1760,8310.5,1691.5,0.175982401759824,0.169133086691331,0.162283771622838,"Clostridium_hathewayi",0.247732551585606,1,0.654459010620677
8204,1681,8321,1798,8262.5,1739.5,0.17978202179782,0.173932606739326,0.168083191680832,"Flavonifractor_plautii",0.254961634638224,1,0.654459010620677
8179,1711,8291,1823,8235,1767,0.182281771822818,0.176682331766823,0.171082891710829,"Bacteroides_thetaiotaomicron",0.258965471873865,1,0.654459010620677
8124,1656,8346,1878,8235,1767,0.187781221877812,0.176682331766823,0.165583441655834,"Streptococcus_infantis",0.251700834144915,1,0.654459010620677
7728,1357,8645,2274,8186.5,1815.5,0.227377262273773,0.181531846815318,0.135686431356864,"Blautia_producta",0.2111656799688,1,0.654459010620677
7654,1450,8552,2348,8103,1899,0.234776522347765,0.18988101189881,0.144985501449855,"Lachnospiraceae_bacterium_5_1_57FAA",0.225150271149991,1,0.654459010620677
7282,1080,8922,2720,8102,1900,0.271972802719728,0.18998100189981,0.107989201079892,"Lactococcus_garvieae",0.171400078535193,1,0.654459010620677
7267,1131,8871,2735,8069,1933,0.273472652734727,0.193280671932807,0.113088691130887,"Anaerostipes_unclassified",0.178704986644193,1,0.654459010620677
7948,1824,8178,2054,8063,1939,0.205379462053795,0.193880611938806,0.182381761823818,"Megasphaera_unclassified",0.274910873692505,1,0.654459010620677
7973,1912,8090,2029,8031.5,1970.5,0.202879712028797,0.197030296970303,0.191180881911809,"Bifidobacterium_longum",0.28637302936373,1,0.654459010620677
7867,1828,8174,2135,8020.5,1981.5,0.213478652134787,0.198130186981302,0.182781721827817,"Clostridium_ramosum",0.274937359820503,1,0.654459010620677
7186,1153,8849,2816,8017.5,1984.5,0.281571842815718,0.198430156984302,0.115288471152885,"Corynebacterium_durum",0.181383830982328,1,0.654459010620677
7926,1948,8054,2076,7990,2012,0.207579242075792,0.201179882011799,0.194780521947805,"Clostridium_leptum",0.291158410146511,1,0.654459010620677
7821,1883,8119,2181,7970,2032,0.218078192180782,0.203179682031797,0.188281171882812,"Clostridium_clostridioforme",0.282618293494241,1,0.654459010620677
7761,2049,7953,2241,7857,2145,0.224077592240776,0.214478552144786,0.204879512048795,"Streptococcus_australis",0.305619023159925,1,0.654459010620677
7769,2101,7901,2233,7835,2167,0.223277672232777,0.216678332166783,0.21007899210079,"Clostridium_asparagiforme",0.312080155620802,1,0.654459010620677
7595,2080,7922,2407,7758.5,2243.5,0.240675932406759,0.224327567243276,0.207979202079792,"Bacteroides_clarus",0.309600509928303,1,0.654459010620677
6732,1562,8440,3270,7586,2416,0.326967303269673,0.241575842415758,0.156184381561844,"Bacteroides_oleiciplenus",0.239438316296302,1,0.654459010620677
5091,1,10001,4911,7546,2456,0.491050894910509,0.245575442455754,9.99900009999e-05,"Slackia_unclassified",0.000176207869409138,1,0.654459010620677
5086,1,10001,4916,7543.5,2458.5,0.491550844915508,0.245825417458254,9.99900009999e-05,"Lactobacillus_crispatus",0.000176207869409138,1,0.654459010620677
5079,1,10001,4923,7540,2462,0.492250774922508,0.246175382461754,9.99900009999e-05,"Cellulophaga_unclassified",0.000176207869409138,1,0.654459010620677
5078,1,10001,4924,7539.5,2462.5,0.492350764923508,0.246225377462254,9.99900009999e-05,"Corynebacterium_propinquum",0.000176207869409138,1,0.654459010620677
5078,1,10001,4924,7539.5,2462.5,0.492350764923508,0.246225377462254,9.99900009999e-05,"Escherichia_albertii",0.000176207869409138,1,0.654459010620677
5074,1,10001,4928,7537.5,2464.5,0.492750724927507,0.246425357464254,9.99900009999e-05,"Leuconostoc_unclassified",0.000176207869409138,1,0.654459010620677
5072,1,10001,4930,7536.5,2465.5,0.492950704929507,0.246525347465253,9.99900009999e-05,"Pasteurella_unclassified",0.000176207869409138,1,0.654459010620677
5066,1,10001,4936,7533.5,2468.5,0.493550644935506,0.246825317468253,9.99900009999e-05,"Prevotella_buccae",0.000176207869409138,1,0.654459010620677
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Fusobacterium_necrophorum",0.000176207869409138,1,0.654459010620677
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Tannerella_forsythia",0.000176207869409138,1,0.654459010620677
5060,1,10001,4942,7530.5,2471.5,0.494150584941506,0.247125287471253,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000176207869409138,1,0.654459010620677
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Anaerococcus_vaginalis",0.000176207869409138,1,0.654459010620677
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Anaerofustis_stercorihominis",0.000176207869409138,1,0.654459010620677
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Lachnoanaerobaculum_saburreum",0.000176207869409138,1,0.654459010620677
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Succinatimonas_hippei",0.000176207869409138,1,0.654459010620677
6687,1643,8359,3315,7523,2479,0.331466853314669,0.247875212478752,0.164283571642836,"Clostridium_methylpentosum",0.250254000023726,1,0.654459010620677
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Granulicatella_elegans",0.000176207869409138,1,0.654459010620677
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Morganella_morganii",0.000176207869409138,1,0.654459010620677
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Selenomonas_infelix",0.000176207869409138,1,0.654459010620677
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Campylobacter_ureolyticus",0.000176207869409138,1,0.654459010620677
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Jonquetella_anthropi",0.000176207869409138,1,0.654459010620677
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Prevotella_nigrescens",0.000176207869409138,1,0.654459010620677
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000176207869409138,1,0.654459010620677
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Parabacteroides_sp_D13",0.000176207869409138,1,0.654459010620677
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Streptococcus_infantarius",0.000176207869409138,1,0.654459010620677
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Campylobacter_gracilis",0.000176207869409138,1,0.654459010620677
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Comamonas_unclassified",0.000176207869409138,1,0.654459010620677
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Haemophilus_paraphrohaemolyticus",0.000176207869409138,1,0.654459010620677
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000176207869409138,1,0.654459010620677
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Aeromonas_unclassified",0.000176207869409138,1,0.654459010620677
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000176207869409138,1,0.654459010620677
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Corynebacterium_matruchotii",0.000176207869409138,1,0.654459010620677
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000176207869409138,1,0.654459010620677
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Leptotrichia_wadei",0.000176207869409138,1,0.654459010620677
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Lactobacillus_reuteri",0.000176207869409138,1,0.654459010620677
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Streptococcus_agalactiae",0.000176207869409138,1,0.654459010620677
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000176207869409138,1,0.654459010620677
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000176207869409138,1,0.654459010620677
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Shigella_flexneri",0.000176207869409138,1,0.654459010620677
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Sutterella_parvirubra",0.000176207869409138,1,0.654459010620677
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Porphyromonas_bennonis",0.000176207869409138,1,0.654459010620677
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Odoribacter_laneus",0.000176207869409138,1,0.654459010620677
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Chromobacterium_unclassified",0.000176207869409138,1,0.654459010620677
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Prevotella_denticola",0.000176207869409138,1,0.654459010620677
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Leuconostoc_lactis",0.000176207869409138,1,0.654459010620677
4958,1,10001,5044,7479.5,2522.5,0.504349565043496,0.252224777522248,9.99900009999e-05,"Butyricicoccus_pullicaecorum",0.000176207869409138,1,0.654459010620677
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Prevotella_buccalis",0.000176207869409138,1,0.654459010620677
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000176207869409138,1,0.654459010620677
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Atopobium_minutum",0.000176207869409138,1,0.654459010620677
4942,1,10001,5060,7471.5,2530.5,0.505949405059494,0.253024697530247,9.99900009999e-05,"Cardiobacterium_valvarum",0.000176207869409138,1,0.654459010620677
4941,1,10001,5061,7471,2531,0.506049395060494,0.253074692530747,9.99900009999e-05,"Atopobium_rimae",0.000176207869409138,1,0.654459010620677
4941,1,10001,5061,7471,2531,0.506049395060494,0.253074692530747,9.99900009999e-05,"Treponema_socranskii",0.000176207869409138,1,0.654459010620677
4938,1,10001,5064,7469.5,2532.5,0.506349365063494,0.253224677532247,9.99900009999e-05,"Haemophilus_sputorum",0.000176207869409138,1,0.654459010620677
4935,1,10001,5067,7468,2534,0.506649335066493,0.253374662533747,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000176207869409138,1,0.654459010620677
4933,1,10001,5069,7467,2535,0.506849315068493,0.253474652534747,9.99900009999e-05,"Bacteroides_fluxus",0.000176207869409138,1,0.654459010620677
4920,1,10001,5082,7460.5,2541.5,0.508149185081492,0.254124587541246,9.99900009999e-05,"Megasphaera_micronuciformis",0.000176207869409138,1,0.654459010620677
4917,1,10001,5085,7459,2543,0.508449155084492,0.254274572542746,9.99900009999e-05,"Treponema_vincentii",0.000176207869409138,1,0.654459010620677
4895,1,10001,5107,7448,2554,0.510648935106489,0.255374462553745,9.99900009999e-05,"Slackia_exigua",0.000176207869409138,1,0.654459010620677
6640,1769,8233,3362,7436.5,2565.5,0.336166383361664,0.256524347565243,0.176882311768823,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.267181475129798,1,0.654459010620677
4867,1,10001,5135,7434,2568,0.513448655134487,0.256774322567743,9.99900009999e-05,"Abiotrophia_defectiva",0.000176207869409138,1,0.654459010620677
7311,2512,7490,2691,7400.5,2601.5,0.269073092690731,0.26012398760124,0.251174882511749,"Clostridium_bartlettii",0.358322897868943,1,0.654459010620677
7306,2508,7494,2696,7400,2602,0.26957304269573,0.26017398260174,0.250774922507749,"Bifidobacterium_adolescentis",0.358322897868943,1,0.654459010620677
7065,2336,7666,2937,7365.5,2636.5,0.293670632936706,0.263623637636236,0.233576642335766,"Megamonas_unclassified",0.334545031552622,1,0.654459010620677
7286,2572,7430,2716,7358,2644,0.271572842715728,0.264373562643736,0.257174282571743,"Anaerostipes_hadrus",0.366155067661551,1,0.654459010620677
7070,2728,7274,2932,7172,2830,0.293170682931707,0.282971702829717,0.272772722727727,"Erysipelotrichaceae_bacterium_6_1_45",0.386831533809144,1,0.654459010620677
7054,2741,7261,2948,7157.5,2844.5,0.294770522947705,0.284421557844216,0.274072592740726,"Bacteroides_cellulosilyticus",0.387909831064138,1,0.654459010620677
6142,2210,7792,3860,6967,3035,0.385961403859614,0.303469653034697,0.220977902209779,"Mitsuokella_multacida",0.326248689299448,1,0.654459010620677
6145,2227,7775,3857,6960,3042,0.385661433856614,0.304169583041696,0.222677732226777,"Enterobacteriaceae_bacterium_9_2_54FAA",0.327413679899904,1,0.654459010620677
