"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9533,1,10001,469,9767,235,0.0468953104689531,0.0234976502349765,9.99900009999e-05,"Porphyromonas_somerae",0.000248764050930547,0.636183551456175,0.494263073692631
9759,240,9762,243,9760.5,241.5,0.0242975702429757,0.0241475852414759,0.023997600239976,"Clostridiales_bacterium_1_7_47FAA",0.054088635023645,0.559415933406659,0.494263073692631
9753,246,9756,249,9754.5,247.5,0.0248975102489751,0.0247475252474753,0.0245975402459754,"Granulicatella_adiacens",0.055267598240176,0.559415933406659,0.494263073692631
9711,282,9720,291,9715.5,286.5,0.0290970902909709,0.0286471352864714,0.0281971802819718,"Escherichia_unclassified",0.0629620267786886,0.620332252489037,0.533804119588041
9544,119,9883,458,9713.5,288.5,0.0457954204579542,0.0288471152884712,0.0118988101189881,"Streptococcus_oligofermentans",0.0275088246802329,0.633209755947482,0.533804119588041
9708,288,9714,294,9711,291,0.0293970602939706,0.0290970902909709,0.0287971202879712,"Alistipes_indistinctus",0.0641025680713662,0.620332252489037,0.533804119588041
9700,292,9710,302,9705,297,0.0301969803019698,0.0296970302969703,0.0291970802919708,"Bacteroides_eggerthii",0.0647922862034784,0.620332252489037,0.533804119588041
9676,298,9704,326,9690,312,0.0325967403259674,0.0311968803119688,0.0297970202979702,"Klebsiella_unclassified",0.0659201772130479,0.62978102189781,0.538576314782315
9673,327,9675,329,9674,328,0.0328967103289671,0.0327967203279672,0.0326967303269673,"Coprobacillus_unclassified",0.0721133408131579,0.62978102189781,0.538576314782315
9591,269,9733,411,9662,340,0.0410958904109589,0.033996600339966,0.0268973102689731,"Anaerococcus_vaginalis",0.0602466233127466,0.62978102189781,0.538576314782315
9303,1,10001,699,9652,350,0.0698930106989301,0.034996500349965,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000248764050930547,0.739896843648968,0.538576314782315
9301,1,10001,701,9651,351,0.0700929907009299,0.0350964903509649,9.99900009999e-05,"Streptococcus_peroris",0.000248764050930547,0.739896843648968,0.538576314782315
9297,1,10001,705,9649,353,0.0704929507049295,0.0352964703529647,9.99900009999e-05,"Alloprevotella_tannerae",0.000248764050930547,0.739896843648968,0.538576314782315
9293,1,10001,709,9647,355,0.0708929107089291,0.0354964503549645,9.99900009999e-05,"Atopobium_minutum",0.000248764050930547,0.739896843648968,0.538576314782315
9638,359,9643,364,9640.5,361.5,0.0363963603639636,0.0361463853614639,0.0358964103589641,"Lachnospiraceae_bacterium_3_1_46FAA",0.078687558073461,0.62978102189781,0.538576314782315
9624,362,9640,378,9632,370,0.0377962203779622,0.036996300369963,0.0361963803619638,"Lachnospiraceae_bacterium_5_1_57FAA",0.0791039437089726,0.62978102189781,0.538576314782315
9609,357,9645,393,9627,375,0.0392960703929607,0.0374962503749625,0.0356964303569643,"Eubacterium_infirmum",0.0784884814270867,0.62978102189781,0.538576314782315
9609,381,9621,393,9615,387,0.0392960703929607,0.0386961303869613,0.0380961903809619,"Subdoligranulum_sp_4_3_54A2FAA",0.0827527519151408,0.62978102189781,0.538576314782315
9223,1,10001,779,9612,390,0.0778922107789221,0.038996100389961,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000248764050930547,0.755353797953538,0.538576314782315
9576,374,9628,426,9602,400,0.0425957404259574,0.03999600039996,0.0373962603739626,"Clostridium_methylpentosum",0.0814785188147852,0.62978102189781,0.538576314782315
9591,401,9601,411,9596,406,0.0410958904109589,0.0405959404059594,0.0400959904009599,"Streptococcus_anginosus",0.0868343888502716,0.62978102189781,0.538576314782315
9583,407,9595,419,9589,413,0.0418958104189581,0.0412958704129587,0.0406959304069593,"Clostridium_ramosum",0.0878689908786899,0.62978102189781,0.538576314782315
9573,426,9576,429,9574.5,427.5,0.0428957104289571,0.0427457254274573,0.0425957404259574,"Clostridium_asparagiforme",0.0914219025858608,0.62978102189781,0.538576314782315
9565,431,9571,437,9568,434,0.0436956304369563,0.0433956604339566,0.0430956904309569,"Lachnospiraceae_bacterium_2_1_58FAA",0.0919459982785104,0.62978102189781,0.538576314782315
9564,431,9571,438,9567.5,434.5,0.0437956204379562,0.0434456554344566,0.0430956904309569,"Alistipes_finegoldii",0.0919459982785104,0.62978102189781,0.538576314782315
9250,230,9772,752,9511,491,0.0751924807519248,0.0490950904909509,0.022997700229977,"Alistipes_sp_HGB5",0.0519979448596021,0.740594433707314,0.580940293067468
9500,495,9507,502,9503.5,498.5,0.0501949805019498,0.0498450154984502,0.0494950504949505,"Ruminococcaceae_bacterium_D16",0.104360531688767,0.660106716601067,0.580940293067468
9441,440,9562,561,9501.5,500.5,0.0560943905609439,0.05004499550045,0.043995600439956,"Odoribacter_unclassified",0.0935882743086638,0.710398451680256,0.580940293067468
9497,497,9505,505,9501,501,0.0504949505049495,0.0500949905009499,0.0496950304969503,"Desulfovibrio_desulfuricans",0.104475809728969,0.660106716601067,0.580940293067468
9395,412,9590,607,9492.5,509.5,0.0606939306069393,0.0509449055094491,0.0411958804119588,"Megamonas_funiformis",0.088682149749097,0.727315601773156,0.58141884224276
8940,1,10001,1062,9470.5,531.5,0.106189381061894,0.0531446855314469,9.99900009999e-05,"Anaerococcus_obesiensis",0.000248764050930547,0.901620426192675,0.59062709113704
9419,485,9517,583,9468,534,0.0582941705829417,0.0533946605339466,0.0484951504849515,"Bacteroides_coprophilus",0.102552979996118,0.710398451680256,0.59062709113704
9369,462,9540,633,9454.5,547.5,0.0632936706329367,0.0547445255474453,0.0461953804619538,"Klebsiella_oxytoca",0.0979778128381852,0.728057352994859,0.596287430080521
9426,537,9465,576,9445.5,556.5,0.0575942405759424,0.0556444355564444,0.0536946305369463,"Streptococcus_cristatus",0.112555216781529,0.710398451680256,0.596287430080521
8875,1,10001,1127,9438,564,0.112688731126887,0.0563943605639436,9.99900009999e-05,"Porphyromonas_endodontalis",0.000248764050930547,0.907073122474987,0.596287430080521
9424,573,9429,578,9426.5,575.5,0.0577942205779422,0.0575442455754425,0.0572942705729427,"Bacteroides_thetaiotaomicron",0.119404581281002,0.710398451680256,0.599627718387582
9364,573,9429,638,9396.5,605.5,0.0637936206379362,0.0605439456054395,0.0572942705729427,"Clostridium_perfringens",0.119404581281002,0.728057352994859,0.621872812718728
9364,630,9372,638,9368,634,0.0637936206379362,0.0633936606339366,0.062993700629937,"Oscillibacter_unclassified",0.129777853160243,0.728057352994859,0.641972422476062
9270,621,9381,732,9325.5,676.5,0.0731926807319268,0.0676432356764324,0.0620937906209379,"Streptococcus_constellatus",0.128661197280848,0.739896843648968,0.655830693526392
9285,707,9295,717,9290,712,0.0716928307169283,0.0711928807119288,0.0706929307069293,"Streptococcus_sanguinis",0.144398344256483,0.739896843648968,0.655830693526392
9266,717,9285,736,9275.5,726.5,0.0735926407359264,0.0726427357264274,0.0716928307169283,"Lachnospiraceae_bacterium_1_4_56FAA",0.145816491797148,0.739896843648968,0.655830693526392
9261,718,9284,741,9272.5,729.5,0.0740925907409259,0.0729427057294271,0.0717928207179282,"Oxalobacter_formigenes",0.145816491797148,0.739896843648968,0.655830693526392
9214,671,9331,788,9272.5,729.5,0.0787921207879212,0.0729427057294271,0.0670932906709329,"Oscillibacter_sp_KLE_1745",0.137436113938464,0.755353797953538,0.655830693526392
9269,731,9271,733,9270,732,0.0732926707329267,0.0731926807319268,0.0730926907309269,"Clostridium_bolteae",0.14803843559306,0.739896843648968,0.655830693526392
9116,634,9368,886,9242,760,0.0885911408859114,0.075992400759924,0.0633936606339366,"Clostridium_hylemonae",0.130228691416573,0.801604839516049,0.655830693526392
8388,1,10001,1614,9194.5,807.5,0.161383861613839,0.0807419258074193,9.99900009999e-05,"Aeromonas_veronii",0.000248764050930547,0.961566343365663,0.655830693526392
8388,1,10001,1614,9194.5,807.5,0.161383861613839,0.0807419258074193,9.99900009999e-05,"Prevotella_nigrescens",0.000248764050930547,0.961566343365663,0.655830693526392
9186,801,9201,816,9193.5,808.5,0.0815918408159184,0.0808419158084192,0.0800919908009199,"Veillonella_atypica",0.160607337594931,0.771901757192702,0.655830693526392
8362,1,10001,1640,9181.5,820.5,0.163983601639836,0.082041795820418,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000248764050930547,0.961566343365663,0.655830693526392
8354,1,10001,1648,9177.5,824.5,0.164783521647835,0.0824417558244176,9.99900009999e-05,"Lactobacillus_acidophilus",0.000248764050930547,0.961566343365663,0.655830693526392
8353,1,10001,1649,9177,825,0.164883511648835,0.0824917508249175,9.99900009999e-05,"Actinomyces_johnsonii",0.000248764050930547,0.961566343365663,0.655830693526392
8345,1,10001,1657,9173,829,0.165683431656834,0.0828917108289171,9.99900009999e-05,"Mobiluncus_curtisii",0.000248764050930547,0.961566343365663,0.655830693526392
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Morganella_morganii",0.000248764050930547,0.961566343365663,0.655830693526392
8952,625,9377,1050,9164.5,837.5,0.104989501049895,0.0837416258374163,0.0624937506249375,"Leuconostoc_unclassified",0.129117835342902,0.901620426192675,0.655830693526392
8321,1,10001,1681,9161,841,0.168083191680832,0.0840915908409159,9.99900009999e-05,"Streptococcus_gallolyticus",0.000248764050930547,0.961566343365663,0.655830693526392
9150,841,9161,852,9155.5,846.5,0.0851914808519148,0.0846415358464154,0.0840915908409159,"Alistipes_putredinis",0.166561580756525,0.795489282240607,0.655830693526392
8306,1,10001,1696,9153.5,848.5,0.16958304169583,0.0848415158484152,9.99900009999e-05,"Leuconostoc_citreum",0.000248764050930547,0.961566343365663,0.655830693526392
8303,1,10001,1699,9152,850,0.16988301169883,0.084991500849915,9.99900009999e-05,"Cryptobacterium_curtum",0.000248764050930547,0.961566343365663,0.655830693526392
8295,1,10001,1707,9148,854,0.170682931706829,0.0853914608539146,9.99900009999e-05,"Aggregatibacter_segnis",0.000248764050930547,0.961566343365663,0.655830693526392
8290,1,10001,1712,9145.5,856.5,0.171182881711829,0.0856414358564144,9.99900009999e-05,"Lactobacillus_crispatus",0.000248764050930547,0.961566343365663,0.655830693526392
9110,823,9179,892,9144.5,857.5,0.0891910808919108,0.0857414258574143,0.0822917708229177,"Turicibacter_unclassified",0.163899676514343,0.801604839516049,0.655830693526392
9114,854,9148,888,9131,871,0.0887911208879112,0.0870912908709129,0.0853914608539146,"Klebsiella_pneumoniae",0.168209480421821,0.801604839516049,0.656021897810219
8837,587,9415,1165,9126,876,0.116488351164884,0.0875912408759124,0.0586941305869413,"Streptococcus_agalactiae",0.121968438994251,0.907073122474987,0.656021897810219
8945,788,9214,1057,9079.5,922.5,0.105689431056894,0.0922407759224078,0.0787921207879212,"candidate_division_TM7_single_cell_isolate_TM7b",0.158687772679315,0.901620426192675,0.682098330809641
8936,830,9172,1066,9054,948,0.106589341065893,0.0947905209479052,0.082991700829917,"Fusobacterium_periodonticum",0.164837107449476,0.901620426192675,0.682098330809641
8850,757,9245,1152,9047.5,954.5,0.115188481151885,0.0954404559544046,0.0756924307569243,"Anaerostipes_caccae",0.152873195826485,0.907073122474987,0.682098330809641
8838,802,9200,1164,9019,983,0.116388361163884,0.0982901709829017,0.0801919808019198,"Streptococcus_pasteurianus",0.160607337594931,0.907073122474987,0.682098330809641
8996,993,9009,1006,9002.5,999.5,0.100589941005899,0.0999400059994001,0.0992900709929007,"Alistipes_shahii",0.194521964697263,0.892890957817798,0.682098330809641
8906,1047,8955,1096,8930.5,1071.5,0.10958904109589,0.107139286071393,0.104689531046895,"Actinomyces_viscosus",0.204542860931298,0.907073122474987,0.682098330809641
8900,1093,8909,1102,8904.5,1097.5,0.11018898110189,0.10973902609739,0.109289071092891,"Clostridium_citroniae",0.210103855924568,0.907073122474987,0.682098330809641
8871,1086,8916,1131,8893.5,1108.5,0.113088691130887,0.110838916108389,0.108589141085891,"candidate_division_TM7_single_cell_isolate_TM7c",0.209317942200418,0.907073122474987,0.682098330809641
8577,846,9156,1425,8866.5,1135.5,0.142485751424858,0.113538646135386,0.0845915408459154,"Holdemania_sp_AP2",0.167091532604981,0.961566343365663,0.682098330809641
8825,1142,8860,1177,8842.5,1159.5,0.117688231176882,0.115938406159384,0.114188581141886,"Desulfovibrio_piger",0.216056815371094,0.907073122474987,0.682098330809641
8816,1176,8826,1186,8821,1181,0.118588141185881,0.118088191180882,0.117588241175882,"Anaerotruncus_unclassified",0.221905368518266,0.907073122474987,0.682098330809641
8777,1192,8810,1225,8793.5,1208.5,0.122487751224878,0.120837916208379,0.119188081191881,"Gemella_haemolysans",0.224335681615085,0.927038875059862,0.682098330809641
8646,1099,8903,1356,8774.5,1227.5,0.135586441355864,0.122737726227377,0.10988901109889,"Slackia_unclassified",0.210693863946939,0.961566343365663,0.682098330809641
8750,1244,8758,1252,8754,1248,0.125187481251875,0.124787521247875,0.124387561243876,"Granulicatella_unclassified",0.232902751391527,0.937602073126021,0.682098330809641
8691,1244,8758,1311,8724.5,1277.5,0.131086891310869,0.127737226277372,0.124387561243876,"Butyricimonas_synergistica",0.232902751391527,0.961566343365663,0.682098330809641
8196,822,9180,1806,8688,1314,0.180581941805819,0.131386861313869,0.0821917808219178,"Leuconostoc_lactis",0.163899676514343,0.997310043431747,0.682098330809641
8673,1320,8682,1329,8677.5,1324.5,0.132886711328867,0.132436756324368,0.131986801319868,"Alistipes_senegalensis",0.246489636750611,0.961566343365663,0.682098330809641
8659,1326,8676,1343,8667.5,1334.5,0.134286571342866,0.133436656334367,0.132586741325867,"Holdemania_filiformis",0.246968567391965,0.961566343365663,0.682098330809641
8193,867,9135,1809,8664,1338,0.180881911808819,0.133786621337866,0.0866913308669133,"Actinomyces_cardiffensis",0.170303461457133,0.997310043431747,0.682098330809641
8642,1350,8652,1360,8647,1355,0.135986401359864,0.135486451354865,0.134986501349865,"Flavonifractor_plautii",0.250142511522044,0.961566343365663,0.682098330809641
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Haemophilus_haemolyticus",0.000248764050930547,1,0.682098330809641
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Actinomyces_timonensis",0.000248764050930547,1,0.682098330809641
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Aeromonas_unclassified",0.000248764050930547,1,0.682098330809641
7253,1,10001,2749,8627,1375,0.274872512748725,0.137486251374863,9.99900009999e-05,"Rothia_aeria",0.000248764050930547,1,0.682098330809641
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Scardovia_inopinata",0.000248764050930547,1,0.682098330809641
8340,1103,8899,1662,8619.5,1382.5,0.166183381661834,0.138236176382362,0.11028897110289,"Fusobacterium_mortiferum",0.210720307279617,0.961566343365663,0.682098330809641
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Selenomonas_sputigena",0.000248764050930547,1,0.682098330809641
7233,1,10001,2769,8617,1385,0.276872312768723,0.138486151384862,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000248764050930547,1,0.682098330809641
7232,1,10001,2770,8616.5,1385.5,0.276972302769723,0.138536146385361,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000248764050930547,1,0.682098330809641
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Haemophilus_influenzae",0.000248764050930547,1,0.682098330809641
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Proteus_mirabilis",0.000248764050930547,1,0.682098330809641
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000248764050930547,1,0.682098330809641
7221,1,10001,2781,8611,1391,0.278072192780722,0.139086091390861,9.99900009999e-05,"Prevotella_oris",0.000248764050930547,1,0.682098330809641
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Filifactor_alocis",0.000248764050930547,1,0.682098330809641
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Stomatobaculum_longum",0.000248764050930547,1,0.682098330809641
7212,1,10001,2790,8606.5,1395.5,0.278972102789721,0.13953604639536,9.99900009999e-05,"Anaeroglobus_geminatus",0.000248764050930547,1,0.682098330809641
7212,1,10001,2790,8606.5,1395.5,0.278972102789721,0.13953604639536,9.99900009999e-05,"Bacteroides_barnesiae",0.000248764050930547,1,0.682098330809641
7212,1,10001,2790,8606.5,1395.5,0.278972102789721,0.13953604639536,9.99900009999e-05,"Sutterella_parvirubra",0.000248764050930547,1,0.682098330809641
7208,1,10001,2794,8604.5,1397.5,0.279372062793721,0.13973602639736,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000248764050930547,1,0.682098330809641
8544,1342,8660,1458,8602,1400,0.145785421457854,0.13998600139986,0.134186581341866,"Corynebacterium_durum",0.249302718306981,0.961566343365663,0.682098330809641
7202,1,10001,2800,8601.5,1400.5,0.27997200279972,0.14003599640036,9.99900009999e-05,"Prevotella_buccalis",0.000248764050930547,1,0.682098330809641
8574,1399,8603,1428,8588.5,1413.5,0.142785721427857,0.141335866413359,0.13988601139886,"Parabacteroides_unclassified",0.257232844490487,0.961566343365663,0.682098330809641
7157,1,10001,2845,8579,1423,0.284471552844716,0.142285771422858,9.99900009999e-05,"Clostridium_sp_D5",0.000248764050930547,1,0.682098330809641
7152,1,10001,2850,8576.5,1425.5,0.284971502849715,0.142535746425357,9.99900009999e-05,"Campylobacter_showae",0.000248764050930547,1,0.682098330809641
8564,1430,8572,1438,8568,1434,0.143785621437856,0.143385661433857,0.142985701429857,"Ruminococcus_gnavus",0.261594705669382,0.961566343365663,0.682098330809641
7134,1,10001,2868,8567.5,1434.5,0.286771322867713,0.143435656434357,9.99900009999e-05,"Leptotrichia_wadei",0.000248764050930547,1,0.682098330809641
7125,1,10001,2877,8563,1439,0.287671232876712,0.143885611438856,9.99900009999e-05,"Prevotella_oralis",0.000248764050930547,1,0.682098330809641
8551,1428,8574,1451,8562.5,1439.5,0.145085491450855,0.143935606439356,0.142785721427857,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.261594705669382,0.961566343365663,0.682098330809641
8519,1468,8534,1483,8526.5,1475.5,0.148285171482852,0.147535246475352,0.146785321467853,"Barnesiella_intestinihominis",0.266511732665117,0.961566343365663,0.682098330809641
8484,1498,8504,1518,8494,1508,0.151784821517848,0.150784921507849,0.14978502149785,"Pseudoflavonifractor_capillosus",0.271273124576711,0.961566343365663,0.682098330809641
8346,1450,8552,1656,8449,1553,0.165583441655834,0.155284471552845,0.144985501449855,"Oribacterium_sinus",0.264580140970675,0.961566343365663,0.682098330809641
8378,1600,8402,1624,8390,1612,0.162383761623838,0.161183881611839,0.15998400159984,"Bifidobacterium_dentium",0.287571242875712,0.961566343365663,0.682098330809641
7840,1076,8926,2162,8383,1619,0.216178382161784,0.161883811618838,0.107589241075892,"Peptoniphilus_harei",0.207948022402061,1,0.682098330809641
8329,1586,8416,1673,8372.5,1629.5,0.167283271672833,0.162933706629337,0.158584141585841,"Deinococcus_unclassified",0.285769418045664,0.961566343365663,0.682098330809641
8349,1635,8367,1653,8358,1644,0.165283471652835,0.164383561643836,0.163483651634837,"Bacteroides_caccae",0.292399864491163,0.961566343365663,0.682098330809641
8335,1624,8378,1667,8356.5,1645.5,0.166683331666833,0.164533546645335,0.162383761623838,"Blautia_hydrogenotrophica",0.291156919220796,0.961566343365663,0.682098330809641
8157,1458,8544,1845,8350.5,1651.5,0.184481551844816,0.165133486651335,0.145785421457854,"Clostridium_sp_KLE_1755",0.26536637475493,0.997310043431747,0.682098330809641
8333,1645,8357,1669,8345,1657,0.166883311668833,0.165683431656834,0.164483551644836,"Erysipelotrichaceae_bacterium_6_1_45",0.293458247227386,0.961566343365663,0.682098330809641
8058,1397,8605,1944,8331.5,1670.5,0.194380561943806,0.167033296670333,0.13968603139686,"Eubacterium_saphenum",0.257232844490487,0.999310068993101,0.682098330809641
8306,1680,8322,1696,8314,1688,0.16958304169583,0.168783121687831,0.167983201679832,"Parabacteroides_distasonis",0.298222029648887,0.961566343365663,0.682098330809641
8098,1584,8418,1904,8258,1744,0.19038096190381,0.174382561743826,0.158384161583842,"Lactobacillus_reuteri",0.285769418045664,0.99816395172077,0.682098330809641
7832,1370,8632,2170,8232,1770,0.216978302169783,0.176982301769823,0.136986301369863,"Granulicella_unclassified",0.253195760115505,1,0.682098330809641
8126,1670,8332,1876,8229,1773,0.187581241875812,0.177282271772823,0.166983301669833,"Pantoea_unclassified",0.297180677971807,0.99816395172077,0.682098330809641
8163,1756,8246,1839,8204.5,1797.5,0.183881611838816,0.17973202679732,0.175582441755824,"Streptococcus_mutans",0.309421018682445,0.997310043431747,0.682098330809641
8169,1788,8214,1833,8191.5,1810.5,0.183281671832817,0.181031896810319,0.178782121787821,"Actinomyces_graevenitzii",0.314289353460742,0.997310043431747,0.682098330809641
8118,1796,8206,1884,8162,1840,0.188381161883812,0.183981601839816,0.17958204179582,"Lactobacillus_salivarius",0.31492558061267,0.99816395172077,0.682098330809641
8036,1740,8262,1966,8149,1853,0.196580341965803,0.185281471852815,0.173982601739826,"Lachnospiraceae_bacterium_4_1_37FAA",0.307355013884361,1,0.682098330809641
7283,1069,8933,2719,8108,1894,0.271872812718728,0.189381061893811,0.106889311068893,"Slackia_exigua",0.207152061074216,1,0.682098330809641
8086,1877,8125,1916,8105.5,1896.5,0.191580841915808,0.18963103689631,0.187681231876812,"Clostridiaceae_bacterium_JC118",0.324381744517856,0.99816395172077,0.682098330809641
8096,1891,8111,1906,8103.5,1898.5,0.190580941905809,0.18983101689831,0.189081091890811,"Atopobium_parvulum",0.325237571936586,0.99816395172077,0.682098330809641
