"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Oscillibacter_unclassified";0,035756988375384;0,309435666666667;"0.124375";0,510434;"0.31776";"499";0,035756988375384;0,559519316381664;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0366085008592859;0,162373;"0";0,0331123333333333;"0";"400";0,0366085008592859;0,559519316381664;"Nodiff"
"Ruminococcus_torques";0,0371250599289508;1,35087066666667;"0.61884";2,07489466666667;"1.336165";"615";0,0371250599289508;0,559519316381664;"Nodiff"
"Parvimonas_unclassified";0,0375710389014724;0,001803;"0";0,0359256666666667;"0";"518";0,0375710389014724;0,559519316381664;"Nodiff"
"Olsenella_unclassified";0,0380566553053663;0,00164866666666667;"0";0,00619266666666667;"0";"494";0,0380566553053663;0,559519316381664;"Nodiff"
"Lactobacillus_salivarius";0,0392827812602256;0,003159;"0";0,056762;"0";"436";0,0392827812602256;0,559519316381664;"Nodiff"
"Eikenella_corrodens";0,0419261675968508;0;"0";0,0761233333333333;"0";"286";0,0419261675968508;0,559519316381664;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,0419261675968508;0;"0";0,000181333333333333;"0";"313";0,0419261675968508;0,559519316381664;"Nodiff"
"Holdemania_sp_AP2";0,0419261675968508;0;"0";0,0274796666666667;"0";"377";0,0419261675968508;0,559519316381664;"Nodiff"
"Leuconostoc_unclassified";0,0419261675968508;0,000534333333333333;"0";0;"0";"460";0,0419261675968508;0,559519316381664;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0419261675968508;0;"0";0,0663576666666667;"0";"498";0,0419261675968508;0,559519316381664;"Nodiff"
"Peptostreptococcus_anaerobius";0,0419261675968508;0;"0";0,00791866666666667;"0";"530";0,0419261675968508;0,559519316381664;"Nodiff"
"Prevotella_bivia";0,0419261675968508;0;"0";0,001321;"0";"543";0,0419261675968508;0,559519316381664;"Nodiff"
"Oxalobacter_formigenes";0,043835463327449;0,000937333333333333;"0";0,002154;"0";"501";0,043835463327449;0,559519316381664;"Nodiff"
"Parabacteroides_goldsteinii";0,0448312473221171;0,02004;"0";0,143663666666667;"0";"504";0,0448312473221171;0,559519316381664;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,0452644840218874;0,00115766666666667;"0";0,0625873333333333;"0";"245";0,0452644840218874;0,559519316381664;"Nodiff"
"Eubacterium_sp_3_1_31";0,0452644840218874;0,000203333333333333;"0";0,00407766666666667;"0";"334";0,0452644840218874;0,559519316381664;"Nodiff"
"Butyricimonas_synergistica";0,0512774907454685;0,000387666666666667;"0";0,00178566666666667;"0";"162";0,0512774907454685;0,584650628369633;"Nodiff"
"Citrobacter_freundii";0,0524339242840411;0,00684366666666667;"0";4,6e-05;"0";"192";0,0524339242840411;0,584650628369633;"Nodiff"
"Paraprevotella_unclassified";0,0620481206063091;0,152124666666667;"0";0,342490666666667;"0";"511";0,0620481206063091;0,584650628369633;"Nodiff"
"Paraprevotella_xylaniphila";0,0633410874343646;0,00760066666666667;"0";0,0888316666666667;"0";"512";0,0633410874343646;0,584650628369633;"Nodiff"
"Bacteroides_vulgatus";0,0634590958198405;3,62515533333333;"1.49914";1,25412366666667;"0.63098";"124";0,0634590958198405;0,584650628369633;"Nodiff"
"Roseburia_hominis";0,0652214371244035;0,258345333333333;"0.1084";0,267075666666667;"0.05523";"595";0,0652214371244035;0,584650628369633;"Nodiff"
"Anaerotruncus_colihominis";0,0655075394106714;0,0100756666666667;"0";0,04154;"0.000465";"72";0,0655075394106714;0,584650628369633;"Nodiff"
"Coprococcus_sp_ART55_1";0,0656064028649998;2,28463866666667;"0";1,319376;"0";"243";0,0656064028649998;0,584650628369633;"Nodiff"
"Bifidobacterium_bifidum";0,0697998456245157;0,168639;"0";0,853124666666667;"0";"134";0,0697998456245157;0,584650628369633;"Nodiff"
"Clostridium_bolteae";0,0709180773992872;0,0520533333333333;"0.003135";0,343246;"0.014895";"201";0,0709180773992872;0,584650628369633;"Nodiff"
"Streptococcus_intermedius";0,0723729850939937;0,000561333333333333;"0";0,00011;"0";"664";0,0723729850939937;0,584650628369633;"Nodiff"
"Fusobacterium_nucleatum";0,078297388641506;2,16666666666667e-05;"0";0,00977266666666667;"0";"348";0,078297388641506;0,584650628369633;"Nodiff"
"Actinomyces_turicensis";0,0815229720841182;0;"0";0,00216733333333333;"0";"34";0,0815229720841182;0,584650628369633;"Nodiff"
"Atopobium_minutum";0,0815229720841182;0;"0";0,00513633333333333;"0";"77";0,0815229720841182;0,584650628369633;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,0815229720841182;0;"0";1,21176833333333;"0";"118";0,0815229720841182;0,584650628369633;"Nodiff"
"Lactobacillus_reuteri";0,0815229720841182;0;"0";0,015885;"0";"431";0,0815229720841182;0,584650628369633;"Nodiff"
"Leptotrichia_unclassified";0,0815229720841182;0;"0";0,000408666666666667;"0";"450";0,0815229720841182;0,584650628369633;"Nodiff"
"Oribacterium_sinus";0,0815229720841182;0,000491666666666667;"0";0;"0";"495";0,0815229720841182;0,584650628369633;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,0830044040828774;0,675087333333333;"0.00467";0,772700666666667;"0";"139";0,0830044040828774;0,584650628369633;"Nodiff"
"Veillonella_unclassified";0,0840466647286601;0,316130666666667;"0.01179";0,106612;"0.005785";"713";0,0840466647286601;0,584650628369633;"Nodiff"
"Veillonella_atypica";0,0937272373285905;0,0231476666666667;"0.00157";0,028226;"0";"707";0,0937272373285905;0,584650628369633;"Nodiff"
"Mitsuokella_unclassified";0,0939308717034129;0,00887;"0";0,0135116666666667;"0";"477";0,0939308717034129;0,584650628369633;"Nodiff"
"Solobacterium_moorei";0,0986952365857711;0,003388;"0.00094";0,0254946666666667;"0.0038";"638";0,0986952365857711;0,584650628369633;"Nodiff"
"Bacteroides_cellulosilyticus";0,100443827662016;0,593698333333333;"0.020605";0,219852666666667;"0";"87";0,100443827662016;0,584650628369633;"Nodiff"
"Lactobacillus_fermentum";0,1055196688696;0,00178533333333333;"0";0,00136866666666667;"0";"416";0,1055196688696;0,584650628369633;"Nodiff"
"Bilophila_unclassified";0,107608566225605;0,291912;"0.057615";0,352335666666667;"0.24437";"143";0,107608566225605;0,584650628369633;"Nodiff"
"Blautia_hydrogenotrophica";0,11754837671042;0,019974;"0";0,039167;"0";"146";0,11754837671042;0,584650628369633;"Nodiff"
"Dialister_invisus";0,118502060522369;1,363205;"0";0,977396;"0.00362";"269";0,118502060522369;0,584650628369633;"Nodiff"
"Eubacterium_eligens";0,119723444392431;2,215648;"0.567945";1,17046633333333;"0.15103";"326";0,119723444392431;0,584650628369633;"Nodiff"
"Bacteroides_dorei";0,125780783541398;1,66402166666667;"0.17088";0,369861666666667;"0.064455";"91";0,125780783541398;0,584650628369633;"Nodiff"
"Clostridium_methylpentosum";0,127854529932378;0,00171733333333333;"0";0,00126733333333333;"0";"213";0,127854529932378;0,584650628369633;"Nodiff"
"Acidaminococcus_intestini";0,133430860545055;0,00138;"0";0,013059;"0";"5";0,133430860545055;0,584650628369633;"Nodiff"
"Streptococcus_constellatus";0,136529192390592;8,63333333333333e-05;"0";0,00127733333333333;"0";"656";0,136529192390592;0,584650628369633;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,143757153076866;0,00309833333333333;"0";0,004088;"0.00055";"311";0,143757153076866;0,584650628369633;"Nodiff"
"Bacteroides_nordii";0,148677454301166;0,00982866666666667;"0";0,0789486666666667;"0";"100";0,148677454301166;0,584650628369633;"Nodiff"
"Subdoligranulum_variabile";0,149088216515395;0,001317;"0";0,00358633333333333;"0.001045";"687";0,149088216515395;0,584650628369633;"Nodiff"
"Prevotella_stercorea";0,151528524542985;0,000138666666666667;"0";0,193815666666667;"0";"566";0,151528524542985;0,584650628369633;"Nodiff"
"Roseburia_intestinalis";0,156196589401975;1,27476;"0.44646";0,835392333333333;"0.092745";"596";0,156196589401975;0,584650628369633;"Nodiff"
"Gemella_morbillorum";0,157920132737629;0,000300666666666667;"0";0,024326;"0";"356";0,157920132737629;0,584650628369633;"Nodiff"
"Gemella_sanguinis";0,157994111589038;0,00552166666666667;"0.001365";0,00705766666666667;"0";"357";0,157994111589038;0,584650628369633;"Nodiff"
"Streptococcus_oligofermentans";0,16049874616542;1,03333333333333e-05;"0";0,000209666666666667;"0";"670";0,16049874616542;0,584650628369633;"Nodiff"
"Clostridium_sp_KLE_1755";0,160524036107338;0,00995933333333333;"0";0,051456;"0";"224";0,160524036107338;0,584650628369633;"Nodiff"
"Alloprevotella_tannerae";0,160802121440221;0;"0";0,235030333333333;"0";"58";0,160802121440221;0,584650628369633;"Nodiff"
"Brachyspira_unclassified";0,160802121440221;0,000716333333333333;"0";0;"0";"152";0,160802121440221;0,584650628369633;"Nodiff"
"Campylobacter_concisus";0,160802121440221;0,000288333333333333;"0";0;"0";"166";0,160802121440221;0,584650628369633;"Nodiff"
"Campylobacter_showae";0,160802121440221;0;"0";4,33333333333333e-05;"0";"172";0,160802121440221;0,584650628369633;"Nodiff"
"Cellulophaga_unclassified";0,160802121440221;0,000294666666666667;"0";0;"0";"184";0,160802121440221;0,584650628369633;"Nodiff"
"Citrobacter_koseri";0,160802121440221;0;"0";0,0151383333333333;"0";"193";0,160802121440221;0,584650628369633;"Nodiff"
"Clostridium_spiroforme";0,160802121440221;0,0168526666666667;"0";0;"0";"227";0,160802121440221;0,584650628369633;"Nodiff"
"Coprobacillus_sp_29_1";0,160802121440221;0;"0";0,0155853333333333;"0";"236";0,160802121440221;0,584650628369633;"Nodiff"
"Dialister_succinatiphilus";0,160802121440221;0;"0";0,133049333333333;"0";"271";0,160802121440221;0,584650628369633;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,160802121440221;0,00704933333333333;"0";0;"0";"292";0,160802121440221;0,584650628369633;"Nodiff"
"Eubacterium_saphenum";0,160802121440221;0;"0";0,000214333333333333;"0";"332";0,160802121440221;0,584650628369633;"Nodiff"
"Filifactor_alocis";0,160802121440221;0;"0";0,034645;"0";"341";0,160802121440221;0,584650628369633;"Nodiff"
"Finegoldia_magna";0,160802121440221;0;"0";0,001443;"0";"342";0,160802121440221;0,584650628369633;"Nodiff"
"Fusobacterium_gonidiaformans";0,160802121440221;0;"0";0,013302;"0";"345";0,160802121440221;0,584650628369633;"Nodiff"
"Fusobacterium_necrophorum";0,160802121440221;0;"0";0,026932;"0";"347";0,160802121440221;0,584650628369633;"Nodiff"
"Haemophilus_influenzae";0,160802121440221;0;"0";6,03333333333333e-05;"0";"365";0,160802121440221;0,584650628369633;"Nodiff"
"Lactobacillus_crispatus";0,160802121440221;0;"0";0,00807466666666667;"0";"412";0,160802121440221;0,584650628369633;"Nodiff"
"Lactobacillus_kefiranofaciens";0,160802121440221;0;"0";0,00781866666666667;"0";"423";0,160802121440221;0,584650628369633;"Nodiff"
"Lactobacillus_vaginalis";0,160802121440221;0,00194466666666667;"0";0;"0";"440";0,160802121440221;0,584650628369633;"Nodiff"
"Mogibacterium_sp_CM50";0,160802121440221;0;"0";0,030961;"0";"480";0,160802121440221;0,584650628369633;"Nodiff"
"Pediococcus_acidilactici";0,160802121440221;0;"0";0,000312666666666667;"0";"521";0,160802121440221;0,584650628369633;"Nodiff"
"Pediococcus_unclassified";0,160802121440221;0;"0";0,000210666666666667;"0";"524";0,160802121440221;0,584650628369633;"Nodiff"
"Porphyromonas_somerae";0,160802121440221;0;"0";0,0100746666666667;"0";"538";0,160802121440221;0,584650628369633;"Nodiff"
"Porphyromonas_uenonis";0,160802121440221;0;"0";0,007814;"0";"539";0,160802121440221;0,584650628369633;"Nodiff"
"Prevotella_intermedia";0,160802121440221;0;"0";0,127603333333333;"0";"551";0,160802121440221;0,584650628369633;"Nodiff"
"Streptococcus_gallolyticus";0,160802121440221;0;"0";0,0102306666666667;"0";"660";0,160802121440221;0,584650628369633;"Nodiff"
"Synergistes_sp_3_1_syn1";0,160802121440221;0;"0";0,161489333333333;"0";"691";0,160802121440221;0,584650628369633;"Nodiff"
"Weissella_unclassified";0,160802121440221;0,000634333333333333;"0";0;"0";"716";0,160802121440221;0,584650628369633;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,168427310630587;0,010605;"0";0,00365833333333333;"0.001815";"310";0,168427310630587;0,584650628369633;"Nodiff"
"Butyricicoccus_pullicaecorum";0,16991739785126;0,008155;"0";0,000481;"0";"161";0,16991739785126;0,584650628369633;"Nodiff"
"Megasphaera_elsdenii";0,16991739785126;0,000740666666666667;"0";0,0264393333333333;"0";"470";0,16991739785126;0,584650628369633;"Nodiff"
"Porphyromonas_asaccharolytica";0,16991739785126;0,000169333333333333;"0";0,118799;"0";"534";0,16991739785126;0,584650628369633;"Nodiff"
"Paraprevotella_clara";0,170462551562977;0,0322436666666667;"0";0,0628203333333333;"0";"510";0,170462551562977;0,584650628369633;"Nodiff"
"Atopobium_parvulum";0,173588817544348;0,002185;"0";0,00275;"0";"78";0,173588817544348;0,584650628369633;"Nodiff"
"Atopobium_rimae";0,179716880495493;0,000130666666666667;"0";0,000287;"0";"79";0,179716880495493;0,584650628369633;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,189930323451748;0,00104066666666667;"0";0,00139566666666667;"0";"459";0,189930323451748;0,584650628369633;"Nodiff"
"Turicibacter_sanguinis";0,189930323451748;0,000504;"0";0,000980666666666667;"0";"703";0,189930323451748;0,584650628369633;"Nodiff"
"Ruminococcus_lactaris";0,191540908297073;0,891099333333333;"0.235165";0,779730666666667;"0.045065";"610";0,191540908297073;0,584650628369633;"Nodiff"
"Bacteroides_ovatus";0,195442775756048;1,36810066666667;"0.457455";0,865918333333333;"0.136415";"102";0,195442775756048;0,584650628369633;"Nodiff"
"Flavonifractor_plautii";0,199287696129879;0,0208353333333333;"0.00032";0,102124333333333;"0.004795";"343";0,199287696129879;0,584650628369633;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,200436990305405;0,047046;"0";0,241827666666667;"0";"685";0,200436990305405;0,584650628369633;"Nodiff"
"Phascolarctobacterium_succinatutens";0,207977800397482;0,360974;"0";0,215298666666667;"0";"533";0,207977800397482;0,584650628369633;"Nodiff"
"Alistipes_putredinis";0,21102774301507;1,52195366666667;"0.85916";2,83493766666667;"1.434875";"51";0,21102774301507;0,584650628369633;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,215722237509637;0,005177;"0";0,00729266666666667;"0";"396";0,215722237509637;0,584650628369633;"Nodiff"
"Dorea_unclassified";0,217525088732252;0,00221366666666667;"0";0,0099;"0";"275";0,217525088732252;0,584650628369633;"Nodiff"
"Bilophila_wadsworthia";0,222357361079464;0,02551;"0";0,0258113333333333;"0.01031";"144";0,222357361079464;0,584650628369633;"Nodiff"
"Coprobacter_fastidiosus";0,233509759907937;0,0102566666666667;"0";0,0158256666666667;"0";"239";0,233509759907937;0,584650628369633;"Nodiff"
"Anaerotruncus_unclassified";0,234956927442118;0,016895;"0.002915";0,0424283333333333;"0.009445";"73";0,234956927442118;0,584650628369633;"Nodiff"
"Veillonella_dispar";0,243103917570468;0,0134076666666667;"0";0,00688066666666667;"0";"708";0,243103917570468;0,584650628369633;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,246446104644236;0,00115433333333333;"0";0,0679826666666667;"0";"195";0,246446104644236;0,584650628369633;"Nodiff"
"Alistipes_sp_AP11";0,258301452220277;0,0191166666666667;"0";0,0624406666666667;"0";"54";0,258301452220277;0,584650628369633;"Nodiff"
"Catenibacterium_mitsuokai";0,264025137080339;0,340891666666667;"0";0,770836666666667;"0";"181";0,264025137080339;0,584650628369633;"Nodiff"
"Clostridium_innocuum";0,264025137080339;0,000851333333333333;"0";0,00207666666666667;"0";"211";0,264025137080339;0,584650628369633;"Nodiff"
"Dorea_longicatena";0,264193455167386;0,779331333333333;"0.369885";1,72008033333333;"0.744405";"274";0,264193455167386;0,584650628369633;"Nodiff"
"Adlercreutzia_equolifaciens";0,26491869269767;0,189507666666667;"0.055685";0,0767916666666667;"0.01476";"37";0,26491869269767;0,584650628369633;"Nodiff"
"Klebsiella_pneumoniae";0,272648911718647;0,0440483333333333;"0";0,0533956666666667;"0";"384";0,272648911718647;0,584650628369633;"Nodiff"
"Faecalibacterium_prausnitzii";0,272893630573494;9,86201833333333;"7.0146";7,60748633333333;"5.791745";"340";0,272893630573494;0,584650628369633;"Nodiff"
"Rothia_mucilaginosa";0,281150519973805;0,013479;"0.00455";0,00812933333333333;"0";"601";0,281150519973805;0,584650628369633;"Nodiff"
"Slackia_piriformis";0,289207147368846;0,106528;"0";1,7e-05;"0";"635";0,289207147368846;0,584650628369633;"Nodiff"
"Succinatimonas_hippei";0,289207147368846;0,000162333333333333;"0";0,0613326666666667;"0";"688";0,289207147368846;0,584650628369633;"Nodiff"
"Streptococcus_mutans";0,290759855140477;0,0149376666666667;"0";0,001376;"0";"669";0,290759855140477;0,584650628369633;"Nodiff"
"Enterococcus_durans";0,298043781159054;0,021224;"0";0,003564;"0";"297";0,298043781159054;0,584650628369633;"Nodiff"
"Eubacterium_cylindroides";0,298043781159054;0,077434;"0";0,227932666666667;"0";"324";0,298043781159054;0,584650628369633;"Nodiff"
"Veillonella_parvula";0,300167440449827;0,0875283333333333;"0.001675";0,0189746666666667;"0.002155";"709";0,300167440449827;0,584650628369633;"Nodiff"
"Megasphaera_unclassified";0,300531706149666;0,264928666666667;"0";0,089206;"0";"474";0,300531706149666;0,584650628369633;"Nodiff"
"Bacteroides_eggerthii";0,303869734980447;0,357922;"0.000395";0,0654533333333333;"0";"92";0,303869734980447;0,584650628369633;"Nodiff"
"Anaerococcus_vaginalis";0,305045552005832;0,000189;"0";0,000632666666666667;"0";"65";0,305045552005832;0,584650628369633;"Nodiff"
"Anaerostipes_caccae";0,305045552005832;0,000140666666666667;"0";0,00317333333333333;"0";"68";0,305045552005832;0,584650628369633;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,305045552005832;0,00639866666666667;"0";0,2513;"0";"221";0,305045552005832;0,584650628369633;"Nodiff"
"Roseburia_inulinivorans";0,307103839524554;1,02960766666667;"0.52403";0,840815;"0.189315";"597";0,307103839524554;0,584650628369633;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,311813620962406;0,00173;"0";0,00597333333333333;"0";"401";0,311813620962406;0,584650628369633;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,317780927476622;0,0675123333333333;"0";0,0198493333333333;"0";"160";0,317780927476622;0,584650628369633;"Nodiff"
"Bacteroides_sp_2_1_22";0,321449156766352;0,016452;"0";0,0334283333333333;"0";"112";0,321449156766352;0,584650628369633;"Nodiff"
"Clostridium_hylemonae";0,321449156766352;6,1e-05;"0";0,000194;"0";"210";0,321449156766352;0,584650628369633;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,321449156766352;0,016564;"0";0,00818833333333333;"0";"281";0,321449156766352;0,584650628369633;"Nodiff"
"Ruminococcus_sp_JC304";0,321449156766352;0,006411;"0";0,0290576666666667;"0";"614";0,321449156766352;0,584650628369633;"Nodiff"
"Scardovia_wiggsiae";0,321449156766352;0,000129666666666667;"0";0,000433;"0";"621";0,321449156766352;0,584650628369633;"Nodiff"
"Alistipes_unclassified";0,323336033550289;0,0117406666666667;"0";0,0790843333333333;"0";"56";0,323336033550289;0,584650628369633;"Nodiff"
"Bifidobacterium_catenulatum";0,324683659029572;0,186206333333333;"0";0,213088333333333;"0";"136";0,324683659029572;0,584650628369633;"Nodiff"
"Parasutterella_excrementihominis";0,33150411301831;0,046838;"0.00105";0,028633;"0";"514";0,33150411301831;0,584650628369633;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,333710695743566;0,035582;"0";0;"0";"6";0,333710695743566;0,584650628369633;"Nodiff"
"Actinobaculum_unclassified";0,333710695743566;0;"0";0,000952666666666667;"0";"19";0,333710695743566;0,584650628369633;"Nodiff"
"Actinomyces_cardiffensis";0,333710695743566;0;"0";0,001536;"0";"20";0,333710695743566;0,584650628369633;"Nodiff"
"Actinomyces_johnsonii";0,333710695743566;2,36666666666667e-05;"0";0;"0";"23";0,333710695743566;0,584650628369633;"Nodiff"
"Aeromonas_unclassified";0,333710695743566;0;"0";9,16666666666667e-05;"0";"39";0,333710695743566;0,584650628369633;"Nodiff"
"Aeromonas_veronii";0,333710695743566;0;"0";2,16666666666667e-05;"0";"40";0,333710695743566;0,584650628369633;"Nodiff"
"Aggregatibacter_aphrophilus";0,333710695743566;0;"0";0,000115333333333333;"0";"41";0,333710695743566;0,584650628369633;"Nodiff"
"Aggregatibacter_segnis";0,333710695743566;0;"0";0,000179333333333333;"0";"42";0,333710695743566;0,584650628369633;"Nodiff"
"Atopobium_vaginae";0,333710695743566;0;"0";1e-05;"0";"81";0,333710695743566;0,584650628369633;"Nodiff"
"Bacillus_subtilis";0,333710695743566;0;"0";0,00122833333333333;"0";"83";0,333710695743566;0,584650628369633;"Nodiff"
"Bacteroides_barnesiae";0,333710695743566;0;"0";0,00151366666666667;"0";"85";0,333710695743566;0,584650628369633;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,333710695743566;0;"0";0,0704496666666667;"0";"113";0,333710695743566;0,584650628369633;"Nodiff"
"Bacteroides_sp_3_1_19";0,333710695743566;0;"0";0,00203366666666667;"0";"115";0,333710695743566;0,584650628369633;"Nodiff"
"Bifidobacterium_angulatum";0,333710695743566;0;"0";0,00465633333333333;"0";"132";0,333710695743566;0,584650628369633;"Nodiff"
"Bifidobacterium_pseudolongum";0,333710695743566;0;"0";0,00234866666666667;"0";"140";0,333710695743566;0,584650628369633;"Nodiff"
"Blautia_hansenii";0,333710695743566;5,33333333333333e-06;"0";0;"0";"145";0,333710695743566;0,584650628369633;"Nodiff"
"Brachyspira_pilosicoli";0,333710695743566;0;"0";0,00410033333333333;"0";"151";0,333710695743566;0,584650628369633;"Nodiff"
"Campylobacter_jejuni";0,333710695743566;0;"0";0,146695666666667;"0";"170";0,333710695743566;0,584650628369633;"Nodiff"
"Catonella_morbi";0,333710695743566;0;"0";0,00604833333333333;"0";"182";0,333710695743566;0,584650628369633;"Nodiff"
"Chlorobium_phaeobacteroides";0,333710695743566;0;"0";6,86666666666667e-05;"0";"190";0,333710695743566;0,584650628369633;"Nodiff"
"Clostridium_butyricum";0,333710695743566;0;"0";1,03333333333333e-05;"0";"202";0,333710695743566;0,584650628369633;"Nodiff"
"Clostridium_celatum";0,333710695743566;0,000539666666666667;"0";0;"0";"203";0,333710695743566;0,584650628369633;"Nodiff"
"Clostridium_difficile";0,333710695743566;0,00730566666666667;"0";0;"0";"206";0,333710695743566;0,584650628369633;"Nodiff"
"Clostridium_glycolicum";0,333710695743566;0;"0";6,1e-05;"0";"207";0,333710695743566;0,584650628369633;"Nodiff"
"Comamonas_testosteroni";0,333710695743566;0;"0";0,000107333333333333;"0";"234";0,333710695743566;0,584650628369633;"Nodiff"
"Cryptobacterium_curtum";0,333710695743566;0,000301333333333333;"0";0;"0";"261";0,333710695743566;0,584650628369633;"Nodiff"
"Desulfovibrio_termitidis";0,333710695743566;0;"0";0,000835333333333333;"0";"267";0,333710695743566;0,584650628369633;"Nodiff"
"Eggerthella_sp_HGA1";0,333710695743566;0,00300166666666667;"0";0;"0";"282";0,333710695743566;0,584650628369633;"Nodiff"
"Enterococcus_avium";0,333710695743566;0;"0";0,00698266666666667;"0";"294";0,333710695743566;0,584650628369633;"Nodiff"
"Enterococcus_malodoratus";0,333710695743566;0,000276666666666667;"0";0;"0";"304";0,333710695743566;0,584650628369633;"Nodiff"
"Eubacteriaceae_bacterium_ACC19a";0,333710695743566;0;"0";0,000899333333333333;"0";"319";0,333710695743566;0,584650628369633;"Nodiff"
"Eubacteriaceae_bacterium_CM5";0,333710695743566;0;"0";0,00169366666666667;"0";"320";0,333710695743566;0,584650628369633;"Nodiff"
"Eubacteriaceae_noname_unclassified";0,333710695743566;0;"0";0,005642;"0";"321";0,333710695743566;0,584650628369633;"Nodiff"
"Fretibacterium_fastidiosum";0,333710695743566;0;"0";0,000387666666666667;"0";"344";0,333710695743566;0,584650628369633;"Nodiff"
"Gardnerella_vaginalis";0,333710695743566;0;"0";0,000467666666666667;"0";"353";0,333710695743566;0,584650628369633;"Nodiff"
"Haemophilus_parahaemolyticus";0,333710695743566;0,000163666666666667;"0";0;"0";"366";0,333710695743566;0,584650628369633;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,333710695743566;0;"0";0,0127716666666667;"0";"368";0,333710695743566;0,584650628369633;"Nodiff"
