"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_faecis";0,0288815230365067;0,0478262;"0";0,1449672;"0.0016";"93";0,0288815230365067;0,562078871402784;"Nodiff"
"Clostridium_hathewayi";0,0337208946091454;0,0253816;"0.000125";0,0897298;"0.008025";"208";0,0337208946091454;0,566799917943921;"Nodiff"
"Klebsiella_oxytoca";0,0362708411221154;0,0087846;"0";0,1776658;"0";"383";0,0362708411221154;0,566799917943921;"Nodiff"
"Clostridium_scindens";0,0415481267407661;0,0025228;"0";0,0055782;"0";"217";0,0415481267407661;0,566799917943921;"Nodiff"
"Alloprevotella_tannerae";0,0433493250463275;0;"0";0,0972476;"0";"58";0,0433493250463275;0,566799917943921;"Nodiff"
"Eikenella_corrodens";0,0433493250463275;0;"0";0,0004138;"0";"286";0,0433493250463275;0,566799917943921;"Nodiff"
"Lactobacillus_ruminis";0,0433493250463275;0,0624826;"0";0;"0";"433";0,0433493250463275;0,566799917943921;"Nodiff"
"Prevotella_denticola";0,0433493250463275;0;"0";0,01051;"0";"548";0,0433493250463275;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,0478254264473313;0,0020332;"0";0,02424;"0";"396";0,0478254264473313;0,566799917943921;"Nodiff"
"Slackia_unclassified";0,0504676138686912;8,6e-06;"0";0,0006362;"0";"636";0,0504676138686912;0,566799917943921;"Nodiff"
"Eubacterium_dolichum";0,0523810588830228;0,0021218;"0";0,0016636;"0";"325";0,0523810588830228;0,566799917943921;"Nodiff"
"Bifidobacterium_animalis";0,0562371513480648;0,11277;"0";0,0140452;"0";"133";0,0562371513480648;0,566799917943921;"Nodiff"
"Granulicatella_adiacens";0,0597516587701444;0,002565;"0";0,0082216;"0";"360";0,0597516587701444;0,566799917943921;"Nodiff"
"Ruminococcus_albus";0,0611762286677515;0,001577;"0";0,0004906;"0";"604";0,0611762286677515;0,566799917943921;"Nodiff"
"Escherichia_unclassified";0,0613673455582864;0,4979432;"0.021135";1,1999132;"0.040435";"318";0,0613673455582864;0,566799917943921;"Nodiff"
"Faecalibacterium_prausnitzii";0,064167704329368;8,687234;"6.012365";6,3166374;"3.238825";"340";0,064167704329368;0,566799917943921;"Nodiff"
"Gordonibacter_pamelaeae";0,066499506294779;0,0421602;"0.003375";0,017264;"0";"359";0,066499506294779;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,0789533132380697;0,4786874;"0.03924";0,1092452;"0.00661";"389";0,0789533132380697;0,566799917943921;"Nodiff"
"Comamonas_unclassified";0,0822263940453023;0,000334;"0";0;"0";"235";0,0822263940453023;0,566799917943921;"Nodiff"
"Coprobacillus_sp_29_1";0,0822263940453023;0;"0";0,0958214;"0";"236";0,0822263940453023;0,566799917943921;"Nodiff"
"Fusobacterium_necrophorum";0,0822263940453023;0;"0";0,012672;"0";"347";0,0822263940453023;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,0822263940453023;0;"0";8,22e-05;"0";"403";0,0822263940453023;0,566799917943921;"Nodiff"
"Lactobacillus_iners";0,0822263940453023;0,0044628;"0";0;"0";"420";0,0822263940453023;0,566799917943921;"Nodiff"
"Lactobacillus_reuteri";0,0822263940453023;0;"0";0,032433;"0";"431";0,0822263940453023;0,566799917943921;"Nodiff"
"Morganella_morganii";0,0822263940453023;0;"0";0,000207;"0";"482";0,0822263940453023;0,566799917943921;"Nodiff"
"Prevotella_buccae";0,0822263940453023;0;"0";0,0042978;"0";"544";0,0822263940453023;0,566799917943921;"Nodiff"
"Raoultella_ornithinolytica";0,0822263940453023;0;"0";0,0002196;"0";"589";0,0822263940453023;0,566799917943921;"Nodiff"
"Streptococcus_agalactiae";0,0822263940453023;0;"0";0,001961;"0";"653";0,0822263940453023;0,566799917943921;"Nodiff"
"Streptococcus_downei";0,0822263940453023;0;"0";0,0004524;"0";"658";0,0822263940453023;0,566799917943921;"Nodiff"
"Flavonifractor_plautii";0,082617338500499;0,0291794;"0.004675";0,089113;"0.011565";"343";0,082617338500499;0,566799917943921;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,0827607934150938;0,0066694;"0";0,014556;"0.000975";"668";0,0827607934150938;0,566799917943921;"Nodiff"
"Bifidobacterium_longum";0,0828019931713153;2,021206;"1.441495";2,0215362;"0.66608";"138";0,0828019931713153;0,566799917943921;"Nodiff"
"Bacteroides_pectinophilus";0,08634300238043;0,6660946;"0";0,0985326;"0";"103";0,08634300238043;0,566799917943921;"Nodiff"
"Oribacterium_sinus";0,0889194431005421;0,0004042;"0";0,0012826;"0";"495";0,0889194431005421;0,566799917943921;"Nodiff"
"Leptotrichia_unclassified";0,0907279205326186;1,22e-05;"0";0,001109;"0";"450";0,0907279205326186;0,566799917943921;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,0907279205326186;0,0014422;"0";9,28e-05;"0";"459";0,0907279205326186;0,566799917943921;"Nodiff"
"Odoribacter_laneus";0,0907279205326186;0,0003534;"0";0,3592278;"0";"489";0,0907279205326186;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,09242352615726;0,083656;"0";0,0155356;"0";"400";0,09242352615726;0,566799917943921;"Nodiff"
"Holdemania_sp_AP2";0,0939691325017126;0,0017594;"0";0,030067;"0";"377";0,0939691325017126;0,566799917943921;"Nodiff"
"Olsenella_uli";0,0939691325017126;7,82e-05;"0";0,0023086;"0";"493";0,0939691325017126;0,566799917943921;"Nodiff"
"Clostridium_symbiosum";0,0941345236077784;0,0750938;"0";0,092059;"0.004005";"228";0,0941345236077784;0,566799917943921;"Nodiff"
"Megasphaera_micronuciformis";0,0970220911461021;0,1311516;"0";0,1293158;"0";"472";0,0970220911461021;0,566799917943921;"Nodiff"
"Peptostreptococcus_anaerobius";0,0973025463579907;0,0003718;"0";0,0051374;"0";"530";0,0973025463579907;0,566799917943921;"Nodiff"
"Adlercreutzia_equolifaciens";0,101997484622526;0,148859;"0.03656";0,1296726;"0.006455";"37";0,101997484622526;0,566799917943921;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,10299635962803;0,3119744;"7.5e-05";0,2940796;"0";"139";0,10299635962803;0,566799917943921;"Nodiff"
"Collinsella_intestinalis";0,104252618597868;0,0135932;"0";0,0173444;"0";"230";0,104252618597868;0,566799917943921;"Nodiff"
"Lactobacillus_casei_paracasei";0,106015036323086;0,0156746;"0";0,0223118;"0";"411";0,106015036323086;0,566799917943921;"Nodiff"
"Coprococcus_sp_ART55_1";0,109506888809719;0,7015284;"0";0,2862418;"0";"243";0,109506888809719;0,566799917943921;"Nodiff"
"Akkermansia_muciniphila";0,111573441059102;0,9324898;"0.00763";4,3443548;"0.04674";"45";0,111573441059102;0,566799917943921;"Nodiff"
"Bifidobacterium_catenulatum";0,112345368263567;0,2036446;"0";0,0474158;"0";"136";0,112345368263567;0,566799917943921;"Nodiff"
"Blautia_producta";0,114356858792209;0,0040758;"0";0,0141938;"0";"147";0,114356858792209;0,566799917943921;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,121538529352145;0,001076;"0";0,001223;"0";"175";0,121538529352145;0,566799917943921;"Nodiff"
"Acidaminococcus_unclassified";0,126420913869198;0,1173094;"0";0,4207036;"0";"9";0,126420913869198;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,128162817378465;0,0485368;"0";0,1390526;"0.000895";"392";0,128162817378465;0,566799917943921;"Nodiff"
"Atopobium_rimae";0,129356340767429;4,16e-05;"0";0,0004572;"0";"79";0,129356340767429;0,566799917943921;"Nodiff"
"Catenibacterium_mitsuokai";0,133243141693203;0,135719;"0";0,3223176;"0";"181";0,133243141693203;0,566799917943921;"Nodiff"
"Citrobacter_freundii";0,140836192015296;0,0019616;"0";0,0105288;"0";"192";0,140836192015296;0,566799917943921;"Nodiff"
"Enterococcus_avium";0,140836192015296;0,0024962;"0";0,0166494;"0";"294";0,140836192015296;0,566799917943921;"Nodiff"
"Lactobacillus_sakei";0,144832084532413;0,0011102;"0";0,0017482;"0";"435";0,144832084532413;0,566799917943921;"Nodiff"
"Butyricimonas_synergistica";0,148914267727655;0,0003536;"0";0,0013606;"0";"162";0,148914267727655;0,566799917943921;"Nodiff"
"Paraprevotella_clara";0,149089799994262;0,0814496;"0";0,1041406;"0";"510";0,149089799994262;0,566799917943921;"Nodiff"
"Eubacterium_siraeum";0,152795497513609;0,6388264;"0.001365";0,8723908;"0.100865";"333";0,152795497513609;0,566799917943921;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,153083709661892;0,0001722;"0";0,0004884;"0";"174";0,153083709661892;0,566799917943921;"Nodiff"
"Butyrivibrio_crossotus";0,153708237748783;1,0480856;"0";1,190057;"0";"163";0,153708237748783;0,566799917943921;"Nodiff"
"Actinomyces_johnsonii";0,159390406774034;0;"0";9,16e-05;"0";"23";0,159390406774034;0,566799917943921;"Nodiff"
"Aeromonas_unclassified";0,159390406774034;0;"0";0,000466;"0";"39";0,159390406774034;0,566799917943921;"Nodiff"
"Aeromonas_veronii";0,159390406774034;0;"0";0,00024;"0";"40";0,159390406774034;0,566799917943921;"Nodiff"
"Anaeroglobus_geminatus";0,159390406774034;0;"0";0,1974846;"0";"67";0,159390406774034;0,566799917943921;"Nodiff"
"Bacteroides_fluxus";0,159390406774034;0;"0";0,0217958;"0";"95";0,159390406774034;0,566799917943921;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,159390406774034;0;"0";0,6587246;"0";"118";0,159390406774034;0,566799917943921;"Nodiff"
"Brevibacterium_unclassified";0,159390406774034;0,0006662;"0";0;"0";"156";0,159390406774034;0,566799917943921;"Nodiff"
"Campylobacter_ureolyticus";0,159390406774034;0;"0";0,0003894;"0";"173";0,159390406774034;0,566799917943921;"Nodiff"
"Caulobacter_unclassified";0,159390406774034;0,0001834;"0";0;"0";"183";0,159390406774034;0,566799917943921;"Nodiff"
"Collinsella_stercoris";0,159390406774034;0,0088484;"0";0;"0";"231";0,159390406774034;0,566799917943921;"Nodiff"
"Corynebacterium_casei";0,159390406774034;0,0008898;"0";0;"0";"248";0,159390406774034;0,566799917943921;"Nodiff"
"Enterococcus_casseliflavus";0,159390406774034;0,0005862;"0";0;"0";"295";0,159390406774034;0,566799917943921;"Nodiff"
"Filifactor_alocis";0,159390406774034;0;"0";0,0051626;"0";"341";0,159390406774034;0,566799917943921;"Nodiff"
"Haemophilus_influenzae";0,159390406774034;0;"0";0,0001488;"0";"365";0,159390406774034;0,566799917943921;"Nodiff"
"Haemophilus_pittmaniae";0,159390406774034;0,0002796;"0";0;"0";"369";0,159390406774034;0,566799917943921;"Nodiff"
"Lactobacillus_vaginalis";0,159390406774034;0,0211592;"0";0;"0";"440";0,159390406774034;0,566799917943921;"Nodiff"
"Peptoniphilus_duerdenii";0,159390406774034;0;"0";6,84e-05;"0";"526";0,159390406774034;0,566799917943921;"Nodiff"
"Prevotella_nigrescens";0,159390406774034;0;"0";0,0146338;"0";"556";0,159390406774034;0,566799917943921;"Nodiff"
"Prevotella_oris";0,159390406774034;0;"0";0,0082406;"0";"558";0,159390406774034;0,566799917943921;"Nodiff"
"Propionibacterium_acnes";0,159390406774034;0,000159;"0";0;"0";"569";0,159390406774034;0,566799917943921;"Nodiff"
"Propionibacterium_propionicum";0,159390406774034;0;"0";5,5e-05;"0";"572";0,159390406774034;0,566799917943921;"Nodiff"
"Pseudomonas_protegens";0,159390406774034;0;"0";6,52e-05;"0";"581";0,159390406774034;0,566799917943921;"Nodiff"
"Ruminococcus_champanellensis";0,159390406774034;0,0125862;"0";0;"0";"607";0,159390406774034;0,566799917943921;"Nodiff"
"Streptococcus_oligofermentans";0,159390406774034;0;"0";0,0003258;"0";"670";0,159390406774034;0,566799917943921;"Nodiff"
"Synergistes_sp_3_1_syn1";0,159390406774034;0;"0";0,0968936;"0";"691";0,159390406774034;0,566799917943921;"Nodiff"
"Lactobacillus_salivarius";0,159615643743016;0,00199;"0";0,0155088;"0";"436";0,159615643743016;0,566799917943921;"Nodiff"
"Anaerococcus_obesiensis";0,162594467084352;3,6e-06;"0";0,001369;"0";"62";0,162594467084352;0,566799917943921;"Nodiff"
"Clostridium_sp_L2_50";0,162594467084352;0,2754514;"0";0,0119322;"0";"225";0,162594467084352;0,566799917943921;"Nodiff"
"Leuconostoc_mesenteroides";0,162594467084352;0,0012938;"0";9,3e-05;"0";"458";0,162594467084352;0,566799917943921;"Nodiff"
"Streptococcus_pasteurianus";0,162594467084352;1,46e-05;"0";0,0114096;"0";"673";0,162594467084352;0,566799917943921;"Nodiff"
"Paraprevotella_unclassified";0,163551918446504;0,2319586;"0";0,2804764;"0.00105";"511";0,163551918446504;0,566799917943921;"Nodiff"
"Abiotrophia_defectiva";0,166125004947537;0,0006986;"0";0,0008168;"0";"1";0,166125004947537;0,566799917943921;"Nodiff"
"Citrobacter_unclassified";0,168452471574508;0,0014502;"0";0,0082968;"0";"194";0,168452471574508;0,566799917943921;"Nodiff"
"Escherichia_coli";0,170711824078138;2,0967056;"0.146";6,9608552;"0.31138";"316";0,170711824078138;0,566799917943921;"Nodiff"
"Parabacteroides_merdae";0,172094340731889;1,0435022;"0.206145";1,3328526;"0.781085";"506";0,172094340731889;0,566799917943921;"Nodiff"
"Gemella_unclassified";0,172496092626739;0,0006898;"0";0,000311;"0";"358";0,172496092626739;0,566799917943921;"Nodiff"
"Streptococcus_thermophilus";0,176423466289751;0,4852868;"0.00077";0,1211784;"0";"681";0,176423466289751;0,566799917943921;"Nodiff"
"Bacteroidales_bacterium_ph8";0,177394060098267;0,7055994;"0.149595";0,3645208;"0.02884";"84";0,177394060098267;0,566799917943921;"Nodiff"
"Butyricicoccus_pullicaecorum";0,185707581385484;0,0012412;"0";0,001196;"0";"161";0,185707581385484;0,566799917943921;"Nodiff"
"Roseburia_unclassified";0,188136480438786;0,0277694;"0";0,02623;"0";"598";0,188136480438786;0,566799917943921;"Nodiff"
"Atopobium_parvulum";0,190829522953258;0,0015324;"0";0,0033416;"0";"78";0,190829522953258;0,566799917943921;"Nodiff"
"Eubacterium_hallii";0,190938468505685;0,7676364;"0.357565";0,7618582;"0.23318";"327";0,190938468505685;0,566799917943921;"Nodiff"
"Anaerotruncus_unclassified";0,192141872707056;0,0272968;"0.00281";0,0892284;"0.01184";"73";0,192141872707056;0,566799917943921;"Nodiff"
"Eubacterium_ventriosum";0,192779553008562;0,395339;"0.072975";0,1620198;"0.008305";"335";0,192779553008562;0,566799917943921;"Nodiff"
"Olsenella_unclassified";0,19400702974292;0,0040606;"0";0,0104746;"0";"494";0,19400702974292;0,566799917943921;"Nodiff"
"Turicibacter_sanguinis";0,196061788393973;0,0073946;"0";0,0051488;"0";"703";0,196061788393973;0,566799917943921;"Nodiff"
"Actinomyces_graevenitzii";0,199524401278448;0,0019972;"0";0,006457;"0";"22";0,199524401278448;0,566799917943921;"Nodiff"
"Enterobacter_cloacae";0,202677995157859;0,0191968;"0";0,0851748;"0";"289";0,202677995157859;0,566799917943921;"Nodiff"
"Ruminococcus_callidus";0,203484780764917;0,3765914;"0";0,20314;"0";"606";0,203484780764917;0,566799917943921;"Nodiff"
"Roseburia_inulinivorans";0,217717721400279;0,8956744;"0.42212";0,9480306;"0.18485";"597";0,217717721400279;0,566799917943921;"Nodiff"
"Streptococcus_cristatus";0,219616513951198;0,0003752;"0";0,0016302;"0";"657";0,219616513951198;0,566799917943921;"Nodiff"
"Parabacteroides_unclassified";0,220865794173058;0,1964184;"0";0,4467996;"0";"509";0,220865794173058;0,566799917943921;"Nodiff"
"Megasphaera_unclassified";0,224829248685678;0,3515024;"0";0,1947094;"0";"474";0,224829248685678;0,566799917943921;"Nodiff"
"Bifidobacterium_adolescentis";0,226146933983126;3,4137704;"0.551435";3,2046254;"0.05695";"131";0,226146933983126;0,566799917943921;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,227102260558184;0,003624;"0";0,0367298;"0";"221";0,227102260558184;0,566799917943921;"Nodiff"
"Streptococcus_anginosus";0,237057359905169;0,017511;"0";0,0201732;"0.00082";"654";0,237057359905169;0,566799917943921;"Nodiff"
"Coprococcus_comes";0,244018757148101;0,8072814;"0.432025";0,6188522;"0.19434";"241";0,244018757148101;0,566799917943921;"Nodiff"
"Finegoldia_magna";0,251995462464851;6,12e-05;"0";0,0013006;"0";"342";0,251995462464851;0,566799917943921;"Nodiff"
"Ruminococcus_flavefaciens";0,25343424017413;0,0003268;"0";0,0008708;"0";"608";0,25343424017413;0,566799917943921;"Nodiff"
"Streptococcus_sobrinus";0,25850539730291;0,0031252;"0";0,002466;"0";"678";0,25850539730291;0,566799917943921;"Nodiff"
"Ruminococcus_obeum";0,26114057843639;0,687072;"0.382355";0,6623128;"0.260295";"611";0,26114057843639;0,566799917943921;"Nodiff"
"Clostridium_bartlettii";0,26353263653762;0,0917372;"0.01911";0,0487082;"0.00408";"199";0,26353263653762;0,566799917943921;"Nodiff"
"Klebsiella_pneumoniae";0,270733480328488;0,5980738;"0";1,1819282;"0";"384";0,270733480328488;0,566799917943921;"Nodiff"
"Anaerostipes_hadrus";0,274241168163967;0,4054214;"0.02171";0,0939686;"0.01189";"69";0,274241168163967;0,566799917943921;"Nodiff"
"Lactobacillus_rhamnosus";0,275665164425727;0,0003714;"0";0,0504378;"0";"432";0,275665164425727;0,566799917943921;"Nodiff"
"Dorea_unclassified";0,28182789839199;0,014906;"0";0,0020486;"0";"275";0,28182789839199;0,566799917943921;"Nodiff"
"Lactobacillus_delbrueckii";0,284451449229005;0,0058746;"0";0,02176;"0";"414";0,284451449229005;0,566799917943921;"Nodiff"
"Enterococcus_faecium";0,292265518734007;0,059556;"0";0,0674758;"0";"299";0,292265518734007;0,566799917943921;"Nodiff"
"Bacteroides_plebeius";0,293559042576768;0,508461;"0";0,2803112;"0";"104";0,293559042576768;0,566799917943921;"Nodiff"
"Coprococcus_eutactus";0,294431919921741;0,1757268;"0";0,360662;"0";"242";0,294431919921741;0,566799917943921;"Nodiff"
"Candidatus_Zinderia_insecticola";0,300414341706991;0,0001272;"0";1,04e-05;"0";"176";0,300414341706991;0,566799917943921;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,300414341706991;0,0210054;"0";0,0016196;"0";"281";0,300414341706991;0,566799917943921;"Nodiff"
"Porphyromonas_endodontalis";0,300414341706991;0,000325;"0";0,133216;"0";"536";0,300414341706991;0,566799917943921;"Nodiff"
"Alistipes_indistinctus";0,300984459982561;0,1348556;"0.007045";0,0849188;"0";"49";0,300984459982561;0,566799917943921;"Nodiff"
"Streptococcus_gordonii";0,304715358262381;0,0048582;"0";0,004338;"0";"661";0,304715358262381;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,30500931916835;0,1396804;"0.041965";0,1856336;"0.019135";"397";0,30500931916835;0,566799917943921;"Nodiff"
"Bacteroides_oleiciplenus";0,307408330332981;0,0019252;"0";0,000526;"0";"101";0,307408330332981;0,566799917943921;"Nodiff"
"Bifidobacterium_breve";0,307408330332981;0,0102346;"0";0,2389132;"0";"135";0,307408330332981;0,566799917943921;"Nodiff"
"Lactobacillus_sanfranciscensis";0,307408330332981;0,0013198;"0";0,0011724;"0";"437";0,307408330332981;0,566799917943921;"Nodiff"
"Eubacterium_saphenum";0,309991223351932;8,5e-05;"0";0,0012186;"0";"332";0,309991223351932;0,566799917943921;"Nodiff"
"Fusobacterium_gonidiaformans";0,309991223351932;0,0005876;"0";0,7079894;"0";"345";0,309991223351932;0,566799917943921;"Nodiff"
"Fusobacterium_varium";0,309991223351932;0,000201;"0";0,0052106;"0";"352";0,309991223351932;0,566799917943921;"Nodiff"
"Prevotella_buccalis";0,309991223351932;0,0001122;"0";0,0010224;"0";"545";0,309991223351932;0,566799917943921;"Nodiff"
"Yersinia_unclassified";0,309991223351932;2,12e-05;"0";0,0001614;"0";"719";0,309991223351932;0,566799917943921;"Nodiff"
"Streptococcus_parasanguinis";0,312473723354715;0,2501978;"0.044415";0,1239294;"0.02003";"671";0,312473723354715;0,566799917943921;"Nodiff"
"Bacteroides_thetaiotaomicron";0,315307267263425;0,6781388;"0.146345";0,9285594;"0.25325";"122";0,315307267263425;0,566799917943921;"Nodiff"
"Ruminococcus_bromii";0,315307267263425;5,3235676;"0.78354";2,5676934;"0.186405";"605";0,315307267263425;0,566799917943921;"Nodiff"
"Enterobacter_aerogenes";0,31976756732602;0,0112164;"0";0,0985992;"0";"288";0,31976756732602;0,566799917943921;"Nodiff"
"Streptococcus_macedonicus";0,31976756732602;0,0003796;"0";0,0007508;"0";"666";0,31976756732602;0,566799917943921;"Nodiff"
"Streptococcus_australis";0,320775609751666;0,01573;"0.000485";0,0130742;"0";"655";0,320775609751666;0,566799917943921;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,324147640166581;0,0002944;"0";0,0026644;"0";"398";0,324147640166581;0,566799917943921;"Nodiff"
"Bacteroides_cellulosilyticus";0,326977554216547;0,6322948;"0.00857";0,5422838;"0.002235";"87";0,326977554216547;0,566799917943921;"Nodiff"
"Achromobacter_piechaudii";0,327086118655385;4,68e-05;"0";0;"0";"2";0,327086118655385;0,566799917943921;"Nodiff"
"Achromobacter_unclassified";0,327086118655385;8,44e-05;"0";0;"0";"3";0,327086118655385;0,566799917943921;"Nodiff"
"Acidaminococcus_sp_D21";0,327086118655385;0,0106218;"0";0;"0";"7";0,327086118655385;0,566799917943921;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,327086118655385;0,04665;"0";0;"0";"8";0,327086118655385;0,566799917943921;"Nodiff"
"Acinetobacter_baumannii";0,327086118655385;0,0001546;"0";0;"0";"10";0,327086118655385;0,566799917943921;"Nodiff"
"Acinetobacter_johnsonii";0,327086118655385;4,58e-05;"0";0;"0";"11";0,327086118655385;0,566799917943921;"Nodiff"
"Acinetobacter_lwoffii";0,327086118655385;0,0013914;"0";0;"0";"13";0,327086118655385;0,566799917943921;"Nodiff"
"Actinobaculum_massiliense";0,327086118655385;0,0002522;"0";0;"0";"17";0,327086118655385;0,566799917943921;"Nodiff"
"Actinomyces_sp_HPA0247";0,327086118655385;0;"0";0,0021778;"0";"28";0,327086118655385;0,566799917943921;"Nodiff"
"Actinomyces_sp_ICM47";0,327086118655385;0;"0";0,0021798;"0";"30";0,327086118655385;0,566799917943921;"Nodiff"
"Actinomyces_timonensis";0,327086118655385;0;"0";0,0002162;"0";"33";0,327086118655385;0,566799917943921;"Nodiff"
"Aggregatibacter_unclassified";0,327086118655385;0;"0";0,0006972;"0";"43";0,327086118655385;0,566799917943921;"Nodiff"
"Anaerococcus_prevotii";0,327086118655385;0;"0";5,92e-05;"0";"63";0,327086118655385;0,566799917943921;"Nodiff"
"Atopobium_minutum";0,327086118655385;0;"0";2,2e-06;"0";"77";0,327086118655385;0,566799917943921;"Nodiff"
"Bacillus_subtilis";0,327086118655385;0;"0";0,000737;"0";"83";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_gallinarum";0,327086118655385;0;"0";7e-06;"0";"97";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_pyogenes";0,327086118655385;0;"0";0,0045434;"0";"105";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_salanitronis";0,327086118655385;0,0011954;"0";0;"0";"106";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_sp_1_1_6";0,327086118655385;0,0034892;"0";0;"0";"110";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_sp_2_1_22";0,327086118655385;0,0035444;"0";0;"0";"112";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,327086118655385;0;"0";0,0012056;"0";"113";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_sp_2_2_4";0,327086118655385;0;"0";0,0790428;"0";"114";0,327086118655385;0,566799917943921;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,327086118655385;0;"0";0,0097146;"0";"119";0,327086118655385;0,566799917943921;"Nodiff"
