"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Anaerofustis_stercorihominis";0,0806310437259464;0;"0";0,0017095;"0";"66";0,0806310437259464;0,608023823728677;"Nodiff"
"Fusobacterium_mortiferum";0,0806310437259464;0;"0";0,0947545;"0";"346";0,0806310437259464;0,608023823728677;"Nodiff"
"Lactobacillus_delbrueckii";0,0806310437259464;0;"0";0,001414;"0";"414";0,0806310437259464;0,608023823728677;"Nodiff"
"Lactobacillus_sakei";0,0806310437259464;0;"0";0,002759;"0";"435";0,0806310437259464;0,608023823728677;"Nodiff"
"Peptoniphilus_lacrimalis";0,0806310437259464;0;"0";0,005519;"0";"528";0,0806310437259464;0,608023823728677;"Nodiff"
"Peptostreptococcus_anaerobius";0,0806310437259464;0;"0";0,0573875;"0";"530";0,0806310437259464;0,608023823728677;"Nodiff"
"Porphyromonas_uenonis";0,0806310437259464;0;"0";0,013243;"0";"539";0,0806310437259464;0,608023823728677;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,105824234858724;0,007454;"0";0,0144175;"0.003095";"310";0,105824234858724;0,608023823728677;"Nodiff"
"Eubacterium_eligens";0,106933865411812;0,9063235;"0.292795";2,6766365;"1.319435";"326";0,106933865411812;0,608023823728677;"Nodiff"
"Acidaminococcus_fermentans";0,10720513919523;0,1299885;"0";0,0943655;"0";"4";0,10720513919523;0,608023823728677;"Nodiff"
"Bacteroides_ovatus";0,107445379871881;1,361332;"0.258615";0,520727;"0.08725";"102";0,107445379871881;0,608023823728677;"Nodiff"
"Bifidobacterium_adolescentis";0,111516693071422;4,2902795;"0.73437";1,9442005;"0.095745";"131";0,111516693071422;0,608023823728677;"Nodiff"
"Bifidobacterium_longum";0,113483659660383;2,072658;"0.685435";1,157354;"0.18153";"138";0,113483659660383;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,120201554965681;0,0579385;"0.010625";0,112313;"0.03769";"393";0,120201554965681;0,608023823728677;"Nodiff"
"Ruminococcus_torques";0,120699705755565;1,4413945;"0.91369";2,5674035;"1.757405";"615";0,120699705755565;0,608023823728677;"Nodiff"
"Roseburia_inulinivorans";0,133210344243897;0,4588075;"0.114215";1,884819;"0.50792";"597";0,133210344243897;0,608023823728677;"Nodiff"
"Anaerostipes_unclassified";0,138123975472088;0,0235735;"0";9,85e-05;"0";"71";0,138123975472088;0,608023823728677;"Nodiff"
"Alistipes_putredinis";0,140047341402884;2,933425;"0.84462";3,7935265;"3.48513";"51";0,140047341402884;0,608023823728677;"Nodiff"
"Streptococcus_salivarius";0,140233564094206;0,732715;"0.102965";0,202104;"0.049695";"676";0,140233564094206;0,608023823728677;"Nodiff"
"Slackia_unclassified";0,151076330240809;4,55e-05;"0";0,001465;"0";"636";0,151076330240809;0,608023823728677;"Nodiff"
"Clostridium_asparagiforme";0,1539081534167;0,0238975;"0.00066";0,0314335;"0.01068";"198";0,1539081534167;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,154797090424113;0,145644;"0";0,05366;"0";"400";0,154797090424113;0,608023823728677;"Nodiff"
"Acidaminococcus_unclassified";0,158817754655513;0,2486515;"0";0,004854;"0";"9";0,158817754655513;0,608023823728677;"Nodiff"
"Abiotrophia_defectiva";0,162586850726355;0;"0";0,0248215;"0";"1";0,162586850726355;0,608023823728677;"Nodiff"
"Actinobacillus_unclassified";0,162586850726355;0,0008275;"0";0;"0";"16";0,162586850726355;0,608023823728677;"Nodiff"
"Atopobium_minutum";0,162586850726355;0;"0";0,005678;"0";"77";0,162586850726355;0,608023823728677;"Nodiff"
"Bacteroides_barnesiae";0,162586850726355;0;"0";0,2388135;"0";"85";0,162586850726355;0,608023823728677;"Nodiff"
"Bacteroides_sp_2_1_22";0,162586850726355;0,0463335;"0";0;"0";"112";0,162586850726355;0,608023823728677;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,162586850726355;0;"0";0,001669;"0";"126";0,162586850726355;0,608023823728677;"Nodiff"
"Bifidobacterium_breve";0,162586850726355;0,000521;"0";0;"0";"135";0,162586850726355;0,608023823728677;"Nodiff"
"Bulleidia_extructa";0,162586850726355;0;"0";0,001022;"0";"158";0,162586850726355;0,608023823728677;"Nodiff"
"Candidatus_Zinderia_insecticola";0,162586850726355;4,15e-05;"0";0;"0";"176";0,162586850726355;0,608023823728677;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,162586850726355;0;"0";0,0365065;"0";"221";0,162586850726355;0,608023823728677;"Nodiff"
"Comamonas_unclassified";0,162586850726355;0;"0";0,000235;"0";"235";0,162586850726355;0,608023823728677;"Nodiff"
"Eikenella_corrodens";0,162586850726355;0;"0";0,008499;"0";"286";0,162586850726355;0,608023823728677;"Nodiff"
"Enterococcus_durans";0,162586850726355;0;"0";0,149313;"0";"297";0,162586850726355;0,608023823728677;"Nodiff"
"Filifactor_alocis";0,162586850726355;0;"0";0,0064795;"0";"341";0,162586850726355;0,608023823728677;"Nodiff"
"Finegoldia_magna";0,162586850726355;0;"0";0,0004415;"0";"342";0,162586850726355;0,608023823728677;"Nodiff"
"Fusobacterium_gonidiaformans";0,162586850726355;0;"0";0,377923;"0";"345";0,162586850726355;0,608023823728677;"Nodiff"
"Fusobacterium_ulcerans";0,162586850726355;0,105939;"0";0;"0";"351";0,162586850726355;0,608023823728677;"Nodiff"
"Haemophilus_sputorum";0,162586850726355;0,000595;"0";0;"0";"370";0,162586850726355;0,608023823728677;"Nodiff"
"Lactobacillus_vaginalis";0,162586850726355;0;"0";0,0020205;"0";"440";0,162586850726355;0,608023823728677;"Nodiff"
"Lactococcus_garvieae";0,162586850726355;0,0003535;"0";0;"0";"443";0,162586850726355;0,608023823728677;"Nodiff"
"Lautropia_mirabilis";0,162586850726355;0;"0";0,0002855;"0";"446";0,162586850726355;0,608023823728677;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,162586850726355;0;"0";0,003869;"0";"459";0,162586850726355;0,608023823728677;"Nodiff"
"Megamonas_funiformis";0,162586850726355;0;"0";0,0120225;"0";"466";0,162586850726355;0,608023823728677;"Nodiff"
"Peptoniphilus_harei";0,162586850726355;0;"0";0,0023285;"0";"527";0,162586850726355;0,608023823728677;"Nodiff"
"Porphyromonas_somerae";0,162586850726355;0;"0";0,010496;"0";"538";0,162586850726355;0,608023823728677;"Nodiff"
"Prevotella_buccalis";0,162586850726355;0;"0";0,0010255;"0";"545";0,162586850726355;0,608023823728677;"Nodiff"
"Prevotella_intermedia";0,162586850726355;0;"0";0,158192;"0";"551";0,162586850726355;0,608023823728677;"Nodiff"
"Prevotella_timonensis";0,162586850726355;0;"0";0,0194045;"0";"567";0,162586850726355;0,608023823728677;"Nodiff"
"Pseudomonas_aeruginosa";0,162586850726355;0;"0";0,0015055;"0";"579";0,162586850726355;0,608023823728677;"Nodiff"
"Selenomonas_sputigena";0,162586850726355;0;"0";0,000888;"0";"627";0,162586850726355;0,608023823728677;"Nodiff"
"Stomatobaculum_longum";0,162586850726355;0;"0";0,003622;"0";"652";0,162586850726355;0,608023823728677;"Nodiff"
"Succinatimonas_hippei";0,162586850726355;0,0259865;"0";0;"0";"688";0,162586850726355;0,608023823728677;"Nodiff"
"Treponema_medium";0,162586850726355;0;"0";0,002919;"0";"698";0,162586850726355;0,608023823728677;"Nodiff"
"Odoribacter_unclassified";0,164934159410842;0,005497;"0";0,000731;"0";"491";0,164934159410842;0,608023823728677;"Nodiff"
"Bacteroides_finegoldii";0,167184416036301;0,193545;"0";0,01164;"0";"94";0,167184416036301;0,608023823728677;"Nodiff"
"Ruminococcus_obeum";0,173828612349674;0,755966;"0.40159";1,1962595;"0.6357";"611";0,173828612349674;0,608023823728677;"Nodiff"
"Ruminococcus_albus";0,187554620021668;0,0005015;"0";0,002742;"0";"604";0,187554620021668;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,194648153784371;0,0112385;"0";0,0015755;"0";"396";0,194648153784371;0,608023823728677;"Nodiff"
"Eubacterium_infirmum";0,19548596959845;0,000197;"0";0,0002785;"0";"328";0,19548596959845;0,608023823728677;"Nodiff"
"Eubacterium_sp_3_1_31";0,19548596959845;0,0440875;"0";0,036771;"0";"334";0,19548596959845;0,608023823728677;"Nodiff"
"Megamonas_hypermegale";0,19548596959845;0,0167515;"0";0,010252;"0";"467";0,19548596959845;0,608023823728677;"Nodiff"
"Streptococcus_tigurinus";0,19548596959845;0,0112825;"0";0,0053465;"0";"682";0,19548596959845;0,608023823728677;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,203318978842308;0,0069075;"0";0,006728;"0.00165";"314";0,203318978842308;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,218665717076021;0,0060975;"0.00061";0,0292595;"0.00409";"394";0,218665717076021;0,608023823728677;"Nodiff"
"Clostridium_citroniae";0,220772205966128;0,009797;"0.000215";0,01699;"0.00253";"204";0,220772205966128;0,608023823728677;"Nodiff"
"Veillonella_parvula";0,229121655228699;0,040478;"0.005625";0,01108;"0.001775";"709";0,229121655228699;0,608023823728677;"Nodiff"
"Klebsiella_pneumoniae";0,229268345845726;0,1374755;"0";0,0266175;"0";"384";0,229268345845726;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,230167960575219;0,434077;"0.006295";0,1124145;"0";"389";0,230167960575219;0,608023823728677;"Nodiff"
"Clostridium_symbiosum";0,23583191934867;0,161825;"0";0,034758;"0.003595";"228";0,23583191934867;0,608023823728677;"Nodiff"
"Lactococcus_lactis";0,249465331031712;0,0056955;"0";0,034843;"0";"444";0,249465331031712;0,608023823728677;"Nodiff"
"Bilophila_unclassified";0,249852073464937;0,5704465;"0.147675";0,542281;"0.29979";"143";0,249852073464937;0,608023823728677;"Nodiff"
"Alistipes_senegalensis";0,25335015695795;0,075622;"0.001275";0,03681;"0.01732";"52";0,25335015695795;0,608023823728677;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,25753512517961;0,0272795;"0.000215";0,0093255;"0.003885";"603";0,25753512517961;0,608023823728677;"Nodiff"
"Bacteroides_fragilis";0,262848063435664;0,400175;"5e-05";0,7947525;"0.106305";"96";0,262848063435664;0,608023823728677;"Nodiff"
"Bacteroides_faecis";0,264892053693352;0,077561;"0.00151";0,160268;"0";"93";0,264892053693352;0,608023823728677;"Nodiff"
"Eubacterium_ventriosum";0,264967936293836;0,3269715;"0.1128";0,187327;"0.01375";"335";0,264967936293836;0,608023823728677;"Nodiff"
"Anaerotruncus_unclassified";0,268289019430767;0,0417315;"0.008125";0,0730025;"0.028675";"73";0,268289019430767;0,608023823728677;"Nodiff"
"Phascolarctobacterium_succinatutens";0,269439799754318;0,6800205;"0";0,801951;"0";"533";0,269439799754318;0,608023823728677;"Nodiff"
"Clostridium_leptum";0,27057152047468;0,0596715;"0.02397";0,319591;"0.03852";"212";0,27057152047468;0,608023823728677;"Nodiff"
"Bacteroides_thetaiotaomicron";0,273195109614754;0,676734;"0.113795";0,2243295;"0.11709";"122";0,273195109614754;0,608023823728677;"Nodiff"
"Alloscardovia_omnicolens";0,275280704194758;9,1e-05;"0";0,0039295;"0";"60";0,275280704194758;0,608023823728677;"Nodiff"
"Anaerostipes_caccae";0,275280704194758;0,0016975;"0";8,5e-05;"0";"68";0,275280704194758;0,608023823728677;"Nodiff"
"Citrobacter_unclassified";0,275280704194758;0,0166215;"0";4,15e-05;"0";"194";0,275280704194758;0,608023823728677;"Nodiff"
"Klebsiella_oxytoca";0,275280704194758;8,9e-05;"0";0,2214415;"0";"383";0,275280704194758;0,608023823728677;"Nodiff"
"Klebsiella_unclassified";0,275280704194758;0,0004105;"0";0,1388655;"0";"386";0,275280704194758;0,608023823728677;"Nodiff"
"Roseburia_unclassified";0,275280704194758;6e-05;"0";0,0566475;"0";"598";0,275280704194758;0,608023823728677;"Nodiff"
"Streptococcus_cristatus";0,275280704194758;0,0003765;"0";3,15e-05;"0";"657";0,275280704194758;0,608023823728677;"Nodiff"
"Bacteroides_salyersiae";0,278855541858886;0,072872;"0";0,1297785;"0";"107";0,278855541858886;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,284036297833798;0,035341;"0.014985";0,0769695;"0.034085";"397";0,284036297833798;0,608023823728677;"Nodiff"
"Clostridium_scindens";0,287385972283703;0,001326;"0";0,0009175;"0";"217";0,287385972283703;0,608023823728677;"Nodiff"
"Bacteroides_nordii";0,294400811271381;0,0149815;"0";0,0422365;"0";"100";0,294400811271381;0,608023823728677;"Nodiff"
"Bacteroides_pectinophilus";0,298790463202074;0,157419;"0";1,75e-05;"0";"103";0,298790463202074;0,608023823728677;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,298790463202074;3,7e-05;"0";0,0043465;"0";"313";0,298790463202074;0,608023823728677;"Nodiff"
"Scardovia_wiggsiae";0,298790463202074;0,000218;"0";0,001055;"0";"621";0,298790463202074;0,608023823728677;"Nodiff"
"Slackia_piriformis";0,298790463202074;0,006042;"0";0,0004755;"0";"635";0,298790463202074;0,608023823728677;"Nodiff"
"Pseudoflavonifractor_capillosus";0,304215669781948;0,0181865;"0.00015";0,028949;"0.01099";"578";0,304215669781948;0,608023823728677;"Nodiff"
"Atopobium_rimae";0,306247024971346;7,65e-05;"0";0,000639;"0";"79";0,306247024971346;0,608023823728677;"Nodiff"
"Turicibacter_unclassified";0,306247024971346;0,0002865;"0";0,0030335;"0";"704";0,306247024971346;0,608023823728677;"Nodiff"
"Collinsella_aerofaciens";0,309128078647392;1,499191;"1.08881";0,9406605;"0.46209";"229";0,309128078647392;0,608023823728677;"Nodiff"
"Bacteroides_stercoris";0,310317656088899;1,299427;"0.019405";3,5899365;"0.28985";"121";0,310317656088899;0,608023823728677;"Nodiff"
"Holdemania_unclassified";0,313865815863567;0,01198;"0.000765";0,010966;"0.003215";"378";0,313865815863567;0,608023823728677;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,317002806750848;0,0014965;"0";0,004702;"0";"175";0,317002806750848;0,608023823728677;"Nodiff"
"Actinomyces_turicensis";0,323603835455764;0,0002705;"0";0,009462;"0";"34";0,323603835455764;0,608023823728677;"Nodiff"
"Dorea_unclassified";0,323603835455764;0,0126245;"0";0,0058605;"0";"275";0,323603835455764;0,608023823728677;"Nodiff"
"Olsenella_uli";0,323603835455764;8,2e-05;"0";0,000449;"0";"493";0,323603835455764;0,608023823728677;"Nodiff"
"Ruminococcus_sp_JC304";0,323603835455764;0,0431845;"0";0,0151685;"0";"614";0,323603835455764;0,608023823728677;"Nodiff"
"Eubacterium_siraeum";0,326369798588871;0,5004545;"0.070925";2,186526;"0.22812";"333";0,326369798588871;0,608023823728677;"Nodiff"
"Mitsuokella_unclassified";0,327232464926529;0,007008;"0";0,018068;"0.002625";"477";0,327232464926529;0,608023823728677;"Nodiff"
"Eubacterium_ramulus";0,333229727130718;0,1200705;"0.020205";0,2866255;"0.0407";"330";0,333229727130718;0,608023823728677;"Nodiff"
"Bacteroides_eggerthii";0,337664572907844;1,1374535;"0";0,2625275;"0";"92";0,337664572907844;0,608023823728677;"Nodiff"
"Coprobacter_fastidiosus";0,340761847714093;0,0110445;"0";0,011498;"0";"239";0,340761847714093;0,608023823728677;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,342112252616964;0,116625;"0";0;"0";"8";0,342112252616964;0,608023823728677;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,342112252616964;0;"0";3,6e-05;"0";"14";0,342112252616964;0,608023823728677;"Nodiff"
"Acinetobacter_unclassified";0,342112252616964;0,000211;"0";0;"0";"15";0,342112252616964;0,608023823728677;"Nodiff"
"Actinomyces_johnsonii";0,342112252616964;0,0002805;"0";0;"0";"23";0,342112252616964;0,608023823728677;"Nodiff"
"Actinomyces_massiliensis";0,342112252616964;4,95e-05;"0";0;"0";"24";0,342112252616964;0,608023823728677;"Nodiff"
"Actinomyces_naeslundii";0,342112252616964;0,001963;"0";0;"0";"25";0,342112252616964;0,608023823728677;"Nodiff"
"Actinomyces_sp_ICM47";0,342112252616964;0;"0";0,0086465;"0";"30";0,342112252616964;0,608023823728677;"Nodiff"
"Aggregatibacter_unclassified";0,342112252616964;5,45e-05;"0";0;"0";"43";0,342112252616964;0,608023823728677;"Nodiff"
"Anaerococcus_lactolyticus";0,342112252616964;0;"0";8,05e-05;"0";"61";0,342112252616964;0,608023823728677;"Nodiff"
"Anaeroglobus_geminatus";0,342112252616964;0;"0";7,6e-05;"0";"67";0,342112252616964;0,608023823728677;"Nodiff"
"Arcobacter_butzleri";0,342112252616964;0;"0";0,001828;"0";"74";0,342112252616964;0,608023823728677;"Nodiff"
"Arcobacter_unclassified";0,342112252616964;0;"0";0,000214;"0";"75";0,342112252616964;0,608023823728677;"Nodiff"
"Bacteroides_sp_1_1_30";0,342112252616964;0,0121725;"0";0;"0";"109";0,342112252616964;0,608023823728677;"Nodiff"
"Bacteroides_sp_2_1_16";0,342112252616964;0;"0";0,004856;"0";"111";0,342112252616964;0,608023823728677;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,342112252616964;0,014797;"0";0;"0";"113";0,342112252616964;0,608023823728677;"Nodiff"
"Bacteroides_sp_3_2_5";0,342112252616964;0,0174925;"0";0;"0";"117";0,342112252616964;0,608023823728677;"Nodiff"
"Bifidobacterium_angulatum";0,342112252616964;0,030631;"0";0;"0";"132";0,342112252616964;0,608023823728677;"Nodiff"
"Blautia_hansenii";0,342112252616964;0;"0";2,85e-05;"0";"145";0,342112252616964;0,608023823728677;"Nodiff"
"Burkholderia_unclassified";0,342112252616964;0;"0";0,000309;"0";"159";0,342112252616964;0,608023823728677;"Nodiff"
"Campylobacter_gracilis";0,342112252616964;0,023494;"0";0;"0";"168";0,342112252616964;0,608023823728677;"Nodiff"
"Campylobacter_hominis";0,342112252616964;0;"0";0,000302;"0";"169";0,342112252616964;0,608023823728677;"Nodiff"
"Campylobacter_rectus";0,342112252616964;0;"0";3,9e-05;"0";"171";0,342112252616964;0,608023823728677;"Nodiff"
"Campylobacter_showae";0,342112252616964;0;"0";0,0001365;"0";"172";0,342112252616964;0,608023823728677;"Nodiff"
"Campylobacter_ureolyticus";0,342112252616964;0;"0";0,002243;"0";"173";0,342112252616964;0,608023823728677;"Nodiff"
"Cellvibrio_unclassified";0,342112252616964;9,35e-05;"0";0;"0";"186";0,342112252616964;0,608023823728677;"Nodiff"
"Chlorobium_phaeobacteroides";0,342112252616964;0,0001555;"0";0;"0";"190";0,342112252616964;0,608023823728677;"Nodiff"
"Chromobacterium_unclassified";0,342112252616964;0;"0";0,000976;"0";"191";0,342112252616964;0,608023823728677;"Nodiff"
"Clostridiales_bacterium_BV3C26";0,342112252616964;0;"0";0,000581;"0";"197";0,342112252616964;0,608023823728677;"Nodiff"
"Clostridium_celatum";0,342112252616964;0,000556;"0";0;"0";"203";0,342112252616964;0,608023823728677;"Nodiff"
"Clostridium_sp_KLE_1755";0,342112252616964;0,0446705;"0";0;"0";"224";0,342112252616964;0,608023823728677;"Nodiff"
"Clostridium_spiroforme";0,342112252616964;0;"0";0,015026;"0";"227";0,342112252616964;0,608023823728677;"Nodiff"
"Collinsella_stercoris";0,342112252616964;0,0221095;"0";0;"0";"231";0,342112252616964;0,608023823728677;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,342112252616964;0;"0";0,001526;"0";"244";0,342112252616964;0,608023823728677;"Nodiff"
"Corynebacterium_casei";0,342112252616964;2,7e-05;"0";0;"0";"248";0,342112252616964;0,608023823728677;"Nodiff"
"Dialister_micraerophilus";0,342112252616964;0;"0";0,000806;"0";"270";0,342112252616964;0,608023823728677;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,342112252616964;0;"0";0,0122825;"0";"281";0,342112252616964;0,608023823728677;"Nodiff"
"Eggerthella_sp_HGA1";0,342112252616964;0,0174745;"0";0;"0";"282";0,342112252616964;0,608023823728677;"Nodiff"
"Enterobacter_aerogenes";0,342112252616964;0;"0";4,43952;"0";"288";0,342112252616964;0,608023823728677;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,342112252616964;0;"0";0,0003955;"0";"292";0,342112252616964;0,608023823728677;"Nodiff"
"Enterococcus_gallinarum";0,342112252616964;0;"0";0,0095905;"0";"300";0,342112252616964;0,608023823728677;"Nodiff"
"Enterococcus_gilvus";0,342112252616964;0;"0";0,0003785;"0";"301";0,342112252616964;0,608023823728677;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,342112252616964;0,0011505;"0";0;"0";"312";0,342112252616964;0,608023823728677;"Nodiff"
"Exiguobacterium_unclassified";0,342112252616964;6,75e-05;"0";0;"0";"337";0,342112252616964;0,608023823728677;"Nodiff"
"Facklamia_hominis";0,342112252616964;0;"0";0,0003315;"0";"338";0,342112252616964;0,608023823728677;"Nodiff"
"Fretibacterium_fastidiosum";0,342112252616964;0;"0";5,55e-05;"0";"344";0,342112252616964;0,608023823728677;"Nodiff"
"Fusobacterium_varium";0,342112252616964;0;"0";0,000977;"0";"352";0,342112252616964;0,608023823728677;"Nodiff"
"Granulicatella_elegans";0,342112252616964;0;"0";0,0002125;"0";"361";0,342112252616964;0,608023823728677;"Nodiff"
"Haemophilus_haemolyticus";0,342112252616964;9,1e-05;"0";0;"0";"364";0,342112252616964;0,608023823728677;"Nodiff"
"Holdemania_sp_AP2";0,342112252616964;0;"0";0,0037515;"0";"377";0,342112252616964;0,608023823728677;"Nodiff"
"Jonquetella_anthropi";0,342112252616964;0;"0";0,0015965;"0";"379";0,342112252616964;0,608023823728677;"Nodiff"
"Jonquetella_unclassified";0,342112252616964;0;"0";0,000223;"0";"380";0,342112252616964;0,608023823728677;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,342112252616964;0;"0";2,65e-05;"0";"403";0,342112252616964;0,608023823728677;"Nodiff"
"Lactobacillus_acidophilus";0,342112252616964;0;"0";0,0021135;"0";"405";0,342112252616964;0,608023823728677;"Nodiff"
"Lactobacillus_amylovorus";0,342112252616964;0,0701385;"0";0;"0";"406";0,342112252616964;0,608023823728677;"Nodiff"
"Lactobacillus_animalis";0,342112252616964;1,232896;"0";0;"0";"407";0,342112252616964;0,608023823728677;"Nodiff"
"Lactobacillus_kefiranofaciens";0,342112252616964;0;"0";0,0109825;"0";"423";0,342112252616964;0,608023823728677;"Nodiff"
"Lactobacillus_sanfranciscensis";0,342112252616964;0;"0";0,0048545;"0";"437";0,342112252616964;0,608023823728677;"Nodiff"
"Leptotrichia_wadei";0,342112252616964;0;"0";0,000493;"0";"451";0,342112252616964;0,608023823728677;"Nodiff"
"Leuconostoc_citreum";0,342112252616964;6,4e-05;"0";0;"0";"454";0,342112252616964;0,608023823728677;"Nodiff"
"Leuconostoc_gelidum";0,342112252616964;0;"0";5,9e-05;"0";"456";0,342112252616964;0,608023823728677;"Nodiff"
"Marvinbryantia_formatexigens";0,342112252616964;0;"0";0,0025015;"0";"465";0,342112252616964;0,608023823728677;"Nodiff"
"Morganella_morganii";0,342112252616964;0;"0";0,000573;"0";"482";0,342112252616964;0,608023823728677;"Nodiff"
"Mucispirillum_schaedleri";0,342112252616964;0;"0";0,000556;"0";"483";0,342112252616964;0,608023823728677;"Nodiff"
"Neisseria_flavescens";0,342112252616964;0,0002255;"0";0;"0";"484";0,342112252616964;0,608023823728677;"Nodiff"
"Odoribacter_laneus";0,342112252616964;0,0008835;"0";0;"0";"489";0,342112252616964;0,608023823728677;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,342112252616964;0;"0";0,0115455;"0";"497";0,342112252616964;0,608023823728677;"Nodiff"
"Parascardovia_denticolens";0,342112252616964;0;"0";7,45e-05;"0";"513";0,342112252616964;0,608023823728677;"Nodiff"
"Pediococcus_acidilactici";0,342112252616964;5,3e-05;"0";0;"0";"521";0,342112252616964;0,608023823728677;"Nodiff"
"Pediococcus_pentosaceus";0,342112252616964;0;"0";0,000995;"0";"523";0,342112252616964;0,608023823728677;"Nodiff"
"Pedobacter_unclassified";0,342112252616964;0;"0";0,0002725;"0";"525";0,342112252616964;0,608023823728677;"Nodiff"
"Peptoniphilus_duerdenii";0,342112252616964;0;"0";1,7e-05;"0";"526";0,342112252616964;0,608023823728677;"Nodiff"
