"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Fusobacterium_nucleatum";1,81873119522739e-08;2,22857142857143e-05;"0";0,0517804285714286;"0";"348";1,81873119522739e-08;9,82114845422791e-06;"CRC"
"Peptostreptococcus_stomatis";3,87798060127069e-08;0,000464857142857143;"0";0,318998142857143;"8.5e-05";"531";3,87798060127069e-08;1,04705476234309e-05;"CRC"
"Porphyromonas_asaccharolytica";2,56390290526183e-07;0,000168285714285714;"0";0,359419;"0";"534";2,56390290526183e-07;4,61502522947129e-05;"CRC"
"Gemella_morbillorum";7,39754941036739e-07;0,000256142857142857;"0";0,0974362857142857;"0";"356";7,39754941036739e-07;9,98669170399598e-05;"CRC"
"Parvimonas_micra";1,34360392474664e-06;0,00110214285714286;"0";0,0387792857142857;"0";"515";1,34360392474664e-06;0,000145109223872637;"CRC"
"Parvimonas_unclassified";2,37570996926446e-06;0,00839328571428571;"0";0,153072142857143;"0.005255";"518";2,37570996926446e-06;0,000213813897233801;"CRC"
"Solobacterium_moorei";2,89822327815077e-06;0,00170671428571429;"0";0,0824605714285714;"0.00367";"638";2,89822327815077e-06;0,000223577224314488;"CRC"
"Porphyromonas_uenonis";0,000109863825097301;4,24285714285714e-05;"0";0,303027142857143;"0";"539";0,000109863825097301;0,00741580819406782;"CRC"
"Lachnospiraceae_bacterium_5_1_63FAA";0,000744913869321908;0,271589;"0.055";0,182019285714286;"0.020595";"397";0,000744913869321908;0,0446948321593145;"Ctl"
"Clostridium_hathewayi";0,00166393649726103;0,0437921428571429;"0.003035";0,161725428571429;"0.01656";"208";0,00166393649726103;0,0898525708520956;"Nodiff"
"Atopobium_parvulum";0,00303475260743764;0,000773428571428571;"0";0,0129147142857143;"0";"78";0,00303475260743764;0,14094217464241;"Nodiff"
"Lactobacillus_delbrueckii";0,00348842793134355;0,110625142857143;"0";0,000487714285714286;"0";"414";0,00348842793134355;0,14094217464241;"Nodiff"
"Campylobacter_ureolyticus";0,00378402094160298;0;"0";0,00478014285714286;"0";"173";0,00378402094160298;0,14094217464241;"Nodiff"
"Candidatus_Zinderia_insecticola";0,00378402094160298;0,000169142857142857;"0";0;"0";"176";0,00378402094160298;0,14094217464241;"Nodiff"
"Butyrivibrio_unclassified";0,00412243249676563;0,00261242857142857;"0";0,000541857142857143;"0";"164";0,00412243249676563;0,14094217464241;"Nodiff"
"Eubacterium_rectale";0,00417606443384919;5,98724842857143;"3.959135";3,70192714285714;"0.55054";"331";0,00417606443384919;0,14094217464241;"Nodiff"
"Clostridium_symbiosum";0,00505415256290495;0,015875;"0";0,0920335714285714;"0.003155";"228";0,00505415256290495;0,160543669645216;"Nodiff"
"Anaerostipes_unclassified";0,00542772837654193;0,0113088571428571;"0";0,0167334285714286;"0";"71";0,00542772837654193;0,162831851296258;"Nodiff"
"Granulicatella_adiacens";0,00612146539768773;0,00200242857142857;"0";0,00964857142857143;"0";"360";0,00612146539768773;0,169781451944866;"Nodiff"
"Anaerostipes_hadrus";0,00628820192388394;0,0988578571428571;"0.033145";0,096679;"0.011265";"69";0,00628820192388394;0,169781451944866;"Nodiff"
"Actinomyces_cardiffensis";0,0069738019055782;0;"0";0,015516;"0";"20";0,0069738019055782;0,171175137682374;"Nodiff"
"Prevotella_intermedia";0,0069738019055782;0;"0";0,377474857142857;"0";"551";0,0069738019055782;0,171175137682374;"Nodiff"
"Butyricimonas_synergistica";0,00851937965287681;0,000325571428571429;"0";0,00259728571428571;"0";"162";0,00851937965287681;0,200020217937108;"Nodiff"
"Streptococcus_salivarius";0,00907090136879514;0,734258285714286;"0.18074";0,545617142857143;"0.061235";"676";0,00907090136879514;0,204095280797891;"Nodiff"
"Leptotrichia_unclassified";0,00972218629780031;0,000156857142857143;"0";0,00506371428571429;"0";"450";0,00972218629780031;0,205971475036963;"Nodiff"
