"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,0530451001342003;0,105262333333333;"0";0,0267223333333333;"0.00454";"394";0,0530451001342003;0,613555104343681;"Nodiff"
"Deinococcus_unclassified";0,0568334190974927;0,000337333333333333;"0";0,000806;"0";"263";0,0568334190974927;0,613555104343681;"Nodiff"
"Turicibacter_sanguinis";0,0579452236427491;0,000473666666666667;"0";0,00130633333333333;"0";"703";0,0579452236427491;0,613555104343681;"Nodiff"
"Streptococcus_cristatus";0,0617398688793659;0,000102666666666667;"0";0,00209933333333333;"0";"657";0,0617398688793659;0,613555104343681;"Nodiff"
"Actinobacillus_unclassified";0,0815229720841182;0,000988333333333333;"0";0;"0";"16";0,0815229720841182;0,613555104343681;"Nodiff"
"Actinomyces_cardiffensis";0,0815229720841182;0;"0";0,00180866666666667;"0";"20";0,0815229720841182;0,613555104343681;"Nodiff"
"Burkholderia_unclassified";0,0815229720841182;0;"0";0,000631333333333333;"0";"159";0,0815229720841182;0,613555104343681;"Nodiff"
"Clostridium_sp_KLE_1755";0,0815229720841182;0;"0";0,018027;"0";"224";0,0815229720841182;0,613555104343681;"Nodiff"
"Odoribacter_laneus";0,0815229720841182;0;"0";0,0163603333333333;"0";"489";0,0815229720841182;0,613555104343681;"Nodiff"
"Peptostreptococcus_anaerobius";0,0815229720841182;0;"0";0,00853633333333333;"0";"530";0,0815229720841182;0,613555104343681;"Nodiff"
"Porphyromonas_endodontalis";0,0815229720841182;0;"0";0,229388666666667;"0";"536";0,0815229720841182;0,613555104343681;"Nodiff"
"Porphyromonas_gingivalis";0,0815229720841182;0;"0";0,0298986666666667;"0";"537";0,0815229720841182;0,613555104343681;"Nodiff"
"Prevotella_intermedia";0,0815229720841182;0;"0";0,026161;"0";"551";0,0815229720841182;0,613555104343681;"Nodiff"
"Ruminococcus_sp_JC304";0,0815229720841182;0,0559303333333333;"0";0;"0";"614";0,0815229720841182;0,613555104343681;"Nodiff"
"Streptococcus_gallolyticus";0,0815229720841182;0;"0";0,000349;"0";"660";0,0815229720841182;0,613555104343681;"Nodiff"
"Faecalibacterium_prausnitzii";0,0906025723531084;7,963556;"6.981845";5,22262266666667;"2.69036";"340";0,0906025723531084;0,613555104343681;"Nodiff"
"Bifidobacterium_bifidum";0,100399778817451;1,01931533333333;"0";0,196844333333333;"0";"134";0,100399778817451;0,613555104343681;"Nodiff"
"Streptococcus_anginosus";0,101792568221979;0,00641933333333333;"0";0,0161386666666667;"0.000275";"654";0,101792568221979;0,613555104343681;"Nodiff"
"Granulicatella_adiacens";0,102988287966058;0,00147;"0";0,0240023333333333;"0";"360";0,102988287966058;0,613555104343681;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,106504273122061;0,00279933333333333;"0";0,0128996666666667;"0";"195";0,106504273122061;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,106537426642018;0,000207;"0";0,00233866666666667;"0";"396";0,106537426642018;0,613555104343681;"Nodiff"
"Dorea_formicigenerans";0,108100196016055;0,437692;"0.240165";0,282620333333333;"0.202425";"273";0,108100196016055;0,613555104343681;"Nodiff"
"Bacteroides_clarus";0,110559754103943;0,0299126666666667;"0";0,111418;"0";"88";0,110559754103943;0,613555104343681;"Nodiff"
"Coriobacteriaceae_bacterium_phI";0,112075891058025;0,000483333333333333;"0";0,0556543333333333;"0";"245";0,112075891058025;0,613555104343681;"Nodiff"
"Desulfovibrio_desulfuricans";0,112708418568833;0,001835;"0";0,016908;"0.00046";"265";0,112708418568833;0,613555104343681;"Nodiff"
"Alistipes_unclassified";0,121440319794034;0,0211993333333333;"0";0,350873;"0";"56";0,121440319794034;0,613555104343681;"Nodiff"
"Eubacterium_rectale";0,122301004009035;5,679332;"4.576885";3,91324333333333;"1.206015";"331";0,122301004009035;0,613555104343681;"Nodiff"
"Clostridium_hathewayi";0,122656354260298;0,0246763333333333;"0.00078";0,0542643333333333;"0.009525";"208";0,122656354260298;0,613555104343681;"Nodiff"
"Ruminococcus_bromii";0,125675529069619;2,35192533333333;"0.02214";2,94517066666667;"0.50264";"605";0,125675529069619;0,613555104343681;"Nodiff"
"Oxalobacter_formigenes";0,126445131167467;0,00622966666666667;"0";0,005989;"0";"501";0,126445131167467;0,613555104343681;"Nodiff"
"Escherichia_unclassified";0,126698759933802;1,18006333333333;"0";0,395230333333333;"0.015095";"318";0,126698759933802;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,130015907019792;0,137120666666667;"0.064085";0,0949843333333333;"0.021105";"397";0,130015907019792;0,613555104343681;"Nodiff"
"Collinsella_tanakaei";0,136529192390592;0,0129226666666667;"0";0,223396666666667;"0";"232";0,136529192390592;0,613555104343681;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,138463611290531;0,00154633333333333;"0";0,0519786666666667;"0.00024";"310";0,138463611290531;0,613555104343681;"Nodiff"
"Lactobacillus_delbrueckii";0,143243505014234;0,002086;"0";0,036008;"0";"414";0,143243505014234;0,613555104343681;"Nodiff"
"Klebsiella_unclassified";0,144936222234075;0,00418633333333333;"0";0,20419;"0";"386";0,144936222234075;0,613555104343681;"Nodiff"
"Ruminococcus_obeum";0,150415515948544;0,898103;"0.41901";0,518441333333333;"0.24593";"611";0,150415515948544;0,613555104343681;"Nodiff"
"Enterococcus_faecium";0,151322111292038;0,064504;"0";0,218333;"0";"299";0,151322111292038;0,613555104343681;"Nodiff"
"Clostridium_hylemonae";0,151528524542985;6,1e-05;"0";0,004688;"0";"210";0,151528524542985;0,613555104343681;"Nodiff"
"Gemella_unclassified";0,15674474477837;0,000220666666666667;"0";0,00110333333333333;"0";"358";0,15674474477837;0,613555104343681;"Nodiff"
"Bacteroides_stercoris";0,158387081215284;2,365674;"0.00418";2,82046566666667;"0.39374";"121";0,158387081215284;0,613555104343681;"Nodiff"
"Actinomyces_massiliensis";0,160524036107338;0,000397333333333333;"0";8,7e-05;"0";"24";0,160524036107338;0,613555104343681;"Nodiff"
"Lactobacillus_mucosae";0,160524036107338;0,039002;"0";7,86666666666667e-05;"0";"424";0,160524036107338;0,613555104343681;"Nodiff"
"Aggregatibacter_segnis";0,160802121440221;0;"0";0,00441266666666667;"0";"42";0,160802121440221;0,613555104343681;"Nodiff"
"Alloprevotella_tannerae";0,160802121440221;0;"0";0,00105566666666667;"0";"58";0,160802121440221;0,613555104343681;"Nodiff"
"Anaerococcus_obesiensis";0,160802121440221;0;"0";0,000512333333333333;"0";"62";0,160802121440221;0,613555104343681;"Nodiff"
"Bacteroides_barnesiae";0,160802121440221;0;"0";0,159209;"0";"85";0,160802121440221;0,613555104343681;"Nodiff"
"Bacteroides_fluxus";0,160802121440221;0,0130763333333333;"0";0;"0";"95";0,160802121440221;0,613555104343681;"Nodiff"
"Bartonella_unclassified";0,160802121440221;0,000541;"0";0;"0";"129";0,160802121440221;0,613555104343681;"Nodiff"
"Bifidobacterium_angulatum";0,160802121440221;0,0432103333333333;"0";0;"0";"132";0,160802121440221;0,613555104343681;"Nodiff"
"Brevibacterium_unclassified";0,160802121440221;0;"0";0,000401666666666667;"0";"156";0,160802121440221;0,613555104343681;"Nodiff"
"Campylobacter_concisus";0,160802121440221;0;"0";0,000706;"0";"166";0,160802121440221;0,613555104343681;"Nodiff"
"Campylobacter_hominis";0,160802121440221;0;"0";0,000213333333333333;"0";"169";0,160802121440221;0,613555104343681;"Nodiff"
"Campylobacter_ureolyticus";0,160802121440221;0;"0";0,000307666666666667;"0";"173";0,160802121440221;0,613555104343681;"Nodiff"
"Candidatus_Zinderia_insecticola";0,160802121440221;5,7e-05;"0";0;"0";"176";0,160802121440221;0,613555104343681;"Nodiff"
"Clostridium_perfringens";0,160802121440221;0;"0";0,00123833333333333;"0";"215";0,160802121440221;0,613555104343681;"Nodiff"
"Collinsella_stercoris";0,160802121440221;0;"0";0,0123236666666667;"0";"231";0,160802121440221;0,613555104343681;"Nodiff"
"Comamonas_unclassified";0,160802121440221;0;"0";0,000141666666666667;"0";"235";0,160802121440221;0,613555104343681;"Nodiff"
"Cryptobacterium_curtum";0,160802121440221;0;"0";0,000243666666666667;"0";"261";0,160802121440221;0,613555104343681;"Nodiff"
"Fusobacterium_periodonticum";0,160802121440221;0;"0";0,000384666666666667;"0";"349";0,160802121440221;0,613555104343681;"Nodiff"
"Haemophilus_influenzae";0,160802121440221;0;"0";0,000257333333333333;"0";"365";0,160802121440221;0,613555104343681;"Nodiff"
"Haemophilus_sputorum";0,160802121440221;0,00212133333333333;"0";0;"0";"370";0,160802121440221;0,613555104343681;"Nodiff"
"Leptotrichia_unclassified";0,160802121440221;0;"0";0,000176666666666667;"0";"450";0,160802121440221;0,613555104343681;"Nodiff"
"Megasphaera_elsdenii";0,160802121440221;0;"0";0,00377233333333333;"0";"470";0,160802121440221;0,613555104343681;"Nodiff"
"Neisseria_meningitidis";0,160802121440221;0;"0";0,000120333333333333;"0";"485";0,160802121440221;0,613555104343681;"Nodiff"
"Prevotella_bivia";0,160802121440221;0;"0";0,117308333333333;"0";"543";0,160802121440221;0,613555104343681;"Nodiff"
"Prevotella_histicola";0,160802121440221;0;"0";6,73333333333333e-05;"0";"550";0,160802121440221;0,613555104343681;"Nodiff"
"Prevotella_nigrescens";0,160802121440221;0;"0";0,0113216666666667;"0";"556";0,160802121440221;0,613555104343681;"Nodiff"
"Pseudomonas_fragi";0,160802121440221;0,00512466666666667;"0";0;"0";"580";0,160802121440221;0,613555104343681;"Nodiff"
"Raoultella_ornithinolytica";0,160802121440221;0;"0";0,000951;"0";"589";0,160802121440221;0,613555104343681;"Nodiff"
"Rhodococcus_erythropolis";0,160802121440221;4,86666666666667e-05;"0";0;"0";"591";0,160802121440221;0,613555104343681;"Nodiff"
"Streptococcus_oligofermentans";0,160802121440221;0;"0";4,16666666666667e-05;"0";"670";0,160802121440221;0,613555104343681;"Nodiff"
"Actinomyces_oris";0,164908471542013;0,000562333333333333;"0";0,000516333333333333;"0";"27";0,164908471542013;0,613555104343681;"Nodiff"
"Actinomyces_turicensis";0,16991739785126;0,00481533333333333;"0";0,067492;"0";"34";0,16991739785126;0,613555104343681;"Nodiff"
"Bacteroides_intestinalis";0,177567572798677;0,0705046666666667;"0";0,0837253333333333;"0";"98";0,177567572798677;0,613555104343681;"Nodiff"
"Blautia_hydrogenotrophica";0,183621948921328;0,0177516666666667;"0";0,0330423333333333;"0";"146";0,183621948921328;0,613555104343681;"Nodiff"
"Clostridium_symbiosum";0,187510226302221;0,0424846666666667;"0";0,0765176666666667;"0.009875";"228";0,187510226302221;0,613555104343681;"Nodiff"
"Clostridium_leptum";0,188480025711487;0,094308;"0.030405";0,329382333333333;"0.042915";"212";0,188480025711487;0,613555104343681;"Nodiff"
"Gemella_haemolysans";0,189286421177801;3,4e-05;"0";0,003523;"0";"355";0,189286421177801;0,613555104343681;"Nodiff"
"Pseudomonas_aeruginosa";0,189930323451748;0,00303533333333333;"0";0,00237566666666667;"0";"579";0,189930323451748;0,613555104343681;"Nodiff"
"Pseudoflavonifractor_capillosus";0,195340704927342;0,01426;"0";0,0115666666666667;"0.00211";"578";0,195340704927342;0,613555104343681;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,198454520557106;2,75119033333333;"0.392115";0,61613;"0.24418";"613";0,198454520557106;0,613555104343681;"Nodiff"
"Streptococcus_salivarius";0,206079408688536;0,497409;"0.185755";0,262679333333333;"0.07294";"676";0,206079408688536;0,613555104343681;"Nodiff"
"Gordonibacter_pamelaeae";0,21183421271079;0,0174733333333333;"0.00196";0,0227936666666667;"0";"359";0,21183421271079;0,613555104343681;"Nodiff"
"Coprococcus_catus";0,215608535784116;0,141575333333333;"0.08633";0,208373666666667;"0.164595";"240";0,215608535784116;0,613555104343681;"Nodiff"
"Paraprevotella_xylaniphila";0,219748551356197;0,116306;"0";0,070171;"0";"512";0,219748551356197;0,613555104343681;"Nodiff"
"Ruminococcus_flavefaciens";0,227579758627376;0,00307466666666667;"0";5,83333333333333e-05;"0";"608";0,227579758627376;0,613555104343681;"Nodiff"
"Streptococcus_constellatus";0,227579758627376;0,00304633333333333;"0";0,000283666666666667;"0";"656";0,227579758627376;0,613555104343681;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,228648072861165;0,00192833333333333;"0";0,00437966666666667;"0.000145";"311";0,228648072861165;0,613555104343681;"Nodiff"
"Clostridium_methylpentosum";0,237961344512385;0,000516333333333333;"0";0,004483;"0";"213";0,237961344512385;0,613555104343681;"Nodiff"
"Lactococcus_lactis";0,241330961574514;0,0283936666666667;"0";0,07535;"0";"444";0,241330961574514;0,613555104343681;"Nodiff"
"Anaerotruncus_colihominis";0,242195668802231;0,0285826666666667;"0";0,022762;"0.00232";"72";0,242195668802231;0,613555104343681;"Nodiff"
"Atopobium_parvulum";0,252556333513613;0,00188266666666667;"0";0,00630966666666667;"0.000155";"78";0,252556333513613;0,613555104343681;"Nodiff"
"Rothia_mucilaginosa";0,266581160118554;0,008674;"0.001955";0,0232546666666667;"0.00026";"601";0,266581160118554;0,613555104343681;"Nodiff"
"Coprobacter_fastidiosus";0,274421499375916;0,0141773333333333;"0";0,0201696666666667;"0.00291";"239";0,274421499375916;0,613555104343681;"Nodiff"
"Clostridium_nexile";0,281895429106665;0,047424;"0";0,063072;"0";"214";0,281895429106665;0,613555104343681;"Nodiff"
"Paraprevotella_clara";0,281895429106665;0,0952926666666667;"0";0,083967;"0";"510";0,281895429106665;0,613555104343681;"Nodiff"
"Clostridium_bartlettii";0,282186490769579;0,0475466666666667;"0";0,0285533333333333;"0.00211";"199";0,282186490769579;0,613555104343681;"Nodiff"
"Collinsella_intestinalis";0,289207147368846;0,003679;"0";0,0759776666666667;"0";"230";0,289207147368846;0,613555104343681;"Nodiff"
"Collinsella_unclassified";0,289207147368846;0,000457;"0";0,0198313333333333;"0";"233";0,289207147368846;0,613555104343681;"Nodiff"
"Lactobacillus_curvatus";0,289207147368846;0,000144666666666667;"0";0,000916666666666667;"0";"413";0,289207147368846;0,613555104343681;"Nodiff"
"Desulfovibrio_piger";0,300228988084588;0,0482993333333333;"0";0,0869026666666667;"0";"266";0,300228988084588;0,613555104343681;"Nodiff"
"Collinsella_aerofaciens";0,303369321423596;2,30408333333333;"0.566175";0,985039333333333;"0.279195";"229";0,303369321423596;0,613555104343681;"Nodiff"
"Acidaminococcus_fermentans";0,305045552005832;0,0134053333333333;"0";0,000469666666666667;"0";"4";0,305045552005832;0,613555104343681;"Nodiff"
"Anaerofustis_stercorihominis";0,305045552005832;7,23333333333333e-05;"0";0,001779;"0";"66";0,305045552005832;0,613555104343681;"Nodiff"
"Lactobacillus_fermentum";0,305045552005832;0,000222666666666667;"0";9,66666666666667e-06;"0";"416";0,305045552005832;0,613555104343681;"Nodiff"
"Flavonifractor_plautii";0,311654355617099;0,0752436666666667;"0.004265";0,0489676666666667;"0.009945";"343";0,311654355617099;0,613555104343681;"Nodiff"
"Bilophila_unclassified";0,314167318066088;0,427924333333333;"0.175655";0,357384333333333;"0.308835";"143";0,314167318066088;0,613555104343681;"Nodiff"
"Acidaminococcus_intestini";0,321449156766352;0,00198433333333333;"0";0,000709333333333333;"0";"5";0,321449156766352;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,321449156766352;6,5e-05;"0";0,000198333333333333;"0";"395";0,321449156766352;0,613555104343681;"Nodiff"
"Lactobacillus_salivarius";0,321449156766352;0,00138366666666667;"0";0,003126;"0";"436";0,321449156766352;0,613555104343681;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,321449156766352;0,013661;"0";0,0344233333333333;"0";"498";0,321449156766352;0,613555104343681;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,323336033550289;0,001017;"0";0,00143766666666667;"0";"175";0,323336033550289;0,613555104343681;"Nodiff"
"Parabacteroides_merdae";0,324043278073681;1,15765833333333;"0.357385";2,44653;"0.58467";"506";0,324043278073681;0,613555104343681;"Nodiff"
"Bacteroides_faecis";0,327354824892673;0,113039666666667;"0.000605";0,208043;"0.0019";"93";0,327354824892673;0,613555104343681;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,333710695743566;0;"0";0,00956933333333333;"0";"6";0,333710695743566;0,613555104343681;"Nodiff"
"Acinetobacter_lwoffii";0,333710695743566;0,002319;"0";0;"0";"13";0,333710695743566;0,613555104343681;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,333710695743566;0,001019;"0";0;"0";"14";0,333710695743566;0,613555104343681;"Nodiff"
"Actinomyces_sp_oral_taxon_448";0,333710695743566;0,00341633333333333;"0";0;"0";"32";0,333710695743566;0,613555104343681;"Nodiff"
"Aggregatibacter_unclassified";0,333710695743566;0;"0";0,001162;"0";"43";0,333710695743566;0,613555104343681;"Nodiff"
"Alicycliphilus_unclassified";0,333710695743566;0,000153666666666667;"0";0;"0";"47";0,333710695743566;0,613555104343681;"Nodiff"
"Anaerococcus_lactolyticus";0,333710695743566;0;"0";0,00088;"0";"61";0,333710695743566;0,613555104343681;"Nodiff"
"Anaerostipes_sp_3_2_56FAA";0,333710695743566;0;"0";0,0630943333333333;"0";"70";0,333710695743566;0,613555104343681;"Nodiff"
"Arcobacter_butzleri";0,333710695743566;0;"0";0,00121866666666667;"0";"74";0,333710695743566;0,613555104343681;"Nodiff"
"Arcobacter_unclassified";0,333710695743566;0;"0";0,000142666666666667;"0";"75";0,333710695743566;0,613555104343681;"Nodiff"
"Atopobium_minutum";0,333710695743566;0;"0";3,83333333333333e-05;"0";"77";0,333710695743566;0,613555104343681;"Nodiff"
"Bacillus_subtilis";0,333710695743566;4,96666666666667e-05;"0";0;"0";"83";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_gallinarum";0,333710695743566;0;"0";1,16666666666667e-05;"0";"97";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_salanitronis";0,333710695743566;0;"0";0,00954833333333333;"0";"106";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_sp_3_1_19";0,333710695743566;0;"0";0,0618996666666667;"0";"115";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_sp_3_1_40A";0,333710695743566;0;"0";0,0530533333333333;"0";"116";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,333710695743566;0;"0";0,150925666666667;"0";"118";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroides_sp_9_1_42FAA";0,333710695743566;0;"0";0,016191;"0";"119";0,333710695743566;0,613555104343681;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,333710695743566;0;"0";0,00110633333333333;"0";"126";0,333710695743566;0,613555104343681;"Nodiff"
"Bifidobacterium_pseudolongum";0,333710695743566;0;"0";0,000611333333333333;"0";"140";0,333710695743566;0,613555104343681;"Nodiff"
"Campylobacter_gracilis";0,333710695743566;0;"0";0,00274766666666667;"0";"168";0,333710695743566;0,613555104343681;"Nodiff"
"Campylobacter_showae";0,333710695743566;0;"0";7,43333333333333e-05;"0";"172";0,333710695743566;0,613555104343681;"Nodiff"
"Chlorobium_phaeobacteroides";0,333710695743566;0,000224666666666667;"0";0;"0";"190";0,333710695743566;0,613555104343681;"Nodiff"
"Clostridium_celatum";0,333710695743566;0,000144666666666667;"0";0;"0";"203";0,333710695743566;0,613555104343681;"Nodiff"
"Clostridium_difficile";0,333710695743566;0;"0";0,000517666666666667;"0";"206";0,333710695743566;0,613555104343681;"Nodiff"
"Clostridium_glycolicum";0,333710695743566;0;"0";0,000322333333333333;"0";"207";0,333710695743566;0,613555104343681;"Nodiff"
"Clostridium_spiroforme";0,333710695743566;0;"0";0,004265;"0";"227";0,333710695743566;0,613555104343681;"Nodiff"
"Coprobacillus_sp_29_1";0,333710695743566;0;"0";0,00615833333333333;"0";"236";0,333710695743566;0,613555104343681;"Nodiff"
"Enterococcus_casseliflavus";0,333710695743566;0,001174;"0";0;"0";"295";0,333710695743566;0,613555104343681;"Nodiff"
"Exiguobacterium_unclassified";0,333710695743566;4,5e-05;"0";0;"0";"337";0,333710695743566;0,613555104343681;"Nodiff"
"Facklamia_unclassified";0,333710695743566;2,83333333333333e-05;"0";0;"0";"339";0,333710695743566;0,613555104343681;"Nodiff"
"Filifactor_alocis";0,333710695743566;0;"0";0,000582666666666667;"0";"341";0,333710695743566;0,613555104343681;"Nodiff"
"Fretibacterium_fastidiosum";0,333710695743566;0;"0";2,43333333333333e-05;"0";"344";0,333710695743566;0,613555104343681;"Nodiff"
"Fusobacterium_gonidiaformans";0,333710695743566;0;"0";1,17673866666667;"0";"345";0,333710695743566;0,613555104343681;"Nodiff"
"Fusobacterium_necrophorum";0,333710695743566;0;"0";0,00158833333333333;"0";"347";0,333710695743566;0,613555104343681;"Nodiff"
"Granulicatella_elegans";0,333710695743566;0;"0";4,1e-05;"0";"361";0,333710695743566;0,613555104343681;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,333710695743566;0,000322666666666667;"0";0;"0";"368";0,333710695743566;0,613555104343681;"Nodiff"
"Haemophilus_pittmaniae";0,333710695743566;0;"0";0,00181733333333333;"0";"369";0,333710695743566;0,613555104343681;"Nodiff"
"Klebsiella_sp_MS_92_3";0,333710695743566;0;"0";0,00362733333333333;"0";"385";0,333710695743566;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,333710695743566;0;"0";0,156684666666667;"0";"391";0,333710695743566;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,333710695743566;0;"0";0,00107266666666667;"0";"402";0,333710695743566;0,613555104343681;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,333710695743566;0;"0";8,06666666666667e-05;"0";"403";0,333710695743566;0,613555104343681;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,333710695743566;0;"0";7,13333333333333e-05;"0";"404";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_amylovorus";0,333710695743566;0,058003;"0";0;"0";"406";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_crispatus";0,333710695743566;0;"0";0,000207666666666667;"0";"412";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_johnsonii";0,333710695743566;0;"0";0,00187433333333333;"0";"422";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_oris";0,333710695743566;0,000449333333333333;"0";0;"0";"426";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_plantarum";0,333710695743566;0;"0";6,56666666666667e-05;"0";"430";0,333710695743566;0,613555104343681;"Nodiff"
"Lactobacillus_reuteri";0,333710695743566;0,0528743333333333;"0";0;"0";"431";0,333710695743566;0,613555104343681;"Nodiff"
