"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_intermedius";0,0202539096951982;0,00117985714285714;"0";8,7e-05;"0";"664";0,0202539096951982;0,245200890717771;"Nodiff"
"Parabacteroides_unclassified";0,0202905899504388;0,426186857142857;"0";0,758528285714286;"0.002845";"509";0,0202905899504388;0,245200890717771;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,0209654626448488;0,0360132857142857;"0";0,116881857142857;"0.001885";"394";0,0209654626448488;0,245200890717771;"Nodiff"
"Anaerotruncus_unclassified";0,0220311021355364;0,0197228571428571;"0.010995";0,0965197142857143;"0.02581";"73";0,0220311021355364;0,245200890717771;"Nodiff"
"Eubacterium_hallii";0,0225826845924694;0,986504142857143;"0.37536";0,629292857142857;"0.11388";"327";0,0225826845924694;0,245200890717771;"Nodiff"
"Gemella_sanguinis";0,0228845030566243;0,00499528571428571;"0";0,00704785714285714;"0";"357";0,0228845030566243;0,245200890717771;"Nodiff"
"Campylobacter_gracilis";0,0236979164599029;0;"0";0,00306328571428571;"0";"168";0,0236979164599029;0,245200890717771;"Nodiff"
"Eikenella_corrodens";0,0236979164599029;0;"0";0,000393571428571429;"0";"286";0,0236979164599029;0,245200890717771;"Nodiff"
"Fusobacterium_varium";0,0236979164599029;0;"0";0,0433674285714286;"0";"352";0,0236979164599029;0,245200890717771;"Nodiff"
"Haemophilus_haemolyticus";0,0236979164599029;0,000102714285714286;"0";0;"0";"364";0,0236979164599029;0,245200890717771;"Nodiff"
"Neisseria_unclassified";0,0236979164599029;0;"0";0,00101785714285714;"0";"488";0,0236979164599029;0,245200890717771;"Nodiff"
"Porphyromonas_somerae";0,0236979164599029;0;"0";0,0117511428571429;"0";"538";0,0236979164599029;0,245200890717771;"Nodiff"
"Eubacterium_eligens";0,0242241451410274;1,52082028571429;"0.35135";0,984274142857143;"0.033585";"326";0,0242241451410274;0,245632831730018;"Nodiff"
"Roseburia_inulinivorans";0,0251454814239578;0,872144571428571;"0.567855";1,014347;"0.13236";"597";0,0251454814239578;0,249975668273463;"Nodiff"
"Lactobacillus_mucosae";0,0260447403480753;0,0260444285714286;"0";0,00526842857142857;"0";"424";0,0260447403480753;0,25214249690133;"Nodiff"
"Haemophilus_parainfluenzae";0,0263580913920522;0,339004714285714;"0.01197";0,077547;"0";"367";0,0263580913920522;0,25214249690133;"Nodiff"
"Veillonella_atypica";0,0276505325518488;0,0449695714285714;"0.00022";0,010859;"0";"707";0,0276505325518488;0,259607777847914;"Nodiff"
"Bifidobacterium_catenulatum";0,0292804172525924;0,240930714285714;"0";0,0865538571428571;"0";"136";0,0292804172525924;0,266838786056619;"Nodiff"
"Desulfovibrio_piger";0,0294733175920526;0,0603224285714286;"0";0,167120571428571;"0";"266";0,0294733175920526;0,266838786056619;"Nodiff"
"Roseburia_intestinalis";0,0300404807590135;1,201295;"0.234205";0,805027142857143;"0.02488";"596";0,0300404807590135;0,267202170961752;"Nodiff"
"Eubacterium_rectale";0,0329231628347926;6,50765185714286;"3.23546";3,41930057142857;"1.30136";"331";0,0329231628347926;0,28779385443517;"Nodiff"
"Atopobium_rimae";0,0336980494099583;0,00129642857142857;"0";0,000741;"0";"79";0,0336980494099583;0,289574763573709;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,0343269037348279;0,609717285714286;"0.066395";0,346495142857143;"0.005825";"389";0,0343269037348279;0,290062336559296;"Nodiff"
"Rothia_mucilaginosa";0,0359852667058549;0,021955;"0.003735";0,0116121428571429;"0";"601";0,0359852667058549;0,296523544556535;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0362612618589845;0,0719207142857143;"0";0,0333091428571429;"0";"400";0,0362612618589845;0,296523544556535;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,037900436933342;0,0197871428571429;"0";0,0277768571428571;"0.00257";"196";0,037900436933342;0,305008278177847;"Nodiff"
"Akkermansia_muciniphila";0,0387680857893591;0,968045;"0.0103";4,38656;"0.07231";"45";0,0387680857893591;0,307115929612579;"Nodiff"
"Bifidobacterium_breve";0,0405007827841126;0,105978142857143;"0";0,0106931428571429;"0";"135";0,0405007827841126;0,31354886037523;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0408170114097933;1,92667614285714;"0.685235";0,987031;"0.30159";"613";0,0408170114097933;0,31354886037523;"Nodiff"
"Comamonas_unclassified";0,0439620151469884;0,000141857142857143;"0";0;"0";"235";0,0439620151469884;0,313925939148213;"Nodiff"
"Propionibacterium_acnes";0,0439620151469884;0,000146285714285714;"0";0;"0";"569";0,0439620151469884;0,313925939148213;"Nodiff"
"Slackia_exigua";0,0439620151469884;0;"0";0,000286285714285714;"0";"634";0,0439620151469884;0,313925939148213;"Nodiff"
"Streptococcus_dysgalactiae";0,0439620151469884;0;"0";0,0121781428571429;"0";"659";0,0439620151469884;0,313925939148213;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0439620151469884;0;"0";0,0638051428571429;"0";"691";0,0439620151469884;0,313925939148213;"Nodiff"
"Clostridium_sp_KLE_1755";0,0462790931410755;0,00749242857142857;"0";0,0453444285714286;"0";"224";0,0462790931410755;0,32141781126747;"Nodiff"
"Streptococcus_pasteurianus";0,0462790931410755;0,000619857142857143;"0";0,014044;"0";"673";0,0462790931410755;0,32141781126747;"Nodiff"
"Alistipes_indistinctus";0,0486336914628082;0,0447027142857143;"0.00552";0,119928428571429;"0.026335";"49";0,0486336914628082;0,333206507724916;"Nodiff"
"Eubacterium_limosum";0,0499213503394686;0,00134942857142857;"0";0,00909028571428571;"0";"329";0,0499213503394686;0,33442839354887;"Nodiff"
"Streptococcus_mutans";0,0513524520003246;0,0272481428571429;"0";0,00314814285714286;"0";"669";0,0513524520003246;0,33442839354887;"Nodiff"
"Actinomyces_cardiffensis";0,0514505220844415;4,35714285714286e-05;"0";0,00157114285714286;"0";"20";0,0514505220844415;0,33442839354887;"Nodiff"
"Porphyromonas_endodontalis";0,0514505220844415;0,000232142857142857;"0";0,00768028571428571;"0";"536";0,0514505220844415;0,33442839354887;"Nodiff"
"Coprobacillus_unclassified";0,0530744109721208;0,126516285714286;"0";0,213100714285714;"0.00306";"238";0,0530744109721208;0,340616789403358;"Nodiff"
"Veillonella_dispar";0,0544822917192559;0,0184528571428571;"0";0,00979871428571429;"0";"708";0,0544822917192559;0,341697136390197;"Nodiff"
"Alistipes_sp_AP11";0,0551364658914726;0,092098;"0";0,156369857142857;"0";"54";0,0551364658914726;0,341697136390197;"Nodiff"
"Anaerotruncus_colihominis";0,0552646256094599;0,0185231428571429;"0";0,0280904285714286;"0.004705";"72";0,0552646256094599;0,341697136390197;"Nodiff"
"Actinomyces_turicensis";0,056967208617805;0,001111;"0";0,00242942857142857;"0";"34";0,056967208617805;0,347980418906351;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0623376614204046;0,102681142857143;"0";0,213525857142857;"0";"685";0,0623376614204046;0,376252313573156;"Nodiff"
"Ruminococcus_obeum";0,0657678267915882;0,912653142857143;"0.363505";0,562792;"0.339715";"611";0,0657678267915882;0,385858022605856;"Nodiff"
"Desulfovibrio_desulfuricans";0,0682202147946331;0,00363371428571429;"0";0,0151087142857143;"0";"265";0,0682202147946331;0,385858022605856;"Nodiff"
"Actinomyces_graevenitzii";0,0739866952571874;0,00280157142857143;"0";0,00404857142857143;"0";"22";0,0739866952571874;0,385858022605856;"Nodiff"
"Bacteroides_thetaiotaomicron";0,07493247612217;0,67239;"0.167235";1,68360485714286;"0.276325";"122";0,07493247612217;0,385858022605856;"Nodiff"
"Clostridium_nexile";0,076130519466079;0,0893387142857143;"0";0,122739142857143;"0";"214";0,076130519466079;0,385858022605856;"Nodiff"
"Streptococcus_thermophilus";0,07708198748197;0,279224714285714;"0.00544";0,105561;"0";"681";0,07708198748197;0,385858022605856;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,0797672834351473;0,009526;"0";0,0212362857142857;"0";"312";0,0797672834351473;0,385858022605856;"Nodiff"
"Bacteroides_fragilis";0,0810872866466157;0,982986142857143;"0.024325";1,115058;"0.06112";"96";0,0810872866466157;0,385858022605856;"Nodiff"
"Clostridium_bartlettii";0,081145819473858;0,210181285714286;"0.00778";0,0329578571428571;"0.000145";"199";0,081145819473858;0,385858022605856;"Nodiff"
"Aeromonas_unclassified";0,0825250892543918;0;"0";0,000159428571428571;"0";"39";0,0825250892543918;0,385858022605856;"Nodiff"
"Aeromonas_veronii";0,0825250892543918;0;"0";0,000173142857142857;"0";"40";0,0825250892543918;0,385858022605856;"Nodiff"
"Campylobacter_showae";0,0825250892543918;0;"0";0,000343714285714286;"0";"172";0,0825250892543918;0,385858022605856;"Nodiff"
"Eggerthia_catenaformis";0,0825250892543918;0;"0";0,000393285714285714;"0";"285";0,0825250892543918;0,385858022605856;"Nodiff"
"Enterococcus_gallinarum";0,0825250892543918;0,00162657142857143;"0";0;"0";"300";0,0825250892543918;0,385858022605856;"Nodiff"
"Fretibacterium_fastidiosum";0,0825250892543918;0;"0";0,00188057142857143;"0";"344";0,0825250892543918;0,385858022605856;"Nodiff"
"Fusobacterium_necrophorum";0,0825250892543918;0;"0";0,0341904285714286;"0";"347";0,0825250892543918;0,385858022605856;"Nodiff"
"Gardnerella_vaginalis";0,0825250892543918;0,000107285714285714;"0";0;"0";"353";0,0825250892543918;0,385858022605856;"Nodiff"
"Granulicatella_elegans";0,0825250892543918;0,000809714285714286;"0";0;"0";"361";0,0825250892543918;0,385858022605856;"Nodiff"
"Prevotella_oris";0,0825250892543918;0;"0";0,0306294285714286;"0";"558";0,0825250892543918;0,385858022605856;"Nodiff"
"Proteus_mirabilis";0,0825250892543918;0;"0";0,00181371428571429;"0";"573";0,0825250892543918;0,385858022605856;"Nodiff"
"Selenomonas_sputigena";0,0825250892543918;0;"0";0,00116857142857143;"0";"627";0,0825250892543918;0,385858022605856;"Nodiff"
"Shigella_sonnei";0,0825250892543918;0;"0";0,0106227142857143;"0";"632";0,0825250892543918;0,385858022605856;"Nodiff"
"Streptococcus_agalactiae";0,0825250892543918;0;"0";0,000134142857142857;"0";"653";0,0825250892543918;0,385858022605856;"Nodiff"
"Streptococcus_infantarius";0,0825250892543918;0,000230285714285714;"0";0;"0";"662";0,0825250892543918;0,385858022605856;"Nodiff"
"Streptococcus_parasanguinis";0,0829556695543162;0,571937285714286;"0.05474";0,233597714285714;"0.020025";"671";0,0829556695543162;0,385858022605856;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0853492272289619;0,0159598571428571;"0";0,103658571428571;"0";"221";0,0853492272289619;0,393382347318943;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,0897473170764574;0,0347774285714286;"0.017655";0,059269;"0.033885";"399";0,0897473170764574;0,40992693475463;"Nodiff"
"Atopobium_parvulum";0,0912974687512759;0,00120071428571429;"0";0,00297371428571429;"0";"78";0,0912974687512759;0,413284077293722;"Nodiff"
"Clostridium_methylpentosum";0,0963826412320834;0,000841285714285714;"0";0,00286142857142857;"0";"213";0,0963826412320834;0,432442469952799;"Nodiff"
"Ruminococcus_champanellensis";0,0987820043774309;0,0205887142857143;"0";0,00220171428571429;"0";"607";0,0987820043774309;0,437991979075394;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,0993472930841624;9,55714285714286e-05;"0";0,00215585714285714;"0";"174";0,0993472930841624;0,437991979075394;"Nodiff"
"Peptoniphilus_harei";0,103729661876702;8,47142857142857e-05;"0";8,94285714285714e-05;"0";"527";0,103729661876702;0,453370160099034;"Nodiff"
"Bifidobacterium_longum";0,111584416429272;2,51031371428571;"0.710815";1,60586171428571;"0.340945";"138";0,111584416429272;0,480182108706266;"Nodiff"
"Odoribacter_splanchnicus";0,111758360606192;0,352820857142857;"0.15068";0,750844142857143;"0.228715";"490";0,111758360606192;0,480182108706266;"Nodiff"
"Ruminococcus_torques";0,119568373206235;1,43876428571429;"0.915525";2,14755857142857;"1.286955";"615";0,119568373206235;0,502795890299865;"Nodiff"
"Streptococcus_constellatus";0,120860937364332;0,00174457142857143;"0";0,00249657142857143;"0";"656";0,120860937364332;0,502795890299865;"Nodiff"
"Ruminococcus_gnavus";0,120905206748826;0,608384285714286;"0.021115";1,36359071428571;"0.049725";"609";0,120905206748826;0,502795890299865;"Nodiff"
"Eubacterium_siraeum";0,1209883601905;0,963263285714286;"0.030265";1,827304;"0.115465";"333";0,1209883601905;0,502795890299865;"Nodiff"
"Eubacterium_infirmum";0,123447535857031;0,000282285714285714;"0";0,00358385714285714;"0";"328";0,123447535857031;0,508844720971664;"Nodiff"
"Clostridium_citroniae";0,125677013838814;0,010801;"0.00177";0,0357015714285714;"0.00554";"204";0,125677013838814;0,513856822711925;"Nodiff"
"Peptostreptococcus_anaerobius";0,134387136441738;0,000103428571428571;"0";0,0536978571428571;"0";"530";0,134387136441738;0,526185512100713;"Nodiff"
"Clostridium_asparagiforme";0,135116726255189;0,0580797142857143;"0.00082";0,0442171428571429;"0.01317";"198";0,135116726255189;0,526185512100713;"Nodiff"
"Alistipes_unclassified";0,137343739485472;0,129466571428571;"0";0,0221121428571429;"0";"56";0,137343739485472;0,526185512100713;"Nodiff"
"Oxalobacter_formigenes";0,137676442383074;0,0236285714285714;"0";0,00887785714285714;"0";"501";0,137676442383074;0,526185512100713;"Nodiff"
"Dorea_formicigenerans";0,140266394199754;0,480820428571429;"0.361835";0,429208857142857;"0.22271";"273";0,140266394199754;0,526185512100713;"Nodiff"
"Cellulophaga_unclassified";0,142660993987829;0,000306142857142857;"0";7,74285714285714e-05;"0";"184";0,142660993987829;0,526185512100713;"Nodiff"
"Bacteroides_pectinophilus";0,142663692510329;9,25714285714286e-05;"0";0,024989;"0";"103";0,142663692510329;0,526185512100713;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,154611272131971;0,009863;"0";0,0247711428571429;"0.001305";"310";0,154611272131971;0,526185512100713;"Nodiff"
"Streptococcus_australis";0,157185982384888;0,0218142857142857;"0.00218";0,010809;"0";"655";0,157185982384888;0,526185512100713;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,158789710752286;0,0929898571428571;"0";0;"0";"8";0,158789710752286;0,526185512100713;"Nodiff"
"Bacteroides_fluxus";0,158789710752286;0,0175948571428571;"0";0;"0";"95";0,158789710752286;0,526185512100713;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,158789710752286;0,075705;"0";0;"0";"118";0,158789710752286;0,526185512100713;"Nodiff"
"Brevibacterium_unclassified";0,158789710752286;0,000292428571428571;"0";0;"0";"156";0,158789710752286;0,526185512100713;"Nodiff"
"Catonella_morbi";0,158789710752286;0;"0";0,000427142857142857;"0";"182";0,158789710752286;0,526185512100713;"Nodiff"
"Chlorobium_phaeobacteroides";0,158789710752286;0,000128571428571429;"0";0;"0";"190";0,158789710752286;0,526185512100713;"Nodiff"
"Clostridium_glycolicum";0,158789710752286;0,000263571428571429;"0";0;"0";"207";0,158789710752286;0,526185512100713;"Nodiff"
"Corynebacterium_casei";0,158789710752286;0,000804571428571428;"0";0;"0";"248";0,158789710752286;0,526185512100713;"Nodiff"
"Desulfovibrio_vulgaris";0,158789710752286;0;"0";0,00250714285714286;"0";"268";0,158789710752286;0,526185512100713;"Nodiff"
"Enterococcus_casseliflavus";0,158789710752286;0,00107285714285714;"0";0;"0";"295";0,158789710752286;0,526185512100713;"Nodiff"
"Enterococcus_dispar";0,158789710752286;0;"0";0,019174;"0";"296";0,158789710752286;0,526185512100713;"Nodiff"
"Filifactor_alocis";0,158789710752286;0;"0";0,000281857142857143;"0";"341";0,158789710752286;0,526185512100713;"Nodiff"
"Haemophilus_sputorum";0,158789710752286;0,000303;"0";0;"0";"370";0,158789710752286;0,526185512100713;"Nodiff"
"Prevotella_buccae";0,158789710752286;0;"0";0,000560428571428571;"0";"544";0,158789710752286;0,526185512100713;"Nodiff"
"Prevotella_histicola";0,158789710752286;0,00154842857142857;"0";0;"0";"550";0,158789710752286;0,526185512100713;"Nodiff"
"Rhodococcus_erythropolis";0,158789710752286;0,000126571428571429;"0";0;"0";"591";0,158789710752286;0,526185512100713;"Nodiff"
"Shigella_flexneri";0,158789710752286;9,95714285714286e-05;"0";0;"0";"631";0,158789710752286;0,526185512100713;"Nodiff"
"Streptococcus_lutetiensis";0,158789710752286;0,000413571428571429;"0";0;"0";"665";0,158789710752286;0,526185512100713;"Nodiff"
"Streptococcus_peroris";0,158789710752286;0;"0";2,35714285714286e-05;"0";"674";0,158789710752286;0,526185512100713;"Nodiff"
"Treponema_socranskii";0,158789710752286;0;"0";0,000414714285714286;"0";"699";0,158789710752286;0,526185512100713;"Nodiff"
"Eubacterium_dolichum";0,16349610945522;0,00980757142857143;"0";0,0321572857142857;"0";"325";0,16349610945522;0,538263165544133;"Nodiff"
"Lactobacillus_crispatus";0,171448222173373;3,44285714285714e-05;"0";0,000587571428571429;"0";"412";0,171448222173373;0,552989100234407;"Nodiff"
"Fusobacterium_gonidiaformans";0,175544244205509;0,000419714285714286;"0";0,00789742857142857;"0";"345";0,175544244205509;0,552989100234407;"Nodiff"
"Marvinbryantia_formatexigens";0,175544244205509;3,14285714285714e-05;"0";0,00275714285714286;"0";"465";0,175544244205509;0,552989100234407;"Nodiff"
"Actinomyces_johnsonii";0,183954533177325;0,000101142857142857;"0";0,000371714285714286;"0";"23";0,183954533177325;0,552989100234407;"Nodiff"
"Campylobacter_concisus";0,183954533177325;0,000445857142857143;"0";0,000505857142857143;"0";"166";0,183954533177325;0,552989100234407;"Nodiff"
"Bacteroides_finegoldii";0,184653441493734;0,178174142857143;"0";0,331231;"0";"94";0,184653441493734;0,552989100234407;"Nodiff"
"Pseudoflavonifractor_capillosus";0,187525286370033;0,0118974285714286;"0.001075";0,0116895714285714;"0.004165";"578";0,187525286370033;0,552989100234407;"Nodiff"
"Parabacteroides_distasonis";0,190018479619204;0,679377857142857;"0.069445";1,213407;"0.11393";"503";0,190018479619204;0,552989100234407;"Nodiff"
"Prevotella_stercorea";0,205084766761864;0,196222142857143;"0";0,604427571428571;"0";"566";0,205084766761864;0,552989100234407;"Nodiff"
"Pyramidobacter_piscolens";0,20548675743548;0,00964057142857143;"0";0,0639192857142857;"0";"586";0,20548675743548;0,552989100234407;"Nodiff"
"Butyricimonas_synergistica";0,206582208173183;0,001046;"0";0,00204028571428571;"0";"162";0,206582208173183;0,552989100234407;"Nodiff"
"Bacteroides_coprocola";0,207431388387285;1,01743757142857;"0";0,170416142857143;"0";"89";0,207431388387285;0,552989100234407;"Nodiff"
"Eubacterium_cylindroides";0,210602242606791;0,0507168571428571;"0";0,141939571428571;"0";"324";0,210602242606791;0,552989100234407;"Nodiff"
"Actinomyces_viscosus";0,232581040195733;0,000774428571428571;"0";0,000673571428571429;"0";"36";0,232581040195733;0,552989100234407;"Nodiff"
"Bacteroides_coprophilus";0,23551254183094;0,012672;"0";0,0977281428571429;"0";"90";0,23551254183094;0,552989100234407;"Nodiff"
"Fusobacterium_mortiferum";0,237905553925197;0,207477428571429;"0";0,218045428571429;"0";"346";0,237905553925197;0,552989100234407;"Nodiff"
"Lactobacillus_plantarum";0,239897579287399;0,000184714285714286;"0";0,00283142857142857;"0";"430";0,239897579287399;0,552989100234407;"Nodiff"
"Ruminococcus_sp_JC304";0,244339855963633;0,0195351428571429;"0";0,00714614285714286;"0";"614";0,244339855963633;0,552989100234407;"Nodiff"
"Ruminococcus_callidus";0,246712161270368;0,200025;"0.00332";0,115300285714286;"0";"606";0,246712161270368;0,552989100234407;"Nodiff"
"Leptotrichia_unclassified";0,248839571042569;0,000165571428571429;"0";0,000704;"0";"450";0,248839571042569;0,552989100234407;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,253396912204064;0,00163728571428571;"0";0,00110542857142857;"0";"459";0,253396912204064;0,552989100234407;"Nodiff"
"Prevotella_bivia";0,253396912204064;0,00455228571428571;"0";0,000327857142857143;"0";"543";0,253396912204064;0,552989100234407;"Nodiff"
"Flavonifractor_plautii";0,254296062820616;0,0335974285714286;"0.01236";0,0795511428571429;"0.01421";"343";0,254296062820616;0,552989100234407;"Nodiff"
"Parabacteroides_johnsonii";0,255856435751422;0,0337602857142857;"0";0,0227327142857143;"0";"505";0,255856435751422;0,552989100234407;"Nodiff"
"Lactobacillus_salivarius";0,258285033281381;0,0966227142857143;"0";0,00610528571428571;"0";"436";0,258285033281381;0,552989100234407;"Nodiff"
"Paraprevotella_unclassified";0,260662708455673;0,201478714285714;"0";0,281738428571429;"0";"511";0,260662708455673;0,552989100234407;"Nodiff"
"Dialister_invisus";0,262585264476203;1,16081642857143;"0";0,489981428571429;"0";"269";0,262585264476203;0,552989100234407;"Nodiff"
"Fusobacterium_periodonticum";0,267416391900004;0,000295;"0";0,000225714285714286;"0";"349";0,267416391900004;0,552989100234407;"Nodiff"
"Oscillibacter_unclassified";0,27025859578255;0,532953857142857;"0.185715";0,612563571428571;"0.310065";"499";0,27025859578255;0,552989100234407;"Nodiff"
"Bacteroidales_bacterium_ph8";0,270991847393116;0,367866;"0.13761";0,315087428571429;"0.045775";"84";0,270991847393116;0,552989100234407;"Nodiff"
"Actinomyces_massiliensis";0,272205876596763;3,62857142857143e-05;"0";0,000239714285714286;"0";"24";0,272205876596763;0,552989100234407;"Nodiff"
"Collinsella_intestinalis";0,272745928682383;0,0400094285714286;"0";0,0275508571428571;"0";"230";0,272745928682383;0,552989100234407;"Nodiff"
"Veillonella_unclassified";0,274580697198536;0,252993428571429;"0.0101";0,195224142857143;"0.006945";"713";0,274580697198536;0,552989100234407;"Nodiff"
"Clostridium_sp_L2_50";0,283527336074611;0,626423571428571;"0";0,408698571428571;"0";"225";0,283527336074611;0,552989100234407;"Nodiff"
