"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Clostridium_asparagiforme";0,0569435921020273;0,00532733333333333;"0";0,0305306666666667;"0.01299";"198";0,0569435921020273;0,581377237042458;"Nodiff"
"Streptococcus_mutans";0,0575121060795365;0,0160866666666667;"0";0,000142666666666667;"0";"669";0,0575121060795365;0,581377237042458;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,0666670766603757;0,00177133333333333;"0";0,007636;"0.00104";"314";0,0666670766603757;0,581377237042458;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0682370056495254;0,002416;"0";0,00479733333333333;"0.0015";"310";0,0682370056495254;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,0717144023412509;0,0114106666666667;"0";0,189562;"0.0067";"390";0,0717144023412509;0,581377237042458;"Nodiff"
"Ruminococcus_torques";0,0742044999172241;1,21068933333333;"0.70229";2,83185933333333;"1.95822";"615";0,0742044999172241;0,581377237042458;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0756683164834028;0,169402;"0";0,222443333333333;"0.1136";"685";0,0756683164834028;0,581377237042458;"Nodiff"
"Eggerthella_lenta";0,0791048482709622;0,00472466666666667;"0";0,0589546666666667;"0.00038";"280";0,0791048482709622;0,581377237042458;"Nodiff"
"Acidaminococcus_fermentans";0,0797251955374254;0;"0";0,121967333333333;"0";"4";0,0797251955374254;0,581377237042458;"Nodiff"
"Anaerococcus_vaginalis";0,0797251955374254;0;"0";0,00225333333333333;"0";"65";0,0797251955374254;0,581377237042458;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0797251955374254;0,00025;"0";0;"0";"176";0,0797251955374254;0,581377237042458;"Nodiff"
"Enterobacter_cloacae";0,0797251955374254;0;"0";0,004366;"0";"289";0,0797251955374254;0,581377237042458;"Nodiff"
"Eubacterium_saphenum";0,0797251955374254;0;"0";0,00255533333333333;"0";"332";0,0797251955374254;0,581377237042458;"Nodiff"
"Gardnerella_vaginalis";0,0797251955374254;0;"0";0,000160666666666667;"0";"353";0,0797251955374254;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,0797251955374254;0;"0";0,008808;"0";"398";0,0797251955374254;0,581377237042458;"Nodiff"
"Megamonas_rupellensis";0,0797251955374254;0;"0";0,070178;"0";"468";0,0797251955374254;0,581377237042458;"Nodiff"
"Megasphaera_elsdenii";0,0797251955374254;0;"0";0,0100533333333333;"0";"470";0,0797251955374254;0,581377237042458;"Nodiff"
"Propionibacterium_freudenreichii";0,0797251955374254;0,0471026666666667;"0";0;"0";"570";0,0797251955374254;0,581377237042458;"Nodiff"
"Scardovia_wiggsiae";0,0797251955374254;0,00371866666666667;"0";0;"0";"621";0,0797251955374254;0,581377237042458;"Nodiff"
"Streptococcus_pasteurianus";0,0797251955374254;0;"0";0,0151666666666667;"0";"673";0,0797251955374254;0,581377237042458;"Nodiff"
"Anaerotruncus_colihominis";0,08147060623315;0,00877733333333333;"0";0,0258606666666667;"0.00597";"72";0,08147060623315;0,581377237042458;"Nodiff"
"Coprobacillus_unclassified";0,0838229112589926;0,259484;"0";0,420324;"0.06142";"238";0,0838229112589926;0,581377237042458;"Nodiff"
"Fusobacterium_nucleatum";0,0851909853247758;0,00204266666666667;"0";0,0562646666666667;"0";"348";0,0851909853247758;0,581377237042458;"Nodiff"
"Streptococcus_salivarius";0,0877736443785988;0,680624666666667;"0.13528";0,337954666666667;"0.01603";"676";0,0877736443785988;0,581377237042458;"Nodiff"
"Bacteroides_massiliensis";0,0904302109515932;2,79024733333333;"0.12256";0,295397333333333;"0.00078";"99";0,0904302109515932;0,581377237042458;"Nodiff"
"Bacteroides_clarus";0,0932728855114769;0,008428;"0";0,123343333333333;"0";"88";0,0932728855114769;0,581377237042458;"Nodiff"
"Peptostreptococcus_stomatis";0,0932728855114769;0,000856;"0";0,00988866666666667;"0";"531";0,0932728855114769;0,581377237042458;"Nodiff"
"Eubacterium_ramulus";0,100011113720329;0,298587333333333;"0.06739";0,16368;"0.00536";"330";0,100011113720329;0,581377237042458;"Nodiff"
"Gemella_morbillorum";0,104141601673986;0,000166;"0";0,007108;"0";"356";0,104141601673986;0,581377237042458;"Nodiff"
"Odoribacter_splanchnicus";0,107965671603847;0,261037333333333;"0.0649";0,868081333333333;"0.46399";"490";0,107965671603847;0,581377237042458;"Nodiff"
"Parabacteroides_distasonis";0,108899499580833;0,457219333333333;"0.01152";1,08872533333333;"0.34547";"503";0,108899499580833;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,109019138979615;0,0460086666666667;"0";0,0226366666666667;"0";"401";0,109019138979615;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,114179066139549;0,0295633333333333;"0.0103";0,0581973333333333;"0.05492";"399";0,114179066139549;0,581377237042458;"Nodiff"
"Streptococcus_parasanguinis";0,114179066139549;0,537796666666667;"0.07395";0,131452;"0.02159";"671";0,114179066139549;0,581377237042458;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,125234246135817;0,000115333333333333;"0";0,016888;"0";"313";0,125234246135817;0,581377237042458;"Nodiff"
"Clostridium_nexile";0,128879700062063;0,15792;"0";0,434708666666667;"0";"214";0,128879700062063;0,581377237042458;"Nodiff"
"Ruminococcus_gnavus";0,139344152930862;0,487092;"0.03535";1,67177866666667;"1.17582";"609";0,139344152930862;0,581377237042458;"Nodiff"
"Eubacterium_sp_3_1_31";0,14175499997159;0,00359533333333333;"0";0,130660666666667;"0";"334";0,14175499997159;0,581377237042458;"Nodiff"
"Megamonas_unclassified";0,14175499997159;0,000169333333333333;"0";0,601261333333333;"0";"469";0,14175499997159;0,581377237042458;"Nodiff"
"Escherichia_unclassified";0,148152987639257;0,542087333333333;"0";0,260698;"0.03925";"318";0,148152987639257;0,581377237042458;"Nodiff"
"Atopobium_rimae";0,15990093419154;0,000216;"0";0,000724;"0";"79";0,15990093419154;0,581377237042458;"Nodiff"
"Blautia_producta";0,15990093419154;0,000301333333333333;"0";0,005122;"0";"147";0,15990093419154;0,581377237042458;"Nodiff"
"Lactobacillus_gasseri";0,15990093419154;0,004106;"0";0,00113533333333333;"0";"417";0,15990093419154;0,581377237042458;"Nodiff"
"Eubacterium_infirmum";0,161939269130179;0,000146666666666667;"0";0,000793333333333333;"0";"328";0,161939269130179;0,581377237042458;"Nodiff"
"Desulfovibrio_desulfuricans";0,163829361364858;0,00182333333333333;"0";0,0128986666666667;"0";"265";0,163829361364858;0,581377237042458;"Nodiff"
"Actinomyces_cardiffensis";0,164394222391658;0;"0";0,00424466666666667;"0";"20";0,164394222391658;0,581377237042458;"Nodiff"
"Bacteroides_coprophilus";0,164394222391658;0;"0";0,170707333333333;"0";"90";0,164394222391658;0,581377237042458;"Nodiff"
"Butyricicoccus_pullicaecorum";0,164394222391658;0;"0";0,02774;"0";"161";0,164394222391658;0,581377237042458;"Nodiff"
"Butyrivibrio_unclassified";0,164394222391658;0,001224;"0";0;"0";"164";0,164394222391658;0,581377237042458;"Nodiff"
"Campylobacter_concisus";0,164394222391658;0;"0";0,002912;"0";"166";0,164394222391658;0,581377237042458;"Nodiff"
"Campylobacter_gracilis";0,164394222391658;0;"0";0,000847333333333333;"0";"168";0,164394222391658;0,581377237042458;"Nodiff"
"Citrobacter_freundii";0,164394222391658;0;"0";0,003382;"0";"192";0,164394222391658;0,581377237042458;"Nodiff"
"Citrobacter_unclassified";0,164394222391658;0;"0";0,00299533333333333;"0";"194";0,164394222391658;0,581377237042458;"Nodiff"
"Dialister_succinatiphilus";0,164394222391658;0;"0";0,0718206666666667;"0";"271";0,164394222391658;0,581377237042458;"Nodiff"
"Enterococcus_faecalis";0,164394222391658;0;"0";0,0016;"0";"298";0,164394222391658;0,581377237042458;"Nodiff"
"Eubacterium_limosum";0,164394222391658;0;"0";0,00148733333333333;"0";"329";0,164394222391658;0,581377237042458;"Nodiff"
"Fusobacterium_periodonticum";0,164394222391658;0;"0";0,000292666666666667;"0";"349";0,164394222391658;0,581377237042458;"Nodiff"
"Fusobacterium_ulcerans";0,164394222391658;0;"0";0,029276;"0";"351";0,164394222391658;0,581377237042458;"Nodiff"
"Fusobacterium_varium";0,164394222391658;0;"0";0,038524;"0";"352";0,164394222391658;0,581377237042458;"Nodiff"
"Lactobacillus_delbrueckii";0,164394222391658;0,001594;"0";0;"0";"414";0,164394222391658;0,581377237042458;"Nodiff"
"Lactobacillus_sakei";0,164394222391658;0;"0";0,00217933333333333;"0";"435";0,164394222391658;0,581377237042458;"Nodiff"
"Leptotrichia_wadei";0,164394222391658;0;"0";0,00211533333333333;"0";"451";0,164394222391658;0,581377237042458;"Nodiff"
"Megamonas_hypermegale";0,164394222391658;0;"0";0,100314666666667;"0";"467";0,164394222391658;0,581377237042458;"Nodiff"
"Megasphaera_micronuciformis";0,164394222391658;0;"0";0,00547666666666667;"0";"472";0,164394222391658;0,581377237042458;"Nodiff"
"Porphyromonas_somerae";0,164394222391658;0;"0";0,0553186666666667;"0";"538";0,164394222391658;0,581377237042458;"Nodiff"
"Stomatobaculum_longum";0,164394222391658;0;"0";0,000236666666666667;"0";"652";0,164394222391658;0,581377237042458;"Nodiff"
"Streptococcus_sobrinus";0,164394222391658;0,00563866666666667;"0";0;"0";"678";0,164394222391658;0,581377237042458;"Nodiff"
"Treponema_maltophilum";0,164394222391658;0;"0";0,00504333333333333;"0";"697";0,164394222391658;0,581377237042458;"Nodiff"
"Treponema_medium";0,164394222391658;0;"0";0,00428733333333333;"0";"698";0,164394222391658;0,581377237042458;"Nodiff"
"Treponema_socranskii";0,164394222391658;0;"0";0,003314;"0";"699";0,164394222391658;0,581377237042458;"Nodiff"
"Clostridium_ramosum";0,167112241621048;0,085956;"0";0,090118;"0.00287";"216";0,167112241621048;0,581377237042458;"Nodiff"
"Alistipes_onderdonkii";0,168393852328897;0,612400666666667;"0.17463";2,99327533333333;"1.05827";"50";0,168393852328897;0,581377237042458;"Nodiff"
"Escherichia_coli";0,170592856075564;2,095912;"0.01055";3,98744933333333;"0.25981";"316";0,170592856075564;0,581377237042458;"Nodiff"
"Bacteroides_stercoris";0,173573042499005;0,427152;"0.00822";1,87040466666667;"0.06747";"121";0,173573042499005;0,581377237042458;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,179750777731755;0,00516533333333333;"0";0,00986733333333333;"0";"195";0,179750777731755;0,581377237042458;"Nodiff"
"Eubacterium_cylindroides";0,179750777731755;0,0407706666666667;"0";0,0127813333333333;"0";"324";0,179750777731755;0,581377237042458;"Nodiff"
"Ruminococcus_albus";0,179750777731755;0,00166066666666667;"0";0,000394666666666667;"0";"604";0,179750777731755;0,581377237042458;"Nodiff"
"Dialister_invisus";0,181998088776028;0,234978666666667;"0";0,382704;"0";"269";0,181998088776028;0,581377237042458;"Nodiff"
"Gemella_sanguinis";0,181998088776028;0,00755733333333333;"0";0,00608666666666667;"0";"357";0,181998088776028;0,581377237042458;"Nodiff"
"Veillonella_dispar";0,198201427389004;0,00100733333333333;"0";0,006546;"0";"708";0,198201427389004;0,581377237042458;"Nodiff"
"Bacteroides_salyersiae";0,201376126846215;0,199196;"0";0,190473333333333;"0";"107";0,201376126846215;0,581377237042458;"Nodiff"
"Clostridium_perfringens";0,201376126846215;0,047504;"0";0,0134146666666667;"0";"215";0,201376126846215;0,581377237042458;"Nodiff"
"Megasphaera_unclassified";0,201376126846215;0,340624666666667;"0";0,162732;"0";"474";0,201376126846215;0,581377237042458;"Nodiff"
"Veillonella_parvula";0,204859033772158;0,043256;"0.00048";0,386957333333333;"0.00896";"709";0,204859033772158;0,581377237042458;"Nodiff"
"Alistipes_finegoldii";0,209573136493244;0,0592026666666667;"0.0168";0,0499746666666667;"0";"48";0,209573136493244;0,581377237042458;"Nodiff"
"Flavonifractor_plautii";0,210509235166439;0,0259226666666667;"0.00158";0,0444993333333333;"0.00719";"343";0,210509235166439;0,581377237042458;"Nodiff"
"Veillonella_atypica";0,239351287498894;0,0700713333333333;"0";0,0157213333333333;"0";"707";0,239351287498894;0,581377237042458;"Nodiff"
"Leptotrichia_unclassified";0,261466305877338;4,06666666666667e-05;"0";0,001622;"0";"450";0,261466305877338;0,581377237042458;"Nodiff"
"Olsenella_uli";0,261466305877338;1,6e-05;"0";0,00500866666666667;"0";"493";0,261466305877338;0,581377237042458;"Nodiff"
"Olsenella_unclassified";0,261466305877338;2,26666666666667e-05;"0";0,005274;"0";"494";0,261466305877338;0,581377237042458;"Nodiff"
"Parascardovia_denticolens";0,261466305877338;0,000760666666666667;"0";9,93333333333333e-05;"0";"513";0,261466305877338;0,581377237042458;"Nodiff"
"Porphyromonas_uenonis";0,261466305877338;0,000150666666666667;"0";0,0589373333333333;"0";"539";0,261466305877338;0,581377237042458;"Nodiff"
"Prevotella_buccae";0,261466305877338;9,33333333333333e-05;"0";0,206572666666667;"0";"544";0,261466305877338;0,581377237042458;"Nodiff"
"Bifidobacterium_adolescentis";0,267177751381136;3,17357333333333;"0.00735";1,82598533333333;"0.0265";"131";0,267177751381136;0,581377237042458;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,271092231196035;0,00700133333333333;"0";0,00479666666666667;"0.00025";"311";0,271092231196035;0,581377237042458;"Nodiff"
"Eubacterium_rectale";0,271641120757316;3,89843066666667;"1.28776";1,62193266666667;"1.00972";"331";0,271641120757316;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,27216530785468;0,000169333333333333;"0";0,00810666666666667;"0";"396";0,27216530785468;0,581377237042458;"Nodiff"
"Parvimonas_micra";0,27216530785468;0,000178666666666667;"0";0,005158;"0";"515";0,27216530785468;0,581377237042458;"Nodiff"
"Prevotella_copri";0,279398090375868;3,55664866666667;"0.02469";0,646984;"0.00127";"546";0,279398090375868;0,581377237042458;"Nodiff"
"Bacteroides_dorei";0,279769637885116;0,733725333333333;"0.1208";2,43071;"0.21201";"91";0,279769637885116;0,581377237042458;"Nodiff"
"Bacteroides_nordii";0,292456088688432;0,00192066666666667;"0";0,138948;"0";"100";0,292456088688432;0,581377237042458;"Nodiff"
"Streptococcus_tigurinus";0,298928681718801;0,0181633333333333;"0";0,000460666666666667;"0";"682";0,298928681718801;0,581377237042458;"Nodiff"
"Lactococcus_lactis";0,306242153207507;0,0258273333333333;"0";0,040144;"0";"444";0,306242153207507;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,325821260421724;0,000162;"0";0,000874666666666667;"0";"395";0,325821260421724;0,581377237042458;"Nodiff"
"Lactobacillus_fermentum";0,325821260421724;0,051014;"0";0,008922;"0";"416";0,325821260421724;0,581377237042458;"Nodiff"
"Peptostreptococcus_unclassified";0,325821260421724;6e-06;"0";0,000758;"0";"532";0,325821260421724;0,581377237042458;"Nodiff"
"Porphyromonas_asaccharolytica";0,325821260421724;0,00504066666666667;"0";0,0729953333333333;"0";"534";0,325821260421724;0,581377237042458;"Nodiff"
"Bifidobacterium_catenulatum";0,327393574183358;0,000237333333333333;"0";0,109588666666667;"0";"136";0,327393574183358;0,581377237042458;"Nodiff"
"Parabacteroides_unclassified";0,335097022024608;0,0259673333333333;"0";1,005324;"0";"509";0,335097022024608;0,581377237042458;"Nodiff"
"Abiotrophia_defectiva";0,350647889704459;4e-04;"0";0;"0";"1";0,350647889704459;0,581377237042458;"Nodiff"
"Achromobacter_piechaudii";0,350647889704459;0,000571333333333333;"0";0;"0";"2";0,350647889704459;0,581377237042458;"Nodiff"
"Achromobacter_unclassified";0,350647889704459;0,00084;"0";0;"0";"3";0,350647889704459;0,581377237042458;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,350647889704459;0,1555;"0";0;"0";"8";0,350647889704459;0,581377237042458;"Nodiff"
"Actinomyces_massiliensis";0,350647889704459;0;"0";0,000864666666666667;"0";"24";0,350647889704459;0,581377237042458;"Nodiff"
"Actinomyces_timonensis";0,350647889704459;0;"0";0,000720666666666667;"0";"33";0,350647889704459;0,581377237042458;"Nodiff"
"Aeromonas_unclassified";0,350647889704459;0;"0";0,000234666666666667;"0";"39";0,350647889704459;0,581377237042458;"Nodiff"
"Alicycliphilus_unclassified";0,350647889704459;0,000307333333333333;"0";0;"0";"47";0,350647889704459;0,581377237042458;"Nodiff"
"Alloprevotella_tannerae";0,350647889704459;0;"0";0,00165866666666667;"0";"58";0,350647889704459;0,581377237042458;"Nodiff"
"Alloscardovia_omnicolens";0,350647889704459;0;"0";0,000125333333333333;"0";"60";0,350647889704459;0,581377237042458;"Nodiff"
"Anaerococcus_obesiensis";0,350647889704459;0;"0";0,000717333333333333;"0";"62";0,350647889704459;0,581377237042458;"Nodiff"
"Anaerofustis_stercorihominis";0,350647889704459;0;"0";0,000345333333333333;"0";"66";0,350647889704459;0,581377237042458;"Nodiff"
"Atopobium_minutum";0,350647889704459;0;"0";0,00167266666666667;"0";"77";0,350647889704459;0,581377237042458;"Nodiff"
"Bacteroides_sp_2_1_16";0,350647889704459;0;"0";1,09734133333333;"0";"111";0,350647889704459;0,581377237042458;"Nodiff"
"Bacteroides_sp_3_1_19";0,350647889704459;0,0263166666666667;"0";0;"0";"115";0,350647889704459;0,581377237042458;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,350647889704459;0;"0";1,26666666666667e-05;"0";"126";0,350647889704459;0,581377237042458;"Nodiff"
"Bartonella_unclassified";0,350647889704459;0;"0";0,000482666666666667;"0";"129";0,350647889704459;0,581377237042458;"Nodiff"
"Bifidobacterium_angulatum";0,350647889704459;0,172724;"0";0;"0";"132";0,350647889704459;0,581377237042458;"Nodiff"
"Bifidobacterium_pseudolongum";0,350647889704459;0,116994;"0";0;"0";"140";0,350647889704459;0,581377237042458;"Nodiff"
"Bordetella_unclassified";0,350647889704459;0,000444;"0";0;"0";"148";0,350647889704459;0,581377237042458;"Nodiff"
"Burkholderia_unclassified";0,350647889704459;0,000260666666666667;"0";0;"0";"159";0,350647889704459;0,581377237042458;"Nodiff"
"Butyrivibrio_crossotus";0,350647889704459;1,47239266666667;"0";0;"0";"163";0,350647889704459;0,581377237042458;"Nodiff"
"Campylobacter_curvus";0,350647889704459;0;"0";7,53333333333333e-05;"0";"167";0,350647889704459;0,581377237042458;"Nodiff"
"Campylobacter_jejuni";0,350647889704459;0;"0";0,293391333333333;"0";"170";0,350647889704459;0,581377237042458;"Nodiff"
"Campylobacter_showae";0,350647889704459;0;"0";0,000324;"0";"172";0,350647889704459;0,581377237042458;"Nodiff"
"Campylobacter_ureolyticus";0,350647889704459;0;"0";0,00193466666666667;"0";"173";0,350647889704459;0,581377237042458;"Nodiff"
"Centipeda_periodontii";0,350647889704459;0;"0";0,00195133333333333;"0";"187";0,350647889704459;0,581377237042458;"Nodiff"
"Clostridium_glycolicum";0,350647889704459;0,000116666666666667;"0";0;"0";"207";0,350647889704459;0,581377237042458;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,350647889704459;0;"0";0,00856533333333333;"0";"221";0,350647889704459;0,581377237042458;"Nodiff"
"Collinsella_intestinalis";0,350647889704459;0;"0";0,00141866666666667;"0";"230";0,350647889704459;0,581377237042458;"Nodiff"
"Collinsella_unclassified";0,350647889704459;0,000128666666666667;"0";0;"0";"233";0,350647889704459;0,581377237042458;"Nodiff"
"Coprobacillus_sp_29_1";0,350647889704459;0;"0";0,006412;"0";"236";0,350647889704459;0,581377237042458;"Nodiff"
"Coprococcus_sp_ART55_1";0,350647889704459;0,427018;"0";0;"0";"243";0,350647889704459;0,581377237042458;"Nodiff"
"Corynebacterium_variabile";0,350647889704459;0;"0";0,000113333333333333;"0";"258";0,350647889704459;0,581377237042458;"Nodiff"
"Edwardsiella_tarda";0,350647889704459;0;"0";0,000414666666666667;"0";"279";0,350647889704459;0,581377237042458;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,350647889704459;0;"0";0,00522133333333333;"0";"281";0,350647889704459;0,581377237042458;"Nodiff"
"Eggerthia_catenaformis";0,350647889704459;0;"0";0,00828666666666667;"0";"285";0,350647889704459;0,581377237042458;"Nodiff"
"Enterococcus_casseliflavus";0,350647889704459;0,000228;"0";0;"0";"295";0,350647889704459;0,581377237042458;"Nodiff"
"Enterococcus_durans";0,350647889704459;0,000196;"0";0;"0";"297";0,350647889704459;0,581377237042458;"Nodiff"
"Enterococcus_gallinarum";0,350647889704459;0,00358133333333333;"0";0;"0";"300";0,350647889704459;0,581377237042458;"Nodiff"
"Filifactor_alocis";0,350647889704459;0;"0";0,00639066666666667;"0";"341";0,350647889704459;0,581377237042458;"Nodiff"
"Fretibacterium_fastidiosum";0,350647889704459;0;"0";0,00920333333333333;"0";"344";0,350647889704459;0,581377237042458;"Nodiff"
"Fusobacterium_gonidiaformans";0,350647889704459;0;"0";0,000126;"0";"345";0,350647889704459;0,581377237042458;"Nodiff"
"Granulicatella_elegans";0,350647889704459;5,26666666666667e-05;"0";0;"0";"361";0,350647889704459;0,581377237042458;"Nodiff"
"Granulicella_unclassified";0,350647889704459;8,2e-05;"0";0;"0";"363";0,350647889704459;0,581377237042458;"Nodiff"
"Haemophilus_haemolyticus";0,350647889704459;0,000121333333333333;"0";0;"0";"364";0,350647889704459;0,581377237042458;"Nodiff"
"Klebsiella_oxytoca";0,350647889704459;0,00438733333333333;"0";0;"0";"383";0,350647889704459;0,581377237042458;"Nodiff"
"Klebsiella_unclassified";0,350647889704459;0,000460666666666667;"0";0;"0";"386";0,350647889704459;0,581377237042458;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,350647889704459;0;"0";1,46666666666667e-05;"0";"403";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_acidophilus";0,350647889704459;0;"0";0,002818;"0";"405";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_amylovorus";0,350647889704459;0,704648666666667;"0";0;"0";"406";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_curvatus";0,350647889704459;0;"0";0,0260066666666667;"0";"413";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_helveticus";0,350647889704459;0;"0";0,000649333333333333;"0";"419";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_plantarum";0,350647889704459;0;"0";2,73333333333333e-05;"0";"430";0,350647889704459;0,581377237042458;"Nodiff"
"Lactobacillus_reuteri";0,350647889704459;0;"0";6,6e-05;"0";"431";0,350647889704459;0,581377237042458;"Nodiff"
"Lactococcus_garvieae";0,350647889704459;0;"0";0,0284046666666667;"0";"443";0,350647889704459;0,581377237042458;"Nodiff"
"Lautropia_mirabilis";0,350647889704459;0;"0";1,6e-05;"0";"446";0,350647889704459;0,581377237042458;"Nodiff"
"Leifsonia_unclassified";0,350647889704459;0;"0";0,000296666666666667;"0";"447";0,350647889704459;0,581377237042458;"Nodiff"
"Leuconostoc_lactis";0,350647889704459;0;"0";0,001458;"0";"457";0,350647889704459;0,581377237042458;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,350647889704459;0,00208133333333333;"0";0;"0";"459";0,350647889704459;0,581377237042458;"Nodiff"
"Marvinbryantia_formatexigens";0,350647889704459;0,000648;"0";0;"0";"465";0,350647889704459;0,581377237042458;"Nodiff"
"Megamonas_funiformis";0,350647889704459;0;"0";0,0970086666666667;"0";"466";0,350647889704459;0,581377237042458;"Nodiff"
"Mogibacterium_sp_CM50";0,350647889704459;0;"0";0,0283906666666667;"0";"480";0,350647889704459;0,581377237042458;"Nodiff"
"Morganella_morganii";0,350647889704459;0;"0";0,0192606666666667;"0";"482";0,350647889704459;0,581377237042458;"Nodiff"
"Odoribacter_laneus";0,350647889704459;0,00341266666666667;"0";0;"0";"489";0,350647889704459;0,581377237042458;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,350647889704459;0;"0";0,000910666666666667;"0";"496";0,350647889704459;0,581377237042458;"Nodiff"
"Pediococcus_pentosaceus";0,350647889704459;0;"0";0,00117533333333333;"0";"523";0,350647889704459;0,581377237042458;"Nodiff"
"Porphyromonas_endodontalis";0,350647889704459;0,00108333333333333;"0";0;"0";"536";0,350647889704459;0,581377237042458;"Nodiff"
