"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9370,623,9379,632,9374.5,627.5,0.0631936806319368,0.0627437256274373,0.0622937706229377,"Lachnospiraceae_bacterium_2_1_58FAA",0.137390248705191,0.811190547611905,0.69392191215661
9357,622,9380,645,9368.5,633.5,0.0644935506449355,0.0633436656334367,0.0621937806219378,"Sutterella_wadsworthensis",0.137390248705191,0.811190547611905,0.69392191215661
9333,665,9337,669,9335,667,0.0668933106689331,0.0666933306669333,0.0664933506649335,"Clostridium_bolteae",0.145315255708472,0.811190547611905,0.69392191215661
9325,660,9342,677,9333.5,668.5,0.0676932306769323,0.0668433156684332,0.065993400659934,"Veillonella_atypica",0.144662363031989,0.811190547611905,0.69392191215661
9209,544,9458,793,9333.5,668.5,0.0792920707929207,0.0668433156684332,0.0543945605439456,"Megamonas_funiformis",0.123764838706003,0.856043261653216,0.69392191215661
9192,573,9429,810,9310.5,691.5,0.080991900809919,0.0691430856914309,0.0572942705729427,"Prevotella_bivia",0.129136616118952,0.856043261653216,0.69392191215661
9202,594,9408,800,9305,697,0.07999200079992,0.0696930306969303,0.0593940605939406,"Streptococcus_oligofermentans",0.13345102989701,0.856043261653216,0.69392191215661
8946,381,9621,1056,9283.5,718.5,0.105589441055894,0.0718428157184282,0.0380961903809619,"Streptococcus_pasteurianus",0.090102502907604,0.856043261653216,0.69392191215661
9107,553,9449,895,9278,724,0.0894910508949105,0.0723927607239276,0.0552944705529447,"Lactobacillus_sanfranciscensis",0.125415534156364,0.856043261653216,0.69392191215661
9261,735,9267,741,9264,738,0.0740925907409259,0.0737926207379262,0.0734926507349265,"Veillonella_unclassified",0.159641135584327,0.856043261653216,0.69392191215661
9250,733,9269,752,9259.5,742.5,0.0751924807519248,0.0742425757424258,0.0732926707329267,"Anaerotruncus_colihominis",0.159641135584327,0.856043261653216,0.69392191215661
9233,742,9260,769,9246.5,755.5,0.0768923107689231,0.0755424457554245,0.0741925807419258,"Phascolarctobacterium_succinatutens",0.160193590250585,0.856043261653216,0.69392191215661
8418,1,10001,1584,9209.5,792.5,0.158384161583842,0.0792420757924208,9.99900009999e-05,"Bacteroides_barnesiae",0.000262382520872,0.943190755551311,0.69392191215661
8393,1,10001,1609,9197,805,0.160883911608839,0.0804919508049195,9.99900009999e-05,"Clostridium_butyricum",0.000262382520872,0.943190755551311,0.69392191215661
8366,1,10001,1636,9183.5,818.5,0.163583641635836,0.0818418158184182,9.99900009999e-05,"Cryptobacterium_curtum",0.000262382520872,0.943190755551311,0.69392191215661
8366,1,10001,1636,9183.5,818.5,0.163583641635836,0.0818418158184182,9.99900009999e-05,"Eikenella_corrodens",0.000262382520872,0.943190755551311,0.69392191215661
9178,815,9187,824,9182.5,819.5,0.0823917608239176,0.0819418058194181,0.0814918508149185,"Erysipelotrichaceae_bacterium_2_2_44A",0.175427068071636,0.856043261653216,0.69392191215661
8361,1,10001,1641,9181,821,0.164083591640836,0.0820917908209179,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000262382520872,0.943190755551311,0.69392191215661
8355,1,10001,1647,9178,824,0.164683531646835,0.0823917608239176,9.99900009999e-05,"Selenomonas_sputigena",0.000262382520872,0.943190755551311,0.69392191215661
8333,1,10001,1669,9167,835,0.166883311668833,0.0834916508349165,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000262382520872,0.943190755551311,0.69392191215661
9066,740,9262,936,9164,838,0.0935906409359064,0.0837916208379162,0.073992600739926,"Clostridium_sp_ATCC_BAA_442",0.160193590250585,0.856043261653216,0.69392191215661
8321,1,10001,1681,9161,841,0.168083191680832,0.0840915908409159,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000262382520872,0.943190755551311,0.69392191215661
8319,1,10001,1683,9160,842,0.168283171682832,0.0841915808419158,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000262382520872,0.943190755551311,0.69392191215661
8295,1,10001,1707,9148,854,0.170682931706829,0.0853914608539146,9.99900009999e-05,"Eggerthia_catenaformis",0.000262382520872,0.943190755551311,0.69392191215661
9115,832,9170,887,9142.5,859.5,0.0886911308869113,0.0859414058594141,0.0831916808319168,"Eubacterium_infirmum",0.178020293208774,0.856043261653216,0.69392191215661
8272,1,10001,1730,9136.5,865.5,0.172982701729827,0.0865413458654135,9.99900009999e-05,"Streptococcus_gallolyticus",0.000262382520872,0.943190755551311,0.69392191215661
9100,846,9156,902,9128,874,0.0901909809019098,0.0873912608739126,0.0845915408459154,"Megamonas_unclassified",0.180478688036241,0.856043261653216,0.69392191215661
9106,876,9126,896,9116,886,0.0895910408959104,0.0885911408859114,0.0875912408759124,"Bifidobacterium_dentium",0.184566923424617,0.856043261653216,0.69392191215661
9048,822,9180,954,9114,888,0.0953904609539046,0.0887911208879112,0.0821917808219178,"Clostridium_hylemonae",0.176405643017788,0.856043261653216,0.69392191215661
8765,596,9406,1237,9085.5,916.5,0.123687631236876,0.0916408359164084,0.0595940405959404,"Streptococcus_dysgalactiae",0.133483224886234,0.88018300973641,0.701900862545324
9044,878,9124,958,9084,918,0.0957904209579042,0.0917908209179082,0.0877912208779122,"Citrobacter_freundii",0.184566923424617,0.856043261653216,0.701900862545324
9071,924,9078,931,9074.5,927.5,0.0930906909309069,0.0927407259274073,0.0923907609239076,"Alistipes_putredinis",0.190887807770947,0.856043261653216,0.701900862545324
8964,850,9152,1038,9058,944,0.103789621037896,0.0943905609439056,0.084991500849915,"Lactobacillus_rhamnosus",0.180795529914464,0.856043261653216,0.70660362535175
9004,919,9083,998,9043.5,958.5,0.0997900209979002,0.0958404159584042,0.0918908109189081,"Citrobacter_unclassified",0.190887807770947,0.856043261653216,0.70660362535175
8987,914,9088,1015,9037.5,964.5,0.101489851014899,0.0964403559644036,0.0913908609139086,"Odoribacter_unclassified",0.190463852165508,0.856043261653216,0.70660362535175
8938,894,9108,1064,9023,979,0.106389361063894,0.0978902109789021,0.0893910608939106,"Olsenella_uli",0.186837711577679,0.856043261653216,0.70660362535175
9008,991,9011,994,9009.5,992.5,0.0993900609939006,0.0992400759924008,0.0990900909909009,"Lachnospiraceae_bacterium_7_1_58FAA",0.202402771086528,0.856043261653216,0.70660362535175
8934,969,9033,1068,8983.5,1018.5,0.106789321067893,0.101839816018398,0.0968903109689031,"Eubacterium_brachy",0.199040381676118,0.856043261653216,0.70660362535175
8970,1012,8990,1032,8980,1022,0.103189681031897,0.102189781021898,0.101189881011899,"Bacteroides_nordii",0.206106301551148,0.856043261653216,0.70660362535175
8800,857,9145,1202,8972.5,1029.5,0.12018798120188,0.102939706029397,0.0856914308569143,"Streptococcus_agalactiae",0.181212172900357,0.874332768743328,0.70660362535175
8798,857,9145,1204,8971.5,1030.5,0.12038796120388,0.103039696030397,0.0856914308569143,"Lactobacillus_reuteri",0.181212172900357,0.874332768743328,0.70660362535175
8964,1026,8976,1038,8970,1032,0.103789621037896,0.103189681031897,0.102589741025897,"Oscillibacter_unclassified",0.208367298863334,0.856043261653216,0.70660362535175
8855,958,9044,1147,8949.5,1052.5,0.114688531146885,0.105239476052395,0.0957904209579042,"Clostridium_celatum",0.197344735440496,0.856043261653216,0.713841351713885
8885,1102,8900,1117,8892.5,1109.5,0.111688831116888,0.110938906109389,0.11018898110189,"Parabacteroides_merdae",0.22088515382445,0.856043261653216,0.725549813439709
8877,1114,8888,1125,8882.5,1119.5,0.112488751124888,0.111938806119388,0.111388861113889,"Granulicatella_unclassified",0.222449500202334,0.856043261653216,0.725549813439709
8853,1139,8863,1149,8858,1144,0.114888511148885,0.114388561143886,0.113888611138886,"Bacteroides_cellulosilyticus",0.225581023164901,0.856043261653216,0.725549813439709
8350,640,9362,1652,8856,1146,0.165183481651835,0.114588541145885,0.063993600639936,"Actinomyces_sp_ICM47",0.140707641774049,0.943190755551311,0.725549813439709
8851,1144,8858,1151,8854.5,1147.5,0.115088491150885,0.114738526147385,0.114388561143886,"Holdemania_filiformis",0.225723728996963,0.856043261653216,0.725549813439709
8759,1052,8950,1243,8854.5,1147.5,0.124287571242876,0.114738526147385,0.105189481051895,"Clostridium_methylpentosum",0.213045737679753,0.88018300973641,0.725549813439709
8323,617,9385,1679,8854,1148,0.167883211678832,0.114788521147885,0.0616938306169383,"Prevotella_buccae",0.136906988313514,0.943190755551311,0.725549813439709
8847,1146,8856,1155,8851.5,1150.5,0.115488451154885,0.115038496150385,0.114588541145885,"Parabacteroides_distasonis",0.225723728996963,0.856043261653216,0.725549813439709
8692,1132,8870,1310,8781,1221,0.130986901309869,0.122087791220878,0.113188681131887,"Slackia_unclassified",0.224813982690129,0.88018300973641,0.728402914235739
8734,1196,8806,1268,8770,1232,0.126787321267873,0.123187681231877,0.11958804119588,"Klebsiella_unclassified",0.233651634836516,0.88018300973641,0.728402914235739
8748,1225,8777,1254,8762.5,1239.5,0.125387461253875,0.123937606239376,0.122487751224878,"Paraprevotella_clara",0.238668545069612,0.88018300973641,0.728402914235739
8699,1254,8748,1303,8723.5,1278.5,0.13028697130287,0.127837216278372,0.125387461253875,"Streptococcus_cristatus",0.243001575853196,0.88018300973641,0.728402914235739
8702,1290,8712,1300,8707,1295,0.12998700129987,0.129487051294871,0.128987101289871,"Erysipelotrichaceae_bacterium_21_3",0.249305714589831,0.88018300973641,0.728402914235739
8697,1294,8708,1305,8702.5,1299.5,0.13048695130487,0.12993700629937,0.129387061293871,"Bacteroides_uniformis",0.249408303137515,0.88018300973641,0.728402914235739
8244,883,9119,1758,8681.5,1320.5,0.175782421757824,0.132036796320368,0.0882911708829117,"Enterobacter_aerogenes",0.185076827594209,0.943190755551311,0.728402914235739
8656,1328,8674,1346,8665,1337,0.134586541345865,0.133686631336866,0.132786721327867,"Peptostreptococcaceae_noname_unclassified",0.255277146082183,0.895997437293308,0.728402914235739
7308,1,10001,2694,8654.5,1347.5,0.269373062693731,0.134736526347365,9.99900009999e-05,"Prevotella_melaninogenica",0.000262382520872,1,0.728402914235739
7308,1,10001,2694,8654.5,1347.5,0.269373062693731,0.134736526347365,9.99900009999e-05,"Treponema_socranskii",0.000262382520872,1,0.728402914235739
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Pseudomonas_protegens",0.000262382520872,1,0.728402914235739
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Ruminococcus_sp",0.000262382520872,1,0.728402914235739
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Porphyromonas_endodontalis",0.000262382520872,1,0.728402914235739
7261,1,10001,2741,8631,1371,0.274072592740726,0.137086291370863,9.99900009999e-05,"Prevotella_histicola",0.000262382520872,1,0.728402914235739
7247,1,10001,2755,8624,1378,0.275472452754725,0.137786221377862,9.99900009999e-05,"Cardiobacterium_valvarum",0.000262382520872,1,0.728402914235739
7233,1,10001,2769,8617,1385,0.276872312768723,0.138486151384862,9.99900009999e-05,"Morganella_morganii",0.000262382520872,1,0.728402914235739
8151,922,9080,1851,8615.5,1386.5,0.185081491850815,0.138636136386361,0.0921907809219078,"Lactobacillus_amylovorus",0.190887807770947,0.955008553198734,0.728402914235739
7208,1,10001,2794,8604.5,1397.5,0.279372062793721,0.13973602639736,9.99900009999e-05,"Meiothermus_silvanus",0.000262382520872,1,0.728402914235739
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Bacteroides_pyogenes",0.000262382520872,1,0.728402914235739
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Campylobacter_showae",0.000262382520872,1,0.728402914235739
7198,1,10001,2804,8599.5,1402.5,0.28037196280372,0.14023597640236,9.99900009999e-05,"Bacteroides_sp_2_2_4",0.000262382520872,1,0.728402914235739
7197,1,10001,2805,8599,1403,0.28047195280472,0.14028597140286,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000262382520872,1,0.728402914235739
7172,1,10001,2830,8586.5,1415.5,0.282971702829717,0.141535846415358,9.99900009999e-05,"Olsenella_profusa",0.000262382520872,1,0.728402914235739
8411,1253,8749,1591,8580,1422,0.159084091590841,0.142185781421858,0.125287471252875,"Ruminococcus_sp_JC304",0.243001575853196,0.943190755551311,0.728402914235739
8216,1067,8935,1786,8575.5,1426.5,0.178582141785821,0.142635736426357,0.106689331066893,"Haemophilus_haemolyticus",0.215476486059259,0.944121764294159,0.728402914235739
7149,1,10001,2853,8575,1427,0.285271472852715,0.142685731426857,9.99900009999e-05,"Corynebacterium_propinquum",0.000262382520872,1,0.728402914235739
8113,979,9023,1889,8568,1434,0.188881111888811,0.143385661433857,0.0978902109789021,"Succinatimonas_hippei",0.200521543287267,0.955008553198734,0.728402914235739
8533,1428,8574,1469,8553.5,1448.5,0.146885311468853,0.144835516448355,0.142785721427857,"candidate_division_TM7_single_cell_isolate_TM7c",0.273039717304865,0.943190755551311,0.728402914235739
8200,1103,8899,1802,8549.5,1452.5,0.18018198180182,0.145235476452355,0.11028897110289,"Burkholderia_unclassified",0.22088515382445,0.945626605222689,0.728402914235739
8427,1473,8529,1575,8478,1524,0.157484251574843,0.152384761523848,0.147285271472853,"Atopobium_rimae",0.28015373065868,0.943190755551311,0.728402914235739
8421,1576,8426,1581,8423.5,1578.5,0.158084191580842,0.157834216578342,0.157584241575842,"Lachnospiraceae_bacterium_3_1_46FAA",0.297949470144849,0.943190755551311,0.728402914235739
8280,1448,8554,1722,8417,1585,0.172182781721828,0.158484151584842,0.144785521447855,"Fusobacterium_periodonticum",0.276129416236095,0.943190755551311,0.728402914235739
8392,1566,8436,1610,8414,1588,0.160983901609839,0.158784121587841,0.156584341565843,"Klebsiella_pneumoniae",0.297055782548394,0.943190755551311,0.728402914235739
8357,1614,8388,1645,8372.5,1629.5,0.164483551644836,0.162933706629337,0.161383861613839,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.30375653534123,0.943190755551311,0.728402914235739
8077,1378,8624,1925,8350.5,1651.5,0.192480751924808,0.165133486651335,0.137786221377862,"Fusobacterium_varium",0.264182115121821,0.955008553198734,0.728402914235739
8318,1670,8332,1684,8325,1677,0.168383161683832,0.167683231676832,0.166983301669833,"Streptococcus_infantis",0.309435551290232,0.943190755551311,0.728402914235739
8256,1628,8374,1746,8315,1687,0.174582541745825,0.168683131686831,0.162783721627837,"Lactobacillus_salivarius",0.304795562110456,0.943190755551311,0.728402914235739
8281,1662,8340,1721,8310.5,1691.5,0.172082791720828,0.169133086691331,0.166183381661834,"Gemella_unclassified",0.308748970064234,0.943190755551311,0.728402914235739
7783,1174,8828,2219,8305.5,1696.5,0.221877812218778,0.16963303669633,0.117388261173883,"Lachnospiraceae_bacterium_ICM7",0.230606993945414,1,0.728402914235739
8174,1633,8369,1828,8271.5,1730.5,0.182781721827817,0.173032696730327,0.163283671632837,"Clostridium_sp_L2_50",0.304937558192233,0.95231926082754,0.728402914235739
8257,1724,8278,1745,8267.5,1734.5,0.174482551744826,0.173432656734327,0.172382761723828,"Eggerthella_lenta",0.316990295855325,0.943190755551311,0.728402914235739
8227,1708,8294,1775,8260.5,1741.5,0.177482251774823,0.174132586741326,0.170782921707829,"Alistipes_sp_AP11",0.314853642840844,0.944121764294159,0.728402914235739
8253,1737,8265,1749,8259,1743,0.174882511748825,0.174282571742826,0.173682631736826,"Actinomyces_odontolyticus",0.318565847496883,0.943190755551311,0.728402914235739
8048,1579,8423,1954,8235.5,1766.5,0.195380461953805,0.176632336766323,0.157884211578842,"Granulicatella_elegans",0.297949470144849,0.955008553198734,0.728402914235739
8108,1688,8314,1894,8211,1791,0.189381061893811,0.179082091790821,0.168783121687831,"Anaerostipes_unclassified",0.311966746770053,0.955008553198734,0.728402914235739
8121,1845,8157,1881,8139,1863,0.188081191880812,0.186281371862814,0.184481551844816,"Clostridium_ramosum",0.334111425129527,0.955008553198734,0.728402914235739
8036,1769,8233,1966,8134.5,1867.5,0.196580341965803,0.186731326867313,0.176882311768823,"Collinsella_tanakaei",0.322787771984223,0.955008553198734,0.728402914235739
8053,1793,8209,1949,8131,1871,0.194880511948805,0.187081291870813,0.179282071792821,"Abiotrophia_defectiva",0.32633875852921,0.955008553198734,0.728402914235739
8095,1895,8107,1907,8101,1901,0.190680931906809,0.19008099190081,0.189481051894811,"Bacteroides_vulgatus",0.34230370932756,0.955008553198734,0.728402914235739
7234,1076,8926,2768,8080,1922,0.276772322767723,0.192180781921808,0.107589241075892,"Streptococcus_lutetiensis",0.216685334267694,1,0.728402914235739
8062,1918,8084,1940,8073,1929,0.193980601939806,0.192880711928807,0.191780821917808,"Alistipes_onderdonkii",0.34472602739726,0.955008553198734,0.728402914235739
7251,1117,8885,2751,8068,1934,0.275072492750725,0.193380661933807,0.111688831116888,"Pedobacter_unclassified",0.222449500202334,1,0.728402914235739
