"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9875,126,9876,127,9875.5,126.5,0.0126987301269873,0.0126487351264874,0.0125987401259874,"Ruminococcus_gnavus",0.027617360215198,0.570649185081492,0.568402534746525
9850,140,9862,152,9856,146,0.0151984801519848,0.0145985401459854,0.013998600139986,"Peptostreptococcus_unclassified",0.0305926854123098,0.642806307604534,0.592733279863503
9827,172,9830,175,9828.5,173.5,0.0174982501749825,0.0173482651734827,0.0171982801719828,"Granulicatella_adiacens",0.0372456730230591,0.698957881989579,0.592733279863503
9729,110,9892,273,9810.5,191.5,0.0272972702729727,0.0191480851914809,0.010998900109989,"Clostridium_sp_ATCC_BAA_442",0.0241841259299147,0.764070104617445,0.592733279863503
9698,91,9911,304,9804.5,197.5,0.0303969603039696,0.0197480251974803,0.0090990900909909,"Streptococcus_pasteurianus",0.0200682385749155,0.764070104617445,0.592733279863503
9785,216,9786,217,9785.5,216.5,0.0216978302169783,0.0216478352164784,0.0215978402159784,"Lachnospiraceae_bacterium_7_1_58FAA",0.0463547675083238,0.764070104617445,0.592733279863503
9570,1,10001,432,9785.5,216.5,0.0431956804319568,0.0216478352164784,9.99900009999e-05,"Eikenella_corrodens",0.000231166593951537,0.764070104617445,0.592733279863503
9552,1,10001,450,9776.5,225.5,0.044995500449955,0.0225477452254775,9.99900009999e-05,"Anaerococcus_vaginalis",0.000231166593951537,0.764070104617445,0.592733279863503
9545,1,10001,457,9773,229,0.0456954304569543,0.0228977102289771,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000231166593951537,0.764070104617445,0.592733279863503
9545,1,10001,457,9773,229,0.0456954304569543,0.0228977102289771,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000231166593951537,0.764070104617445,0.592733279863503
9756,232,9770,246,9763,239,0.0245975402459754,0.0238976102389761,0.0231976802319768,"Clostridium_nexile",0.0496402740678313,0.764070104617445,0.592733279863503
9751,245,9757,251,9754,248,0.0250974902509749,0.0247975202479752,0.0244975502449755,"Ruminococcus_torques",0.0521116527400514,0.764070104617445,0.592733279863503
9639,147,9855,363,9747,255,0.0362963703629637,0.0254974502549745,0.0146985301469853,"Abiotrophia_defectiva",0.0319282271168654,0.764070104617445,0.592733279863503
9738,251,9751,264,9744.5,257.5,0.0263973602639736,0.0257474252574743,0.0250974902509749,"Clostridium_clostridioforme",0.0532303701783214,0.764070104617445,0.592733279863503
9589,143,9859,413,9724,278,0.0412958704129587,0.0277972202779722,0.0142985701429857,"Porphyromonas_somerae",0.0311535513115355,0.764070104617445,0.592733279863503
9403,1,10001,599,9702,300,0.0598940105989401,0.02999700029997,9.99900009999e-05,"Prevotella_nigrescens",0.000231166593951537,0.812524407936565,0.592733279863503
9698,304,9698,304,9698,304,0.0303969603039696,0.0303969603039696,0.0303969603039696,"Ruminococcaceae_bacterium_D16",0.064092124511889,0.764070104617445,0.592733279863503
9368,1,10001,634,9684.5,317.5,0.0633936606339366,0.0317468253174683,9.99900009999e-05,"Marvinbryantia_formatexigens",0.000231166593951537,0.831342320313423,0.592733279863503
9671,316,9686,331,9678.5,323.5,0.0330966903309669,0.0323467653234677,0.0315968403159684,"Alistipes_sp_AP11",0.0664272754011149,0.764070104617445,0.592733279863503
9586,243,9759,416,9672.5,329.5,0.0415958404159584,0.0329467053294671,0.0242975702429757,"Olsenella_uli",0.0518396231593458,0.764070104617445,0.592733279863503
9331,1,10001,671,9666,336,0.0670932906709329,0.0335966403359664,9.99900009999e-05,"Alistipes_sp_HGB5",0.000231166593951537,0.846317122673698,0.592733279863503
9656,340,9662,346,9659,343,0.0345965403459654,0.0342965703429657,0.033996600339966,"Desulfovibrio_desulfuricans",0.0712640106251766,0.764070104617445,0.592733279863503
9652,342,9660,350,9656,346,0.034996500349965,0.0345965403459654,0.0341965803419658,"Lachnospiraceae_bacterium_1_4_56FAA",0.0714748292612599,0.764070104617445,0.592733279863503
9506,206,9796,496,9651,351,0.0495950404959504,0.0350964903509649,0.0205979402059794,"Fusobacterium_varium",0.0443410748745485,0.766346769578361,0.592733279863503
9297,1,10001,705,9649,353,0.0704929507049295,0.0352964703529647,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000231166593951537,0.84974945128438,0.592733279863503
9645,350,9652,357,9648.5,353.5,0.0356964303569643,0.0353464653534647,0.034996500349965,"Bilophila_unclassified",0.0727239414786845,0.764070104617445,0.592733279863503
9642,354,9648,360,9645,357,0.035996400359964,0.0356964303569643,0.0353964603539646,"Coprobacillus_unclassified",0.0733430979668604,0.764070104617445,0.592733279863503
9632,357,9645,370,9638.5,363.5,0.036996300369963,0.0363463653634637,0.0356964303569643,"Odoribacter_splanchnicus",0.0737521075478659,0.764070104617445,0.592733279863503
9631,363,9639,371,9635,367,0.0370962903709629,0.0366963303669633,0.0362963703629637,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.074776763011378,0.764070104617445,0.592733279863503
9620,375,9627,382,9623.5,378.5,0.0381961803819618,0.0378462153784622,0.0374962503749625,"Clostridium_citroniae",0.0770280114845658,0.764070104617445,0.592733279863503
9615,377,9625,387,9620,382,0.0386961303869613,0.0381961803819618,0.0376962303769623,"Erysipelotrichaceae_bacterium_2_2_44A",0.0772182041055154,0.764070104617445,0.592733279863503
9504,277,9725,498,9614.5,387.5,0.0497950204979502,0.0387461253874613,0.0276972302769723,"Clostridium_sp_KLE_1755",0.0585714957915973,0.766346769578361,0.592733279863503
9581,387,9615,421,9598,404,0.0420957904209579,0.0403959604039596,0.0386961303869613,"Butyricimonas_synergistica",0.0790209930848275,0.764070104617445,0.597150489032729
9593,405,9597,409,9595,407,0.0408959104089591,0.0406959304069593,0.0404959504049595,"Anaerotruncus_unclassified",0.0822502495513161,0.764070104617445,0.597150489032729
9351,205,9797,651,9574,428,0.0650934906509349,0.0427957204279572,0.0204979502049795,"Aggregatibacter_unclassified",0.0442583369290699,0.835753924607539,0.615402459754025
9423,350,9652,579,9537.5,464.5,0.0578942105789421,0.0464453554644536,0.034996500349965,"Porphyromonas_uenonis",0.0727239414786845,0.812524407936565,0.635652268106523
9529,464,9538,473,9533.5,468.5,0.0472952704729527,0.0468453154684532,0.0463953604639536,"Clostridium_scindens",0.0933803267717921,0.766346769578361,0.635652268106523
9501,495,9507,501,9504,498,0.0500949905009499,0.0497950204979502,0.0494950504949505,"Alistipes_indistinctus",0.0991279702113354,0.766346769578361,0.635652268106523
8996,1,10001,1006,9498.5,503.5,0.100589941005899,0.0503449655034497,9.99900009999e-05,"Anaerococcus_obesiensis",0.000231166593951537,0.929346089781266,0.635652268106523
8990,1,10001,1012,9495.5,506.5,0.101189881011899,0.0506449355064494,9.99900009999e-05,"Streptococcus_gallolyticus",0.000231166593951537,0.929346089781266,0.635652268106523
8955,1,10001,1047,9478,524,0.104689531046895,0.0523947605239476,9.99900009999e-05,"Slackia_exigua",0.000231166593951537,0.929346089781266,0.635652268106523
8951,1,10001,1051,9476,526,0.105089491050895,0.0525947405259474,9.99900009999e-05,"Campylobacter_showae",0.000231166593951537,0.929346089781266,0.635652268106523
8951,1,10001,1051,9476,526,0.105089491050895,0.0525947405259474,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000231166593951537,0.929346089781266,0.635652268106523
8951,1,10001,1051,9476,526,0.105089491050895,0.0525947405259474,9.99900009999e-05,"Fusobacterium_necrophorum",0.000231166593951537,0.929346089781266,0.635652268106523
8942,1,10001,1060,9471.5,530.5,0.105989401059894,0.053044695530447,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000231166593951537,0.929346089781266,0.635652268106523
9430,561,9441,572,9435.5,566.5,0.0571942805719428,0.0566443355664434,0.0560943905609439,"Eubacterium_siraeum",0.111612595646513,0.812524407936565,0.644823209986694
9316,465,9537,686,9426.5,575.5,0.0685931406859314,0.0575442455754425,0.0464953504649535,"Fusobacterium_mortiferum",0.0933803267717921,0.84974945128438,0.644823209986694
9420,572,9430,582,9425,577,0.0581941805819418,0.0576942305769423,0.0571942805719428,"Escherichia_unclassified",0.113285641132856,0.812524407936565,0.644823209986694
9404,562,9440,598,9422,580,0.0597940205979402,0.057994200579942,0.0561943805619438,"Blautia_producta",0.111612595646513,0.812524407936565,0.644823209986694
9414,578,9424,588,9419,583,0.0587941205879412,0.0582941705829417,0.0577942205779422,"Bilophila_wadsworthia",0.114159463174562,0.812524407936565,0.644823209986694
9136,388,9614,866,9375,627,0.0865913408659134,0.0626937306269373,0.0387961203879612,"Streptococcus_macedonicus",0.0790209930848275,0.929241404217787,0.663814707090177
9366,620,9382,636,9374,628,0.0635936406359364,0.0627937206279372,0.061993800619938,"Anaerotruncus_colihominis",0.121453794675028,0.831342320313423,0.663814707090177
9198,460,9542,804,9370,632,0.0803919608039196,0.0631936806319368,0.045995400459954,"Prevotella_intermedia",0.0928952048615363,0.892124423921244,0.663814707090177
9183,558,9444,819,9313.5,688.5,0.0818918108189181,0.0688431156884312,0.0557944205579442,"Clostridium_perfringens",0.111433856614339,0.892124423921244,0.663814707090177
9281,663,9339,721,9310,692,0.0720927907209279,0.0691930806919308,0.0662933706629337,"Eubacterium_cylindroides",0.129524275833286,0.84974945128438,0.663814707090177
9284,712,9290,718,9287,715,0.0717928207179282,0.0714928507149285,0.0711928807119288,"Clostridium_bolteae",0.138345084410478,0.84974945128438,0.663814707090177
9243,742,9260,759,9251.5,750.5,0.0758924107589241,0.075042495750425,0.0741925807419258,"Parabacteroides_distasonis",0.143785621437856,0.880107150575265,0.663814707090177
8883,410,9592,1119,9237.5,764.5,0.111888811118888,0.0764423557644236,0.040995900409959,"Streptococcus_peroris",0.0830311335063677,0.956091747147124,0.663814707090177
9197,775,9227,805,9212,790,0.0804919508049195,0.078992100789921,0.0774922507749225,"Actinomyces_graevenitzii",0.149776688997767,0.892124423921244,0.663814707090177
8415,1,10001,1587,9208,794,0.158684131586841,0.0793920607939206,9.99900009999e-05,"Aeromonas_veronii",0.000231166593951537,1,0.663814707090177
8385,1,10001,1617,9193,809,0.161683831616838,0.0808919108089191,9.99900009999e-05,"Selenomonas_sputigena",0.000231166593951537,1,0.663814707090177
8383,1,10001,1619,9192,810,0.161883811618838,0.080991900809919,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000231166593951537,1,0.663814707090177
9183,813,9189,819,9186,816,0.0818918108189181,0.0815918408159184,0.0812918708129187,"Streptococcus_gordonii",0.156699343470479,0.892124423921244,0.663814707090177
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Actinomyces_cardiffensis",0.000231166593951537,1,0.663814707090177
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000231166593951537,1,0.663814707090177
8337,1,10001,1665,9169,833,0.166483351664834,0.0832916708329167,9.99900009999e-05,"Prevotella_denticola",0.000231166593951537,1,0.663814707090177
8325,1,10001,1677,9163,839,0.167683231676832,0.0838916108389161,9.99900009999e-05,"Campylobacter_gracilis",0.000231166593951537,1,0.663814707090177
8311,1,10001,1691,9156,846,0.169083091690831,0.0845915408459154,9.99900009999e-05,"Sutterella_parvirubra",0.000231166593951537,1,0.663814707090177
8278,1,10001,1724,9139.5,862.5,0.172382761723828,0.0862413758624138,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000231166593951537,1,0.663814707090177
9113,876,9126,889,9119.5,882.5,0.0888911108889111,0.0882411758824118,0.0875912408759124,"Akkermansia_muciniphila",0.168390647566259,0.929346089781266,0.663814707090177
8830,599,9403,1172,9116.5,885.5,0.117188281171883,0.0885411458854115,0.0598940105989401,"Slackia_unclassified",0.117660638307754,0.957481524574815,0.663814707090177
9014,919,9083,988,9048.5,953.5,0.0987901209879012,0.0953404659534047,0.0918908109189081,"Acidaminococcus_intestini",0.176185314801853,0.929346089781266,0.663814707090177
9033,956,9046,969,9039.5,962.5,0.0968903109689031,0.0962403759624038,0.0955904409559044,"Rothia_mucilaginosa",0.182306437791234,0.929346089781266,0.663814707090177
9020,974,9028,982,9024,978,0.0981901809819018,0.0977902209779022,0.0973902609739026,"Bacteroides_cellulosilyticus",0.184758832823842,0.929346089781266,0.663814707090177
9007,972,9030,995,9018.5,983.5,0.0994900509949005,0.0983401659834017,0.0971902809719028,"Clostridium_ramosum",0.184758832823842,0.929346089781266,0.663814707090177
8990,1001,9001,1012,8995.5,1006.5,0.101189881011899,0.100639936006399,0.1000899910009,"Lachnospiraceae_bacterium_2_1_58FAA",0.189380798762229,0.929346089781266,0.663814707090177
8972,1015,8987,1030,8979.5,1022.5,0.102989701029897,0.102239776022398,0.101489851014899,"Eggerthella_lenta",0.191525466875885,0.929346089781266,0.663814707090177
8867,948,9054,1135,8960.5,1041.5,0.113488651134887,0.104139586041396,0.0947905209479052,"Atopobium_rimae",0.181261661067936,0.956091747147124,0.663814707090177
8947,1042,8960,1055,8953.5,1048.5,0.105489451054895,0.104839516048395,0.104189581041896,"Clostridium_asparagiforme",0.196105520338019,0.929346089781266,0.663814707090177
8352,588,9414,1650,8883,1119,0.164983501649835,0.111888811118888,0.0587941205879412,"Comamonas_unclassified",0.115816363569123,1,0.663814707090177
8845,1091,8911,1157,8878,1124,0.115688431156884,0.112388761123888,0.109089091090891,"Acidaminococcus_unclassified",0.203199628223706,0.956091747147124,0.663814707090177
8863,1128,8874,1139,8868.5,1133.5,0.113888611138886,0.113338666133387,0.112788721127887,"Erysipelotrichaceae_bacterium_21_3",0.207629364290034,0.956091747147124,0.663814707090177
8845,1131,8871,1157,8858,1144,0.115688431156884,0.114388561143886,0.113088691130887,"Subdoligranulum_sp_4_3_54A2FAA",0.207629364290034,0.956091747147124,0.663814707090177
8312,674,9328,1690,8820,1182,0.168983101689831,0.118188181181882,0.0673932606739326,"Mogibacterium_sp_CM50",0.131316407654627,1,0.663814707090177
8777,1186,8816,1225,8796.5,1205.5,0.122487751224878,0.120537946205379,0.118588141185881,"Clostridiaceae_bacterium_JC118",0.214772981140173,0.989535877872887,0.663814707090177
8749,1186,8816,1253,8782.5,1219.5,0.125287471252875,0.121937806219378,0.118588141185881,"Streptococcus_cristatus",0.214772981140173,1,0.663814707090177
8659,1127,8875,1343,8767,1235,0.134286571342866,0.123487651234877,0.112688731126887,"Clostridium_methylpentosum",0.207629364290034,1,0.663814707090177
8592,1098,8904,1410,8748,1254,0.140985901409859,0.125387461253875,0.10978902109789,"candidate_division_TM7_single_cell_isolate_TM7b",0.203974951342075,1,0.663814707090177
8723,1230,8772,1279,8747.5,1254.5,0.127887211278872,0.125437456254375,0.122987701229877,"candidate_division_TM7_single_cell_isolate_TM7c",0.222181299457994,1,0.663814707090177
8417,1088,8914,1585,8665.5,1336.5,0.158484151584842,0.133636636336366,0.108789121087891,"Streptococcus_oligofermentans",0.203167215745958,1,0.663814707090177
7330,1,10001,2672,8665.5,1336.5,0.267173282671733,0.133636636336366,9.99900009999e-05,"Cryptobacterium_curtum",0.000231166593951537,1,0.663814707090177
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Prevotella_oris",0.000231166593951537,1,0.663814707090177
8635,1333,8669,1367,8652,1350,0.136686331366863,0.134986501349865,0.133286671332867,"Clostridium_innocuum",0.240183249845441,1,0.663814707090177
7296,1,10001,2706,8648.5,1353.5,0.270572942705729,0.135336466353365,9.99900009999e-05,"Anaeroglobus_geminatus",0.000231166593951537,1,0.663814707090177
7285,1,10001,2717,8643,1359,0.271672832716728,0.135886411358864,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000231166593951537,1,0.663814707090177
7285,1,10001,2717,8643,1359,0.271672832716728,0.135886411358864,9.99900009999e-05,"Aggregatibacter_segnis",0.000231166593951537,1,0.663814707090177
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Alloprevotella_tannerae",0.000231166593951537,1,0.663814707090177
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Prevotella_buccalis",0.000231166593951537,1,0.663814707090177
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Pedobacter_unclassified",0.000231166593951537,1,0.663814707090177
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.000231166593951537,1,0.663814707090177
7238,1,10001,2764,8619.5,1382.5,0.276372362763724,0.138236176382362,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000231166593951537,1,0.663814707090177
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Stenotrophomonas_unclassified",0.000231166593951537,1,0.663814707090177
7234,1,10001,2768,8617.5,1384.5,0.276772322767723,0.138436156384362,9.99900009999e-05,"Filifactor_alocis",0.000231166593951537,1,0.663814707090177
7232,1,10001,2770,8616.5,1385.5,0.276972302769723,0.138536146385361,9.99900009999e-05,"Streptococcus_downei",0.000231166593951537,1,0.663814707090177
7165,1,10001,2837,8583,1419,0.283671632836716,0.141885811418858,9.99900009999e-05,"Haemophilus_influenzae",0.000231166593951537,1,0.663814707090177
8231,1073,8929,1771,8580,1422,0.177082291770823,0.142185781421858,0.107289271072893,"Peptoniphilus_lacrimalis",0.201412495826135,1,0.663814707090177
8511,1391,8611,1491,8561,1441,0.149085091490851,0.144085591440856,0.139086091390861,"Lactobacillus_gasseri",0.24631256086214,1,0.663814707090177
8510,1405,8597,1492,8553.5,1448.5,0.149185081491851,0.144835516448355,0.14048595140486,"Streptococcus_tigurinus",0.248180341670993,1,0.663814707090177
8479,1387,8615,1523,8547,1455,0.152284771522848,0.145485451454855,0.138686131386861,"Klebsiella_unclassified",0.24631256086214,1,0.663814707090177
8425,1366,8636,1577,8530.5,1471.5,0.157684231576842,0.147135286471353,0.136586341365863,"Granulicella_unclassified",0.244901694369216,1,0.663814707090177
8422,1380,8622,1580,8522,1480,0.157984201579842,0.147985201479852,0.137986201379862,"Prevotella_bivia",0.246183818342731,1,0.663814707090177
8500,1482,8520,1502,8510,1492,0.15018498150185,0.149185081491851,0.148185181481852,"Clostridium_leptum",0.259233930621536,1,0.663814707090177
8492,1490,8512,1510,8502,1500,0.150984901509849,0.14998500149985,0.148985101489851,"Alistipes_onderdonkii",0.26000069895923,1,0.663814707090177
8469,1505,8497,1533,8483,1519,0.153284671532847,0.151884811518848,0.15048495150485,"Streptococcus_australis",0.261982276348636,1,0.663814707090177
8453,1511,8491,1549,8472,1530,0.154884511548845,0.152984701529847,0.151084891510849,"Atopobium_parvulum",0.26239139371087,1,0.663814707090177
8419,1521,8481,1583,8450,1552,0.158284171582842,0.155184481551845,0.152084791520848,"Roseburia_unclassified",0.263491482177084,1,0.663814707090177
8309,1414,8588,1693,8448.5,1553.5,0.169283071692831,0.155334466553345,0.141385861413859,"Butyricicoccus_pullicaecorum",0.24915792734452,1,0.663814707090177
8411,1576,8426,1591,8418.5,1583.5,0.159084091590841,0.158334166583342,0.157584241575842,"Bacteroides_stercoris",0.271059975342179,1,0.663814707090177
8234,1430,8572,1768,8403,1599,0.176782321767823,0.15988401159884,0.142985701429857,"Lactobacillus_sakei",0.251361171951265,1,0.663814707090177
8126,1347,8655,1876,8390.5,1611.5,0.187581241875812,0.161133886611339,0.134686531346865,"Lachnospiraceae_bacterium_ICM7",0.24209904009599,1,0.663814707090177
7850,1135,8867,2152,8358.5,1643.5,0.215178482151785,0.164333566643336,0.113488651134887,"Blautia_hansenii",0.207629364290034,1,0.663814707090177
7854,1146,8856,2148,8355,1647,0.214778522147785,0.164683531646835,0.114588541145885,"Odoribacter_laneus",0.209109545898202,1,0.663814707090177
7844,1152,8850,2158,8347,1655,0.215778422157784,0.165483451654835,0.115188481151885,"Streptococcus_agalactiae",0.209672197337228,1,0.663814707090177
8021,1390,8612,1981,8316.5,1685.5,0.198080191980802,0.168533146685331,0.138986101389861,"Holdemania_sp_AP2",0.24631256086214,1,0.663814707090177
8291,1679,8323,1711,8307,1695,0.171082891710829,0.169483051694831,0.167883211678832,"Dialister_invisus",0.28536177115149,1,0.663814707090177
8276,1667,8335,1726,8305.5,1696.5,0.172582741725827,0.16963303669633,0.166683331666833,"Bacteroides_coprocola",0.283993638550837,1,0.663814707090177
7705,1373,8629,2297,8167,1835,0.22967703229677,0.183481651834817,0.137286271372863,"Morganella_morganii",0.245544351037533,1,0.663814707090177
8127,1848,8154,1875,8140.5,1861.5,0.187481251874813,0.186131386861314,0.184781521847815,"Parabacteroides_unclassified",0.311873038048308,1,0.663814707090177
7659,1441,8561,2343,8110,1892,0.234276572342766,0.189181081891811,0.144085591440856,"Stomatobaculum_longum",0.252676927429208,1,0.663814707090177
8084,1897,8105,1918,8094.5,1907.5,0.191780821917808,0.190730926907309,0.18968103189681,"Eggerthella_unclassified",0.318646406387399,1,0.663814707090177
7256,1085,8917,2746,8086.5,1915.5,0.274572542745725,0.191530846915308,0.108489151084892,"Porphyromonas_endodontalis",0.203134634453221,1,0.663814707090177
8061,1912,8090,1941,8075.5,1926.5,0.194080591940806,0.192630736926307,0.191180881911809,"Clostridiales_bacterium_1_7_47FAA",0.320417375511866,1,0.663814707090177
7226,1134,8868,2776,8047,1955,0.277572242775722,0.195480451954805,0.113388661133887,"Leuconostoc_carnosum",0.207629364290034,1,0.663814707090177
7197,1123,8879,2805,8038,1964,0.28047195280472,0.196380361963804,0.112288771122888,"Neisseria_unclassified",0.207629364290034,1,0.663814707090177
7572,1526,8476,2430,8024,1978,0.242975702429757,0.197780221977802,0.152584741525847,"Atopobium_minutum",0.26372218547376,1,0.663814707090177
7884,1887,8115,2118,7999.5,2002.5,0.211778822117788,0.2002299770023,0.188681131886811,"Mitsuokella_multacida",0.317708978516668,1,0.663814707090177
7952,2002,8000,2050,7976,2026,0.204979502049795,0.202579742025797,0.2001799820018,"Streptococcus_mitis_oralis_pneumoniae",0.333336342291697,1,0.663814707090177
7712,1770,8232,2290,7972,2030,0.228977102289771,0.202979702029797,0.176982301769823,"Fusobacterium_periodonticum",0.300118573048356,1,0.663814707090177
7940,2044,7958,2062,7949,2053,0.206179382061794,0.205279472052795,0.204379562043796,"Parabacteroides_merdae",0.338591947256887,1,0.663814707090177
7817,2003,7999,2185,7908,2094,0.218478152184782,0.209379062093791,0.2002799720028,"Coprococcus_eutactus",0.333336342291697,1,0.663814707090177
7865,2110,7892,2137,7878.5,2123.5,0.213678632136786,0.212328767123288,0.210978902109789,"Streptococcus_infantis",0.346332946614014,1,0.663814707090177
7836,2144,7858,2166,7847,2155,0.216578342165783,0.215478452154785,0.214378562143786,"Bacteroides_thetaiotaomicron",0.350314059503141,1,0.663814707090177
7807,2165,7837,2195,7822,2180,0.219478052194781,0.217978202179782,0.216478352164784,"Ruminococcus_lactaris",0.352144649788415,1,0.663814707090177
7757,2133,7869,2245,7813,2189,0.224477552244776,0.218878112188781,0.213278672132787,"Eubacterium_limosum",0.349310627023858,1,0.663814707090177
7730,2194,7808,2272,7769,2233,0.227177282271773,0.223277672232777,0.219378062193781,"Deinococcus_unclassified",0.354455790376019,1,0.663814707090177
7497,2050,7952,2505,7724.5,2277.5,0.25047495250475,0.227727227277272,0.204979502049795,"Lactobacillus_rhamnosus",0.338805199939776,1,0.663814707090177
7406,2062,7940,2596,7673,2329,0.25957404259574,0.232876712328767,0.206179382061794,"Lactobacillus_sanfranciscensis",0.340006825005573,1,0.663814707090177
7631,2322,7680,2371,7655.5,2346.5,0.237076292370763,0.234626537346265,0.232176782321768,"Ruminococcus_albus",0.364487132072819,1,0.663814707090177
7630,2345,7657,2372,7643.5,2358.5,0.237176282371763,0.235826417358264,0.234476552344766,"Streptococcus_mutans",0.367295514457269,1,0.663814707090177
6790,1547,8455,3212,7622.5,2379.5,0.321167883211679,0.237926207379262,0.154684531546845,"Campylobacter_ureolyticus",0.266710259429693,1,0.663814707090177
6801,1590,8412,3201,7606.5,2395.5,0.32006799320068,0.23952604739526,0.158984101589841,"Lachnospiraceae_bacterium_2_1_46FAA",0.272815200580181,1,0.663814707090177
7571,2383,7619,2431,7595,2407,0.243075692430757,0.240675932406759,0.238276172382762,"Bacteroides_nordii",0.371134964425635,1,0.663814707090177
7163,2009,7993,2839,7578,2424,0.283871612838716,0.242375762423758,0.200879912008799,"Prevotella_timonensis",0.333562717631239,1,0.663814707090177
5116,1,10001,4886,7558.5,2443.5,0.488551144885511,0.244325567443256,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000231166593951537,1,0.663814707090177
5108,1,10001,4894,7554.5,2447.5,0.489351064893511,0.244725527447255,9.99900009999e-05,"Centipeda_periodontii",0.000231166593951537,1,0.663814707090177
