"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8514,1,10001,1488,9257.5,744.5,0.148785121487851,0.0744425557444256,9.99900009999e-05,"Butyricicoccus_pullicaecorum",0.000174074602225008,1,0.637762902155014
9128,655,9347,874,9237.5,764.5,0.0873912608739126,0.0764423557644236,0.0654934506549345,"Megasphaera_unclassified",0.109257055732942,1,0.637762902155014
8474,1,10001,1528,9237.5,764.5,0.152784721527847,0.0764423557644236,9.99900009999e-05,"Alistipes_unclassified",0.000174074602225008,1,0.637762902155014
8464,1,10001,1538,9232.5,769.5,0.153784621537846,0.0769423057694231,9.99900009999e-05,"Clostridium_perfringens",0.000174074602225008,1,0.637762902155014
9156,700,9302,846,9229,773,0.0845915408459154,0.0772922707729227,0.06999300069993,"Bacteroides_nordii",0.116223943425519,1,0.637762902155014
9178,752,9250,824,9214,788,0.0823917608239176,0.0787921207879212,0.0751924807519248,"Oscillibacter_unclassified",0.123998609313381,1,0.637762902155014
9012,596,9406,990,9209,793,0.098990100989901,0.0792920707929207,0.0595940405959404,"Blautia_hydrogenotrophica",0.100346873977708,1,0.637762902155014
9154,740,9262,848,9208,794,0.0847915208479152,0.0793920607939206,0.073992600739926,"Bacteroides_clarus",0.1225822118249,1,0.637762902155014
9107,743,9259,895,9183,819,0.0894910508949105,0.0818918108189181,0.0742925707429257,"Streptococcus_gordonii",0.122796226124514,1,0.637762902155014
9135,778,9224,867,9179.5,822.5,0.0866913308669133,0.0822417758224178,0.0777922207779222,"Bacteroides_fragilis",0.127409126968852,1,0.637762902155014
9133,777,9225,869,9179,823,0.0868913108689131,0.0822917708229177,0.0776922307769223,"Veillonella_parvula",0.127409126968852,1,0.637762902155014
8841,617,9385,1161,9113,889,0.116088391160884,0.0888911108889111,0.0616938306169383,"Bifidobacterium_breve",0.103639869657894,1,0.637762902155014
8884,666,9336,1118,9110,892,0.111788821117888,0.0891910808919108,0.0665933406659334,"Gemella_unclassified",0.110834749858348,1,0.637762902155014
8982,861,9141,1020,9061.5,940.5,0.101989801019898,0.094040595940406,0.0860913908609139,"Streptococcus_anginosus",0.140362154260764,1,0.637762902155014
8997,917,9085,1005,9041,961,0.1004899510049,0.0960903909609039,0.0916908309169083,"Bacteroides_caccae",0.149153184229088,1,0.637762902155014
8800,770,9232,1202,9016,986,0.12018798120188,0.0985901409859014,0.076992300769923,"Enterobacter_cloacae",0.126676119573397,1,0.637762902155014
8746,844,9158,1256,8952,1050,0.125587441255874,0.104989501049895,0.0843915608439156,"Rothia_unclassified",0.137903482379035,1,0.637762902155014
8522,653,9349,1480,8935.5,1066.5,0.147985201479852,0.106639336066393,0.0652934706529347,"Actinobacillus_unclassified",0.10917675674293,1,0.637762902155014
8506,641,9361,1496,8933.5,1068.5,0.14958504149585,0.106839316068393,0.0640935906409359,"Aggregatibacter_unclassified",0.107420260304972,1,0.637762902155014
8811,1072,8930,1191,8870.5,1131.5,0.119088091190881,0.113138686131387,0.107189281071893,"Akkermansia_muciniphila",0.173579038492547,1,0.637762902155014
8686,1010,8992,1316,8839,1163,0.131586841315868,0.116288371162884,0.100989901009899,"Desulfovibrio_piger",0.163909116988978,1,0.637762902155014
8678,1167,8835,1324,8756.5,1245.5,0.132386761323868,0.124537546245375,0.116688331166883,"Bacteroides_faecis",0.187693311205792,1,0.637762902155014
7425,1,10001,2577,8713,1289,0.257674232576742,0.128887111288871,9.99900009999e-05,"Klebsiella_unclassified",0.000174074602225008,1,0.637762902155014
7422,1,10001,2580,8711.5,1290.5,0.257974202579742,0.129037096290371,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000174074602225008,1,0.637762902155014
7403,1,10001,2599,8702,1300,0.25987401259874,0.12998700129987,9.99900009999e-05,"Lactococcus_garvieae",0.000174074602225008,1,0.637762902155014
8626,1232,8770,1376,8698,1304,0.137586241375862,0.13038696130387,0.123187681231877,"Eggerthella_lenta",0.196390117085852,1,0.637762902155014
7392,1,10001,2610,8696.5,1305.5,0.260973902609739,0.130536946305369,9.99900009999e-05,"Lactobacillus_salivarius",0.000174074602225008,1,0.637762902155014
7389,1,10001,2613,8695,1307,0.261273872612739,0.130686931306869,9.99900009999e-05,"Scardovia_wiggsiae",0.000174074602225008,1,0.637762902155014
7378,1,10001,2624,8689.5,1312.5,0.262373762623738,0.131236876312369,9.99900009999e-05,"Coprococcus_eutactus",0.000174074602225008,1,0.637762902155014
7368,1,10001,2634,8684.5,1317.5,0.263373662633737,0.131736826317368,9.99900009999e-05,"Prevotella_stercorea",0.000174074602225008,1,0.637762902155014
7361,1,10001,2641,8681,1321,0.264073592640736,0.132086791320868,9.99900009999e-05,"Eikenella_corrodens",0.000174074602225008,1,0.637762902155014
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Collinsella_stercoris",0.000174074602225008,1,0.637762902155014
7357,1,10001,2645,8679,1323,0.264473552644736,0.132286771322868,9.99900009999e-05,"Aggregatibacter_segnis",0.000174074602225008,1,0.637762902155014
7357,1,10001,2645,8679,1323,0.264473552644736,0.132286771322868,9.99900009999e-05,"Alloprevotella_unclassified",0.000174074602225008,1,0.637762902155014
8574,1226,8776,1428,8675,1327,0.142785721427857,0.132686731326867,0.122587741225877,"Clostridium_clostridioforme",0.19586796875868,1,0.637762902155014
7336,1,10001,2666,8668.5,1333.5,0.266573342665733,0.133336666333367,9.99900009999e-05,"Prevotella_intermedia",0.000174074602225008,1,0.637762902155014
7332,1,10001,2670,8666.5,1335.5,0.266973302669733,0.133536646335366,9.99900009999e-05,"Aeromonas_unclassified",0.000174074602225008,1,0.637762902155014
7322,1,10001,2680,8661.5,1340.5,0.267973202679732,0.134036596340366,9.99900009999e-05,"Bacteroides_oleiciplenus",0.000174074602225008,1,0.637762902155014
7313,1,10001,2689,8657,1345,0.268873112688731,0.134486551344866,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.000174074602225008,1,0.637762902155014
7304,1,10001,2698,8652.5,1349.5,0.26977302269773,0.134936506349365,9.99900009999e-05,"Lactobacillus_plantarum",0.000174074602225008,1,0.637762902155014
7302,1,10001,2700,8651.5,1350.5,0.26997300269973,0.135036496350365,9.99900009999e-05,"Haemophilus_sputorum",0.000174074602225008,1,0.637762902155014
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Leuconostoc_pseudomesenteroides",0.000174074602225008,1,0.637762902155014
8552,1290,8712,1450,8632,1370,0.144985501449855,0.136986301369863,0.128987101289871,"Erysipelotrichaceae_bacterium_21_3",0.204727871583703,1,0.637762902155014
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Alistipes_sp_HGB5",0.000174074602225008,1,0.637762902155014
8380,1212,8790,1622,8585,1417,0.162183781621838,0.141685831416858,0.121187881211879,"Lactococcus_lactis",0.194062553655548,1,0.637762902155014
8424,1276,8726,1578,8575,1427,0.157784221577842,0.142685731426857,0.127587241275872,"Eubacterium_biforme",0.202954040879098,1,0.637762902155014
8452,1355,8647,1550,8549.5,1452.5,0.154984501549845,0.145235476452355,0.135486451354865,"Desulfovibrio_desulfuricans",0.21456995269636,1,0.637762902155014
8403,1474,8528,1599,8465.5,1536.5,0.15988401159884,0.153634636536346,0.147385261473853,"Ruminococcus_torques",0.231375552401092,1,0.637762902155014
8379,1479,8523,1623,8451,1551,0.162283771622838,0.155084491550845,0.147885211478852,"Haemophilus_parainfluenzae",0.231654612316546,1,0.637762902155014
8371,1507,8495,1631,8433,1569,0.163083691630837,0.156884311568843,0.150684931506849,"Eubacterium_hallii",0.235527099463967,1,0.637762902155014
8283,1568,8434,1719,8358.5,1643.5,0.171882811718828,0.164333566643336,0.156784321567843,"Veillonella_unclassified",0.244529126263079,1,0.637762902155014
8139,1434,8568,1863,8353.5,1648.5,0.186281371862814,0.164833516648335,0.143385661433857,"Parabacteroides_johnsonii",0.226083970550313,1,0.637762902155014
8276,1594,8408,1726,8342,1660,0.172582741725827,0.165983401659834,0.159384061593841,"Parabacteroides_merdae",0.247305097816399,1,0.637762902155014
8266,1600,8402,1736,8334,1668,0.173582641735826,0.166783321667833,0.15998400159984,"Subdoligranulum_variabile",0.247305097816399,1,0.637762902155014
8105,1457,8545,1897,8325,1677,0.18968103189681,0.167683231676832,0.145685431456854,"Gemella_morbillorum",0.229207495005423,1,0.637762902155014
8233,1598,8404,1769,8318.5,1683.5,0.176882311768823,0.168333166683332,0.15978402159784,"Bacteroides_cellulosilyticus",0.247305097816399,1,0.637762902155014
8232,1603,8399,1770,8315.5,1686.5,0.176982301769823,0.168633136686331,0.16028397160284,"Solobacterium_moorei",0.247305097816399,1,0.637762902155014
7974,1388,8614,2028,8294,1708,0.202779722027797,0.170782921707829,0.138786121387861,"Megamonas_rupellensis",0.219312574237082,1,0.637762902155014
8220,1645,8357,1782,8288.5,1713.5,0.178182181781822,0.171332866713329,0.164483551644836,"Eubacterium_rectale",0.252700157334694,1,0.637762902155014
8183,1613,8389,1819,8286,1716,0.181881811818818,0.171582841715828,0.161283871612839,"Peptostreptococcaceae_noname_unclassified",0.248314997194071,1,0.637762902155014
8160,1603,8399,1842,8279.5,1722.5,0.184181581841816,0.172232776722328,0.16028397160284,"Clostridiales_bacterium_1_7_47FAA",0.247305097816399,1,0.637762902155014
8098,1731,8271,1904,8184.5,1817.5,0.19038096190381,0.181731826817318,0.173082691730827,"Alistipes_indistinctus",0.265344254487131,1,0.637762902155014
7390,1158,8844,2612,8117,1885,0.261173882611739,0.188481151884812,0.115788421157884,"Lactobacillus_sanfranciscensis",0.186663396440625,1,0.637762902155014
7366,1148,8854,2636,8110,1892,0.263573642635736,0.189181081891811,0.114788521147885,"Fusobacterium_varium",0.185467295967033,1,0.637762902155014
7340,1173,8829,2662,8084.5,1917.5,0.266173382661734,0.191730826917308,0.117288271172883,"Klebsiella_oxytoca",0.188237203065408,1,0.637762902155014
7945,1810,8192,2057,8068.5,1933.5,0.205679432056794,0.193330666933307,0.180981901809819,"Subdoligranulum_sp_4_3_54A2FAA",0.276275981743652,1,0.637762902155014
7863,1789,8213,2139,8038,1964,0.213878612138786,0.196380361963804,0.178882111788821,"Bacteroides_salyersiae",0.273651571013111,1,0.637762902155014
7900,1928,8074,2102,7987,2015,0.21017898210179,0.201479852014799,0.192780721927807,"Lachnospiraceae_bacterium_3_1_46FAA",0.292424765962222,1,0.637762902155014
7731,2097,7905,2271,7818,2184,0.227077292270773,0.218378162183782,0.20967903209679,"Veillonella_atypica",0.316057073537929,1,0.637762902155014
7717,2115,7887,2285,7802,2200,0.228477152284772,0.21997800219978,0.211478852114789,"Odoribacter_splanchnicus",0.318103126925801,1,0.637762902155014
7565,2080,7922,2437,7743.5,2258.5,0.243675632436756,0.225827417258274,0.207979202079792,"Clostridiaceae_bacterium_JC118",0.314814834306043,1,0.637762902155014
7585,2262,7740,2417,7662.5,2339.5,0.241675832416758,0.233926607339266,0.226177382261774,"Alistipes_shahii",0.336116685361167,1,0.637762902155014
7505,2200,7802,2497,7653.5,2348.5,0.24967503249675,0.234826517348265,0.21997800219978,"Paraprevotella_unclassified",0.330196625431403,1,0.637762902155014
7504,2347,7655,2498,7579.5,2422.5,0.24977502249775,0.242225777422258,0.234676532346765,"Escherichia_coli",0.336116685361167,1,0.637762902155014
7452,2325,7677,2550,7564.5,2437.5,0.254974502549745,0.243725627437256,0.232476752324768,"Eubacterium_siraeum",0.336116685361167,1,0.637762902155014
5112,1,10001,4890,7556.5,2445.5,0.488951104889511,0.244525547445255,9.99900009999e-05,"Streptococcus_gallolyticus",0.000174074602225008,1,0.637762902155014
7468,2367,7635,2534,7551.5,2450.5,0.253374662533747,0.245025497450255,0.236676332366763,"Faecalibacterium_prausnitzii",0.336304907058701,1,0.637762902155014
5102,1,10001,4900,7551.5,2450.5,0.48995100489951,0.245025497450255,9.99900009999e-05,"Enterococcus_hirae",0.000174074602225008,1,0.637762902155014
5092,1,10001,4910,7546.5,2455.5,0.490950904909509,0.245525447455254,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000174074602225008,1,0.637762902155014
5090,1,10001,4912,7545.5,2456.5,0.491150884911509,0.245625437456254,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000174074602225008,1,0.637762902155014
5082,1,10001,4920,7541.5,2460.5,0.491950804919508,0.246025397460254,9.99900009999e-05,"Bifidobacterium_angulatum",0.000174074602225008,1,0.637762902155014
7402,2325,7677,2600,7539.5,2462.5,0.25997400259974,0.246225377462254,0.232476752324768,"Veillonella_dispar",0.336116685361167,1,0.637762902155014
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000174074602225008,1,0.637762902155014
5067,1,10001,4935,7534,2468,0.493450654934507,0.246775322467753,9.99900009999e-05,"Gardnerella_vaginalis",0.000174074602225008,1,0.637762902155014
5062,1,10001,4940,7531.5,2470.5,0.493950604939506,0.247025297470253,9.99900009999e-05,"Pseudomonas_protegens",0.000174074602225008,1,0.637762902155014
5058,1,10001,4944,7529.5,2472.5,0.494350564943506,0.247225277472253,9.99900009999e-05,"Staphylococcus_epidermidis",0.000174074602225008,1,0.637762902155014
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000174074602225008,1,0.637762902155014
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Acidaminococcus_intestini",0.000174074602225008,1,0.637762902155014
7321,2279,7723,2681,7522,2480,0.268073192680732,0.247975202479752,0.227877212278772,"Bifidobacterium_dentium",0.336116685361167,1,0.637762902155014
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Actinomyces_timonensis",0.000174074602225008,1,0.637762902155014
5034,1,10001,4968,7517.5,2484.5,0.496750324967503,0.248425157484252,9.99900009999e-05,"Lactobacillus_acidophilus",0.000174074602225008,1,0.637762902155014
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Facklamia_unclassified",0.000174074602225008,1,0.637762902155014
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Prevotella_disiens",0.000174074602225008,1,0.637762902155014
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Streptococcus_oligofermentans",0.000174074602225008,1,0.637762902155014
7258,2228,7774,2744,7516,2486,0.274372562743726,0.248575142485751,0.222777722227777,"Olsenella_unclassified",0.333702463087025,1,0.637762902155014
5030,1,10001,4972,7515.5,2486.5,0.497150284971503,0.248625137486251,9.99900009999e-05,"Prevotella_bivia",0.000174074602225008,1,0.637762902155014
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Leifsonia_unclassified",0.000174074602225008,1,0.637762902155014
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Campylobacter_concisus",0.000174074602225008,1,0.637762902155014
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Oscillibacter_sp_KLE_1745",0.000174074602225008,1,0.637762902155014
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Staphylococcus_carnosus",0.000174074602225008,1,0.637762902155014
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000174074602225008,1,0.637762902155014
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Propionibacterium_acnes",0.000174074602225008,1,0.637762902155014
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Slackia_piriformis",0.000174074602225008,1,0.637762902155014
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Weissella_cibaria",0.000174074602225008,1,0.637762902155014
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000174074602225008,1,0.637762902155014
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Dysgonomonas_unclassified",0.000174074602225008,1,0.637762902155014
4989,1,10001,5013,7495,2507,0.501249875012499,0.250674932506749,9.99900009999e-05,"Atopobium_minutum",0.000174074602225008,1,0.637762902155014
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Lactobacillus_helveticus",0.000174074602225008,1,0.637762902155014
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Streptococcus_peroris",0.000174074602225008,1,0.637762902155014
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Staphylococcus_haemolyticus",0.000174074602225008,1,0.637762902155014
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Aeromonas_hydrophila",0.000174074602225008,1,0.637762902155014
7226,2248,7754,2776,7490,2512,0.277572242775722,0.251174882511749,0.224777522247775,"Oxalobacter_formigenes",0.335998001031498,1,0.637762902155014
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000174074602225008,1,0.637762902155014
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Streptococcus_downei",0.000174074602225008,1,0.637762902155014
4973,1,10001,5029,7487,2515,0.502849715028497,0.251474852514749,9.99900009999e-05,"Streptococcus_agalactiae",0.000174074602225008,1,0.637762902155014
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Sutterella_parvirubra",0.000174074602225008,1,0.637762902155014
4968,1,10001,5034,7484.5,2517.5,0.503349665033497,0.251724827517248,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000174074602225008,1,0.637762902155014
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Leptotrichia_unclassified",0.000174074602225008,1,0.637762902155014
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Neisseria_flavescens",0.000174074602225008,1,0.637762902155014
4961,1,10001,5041,7481,2521,0.504049595040496,0.252074792520748,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000174074602225008,1,0.637762902155014
4956,1,10001,5046,7478.5,2523.5,0.504549545045495,0.252324767523248,9.99900009999e-05,"Clostridium_butyricum",0.000174074602225008,1,0.637762902155014
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Prevotella_nigrescens",0.000174074602225008,1,0.637762902155014
4948,1,10001,5054,7474.5,2527.5,0.505349465053495,0.252724727527247,9.99900009999e-05,"Anaeroglobus_geminatus",0.000174074602225008,1,0.637762902155014
4944,1,10001,5058,7472.5,2529.5,0.505749425057494,0.252924707529247,9.99900009999e-05,"Chromobacterium_unclassified",0.000174074602225008,1,0.637762902155014
4938,1,10001,5064,7469.5,2532.5,0.506349365063494,0.253224677532247,9.99900009999e-05,"Mobiluncus_curtisii",0.000174074602225008,1,0.637762902155014
4932,1,10001,5070,7466.5,2535.5,0.506949305069493,0.253524647535246,9.99900009999e-05,"Aeromonas_veronii",0.000174074602225008,1,0.637762902155014
7357,2427,7575,2645,7466,2536,0.264473552644736,0.253574642535746,0.242675732426757,"Anaerotruncus_unclassified",0.342125199244781,1,0.637762902155014
4928,1,10001,5074,7464.5,2537.5,0.507349265073493,0.253724627537246,9.99900009999e-05,"Odoribacter_laneus",0.000174074602225008,1,0.637762902155014
4918,1,10001,5084,7459.5,2542.5,0.508349165083492,0.254224577542246,9.99900009999e-05,"Corynebacterium_kroppenstedtii",0.000174074602225008,1,0.637762902155014
6737,1824,8178,3265,7457.5,2544.5,0.326467353264674,0.254424557544246,0.182381761823818,"Collinsella_tanakaei",0.277823065151112,1,0.637762902155014
7151,2295,7707,2851,7429,2573,0.285071492850715,0.257274272572743,0.229477052294771,"candidate_division_TM7_single_cell_isolate_TM7c",0.336116685361167,1,0.637762902155014
6676,1840,8162,3326,7419,2583,0.332566743325667,0.258274172582742,0.183981601839816,"Lactobacillus_gasseri",0.27966759349435,1,0.637762902155014
7099,2284,7718,2903,7408.5,2593.5,0.29027097290271,0.259324067593241,0.228377162283772,"Bacteroides_plebeius",0.336116685361167,1,0.637762902155014
6805,2086,7916,3197,7360.5,2641.5,0.31966803319668,0.264123587641236,0.208579142085791,"Porphyromonas_asaccharolytica",0.315059670503538,1,0.637762902155014
7173,2626,7376,2829,7274.5,2727.5,0.282871712828717,0.272722727727227,0.262573742625737,"Streptococcus_australis",0.369453074262045,1,0.637762902155014
7105,2648,7354,2897,7229.5,2772.5,0.28967103289671,0.277222277772223,0.264773522647735,"Alistipes_senegalensis",0.371820630436956,1,0.637762902155014
7099,2667,7335,2903,7217,2785,0.29027097290271,0.278472152784722,0.266673332666733,"Clostridium_leptum",0.373758530579691,1,0.637762902155014
7071,2772,7230,2931,7150.5,2851.5,0.293070692930707,0.285121487851215,0.277172282771723,"Streptococcus_parasanguinis",0.387717648468616,1,0.637762902155014
6940,2784,7218,3062,7079,2923,0.306169383061694,0.292270772922708,0.278372162783722,"Pseudoflavonifractor_capillosus",0.388639970954361,1,0.637762902155014
6883,2894,7108,3119,6995.5,3006.5,0.311868813118688,0.300619938006199,0.289371062893711,"Granulicatella_adiacens",0.402432870832839,1,0.637762902155014
6246,2265,7737,3756,6991.5,3010.5,0.375562443755624,0.301019898010199,0.226477352264774,"Anaerococcus_vaginalis",0.336116685361167,1,0.637762902155014
6871,2928,7074,3131,6972.5,3029.5,0.313068693130687,0.302919708029197,0.292770722927707,"Clostridium_bolteae",0.40559181076112,1,0.637762902155014
6235,2297,7705,3767,6970,3032,0.376662333766623,0.303169683031697,0.22967703229677,"Streptococcus_macedonicus",0.336116685361167,1,0.637762902155014
6180,2322,7680,3822,6930,3072,0.382161783821618,0.307169283071693,0.232176782321768,"Megasphaera_micronuciformis",0.336116685361167,1,0.637762902155014
6132,2344,7658,3870,6895,3107,0.386961303869613,0.310668933106689,0.234376562343766,"Coriobacteriaceae_bacterium_phI",0.336116685361167,1,0.637762902155014
6101,2327,7675,3901,6888,3114,0.39006099390061,0.311368863113689,0.232676732326767,"Lactobacillus_fermentum",0.336116685361167,1,0.637762902155014
6122,2387,7615,3880,6868.5,3133.5,0.387961203879612,0.313318668133187,0.238676132386761,"Lactobacillus_rhamnosus",0.337811297610396,1,0.637762902155014
6085,2402,7600,3917,6842.5,3159.5,0.391660833916608,0.315918408159184,0.24017598240176,"Dorea_unclassified",0.339266269836671,1,0.637762902155014
6654,3150,6852,3348,6753,3249,0.334766523347665,0.324867513248675,0.314968503149685,"Roseburia_inulinivorans",0.433006412551861,1,0.637762902155014
6484,3266,6736,3518,6610,3392,0.351764823517648,0.339166083391661,0.326567343265673,"Holdemania_filiformis",0.448095266809197,1,0.637762902155014
6507,3319,6683,3495,6595,3407,0.349465053494651,0.340665933406659,0.331866813318668,"Bacteroides_uniformis",0.452774646634008,1,0.637762902155014
6458,3306,6696,3544,6577,3425,0.354364563543646,0.342465753424658,0.330566943305669,"Eubacterium_ramulus",0.452131973114476,1,0.637762902155014
6402,3308,6694,3600,6548,3454,0.35996400359964,0.345365463453655,0.330766923307669,"Streptococcus_sanguinis",0.452131973114476,1,0.637762902155014
6393,3381,6621,3609,6507,3495,0.360863913608639,0.349465053494651,0.338066193380662,"Bacteroides_eggerthii",0.45862187366169,1,0.637762902155014
5935,2955,7047,4067,6491,3511,0.406659334066593,0.351064893510649,0.295470452954705,"Megasphaera_elsdenii",0.407760567513306,1,0.637762902155014
6389,3480,6522,3613,6455.5,3546.5,0.361263873612639,0.354614538546145,0.347965203479652,"Erysipelotrichaceae_bacterium_6_1_45",0.469393961166735,1,0.637762902155014
