"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9017,771,9231,985,9124,878,0.0984901509849015,0.0877912208779122,0.0770922907709229,"Clostridiaceae_bacterium_JC118",0.115718908276187,1,0.635790199538921
9002,794,9208,1000,9105,897,0.0999900009999,0.0896910308969103,0.0793920607939206,"Holdemania_filiformis",0.118922691064227,1,0.635790199538921
8774,627,9375,1228,9074.5,927.5,0.122787721227877,0.0927407259274073,0.0626937306269373,"Mitsuokella_unclassified",0.0948985101489851,1,0.635790199538921
8949,850,9152,1053,9050.5,951.5,0.105289471052895,0.0951404859514049,0.084991500849915,"Desulfovibrio_desulfuricans",0.127045507507461,1,0.635790199538921
8747,660,9342,1255,9044.5,957.5,0.125487451254875,0.0957404259574043,0.065993400659934,"Butyrivibrio_unclassified",0.0996833089800264,1,0.635790199538921
8511,931,9071,1491,8791,1211,0.149085091490851,0.121087891210879,0.0930906909309069,"Bacteroides_intestinalis",0.138863499542162,1,0.635790199538921
7564,1,10001,2438,8782.5,1219.5,0.243775622437756,0.121937806219378,9.99900009999e-05,"Eubacterium_saphenum",0.000153946061496634,1,0.635790199538921
7559,1,10001,2443,8780,1222,0.244275572442756,0.122187781221878,9.99900009999e-05,"Porphyromonas_asaccharolytica",0.000153946061496634,1,0.635790199538921
7555,1,10001,2447,8778,1224,0.244675532446755,0.122387761223878,9.99900009999e-05,"Bacteroides_pectinophilus",0.000153946061496634,1,0.635790199538921
7550,1,10001,2452,8775.5,1226.5,0.245175482451755,0.122637736226377,9.99900009999e-05,"Clostridium_methylpentosum",0.000153946061496634,1,0.635790199538921
7543,1,10001,2459,8772,1230,0.245875412458754,0.122987701229877,9.99900009999e-05,"Porphyromonas_somerae",0.000153946061496634,1,0.635790199538921
7542,1,10001,2460,8771.5,1230.5,0.245975402459754,0.123037696230377,9.99900009999e-05,"Klebsiella_oxytoca",0.000153946061496634,1,0.635790199538921
8518,979,9023,1484,8770.5,1231.5,0.148385161483852,0.123137686231377,0.0978902109789021,"Alistipes_sp_AP11",0.145720624624908,1,0.635790199538921
7539,1,10001,2463,8770,1232,0.246275372462754,0.123187681231877,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.000153946061496634,1,0.635790199538921
7538,1,10001,2464,8769.5,1232.5,0.246375362463754,0.123237676232377,9.99900009999e-05,"Turicibacter_unclassified",0.000153946061496634,1,0.635790199538921
7537,1,10001,2465,8769,1233,0.246475352464754,0.123287671232877,9.99900009999e-05,"Clostridium_hylemonae",0.000153946061496634,1,0.635790199538921
7528,1,10001,2474,8764.5,1237.5,0.247375262473753,0.123737626237376,9.99900009999e-05,"Clostridium_sp_L2_50",0.000153946061496634,1,0.635790199538921
7525,1,10001,2477,8763,1239,0.247675232476752,0.123887611238876,9.99900009999e-05,"Eubacterium_biforme",0.000153946061496634,1,0.635790199538921
7517,1,10001,2485,8759,1243,0.248475152484752,0.124287571242876,9.99900009999e-05,"Fusobacterium_ulcerans",0.000153946061496634,1,0.635790199538921
7515,1,10001,2487,8758,1244,0.248675132486751,0.124387561243876,9.99900009999e-05,"Anaerostipes_unclassified",0.000153946061496634,1,0.635790199538921
8616,1103,8899,1386,8757.5,1244.5,0.138586141385861,0.124437556244376,0.11028897110289,"Alistipes_indistinctus",0.163500557160779,1,0.635790199538921
7507,1,10001,2495,8754,1248,0.249475052494751,0.124787521247875,9.99900009999e-05,"Roseburia_unclassified",0.000153946061496634,1,0.635790199538921
7502,1,10001,2500,8751.5,1250.5,0.24997500249975,0.125037496250375,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000153946061496634,1,0.635790199538921
8481,985,9017,1521,8749,1253,0.152084791520848,0.125287471252875,0.0984901509849015,"Clostridium_innocuum",0.146310782144926,1,0.635790199538921
7485,1,10001,2517,8743,1259,0.251674832516748,0.125887411258874,9.99900009999e-05,"Clostridium_butyricum",0.000153946061496634,1,0.635790199538921
8615,1135,8867,1387,8741,1261,0.138686131386861,0.126087391260874,0.113488651134887,"Eubacterium_siraeum",0.167897819271571,1,0.635790199538921
7476,1,10001,2526,8738.5,1263.5,0.252574742525747,0.126337366263374,9.99900009999e-05,"Campylobacter_ureolyticus",0.000153946061496634,1,0.635790199538921
8546,1159,8843,1456,8694.5,1307.5,0.145585441455854,0.130736926307369,0.115888411158884,"Bifidobacterium_dentium",0.17109603208057,1,0.635790199538921
8469,1306,8696,1533,8582.5,1419.5,0.153284671532847,0.141935806419358,0.130586941305869,"Akkermansia_muciniphila",0.188917526758391,1,0.635790199538921
8464,1305,8697,1538,8580.5,1421.5,0.153784621537846,0.142135786421358,0.13048695130487,"Bilophila_unclassified",0.188917526758391,1,0.635790199538921
8189,1222,8780,1813,8484.5,1517.5,0.181281871812819,0.151734826517348,0.122187781221878,"Lachnospiraceae_bacterium_2_1_58FAA",0.179291866731694,1,0.635790199538921
7918,1548,8454,2084,8186,1816,0.208379162083792,0.181581841815818,0.154784521547845,"Clostridium_ramosum",0.223026194374551,1,0.635790199538921
7567,1232,8770,2435,8168.5,1833.5,0.243475652434757,0.183331666833317,0.123187681231877,"Eubacterium_limosum",0.180024273995365,1,0.635790199538921
7542,1215,8787,2460,8164.5,1837.5,0.245975402459754,0.183731626837316,0.121487851214879,"Coprococcus_sp_ART55_1",0.178995420130118,1,0.635790199538921
7545,1221,8781,2457,8163,1839,0.245675432456754,0.183881611838816,0.122087791220878,"Anaerofustis_stercorihominis",0.179291866731694,1,0.635790199538921
7919,1603,8399,2083,8159,1843,0.208279172082792,0.184281571842816,0.16028397160284,"Coprobacillus_unclassified",0.230488351164884,1,0.635790199538921
7521,1225,8777,2481,8149,1853,0.248075192480752,0.185281471852815,0.122487751224878,"Klebsiella_unclassified",0.179365973789586,1,0.635790199538921
7545,1267,8735,2457,8140,1862,0.245675432456754,0.186181381861814,0.126687331266873,"Enterobacter_cloacae",0.184763065275623,1,0.635790199538921
7500,1277,8725,2502,8112.5,1889.5,0.25017498250175,0.188931106889311,0.127687231276872,"Eubacterium_sp_3_1_31",0.185468927854689,1,0.635790199538921
7476,1272,8730,2526,8103,1899,0.252574742525747,0.18988101189881,0.127187281271873,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.185116711000965,1,0.635790199538921
7426,1324,8678,2576,8052,1950,0.257574242575742,0.194980501949805,0.132386761323868,"Klebsiella_pneumoniae",0.19113670962221,1,0.635790199538921
7849,1842,8160,2153,8004.5,1997.5,0.215278472152785,0.1997300269973,0.184181581841816,"Bacteroides_vulgatus",0.264324465757017,1,0.635790199538921
5113,1,10001,4889,7557,2445,0.488851114888511,0.244475552444756,9.99900009999e-05,"Megamonas_unclassified",0.000153946061496634,1,0.635790199538921
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Acidaminococcus_fermentans",0.000153946061496634,1,0.635790199538921
5073,1,10001,4929,7537,2465,0.492850714928507,0.246475352464754,9.99900009999e-05,"Haemophilus_haemolyticus",0.000153946061496634,1,0.635790199538921
5070,1,10001,4932,7535.5,2466.5,0.493150684931507,0.246625337466253,9.99900009999e-05,"Collinsella_stercoris",0.000153946061496634,1,0.635790199538921
5066,1,10001,4936,7533.5,2468.5,0.493550644935506,0.246825317468253,9.99900009999e-05,"Lactococcus_garvieae",0.000153946061496634,1,0.635790199538921
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Clostridium_spiroforme",0.000153946061496634,1,0.635790199538921
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Eubacterium_brachy",0.000153946061496634,1,0.635790199538921
6916,1872,8130,3086,7523,2479,0.308569143085691,0.247875212478752,0.187181281871813,"Olsenella_unclassified",0.268094306107238,1,0.635790199538921
5044,1,10001,4958,7522.5,2479.5,0.495750424957504,0.247925207479252,9.99900009999e-05,"Mitsuokella_multacida",0.000153946061496634,1,0.635790199538921
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Prevotella_disiens",0.000153946061496634,1,0.635790199538921
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Streptococcus_sobrinus",0.000153946061496634,1,0.635790199538921
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Megamonas_hypermegale",0.000153946061496634,1,0.635790199538921
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Lactobacillus_helveticus",0.000153946061496634,1,0.635790199538921
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Anaerococcus_obesiensis",0.000153946061496634,1,0.635790199538921
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Pantoea_unclassified",0.000153946061496634,1,0.635790199538921
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Actinobacillus_unclassified",0.000153946061496634,1,0.635790199538921
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000153946061496634,1,0.635790199538921
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Megamonas_rupellensis",0.000153946061496634,1,0.635790199538921
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Butyricimonas_synergistica",0.000153946061496634,1,0.635790199538921
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Prevotella_intermedia",0.000153946061496634,1,0.635790199538921
7302,2294,7708,2700,7505,2497,0.26997300269973,0.24967503249675,0.229377062293771,"Anaerotruncus_colihominis",0.3214855902324,1,0.635790199538921
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Rothia_unclassified",0.000153946061496634,1,0.635790199538921
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Dysgonomonas_unclassified",0.000153946061496634,1,0.635790199538921
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Prevotella_buccalis",0.000153946061496634,1,0.635790199538921
4996,1,10001,5006,7498.5,2503.5,0.500549945005499,0.25032496750325,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000153946061496634,1,0.635790199538921
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Bacteroides_oleiciplenus",0.000153946061496634,1,0.635790199538921
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Leptotrichia_unclassified",0.000153946061496634,1,0.635790199538921
4993,1,10001,5009,7497,2505,0.500849915008499,0.25047495250475,9.99900009999e-05,"Megamonas_funiformis",0.000153946061496634,1,0.635790199538921
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Anaeroglobus_geminatus",0.000153946061496634,1,0.635790199538921
4981,1,10001,5021,7491,2511,0.502049795020498,0.251074892510749,9.99900009999e-05,"Filifactor_alocis",0.000153946061496634,1,0.635790199538921
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000153946061496634,1,0.635790199538921
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Porphyromonas_uenonis",0.000153946061496634,1,0.635790199538921
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Bacteroides_coprophilus",0.000153946061496634,1,0.635790199538921
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Lactobacillus_salivarius",0.000153946061496634,1,0.635790199538921
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Streptococcus_infantarius",0.000153946061496634,1,0.635790199538921
4973,1,10001,5029,7487,2515,0.502849715028497,0.251474852514749,9.99900009999e-05,"Prevotella_stercorea",0.000153946061496634,1,0.635790199538921
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Enterococcus_hirae",0.000153946061496634,1,0.635790199538921
4966,1,10001,5036,7483.5,2518.5,0.503549645035496,0.251824817518248,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000153946061496634,1,0.635790199538921
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Streptococcus_lutetiensis",0.000153946061496634,1,0.635790199538921
7205,2243,7759,2797,7482,2520,0.27967203279672,0.251974802519748,0.224277572242776,"Alistipes_senegalensis",0.314952293833117,1,0.635790199538921
6867,1907,8095,3135,7481,2521,0.313468653134687,0.252074792520748,0.190680931906809,"Erysipelotrichaceae_bacterium_21_3",0.272022996113087,1,0.635790199538921
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Pseudomonas_unclassified",0.000153946061496634,1,0.635790199538921
4954,1,10001,5048,7477.5,2524.5,0.504749525047495,0.252424757524248,9.99900009999e-05,"Dialister_succinatiphilus",0.000153946061496634,1,0.635790199538921
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000153946061496634,1,0.635790199538921
4938,1,10001,5064,7469.5,2532.5,0.506349365063494,0.253224677532247,9.99900009999e-05,"Parabacteroides_sp_20_3",0.000153946061496634,1,0.635790199538921
4937,1,10001,5065,7469,2533,0.506449355064494,0.253274672532747,9.99900009999e-05,"Clostridium_celatum",0.000153946061496634,1,0.635790199538921
4927,1,10001,5075,7464,2538,0.507449255074493,0.253774622537746,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000153946061496634,1,0.635790199538921
7259,2334,7668,2743,7463.5,2538.5,0.274272572742726,0.253824617538246,0.233376662333767,"Escherichia_unclassified",0.326454903147817,1,0.635790199538921
4925,1,10001,5077,7463,2539,0.507649235076492,0.253874612538746,9.99900009999e-05,"Turicibacter_sanguinis",0.000153946061496634,1,0.635790199538921
4924,1,10001,5078,7462.5,2539.5,0.507749225077492,0.253924607539246,9.99900009999e-05,"Streptococcus_constellatus",0.000153946061496634,1,0.635790199538921
4922,1,10001,5080,7461.5,2540.5,0.507949205079492,0.254024597540246,9.99900009999e-05,"Prevotella_timonensis",0.000153946061496634,1,0.635790199538921
4921,1,10001,5081,7461,2541,0.508049195080492,0.254074592540746,9.99900009999e-05,"Anaerococcus_vaginalis",0.000153946061496634,1,0.635790199538921
6811,1892,8110,3191,7460.5,2541.5,0.319068093190681,0.254124587541246,0.189181081891811,"Ruminococcus_callidus",0.270419876501415,1,0.635790199538921
4908,1,10001,5094,7454.5,2547.5,0.509349065093491,0.254724527547245,9.99900009999e-05,"Streptococcus_gallolyticus",0.000153946061496634,1,0.635790199538921
6994,2088,7914,3008,7454,2548,0.300769923007699,0.254774522547745,0.208779122087791,"Streptococcus_vestibularis",0.296079267812864,1,0.635790199538921
4900,1,10001,5102,7450.5,2551.5,0.51014898510149,0.255124487551245,9.99900009999e-05,"Parascardovia_denticolens",0.000153946061496634,1,0.635790199538921
6827,1931,8071,3175,7449,2553,0.317468253174683,0.255274472552745,0.193080691930807,"Parvimonas_micra",0.27490102474901,1,0.635790199538921
6827,1967,8035,3175,7431,2571,0.317468253174683,0.257074292570743,0.196680331966803,"Bacteroides_plebeius",0.279472645620813,1,0.635790199538921
7234,2383,7619,2768,7426.5,2575.5,0.276772322767723,0.257524247575242,0.238276172382762,"Bacteroides_uniformis",0.332661296977098,1,0.635790199538921
6946,2139,7863,3056,7404.5,2597.5,0.305569443055694,0.25972402759724,0.213878612138786,"Prevotella_copri",0.302714019936589,1,0.635790199538921
6924,2178,7824,3078,7374,2628,0.307769223077692,0.262773722627737,0.217778222177782,"Streptococcus_anginosus",0.30762778339062,1,0.635790199538921
7127,2396,7606,2875,7366.5,2635.5,0.287471252874713,0.263523647635237,0.23957604239576,"Lachnospiraceae_bacterium_1_1_57FAA",0.333827857524325,1,0.635790199538921
6912,2205,7797,3090,7354.5,2647.5,0.308969103089691,0.264723527647235,0.22047795220478,"Veillonella_dispar",0.310830681637719,1,0.635790199538921
7128,2456,7546,2874,7337,2665,0.287371262873713,0.266473352664734,0.245575442455754,"Haemophilus_parainfluenzae",0.34152561533015,1,0.635790199538921
7117,2467,7535,2885,7326,2676,0.288471152884712,0.267573242675732,0.246675332466753,"Bacteroides_faecis",0.342392980779142,1,0.635790199538921
6859,2219,7783,3143,7321,2681,0.314268573142686,0.268073192680732,0.221877812218778,"Peptostreptococcus_unclassified",0.312192068464386,1,0.635790199538921
6805,2841,7161,3197,6983,3019,0.31966803319668,0.301869813018698,0.284071592840716,"Veillonella_unclassified",0.383923825662547,1,0.635790199538921
6746,2861,7141,3256,6943.5,3058.5,0.325567443255674,0.305819418058194,0.286071392860714,"Escherichia_coli",0.385901184740813,1,0.635790199538921
6252,2519,7483,3750,6867.5,3134.5,0.374962503749625,0.313418658134187,0.251874812518748,"Lachnospiraceae_bacterium_1_4_56FAA",0.344976148772955,1,0.635790199538921
6648,2932,7070,3354,6859,3143,0.335366463353665,0.314268573142686,0.293170682931707,"Odoribacter_splanchnicus",0.393999478556817,1,0.635790199538921
6245,2555,7447,3757,6846,3156,0.375662433756624,0.315568443155684,0.255474452554745,"Lachnospiraceae_bacterium_9_1_43BFAA",0.347008048724318,1,0.635790199538921
6563,2897,7105,3439,6834,3168,0.343865613438656,0.316768323167683,0.28967103289671,"Streptococcus_mitis_oralis_pneumoniae",0.390025229686769,1,0.635790199538921
6213,2563,7439,3789,6826,3176,0.378862113788621,0.317568243175682,0.256274372562744,"Parabacteroides_johnsonii",0.347008048724318,1,0.635790199538921
6177,2563,7439,3825,6808,3194,0.382461753824618,0.319368063193681,0.256274372562744,"Clostridium_nexile",0.347008048724318,1,0.635790199538921
6161,2553,7449,3841,6805,3197,0.384061593840616,0.31966803319668,0.255274472552745,"Gemella_morbillorum",0.347008048724318,1,0.635790199538921
6475,3061,6941,3527,6708,3294,0.352664733526647,0.329367063293671,0.306069393060694,"Bacteroides_ovatus",0.410566965691491,1,0.635790199538921
6317,3210,6792,3685,6554.5,3447.5,0.368463153684632,0.344715528447155,0.320967903209679,"Parabacteroides_merdae",0.425785834700663,1,0.635790199538921
6291,3269,6733,3711,6512,3490,0.371062893710629,0.348965103489651,0.326867313268673,"Roseburia_intestinalis",0.432017643823853,1,0.635790199538921
6261,3336,6666,3741,6463.5,3538.5,0.374062593740626,0.353814618538146,0.333566643335666,"Eubacterium_ventriosum",0.440063149648338,1,0.635790199538921
6197,3404,6598,3805,6397.5,3604.5,0.38046195380462,0.36041395860414,0.34036596340366,"Roseburia_inulinivorans",0.447391458294756,1,0.635790199538921
5917,3139,6863,4085,6390,3612,0.408459154084592,0.361163883611639,0.313868613138686,"Streptococcus_gordonii",0.418442785351095,1,0.635790199538921
5928,3166,6836,4074,6382,3620,0.407359264073593,0.361963803619638,0.316568343165683,"Bacteroides_eggerthii",0.420725764761786,1,0.635790199538921
6046,3415,6587,3956,6316.5,3685.5,0.395560443955604,0.368513148685131,0.341465853414659,"Erysipelotrichaceae_bacterium_2_2_44A",0.448018154388941,1,0.635790199538921
5880,3269,6733,4122,6306.5,3695.5,0.412158784121588,0.36951304869513,0.326867313268673,"Ruminococcus_albus",0.432017643823853,1,0.635790199538921
5073,2474,7528,4929,6300.5,3701.5,0.492850714928507,0.37011298870113,0.247375262473753,"Butyrivibrio_crossotus",0.342596894156738,1,0.635790199538921
5105,2519,7483,4897,6294,3708,0.48965103489651,0.370762923707629,0.251874812518748,"candidate_division_TM7_single_cell_isolate_TM7c",0.344976148772955,1,0.635790199538921
5998,3460,6542,4004,6270,3732,0.4003599640036,0.373162683731627,0.345965403459654,"Clostridium_asparagiforme",0.453094945514556,1,0.635790199538921
5053,2517,7485,4949,6269,3733,0.494850514948505,0.373262673732627,0.251674832516748,"Odoribacter_unclassified",0.344976148772955,1,0.635790199538921
5656,3143,6859,4346,6257.5,3744.5,0.434556544345565,0.374412558744126,0.314268573142686,"Clostridium_scindens",0.418442785351095,1,0.635790199538921
5613,3103,6899,4389,6256,3746,0.438856114388561,0.374562543745625,0.31026897310269,"Paraprevotella_xylaniphila",0.41542531035537,1,0.635790199538921
5627,3123,6879,4375,6253,3749,0.437456254374563,0.374862513748625,0.312268773122688,"Acidaminococcus_unclassified",0.417325739545005,1,0.635790199538921
5027,2524,7478,4975,6252.5,3749.5,0.497450254974503,0.374912508749125,0.252374762523748,"Lachnospiraceae_bacterium_4_1_37FAA",0.344976148772955,1,0.635790199538921
4967,2478,7524,5035,6245.5,3756.5,0.503449655034497,0.375612438756124,0.247775222477752,"Actinomyces_viscosus",0.342596894156738,1,0.635790199538921
5009,2522,7480,4993,6244.5,3757.5,0.499250074992501,0.375712428757124,0.252174782521748,"Collinsella_tanakaei",0.344976148772955,1,0.635790199538921
4963,2495,7507,5039,6235,3767,0.503849615038496,0.376662333766623,0.249475052494751,"Gemella_unclassified",0.344285149220203,1,0.635790199538921
4967,2531,7471,5035,6219,3783,0.503449655034497,0.378262173782622,0.253074692530747,"Actinomyces_turicensis",0.345276478044795,1,0.635790199538921
5774,3343,6659,4228,6216.5,3785.5,0.422757724227577,0.378512148785121,0.334266573342666,"Blautia_producta",0.440178875885305,1,0.635790199538921
5970,3548,6454,4032,6212,3790,0.403159684031597,0.378962103789621,0.354764523547645,"Anaerotruncus_unclassified",0.46377398623774,1,0.635790199538921
5949,3573,6429,4053,6189,3813,0.405259474052595,0.381261873812619,0.357264273572643,"Bacteroides_dorei",0.466194215424193,1,0.635790199538921
5760,3828,6174,4242,5967,4035,0.424157584241576,0.403459654034597,0.382761723827617,"Bacteroides_cellulosilyticus",0.493200142351356,1,0.635790199538921
5474,4043,5959,4528,5716.5,4285.5,0.452754724527547,0.428507149285071,0.404259574042596,"Dorea_longicatena",0.519040417386833,1,0.635790199538921
5351,4148,5854,4651,5602.5,4399.5,0.465053494650535,0.43990600939906,0.414758524147585,"Bilophila_wadsworthia",0.530625229292017,1,0.635790199538921
5336,4193,5809,4666,5572.5,4429.5,0.466553344665533,0.442905709429057,0.419258074192581,"Bacteroidales_bacterium_ph8",0.53542905034541,1,0.635790199538921
5320,4224,5778,4682,5549,4453,0.468153184681532,0.445255474452555,0.422357764223578,"Flavonifractor_plautii",0.538431263256653,1,0.635790199538921
5048,4061,5941,4954,5494.5,4507.5,0.495350464953505,0.450704929507049,0.406059394060594,"Holdemania_unclassified",0.520421932851278,1,0.635790199538921
5248,4273,5729,4754,5488.5,4513.5,0.475352464753525,0.451304869513049,0.427257274272573,"Bifidobacterium_adolescentis",0.542752615197844,1,0.635790199538921
5007,4263,5739,4995,5373,4629,0.499450054994501,0.462853714628537,0.426257374262574,"Coprobacter_fastidiosus",0.542440800167771,1,0.635790199538921
5011,4283,5719,4991,5365,4637,0.499050094990501,0.463653634636536,0.428257174282572,"Eggerthella_lenta",0.543063330351268,1,0.635790199538921
3854,3710,6292,6148,5073,4929,0.614738526147385,0.492850714928507,0.370962903709629,"Lactobacillus_delbrueckii",0.483192622766709,1,0.635790199538921
4415,4400,5602,5587,5008.5,4993.5,0.558644135586441,0.499300069993001,0.43995600439956,"Parabacteroides_unclassified",0.556916139371978,1,0.635790199538921
3786,3775,6227,6216,5006.5,4995.5,0.621537846215378,0.499500049995,0.377462253774623,"Megasphaera_unclassified",0.489000649484601,1,0.635790199538921
3760,3756,6246,6242,5003,4999,0.624137586241376,0.4998500149985,0.375562443755624,"Bacteroides_clarus",0.487417684224357,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_piechaudii",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Achromobacter_unclassified",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_baumannii",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_johnsonii",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_junii",0.000153946061496634,1,0.635790199538921
1,1,10001,10001,5001,5001,1,0.5000499950005,9.99900009999e-05,"Acinetobacter_lwoffii",0.000153946061496634,1,0.635790199538921
