"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9891,110,9892,111,9891.5,110.5,0.0110988901109889,0.011048895110489,0.010998900109989,"Peptostreptococcus_unclassified",0.029842298788989,0.18136595431366,0.162125624172277
9827,51,9951,175,9889,113,0.0174982501749825,0.0112988701129887,0.0050994900509949,"Atopobium_minutum",0.0147250335207443,0.22072354168092,0.162477752224778
9858,129,9873,144,9865.5,136.5,0.0143985601439856,0.0136486351364864,0.0128987101289871,"Actinomyces_turicensis",0.0348653104614351,0.216962232348194,0.192418993394778
9856,144,9858,146,9857,145,0.0145985401459854,0.0144985501449855,0.0143985601439856,"Ruminococcus_torques",0.0383428323834283,0.216962232348194,0.196687878381973
9805,93,9909,197,9857,145,0.0196980301969803,0.0144985501449855,0.0092990700929907,"Streptococcus_dysgalactiae",0.0256169785320319,0.228433608252078,0.196687878381973
9850,144,9858,152,9854,148,0.0151984801519848,0.0147985201479852,0.0143985601439856,"Atopobium_rimae",0.0383428323834283,0.216962232348194,0.197039555303729
9700,1,10001,302,9850.5,151.5,0.0301969803019698,0.0151484851514849,9.99900009999e-05,"Aeromonas_veronii",0.000312577437908383,0.305797589255159,0.19803201498032
9844,156,9846,158,9845,157,0.0157984201579842,0.0156984301569843,0.0155984401559844,"Eubacterium_infirmum",0.0413847914101579,0.216962232348194,0.200700763257008
9813,131,9871,189,9842,160,0.0188981101889811,0.015998400159984,0.0130986901309869,"Lactobacillus_crispatus",0.0352732517010471,0.228433608252078,0.200700763257008
9834,158,9844,168,9839,163,0.0167983201679832,0.0162983701629837,0.0157984201579842,"Megamonas_rupellensis",0.0417612650499656,0.216962232348194,0.200700763257008
9835,167,9835,167,9835,167,0.0166983301669833,0.0166983301669833,0.0166983301669833,"Clostridium_bolteae",0.0438178809856241,0.216962232348194,0.200700763257008
9833,166,9836,169,9834.5,167.5,0.0168983101689831,0.0167483251674833,0.0165983401659834,"Butyricimonas_synergistica",0.0437150424151724,0.216962232348194,0.200700763257008
9811,188,9814,191,9812.5,189.5,0.0190980901909809,0.0189481051894811,0.0187981201879812,"candidate_division_TM7_single_cell_isolate_TM7c",0.0491485396914854,0.228433608252078,0.220316678009618
9812,190,9812,190,9812,190,0.018998100189981,0.018998100189981,0.018998100189981,"Clostridiales_bacterium_1_7_47FAA",0.0494914276688273,0.228433608252078,0.220316678009618
9805,196,9806,197,9805.5,196.5,0.0196980301969803,0.0196480351964804,0.0195980401959804,"Alistipes_onderdonkii",0.0505053437308599,0.228433608252078,0.223541708329167
9797,193,9809,205,9803,199,0.0204979502049795,0.0198980101989801,0.0192980701929807,"Bacteroides_coprophilus",0.0500913807536214,0.233936923767941,0.223541708329167
9785,195,9807,217,9796,206,0.0216978302169783,0.0205979402059794,0.0194980501949805,"Fusobacterium_periodonticum",0.0504284103963704,0.243761561343866,0.227844907816911
9781,217,9785,221,9783,219,0.0220977902209779,0.0218978102189781,0.0216978302169783,"Turicibacter_unclassified",0.0557169283071693,0.243999842439998,0.238553417385534
9778,224,9778,224,9778,224,0.0223977602239776,0.0223977602239776,0.0223977602239776,"Oscillibacter_unclassified",0.0569045568941339,0.243999842439998,0.239143446766434
9532,1,10001,470,9766.5,235.5,0.046995300469953,0.0235476452354765,9.99900009999e-05,"Fusobacterium_necrophorum",0.000312577437908383,0.354275912614924,0.239143446766434
9530,1,10001,472,9765.5,236.5,0.0471952804719528,0.0236476352364764,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000312577437908383,0.354275912614924,0.239143446766434
9528,1,10001,474,9764.5,237.5,0.0473952604739526,0.0237476252374763,9.99900009999e-05,"Prevotella_nigrescens",0.000312577437908383,0.354275912614924,0.239143446766434
9525,1,10001,477,9763,239,0.0476952304769523,0.0238976102389761,9.99900009999e-05,"Slackia_exigua",0.000312577437908383,0.354275912614924,0.239143446766434
9524,1,10001,478,9762.5,239.5,0.0477952204779522,0.0239476052394761,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.000312577437908383,0.354275912614924,0.239143446766434
9511,1,10001,491,9756,246,0.0490950904909509,0.0245975402459754,9.99900009999e-05,"Aeromonas_unclassified",0.000312577437908383,0.360190243601902,0.239966543886152
9642,134,9868,360,9755,247,0.035996400359964,0.0246975302469753,0.0133986601339866,"Succinatimonas_hippei",0.0359464053594641,0.332162986233022,0.239966543886152
9743,255,9747,259,9745,257,0.0258974102589741,0.0256974302569743,0.0254974502549745,"Parabacteroides_merdae",0.0645516434272066,0.277913999644812,0.245003131265821
9485,1,10001,517,9743,259,0.0516948305169483,0.0258974102589741,9.99900009999e-05,"Streptococcus_gallolyticus",0.000312577437908383,0.371685831416858,0.245003131265821
9736,263,9739,266,9737.5,264.5,0.0265973402659734,0.0264473552644736,0.0262973702629737,"Alistipes_sp_AP11",0.0661112210457276,0.281227759576983,0.24695647318385
9714,286,9716,288,9715,287,0.0287971202879712,0.0286971302869713,0.0285971402859714,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.0716423131206043,0.300074340392048,0.264528675337594
9622,223,9779,380,9700.5,301.5,0.037996200379962,0.0301469853014699,0.0222977702229777,"Fusobacterium_varium",0.0568514070578758,0.338162480048291,0.271395360463954
9700,302,9700,302,9700,302,0.0301969803019698,0.0301969803019698,0.0301969803019698,"Pseudoflavonifractor_capillosus",0.075387600128876,0.305797589255159,0.271395360463954
9686,313,9689,316,9687.5,314.5,0.0315968403159684,0.0314468553144686,0.0312968703129687,"Actinomyces_graevenitzii",0.0778425605715291,0.313176901487933,0.278365456137313
9684,317,9685,318,9684.5,317.5,0.0317968203179682,0.0317468253174683,0.0316968303169683,"Parabacteroides_johnsonii",0.0783162233604818,0.313176901487933,0.278365456137313
9675,326,9676,327,9675.5,326.5,0.0326967303269673,0.0326467353264674,0.0325967403259674,"Bilophila_wadsworthia",0.0802638914190773,0.317688501420128,0.28280726144253
9662,338,9664,340,9663,339,0.033996600339966,0.0338966103389661,0.0337966203379662,"Peptostreptococcaceae_noname_unclassified",0.0823366987625562,0.322571690199401,0.28714834398913
9661,338,9664,341,9662.5,339.5,0.0340965903409659,0.0339466053394661,0.0337966203379662,"Bacteroides_salyersiae",0.0823366987625562,0.322571690199401,0.28714834398913
9295,1,10001,707,9648,354,0.0706929307069293,0.0353964603539646,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000312577437908383,0.417092417742353,0.291165883411659
9638,347,9655,364,9646.5,355.5,0.0363963603639636,0.0355464453554645,0.0346965303469653,"Megamonas_funiformis",0.0839959775066264,0.332162986233022,0.291165883411659
9279,1,10001,723,9640,362,0.0722927707229277,0.0361963803619638,9.99900009999e-05,"Anaeroglobus_geminatus",0.000312577437908383,0.417092417742353,0.291165883411659
9533,259,9743,469,9638,364,0.0468953104689531,0.0363963603639636,0.0258974102589741,"Lachnospiraceae_bacterium_ICM7",0.0653341683375522,0.354275912614924,0.291165883411659
9637,364,9638,365,9637.5,364.5,0.0364963503649635,0.0364463553644636,0.0363963603639636,"Clostridium_citroniae",0.0875216826143473,0.332162986233022,0.291165883411659
9607,362,9640,395,9623.5,378.5,0.0394960503949605,0.0378462153784622,0.0361963803619638,"Streptococcus_oligofermentans",0.08733287745051,0.343006663189103,0.295301652630436
9621,377,9625,381,9623,379,0.0380961903809619,0.0378962103789621,0.0376962303769623,"Coprobacillus_unclassified",0.089746985566344,0.338162480048291,0.295301652630436
9606,368,9634,396,9620,382,0.0395960403959604,0.0381961803819618,0.0367963203679632,"Abiotrophia_defectiva",0.0881885144818851,0.343006663189103,0.295301652630436
9587,401,9601,415,9594,408,0.0414958504149585,0.0407959204079592,0.0400959904009599,"Scardovia_wiggsiae",0.0948322930864808,0.354275912614924,0.31204539120556
9582,415,9587,420,9584.5,417.5,0.041995800419958,0.0417458254174583,0.0414958504149585,"Alistipes_indistinctus",0.0978213654044432,0.354275912614924,0.312658838282838
9506,339,9663,496,9584.5,417.5,0.0495950404959504,0.0417458254174583,0.0338966103389661,"Stomatobaculum_longum",0.0823366987625562,0.360190243601902,0.312658838282838
9531,376,9626,471,9578.5,423.5,0.0470952904709529,0.0423457654234577,0.0375962403759624,"Aggregatibacter_segnis",0.089746985566344,0.354275912614924,0.313882529272846
9560,438,9564,442,9562,440,0.0441955804419558,0.043995600439956,0.0437956204379562,"Streptococcus_tigurinus",0.102905395734936,0.354275912614924,0.318936243630539
9337,221,9781,665,9559,443,0.0664933506649335,0.0442955704429557,0.0220977902209779,"Streptococcus_downei",0.0565420326294773,0.415727992418149,0.318936243630539
9556,445,9557,446,9556.5,445.5,0.0445955404459554,0.0445455454454555,0.0444955504449555,"Odoribacter_splanchnicus",0.104104524612474,0.354275912614924,0.318936243630539
9547,446,9556,455,9551.5,450.5,0.0454954504549545,0.045045495450455,0.0445955404459554,"Anaerofustis_stercorihominis",0.104104524612474,0.354275912614924,0.318936243630539
9547,450,9552,455,9549.5,452.5,0.0454954504549545,0.0452454754524548,0.044995500449955,"Clostridiaceae_bacterium_JC118",0.104698268037274,0.354275912614924,0.318936243630539
9533,467,9535,469,9534,468,0.0468953104689531,0.0467953204679532,0.0466953304669533,"Lachnospiraceae_bacterium_5_1_57FAA",0.107954799375368,0.354275912614924,0.326658596276295
9014,1,10001,988,9507.5,494.5,0.0987901209879012,0.0494450554944506,9.99900009999e-05,"Olsenella_profusa",0.000312577437908383,0.507357835645007,0.34183648942798
8988,1,10001,1014,9494.5,507.5,0.101389861013899,0.0507449255074493,9.99900009999e-05,"Treponema_medium",0.000312577437908383,0.511397526913975,0.347481918474819
9293,329,9673,709,9483,519,0.0708929107089291,0.0518948105189481,0.0328967103289671,"Fusobacterium_gonidiaformans",0.0807260570871241,0.417092417742353,0.350393465326365
9273,314,9688,729,9480.5,521.5,0.0728927107289271,0.0521447855214479,0.0313968603139686,"Porphyromonas_gingivalis",0.0778425605715291,0.417092417742353,0.350393465326365
9419,471,9531,583,9475,527,0.0582941705829417,0.0526947305269473,0.0470952904709529,"Fusobacterium_ulcerans",0.108530493104536,0.395410458954105,0.350810289341436
9456,545,9457,546,9456.5,545.5,0.0545945405459454,0.0545445455454455,0.0544945505449455,"Prevotella_copri",0.124385974101003,0.38598761483075,0.357521004656291
9450,549,9453,552,9451.5,550.5,0.0551944805519448,0.055044495550445,0.0548945105489451,"Oxalobacter_formigenes",0.124902383179404,0.38598761483075,0.357521004656291
9449,551,9451,553,9450,552,0.0552944705529447,0.0551944805519448,0.0550944905509449,"Alistipes_shahii",0.124961951754351,0.38598761483075,0.357521004656291
9341,467,9535,661,9438,564,0.0660933906609339,0.0563943605639436,0.0466953304669533,"Peptoniphilus_harei",0.107954799375368,0.415727992418149,0.360410011630416
9432,567,9435,570,9433.5,568.5,0.056994300569943,0.0568443155684432,0.0566943305669433,"Escherichia_unclassified",0.127587549886987,0.391644645059304,0.360410011630416
9430,571,9431,572,9430.5,571.5,0.0571942805719428,0.0571442855714429,0.0570942905709429,"Mitsuokella_unclassified",0.127587549886987,0.391644645059304,0.360410011630416
9403,574,9428,599,9415.5,586.5,0.0598940105989401,0.0586441355864414,0.0573942605739426,"Erysipelotrichaceae_bacterium_3_1_53",0.127587549886987,0.398738829820722,0.365041944081454
9407,583,9419,595,9413,589,0.0594940505949405,0.0588941105889411,0.0582941705829417,"Gemella_haemolysans",0.128964641997339,0.398738829820722,0.365041944081454
9392,608,9394,610,9393,609,0.060993900609939,0.0608939106089391,0.0607939206079392,"Lachnospiraceae_bacterium_2_1_58FAA",0.133672259685346,0.402335913197671,0.372151020192098
9351,575,9427,651,9389,613,0.0650934906509349,0.0612938706129387,0.0574942505749425,"Streptococcus_pasteurianus",0.127587549886987,0.415727992418149,0.372151020192098
9337,567,9435,665,9386,616,0.0664933506649335,0.0615938406159384,0.0566943305669433,"Bulleidia_extructa",0.127587549886987,0.415727992418149,0.372151020192098
9374,617,9385,628,9379.5,622.5,0.0627937206279372,0.0622437756224378,0.0616938306169383,"Megasphaera_unclassified",0.135237390895057,0.410442592104426,0.37294395560444
9361,636,9366,641,9363.5,638.5,0.0640935906409359,0.0638436156384362,0.0635936406359364,"Holdemania_filiformis",0.137112935413046,0.415164789827324,0.379368261520955
9265,568,9434,737,9349.5,652.5,0.0736926307369263,0.0652434756524348,0.0567943205679432,"Propionibacterium_propionicum",0.127587549886987,0.417204736219291,0.384508680279513
9242,573,9429,760,9335.5,666.5,0.075992400759924,0.0666433356664334,0.0572942705729427,"Streptococcus_agalactiae",0.127587549886987,0.426863563643636,0.387003638345843
9303,636,9366,699,9334.5,667.5,0.0698930106989301,0.0667433256674333,0.0635936406359364,"Fusobacterium_mortiferum",0.137112935413046,0.417092417742353,0.387003638345843
9323,679,9323,679,9323,679,0.0678932106789321,0.0678932106789321,0.0678932106789321,"Alistipes_putredinis",0.145717070084036,0.417092417742353,0.390521747825217
9283,700,9302,719,9292.5,709.5,0.0718928107189281,0.0709429057094291,0.06999300069993,"Olsenella_uli",0.148890436400147,0.417092417742353,0.39922295649223
9271,696,9306,731,9288.5,713.5,0.0730926907309269,0.0713428657134287,0.0695930406959304,"Klebsiella_oxytoca",0.148890436400147,0.417092417742353,0.39922295649223
9283,710,9292,719,9287.5,714.5,0.0718928107189281,0.0714428557144286,0.070992900709929,"Turicibacter_sanguinis",0.150129104736585,0.417092417742353,0.39922295649223
8952,386,9616,1050,9284,718,0.104989501049895,0.0717928207179282,0.0385961403859614,"Bacteroides_sp_1_1_6",0.0915862209158622,0.511397526913975,0.39922295649223
9271,718,9284,731,9277.5,724.5,0.0730926907309269,0.0724427557244276,0.0717928207179282,"Acidaminococcus_unclassified",0.151375478287948,0.417092417742353,0.39922295649223
9273,728,9274,729,9273.5,728.5,0.0728927107289271,0.0728427157284272,0.0727927207279272,"Ruminococcus_gnavus",0.152588822750378,0.417092417742353,0.39922295649223
9173,637,9365,829,9269,733,0.0828917108289171,0.0732926707329267,0.0636936306369363,"Marvinbryantia_formatexigens",0.137112935413046,0.438228971220525,0.39922295649223
9211,704,9298,791,9254.5,747.5,0.0790920907909209,0.0747425257474253,0.0703929607039296,"Alloprevotella_unclassified",0.149299524324854,0.434624719346247,0.40148963044872
9204,700,9302,798,9253,749,0.0797920207979202,0.0748925107489251,0.06999300069993,"Lactobacillus_sanfranciscensis",0.148890436400147,0.434624719346247,0.40148963044872
8973,480,9522,1029,9247.5,754.5,0.102889711028897,0.0754424557544246,0.047995200479952,"Bacteroides_sp_3_1_19",0.110250955735097,0.511397526913975,0.40148963044872
9216,733,9269,786,9242.5,759.5,0.0785921407859214,0.0759424057594241,0.0732926707329267,"Parascardovia_denticolens",0.15319020423539,0.434624719346247,0.40148963044872
9049,589,9413,953,9231,771,0.0952904709529047,0.0770922907709229,0.0588941105889411,"Morganella_morganii",0.129892225501376,0.492905385720421,0.4027039325053
9184,728,9274,818,9229,773,0.0817918208179182,0.0772922707729227,0.0727927207279272,"Clostridium_celatum",0.152588822750378,0.438228971220525,0.4027039325053
8936,520,9482,1066,9209,793,0.106589341065893,0.0792920707929207,0.051994800519948,"Sutterella_parvirubra",0.11905815787848,0.511397526913975,0.406361019527186
9205,795,9207,797,9206,796,0.0796920307969203,0.0795920407959204,0.0794920507949205,"Streptococcus_mitis_oralis_pneumoniae",0.165187238501583,0.434624719346247,0.406361019527186
9184,779,9223,818,9203.5,798.5,0.0817918208179182,0.0798420157984202,0.0778922107789221,"Granulicella_unclassified",0.162331882753754,0.438228971220525,0.406361019527186
8378,1,10001,1624,9189.5,812.5,0.162383761623838,0.0812418758124188,9.99900009999e-05,"Cardiobacterium_valvarum",0.000312577437908383,0.655877727735248,0.406361019527186
8361,1,10001,1641,9181,821,0.164083591640836,0.0820917908209179,9.99900009999e-05,"Treponema_socranskii",0.000312577437908383,0.655877727735248,0.406361019527186
8357,1,10001,1645,9179,823,0.164483551644836,0.0822917708229177,9.99900009999e-05,"Treponema_denticola",0.000312577437908383,0.655877727735248,0.406361019527186
9174,819,9183,828,9178.5,823.5,0.0827917208279172,0.0823417658234177,0.0818918108189181,"Clostridium_nexile",0.169683608008075,0.438228971220525,0.406361019527186
8341,1,10001,1661,9171,831,0.166083391660834,0.0830916908309169,9.99900009999e-05,"Selenomonas_sputigena",0.000312577437908383,0.655877727735248,0.406361019527186
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Prevotella_oris",0.000312577437908383,0.655877727735248,0.406361019527186
8326,1,10001,1676,9163.5,838.5,0.167583241675832,0.0838416158384162,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000312577437908383,0.655877727735248,0.406361019527186
8318,1,10001,1684,9159.5,842.5,0.168383161683832,0.0842415758424158,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000312577437908383,0.655877727735248,0.406361019527186
8305,1,10001,1697,9153,849,0.16968303169683,0.0848915108489151,9.99900009999e-05,"Campylobacter_gracilis",0.000312577437908383,0.655877727735248,0.406361019527186
8296,1,10001,1706,9148.5,853.5,0.170582941705829,0.0853414658534147,9.99900009999e-05,"Corynebacterium_matruchotii",0.000312577437908383,0.655877727735248,0.406361019527186
8257,1,10001,1745,9129,873,0.174482551744826,0.0872912708729127,9.99900009999e-05,"Prevotella_denticola",0.000312577437908383,0.65870376313154,0.412910682615949
9103,896,9106,899,9104.5,897.5,0.0898910108989101,0.0897410258974103,0.0895910408959104,"Akkermansia_muciniphila",0.185103328747585,0.471763772527857,0.421724167452536
9088,911,9091,914,9089.5,912.5,0.0913908609139086,0.0912408759124088,0.0910908909109089,"Desulfovibrio_piger",0.187662895601557,0.47615963041377,0.425988245331311
8707,623,9379,1295,9043,959,0.129487051294871,0.0958904109589041,0.0622937706229377,"Prevotella_buccae",0.135724912357249,0.581882436756324,0.444807777286787
8641,625,9377,1361,9009,993,0.136086391360864,0.0992900709929007,0.0624937506249375,"Bacteroides_sp_4_3_47FAA",0.135749264952659,0.600282916493627,0.455168495889265
9006,992,9010,996,9008,994,0.0995900409959004,0.0993900609939006,0.0991900809919008,"Clostridium_scindens",0.20318423998056,0.507838577844343,0.455168495889265
8962,962,9040,1040,9001,1001,0.103989601039896,0.1000899910009,0.0961903809619038,"Leuconostoc_unclassified",0.19760252546174,0.511397526913975,0.455472807149665
8973,1028,8974,1029,8973.5,1028.5,0.102889711028897,0.102839716028397,0.102789721027897,"Eggerthella_lenta",0.208185378645234,0.511397526913975,0.464400764892455
8942,1011,8991,1060,8966.5,1035.5,0.105989401059894,0.103539646035396,0.101089891010899,"Oscillibacter_sp_KLE_1745",0.205727167396255,0.511397526913975,0.464400764892455
8935,1013,8989,1067,8962,1040,0.106689331066893,0.103989601039896,0.101289871012899,"Clostridium_perfringens",0.205727167396255,0.511397526913975,0.464400764892455
8927,1045,8957,1075,8942,1060,0.107489251074893,0.105989401059894,0.104489551044896,"Oribacterium_sinus",0.210442541180056,0.511819678959256,0.469949630803791
8935,1064,8938,1067,8936.5,1065.5,0.106689331066893,0.106539346065393,0.106389361063894,"Streptococcus_gordonii",0.213075071322951,0.511397526913975,0.469949630803791
8917,1061,8941,1085,8929,1073,0.108489151084892,0.107289271072893,0.106089391060894,"Lactobacillus_salivarius",0.213067799365315,0.513182234408138,0.470371865252499
