"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Leptotrichia_unclassified";0,0161685310251851;2,63333333333333e-05;"0";0,00400633333333333;"0";"450";0,0161685310251851;0,207859277820408;"Nodiff"
"Pseudomonas_aeruginosa";0,0164636150824589;0,000409555555555556;"0";0,142592222222222;"0";"579";0,0164636150824589;0,207859277820408;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0165551637202095;0,0196283333333333;"0";0,065474;"0";"498";0,0165551637202095;0,207859277820408;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0184762718827225;0,0717347777777778;"0";0,298233777777778;"0";"685";0,0184762718827225;0,225937900239475;"Nodiff"
"Holdemania_filiformis";0,0195905062120556;0,0282897777777778;"0.00113";0,0469778888888889;"0.016795";"376";0,0195905062120556;0,225937900239475;"Nodiff"
"Bifidobacterium_dentium";0,0196613066069471;0,0104948888888889;"0";0,037032;"0";"137";0,0196613066069471;0,225937900239475;"Nodiff"
"Megamonas_rupellensis";0,0203547770785782;0,0568144444444444;"0";0,156504222222222;"0";"468";0,0203547770785782;0,225937900239475;"Nodiff"
"Clostridium_scindens";0,0203804092192058;0,00198955555555556;"0";0,00186033333333333;"0";"217";0,0203804092192058;0,225937900239475;"Nodiff"
"Clostridium_bolteae";0,0205910616080463;0,309459555555556;"0.01122";0,524805111111111;"0.04943";"201";0,0205910616080463;0,225937900239475;"Nodiff"
"Collinsella_intestinalis";0,0212187112950485;0,195583333333333;"0";0,000500888888888889;"0";"230";0,0212187112950485;0,225937900239475;"Nodiff"
"Alistipes_indistinctus";0,0214121599863693;0,073539;"0.00116";0,108568444444444;"0.02086";"49";0,0214121599863693;0,225937900239475;"Nodiff"
"Flavonifractor_plautii";0,0215940648016489;0,0464805555555556;"0.00244";0,0542738888888889;"0.008505";"343";0,0215940648016489;0,225937900239475;"Nodiff"
"Eubacterium_limosum";0,0225764043585824;0,00394566666666667;"0";0,0251756666666667;"0";"329";0,0225764043585824;0,231921244774528;"Nodiff"
"Candidatus_Zinderia_insecticola";0,024060195100933;1,48888888888889e-05;"0";0;"0";"176";0,024060195100933;0,238491407579424;"Nodiff"
"Pediococcus_acidilactici";0,024060195100933;0,000975777777777778;"0";0;"0";"521";0,024060195100933;0,238491407579424;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,0268678819729126;0,00756077777777778;"0";0,0313448888888889;"0";"195";0,0268678819729126;0,261321712166321;"Nodiff"
"Clostridium_asparagiforme";0,02728846197843;0,043914;"0";0,0586802222222222;"0.00833";"198";0,02728846197843;0,261321712166321;"Nodiff"
"Coprococcus_catus";0,0285203582534483;0,176067888888889;"0.098865";0,282147111111111;"0.18298";"240";0,0285203582534483;0,261818661493971;"Nodiff"
"Parabacteroides_unclassified";0,0285877581350071;0,312357777777778;"0";0,576670777777778;"0";"509";0,0285877581350071;0,261818661493971;"Nodiff"
"Bilophila_unclassified";0,0287385396497494;0,370375777777778;"0.102515";0,481184666666667;"0.28106";"143";0,0287385396497494;0,261818661493971;"Nodiff"
"Butyricicoccus_pullicaecorum";0,0291939392462304;0,00244011111111111;"0";0,0107107777777778;"0";"161";0,0291939392462304;0,261818661493971;"Nodiff"
"Aggregatibacter_unclassified";0,0304100803695696;4,32222222222222e-05;"0";0,000878555555555556;"0";"43";0,0304100803695696;0,268463990762607;"Nodiff"
"Gemella_haemolysans";0,031548847565452;0,00108188888888889;"0";0,00523933333333333;"0";"355";0,031548847565452;0,274232290376621;"Nodiff"
"Bacteroides_intestinalis";0,0336868600844317;0,306233777777778;"0";0,145221333333333;"0";"98";0,0336868600844317;0,283439525059703;"Nodiff"
"Streptococcus_gordonii";0,0339988899490739;0,00472822222222222;"0";0,00876066666666667;"0";"661";0,0339988899490739;0,283439525059703;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,0341130755824067;0,0194605555555556;"0";0,0160652222222222;"0.00348";"196";0,0341130755824067;0,283439525059703;"Nodiff"
"Klebsiella_unclassified";0,036094951575322;0,00297222222222222;"0";0,0934767777777778;"0";"386";0,036094951575322;0,295560110725463;"Nodiff"
"Bilophila_wadsworthia";0,0393301327216229;0,0293116666666667;"0.00608";0,0453537777777778;"0.02076";"144";0,0393301327216229;0,317450356967385;"Nodiff"
"Akkermansia_muciniphila";0,0419411577852201;0,480628111111111;"0.0077";3,10810911111111;"0.057105";"45";0,0419411577852201;0,32935832519535;"Nodiff"
"Aeromonas_veronii";0,0443030667519409;0;"0";0,0154674444444444;"0";"40";0,0443030667519409;0,32935832519535;"Nodiff"
"Campylobacter_showae";0,0443030667519409;0;"0";9,11111111111111e-05;"0";"172";0,0443030667519409;0,32935832519535;"Nodiff"
"Filifactor_alocis";0,0443030667519409;0;"0";0,017698;"0";"341";0,0443030667519409;0,32935832519535;"Nodiff"
"Haemophilus_influenzae";0,0443030667519409;0;"0";0,000391222222222222;"0";"365";0,0443030667519409;0,32935832519535;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,0443030667519409;0;"0";7,2e-05;"0";"403";0,0443030667519409;0,32935832519535;"Nodiff"
"Lactobacillus_salivarius";0,0485021282869462;0,00242555555555556;"0";0,0114827777777778;"0";"436";0,0485021282869462;0,355892240027592;"Nodiff"
"Abiotrophia_defectiva";0,0523835296901729;0,000882111111111111;"0";0,00124644444444444;"0";"1";0,0523835296901729;0,371550020050084;"Nodiff"
"Alloprevotella_tannerae";0,0530353466428818;0,000304111111111111;"0";0,0935008888888889;"0";"58";0,0530353466428818;0,371550020050084;"Nodiff"
"Fretibacterium_fastidiosum";0,0530353466428818;9,22222222222222e-06;"0";0,00211155555555556;"0";"344";0,0530353466428818;0,371550020050084;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,053266463051428;0,0132004444444444;"0";0,0184507777777778;"0";"396";0,053266463051428;0,371550020050084;"Nodiff"
"Bifidobacterium_longum";0,0567482575786284;2,36177888888889;"0.621095";1,46136155555556;"0.24014";"138";0,0567482575786284;0,391009335755183;"Nodiff"
"Bacteroides_caccae";0,0588384535985498;0,872315666666667;"0.255285";1,321895;"0.469025";"86";0,0588384535985498;0,400526822688923;"Nodiff"
"Megamonas_hypermegale";0,0626095188391253;0,190056888888889;"0";0,198295444444444;"0";"467";0,0626095188391253;0,421123549334593;"Nodiff"
"Lactobacillus_delbrueckii";0,0664595807278178;0,00326311111111111;"0";0,00169155555555556;"0";"414";0,0664595807278178;0,441760742484907;"Nodiff"
"Megamonas_unclassified";0,069445939977554;1,13320722222222;"0";0,841816;"0";"469";0,069445939977554;0,45624367543393;"Nodiff"
"Ruminococcus_champanellensis";0,0708718243901919;0,104203111111111;"0";0,00900488888888889;"0";"607";0,0708718243901919;0,457823782762438;"Nodiff"
"Clostridium_methylpentosum";0,0724446064932034;0,00192122222222222;"0";0,00200877777777778;"0";"213";0,0724446064932034;0,457823782762438;"Nodiff"
"Eubacterium_infirmum";0,0728338861240693;0,000395777777777778;"0";0,00184766666666667;"0";"328";0,0728338861240693;0,457823782762438;"Nodiff"
"Veillonella_parvula";0,0729276822099459;0,0755315555555556;"0.003805";0,167557888888889;"0.00632";"709";0,0729276822099459;0,457823782762438;"Nodiff"
"Clostridium_bartlettii";0,0825714693111062;0,0674656666666667;"0";0,0903867777777778;"0.0041";"199";0,0825714693111062;0,462574506909404;"Nodiff"
"Anaerococcus_lactolyticus";0,0826903100846899;0;"0";0,00119588888888889;"0";"61";0,0826903100846899;0,462574506909404;"Nodiff"
"Bacteroides_sp_1_1_6";0,0826903100846899;0,0110932222222222;"0";0;"0";"110";0,0826903100846899;0,462574506909404;"Nodiff"
"Clostridium_glycolicum";0,0826903100846899;0;"0";0,000100777777777778;"0";"207";0,0826903100846899;0,462574506909404;"Nodiff"
"Cryptobacterium_curtum";0,0826903100846899;0;"0";0,000101777777777778;"0";"261";0,0826903100846899;0,462574506909404;"Nodiff"
"Fusobacterium_necrophorum";0,0826903100846899;0;"0";0,0149736666666667;"0";"347";0,0826903100846899;0,462574506909404;"Nodiff"
"Hafnia_alvei";0,0826903100846899;0,000189333333333333;"0";0;"0";"371";0,0826903100846899;0,462574506909404;"Nodiff"
"Lactobacillus_vaginalis";0,0826903100846899;0,0119066666666667;"0";0;"0";"440";0,0826903100846899;0,462574506909404;"Nodiff"
"Leptotrichia_wadei";0,0826903100846899;0;"0";0,000127666666666667;"0";"451";0,0826903100846899;0,462574506909404;"Nodiff"
"Selenomonas_sputigena";0,0826903100846899;0;"0";0,000160666666666667;"0";"627";0,0826903100846899;0,462574506909404;"Nodiff"
"Sutterella_parvirubra";0,0826903100846899;0;"0";0,0665334444444444;"0";"689";0,0826903100846899;0,462574506909404;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,0845762710352393;0,0440705555555556;"0.016025";0,0558371111111111;"0.0263";"399";0,0845762710352393;0,468486207205002;"Nodiff"
"Actinomyces_turicensis";0,09043527497209;0,000873888888888889;"0";0,000766888888888889;"0";"34";0,09043527497209;0,49607699377894;"Nodiff"
"Mitsuokella_multacida";0,0931973412277873;0,00796877777777778;"0";0,0217166666666667;"0";"476";0,0931973412277873;0,506109559247624;"Nodiff"
"Pseudomonas_fragi";0,094055758798231;0,00283311111111111;"0";2,78888888888889e-05;"0";"580";0,094055758798231;0,506109559247624;"Nodiff"
"Atopobium_rimae";0,09562453734602;0,000142444444444444;"0";0,000404333333333333;"0";"79";0,09562453734602;0,506264522337993;"Nodiff"
"Porphyromonas_endodontalis";0,0958766440533898;0,000180555555555556;"0";0,0113036666666667;"0";"536";0,0958766440533898;0,506264522337993;"Nodiff"
"Streptococcus_sanguinis";0,0982231138994306;0,0120515555555556;"0";0,0254801111111111;"0.00145";"677";0,0982231138994306;0,511860271237845;"Nodiff"
"Alistipes_shahii";0,100590895736655;0,566196111111111;"0.122785";0,895484444444444;"0.22111";"53";0,100590895736655;0,511860271237845;"Nodiff"
"Faecalibacterium_prausnitzii";0,101140716393555;8,821836;"6.52022";5,91411166666667;"4.53244";"340";0,101140716393555;0,511860271237845;"Nodiff"
"Enterorhabdus_caecimuris";0,101509056932051;0,000473333333333333;"0";0,000110333333333333;"0";"308";0,101509056932051;0,511860271237845;"Nodiff"
"Oxalobacter_formigenes";0,101670536947937;0,037667;"0";0,0347548888888889;"0";"501";0,101670536947937;0,511860271237845;"Nodiff"
"Eubacterium_rectale";0,102372054247569;5,31827666666667;"3.1946";3,93888288888889;"0.850495";"331";0,102372054247569;0,511860271237845;"Nodiff"
"Alistipes_sp_HGB5";0,103444028230781;0,0195645555555556;"0";0,0288971111111111;"0";"55";0,103444028230781;0,512683122371853;"Nodiff"
"Bacteroides_cellulosilyticus";0,106293990432384;0,621635444444444;"0.018495";1,05149944444444;"0.107415";"87";0,106293990432384;0,516510498220196;"Nodiff"
"Alistipes_sp_AP11";0,106743825347872;0,109643555555556;"0";0,0832782222222222;"0";"54";0,106743825347872;0,516510498220196;"Nodiff"
"Mitsuokella_unclassified";0,110207848837014;0,00271666666666667;"0";0,013701;"0";"477";0,110207848837014;0,516510498220196;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,110286279453729;0,0885628888888889;"0.01039";0,176641888888889;"0.03015";"393";0,110286279453729;0,516510498220196;"Nodiff"
"Eubacterium_eligens";0,110354529729013;1,94452422222222;"0.54065";1,21741277777778;"0.21354";"326";0,110354529729013;0,516510498220196;"Nodiff"
"Odoribacter_unclassified";0,110379530304254;0,00540822222222222;"0";0,00101744444444444;"0";"491";0,110379530304254;0,516510498220196;"Nodiff"
"Bacteroides_thetaiotaomicron";0,110615522627688;0,545643;"0.175455";0,742252888888889;"0.277795";"122";0,110615522627688;0,516510498220196;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,111575943976421;0,198544888888889;"0.0367";0,0972997777777778;"0.0197";"397";0,111575943976421;0,516724658579327;"Nodiff"
"Alistipes_finegoldii";0,11523940234278;0,131069555555556;"0.005085";0,235287333333333;"0.02763";"48";0,11523940234278;0,529351726208705;"Nodiff"
"Clostridium_clostridioforme";0,118724810452205;0,142972111111111;"0";0,106709222222222;"0";"205";0,118724810452205;0,532906332857298;"Nodiff"
"Atopobium_parvulum";0,120594870160199;0,00190322222222222;"0";0,00316988888888889;"0";"78";0,120594870160199;0,532906332857298;"Nodiff"
"Eubacterium_brachy";0,121856342255846;0,000224777777777778;"0";0,001312;"0";"323";0,121856342255846;0,532906332857298;"Nodiff"
"Clostridium_innocuum";0,127328879417362;0,0154896666666667;"0";0,00173255555555556;"0";"211";0,127328879417362;0,532906332857298;"Nodiff"
"Pseudomonas_unclassified";0,135680266744827;0,00292688888888889;"0";0,00117966666666667;"0";"583";0,135680266744827;0,532906332857298;"Nodiff"
"Streptococcus_constellatus";0,137290904324242;0,000535;"0";0,00432333333333333;"0";"656";0,137290904324242;0,532906332857298;"Nodiff"
"Lactococcus_garvieae";0,137534962934075;0,00236266666666667;"0";0,00526888888888889;"0";"443";0,137534962934075;0,532906332857298;"Nodiff"
"Ruminococcus_gnavus";0,138890429361219;0,790578333333333;"0.013465";0,855116111111111;"0.049565";"609";0,138890429361219;0,532906332857298;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,142472080993302;0,00943066666666667;"0.00075";0,0150166666666667;"0.00163";"668";0,142472080993302;0,532906332857298;"Nodiff"
"Bacteroides_salyersiae";0,143404288452329;0,124011111111111;"0";0,296511444444444;"0";"107";0,143404288452329;0,532906332857298;"Nodiff"
"Campylobacter_ureolyticus";0,143673836445463;0,000133888888888889;"0";0,000947444444444444;"0";"173";0,143673836445463;0,532906332857298;"Nodiff"
"Streptococcus_salivarius";0,14426837668143;0,550622333333333;"0.159205";0,449106;"0.07294";"676";0,14426837668143;0,532906332857298;"Nodiff"
"Clostridium_citroniae";0,147861011150396;0,0135513333333333;"0.000475";0,0169921111111111;"0.00382";"204";0,147861011150396;0,532906332857298;"Nodiff"
"Alloscardovia_omnicolens";0,149130064216066;0,00264255555555556;"0";0,00179844444444444;"0";"60";0,149130064216066;0,532906332857298;"Nodiff"
"Alistipes_putredinis";0,151943584320118;2,36205177777778;"0.925475";2,91443377777778;"1.631905";"51";0,151943584320118;0,532906332857298;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,153094362937165;0,00448577777777778;"0";0,00474388888888889;"0.00048";"311";0,153094362937165;0,532906332857298;"Nodiff"
"Actinobacillus_unclassified";0,158067134622038;0,000354666666666667;"0";0,00185466666666667;"0";"16";0,158067134622038;0,532906332857298;"Nodiff"
"Parabacteroides_distasonis";0,158128548227818;0,697657222222222;"0.070835";1,70891888888889;"0.142725";"503";0,158128548227818;0,532906332857298;"Nodiff"
"Achromobacter_piechaudii";0,158457104283232;0,000121222222222222;"0";0;"0";"2";0,158457104283232;0,532906332857298;"Nodiff"
"Achromobacter_unclassified";0,158457104283232;0,000186888888888889;"0";0;"0";"3";0,158457104283232;0,532906332857298;"Nodiff"
"Aeromonas_unclassified";0,158457104283232;0;"0";0,000762444444444444;"0";"39";0,158457104283232;0,532906332857298;"Nodiff"
"Anaerococcus_prevotii";0,158457104283232;0;"0";9,85555555555556e-05;"0";"63";0,158457104283232;0,532906332857298;"Nodiff"
"Bacteroides_salanitronis";0,158457104283232;0,000696888888888889;"0";0;"0";"106";0,158457104283232;0,532906332857298;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,158457104283232;0;"0";0,024153;"0";"113";0,158457104283232;0,532906332857298;"Nodiff"
"Bartonella_unclassified";0,158457104283232;0,000101777777777778;"0";0;"0";"129";0,158457104283232;0,532906332857298;"Nodiff"
"Bifidobacterium_angulatum";0,158457104283232;0,00795022222222222;"0";0;"0";"132";0,158457104283232;0,532906332857298;"Nodiff"
"Corynebacterium_propinquum";0,158457104283232;0;"0";1,47777777777778e-05;"0";"254";0,158457104283232;0,532906332857298;"Nodiff"
"Dysgonomonas_unclassified";0,158457104283232;0;"0";9,26666666666667e-05;"0";"278";0,158457104283232;0,532906332857298;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,158457104283232;0;"0";0,0374754444444444;"0";"350";0,158457104283232;0,532906332857298;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,158457104283232;0;"0";3,55555555555556e-05;"0";"388";0,158457104283232;0,532906332857298;"Nodiff"
"Lactobacillus_crispatus";0,158457104283232;0;"0";0,000187666666666667;"0";"412";0,158457104283232;0,532906332857298;"Nodiff"
"Lactobacillus_helveticus";0,158457104283232;0;"0";0,000112444444444444;"0";"419";0,158457104283232;0,532906332857298;"Nodiff"
"Leuconostoc_gasicomitatum";0,158457104283232;5,65555555555556e-05;"0";0;"0";"455";0,158457104283232;0,532906332857298;"Nodiff"
"Mobiluncus_curtisii";0,158457104283232;0;"0";0,000164;"0";"478";0,158457104283232;0,532906332857298;"Nodiff"
"Pediococcus_lolii";0,158457104283232;6,7e-05;"0";0;"0";"522";0,158457104283232;0,532906332857298;"Nodiff"
"Peptoniphilus_duerdenii";0,158457104283232;0;"0";2,07777777777778e-05;"0";"526";0,158457104283232;0,532906332857298;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,158457104283232;0;"0";0,0105012222222222;"0";"565";0,158457104283232;0,532906332857298;"Nodiff"
"Shigella_flexneri";0,158457104283232;0;"0";5,34444444444444e-05;"0";"631";0,158457104283232;0,532906332857298;"Nodiff"
"Stenotrophomonas_unclassified";0,158457104283232;0,000217666666666667;"0";0;"0";"651";0,158457104283232;0,532906332857298;"Nodiff"
"Streptococcus_downei";0,158457104283232;0;"0";0,000126222222222222;"0";"658";0,158457104283232;0,532906332857298;"Nodiff"
"Streptococcus_dysgalactiae";0,158457104283232;0;"0";0,000148666666666667;"0";"659";0,158457104283232;0,532906332857298;"Nodiff"
"Streptococcus_parauberis";0,158457104283232;7,08888888888889e-05;"0";0;"0";"672";0,158457104283232;0,532906332857298;"Nodiff"
"Streptococcus_pseudopneumoniae";0,158457104283232;0;"0";4,95555555555556e-05;"0";"675";0,158457104283232;0,532906332857298;"Nodiff"
"Treponema_socranskii";0,158457104283232;0;"0";9,42222222222222e-05;"0";"699";0,158457104283232;0,532906332857298;"Nodiff"
"Tropheryma_whipplei";0,158457104283232;0;"0";4,78888888888889e-05;"0";"702";0,158457104283232;0,532906332857298;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,163445305335341;2,55917588888889;"0.565385";1,115087;"0.44894";"613";0,163445305335341;0,538634521954032;"Nodiff"
"Lactobacillus_sanfranciscensis";0,165220103731733;0,000791888888888889;"0";0,00292311111111111;"0";"437";0,165220103731733;0,538634521954032;"Nodiff"
"Lactobacillus_ruminis";0,173280018003933;0,0416817777777778;"0";0,00106622222222222;"0";"433";0,173280018003933;0,538634521954032;"Nodiff"
"Haemophilus_pittmaniae";0,176474488272683;0,000979222222222222;"0";0,000166111111111111;"0";"369";0,176474488272683;0,538634521954032;"Nodiff"
"Proteus_mirabilis";0,176474488272683;0,00142866666666667;"0";0,0166304444444444;"0";"573";0,176474488272683;0,538634521954032;"Nodiff"
"Catenibacterium_mitsuokai";0,179196293563164;0,303142888888889;"0";0,369848555555556;"0";"181";0,179196293563164;0,538634521954032;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,179712648357713;0,048365;"0";0,0154951111111111;"0";"281";0,179712648357713;0,538634521954032;"Nodiff"
"Porphyromonas_gingivalis";0,179712648357713;0,000511222222222222;"0";0,0322354444444444;"0";"537";0,179712648357713;0,538634521954032;"Nodiff"
"Prevotella_nigrescens";0,179712648357713;0,00100988888888889;"0";0,134696;"0";"556";0,179712648357713;0,538634521954032;"Nodiff"
"Prevotella_timonensis";0,179712648357713;0,000201;"0";0,000638555555555556;"0";"567";0,179712648357713;0,538634521954032;"Nodiff"
"Streptococcus_infantarius";0,179712648357713;0,000104222222222222;"0";2,7e-05;"0";"662";0,179712648357713;0,538634521954032;"Nodiff"
"Collinsella_stercoris";0,182994764292872;0,00491322222222222;"0";0,00239033333333333;"0";"231";0,182994764292872;0,538634521954032;"Nodiff"
"Fusobacterium_gonidiaformans";0,182994764292872;0,0117062222222222;"0";0,00566955555555556;"0";"345";0,182994764292872;0,538634521954032;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,184164862730403;0,000931111111111111;"0";0,000692111111111111;"0";"395";0,184164862730403;0,538634521954032;"Nodiff"
"Bacteroides_pectinophilus";0,189629167389519;0,0107918888888889;"0";0,0927765555555556;"0";"103";0,189629167389519;0,538634521954032;"Nodiff"
"Leuconostoc_unclassified";0,192073414543085;0,000790666666666667;"0";0,000263333333333333;"0";"460";0,192073414543085;0,538634521954032;"Nodiff"
"Turicibacter_unclassified";0,194194289455829;0,0192686666666667;"0";0,00632166666666667;"0";"704";0,194194289455829;0,538634521954032;"Nodiff"
"Streptococcus_pasteurianus";0,19454074914067;0,00106988888888889;"0";0,0106757777777778;"0";"673";0,19454074914067;0,538634521954032;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,200447347894502;0,00952533333333333;"0";0,00498677777777778;"0.000315";"314";0,200447347894502;0,538634521954032;"Nodiff"
