"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9831,171,9831,171,9831,171,0.0170982901709829,0.0170982901709829,0.0170982901709829,"Olsenella_unclassified",0.0495712525521641,0.341490850914908,0.299845625193578
9780,146,9856,222,9818,184,0.0221977802219778,0.0183981601839816,0.0145985401459854,"Actinomyces_cardiffensis",0.0426680909144858,0.37116753440935,0.306325889150215
9814,187,9815,188,9814.5,187.5,0.0187981201879812,0.0187481251874813,0.0186981301869813,"Anaerotruncus_unclassified",0.0539917895760625,0.365293200409689,0.306325889150215
9752,136,9866,250,9809,193,0.024997500249975,0.0192980701929807,0.0135986401359864,"Morganella_morganii",0.040071402695796,0.390721797385479,0.306325889150215
9808,193,9809,194,9808.5,193.5,0.0193980601939806,0.0193480651934807,0.0192980701929807,"Ruminococcaceae_bacterium_D16",0.0552801293575822,0.366477986347707,0.306325889150215
9798,188,9814,204,9806,196,0.0203979602039796,0.0195980401959804,0.0187981201879812,"Slackia_unclassified",0.0540633936606339,0.366477986347707,0.306325889150215
9780,222,9780,222,9780,222,0.0221977802219778,0.0221977802219778,0.0221977802219778,"Escherichia_coli",0.0633341427761986,0.37116753440935,0.339578808076639
9549,1,10001,453,9775,227,0.0452954704529547,0.0226977302269773,9.99900009999e-05,"Porphyromonas_endodontalis",0.000334385166134549,0.486081242622006,0.339993084024931
9762,240,9762,240,9762,240,0.023997600239976,0.023997600239976,0.023997600239976,"Clostridiales_bacterium_1_7_47FAA",0.0676638218531088,0.390721797385479,0.347961203879612
9519,1,10001,483,9760,242,0.0482951704829517,0.0241975802419758,9.99900009999e-05,"Selenomonas_sputigena",0.000334385166134549,0.486175132486751,0.347961203879612
9722,251,9751,280,9736.5,265.5,0.027997200279972,0.0265473452654735,0.0250974902509749,"Streptococcus_oligofermentans",0.070488654259574,0.419374729193747,0.374265514625008
9727,275,9727,275,9727,275,0.0274972502749725,0.0274972502749725,0.0274972502749725,"Lachnospiraceae_bacterium_7_1_58FAA",0.0769281048548842,0.419374729193747,0.377098139242679
9670,224,9778,332,9724,278,0.0331966803319668,0.0277972202779722,0.0223977602239776,"Fusobacterium_varium",0.0636521328104344,0.444194866227663,0.377098139242679
9708,291,9711,294,9709.5,292.5,0.0293970602939706,0.0292470752924708,0.0290970902909709,"Lachnospiraceae_bacterium_2_1_58FAA",0.0807753201513825,0.431356864313569,0.389419391394194
9686,285,9717,316,9701.5,300.5,0.0315968403159684,0.03004699530047,0.0284971502849715,"Clostridium_sp_ATCC_BAA_442",0.0794164769569555,0.443799850784152,0.392796174927962
9681,299,9703,321,9692,310,0.0320967903209679,0.030996900309969,0.0298970102989701,"Pantoea_unclassified",0.0826767323267673,0.443799850784152,0.397978059336923
9657,301,9701,345,9679,323,0.0344965503449655,0.0322967703229677,0.0300969903009699,"Burkholderia_unclassified",0.0829108660015225,0.444194866227663,0.407392594073926
9656,345,9657,346,9656.5,345.5,0.0345965403459654,0.0345465453454655,0.0344965503449655,"Subdoligranulum_variabile",0.0943080596883277,0.444194866227663,0.428258036265339
9642,345,9657,360,9649.5,352.5,0.035996400359964,0.0352464753524648,0.0344965503449655,"Bacteroides_coprophilus",0.0943080596883277,0.454059857172177,0.429529080990206
9282,1,10001,720,9641.5,360.5,0.071992800719928,0.036046395360464,9.99900009999e-05,"Fusobacterium_necrophorum",0.000334385166134549,0.588213905882139,0.43195597106956
9619,382,9620,383,9619.5,382.5,0.0382961703829617,0.0382461753824618,0.0381961803819618,"Pseudoflavonifractor_capillosus",0.102857879006107,0.468462831136241,0.445182404836439
9608,392,9610,394,9609,393,0.0393960603939606,0.0392960703929607,0.0391960803919608,"Coprococcus_catus",0.105156648514253,0.468462831136241,0.445182404836439
9598,396,9606,404,9602,400,0.0403959604039596,0.03999600039996,0.0395960403959604,"Streptococcus_cristatus",0.105834769682883,0.468462831136241,0.445182404836439
9598,399,9603,404,9600.5,401.5,0.0403959604039596,0.0401459854014599,0.0398960103989601,"Clostridiaceae_bacterium_JC118",0.106241598062416,0.468462831136241,0.445182404836439
9598,401,9601,404,9599.5,402.5,0.0403959604039596,0.0402459754024598,0.0400959904009599,"Desulfovibrio_desulfuricans",0.10638013689406,0.468462831136241,0.445182404836439
9573,409,9593,429,9583,419,0.0428957104289571,0.0418958104189581,0.0408959104089591,"Megamonas_hypermegale",0.107707544263889,0.486081242622006,0.445818061871974
9553,421,9581,449,9567,435,0.0448955104489551,0.0434956504349565,0.0420957904209579,"Klebsiella_oxytoca",0.110463041287112,0.486081242622006,0.445818061871974
9556,437,9565,446,9560.5,441.5,0.0445955404459554,0.0441455854414559,0.0436956304369563,"Atopobium_rimae",0.114244211942442,0.486081242622006,0.445818061871974
9550,452,9550,452,9550,452,0.0451954804519548,0.0451954804519548,0.0451954804519548,"Parabacteroides_merdae",0.115642528273863,0.486081242622006,0.445818061871974
9489,409,9593,513,9541,461,0.0512948705129487,0.0460953904609539,0.0408959104089591,"Clostridium_celatum",0.107707544263889,0.486175132486751,0.445818061871974
9527,452,9550,475,9538.5,463.5,0.0474952504749525,0.0463453654634537,0.0451954804519548,"Oscillibacter_sp_KLE_1745",0.115642528273863,0.486175132486751,0.445818061871974
9504,441,9561,498,9532.5,469.5,0.0497950204979502,0.0469453054694531,0.0440955904409559,"Alistipes_sp_HGB5",0.114872208431331,0.486175132486751,0.445818061871974
9271,235,9767,731,9519,483,0.0730926907309269,0.0482951704829517,0.0234976502349765,"Lachnospiraceae_bacterium_2_1_46FAA",0.0665150020431028,0.590490389163331,0.445818061871974
9516,484,9518,486,9517,485,0.0485951404859514,0.0484951504849515,0.0483951604839516,"Alistipes_sp_AP11",0.122954489003396,0.486175132486751,0.445818061871974
9513,489,9513,489,9513,489,0.0488951104889511,0.0488951104889511,0.0488951104889511,"Flavonifractor_plautii",0.123787269160408,0.486175132486751,0.445818061871974
9503,499,9503,499,9503,499,0.0498950104989501,0.0498950104989501,0.0498950104989501,"Clostridium_scindens",0.125812418758124,0.486175132486751,0.445818061871974
9494,502,9500,508,9497,505,0.0507949205079492,0.0504949505049495,0.0501949805019498,"Subdoligranulum_sp_4_3_54A2FAA",0.125812418758124,0.486175132486751,0.445818061871974
9341,366,9636,661,9488.5,513.5,0.0660933906609339,0.0513448655134487,0.0365963403659634,"Campylobacter_gracilis",0.098920183169653,0.555079375783352,0.445818061871974
9461,507,9495,541,9478,524,0.0540945905409459,0.0523947605239476,0.0506949305069493,"Anaerostipes_unclassified",0.126123373821787,0.486175132486751,0.445818061871974
9474,525,9477,528,9475.5,526.5,0.0527947205279472,0.0526447355264474,0.0524947505249475,"Gemella_unclassified",0.130150778025646,0.486175132486751,0.445818061871974
9471,531,9471,531,9471,531,0.0530946905309469,0.0530946905309469,0.0530946905309469,"Clostridium_bolteae",0.130736583875859,0.486175132486751,0.445818061871974
9469,531,9471,533,9470,532,0.0532946705329467,0.0531946805319468,0.0530946905309469,"Peptostreptococcus_unclassified",0.130736583875859,0.486175132486751,0.445818061871974
8931,1,10001,1071,9466,536,0.107089291070893,0.0535946405359464,9.99900009999e-05,"Shigella_sonnei",0.000334385166134549,0.692278185974506,0.445818061871974
9464,535,9467,538,9465.5,536.5,0.0537946205379462,0.0536446355364464,0.0534946505349465,"Lachnospiraceae_bacterium_3_1_46FAA",0.131271855749579,0.486175132486751,0.445818061871974
8929,1,10001,1073,9465,537,0.107289271072893,0.0536946305369463,9.99900009999e-05,"Proteus_mirabilis",0.000334385166134549,0.692278185974506,0.445818061871974
9372,445,9557,630,9464.5,537.5,0.062993700629937,0.0537446255374463,0.0444955504449555,"Synergistes_sp_3_1_syn1",0.115080218596845,0.539196080391961,0.445818061871974
9406,483,9519,596,9462.5,539.5,0.0595940405959404,0.0539446055394461,0.0482951704829517,"Clostridium_sp_KLE_1755",0.122954489003396,0.522537990103429,0.445818061871974
8899,1,10001,1103,9450,552,0.11028897110289,0.0551944805519448,9.99900009999e-05,"Prevotella_denticola",0.000334385166134549,0.692278185974506,0.446704767725475
8897,1,10001,1105,9449,553,0.11048895110489,0.0552944705529447,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000334385166134549,0.692278185974506,0.446704767725475
9425,575,9427,577,9426,576,0.0576942305769423,0.0575942405759424,0.0574942505749425,"Bilophila_unclassified",0.140606687630557,0.512125330676809,0.46011398860114
9164,361,9641,838,9402.5,599.5,0.0837916208379162,0.0599440055994401,0.0360963903609639,"Bacteroides_sp_3_1_19",0.0979369987529549,0.627564326900643,0.473623516769202
9376,622,9380,626,9378,624,0.0625937406259374,0.0623937606239376,0.0621937806219378,"Atopobium_parvulum",0.151072054956666,0.539196080391961,0.479540343837957
9198,447,9555,804,9376.5,625.5,0.0803919608039196,0.0625437456254374,0.0446955304469553,"Oscillibacter_sp_KLE_1728",0.115183105345379,0.620266696734582,0.479540343837957
9193,445,9557,809,9375,627,0.0808919108089191,0.0626937306269373,0.0444955504449555,"Slackia_exigua",0.115080218596845,0.620266696734582,0.479540343837957
9338,631,9371,664,9354.5,647.5,0.0663933606639336,0.0647435256474353,0.0630936906309369,"Lactobacillus_rhamnosus",0.152741964860753,0.555079375783352,0.490006262531642
8962,350,9652,1040,9307,695,0.103989601039896,0.0694930506949305,0.034996500349965,"Prevotella_oris",0.0953124384531244,0.692278185974506,0.517331771977442
9302,696,9306,700,9304,698,0.06999300069993,0.0697930206979302,0.0695930406959304,"Coprobacillus_unclassified",0.166791320867913,0.578447902336203,0.517331771977442
9182,641,9361,820,9271.5,730.5,0.081991800819918,0.073042695730427,0.0640935906409359,"Aggregatibacter_unclassified",0.1546419183585,0.620548471468643,0.531287871212879
9031,504,9498,971,9264.5,737.5,0.0970902909709029,0.0737426257374263,0.0503949605039496,"Prevotella_nigrescens",0.125812418758124,0.66483732579123,0.531287871212879
9258,734,9268,744,9263,739,0.0743925607439256,0.0738926107389261,0.0733926607339266,"Streptococcus_tigurinus",0.175313365673399,0.590943103491849,0.531287871212879
9254,746,9256,748,9255,747,0.0747925207479252,0.0746925307469253,0.0745925407459254,"Alistipes_indistinctus",0.177003421770034,0.590943103491849,0.531722075317221
8896,503,9499,1106,9197.5,804.5,0.110588941105889,0.0804419558044196,0.0502949705029497,"Pedobacter_unclassified",0.125812418758124,0.692278185974506,0.550563747044099
9191,802,9200,811,9195.5,806.5,0.0810918908109189,0.0806419358064194,0.0801919808019198,"Megasphaera_unclassified",0.189664586172962,0.620266696734582,0.550563747044099
8375,1,10001,1627,9188,814,0.162683731626837,0.0813918608139186,9.99900009999e-05,"Aeromonas_veronii",0.000334385166134549,0.771619732436694,0.550563747044099
8355,1,10001,1647,9178,824,0.164683531646835,0.0823917608239176,9.99900009999e-05,"Treponema_socranskii",0.000334385166134549,0.771619732436694,0.550563747044099
8330,1,10001,1672,9165.5,836.5,0.167183281671833,0.0836416358364164,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.000334385166134549,0.771619732436694,0.550563747044099
9148,841,9161,854,9154.5,847.5,0.0853914608539146,0.0847415258474153,0.0840915908409159,"Gemella_haemolysans",0.197587757564113,0.632953199525408,0.550563747044099
8296,1,10001,1706,9148.5,853.5,0.170582941705829,0.0853414658534147,9.99900009999e-05,"Campylobacter_rectus",0.000334385166134549,0.771619732436694,0.550563747044099
8295,1,10001,1707,9148,854,0.170682931706829,0.0853914608539146,9.99900009999e-05,"Eggerthia_catenaformis",0.000334385166134549,0.771619732436694,0.550563747044099
8288,1,10001,1714,9144.5,857.5,0.171382861713829,0.0857414258574143,9.99900009999e-05,"Aeromonas_unclassified",0.000334385166134549,0.771619732436694,0.550563747044099
9125,866,9136,877,9130.5,871.5,0.0876912308769123,0.0871412858714129,0.0865913408659134,"Clostridium_clostridioforme",0.20214017559283,0.643367295923469,0.550563747044099
8842,598,9404,1160,9123,879,0.115988401159884,0.0878912108789121,0.0597940205979402,"Lactobacillus_amylovorus",0.145735256982776,0.695562943705629,0.550563747044099
9077,839,9163,925,9120,882,0.0924907509249075,0.0881911808819118,0.0838916108389161,"Fusobacterium_periodonticum",0.197587757564113,0.648431273377517,0.550563747044099
8980,743,9259,1022,9119.5,882.5,0.102189781021898,0.0882411758824118,0.0742925707429257,"Neisseria_unclassified",0.176875358821734,0.692278185974506,0.550563747044099
9088,871,9131,914,9109.5,892.5,0.0913908609139086,0.0892410758924108,0.0870912908709129,"Anaerofustis_stercorihominis",0.20264931435659,0.648431273377517,0.550563747044099
8885,672,9330,1117,9107.5,894.5,0.111688831116888,0.0894410558944106,0.0671932806719328,"Atopobium_minutum",0.161578490980333,0.692278185974506,0.550563747044099
9098,888,9114,904,9106,896,0.0903909609039096,0.0895910408959104,0.0887911208879112,"Desulfovibrio_piger",0.205275935428965,0.648431273377517,0.550563747044099
9089,910,9092,913,9090.5,911.5,0.0912908709129087,0.0911408859114089,0.090990900909909,"Prevotella_copri",0.209687364596874,0.648431273377517,0.55534149974833
9073,921,9081,929,9077,925,0.0928907109289071,0.0924907509249075,0.0920907909209079,"Lachnospiraceae_bacterium_1_4_56FAA",0.211544021316718,0.648431273377517,0.558830671554693
9048,936,9066,954,9057,945,0.0953904609539046,0.0944905509449055,0.0935906409359064,"Klebsiella_unclassified",0.214304684181263,0.659478282940937,0.566155884411559
8895,1035,8967,1107,8931,1071,0.110688931106889,0.107089291070893,0.103489651034897,"Clostridium_hylemonae",0.232528309669033,0.692278185974506,0.616522650060575
8914,1085,8917,1088,8915.5,1086.5,0.108789121087891,0.108639136086391,0.108489151084892,"Roseburia_inulinivorans",0.240974050743074,0.692278185974506,0.616522650060575
8801,976,9026,1201,8913.5,1088.5,0.12008799120088,0.108839116088391,0.0975902409759024,"Lactobacillus_crispatus",0.221348212181936,0.696896439388319,0.616522650060575
8889,1108,8894,1113,8891.5,1110.5,0.111288871112889,0.111038896110389,0.110788921107889,"Parabacteroides_unclassified",0.244347344406664,0.692278185974506,0.616522650060575
8756,975,9027,1246,8891.5,1110.5,0.124587541245875,0.111038896110389,0.0974902509749025,"Lactobacillus_reuteri",0.221348212181936,0.705342064218775,0.616522650060575
8872,1130,8872,1130,8872,1130,0.112988701129887,0.112988701129887,0.112988701129887,"Oscillibacter_unclassified",0.246396269463963,0.694349368481955,0.616522650060575
8854,1147,8855,1148,8854.5,1147.5,0.114788521147885,0.114738526147385,0.114688531146885,"Eggerthella_lenta",0.249127051041119,0.695562943705629,0.616522650060575
8841,1159,8843,1161,8842,1160,0.116088391160884,0.115988401159884,0.115888411158884,"Streptococcus_anginosus",0.250975203684451,0.695562943705629,0.616522650060575
8822,1178,8824,1180,8823,1179,0.117988201179882,0.117888211178882,0.117788221177882,"Erysipelotrichaceae_bacterium_2_2_44A",0.253562068942806,0.696896439388319,0.616522650060575
8803,1191,8811,1199,8807,1195,0.11988801119888,0.119488051194881,0.119088091190881,"Clostridium_asparagiforme",0.254504816580656,0.696896439388319,0.616522650060575
8800,1193,8809,1202,8804.5,1197.5,0.12018798120188,0.11973802619738,0.119288071192881,"Lachnospiraceae_bacterium_5_1_57FAA",0.254504816580656,0.696896439388319,0.616522650060575
8770,1187,8815,1232,8792.5,1209.5,0.123187681231877,0.120937906209379,0.118688131186881,"Granulicella_unclassified",0.254504816580656,0.705342064218775,0.616522650060575
8762,1220,8782,1240,8772,1230,0.123987601239876,0.122987701229877,0.121987801219878,"Lactobacillus_salivarius",0.256459734143545,0.705342064218775,0.616522650060575
8736,1254,8748,1266,8742,1260,0.126587341265873,0.125987401259874,0.125387461253875,"Acidaminococcus_fermentans",0.262838439188151,0.711064831016898,0.616522650060575
8672,1218,8784,1330,8728,1274,0.132986701329867,0.127387261273873,0.121787821217878,"Eubacterium_saphenum",0.256459734143545,0.738836885542215,0.616522650060575
8644,1204,8798,1358,8721,1281,0.135786421357864,0.128087191280872,0.12038796120388,"Pseudomonas_aeruginosa",0.256091550608253,0.74163110004789,0.616522650060575
8640,1219,8783,1362,8711.5,1290.5,0.136186381361864,0.129037096290371,0.121887811218878,"Lachnospiraceae_bacterium_4_1_37FAA",0.256459734143545,0.74163110004789,0.616522650060575
8253,849,9153,1749,8703,1299,0.174882511748825,0.12988701129887,0.0848915108489151,"Fretibacterium_fastidiosum",0.198817577525635,0.776176086095094,0.616522650060575
8666,1294,8708,1336,8687,1315,0.133586641335866,0.131486851314869,0.129387061293871,"Dorea_unclassified",0.270434003111317,0.738836885542215,0.616522650060575
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Streptococcus_downei",0.000334385166134549,0.860908888190679,0.616522650060575
7298,1,10001,2704,8649.5,1352.5,0.27037296270373,0.135236476352365,9.99900009999e-05,"Selenomonas_noxia",0.000334385166134549,0.860908888190679,0.616522650060575
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Prevotella_nanceiensis",0.000334385166134549,0.860908888190679,0.616522650060575
8613,1330,8672,1389,8642.5,1359.5,0.138886111388861,0.135936406359364,0.132986701329867,"Olsenella_uli",0.277151994945433,0.741827298751606,0.616522650060575
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Leptotrichia_wadei",0.000334385166134549,0.860908888190679,0.616522650060575
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Selenomonas_infelix",0.000334385166134549,0.860908888190679,0.616522650060575
8630,1359,8643,1372,8636.5,1365.5,0.137186281371863,0.136536346365363,0.135886411358864,"Phascolarctobacterium_succinatutens",0.281562909991422,0.74163110004789,0.616522650060575
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Treponema_medium",0.000334385166134549,0.860908888190679,0.616522650060575
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Bacteroides_gallinarum",0.000334385166134549,0.860908888190679,0.616522650060575
8452,1209,8793,1550,8622.5,1379.5,0.154984501549845,0.137936206379362,0.120887911208879,"Lactobacillus_oris",0.256396484245381,0.771619732436694,0.616522650060575
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Prevotella_oralis",0.000334385166134549,0.860908888190679,0.616522650060575
8108,880,9122,1894,8615,1387,0.189381061893811,0.138686131386861,0.087991200879912,"Lactobacillus_acidophilus",0.204082817524699,0.800490711162802,0.616522650060575
8609,1391,8611,1393,8610,1392,0.139286071392861,0.139186081391861,0.139086091390861,"Clostridium_citroniae",0.286747256506441,0.741827298751606,0.616522650060575
7219,1,10001,2783,8610,1392,0.278272172782722,0.139186081391861,9.99900009999e-05,"Aeromonas_hydrophila",0.000334385166134549,0.860908888190679,0.616522650060575
7213,1,10001,2789,8607,1395,0.278872112788721,0.139486051394861,9.99900009999e-05,"Haemophilus_paraphrohaemolyticus",0.000334385166134549,0.860908888190679,0.616522650060575
8237,1028,8974,1765,8605.5,1396.5,0.176482351764824,0.13963603639636,0.102789721027897,"Prevotella_buccalis",0.231679653351279,0.778471232631338,0.616522650060575
8325,1117,8885,1677,8605,1397,0.167683231676832,0.13968603139686,0.111688831116888,"Haemophilus_haemolyticus",0.245049275560249,0.771619732436694,0.616522650060575
7204,1,10001,2798,8602.5,1399.5,0.27977202279772,0.13993600639936,9.99900009999e-05,"Bacteroidetes_bacterium_oral_taxon_272",0.000334385166134549,0.860908888190679,0.616522650060575
8597,1397,8605,1405,8601,1401,0.14048595140486,0.14008599140086,0.13968603139686,"Clostridium_nexile",0.286955018783836,0.742716169559515,0.616522650060575
7191,1,10001,2811,8596,1406,0.281071892810719,0.140585941405859,9.99900009999e-05,"Selenomonas_artemidis",0.000334385166134549,0.860908888190679,0.616522650060575
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Lachnoanaerobaculum_saburreum",0.000334385166134549,0.860908888190679,0.616522650060575
7182,1,10001,2820,8591.5,1410.5,0.281971802819718,0.141035896410359,9.99900009999e-05,"Treponema_denticola",0.000334385166134549,0.860908888190679,0.616522650060575
7168,1,10001,2834,8584.5,1417.5,0.283371662833717,0.141735826417358,9.99900009999e-05,"Pseudomonas_protegens",0.000334385166134549,0.860908888190679,0.616522650060575
7167,1,10001,2835,8584,1418,0.283471652834717,0.141785821417858,9.99900009999e-05,"Tannerella_forsythia",0.000334385166134549,0.860908888190679,0.616522650060575
7154,1,10001,2848,8577.5,1424.5,0.284771522847715,0.142435756424358,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000334385166134549,0.860908888190679,0.616522650060575
