"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9812,185,9817,190,9814.5,187.5,0.018998100189981,0.0187481251874813,0.0184981501849815,"Clostridiales_bacterium_1_7_47FAA",0.0407980674325205,0.783253253622006,0.684419558044196
9798,200,9802,204,9800,202,0.0203979602039796,0.0201979802019798,0.01999800019998,"Ruminococcus_torques",0.0439711380543903,0.783253253622006,0.684419558044196
9595,1,10001,407,9798,204,0.0406959304069593,0.0203979602039796,9.99900009999e-05,"Actinomyces_cardiffensis",0.00023417853654374,0.893802511640728,0.684419558044196
9771,179,9823,231,9797,205,0.0230976902309769,0.0204979502049795,0.0178982101789821,"Corynebacterium_durum",0.0397185590082967,0.801091319439485,0.684419558044196
9571,1,10001,431,9786,216,0.0430956904309569,0.0215978402159784,9.99900009999e-05,"Prevotella_intermedia",0.00023417853654374,0.893802511640728,0.684419558044196
9768,229,9773,234,9770.5,231.5,0.0233976602339766,0.0231476852314769,0.0228977102289771,"Clostridium_bolteae",0.0501934562641297,0.801091319439485,0.684419558044196
9712,183,9819,290,9765.5,236.5,0.028997100289971,0.0236476352364764,0.0182981701829817,"Prevotella_stercorea",0.0404811826509657,0.867351974479971,0.684419558044196
9527,1,10001,475,9764,238,0.0474952504749525,0.0237976202379762,9.99900009999e-05,"Lactobacillus_crispatus",0.00023417853654374,0.898660133986601,0.684419558044196
9643,161,9841,359,9742,260,0.0358964103589641,0.025997400259974,0.0160983901609839,"Peptostreptococcus_anaerobius",0.035946405359464,0.867351974479971,0.686700295487693
9699,237,9765,303,9732,270,0.0302969703029697,0.026997300269973,0.0236976302369763,"Klebsiella_unclassified",0.0514761212700482,0.867351974479971,0.686700295487693
9711,257,9745,291,9728,274,0.0290970902909709,0.0273972602739726,0.0256974302569743,"Streptococcus_constellatus",0.0556519649239895,0.867351974479971,0.686700295487693
9720,272,9730,282,9725,277,0.0281971802819718,0.0276972302769723,0.0271972802719728,"Coprobacillus_unclassified",0.0587232568034488,0.867351974479971,0.686700295487693
9682,289,9713,320,9697.5,304.5,0.031996800319968,0.0304469553044696,0.0288971102889711,"Blautia_producta",0.0618363758862209,0.867351974479971,0.693554173994365
9676,286,9716,326,9696,306,0.0325967403259674,0.0305969403059694,0.0285971402859714,"Acidaminococcus_unclassified",0.0613771458675028,0.867351974479971,0.693554173994365
9364,1,10001,638,9682.5,319.5,0.0637936206379362,0.0319468053194681,9.99900009999e-05,"Campylobacter_ureolyticus",0.00023417853654374,0.951522494809342,0.693554173994365
9661,299,9703,341,9682,320,0.0340965903409659,0.031996800319968,0.0298970102989701,"Peptostreptococcus_unclassified",0.0637862029820757,0.867351974479971,0.693554173994365
9347,1,10001,655,9674,328,0.0654934506549345,0.0327967203279672,9.99900009999e-05,"candidate_division_TM7_single_cell_isolate_TM7b",0.00023417853654374,0.951522494809342,0.693554173994365
9638,356,9646,364,9642,360,0.0363963603639636,0.035996400359964,0.0355964403559644,"Actinomyces_odontolyticus",0.0750552510731332,0.867351974479971,0.699812099714884
9501,235,9767,501,9634,368,0.0500949905009499,0.0367963203679632,0.0234976502349765,"Clostridium_sp_ATCC_BAA_442",0.0511963955119639,0.900457454254575,0.699812099714884
9628,363,9639,374,9633.5,368.5,0.0373962603739626,0.0368463153684632,0.0362963703629637,"Granulicatella_adiacens",0.0763072815525465,0.867351974479971,0.699812099714884
9583,370,9632,419,9607.5,394.5,0.0418958104189581,0.0394460553944606,0.036996300369963,"Eubacterium_infirmum",0.0775520115626921,0.893802511640728,0.699812099714884
9547,348,9654,455,9600.5,401.5,0.0454954504549545,0.0401459854014599,0.0347965203479652,"Anaerostipes_unclassified",0.0735844062652558,0.893802511640728,0.699812099714884
9399,286,9716,603,9557.5,444.5,0.0602939706029397,0.0444455554444556,0.0285971402859714,"Slackia_unclassified",0.0613771458675028,0.951522494809342,0.699812099714884
9544,435,9567,458,9555.5,446.5,0.0457954204579542,0.0446455354464554,0.0434956504349565,"Subdoligranulum_sp_4_3_54A2FAA",0.0906474569934311,0.893802511640728,0.699812099714884
9542,449,9553,460,9547.5,454.5,0.045995400459954,0.0454454554544546,0.0448955104489551,"Clostridium_leptum",0.0932944277826552,0.893802511640728,0.699812099714884
9327,235,9767,675,9547,455,0.0674932506749325,0.0454954504549545,0.0234976502349765,"Anaerococcus_vaginalis",0.0511963955119639,0.951522494809342,0.699812099714884
9055,1,10001,947,9528,474,0.0946905309469053,0.0473952604739526,9.99900009999e-05,"Alloprevotella_tannerae",0.00023417853654374,1,0.699812099714884
9501,469,9533,501,9517,485,0.0500949905009499,0.0484951504849515,0.0468953104689531,"Actinomyces_graevenitzii",0.0971692456114619,0.900457454254575,0.699812099714884
9331,305,9697,671,9514,488,0.0670932906709329,0.0487951204879512,0.0304969503049695,"Lactobacillus_reuteri",0.0648736901457783,0.951522494809342,0.699812099714884
8988,1,10001,1014,9494.5,507.5,0.101389861013899,0.0507449255074493,9.99900009999e-05,"Selenomonas_sputigena",0.00023417853654374,1,0.699812099714884
8973,1,10001,1029,9487,515,0.102889711028897,0.0514948505149485,9.99900009999e-05,"Eikenella_corrodens",0.00023417853654374,1,0.699812099714884
9481,515,9487,521,9484,518,0.0520947905209479,0.0517948205179482,0.0514948505149485,"Escherichia_coli",0.106393096322552,0.913564741086867,0.699812099714884
8963,1,10001,1039,9482,520,0.103889611038896,0.051994800519948,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.00023417853654374,1,0.699812099714884
9200,380,9622,802,9411,591,0.0801919808019198,0.0590940905909409,0.037996200379962,"Anaerofustis_stercorihominis",0.0794164769569555,1,0.699812099714884
9304,519,9483,698,9393.5,608.5,0.0697930206979302,0.0608439156084392,0.0518948105189481,"Abiotrophia_defectiva",0.106912231412962,0.965022728496381,0.699812099714884
9345,587,9415,657,9380,622,0.0656934306569343,0.0621937806219378,0.0586941305869413,"Lachnospiraceae_bacterium_9_1_43BFAA",0.120574513977174,0.951522494809342,0.699812099714884
9361,631,9371,641,9366,636,0.0640935906409359,0.0635936406359364,0.0630936906309369,"Mitsuokella_unclassified",0.127786939615898,0.951522494809342,0.699812099714884
9332,613,9389,670,9360.5,641.5,0.066993300669933,0.0641435856414359,0.0612938706129387,"Streptococcus_cristatus",0.124845022579895,0.951522494809342,0.699812099714884
9336,654,9348,666,9342,660,0.0665933406659334,0.065993400659934,0.0653934606539346,"Bifidobacterium_dentium",0.131937364922726,0.951522494809342,0.699812099714884
9334,657,9345,668,9339.5,662.5,0.0667933206679332,0.0662433756624338,0.0656934306569343,"Ruminococcus_gnavus",0.131937364922726,0.951522494809342,0.699812099714884
8988,340,9662,1014,9325,677,0.101389861013899,0.0676932306769323,0.033996600339966,"Porphyromonas_somerae",0.0721048839068895,1,0.699812099714884
9201,656,9346,801,9273.5,728.5,0.0800919908009199,0.0728427157284272,0.0655934406559344,"Olsenella_uli",0.131937364922726,1,0.699812099714884
9263,728,9274,739,9268.5,733.5,0.0738926107389261,0.0733426657334267,0.0727927207279272,"Alistipes_onderdonkii",0.145788206694651,1,0.699812099714884
9059,607,9395,943,9227,775,0.0942905709429057,0.0774922507749225,0.0606939306069393,"Leptotrichia_unclassified",0.123974250302242,1,0.699812099714884
8452,1,10001,1550,9226.5,775.5,0.154984501549845,0.0775422457754225,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.00023417853654374,1,0.699812099714884
8405,1,10001,1597,9203,799,0.15968403159684,0.0798920107989201,9.99900009999e-05,"Campylobacter_showae",0.00023417853654374,1,0.699812099714884
8404,1,10001,1598,9202.5,799.5,0.15978402159784,0.0799420057994201,9.99900009999e-05,"Morganella_morganii",0.00023417853654374,1,0.699812099714884
8404,1,10001,1598,9202.5,799.5,0.15978402159784,0.0799420057994201,9.99900009999e-05,"Peptoniphilus_duerdenii",0.00023417853654374,1,0.699812099714884
8392,1,10001,1610,9196.5,805.5,0.160983901609839,0.0805419458054195,9.99900009999e-05,"Leuconostoc_carnosum",0.00023417853654374,1,0.699812099714884
9176,804,9198,826,9187,815,0.0825917408259174,0.0814918508149185,0.0803919608039196,"Peptostreptococcaceae_noname_unclassified",0.160115844371242,1,0.699812099714884
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Cryptobacterium_curtum",0.00023417853654374,1,0.699812099714884
8369,1,10001,1633,9185,817,0.163283671632837,0.0816918308169183,9.99900009999e-05,"Comamonas_unclassified",0.00023417853654374,1,0.699812099714884
8365,1,10001,1637,9183,819,0.163683631636836,0.0818918108189181,9.99900009999e-05,"Aggregatibacter_segnis",0.00023417853654374,1,0.699812099714884
8358,1,10001,1644,9179.5,822.5,0.164383561643836,0.0822417758224178,9.99900009999e-05,"Aeromonas_unclassified",0.00023417853654374,1,0.699812099714884
8357,1,10001,1645,9179,823,0.164483551644836,0.0822917708229177,9.99900009999e-05,"Lactobacillus_amylovorus",0.00023417853654374,1,0.699812099714884
8354,1,10001,1648,9177.5,824.5,0.164783521647835,0.0824417558244176,9.99900009999e-05,"Slackia_exigua",0.00023417853654374,1,0.699812099714884
8345,1,10001,1657,9173,829,0.165683431656834,0.0828917108289171,9.99900009999e-05,"Anaerococcus_obesiensis",0.00023417853654374,1,0.699812099714884
8338,1,10001,1664,9169.5,832.5,0.166383361663834,0.0832416758324168,9.99900009999e-05,"Campylobacter_hominis",0.00023417853654374,1,0.699812099714884
8307,1,10001,1695,9154,848,0.169483051694831,0.0847915208479152,9.99900009999e-05,"Leuconostoc_unclassified",0.00023417853654374,1,0.699812099714884
8307,1,10001,1695,9154,848,0.169483051694831,0.0847915208479152,9.99900009999e-05,"Streptococcus_infantarius",0.00023417853654374,1,0.699812099714884
9037,744,9258,965,9147.5,854.5,0.0964903509649035,0.0854414558544146,0.0743925607439256,"Clostridium_hylemonae",0.148578475485785,1,0.699812099714884
9077,815,9187,925,9132,870,0.0924907509249075,0.086991300869913,0.0814918508149185,"Eubacterium_brachy",0.161412233432304,1,0.699812099714884
9120,868,9134,882,9127,875,0.0881911808819118,0.0874912508749125,0.0867913208679132,"Oscillibacter_unclassified",0.170967012887752,1,0.699812099714884
9092,855,9147,910,9119.5,882.5,0.090990900909909,0.0882411758824118,0.0854914508549145,"Lachnospiraceae_bacterium_5_1_57FAA",0.168869102100779,1,0.699812099714884
9097,887,9115,905,9106,896,0.0904909509049095,0.0895910408959104,0.0886911308869113,"Lachnospiraceae_bacterium_3_1_46FAA",0.174232030348878,1,0.699812099714884
8740,625,9377,1262,9058.5,943.5,0.126187381261874,0.0943405659434057,0.0624937506249375,"Clostridium_sp_KLE_1755",0.126929397455735,1,0.699812099714884
8955,977,9025,1047,8990,1012,0.104689531046895,0.101189881011899,0.0976902309769023,"Roseburia_unclassified",0.190867598022806,1,0.699812099714884
8956,1007,8995,1046,8975.5,1026.5,0.104589541045895,0.102639736026397,0.100689931006899,"Dialister_invisus",0.196195285620489,1,0.699812099714884
8956,1034,8968,1046,8962,1040,0.104589541045895,0.103989601039896,0.103389661033897,"Streptococcus_mitis_oralis_pneumoniae",0.200217612647337,1,0.699812099714884
8933,1050,8952,1069,8942.5,1059.5,0.106889311068893,0.105939406059394,0.104989501049895,"Ruminococcaceae_bacterium_D16",0.202030331726186,1,0.699812099714884
8905,1022,8980,1097,8942.5,1059.5,0.10968903109689,0.105939406059394,0.102189781021898,"Eubacterium_cylindroides",0.19857960149931,1,0.699812099714884
8353,600,9402,1649,8877.5,1124.5,0.164883511648835,0.112438756124388,0.05999400059994,"Streptococcus_agalactiae",0.122893693536629,1,0.699812099714884
8854,1131,8871,1148,8862.5,1139.5,0.114788521147885,0.113938606139386,0.113088691130887,"Flavonifractor_plautii",0.211383536970978,1,0.699812099714884
8604,905,9097,1398,8850.5,1151.5,0.13978602139786,0.115138486151385,0.0904909509049095,"Lachnospiraceae_bacterium_4_1_37FAA",0.177283361582098,1,0.699812099714884
8762,1077,8925,1240,8843.5,1158.5,0.123987601239876,0.115838416158384,0.107689231076892,"Clostridium_methylpentosum",0.205927013681611,1,0.699812099714884
8780,1107,8895,1222,8837.5,1164.5,0.122187781221878,0.116438356164384,0.110688931106889,"Citrobacter_unclassified",0.209435109120667,1,0.699812099714884
8785,1199,8803,1217,8794,1208,0.121687831216878,0.120787921207879,0.11988801119888,"Eggerthella_unclassified",0.220459028265971,1,0.699812099714884
8689,1177,8825,1313,8757,1245,0.131286871312869,0.124487551244876,0.117688231176882,"Citrobacter_freundii",0.217526576391204,1,0.699812099714884
8579,1107,8895,1423,8737,1265,0.142285771422858,0.126487351264874,0.110688931106889,"Actinomyces_turicensis",0.209435109120667,1,0.699812099714884
8283,811,9191,1719,8737,1265,0.171882811718828,0.126487351264874,0.0810918908109189,"Eubacterium_saphenum",0.161063727881356,1,0.699812099714884
8702,1257,8745,1300,8723.5,1278.5,0.12998700129987,0.127837216278372,0.125687431256874,"Clostridium_scindens",0.230533834371665,1,0.699812099714884
8458,1055,8947,1544,8702.5,1299.5,0.154384561543846,0.12993700629937,0.105489451054895,"Aggregatibacter_unclassified",0.202258440822584,1,0.699812099714884
8565,1199,8803,1437,8684,1318,0.143685631436856,0.131786821317868,0.11988801119888,"Anaerostipes_caccae",0.220459028265971,1,0.699812099714884
8414,1051,8951,1588,8682.5,1319.5,0.158784121587841,0.131936806319368,0.105089491050895,"Fusobacterium_periodonticum",0.202030331726186,1,0.699812099714884
7318,1,10001,2684,8659.5,1342.5,0.268373162683732,0.134236576342366,9.99900009999e-05,"Comamonas_testosteroni",0.00023417853654374,1,0.699812099714884
7315,1,10001,2687,8658,1344,0.268673132686731,0.134386561343866,9.99900009999e-05,"Fusobacterium_necrophorum",0.00023417853654374,1,0.699812099714884
7300,1,10001,2702,8650.5,1351.5,0.27017298270173,0.135136486351365,9.99900009999e-05,"Fretibacterium_fastidiosum",0.00023417853654374,1,0.699812099714884
7292,1,10001,2710,8646.5,1355.5,0.270972902709729,0.135536446355364,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.00023417853654374,1,0.699812099714884
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.00023417853654374,1,0.699812099714884
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Haemophilus_influenzae",0.00023417853654374,1,0.699812099714884
8627,1350,8652,1375,8639.5,1362.5,0.137486251374863,0.136236376362364,0.134986501349865,"Clostridium_asparagiforme",0.246960036820745,1,0.699812099714884
8312,1036,8966,1690,8639,1363,0.168983101689831,0.136286371362864,0.103589641035896,"Dialister_succinatiphilus",0.200217612647337,1,0.699812099714884
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.00023417853654374,1,0.699812099714884
7267,1,10001,2735,8634,1368,0.273472652734727,0.136786321367863,9.99900009999e-05,"Aeromonas_hydrophila",0.00023417853654374,1,0.699812099714884
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Pediococcus_unclassified",0.00023417853654374,1,0.699812099714884
7254,1,10001,2748,8627.5,1374.5,0.274772522747725,0.137436256374363,9.99900009999e-05,"Mobiluncus_curtisii",0.00023417853654374,1,0.699812099714884
7252,1,10001,2750,8626.5,1375.5,0.274972502749725,0.137536246375362,9.99900009999e-05,"Mogibacterium_sp_CM50",0.00023417853654374,1,0.699812099714884
7243,1,10001,2759,8622,1380,0.275872412758724,0.137986201379862,9.99900009999e-05,"Bacteroides_barnesiae",0.00023417853654374,1,0.699812099714884
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.00023417853654374,1,0.699812099714884
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Prevotella_histicola",0.00023417853654374,1,0.699812099714884
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Filifactor_alocis",0.00023417853654374,1,0.699812099714884
7227,1,10001,2775,8614,1388,0.277472252774723,0.138786121387861,9.99900009999e-05,"Blautia_hansenii",0.00023417853654374,1,0.699812099714884
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Prevotella_buccae",0.00023417853654374,1,0.699812099714884
7222,1,10001,2780,8611.5,1390.5,0.277972202779722,0.139036096390361,9.99900009999e-05,"Aeromonas_veronii",0.00023417853654374,1,0.699812099714884
7198,1,10001,2804,8599.5,1402.5,0.28037196280372,0.14023597640236,9.99900009999e-05,"Shigella_sonnei",0.00023417853654374,1,0.699812099714884
8588,1398,8604,1414,8596,1406,0.141385861413859,0.140585941405859,0.13978602139786,"Erysipelotrichaceae_bacterium_21_3",0.255091749708278,1,0.699812099714884
7183,1,10001,2819,8592,1410,0.281871812818718,0.140985901409859,9.99900009999e-05,"Enterobacter_mori",0.00023417853654374,1,0.699812099714884
8556,1424,8578,1446,8567,1435,0.144585541445855,0.143485651434857,0.142385761423858,"Collinsella_aerofaciens",0.257872449530866,1,0.699812099714884
7133,1,10001,2869,8567,1435,0.286871312868713,0.143485651434857,9.99900009999e-05,"Corynebacterium_matruchotii",0.00023417853654374,1,0.699812099714884
8456,1429,8573,1546,8514.5,1487.5,0.154584541545845,0.148735126487351,0.142885711428857,"candidate_division_TM7_single_cell_isolate_TM7c",0.258127704817458,1,0.699812099714884
8422,1413,8589,1580,8505.5,1496.5,0.157984201579842,0.14963503649635,0.141285871412859,"Bifidobacterium_breve",0.256526620065266,1,0.699812099714884
8332,1413,8589,1670,8460.5,1541.5,0.166983301669833,0.154134586541346,0.141285871412859,"Prevotella_bivia",0.256526620065266,1,0.699812099714884
8358,1515,8487,1644,8422.5,1579.5,0.164383561643836,0.157934206579342,0.151484851514849,"Coriobacteriaceae_bacterium_phI",0.27093932397805,1,0.699812099714884
8335,1580,8422,1667,8378.5,1623.5,0.166683331666833,0.162333766623338,0.157984201579842,"Eubacterium_limosum",0.28116495281165,1,0.699812099714884
8322,1604,8398,1680,8360,1642,0.167983201679832,0.164183581641836,0.16038396160384,"Bacteroides_salyersiae",0.283861785811591,1,0.699812099714884
7833,1124,8878,2169,8355.5,1646.5,0.216878312168783,0.164633536646335,0.112388761123888,"Fusobacterium_varium",0.210985689942755,1,0.699812099714884
7825,1132,8870,2177,8347.5,1654.5,0.217678232176782,0.165433456654335,0.113188681131887,"Bacteroides_sp_3_1_19",0.211383536970978,1,0.699812099714884
8327,1646,8356,1675,8341.5,1660.5,0.167483251674833,0.166033396660334,0.164583541645835,"Clostridium_citroniae",0.289495381362107,1,0.699812099714884
8099,1471,8531,1903,8315,1687,0.19028097190281,0.168683131686831,0.147085291470853,"Holdemania_sp_AP2",0.264385811418858,1,0.699812099714884
8265,1651,8351,1737,8308,1694,0.173682631736826,0.169383061693831,0.165083491650835,"Turicibacter_unclassified",0.289495381362107,1,0.699812099714884
7777,1175,8827,2225,8302,1700,0.222477752224778,0.16998300169983,0.117488251174883,"Alloprevotella_unclassified",0.217526576391204,1,0.699812099714884
8168,1580,8422,1834,8295,1707,0.183381661833817,0.170682931706829,0.157984201579842,"Actinomyces_massiliensis",0.28116495281165,1,0.699812099714884
8277,1697,8305,1725,8291,1711,0.172482751724828,0.171082891710829,0.16968303169683,"Subdoligranulum_variabile",0.29612160143209,1,0.699812099714884
8189,1647,8355,1813,8272,1730,0.181281871812819,0.172982701729827,0.164683531646835,"Oscillibacter_sp_KLE_1745",0.289495381362107,1,0.699812099714884
7948,1477,8525,2054,8236.5,1765.5,0.205379462053795,0.176532346765323,0.147685231476852,"Prevotella_timonensis",0.264802198084431,1,0.699812099714884
8119,1655,8347,1883,8233,1769,0.188281171882812,0.176882311768823,0.165483451654835,"Megasphaera_micronuciformis",0.289495381362107,1,0.699812099714884
8071,1607,8395,1931,8233,1769,0.193080691930807,0.176882311768823,0.160683931606839,"Lactobacillus_mucosae",0.283861785811591,1,0.699812099714884
8103,1757,8245,1899,8174,1828,0.18988101189881,0.182781721827817,0.175682431756824,"Dorea_unclassified",0.305110310225016,1,0.699812099714884
8113,1796,8206,1889,8159.5,1842.5,0.188881111888811,0.184231576842316,0.17958204179582,"Clostridium_nexile",0.311131296508903,1,0.699812099714884
7720,1469,8533,2282,8126.5,1875.5,0.228177182281772,0.187531246875312,0.146885311468853,"Burkholderia_unclassified",0.264385811418858,1,0.699812099714884
7334,1084,8918,2668,8126,1876,0.266773322667733,0.187581241875812,0.108389161083892,"Prevotella_veroralis",0.206715667955751,1,0.699812099714884
7266,1101,8901,2736,8083.5,1918.5,0.273572642735726,0.191830816918308,0.11008899110089,"Bacteroides_sp_1_1_6",0.209402075665449,1,0.699812099714884
7254,1114,8888,2748,8071,1931,0.274772522747725,0.193080691930807,0.111388861113889,"Streptococcus_gallolyticus",0.21020627596033,1,0.699812099714884
8050,1919,8083,1952,8066.5,1935.5,0.195180481951805,0.193530646935306,0.191880811918808,"Lachnospiraceae_bacterium_2_1_58FAA",0.329265641454948,1,0.699812099714884
7245,1135,8867,2757,8056,1946,0.275672432756724,0.194580541945805,0.113488651134887,"Actinomyces_johnsonii",0.211394663642444,1,0.699812099714884
7227,1118,8884,2775,8055.5,1946.5,0.277472252774723,0.194630536946305,0.111788821117888,"Streptococcus_pasteurianus",0.210408802051732,1,0.699812099714884
7251,1149,8853,2751,8052,1950,0.275072492750725,0.194980501949805,0.114888511148885,"Streptococcus_peroris",0.213449197715887,1,0.699812099714884
7998,1904,8098,2004,8048,1954,0.2003799620038,0.195380461953805,0.19038096190381,"Turicibacter_sanguinis",0.327473472748419,1,0.699812099714884
7936,2029,7973,2066,7954.5,2047.5,0.206579342065793,0.204729527047295,0.202879712028797,"Bacteroides_massiliensis",0.344444194078245,1,0.699812099714884
7878,2040,7962,2124,7920,2082,0.212378762123788,0.208179182081792,0.203979602039796,"Clostridium_clostridioforme",0.344444194078245,1,0.699812099714884
7907,2072,7930,2095,7918.5,2083.5,0.209479052094791,0.208329167083292,0.207179282071793,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.348041831330886,1,0.699812099714884
7894,2064,7938,2108,7916,2086,0.210778922107789,0.208579142085791,0.206379362063794,"Actinomyces_viscosus",0.347509979681189,1,0.699812099714884
7856,2095,7907,2146,7881.5,2120.5,0.214578542145785,0.212028797120288,0.209479052094791,"Bacteroides_faecis",0.35026846152594,1,0.699812099714884
7564,1836,8166,2438,7865,2137,0.243775622437756,0.213678632136786,0.183581641835816,"Klebsiella_oxytoca",0.316535252949525,1,0.699812099714884
7818,2141,7861,2184,7839.5,2162.5,0.218378162183782,0.216228377162284,0.214078592140786,"Desulfovibrio_desulfuricans",0.355479232677194,1,0.699812099714884
7757,2095,7907,2245,7832,2170,0.224477552244776,0.216978302169783,0.209479052094791,"Megasphaera_unclassified",0.35026846152594,1,0.699812099714884
7778,2172,7830,2224,7804,2198,0.222377762223778,0.21977802219778,0.217178282171783,"Streptococcus_anginosus",0.359795356869843,1,0.699812099714884
7611,2041,7961,2391,7786,2216,0.239076092390761,0.221577842215778,0.204079592040796,"Actinomyces_naeslundii",0.344444194078245,1,0.699812099714884
7472,2140,7862,2530,7667,2335,0.252974702529747,0.233476652334767,0.213978602139786,"Butyricicoccus_pullicaecorum",0.355479232677194,1,0.699812099714884
7644,2338,7664,2358,7654,2348,0.235776422357764,0.234776522347765,0.233776622337766,"Bacteroides_caccae",0.370232139781617,1,0.699812099714884
7612,2360,7642,2390,7627,2375,0.238976102389761,0.237476252374763,0.235976402359764,"Bilophila_unclassified",0.372894578674001,1,0.699812099714884
7583,2388,7614,2419,7598.5,2403.5,0.241875812418758,0.24032596740326,0.238776122387761,"Bacteroides_thetaiotaomicron",0.375667466076149,1,0.699812099714884
7544,2378,7624,2458,7584,2418,0.245775422457754,0.241775822417758,0.237776222377762,"Blautia_hydrogenotrophica",0.374914701512305,1,0.699812099714884
7558,2410,7592,2444,7575,2427,0.244375562443756,0.242675732426757,0.240975902409759,"Veillonella_parvula",0.377593544993327,1,0.699812099714884
7154,2013,7989,2848,7571.5,2430.5,0.284771522847715,0.243025697430257,0.201279872012799,"Collinsella_tanakaei",0.343753510634685,1,0.699812099714884
6736,1601,8401,3266,7568.5,2433.5,0.326567343265673,0.243325667433257,0.16008399160084,"Porphyromonas_bennonis",0.283861785811591,1,0.699812099714884
