"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Proteus_unclassified";0,0819636698799236;0;"0";0,0007885;"0";"575";0,0819636698799236;0,467094166906071;"Nodiff"
"Prevotella_copri";0,0839338726055664;2,59049975;"0";3,92696575;"0.00409";"546";0,0839338726055664;0,472627639790868;"Nodiff"
"Megasphaera_elsdenii";0,0878833961433838;0,0074255;"0";4,2e-05;"0";"470";0,0878833961433838;0,489045251480242;"Nodiff"
"Scardovia_unclassified";0,0918728588537451;0,0007295;"0";0,000125;"0";"620";0,0918728588537451;0,505300723695598;"Nodiff"
"Bacteroides_thetaiotaomicron";0,0987791419061845;0,32056825;"0.169835";1,0760915;"0.277495";"122";0,0987791419061845;0,528142645779496;"Nodiff"
"Coprobacter_fastidiosus";0,0989294747030646;0,12367825;"0";0,0168775;"0";"239";0,0989294747030646;0,528142645779496;"Nodiff"
"Coprococcus_sp_ART55_1";0,0993756775356768;1,3225815;"0";0,1609695;"0";"243";0,0993756775356768;0,528142645779496;"Nodiff"
"Klebsiella_oxytoca";0,102805636467421;0,00178575;"0";0,01070325;"0";"383";0,102805636467421;0,540300733878779;"Nodiff"
"Fusobacterium_periodonticum";0,10471985788341;0,00040875;"0";0,000696;"0";"349";0,10471985788341;0,541201751113865;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,108755700025983;0,008651;"0";0,00559925;"0.00018";"314";0,108755700025983;0,541201751113865;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7b";0,109763816024899;0,000292;"0";0,00112425;"0";"174";0,109763816024899;0,541201751113865;"Nodiff"
"Megamonas_unclassified";0,11009260750874;0,0133655;"0";0,11055525;"0";"469";0,11009260750874;0,541201751113865;"Nodiff"
"Escherichia_unclassified";0,122068497937248;0,76891925;"0.006735";0,74276025;"0.03351";"318";0,122068497937248;0,541201751113865;"Nodiff"
"Bacteroides_uniformis";0,122930551704362;3,25150025;"1.238265";1,9463255;"0.757985";"123";0,122930551704362;0,541201751113865;"Nodiff"
"Ruminococcus_callidus";0,123889630057255;0,336327;"0.000375";0,0998545;"0";"606";0,123889630057255;0,541201751113865;"Nodiff"
"Eubacterium_ramulus";0,131965258166338;0,1948575;"0.11302";0,18639525;"0.052015";"330";0,131965258166338;0,541201751113865;"Nodiff"
"Alistipes_sp_AP11";0,132193046421488;0,0567475;"0";0,075222;"0";"54";0,132193046421488;0,541201751113865;"Nodiff"
"Coprococcus_catus";0,135215751904203;0,29074975;"0.15658";0,1659855;"0.09845";"240";0,135215751904203;0,541201751113865;"Nodiff"
"Bacteroidales_bacterium_ph8";0,137503191028154;0,37028775;"0.111925";0,19599875;"0.06452";"84";0,137503191028154;0,541201751113865;"Nodiff"
"Clostridium_clostridioforme";0,138481402451255;0,063618;"0";0,09618675;"0";"205";0,138481402451255;0,541201751113865;"Nodiff"
"Paraprevotella_unclassified";0,15653818269648;0,2549015;"0";0,234345;"0.000855";"511";0,15653818269648;0,541201751113865;"Nodiff"
"Anaerostipes_caccae";0,158410683923877;0,004197;"0";3,15e-05;"0";"68";0,158410683923877;0,541201751113865;"Nodiff"
"Stomatobaculum_longum";0,158410683923877;2,95e-05;"0";0,00046075;"0";"652";0,158410683923877;0,541201751113865;"Nodiff"
"Actinomyces_cardiffensis";0,159918138822782;0;"0";0,00035925;"0";"20";0,159918138822782;0,541201751113865;"Nodiff"
"Aeromonas_unclassified";0,159918138822782;0;"0";0,00071975;"0";"39";0,159918138822782;0,541201751113865;"Nodiff"
"Campylobacter_concisus";0,159918138822782;4,55e-05;"0";0;"0";"166";0,159918138822782;0,541201751113865;"Nodiff"
"Campylobacter_ureolyticus";0,159918138822782;0;"0";0,00034725;"0";"173";0,159918138822782;0,541201751113865;"Nodiff"
"Candidatus_Zinderia_insecticola";0,159918138822782;0,0001055;"0";0;"0";"176";0,159918138822782;0,541201751113865;"Nodiff"
"Coprobacillus_sp_29_1";0,159918138822782;0;"0";0,00960625;"0";"236";0,159918138822782;0,541201751113865;"Nodiff"
"Eikenella_corrodens";0,159918138822782;0;"0";0,00977775;"0";"286";0,159918138822782;0,541201751113865;"Nodiff"
"Filifactor_alocis";0,159918138822782;0;"0";0,0073055;"0";"341";0,159918138822782;0,541201751113865;"Nodiff"
"Haemophilus_influenzae";0,159918138822782;0;"0";9,4e-05;"0";"365";0,159918138822782;0,541201751113865;"Nodiff"
"Hafnia_alvei";0,159918138822782;0;"0";0,0007005;"0";"371";0,159918138822782;0,541201751113865;"Nodiff"
"Lactobacillus_otakiensis";0,159918138822782;0,00027375;"0";0;"0";"427";0,159918138822782;0,541201751113865;"Nodiff"
"Lautropia_mirabilis";0,159918138822782;0;"0";0,0003325;"0";"446";0,159918138822782;0,541201751113865;"Nodiff"
"Mogibacterium_sp_CM50";0,159918138822782;0;"0";0,01317375;"0";"480";0,159918138822782;0,541201751113865;"Nodiff"
"Neisseria_unclassified";0,159918138822782;0;"0";0,000266;"0";"488";0,159918138822782;0,541201751113865;"Nodiff"
"Olsenella_uli";0,159918138822782;0;"0";0,00081775;"0";"493";0,159918138822782;0,541201751113865;"Nodiff"
"Porphyromonas_endodontalis";0,159918138822782;0;"0";0,0067995;"0";"536";0,159918138822782;0,541201751113865;"Nodiff"
"Porphyromonas_gingivalis";0,159918138822782;0;"0";0,00429875;"0";"537";0,159918138822782;0,541201751113865;"Nodiff"
"Prevotella_buccae";0,159918138822782;0,04359025;"0";0;"0";"544";0,159918138822782;0,541201751113865;"Nodiff"
"Prevotella_disiens";0,159918138822782;0,000197;"0";0;"0";"549";0,159918138822782;0,541201751113865;"Nodiff"
"Prevotella_nigrescens";0,159918138822782;0;"0";0,02097;"0";"556";0,159918138822782;0,541201751113865;"Nodiff"
"Propionibacterium_propionicum";0,159918138822782;0;"0";8,9e-05;"0";"572";0,159918138822782;0,541201751113865;"Nodiff"
"Proteus_penneri";0,159918138822782;0;"0";0,000534;"0";"574";0,159918138822782;0,541201751113865;"Nodiff"
"Pseudomonas_aeruginosa";0,159918138822782;0;"0";0,094774;"0";"579";0,159918138822782;0,541201751113865;"Nodiff"
"Rothia_aeria";0,159918138822782;0;"0";9,175e-05;"0";"599";0,159918138822782;0,541201751113865;"Nodiff"
"Ruminococcus_sp";0,159918138822782;0,07285775;"0";0;"0";"612";0,159918138822782;0,541201751113865;"Nodiff"
"Shigella_flexneri";0,159918138822782;0;"0";0,0003185;"0";"631";0,159918138822782;0,541201751113865;"Nodiff"
"Staphylococcus_xylosus";0,159918138822782;0,00033375;"0";0;"0";"649";0,159918138822782;0,541201751113865;"Nodiff"
"Sutterella_parvirubra";0,159918138822782;0;"0";0,00259725;"0";"689";0,159918138822782;0,541201751113865;"Nodiff"
"Yersinia_unclassified";0,159918138822782;0;"0";0,0001875;"0";"719";0,159918138822782;0,541201751113865;"Nodiff"
"Eubacterium_eligens";0,161085476030453;2,54133575;"0.590965";1,31225;"0.099575";"326";0,161085476030453;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,163320485460648;1,12854525;"0.07231";0,15351875;"0.027445";"389";0,163320485460648;0,541201751113865;"Nodiff"
"Veillonella_parvula";0,16950643041752;0,02594175;"0.00207";0,05740075;"0.004975";"709";0,16950643041752;0,541201751113865;"Nodiff"
"Bilophila_unclassified";0,171095713164022;0,3278;"0.087595";0,6135655;"0.21863";"143";0,171095713164022;0,541201751113865;"Nodiff"
"Adlercreutzia_equolifaciens";0,179422651754674;0,124223;"0.036695";0,18466125;"0.01652";"37";0,179422651754674;0,541201751113865;"Nodiff"
"Megamonas_hypermegale";0,179714305901704;0,00284075;"0";0,00608975;"0";"467";0,179714305901704;0,541201751113865;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,179714305901704;0,01024575;"0";0,025136;"0";"498";0,179714305901704;0,541201751113865;"Nodiff"
"Clostridium_nexile";0,181950977366381;0,01529625;"0";0,11751375;"0";"214";0,181950977366381;0,541201751113865;"Nodiff"
"Streptococcus_sanguinis";0,18340711541925;0,00591225;"0";0,015678;"0.00239";"677";0,18340711541925;0,541201751113865;"Nodiff"
"Butyrivibrio_crossotus";0,185379343604801;0,38821075;"0";1,6499265;"0";"163";0,185379343604801;0,541201751113865;"Nodiff"
"Citrobacter_freundii";0,185809124927765;0,008221;"0";0,0177855;"0";"192";0,185809124927765;0,541201751113865;"Nodiff"
"Eubacterium_hallii";0,188712801933059;0,79879125;"0.328725";0,680171;"0.20411";"327";0,188712801933059;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,189188229543173;0,0783545;"0.02441";0,1535465;"0.042405";"393";0,189188229543173;0,541201751113865;"Nodiff"
"Desulfovibrio_piger";0,190541358246619;0,06148375;"0";0,1226165;"0";"266";0,190541358246619;0,541201751113865;"Nodiff"
"Dorea_longicatena";0,195272641926581;0,9724685;"0.29347";0,52212575;"0.21591";"274";0,195272641926581;0,541201751113865;"Nodiff"
"Flavonifractor_plautii";0,196919033669158;0,041648;"0.0013";0,03292725;"0.009765";"343";0,196919033669158;0,541201751113865;"Nodiff"
"Clostridium_innocuum";0,200659083209929;0,00175275;"0";0,00260625;"0";"211";0,200659083209929;0,541201751113865;"Nodiff"
"Megasphaera_unclassified";0,20263171858932;0,271639;"0";0,4121465;"0";"474";0,20263171858932;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,212400589513046;0,0348655;"0.01131";0,0610165;"0.020405";"399";0,212400589513046;0,541201751113865;"Nodiff"
"Lactobacillus_delbrueckii";0,227274996041711;0,181659;"0";0,00042475;"0";"414";0,227274996041711;0,541201751113865;"Nodiff"
"Streptococcus_anginosus";0,229481172139025;0,0049875;"0";0,0285605;"0";"654";0,229481172139025;0,541201751113865;"Nodiff"
"Eubacterium_ventriosum";0,231252604379922;0,510544;"0.055135";0,3201075;"0.02783";"335";0,231252604379922;0,541201751113865;"Nodiff"
"Streptococcus_pasteurianus";0,234921868017461;0,001111;"0";0,0044345;"0";"673";0,234921868017461;0,541201751113865;"Nodiff"
"Clostridium_ramosum";0,246172249581479;0,00551425;"0";0,01466675;"0";"216";0,246172249581479;0,541201751113865;"Nodiff"
"Ruminococcus_obeum";0,246236560564148;0,76495525;"0.525175";0,67292825;"0.32859";"611";0,246236560564148;0,541201751113865;"Nodiff"
"Eubacterium_brachy";0,250758005805413;0,000567;"0";0,00263275;"0";"323";0,250758005805413;0,541201751113865;"Nodiff"
"Clostridium_scindens";0,253518710342967;0,0018565;"0";0,006051;"0";"217";0,253518710342967;0,541201751113865;"Nodiff"
"Granulicatella_unclassified";0,254071712408575;0,00318875;"0.00092";0,00656075;"0.00186";"362";0,254071712408575;0,541201751113865;"Nodiff"
"Ruminococcus_albus";0,256532480664087;0,0025765;"0";0,00214275;"0";"604";0,256532480664087;0,541201751113865;"Nodiff"
"Alloscardovia_omnicolens";0,257931076449642;0,00028925;"0";0,00283925;"0";"60";0,257931076449642;0,541201751113865;"Nodiff"
"Blautia_hydrogenotrophica";0,267515535940341;0,01638025;"0";0,00837;"0";"146";0,267515535940341;0,541201751113865;"Nodiff"
"Oscillibacter_unclassified";0,270555926890181;0,47662025;"0.167395";0,588568;"0.360515";"499";0,270555926890181;0,541201751113865;"Nodiff"
"Bacteroides_xylanisolvens";0,271628737176378;0,1000645;"0.027325";0,69555875;"0.04211";"125";0,271628737176378;0,541201751113865;"Nodiff"
"Dialister_succinatiphilus";0,272984351274111;0,00084375;"0";0,08316925;"0";"271";0,272984351274111;0,541201751113865;"Nodiff"
"Roseburia_hominis";0,274145778852589;0,62944175;"0.196375";0,60700825;"0.138735";"595";0,274145778852589;0,541201751113865;"Nodiff"
"Actinomyces_odontolyticus";0,274770223200393;0,00358425;"0";0,0024675;"0";"26";0,274770223200393;0,541201751113865;"Nodiff"
"Sutterella_wadsworthensis";0,285721943258165;0,29359925;"0";0,1485235;"0";"690";0,285721943258165;0,541201751113865;"Nodiff"
"Bacteroides_faecis";0,29422138212541;0,30496225;"0.00022";0,02887325;"0.000315";"93";0,29422138212541;0,541201751113865;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,296205553302556;0,00046125;"0";1,1e-05;"0";"292";0,296205553302556;0,541201751113865;"Nodiff"
"Lactobacillus_plantarum";0,296205553302556;0,0051115;"0";0,00015375;"0";"430";0,296205553302556;0,541201751113865;"Nodiff"
"Streptococcus_gallolyticus";0,296205553302556;2,25e-06;"0";0,00122275;"0";"660";0,296205553302556;0,541201751113865;"Nodiff"
"Pseudomonas_unclassified";0,296671681617418;0,00270825;"0";0,00125525;"0";"583";0,296671681617418;0,541201751113865;"Nodiff"
"Actinomyces_graevenitzii";0,298471158888168;0,002939;"0";0,001492;"0";"22";0,298471158888168;0,541201751113865;"Nodiff"
"Parabacteroides_goldsteinii";0,301372666325187;0,042476;"0";0,0135455;"0";"504";0,301372666325187;0,541201751113865;"Nodiff"
"Ruminococcus_torques";0,3027172827789;1,24586325;"1.069885";2,4400315;"1.00921";"615";0,3027172827789;0,541201751113865;"Nodiff"
"Cellulophaga_unclassified";0,308142744045049;0,00068325;"0";0,00013325;"0";"184";0,308142744045049;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,308142744045049;2,45e-05;"0";0,00015;"0";"402";0,308142744045049;0,541201751113865;"Nodiff"
"Marvinbryantia_formatexigens";0,308142744045049;5,675e-05;"0";0,00137375;"0";"465";0,308142744045049;0,541201751113865;"Nodiff"
"Prevotella_buccalis";0,308142744045049;9,3e-05;"0";0,00035175;"0";"545";0,308142744045049;0,541201751113865;"Nodiff"
"Parabacteroides_johnsonii";0,311354205291573;0,07716125;"0";0,03095175;"0";"505";0,311354205291573;0,541201751113865;"Nodiff"
"Pantoea_unclassified";0,313205598249;0,0017475;"0";0,00684625;"0";"502";0,313205598249;0,541201751113865;"Nodiff"
"Alistipes_onderdonkii";0,322948268402098;0,53696675;"0.08881";1,563125;"0.119985";"50";0,322948268402098;0,541201751113865;"Nodiff"
"Coprobacillus_unclassified";0,325904538001572;0,024245;"0.00022";0,147061;"0.000535";"238";0,325904538001572;0,541201751113865;"Nodiff"
"Peptostreptococcus_unclassified";0,32602832096009;0,0002945;"0";0,00386775;"0";"532";0,32602832096009;0,541201751113865;"Nodiff"
"Barnesiella_intestinihominis";0,326029828565483;0,7415225;"0.23659";0,589228;"0.018905";"128";0,326029828565483;0,541201751113865;"Nodiff"
"Alistipes_senegalensis";0,326560204134567;0,08187575;"0.00733";0,031758;"0.00042";"52";0,326560204134567;0,541201751113865;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,329560259960621;0,00482075;"0";0;"0";"6";0,329560259960621;0,541201751113865;"Nodiff"
"Acinetobacter_pittii_calcoaceticus_nosocomialis";0,329560259960621;0,00076425;"0";0;"0";"14";0,329560259960621;0,541201751113865;"Nodiff"
"Actinobaculum_unclassified";0,329560259960621;0,0002425;"0";0;"0";"19";0,329560259960621;0,541201751113865;"Nodiff"
"Actinomyces_sp_HPA0247";0,329560259960621;0;"0";0,0078475;"0";"28";0,329560259960621;0,541201751113865;"Nodiff"
"Actinomyces_sp_ICM47";0,329560259960621;0,00202475;"0";0;"0";"30";0,329560259960621;0,541201751113865;"Nodiff"
"Aeromonas_hydrophila";0,329560259960621;0;"0";0,00027025;"0";"38";0,329560259960621;0,541201751113865;"Nodiff"
"Alcaligenes_unclassified";0,329560259960621;0,0008655;"0";0;"0";"46";0,329560259960621;0,541201751113865;"Nodiff"
"Alloprevotella_tannerae";0,329560259960621;0;"0";0,032505;"0";"58";0,329560259960621;0,541201751113865;"Nodiff"
"Anaeroglobus_geminatus";0,329560259960621;0;"0";0,00022975;"0";"67";0,329560259960621;0,541201751113865;"Nodiff"
"Atopobium_minutum";0,329560259960621;0;"0";2e-05;"0";"77";0,329560259960621;0,541201751113865;"Nodiff"
"Bacillus_subtilis";0,329560259960621;0,000745;"0";0;"0";"83";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_fluxus";0,329560259960621;0,008684;"0";0;"0";"95";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_salanitronis";0,329560259960621;0;"0";0,0464715;"0";"106";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_sp_1_1_30";0,329560259960621;0,02138675;"0";0;"0";"109";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,0043615;"0";0;"0";"110";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,329560259960621;0;"0";0,001507;"0";"113";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_sp_2_2_4";0,329560259960621;0;"0";0,00797275;"0";"114";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0;"0";0,0059215;"0";"117";0,329560259960621;0,541201751113865;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,329560259960621;0;"0";0,00082975;"0";"126";0,329560259960621;0,541201751113865;"Nodiff"
"Bartonella_unclassified";0,329560259960621;0;"0";0,000133;"0";"129";0,329560259960621;0,541201751113865;"Nodiff"
"Blautia_hansenii";0,329560259960621;0;"0";0,0001555;"0";"145";0,329560259960621;0,541201751113865;"Nodiff"
"Campylobacter_gracilis";0,329560259960621;0;"0";0,002822;"0";"168";0,329560259960621;0,541201751113865;"Nodiff"
"Carnobacterium_maltaromaticum";0,329560259960621;5,6e-05;"0";0;"0";"180";0,329560259960621;0,541201751113865;"Nodiff"
"Cellvibrio_unclassified";0,329560259960621;4,675e-05;"0";0;"0";"186";0,329560259960621;0,541201751113865;"Nodiff"
"Chlorobium_phaeobacteroides";0,329560259960621;0,0001685;"0";0;"0";"190";0,329560259960621;0,541201751113865;"Nodiff"
"Citrobacter_koseri";0,329560259960621;6,675e-05;"0";0;"0";"193";0,329560259960621;0,541201751113865;"Nodiff"
"Clostridium_butyricum";0,329560259960621;0;"0";0,00077075;"0";"202";0,329560259960621;0,541201751113865;"Nodiff"
"Clostridium_glycolicum";0,329560259960621;4,375e-05;"0";0;"0";"207";0,329560259960621;0,541201751113865;"Nodiff"
"Clostridium_sp_D5";0,329560259960621;0;"0";0,00392325;"0";"222";0,329560259960621;0,541201751113865;"Nodiff"
"Clostridium_sp_SS2_1";0,329560259960621;0;"0";0,02169225;"0";"226";0,329560259960621;0,541201751113865;"Nodiff"
"Collinsella_stercoris";0,329560259960621;0,00348375;"0";0;"0";"231";0,329560259960621;0,541201751113865;"Nodiff"
"Corynebacterium_crenatum";0,329560259960621;0,00012725;"0";0;"0";"249";0,329560259960621;0,541201751113865;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0,00015375;"0";0;"0";"258";0,329560259960621;0,541201751113865;"Nodiff"
"Cryptobacterium_curtum";0,329560259960621;0;"0";0,00030425;"0";"261";0,329560259960621;0,541201751113865;"Nodiff"
"Eggerthella_sp_HGA1";0,329560259960621;0,00873725;"0";0;"0";"282";0,329560259960621;0,541201751113865;"Nodiff"
"Enterococcus_dispar";0,329560259960621;2,925e-05;"0";0;"0";"296";0,329560259960621;0,541201751113865;"Nodiff"
"Enterococcus_gilvus";0,329560259960621;0;"0";2,45e-05;"0";"301";0,329560259960621;0,541201751113865;"Nodiff"
"Enterococcus_malodoratus";0,329560259960621;0;"0";0,0005885;"0";"304";0,329560259960621;0,541201751113865;"Nodiff"
"Enterococcus_mundtii";0,329560259960621;0;"0";0,00213325;"0";"305";0,329560259960621;0,541201751113865;"Nodiff"
"Escherichia_hermannii";0,329560259960621;0;"0";8,825e-05;"0";"317";0,329560259960621;0,541201751113865;"Nodiff"
"Eubacterium_saphenum";0,329560259960621;8,75e-06;"0";0;"0";"332";0,329560259960621;0,541201751113865;"Nodiff"
"Fretibacterium_fastidiosum";0,329560259960621;0;"0";1,05e-05;"0";"344";0,329560259960621;0,541201751113865;"Nodiff"
"Fusobacterium_gonidiaformans";0,329560259960621;4,55e-05;"0";0;"0";"345";0,329560259960621;0,541201751113865;"Nodiff"
"Gardnerella_vaginalis";0,329560259960621;8,625e-05;"0";0;"0";"353";0,329560259960621;0,541201751113865;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,329560259960621;0;"0";3,25e-06;"0";"368";0,329560259960621;0,541201751113865;"Nodiff"
"Helicobacter_pylori";0,329560259960621;0;"0";1,8e-05;"0";"375";0,329560259960621;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,329560259960621;0;"0";0,0495255;"0";"391";0,329560259960621;0,541201751113865;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,329560259960621;1,375e-05;"0";0;"0";"403";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_amylovorus";0,329560259960621;0,03506925;"0";0;"0";"406";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_antri";0,329560259960621;0;"0";4,95e-05;"0";"408";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_brevis";0,329560259960621;0;"0";0,00037075;"0";"409";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_crispatus";0,329560259960621;0;"0";0,00046;"0";"412";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_iners";0,329560259960621;0,005572;"0";0;"0";"420";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_oris";0,329560259960621;0;"0";0,00127075;"0";"426";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_reuteri";0,329560259960621;0;"0";1,275e-05;"0";"431";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_ruminis";0,329560259960621;0;"0";0,00130625;"0";"433";0,329560259960621;0,541201751113865;"Nodiff"
"Lactobacillus_sp_7_1_47FAA";0,329560259960621;0,006016;"0";0;"0";"438";0,329560259960621;0,541201751113865;"Nodiff"
"Leptotrichia_shahii";0,329560259960621;8,8e-05;"0";0;"0";"449";0,329560259960621;0,541201751113865;"Nodiff"
"Leptotrichia_wadei";0,329560259960621;0,00055475;"0";0;"0";"451";0,329560259960621;0,541201751113865;"Nodiff"
"Leuconostoc_gasicomitatum";0,329560259960621;2,1e-05;"0";0;"0";"455";0,329560259960621;0,541201751113865;"Nodiff"
"Leuconostoc_unclassified";0,329560259960621;0,0001575;"0";0;"0";"460";0,329560259960621;0,541201751113865;"Nodiff"
"Megamonas_funiformis";0,329560259960621;0;"0";0,0002935;"0";"466";0,329560259960621;0,541201751113865;"Nodiff"
"Megasphaera_sp_BV3C16_1";0,329560259960621;0,02618225;"0";0;"0";"473";0,329560259960621;0,541201751113865;"Nodiff"
"Mucispirillum_schaedleri";0,329560259960621;0;"0";0,000278;"0";"483";0,329560259960621;0,541201751113865;"Nodiff"
"Neisseria_flavescens";0,329560259960621;0;"0";6,2e-05;"0";"484";0,329560259960621;0,541201751113865;"Nodiff"
"Neisseria_subflava";0,329560259960621;0;"0";3,95e-05;"0";"487";0,329560259960621;0,541201751113865;"Nodiff"
"Odoribacter_laneus";0,329560259960621;3,5e-06;"0";0;"0";"489";0,329560259960621;0,541201751113865;"Nodiff"
"Olsenella_profusa";0,329560259960621;0;"0";0,00033;"0";"492";0,329560259960621;0,541201751113865;"Nodiff"
"Pediococcus_acidilactici";0,329560259960621;0,000153;"0";0;"0";"521";0,329560259960621;0,541201751113865;"Nodiff"
"Pediococcus_lolii";0,329560259960621;1,15e-05;"0";0;"0";"522";0,329560259960621;0,541201751113865;"Nodiff"
"Pediococcus_pentosaceus";0,329560259960621;0;"0";0,0005525;"0";"523";0,329560259960621;0,541201751113865;"Nodiff"
"Pediococcus_unclassified";0,329560259960621;0,0008725;"0";0;"0";"524";0,329560259960621;0,541201751113865;"Nodiff"
"Peptoniphilus_harei";0,329560259960621;0,00018775;"0";0;"0";"527";0,329560259960621;0,541201751113865;"Nodiff"
"Porphyromonas_bennonis";0,329560259960621;0;"0";4,925e-05;"0";"535";0,329560259960621;0,541201751113865;"Nodiff"
"Prevotella_bivia";0,329560259960621;0;"0";2,75e-06;"0";"543";0,329560259960621;0,541201751113865;"Nodiff"
"Prevotella_denticola";0,329560259960621;0;"0";0,0096095;"0";"548";0,329560259960621;0,541201751113865;"Nodiff"
"Prevotella_histicola";0,329560259960621;0;"0";3,3e-05;"0";"550";0,329560259960621;0,541201751113865;"Nodiff"
"Prevotella_melaninogenica";0,329560259960621;0;"0";0,00035;"0";"552";0,329560259960621;0,541201751113865;"Nodiff"
"Prevotella_multisaccharivorax";0,329560259960621;0,0392075;"0";0;"0";"554";0,329560259960621;0,541201751113865;"Nodiff"
"Proteus_mirabilis";0,329560259960621;0;"0";5,575e-05;"0";"573";0,329560259960621;0,541201751113865;"Nodiff"
"Providencia_rettgeri";0,329560259960621;0;"0";3,425e-05;"0";"576";0,329560259960621;0,541201751113865;"Nodiff"
"Providencia_unclassified";0,329560259960621;0;"0";5,05e-05;"0";"577";0,329560259960621;0,541201751113865;"Nodiff"
"Pseudomonas_protegens";0,329560259960621;1,175e-05;"0";0;"0";"581";0,329560259960621;0,541201751113865;"Nodiff"
"Pseudoramibacter_alactolyticus";0,329560259960621;0;"0";7,35e-05;"0";"584";0,329560259960621;0,541201751113865;"Nodiff"
"Raoultella_ornithinolytica";0,329560259960621;0;"0";0,00019625;"0";"589";0,329560259960621;0,541201751113865;"Nodiff"
"Rhodococcus_erythropolis";0,329560259960621;0,00021725;"0";0;"0";"591";0,329560259960621;0,541201751113865;"Nodiff"
"Scardovia_inopinata";0,329560259960621;0;"0";1,775e-05;"0";"619";0,329560259960621;0,541201751113865;"Nodiff"
"Selenomonas_bovis";0,329560259960621;0,000261;"0";0;"0";"623";0,329560259960621;0,541201751113865;"Nodiff"
"Selenomonas_noxia";0,329560259960621;0;"0";2,725e-05;"0";"626";0,329560259960621;0,541201751113865;"Nodiff"
"Shuttleworthia_satelles";0,329560259960621;0;"0";0,000127;"0";"633";0,329560259960621;0,541201751113865;"Nodiff"
"Staphylococcus_aureus";0,329560259960621;0,00053075;"0";0;"0";"641";0,329560259960621;0,541201751113865;"Nodiff"
"Staphylococcus_epidermidis";0,329560259960621;0,00035575;"0";0;"0";"643";0,329560259960621;0,541201751113865;"Nodiff"
"Streptococcus_oligofermentans";0,329560259960621;0;"0";9,125e-05;"0";"670";0,329560259960621;0,541201751113865;"Nodiff"
"Thiomonas_unclassified";0,329560259960621;0;"0";0,0001085;"0";"695";0,329560259960621;0,541201751113865;"Nodiff"
"Treponema_socranskii";0,329560259960621;0;"0";3,225e-05;"0";"699";0,329560259960621;0,541201751113865;"Nodiff"
"Veillonella_ratti";0,329560259960621;0,00903625;"0";0;"0";"710";0,329560259960621;0,541201751113865;"Nodiff"
"Weissella_confusa";0,329560259960621;0;"0";4,825e-05;"0";"715";0,329560259960621;0,541201751113865;"Nodiff"
"Weissella_unclassified";0,329560259960621;0,000108;"0";0;"0";"716";0,329560259960621;0,541201751113865;"Nodiff"
"Bulleidia_extructa";0,332959216858636;0,00019025;"0";0,0001555;"0";"158";0,332959216858636;0,541201751113865;"Nodiff"
"Fusobacterium_mortiferum";0,332959216858636;0,08238525;"0";0,0121095;"0";"346";0,332959216858636;0,541201751113865;"Nodiff"
"Ruminococcus_champanellensis";0,332959216858636;0,054957;"0";0,04141075;"0";"607";0,332959216858636;0,541201751113865;"Nodiff"
"Klebsiella_pneumoniae";0,336677063766622;0,6267185;"0";0,1946615;"0";"384";0,336677063766622;0,545370723156206;"Nodiff"
"Holdemania_sp_AP2";0,339122673794627;0,01180425;"0";0,01673075;"0";"377";0,339122673794627;0,547457422200883;"Nodiff"
