"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9940,58,9944,62,9942,60,0.0061993800619938,0.005999400059994,0.0057994200579942,"Clostridium_scindens",0.0146823345834431,0.278584641535846,0.249627814996278
9878,1,10001,124,9939.5,62.5,0.0123987601239876,0.00624937506249375,9.99900009999e-05,"Porphyromonas_uenonis",0.000265287124424089,0.356588341165883,0.249627814996278
9932,65,9937,70,9934.5,67.5,0.006999300069993,0.00674932506749325,0.0064993500649935,"Clostridiaceae_bacterium_JC118",0.0163966059534397,0.291355075018814,0.25540866965935
9925,72,9930,77,9927.5,74.5,0.0076992300769923,0.00744925507449255,0.0071992800719928,"Solobacterium_moorei",0.0180988894117581,0.291355075018814,0.267800719928007
9910,84,9918,92,9914,88,0.0091990800919908,0.0087991200879912,0.0083991600839916,"Clostridium_clostridioforme",0.020896180278166,0.321805914646631,0.30126511158408
9908,93,9909,94,9908.5,93.5,0.0093990600939906,0.00934906509349065,0.0092990700929907,"Desulfovibrio_desulfuricans",0.0230552806788287,0.321805914646631,0.305544445555444
9897,101,9901,105,9899,103,0.0104989501049895,0.0102989701029897,0.0100989901009899,"Bacteroides_thetaiotaomicron",0.0249524875691125,0.343124778431248,0.321954761045635
9892,108,9894,110,9893,109,0.010998900109989,0.0108989101089891,0.0107989201079892,"Erysipelotrichaceae_bacterium_2_2_44A",0.0265904916357679,0.343835181699221,0.322135094182889
9883,113,9889,119,9886,116,0.0118988101189881,0.0115988401159884,0.0112988701129887,"Parvimonas_micra",0.0277265788779484,0.356468519814685,0.322135094182889
9848,79,9923,154,9885.5,116.5,0.0153984601539846,0.0116488351164884,0.0078992100789921,"Streptococcus_pasteurianus",0.019720597384706,0.386733740419062,0.322135094182889
9868,124,9878,134,9873,129,0.0133986601339866,0.0128987101289871,0.0123987601239876,"Peptostreptococcus_unclassified",0.0302193509462613,0.356801356901347,0.334673429208803
9868,130,9872,134,9870,132,0.0133986601339866,0.0131986801319868,0.012998700129987,"Anaerotruncus_colihominis",0.0315745452481779,0.356801356901347,0.334673429208803
9807,75,9927,195,9867,135,0.0194980501949805,0.0134986501349865,0.0074992500749925,"Clostridium_sp_ATCC_BAA_442",0.0187873198742844,0.404870039311858,0.334673429208803
9713,1,10001,289,9857,145,0.0288971102889711,0.0144985501449855,9.99900009999e-05,"Anaerococcus_obesiensis",0.000265287124424089,0.451674397777614,0.347481918474819
9846,155,9847,156,9846.5,155.5,0.0155984401559844,0.0155484451554845,0.0154984501549845,"Ruminococcus_torques",0.0372688483659995,0.386733740419062,0.352617119240457
9831,159,9843,171,9837,165,0.0170982901709829,0.0164983501649835,0.0158984101589841,"Blautia_producta",0.0381031896810319,0.404870039311858,0.352617119240457
9671,1,10001,331,9836,166,0.0330966903309669,0.0165983401659834,9.99900009999e-05,"Fusobacterium_mortiferum",0.000265287124424089,0.485643272407453,0.352617119240457
9815,181,9821,187,9818,184,0.0186981301869813,0.0183981601839816,0.0180981901809819,"Clostridium_leptum",0.0430880752984304,0.404870039311858,0.352617119240457
9812,184,9818,190,9815,187,0.018998100189981,0.0186981301869813,0.0183981601839816,"Clostridium_nexile",0.043514069645667,0.404870039311858,0.352617119240457
9733,116,9886,269,9809.5,192.5,0.0268973102689731,0.0192480751924808,0.0115988401159884,"Prevotella_intermedia",0.0283658708959036,0.429759246297592,0.352617119240457
9804,195,9807,198,9805.5,196.5,0.0197980201979802,0.0196480351964804,0.0194980501949805,"Parabacteroides_distasonis",0.0459642560334131,0.404870039311858,0.352617119240457
9788,184,9818,214,9803,199,0.0213978602139786,0.0198980101989801,0.0183981601839816,"Alistipes_unclassified",0.043514069645667,0.404870039311858,0.352617119240457
9799,200,9802,203,9800.5,201.5,0.0202979702029797,0.0201479852014799,0.01999800019998,"Oscillibacter_unclassified",0.046835707308748,0.404870039311858,0.352617119240457
9798,200,9802,204,9800,202,0.0203979602039796,0.0201979802019798,0.01999800019998,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.046835707308748,0.404870039311858,0.352617119240457
9755,160,9842,247,9798.5,203.5,0.0246975302469753,0.0203479652034797,0.015998400159984,"Clostridium_hylemonae",0.0382154475582342,0.426455081764551,0.352617119240457
9791,201,9801,211,9796,206,0.0210978902109789,0.0205979402059794,0.0200979902009799,"Bacteroides_nordii",0.0469170615405992,0.404870039311858,0.352617119240457
9764,237,9765,238,9764.5,237.5,0.0237976202379762,0.0237476252374763,0.0236976302369763,"Odoribacter_splanchnicus",0.0547864827665144,0.426455081764551,0.39694009322472
9750,248,9754,252,9752,250,0.0251974802519748,0.024997500249975,0.0247975202479752,"Alistipes_indistinctus",0.0571455674945326,0.426455081764551,0.39694009322472
9744,254,9748,258,9746,256,0.0257974202579742,0.0255974402559744,0.0253974602539746,"Flavonifractor_plautii",0.0581553309637189,0.426455081764551,0.39694009322472
9743,259,9743,259,9743,259,0.0258974102589741,0.0258974102589741,0.0258974102589741,"Bilophila_unclassified",0.0589248037221594,0.426455081764551,0.39694009322472
9741,258,9744,261,9742.5,259.5,0.0260973902609739,0.0259474052594741,0.0257974202579742,"Bilophila_wadsworthia",0.0588836354459792,0.426455081764551,0.39694009322472
9616,148,9854,386,9735,267,0.0385961403859614,0.0266973302669733,0.0147985201479852,"Oscillibacter_sp_KLE_1745",0.0357051543167831,0.544129900735417,0.399903759624038
9571,141,9861,431,9716,286,0.0430956904309569,0.0285971402859714,0.0140985901409859,"Actinomyces_cardiffensis",0.0341309303413093,0.555885482880283,0.415145740327928
9694,272,9730,308,9712,290,0.0307969203079692,0.028997100289971,0.0271972802719728,"Eubacterium_limosum",0.0616872066736544,0.461312202113122,0.415145740327928
9705,292,9710,297,9707.5,294.5,0.0296970302969703,0.0294470552944706,0.0291970802919708,"Erysipelotrichaceae_bacterium_21_3",0.0660147821695818,0.454301378372801,0.415145740327928
9664,334,9668,338,9666,336,0.0337966203379662,0.0335966403359664,0.0333966603339666,"Streptococcus_parasanguinis",0.0752733504079059,0.485995400459954,0.464538161568459
9301,1,10001,701,9651,351,0.0700929907009299,0.0350964903509649,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.000265287124424089,0.677305953615165,0.476120312497052
9498,251,9751,504,9624.5,377.5,0.0503949605039496,0.0377462253774623,0.0250974902509749,"Peptostreptococcus_anaerobius",0.0576520622698114,0.605097823550978,0.502584000859173
9569,380,9622,433,9595.5,406.5,0.0432956704329567,0.0406459354064594,0.037996200379962,"Clostridium_methylpentosum",0.0851067541220956,0.555885482880283,0.523430113129038
9583,406,9596,419,9589.5,412.5,0.0418958104189581,0.0412458754124588,0.0405959404059594,"Ruminococcus_albus",0.0906474569934311,0.555885482880283,0.523430113129038
9584,412,9590,418,9587,415,0.0417958204179582,0.0414958504149585,0.0411958804119588,"Holdemania_filiformis",0.0917022848798711,0.555885482880283,0.523430113129038
9574,418,9584,428,9579,423,0.0427957204279572,0.0422957704229577,0.0417958204179582,"Erysipelotrichaceae_bacterium_6_1_45",0.0927506014830616,0.555885482880283,0.524321705760458
9551,444,9558,451,9554.5,447.5,0.0450954904509549,0.0447455254474553,0.0443955604439556,"Subdoligranulum_sp_4_3_54A2FAA",0.0982166398744741,0.568836098846256,0.536200546612005
9317,210,9792,685,9554.5,447.5,0.0684931506849315,0.0447455254474553,0.020997900209979,"Fusobacterium_varium",0.0488591917507278,0.677305953615165,0.536200546612005
9301,233,9769,701,9535,467,0.0700929907009299,0.0466953304669533,0.0232976702329767,"Prevotella_nigrescens",0.0540355641855169,0.677305953615165,0.548681937361819
9503,479,9523,499,9513,489,0.0498950104989501,0.0488951104889511,0.0478952104789521,"Phascolarctobacterium_succinatutens",0.105530731330537,0.605097823550978,0.548681937361819
9497,500,9502,505,9499.5,502.5,0.0504949505049495,0.0502449755024498,0.04999500049995,"Clostridiales_bacterium_1_7_47FAA",0.109592699266659,0.605097823550978,0.548681937361819
9485,509,9493,517,9489,513,0.0516948305169483,0.0512948705129487,0.0508949105089491,"Parabacteroides_merdae",0.111226263391898,0.609321035109604,0.548681937361819
8967,1,10001,1035,9484,518,0.103489651034897,0.0517948205179482,9.99900009999e-05,"Fusobacterium_necrophorum",0.000265287124424089,0.846987176282372,0.548681937361819
8961,1,10001,1041,9481,521,0.104089591040896,0.0520947905209479,9.99900009999e-05,"Streptococcus_gallolyticus",0.000265287124424089,0.846987176282372,0.548681937361819
8950,1,10001,1052,9475.5,526.5,0.105189481051895,0.0526447355264474,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000265287124424089,0.846987176282372,0.548681937361819
9470,525,9477,532,9473.5,528.5,0.0531946805319468,0.0528447155284472,0.0524947505249475,"Coprobacillus_unclassified",0.114029382560233,0.616886698426932,0.548681937361819
8924,1,10001,1078,9462.5,539.5,0.107789221077892,0.0539446055394461,9.99900009999e-05,"Lactobacillus_crispatus",0.000265287124424089,0.846987176282372,0.548681937361819
9457,542,9460,545,9458.5,543.5,0.0544945505449455,0.0543445655434457,0.0541945805419458,"Prevotella_copri",0.117367178944756,0.621929870505013,0.548681937361819
8905,1,10001,1097,9453,549,0.10968903109689,0.0548945105489451,9.99900009999e-05,"Aeromonas_unclassified",0.000265287124424089,0.846987176282372,0.548681937361819
8904,1,10001,1098,9452.5,549.5,0.10978902109789,0.0549445055494451,9.99900009999e-05,"Morganella_morganii",0.000265287124424089,0.846987176282372,0.548681937361819
9438,551,9451,564,9444.5,557.5,0.0563943605639436,0.0557444255574443,0.0550944905509449,"Streptococcus_anginosus",0.11895777389228,0.633555394460554,0.54904441062743
9413,562,9440,589,9426.5,575.5,0.0588941105889411,0.0575442455754425,0.0561943805619438,"Blautia_hydrogenotrophica",0.120969340191729,0.651459469437672,0.559112332010042
9379,618,9384,623,9381.5,620.5,0.0622937706229377,0.062043795620438,0.0617938206179382,"Bacteroides_fragilis",0.132626140371038,0.677305953615165,0.594793187347932
9366,625,9377,636,9371.5,630.5,0.0635936406359364,0.0630436956304369,0.0624937506249375,"Clostridium_innocuum",0.133729186605149,0.677305953615165,0.596150125247216
9354,629,9373,648,9363.5,638.5,0.0647935206479352,0.0638436156384362,0.0628937106289371,"Lachnospiraceae_bacterium_1_4_56FAA",0.134185691223163,0.677305953615165,0.596150125247216
9331,648,9354,671,9342.5,659.5,0.0670932906709329,0.0659434056594341,0.0647935206479352,"Actinomyces_graevenitzii",0.13783000398185,0.677305953615165,0.602551619838016
9329,660,9342,673,9335.5,666.5,0.0672932706729327,0.0666433356664334,0.065993400659934,"Streptococcus_vestibularis",0.13996830405455,0.677305953615165,0.602551619838016
9141,480,9522,861,9331.5,670.5,0.0860913908609139,0.067043295670433,0.047995200479952,"Eubacterium_saphenum",0.105530731330537,0.76951934436186,0.602551619838016
8982,339,9663,1020,9322.5,679.5,0.101989801019898,0.0679432056794321,0.0338966103389661,"Atopobium_minutum",0.0761614463553645,0.846987176282372,0.603100801031008
9294,669,9333,708,9313.5,688.5,0.0707929207079292,0.0688431156884312,0.0668933106689331,"Acidaminococcus_intestini",0.141459677561656,0.677305953615165,0.603636587560756
9293,702,9300,709,9296.5,705.5,0.0708929107089291,0.0705429457054295,0.0701929807019298,"Lachnospiraceae_bacterium_3_1_46FAA",0.147569453580958,0.677305953615165,0.608093357330934
9286,705,9297,716,9291.5,710.5,0.0715928407159284,0.071042895710429,0.0704929507049295,"Barnesiella_intestinihominis",0.147768022031616,0.677305953615165,0.608093357330934
9135,671,9331,867,9233,769,0.0866913308669133,0.0768923107689231,0.0670932906709329,"Butyricicoccus_pullicaecorum",0.141466498511439,0.76951934436186,0.641359548255701
9201,783,9219,801,9210,792,0.0800919908009199,0.0791920807919208,0.0782921707829217,"Holdemania_unclassified",0.163165422588176,0.747871966050148,0.641359548255701
9144,762,9240,858,9192,810,0.0857914208579142,0.080991900809919,0.0761923807619238,"Erysipelotrichaceae_bacterium_3_1_53",0.159250935371579,0.76951934436186,0.641359548255701
9182,811,9191,820,9186.5,815.5,0.081991800819918,0.0815418458154185,0.0810918908109189,"Pseudoflavonifractor_capillosus",0.168026136867581,0.75579621525027,0.641359548255701
8372,1,10001,1630,9186.5,815.5,0.162983701629837,0.0815418458154185,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000265287124424089,0.99824935539233,0.641359548255701
8879,512,9490,1123,9184.5,817.5,0.112288771122888,0.0817418258174183,0.0511948805119488,"Lactobacillus_vaginalis",0.111542785115428,0.846987176282372,0.641359548255701
8347,1,10001,1655,9174,828,0.165483451654835,0.0827917208279172,9.99900009999e-05,"Aeromonas_hydrophila",0.000265287124424089,0.99824935539233,0.641359548255701
8316,1,10001,1686,9158.5,843.5,0.168583141685831,0.0843415658434157,9.99900009999e-05,"Bulleidia_extructa",0.000265287124424089,0.99824935539233,0.641359548255701
8312,1,10001,1690,9156.5,845.5,0.168983101689831,0.0845415458454155,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000265287124424089,0.99824935539233,0.641359548255701
8309,1,10001,1693,9155,847,0.169283071692831,0.0846915308469153,9.99900009999e-05,"Slackia_exigua",0.000265287124424089,0.99824935539233,0.641359548255701
8308,1,10001,1694,9154.5,847.5,0.169383061693831,0.0847415258474153,9.99900009999e-05,"Proteus_mirabilis",0.000265287124424089,0.99824935539233,0.641359548255701
9089,834,9168,913,9128.5,873.5,0.0912908709129087,0.0873412658734127,0.0833916608339166,"Lactobacillus_salivarius",0.172294839481569,0.800465075443675,0.654149689197747
8920,787,9215,1082,9067.5,934.5,0.108189181081892,0.0934406559344066,0.0786921307869213,"Anaerofustis_stercorihominis",0.163524976982071,0.846987176282372,0.692616820792148
8940,871,9131,1062,9035.5,966.5,0.106189381061894,0.0966403359664034,0.0870912908709129,"Collinsella_tanakaei",0.179423031908844,0.846987176282372,0.709024505712694
9005,967,9035,997,9020,982,0.0996900309969003,0.0981901809819018,0.0966903309669033,"Parabacteroides_johnsonii",0.198629565614867,0.846987176282372,0.713118587131186
8966,989,9013,1036,8989.5,1012.5,0.103589641035896,0.101239876012399,0.0988901109889011,"Megasphaera_unclassified",0.202569771512877,0.846987176282372,0.722001060331342
8873,1027,8975,1129,8924,1078,0.112888711128887,0.107789221077892,0.102689731026897,"Dorea_unclassified",0.208773472935192,0.846987176282372,0.722001060331342
8825,1037,8965,1177,8895,1107,0.117688231176882,0.110688931106889,0.103689631036896,"Clostridium_perfringens",0.209418103133507,0.872348847589468,0.722001060331342
8871,1102,8900,1131,8885.5,1116.5,0.113088691130887,0.111638836116388,0.11018898110189,"Alistipes_sp_AP11",0.220684895298771,0.846987176282372,0.722001060331342
8804,1129,8873,1198,8838.5,1163.5,0.11978802119788,0.116338366163384,0.112888711128887,"Acidaminococcus_unclassified",0.225463842504638,0.878852931033427,0.722001060331342
8748,1189,8813,1254,8780.5,1221.5,0.125387461253875,0.122137786221378,0.118888111188881,"Turicibacter_sanguinis",0.23613412139449,0.910642269106423,0.722001060331342
8567,1028,8974,1435,8770.5,1231.5,0.143485651434857,0.123137686231377,0.102789721027897,"Aggregatibacter_unclassified",0.208773472935192,0.955242438719091,0.722001060331342
8696,1282,8720,1306,8708,1294,0.130586941305869,0.129387061293871,0.128187181281872,"Parabacteroides_unclassified",0.251135104473204,0.93731947559961,0.722001060331342
8643,1238,8764,1359,8703.5,1298.5,0.135886411358864,0.12983701629837,0.123787621237876,"Streptococcus_constellatus",0.244514559533058,0.93731947559961,0.722001060331342
8685,1309,8693,1317,8689,1313,0.131686831316868,0.131286871312869,0.130886911308869,"Subdoligranulum_variabile",0.2550343881601,0.93731947559961,0.722001060331342
8672,1297,8705,1330,8688.5,1313.5,0.132986701329867,0.131336866313369,0.12968703129687,"Atopobium_parvulum",0.253383085604483,0.93731947559961,0.722001060331342
8631,1270,8732,1371,8681.5,1320.5,0.137086291370863,0.132036796320368,0.126987301269873,"Lactobacillus_gasseri",0.249464124625789,0.93731947559961,0.722001060331342
7322,1,10001,2680,8661.5,1340.5,0.267973202679732,0.134036596340366,9.99900009999e-05,"Aeromonas_veronii",0.000265287124424089,1,0.722001060331342
8640,1333,8669,1362,8654.5,1347.5,0.136186381361864,0.134736526347365,0.133286671332867,"Dialister_invisus",0.259008423481976,0.93731947559961,0.722001060331342
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Campylobacter_showae",0.000265287124424089,1,0.722001060331342
8289,1019,8983,1713,8636,1366,0.171282871712829,0.136586341365863,0.101889811018898,"Eikenella_corrodens",0.208121517393715,1,0.722001060331342
8620,1359,8643,1382,8631.5,1370.5,0.138186181381862,0.137036296370363,0.135886411358864,"Veillonella_atypica",0.26334859775478,0.93731947559961,0.722001060331342
7258,1,10001,2744,8629.5,1372.5,0.274372562743726,0.137236276372363,9.99900009999e-05,"Streptococcus_peroris",0.000265287124424089,1,0.722001060331342
7242,1,10001,2760,8621.5,1380.5,0.275972402759724,0.138036196380362,9.99900009999e-05,"Eggerthia_catenaformis",0.000265287124424089,1,0.722001060331342
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000265287124424089,1,0.722001060331342
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000265287124424089,1,0.722001060331342
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000265287124424089,1,0.722001060331342
8488,1260,8742,1514,8615,1387,0.151384861513849,0.138686131386861,0.125987401259874,"Actinomyces_oris",0.248177921933834,0.99824935539233,0.722001060331342
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Campylobacter_hominis",0.000265287124424089,1,0.722001060331342
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Selenomonas_sputigena",0.000265287124424089,1,0.722001060331342
8451,1231,8771,1551,8611,1391,0.155084491550845,0.139086091390861,0.123087691230877,"Anaerostipes_unclassified",0.243801790619836,0.99824935539233,0.722001060331342
7218,1,10001,2784,8609.5,1392.5,0.278372162783722,0.139236076392361,9.99900009999e-05,"Clostridium_bifermentans",0.000265287124424089,1,0.722001060331342
7209,1,10001,2793,8605,1397,0.279272072792721,0.13968603139686,9.99900009999e-05,"Bacteroides_barnesiae",0.000265287124424089,1,0.722001060331342
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000265287124424089,1,0.722001060331342
8592,1396,8606,1410,8599,1403,0.140985901409859,0.14028597140286,0.13958604139586,"Bacteroides_uniformis",0.269791300439849,0.94737255246438,0.722001060331342
8223,1034,8968,1779,8595.5,1406.5,0.177882211778822,0.140635936406359,0.103389661033897,"Collinsella_intestinalis",0.209400468403864,1,0.722001060331342
7183,1,10001,2819,8592,1410,0.281871812818718,0.140985901409859,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000265287124424089,1,0.722001060331342
7134,1,10001,2868,8567.5,1434.5,0.286771322867713,0.143435656434357,9.99900009999e-05,"Haemophilus_influenzae",0.000265287124424089,1,0.722001060331342
8170,1085,8917,1832,8543.5,1458.5,0.183181681831817,0.145835416458354,0.108489151084892,"Aggregatibacter_segnis",0.217887429134182,1,0.722001060331342
8159,1136,8866,1843,8512.5,1489.5,0.184281571842816,0.148935106489351,0.113588641135886,"Klebsiella_oxytoca",0.226233332345436,1,0.722001060331342
8452,1530,8472,1550,8462,1540,0.154984501549845,0.153984601539846,0.152984701529847,"Bacteroides_vulgatus",0.292542554255213,0.99824935539233,0.722001060331342
8406,1559,8443,1596,8424.5,1577.5,0.15958404159584,0.157734226577342,0.155884411558844,"Oxalobacter_formigenes",0.297296795519387,0.99824935539233,0.722001060331342
8393,1574,8428,1609,8410.5,1591.5,0.160883911608839,0.159134086591341,0.157384261573843,"Streptococcus_gordonii",0.299363185374584,0.99824935539233,0.722001060331342
8331,1604,8398,1671,8364.5,1637.5,0.167083291670833,0.163733626637336,0.16038396160384,"Deinococcus_unclassified",0.303463337876739,0.99824935539233,0.722001060331342
8342,1633,8369,1660,8355.5,1646.5,0.165983401659834,0.164633536646335,0.163283671632837,"Bifidobacterium_dentium",0.308139002372729,0.99824935539233,0.722001060331342
8311,1672,8330,1691,8320.5,1681.5,0.169083091690831,0.168133186681332,0.167183281671833,"Eggerthella_unclassified",0.313340613990549,0.99824935539233,0.722001060331342
8045,1462,8540,1957,8292.5,1709.5,0.195680431956804,0.170932906709329,0.146185381461854,"Streptococcus_agalactiae",0.281788979279016,1,0.722001060331342
8270,1714,8288,1732,8279,1723,0.173182681731827,0.172282771722828,0.171382861713829,"Ruminococcus_gnavus",0.318594755511529,1,0.722001060331342
8157,1601,8401,1845,8279,1723,0.184481551844816,0.172282771722828,0.16008399160084,"Alloprevotella_unclassified",0.303463337876739,1,0.722001060331342
8033,1504,8498,1969,8265.5,1736.5,0.196880311968803,0.173632636736326,0.15038496150385,"Neisseria_unclassified",0.289109057008738,1,0.722001060331342
8159,1677,8325,1843,8242,1760,0.184281571842816,0.175982401759824,0.167683231676832,"Megamonas_hypermegale",0.313340613990549,1,0.722001060331342
8233,1754,8248,1769,8240.5,1761.5,0.176882311768823,0.176132386761324,0.175382461753825,"Streptococcus_sanguinis",0.324164498717223,1,0.722001060331342
8191,1771,8231,1811,8211,1791,0.181081891810819,0.179082091790821,0.177082291770823,"Bacteroides_salyersiae",0.326467096880056,1,0.722001060331342
8061,1737,8265,1941,8163,1839,0.194080591940806,0.183881611838816,0.173682631736826,"Lactobacillus_sakei",0.321850031491696,1,0.722001060331342
8147,1835,8167,1855,8157,1845,0.185481451854815,0.184481551844816,0.183481651834817,"Bacteroides_massiliensis",0.334830730124957,1,0.722001060331342
8099,1815,8187,1903,8143,1859,0.19028097190281,0.185881411858814,0.181481851814819,"Eubacterium_infirmum",0.332024049503447,1,0.722001060331342
8096,1857,8145,1906,8120.5,1881.5,0.190580941905809,0.188131186881312,0.185681431856814,"Paraprevotella_xylaniphila",0.337133710871337,1,0.722001060331342
8109,1875,8127,1893,8118,1884,0.189281071892811,0.188381161883812,0.187481251874813,"Eubacterium_siraeum",0.338691005271332,1,0.722001060331342
8033,1885,8117,1969,8075,1927,0.196880311968803,0.192680731926807,0.188481151884812,"Catenibacterium_mitsuokai",0.339643980464109,1,0.722001060331342
7226,1080,8922,2776,8074,1928,0.277572242775722,0.192780721927807,0.107989201079892,"Streptococcus_downei",0.217490855956421,1,0.722001060331342
7750,1678,8324,2252,8037,1965,0.225177482251775,0.196480351964804,0.167783221677832,"Megasphaera_elsdenii",0.313340613990549,1,0.722001060331342
7979,1969,8033,2023,8006,1996,0.202279772022798,0.1995800419958,0.196880311968803,"Megamonas_unclassified",0.353892360763924,1,0.722001060331342
7968,1983,8019,2034,7993.5,2008.5,0.203379662033797,0.200829917008299,0.198280171982802,"Bacteroides_clarus",0.35463543197919,1,0.722001060331342
7968,2016,7986,2034,7977,2025,0.203379662033797,0.202479752024798,0.201579842015798,"Alistipes_onderdonkii",0.359642447665903,1,0.722001060331342
7638,1841,8161,2364,7899.5,2102.5,0.236376362363764,0.21022897710229,0.184081591840816,"Alistipes_sp_HGB5",0.335075100084928,1,0.722001060331342
7850,2114,7888,2152,7869,2133,0.215178482151785,0.213278672132787,0.211378862113789,"Paraprevotella_clara",0.374338428226143,1,0.722001060331342
7792,2067,7935,2210,7863.5,2138.5,0.220977902209779,0.213828617138286,0.206679332066793,"Actinomyces_viscosus",0.366919604335863,1,0.722001060331342
7700,2274,7728,2302,7714,2288,0.23017698230177,0.228777122287771,0.227377262273773,"Lachnospiraceae_bacterium_2_1_58FAA",0.388323637944994,1,0.722001060331342
7077,1787,8215,2925,7646,2356,0.292470752924708,0.235576442355764,0.178682131786821,"Leuconostoc_unclassified",0.327735848864093,1,0.722001060331342
7610,2365,7637,2392,7623.5,2378.5,0.239176082391761,0.237826217378262,0.236476352364764,"Bacteroides_cellulosilyticus",0.402906391825272,1,0.722001060331342
6736,1524,8478,3266,7607,2395,0.326567343265673,0.239476052394761,0.152384761523848,"Holdemania_sp_AP2",0.292172382761724,1,0.722001060331342
7597,2390,7612,2405,7604.5,2397.5,0.24047595240476,0.23972602739726,0.238976102389761,"Alistipes_shahii",0.406202878530114,1,0.722001060331342
5150,1,10001,4852,7575.5,2426.5,0.485151484851515,0.242625737426257,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000265287124424089,1,0.722001060331342
