"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9804,194,9808,198,9806,196,0.0197980201979802,0.0195980401959804,0.0193980601939806,"Escherichia_coli",0.0400781760904369,0.814785188147852,0.641283871612839
9741,167,9835,261,9788,214,0.0260973902609739,0.0213978602139786,0.0166983301669833,"Pyramidobacter_piscolens",0.0346997092198295,0.814785188147852,0.641283871612839
9780,214,9788,222,9784,218,0.0221977802219778,0.0217978202179782,0.0213978602139786,"Bacteroides_nordii",0.044083270756019,0.814785188147852,0.641283871612839
9780,216,9786,222,9783,219,0.0221977802219778,0.0218978102189781,0.0215978402159784,"Bacteroides_fragilis",0.0443681346151099,0.814785188147852,0.641283871612839
9776,220,9782,226,9779,223,0.0225977402259774,0.0222977702229777,0.021997800219978,"Anaerotruncus_colihominis",0.0450610209634307,0.814785188147852,0.641283871612839
9557,1,10001,445,9779,223,0.0444955504449555,0.0222977702229777,9.99900009999e-05,"Odoribacter_laneus",0.00021785700217857,1,0.641283871612839
9752,244,9758,250,9755,247,0.024997500249975,0.0246975302469753,0.0243975602439756,"Clostridium_hathewayi",0.0498347892483479,0.814785188147852,0.660911666186323
9743,248,9754,259,9748.5,253.5,0.0258974102589741,0.0253474652534747,0.0247975202479752,"Alistipes_indistinctus",0.0505082636212299,0.814785188147852,0.660911666186323
9730,255,9747,272,9738.5,263.5,0.0271972802719728,0.0263473652634737,0.0254974502549745,"Actinomyces_graevenitzii",0.0516413147417653,0.814785188147852,0.660911666186323
9706,291,9711,296,9708.5,293.5,0.0295970402959704,0.0293470652934707,0.0290970902909709,"Oscillibacter_unclassified",0.0586017028549246,0.819064522119217,0.660911666186323
9343,1,10001,659,9672,330,0.0658934106589341,0.032996700329967,9.99900009999e-05,"Actinomyces_cardiffensis",0.00021785700217857,1,0.660911666186323
9302,1,10001,700,9651.5,350.5,0.06999300069993,0.035046495350465,9.99900009999e-05,"Aggregatibacter_unclassified",0.00021785700217857,1,0.660911666186323
9296,1,10001,706,9648.5,353.5,0.0705929407059294,0.0353464653534647,9.99900009999e-05,"Fusobacterium_periodonticum",0.00021785700217857,1,0.660911666186323
9437,249,9753,565,9595,407,0.0564943505649435,0.0406959304069593,0.0248975102489751,"Fusobacterium_ulcerans",0.0505686719463647,1,0.660911666186323
9571,384,9618,431,9594.5,407.5,0.0430956904309569,0.0407459254074593,0.0383961603839616,"Eubacterium_infirmum",0.0766856647668566,1,0.660911666186323
9456,290,9712,546,9584,418,0.0545945405459454,0.0417958204179582,0.028997100289971,"Bulleidia_extructa",0.0585643682822729,1,0.660911666186323
9493,369,9633,509,9563,439,0.0508949105089491,0.0438956104389561,0.0368963103689631,"Prevotella_stercorea",0.0740956545014022,1,0.660911666186323
9524,428,9574,478,9549,453,0.0477952204779522,0.0452954704529547,0.0427957204279572,"Alistipes_sp_AP11",0.085000339745031,1,0.660911666186323
9544,452,9550,458,9547,455,0.0457954204579542,0.0454954504549545,0.0451954804519548,"Streptococcus_anginosus",0.0892734902333942,1,0.660911666186323
9502,450,9552,500,9527,475,0.04999500049995,0.0474952504749525,0.044995500449955,"Peptostreptococcus_unclassified",0.0891233190730514,1,0.660911666186323
9506,483,9519,496,9512.5,489.5,0.0495950404959504,0.0489451054894511,0.0482951704829517,"Prevotella_copri",0.0951348700746364,1,0.660911666186323
8975,1,10001,1027,9488,514,0.102689731026897,0.0513948605139486,9.99900009999e-05,"Aeromonas_unclassified",0.00021785700217857,1,0.660911666186323
8975,1,10001,1027,9488,514,0.102689731026897,0.0513948605139486,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.00021785700217857,1,0.660911666186323
8974,1,10001,1028,9487.5,514.5,0.102789721027897,0.0514448555144486,9.99900009999e-05,"Lactobacillus_crispatus",0.00021785700217857,1,0.660911666186323
9375,410,9592,627,9483.5,518.5,0.0626937306269373,0.0518448155184482,0.040995900409959,"Bacteroides_sp_2_1_22",0.0816511146669267,1,0.660911666186323
8964,1,10001,1038,9482.5,519.5,0.103789621037896,0.0519448055194481,9.99900009999e-05,"Porphyromonas_endodontalis",0.00021785700217857,1,0.660911666186323
8941,1,10001,1061,9471,531,0.106089391060894,0.0530946905309469,9.99900009999e-05,"Streptococcus_gallolyticus",0.00021785700217857,1,0.660911666186323
8937,1,10001,1065,9469,533,0.106489351064894,0.0532946705329467,9.99900009999e-05,"Aggregatibacter_segnis",0.00021785700217857,1,0.660911666186323
8937,1,10001,1065,9469,533,0.106489351064894,0.0532946705329467,9.99900009999e-05,"Eikenella_corrodens",0.00021785700217857,1,0.660911666186323
8928,1,10001,1074,9464.5,537.5,0.107389261073893,0.0537446255374463,9.99900009999e-05,"Leptotrichia_unclassified",0.00021785700217857,1,0.660911666186323
8920,1,10001,1082,9460.5,541.5,0.108189181081892,0.0541445855414459,9.99900009999e-05,"Stomatobaculum_longum",0.00021785700217857,1,0.660911666186323
8910,1,10001,1092,9455.5,546.5,0.109189081091891,0.0546445355464454,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.00021785700217857,1,0.660911666186323
9448,541,9461,554,9454.5,547.5,0.0553944605539446,0.0547445255474453,0.0540945905409459,"Bacteroides_stercoris",0.106267788521694,1,0.660911666186323
8905,1,10001,1097,9453,549,0.10968903109689,0.0548945105489451,9.99900009999e-05,"Porphyromonas_somerae",0.00021785700217857,1,0.660911666186323
9326,656,9346,676,9336,666,0.0675932406759324,0.0665933406659334,0.0655934406559344,"Ruminococcus_torques",0.126778719977465,1,0.660911666186323
9217,583,9419,785,9318,684,0.0784921507849215,0.0683931606839316,0.0582941705829417,"Gemella_haemolysans",0.11420574563797,1,0.660911666186323
9257,642,9360,745,9308.5,693.5,0.0744925507449255,0.0693430656934307,0.0641935806419358,"Streptococcus_cristatus",0.124743741842032,1,0.660911666186323
9296,700,9302,706,9299,703,0.0705929407059294,0.0702929707029297,0.06999300069993,"Parabacteroides_distasonis",0.134919483922921,1,0.660911666186323
8963,370,9632,1039,9297.5,704.5,0.103889611038896,0.0704429557044296,0.036996300369963,"Anaerococcus_obesiensis",0.0740956545014022,1,0.660911666186323
9215,773,9229,787,9222,780,0.0786921307869213,0.077992200779922,0.0772922707729227,"Dorea_formicigenerans",0.147800911398222,1,0.660911666186323
9192,763,9239,810,9215.5,786.5,0.080991900809919,0.0786421357864214,0.0762923707629237,"Clostridium_nexile",0.146661333866613,1,0.660911666186323
8355,1,10001,1647,9178,824,0.164683531646835,0.0823917608239176,9.99900009999e-05,"Succinatimonas_hippei",0.00021785700217857,1,0.660911666186323
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Atopobium_minutum",0.00021785700217857,1,0.660911666186323
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.00021785700217857,1,0.660911666186323
8349,1,10001,1653,9175,827,0.165283471652835,0.0826917308269173,9.99900009999e-05,"Streptococcus_peroris",0.00021785700217857,1,0.660911666186323
8341,1,10001,1661,9171,831,0.166083391660834,0.0830916908309169,9.99900009999e-05,"Granulicella_unclassified",0.00021785700217857,1,0.660911666186323
8336,1,10001,1666,9168.5,833.5,0.166583341665833,0.0833416658334167,9.99900009999e-05,"Aeromonas_veronii",0.00021785700217857,1,0.660911666186323
8329,1,10001,1673,9165,837,0.167283271672833,0.0836916308369163,9.99900009999e-05,"Granulicatella_elegans",0.00021785700217857,1,0.660911666186323
8328,1,10001,1674,9164.5,837.5,0.167383261673833,0.0837416258374163,9.99900009999e-05,"Alistipes_sp_HGB5",0.00021785700217857,1,0.660911666186323
9135,835,9167,867,9151,851,0.0866913308669133,0.0850914908509149,0.0834916508349165,"Coprobacillus_unclassified",0.157974991974487,1,0.660911666186323
9140,843,9159,862,9149.5,852.5,0.0861913808619138,0.0852414758524148,0.0842915708429157,"Akkermansia_muciniphila",0.159069919779676,1,0.660911666186323
8947,650,9352,1055,9149.5,852.5,0.105489451054895,0.0852414758524148,0.064993500649935,"Mitsuokella_multacida",0.12595775462885,1,0.660911666186323
9076,784,9218,926,9147,855,0.0925907409259074,0.0854914508549145,0.0783921607839216,"Streptococcus_tigurinus",0.149506534757665,1,0.660911666186323
8266,1,10001,1736,9133.5,868.5,0.173582641735826,0.0868413158684132,9.99900009999e-05,"Campylobacter_showae",0.00021785700217857,1,0.660911666186323
9114,850,9152,888,9133,869,0.0887911208879112,0.0868913108689131,0.084991500849915,"Clostridiales_bacterium_1_7_47FAA",0.159970913903374,1,0.660911666186323
8860,598,9404,1142,9132,870,0.114188581141886,0.086991300869913,0.0597940205979402,"Abiotrophia_defectiva",0.116825817418258,1,0.660911666186323
9011,765,9237,991,9124,878,0.0990900909909009,0.0877912208779122,0.0764923507649235,"Slackia_unclassified",0.146661333866613,1,0.660911666186323
9090,859,9143,912,9116.5,885.5,0.0911908809119088,0.0885411458854115,0.0858914108589141,"Paraprevotella_unclassified",0.160822719811352,1,0.660911666186323
9100,877,9125,902,9112.5,889.5,0.0901909809019098,0.0889411058894111,0.0876912308769123,"Veillonella_atypica",0.163341955959844,1,0.660911666186323
9082,868,9134,920,9108,894,0.091990800919908,0.0893910608939106,0.0867913208679132,"Veillonella_dispar",0.162085609620856,1,0.660911666186323
9061,915,9087,941,9074,928,0.0940905909409059,0.0927907209279072,0.0914908509149085,"Roseburia_inulinivorans",0.169979126118396,1,0.660911666186323
8753,607,9395,1249,9074,928,0.124887511248875,0.0927907209279072,0.0606939306069393,"Streptococcus_oligofermentans",0.11826269947531,1,0.660911666186323
9026,956,9046,976,9036,966,0.0975902409759024,0.0965903409659034,0.0955904409559044,"Bacteroides_thetaiotaomicron",0.176682588810528,1,0.660911666186323
9019,951,9051,983,9035,967,0.0982901709829017,0.0966903309669033,0.0950904909509049,"Ruminococcaceae_bacterium_D16",0.176211502561084,1,0.660911666186323
8975,1014,8988,1027,8981.5,1020.5,0.102689731026897,0.102039796020398,0.101389861013899,"Lachnospiraceae_bacterium_7_1_58FAA",0.185967627727023,1,0.660911666186323
8881,1003,8999,1121,8940,1062,0.112088791120888,0.106189381061894,0.1002899710029,"Acidaminococcus_intestini",0.184420688365946,1,0.660911666186323
8907,1066,8936,1095,8921.5,1080.5,0.109489051094891,0.108039196080392,0.106589341065893,"Streptococcus_gordonii",0.19451202087913,1,0.660911666186323
8633,797,9205,1369,8919,1083,0.136886311368863,0.108289171082892,0.0796920307969203,"Butyricicoccus_pullicaecorum",0.151583518896788,1,0.660911666186323
8894,1081,8921,1108,8907.5,1094.5,0.110788921107889,0.109439056094391,0.108089191080892,"Bacteroides_caccae",0.196252849462528,1,0.660911666186323
8606,821,9181,1396,8893.5,1108.5,0.13958604139586,0.110838916108389,0.0820917908209179,"Parascardovia_denticolens",0.155736141425435,1,0.660911666186323
8857,1090,8912,1145,8884.5,1117.5,0.114488551144886,0.111738826117388,0.108989101089891,"Lachnospiraceae_bacterium_1_4_56FAA",0.196892371064401,1,0.660911666186323
8820,1165,8837,1182,8828.5,1173.5,0.118188181181882,0.117338266173383,0.116488351164884,"Clostridium_asparagiforme",0.207829093021219,1,0.660911666186323
8739,1160,8842,1263,8790.5,1211.5,0.126287371262874,0.121137886211379,0.115988401159884,"Paraprevotella_clara",0.207451891626758,1,0.660911666186323
8756,1224,8778,1246,8767,1235,0.124587541245875,0.123487651234877,0.122387761223878,"Alistipes_shahii",0.216740887487606,1,0.660911666186323
8631,1141,8861,1371,8746,1256,0.137086291370863,0.125587441255874,0.114088591140886,"Ruminococcus_flavefaciens",0.204562835487025,1,0.660911666186323
8690,1215,8787,1312,8738.5,1263.5,0.131186881311869,0.126337366263374,0.121487851214879,"Bacteroides_coprocola",0.215678432156784,1,0.660911666186323
8223,855,9147,1779,8685,1317,0.177882211778822,0.131686831316868,0.0854914508549145,"Neisseria_unclassified",0.1604917837198,1,0.660911666186323
8645,1296,8706,1357,8675.5,1326.5,0.135686431356864,0.132636736326367,0.12958704129587,"Oxalobacter_formigenes",0.228926493100076,1,0.660911666186323
8305,997,9005,1697,8655,1347,0.16968303169683,0.134686531346865,0.0996900309969003,"Clostridium_perfringens",0.183787518684029,1,0.660911666186323
8630,1347,8655,1372,8642.5,1359.5,0.137186281371863,0.135936406359364,0.134686531346865,"Lachnospiraceae_bacterium_5_1_63FAA",0.237352000094108,1,0.660911666186323
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Collinsella_stercoris",0.00021785700217857,1,0.660911666186323
7278,1,10001,2724,8639.5,1362.5,0.272372762723728,0.136236376362364,9.99900009999e-05,"Raoultella_ornithinolytica",0.00021785700217857,1,0.660911666186323
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Prevotella_histicola",0.00021785700217857,1,0.660911666186323
7269,1,10001,2733,8635,1367,0.273272672732727,0.136686331366863,9.99900009999e-05,"Haemophilus_haemolyticus",0.00021785700217857,1,0.660911666186323
7269,1,10001,2733,8635,1367,0.273272672732727,0.136686331366863,9.99900009999e-05,"Lactobacillus_johnsonii",0.00021785700217857,1,0.660911666186323
7260,1,10001,2742,8630.5,1371.5,0.274172582741726,0.137136286371363,9.99900009999e-05,"Slackia_exigua",0.00021785700217857,1,0.660911666186323
7246,1,10001,2756,8623.5,1378.5,0.275572442755724,0.137836216378362,9.99900009999e-05,"Rothia_aeria",0.00021785700217857,1,0.660911666186323
7245,1,10001,2757,8623,1379,0.275672432756724,0.137886211378862,9.99900009999e-05,"Peptoniphilus_harei",0.00021785700217857,1,0.660911666186323
7245,1,10001,2757,8623,1379,0.275672432756724,0.137886211378862,9.99900009999e-05,"Streptococcus_dysgalactiae",0.00021785700217857,1,0.660911666186323
8590,1369,8633,1412,8611.5,1390.5,0.141185881411859,0.139036096390361,0.136886311368863,"Streptococcus_mitis_oralis_pneumoniae",0.239642702396427,1,0.660911666186323
7222,1,10001,2780,8611.5,1390.5,0.277972202779722,0.139036096390361,9.99900009999e-05,"Treponema_denticola",0.00021785700217857,1,0.660911666186323
7221,1,10001,2781,8611,1391,0.278072192780722,0.139086091390861,9.99900009999e-05,"Fusobacterium_necrophorum",0.00021785700217857,1,0.660911666186323
8582,1390,8612,1420,8597,1405,0.141985801419858,0.14048595140486,0.138986101389861,"Parabacteroides_merdae",0.24137924371814,1,0.660911666186323
8392,1202,8800,1610,8596,1406,0.160983901609839,0.140585941405859,0.12018798120188,"Fusobacterium_mortiferum",0.213898907138989,1,0.660911666186323
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.00021785700217857,1,0.660911666186323
7159,1,10001,2843,8580,1422,0.284271572842716,0.142185781421858,9.99900009999e-05,"Haemophilus_influenzae",0.00021785700217857,1,0.660911666186323
7159,1,10001,2843,8580,1422,0.284271572842716,0.142185781421858,9.99900009999e-05,"Oscillibacter_sp_KLE_1728",0.00021785700217857,1,0.660911666186323
8534,1396,8606,1468,8570,1432,0.146785321467853,0.143185681431857,0.13958604139586,"Clostridiaceae_bacterium_JC118",0.241837021117165,1,0.660911666186323
7132,1,10001,2870,8566.5,1435.5,0.286971302869713,0.143535646435356,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.00021785700217857,1,0.660911666186323
8424,1375,8627,1578,8525.5,1476.5,0.157784221577842,0.147635236476352,0.137486251374863,"Dorea_unclassified",0.239933530918753,1,0.660911666186323
8498,1473,8529,1504,8513.5,1488.5,0.15038496150385,0.148835116488351,0.147285271472853,"Escherichia_unclassified",0.252138357592812,1,0.660911666186323
8477,1498,8504,1525,8490.5,1511.5,0.152484751524848,0.151134886511349,0.14978502149785,"Bilophila_wadsworthia",0.254168215253946,1,0.660911666186323
8417,1499,8503,1585,8460,1542,0.158484151584842,0.154184581541846,0.14988501149885,"Megasphaera_unclassified",0.254168215253946,1,0.660911666186323
8378,1482,8520,1624,8449,1553,0.162383761623838,0.155284471552845,0.148185181481852,"Lachnospiraceae_bacterium_9_1_43BFAA",0.25247664806979,1,0.660911666186323
8397,1578,8424,1605,8410.5,1591.5,0.16048395160484,0.159134086591341,0.157784221577842,"Bacteroides_cellulosilyticus",0.26444488418291,1,0.660911666186323
8334,1515,8487,1668,8410.5,1591.5,0.166783321667833,0.159134086591341,0.151484851514849,"Klebsiella_pneumoniae",0.25627672526865,1,0.660911666186323
8371,1569,8433,1631,8402,1600,0.163083691630837,0.15998400159984,0.156884311568843,"Streptococcus_infantis",0.263550981350463,1,0.660911666186323
8372,1602,8400,1630,8386,1616,0.162983701629837,0.161583841615838,0.16018398160184,"Eubacterium_ramulus",0.265986796239545,1,0.660911666186323
8353,1583,8419,1649,8386,1616,0.164883511648835,0.161583841615838,0.158284171582842,"Phascolarctobacterium_succinatutens",0.264665858995496,1,0.660911666186323
8370,1602,8400,1632,8385,1617,0.163183681631837,0.161683831616838,0.16018398160184,"Clostridium_bolteae",0.265986796239545,1,0.660911666186323
8231,1480,8522,1771,8376.5,1625.5,0.177082291770823,0.162533746625337,0.147985201479852,"candidate_division_TM7_single_cell_isolate_TM7b",0.25247664806979,1,0.660911666186323
8325,1592,8410,1677,8367.5,1634.5,0.167683231676832,0.163433656634337,0.159184081591841,"Holdemania_unclassified",0.265553027063883,1,0.660911666186323
8155,1455,8547,1847,8351,1651,0.184681531846815,0.165083491650835,0.145485451454855,"Lactobacillus_salivarius",0.250849015817843,1,0.660911666186323
7802,1127,8875,2200,8338.5,1663.5,0.21997800219978,0.166333366663334,0.112688731126887,"Fusobacterium_varium",0.203065658346446,1,0.660911666186323
7797,1141,8861,2205,8329,1673,0.22047795220478,0.167283271672833,0.114088591140886,"Prevotella_buccae",0.204562835487025,1,0.660911666186323
8284,1686,8316,1718,8300,1702,0.171782821717828,0.17018298170183,0.168583141685831,"Lachnospiraceae_bacterium_3_1_46FAA",0.278007520348883,1,0.660911666186323
8238,1701,8301,1764,8269.5,1732.5,0.176382361763824,0.173232676732327,0.17008299170083,"Bacteroides_finegoldii",0.279528439850079,1,0.660911666186323
8215,1703,8299,1787,8257,1745,0.178682131786821,0.174482551744826,0.17028297170283,"Burkholderiales_bacterium_1_1_47",0.279528439850079,1,0.660911666186323
7963,1473,8529,2039,8246,1756,0.203879612038796,0.175582441755824,0.147285271472853,"Actinomyces_naeslundii",0.252138357592812,1,0.660911666186323
8200,1725,8277,1802,8238.5,1763.5,0.18018198180182,0.176332366763324,0.172482751724828,"Acidaminococcus_unclassified",0.281852496568525,1,0.660911666186323
8071,1625,8377,1931,8224,1778,0.193080691930807,0.177782221777822,0.162483751624838,"Coprococcus_eutactus",0.268565097513237,1,0.660911666186323
7694,1370,8632,2308,8163,1839,0.230776922307769,0.183881611838816,0.136986301369863,"Propionibacterium_propionicum",0.239642702396427,1,0.660911666186323
7689,1365,8637,2313,8163,1839,0.231276872312769,0.183881611838816,0.136486351364864,"Morganella_morganii",0.239642702396427,1,0.660911666186323
7757,1442,8560,2245,8158.5,1843.5,0.224477552244776,0.184331566843316,0.144185581441856,"Actinomyces_turicensis",0.249205367924746,1,0.660911666186323
7348,1035,8967,2654,8157.5,1844.5,0.265373462653735,0.184431556844316,0.103489651034897,"Shigella_flexneri",0.189336028229238,1,0.660911666186323
7677,1384,8618,2325,8147.5,1854.5,0.232476752324768,0.185431456854315,0.138386161383862,"Prevotella_timonensis",0.24091924947941,1,0.660911666186323
8045,1755,8247,1957,8146,1856,0.195680431956804,0.185581441855814,0.175482451754825,"Rothia_unclassified",0.286104042656959,1,0.660911666186323
7651,1465,8537,2351,8094,1908,0.235076492350765,0.190780921907809,0.146485351464854,"Lactobacillus_reuteri",0.25196882225653,1,0.660911666186323
7269,1086,8916,2733,8092.5,1909.5,0.273272672732727,0.190930906909309,0.108589141085891,"Lactobacillus_amylovorus",0.196663960807949,1,0.660911666186323
7233,1079,8923,2769,8078,1924,0.276872312768723,0.192380761923808,0.107889211078892,"Blautia_hansenii",0.196252849462528,1,0.660911666186323
8052,1931,8071,1950,8061.5,1940.5,0.194980501949805,0.194030596940306,0.193080691930807,"Eggerthella_lenta",0.312668958329392,1,0.660911666186323
7659,1548,8454,2343,8056.5,1945.5,0.234276572342766,0.194530546945305,0.154784521547845,"Alloscardovia_omnicolens",0.261244298105401,1,0.660911666186323
8030,1926,8076,1972,8053,1949,0.197180281971803,0.194880511948805,0.192580741925807,"Coprococcus_catus",0.312563326060171,1,0.660911666186323
7608,1569,8433,2394,8020.5,1981.5,0.239376062393761,0.198130186981302,0.156884311568843,"Clostridium_sp_ATCC_BAA_442",0.263550981350463,1,0.660911666186323
7893,2002,8000,2109,7946.5,2055.5,0.210878912108789,0.205529447055294,0.2001799820018,"Ruminococcus_albus",0.32127099790021,1,0.660911666186323
7877,2078,7924,2125,7900.5,2101.5,0.212478752124788,0.21012898710129,0.207779222077792,"Ruminococcus_gnavus",0.33198502371985,1,0.660911666186323
7824,2099,7903,2178,7863.5,2138.5,0.217778222177782,0.213828617138286,0.20987901209879,"Subdoligranulum_sp_4_3_54A2FAA",0.33459647383377,1,0.660911666186323
7561,1958,8044,2441,7802.5,2199.5,0.244075592440756,0.21992800719928,0.195780421957804,"Bacteroides_coprophilus",0.316328367163284,1,0.660911666186323
7716,2164,7838,2286,7777,2225,0.228577142285771,0.222477752224778,0.216378362163784,"Actinomyces_viscosus",0.341529502963682,1,0.660911666186323
7727,2204,7798,2275,7762.5,2239.5,0.227477252274773,0.223927607239276,0.22037796220378,"Parabacteroides_unclassified",0.341529502963682,1,0.660911666186323
7702,2258,7744,2300,7723,2279,0.22997700229977,0.227877212278772,0.225777422257774,"Eggerthella_unclassified",0.342476722791856,1,0.660911666186323
7573,2368,7634,2429,7603.5,2398.5,0.242875712428757,0.23982601739826,0.236776322367763,"Desulfovibrio_desulfuricans",0.356155179461133,1,0.660911666186323
7505,2300,7702,2497,7603.5,2398.5,0.24967503249675,0.23982601739826,0.22997700229977,"candidate_division_TM7_single_cell_isolate_TM7c",0.347381228263728,1,0.660911666186323
6960,1842,8160,3042,7560,2442,0.304169583041696,0.244175582441756,0.184181581841816,"Alloprevotella_unclassified",0.299607595801506,1,0.660911666186323
5117,1,10001,4885,7559,2443,0.488451154884512,0.244275572442756,9.99900009999e-05,"Enterobacter_mori",0.00021785700217857,1,0.660911666186323
6718,1609,8393,3284,7555.5,2446.5,0.328367163283672,0.244625537446255,0.160883911608839,"Streptococcus_pasteurianus",0.266533484900358,1,0.660911666186323
5104,1,10001,4898,7552.5,2449.5,0.48975102489751,0.244925507449255,9.99900009999e-05,"Campylobacter_rectus",0.00021785700217857,1,0.660911666186323
5100,1,10001,4902,7550.5,2451.5,0.49015098490151,0.245125487451255,9.99900009999e-05,"Lachnospiraceae_oral_taxon_107",0.00021785700217857,1,0.660911666186323
5093,1,10001,4909,7547,2455,0.490850914908509,0.245475452454755,9.99900009999e-05,"Selenomonas_sputigena",0.00021785700217857,1,0.660911666186323
5090,1,10001,4912,7545.5,2456.5,0.491150884911509,0.245625437456254,9.99900009999e-05,"Atopobium_vaginae",0.00021785700217857,1,0.660911666186323
5089,1,10001,4913,7545,2457,0.491250874912509,0.245675432456754,9.99900009999e-05,"Streptococcus_uberis",0.00021785700217857,1,0.660911666186323
5081,1,10001,4921,7541,2461,0.492050794920508,0.246075392460754,9.99900009999e-05,"Sutterella_parvirubra",0.00021785700217857,1,0.660911666186323
5079,1,10001,4923,7540,2462,0.492250774922508,0.246175382461754,9.99900009999e-05,"Bacteroides_sp_2_1_16",0.00021785700217857,1,0.660911666186323
5076,1,10001,4926,7538.5,2463.5,0.492550744925507,0.246325367463254,9.99900009999e-05,"Enterococcus_hirae",0.00021785700217857,1,0.660911666186323
5073,1,10001,4929,7537,2465,0.492850714928507,0.246475352464754,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.00021785700217857,1,0.660911666186323
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Anaerococcus_lactolyticus",0.00021785700217857,1,0.660911666186323
