"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9754,209,9793,248,9773.5,228.5,0.0247975202479752,0.0228477152284772,0.0208979102089791,"Desulfovibrio_piger",0.039750257778455,0.84901985991877,0.641500186264559
9761,219,9783,241,9772,230,0.0240975902409759,0.022997700229977,0.0218978102189781,"Streptococcus_vestibularis",0.0415422837663463,0.84901985991877,0.641500186264559
9757,229,9773,245,9765,237,0.0244975502449755,0.0236976302369763,0.0228977102289771,"Flavonifractor_plautii",0.0433248780385119,0.84901985991877,0.641500186264559
9733,241,9761,269,9747,255,0.0268973102689731,0.0254974502549745,0.0240975902409759,"Ruminococcus_torques",0.045475504942944,0.87905300379053,0.641500186264559
9462,1,10001,540,9731.5,270.5,0.053994600539946,0.027047295270473,9.99900009999e-05,"Megasphaera_elsdenii",0.000198051820162336,1,0.641500186264559
9639,196,9806,363,9722.5,279.5,0.0362963703629637,0.0279472052794721,0.0195980401959804,"Gemella_haemolysans",0.0373766336894162,0.977209686438764,0.641500186264559
9431,1,10001,571,9716,286,0.0570942905709429,0.0285971402859714,9.99900009999e-05,"Fusobacterium_mortiferum",0.000198051820162336,1,0.641500186264559
9699,288,9714,303,9706.5,295.5,0.0302969703029697,0.0295470452954705,0.0287971202879712,"Desulfovibrio_desulfuricans",0.054060390305617,0.934606539346065,0.641500186264559
9690,287,9715,312,9702.5,299.5,0.0311968803119688,0.0299470052994701,0.0286971302869713,"Clostridium_leptum",0.0540137085767863,0.934606539346065,0.641500186264559
9664,313,9689,338,9676.5,325.5,0.0337966203379662,0.0325467453254675,0.0312968703129687,"Eggerthella_lenta",0.058296501956022,0.971990800919908,0.641500186264559
9635,327,9675,367,9655,347,0.0366963303669633,0.0346965303469653,0.0326967303269673,"Granulicatella_adiacens",0.0607466385144431,0.977209686438764,0.641500186264559
9552,294,9708,450,9630,372,0.044995500449955,0.0371962803719628,0.0293970602939706,"Eubacterium_limosum",0.0550429332066793,1,0.641500186264559
9607,355,9647,395,9627,375,0.0394960503949605,0.0374962503749625,0.0354964503549645,"Bilophila_wadsworthia",0.0652735237985153,1,0.641500186264559
9555,336,9666,447,9610.5,391.5,0.0446955304469553,0.0391460853914609,0.0335966403359664,"Bacteroides_salyersiae",0.0622576917565975,1,0.641500186264559
9569,381,9621,433,9595,407,0.0432956704329567,0.0406959304069593,0.0380961903809619,"Anaerotruncus_colihominis",0.0693447110985104,1,0.641500186264559
9563,384,9618,439,9590.5,411.5,0.0438956104389561,0.0411458854114589,0.0383961603839616,"Bacteroides_nordii",0.0697142406971424,1,0.641500186264559
9107,1,10001,895,9554,448,0.0894910508949105,0.0447955204479552,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000198051820162336,1,0.641500186264559
9398,310,9692,604,9545,457,0.0603939606039396,0.0456954304569543,0.030996900309969,"Megamonas_unclassified",0.0578877177217343,1,0.641500186264559
9083,1,10001,919,9542,460,0.0918908109189081,0.045995400459954,9.99900009999e-05,"Anaerofustis_stercorihominis",0.000198051820162336,1,0.641500186264559
9515,446,9556,487,9535.5,466.5,0.0486951304869513,0.0466453354664534,0.0445955404459554,"Parabacteroides_distasonis",0.0807662306817177,1,0.641500186264559
9428,372,9630,574,9529,473,0.0573942605739426,0.0472952704729527,0.0371962803719628,"Lachnospiraceae_bacterium_5_1_57FAA",0.068224810172044,1,0.641500186264559
9038,1,10001,964,9519.5,482.5,0.0963903609639036,0.0482451754824518,9.99900009999e-05,"Filifactor_alocis",0.000198051820162336,1,0.641500186264559
9339,381,9621,663,9480,522,0.0662933706629337,0.0521947805219478,0.0380961903809619,"Peptostreptococcus_unclassified",0.0693447110985104,1,0.641500186264559
9407,451,9551,595,9479,523,0.0594940505949405,0.0522947705229477,0.0450954904509549,"Clostridium_innocuum",0.0814664764679311,1,0.641500186264559
9457,504,9498,545,9477.5,524.5,0.0544945505449455,0.0524447555244476,0.0503949605039496,"Bacteroides_caccae",0.0903590438961091,1,0.641500186264559
9305,373,9629,697,9467,535,0.0696930306969303,0.0534946505349465,0.0372962703729627,"Megamonas_hypermegale",0.0682341435067689,1,0.641500186264559
9379,466,9536,623,9457.5,544.5,0.0622937706229377,0.0544445555444456,0.0465953404659534,"Clostridiaceae_bacterium_JC118",0.0839650370802519,1,0.641500186264559
9394,551,9451,608,9422.5,579.5,0.0607939206079392,0.0579442055794421,0.0550944905509449,"Olsenella_unclassified",0.0985396485227099,1,0.641500186264559
9367,572,9430,635,9398.5,603.5,0.0634936506349365,0.0603439656034397,0.0571942805719428,"Eggerthella_unclassified",0.10204140876235,1,0.641500186264559
9371,592,9410,631,9390.5,611.5,0.0630936906309369,0.0611438856114389,0.0591940805919408,"Pseudoflavonifractor_capillosus",0.105347881053479,1,0.641500186264559
9102,340,9662,900,9382,620,0.08999100089991,0.061993800619938,0.033996600339966,"Clostridium_methylpentosum",0.0628369039702713,1,0.641500186264559
9068,351,9651,934,9359.5,642.5,0.0933906609339066,0.0642435756424358,0.0350964903509649,"Streptococcus_oligofermentans",0.0647035296470353,1,0.641500186264559
9300,648,9354,702,9327,675,0.0701929807019298,0.0674932506749325,0.0647935206479352,"Odoribacter_splanchnicus",0.114463246550038,1,0.641500186264559
9311,660,9342,691,9326.5,675.5,0.0690930906909309,0.0675432456754325,0.065993400659934,"Solobacterium_moorei",0.116012848592891,1,0.641500186264559
9301,659,9343,701,9322,680,0.0700929907009299,0.067993200679932,0.0658934106589341,"Lachnospiraceae_bacterium_3_1_46FAA",0.116012848592891,1,0.641500186264559
9029,500,9502,973,9265.5,736.5,0.0972902709729027,0.0736426357364264,0.04999500049995,"Megamonas_rupellensis",0.0898660133986601,1,0.641500186264559
8525,1,10001,1477,9263,739,0.147685231476852,0.0738926107389261,9.99900009999e-05,"Clostridium_celatum",0.000198051820162336,1,0.641500186264559
8523,1,10001,1479,9262,740,0.147885211478852,0.073992600739926,9.99900009999e-05,"Prevotella_intermedia",0.000198051820162336,1,0.641500186264559
9216,734,9268,786,9242,760,0.0785921407859214,0.075992400759924,0.0733926607339266,"Barnesiella_intestinihominis",0.128705666018764,1,0.641500186264559
8459,1,10001,1543,9230,772,0.154284571542846,0.0771922807719228,9.99900009999e-05,"Eubacterium_brachy",0.000198051820162336,1,0.641500186264559
8453,1,10001,1549,9227,775,0.154884511548845,0.0774922507749225,9.99900009999e-05,"Megamonas_funiformis",0.000198051820162336,1,0.641500186264559
9042,612,9390,960,9216,786,0.095990400959904,0.0785921407859214,0.0611938806119388,"Porphyromonas_asaccharolytica",0.10863802508638,1,0.641500186264559
8426,1,10001,1576,9213.5,788.5,0.157584241575842,0.0788421157884212,9.99900009999e-05,"Streptococcus_intermedius",0.000198051820162336,1,0.641500186264559
9136,803,9199,866,9167.5,834.5,0.0865913408659134,0.0834416558344166,0.0802919708029197,"Ruminococcus_obeum",0.139955980188906,1,0.641500186264559
9127,804,9198,875,9162.5,839.5,0.0874912508749125,0.0839416058394161,0.0803919608039196,"Ruminococcus_gnavus",0.139955980188906,1,0.641500186264559
9093,774,9228,909,9160.5,841.5,0.0908909109089091,0.0841415858414159,0.0773922607739226,"Lactococcus_lactis",0.135389380769952,1,0.641500186264559
9094,812,9190,908,9142,860,0.0907909209079092,0.085991400859914,0.0811918808119188,"Ruminococcus_albus",0.141007155323115,1,0.641500186264559
9074,863,9139,928,9106.5,895.5,0.0927907209279072,0.0895410458954105,0.0862913708629137,"Alistipes_onderdonkii",0.149502399157675,1,0.641500186264559
9056,883,9119,946,9087.5,914.5,0.0945905409459054,0.0914408559144086,0.0882911708829117,"Clostridium_bolteae",0.152599403521186,1,0.641500186264559
9035,902,9100,967,9067.5,934.5,0.0966903309669033,0.0934406559344066,0.0901909809019098,"Holdemania_filiformis",0.155509149324876,1,0.641500186264559
8882,1017,8985,1120,8933.5,1068.5,0.111988801119888,0.106839316068393,0.101689831016898,"Clostridium_asparagiforme",0.174916240433373,1,0.641500186264559
8887,1032,8970,1115,8928.5,1073.5,0.111488851114889,0.107339266073393,0.103189681031897,"Actinomyces_odontolyticus",0.177072507546381,1,0.641500186264559
8445,641,9361,1557,8903,1099,0.155684431556844,0.10988901109889,0.0640935906409359,"Peptostreptococcus_anaerobius",0.113505644509441,1,0.641500186264559
8845,1082,8920,1157,8882.5,1119.5,0.115688431156884,0.111938806119388,0.108189181081892,"Anaerotruncus_unclassified",0.184769646550784,1,0.641500186264559
8829,1068,8934,1173,8881.5,1120.5,0.117288271172883,0.112038796120388,0.106789321067893,"Parabacteroides_unclassified",0.182813147256703,1,0.641500186264559
8772,1085,8917,1230,8844.5,1157.5,0.122987701229877,0.115738426157384,0.108489151084892,"Peptostreptococcaceae_noname_unclassified",0.184842890118571,1,0.641500186264559
8743,1173,8829,1259,8786,1216,0.125887411258874,0.121587841215878,0.117288271172883,"Collinsella_aerofaciens",0.196116899937913,1,0.641500186264559
8727,1204,8798,1275,8762.5,1239.5,0.127487251274873,0.123937606239376,0.12038796120388,"Streptococcus_anginosus",0.199905182691892,1,0.641500186264559
8726,1207,8795,1276,8760.5,1241.5,0.127587241275872,0.124137586241376,0.120687931206879,"Bacteroides_fragilis",0.199941526584669,1,0.641500186264559
8673,1256,8746,1329,8709.5,1292.5,0.132886711328867,0.129237076292371,0.125587441255874,"Bacteroides_cellulosilyticus",0.207580161524077,1,0.641500186264559
8661,1259,8743,1341,8702,1300,0.134086591340866,0.12998700129987,0.125887411258874,"Bacteroides_massiliensis",0.20759873553929,1,0.641500186264559
8646,1266,8736,1356,8691,1311,0.135586441355864,0.131086891310869,0.126587341265873,"Sutterella_wadsworthensis",0.208275282311586,1,0.641500186264559
7375,1,10001,2627,8688,1314,0.262673732626737,0.131386861313869,9.99900009999e-05,"Campylobacter_hominis",0.000198051820162336,1,0.641500186264559
7373,1,10001,2629,8687,1315,0.262873712628737,0.131486851314869,9.99900009999e-05,"Eggerthia_catenaformis",0.000198051820162336,1,0.641500186264559
7352,1,10001,2650,8676.5,1325.5,0.264973502649735,0.132536746325367,9.99900009999e-05,"Clostridium_hylemonae",0.000198051820162336,1,0.641500186264559
7348,1,10001,2654,8674.5,1327.5,0.265373462653735,0.132736726327367,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000198051820162336,1,0.641500186264559
7338,1,10001,2664,8669.5,1332.5,0.266373362663734,0.133236676332367,9.99900009999e-05,"Neisseria_unclassified",0.000198051820162336,1,0.641500186264559
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Morganella_morganii",0.000198051820162336,1,0.641500186264559
8600,1281,8721,1402,8660.5,1341.5,0.14018598140186,0.134136586341366,0.128087191280872,"Streptococcus_sanguinis",0.209782894147943,1,0.641500186264559
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Citrobacter_freundii",0.000198051820162336,1,0.641500186264559
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Anaerostipes_unclassified",0.000198051820162336,1,0.641500186264559
7281,1,10001,2721,8641,1361,0.272072792720728,0.136086391360864,9.99900009999e-05,"Odoribacter_laneus",0.000198051820162336,1,0.641500186264559
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Anaerococcus_obesiensis",0.000198051820162336,1,0.641500186264559
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Campylobacter_showae",0.000198051820162336,1,0.641500186264559
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Fusobacterium_varium",0.000198051820162336,1,0.641500186264559
7235,1,10001,2767,8618,1384,0.276672332766723,0.138386161383862,9.99900009999e-05,"Propionibacterium_propionicum",0.000198051820162336,1,0.641500186264559
8575,1344,8658,1427,8616.5,1385.5,0.142685731426857,0.138536146385361,0.134386561343866,"Lachnospiraceae_bacterium_5_1_63FAA",0.219599858195999,1,0.641500186264559
8468,1276,8726,1534,8597,1405,0.153384661533847,0.14048595140486,0.127587241275872,"Streptococcus_constellatus",0.209441156340987,1,0.641500186264559
8224,1140,8862,1778,8543,1459,0.177782221777822,0.145885411458854,0.113988601139886,"Enterococcus_faecalis",0.19284189228136,1,0.641500186264559
8390,1364,8638,1612,8514,1488,0.161183881611839,0.148785121487851,0.136386361363864,"Streptococcus_cristatus",0.22236234426444,1,0.641500186264559
8445,1423,8579,1557,8512,1490,0.155684431556844,0.148985101489851,0.142285771422858,"Clostridium_citroniae",0.23093334007457,1,0.641500186264559
8456,1442,8560,1546,8508,1494,0.154584541545845,0.149385061493851,0.144185581441856,"Alistipes_finegoldii",0.233489714091654,1,0.641500186264559
8375,1470,8532,1627,8453.5,1548.5,0.162683731626837,0.154834516548345,0.146985301469853,"Gemella_sanguinis",0.236956125015301,1,0.641500186264559
7948,1096,8906,2054,8427,1575,0.205379462053795,0.157484251574843,0.10958904109589,"Actinomyces_cardiffensis",0.186275462288287,1,0.641500186264559
7971,1177,8825,2031,8398,1604,0.203079692030797,0.16038396160384,0.117688231176882,"Lactobacillus_delbrueckii",0.196329090988813,1,0.641500186264559
8332,1564,8438,1670,8385,1617,0.166983301669833,0.161683831616838,0.156384361563844,"Bacteroides_thetaiotaomicron",0.250423955377291,1,0.641500186264559
8275,1618,8384,1727,8329.5,1672.5,0.172682731726827,0.167233276672333,0.161783821617838,"Bacteroides_eggerthii",0.258494594984946,1,0.641500186264559
8220,1696,8306,1782,8263,1739,0.178182181781822,0.173882611738826,0.16958304169583,"Dorea_longicatena",0.267390804779171,1,0.641500186264559
7909,1402,8600,2093,8254.5,1747.5,0.209279072092791,0.174732526747325,0.14018598140186,"Fusobacterium_periodonticum",0.22804009191841,1,0.641500186264559
8184,1689,8313,1818,8248.5,1753.5,0.181781821817818,0.175332466753325,0.168883111688831,"Alistipes_putredinis",0.266872433635757,1,0.641500186264559
8116,1671,8331,1886,8223.5,1778.5,0.188581141885811,0.177832216778322,0.167083291670833,"Coprobacillus_unclassified",0.265194010400284,1,0.641500186264559
7823,1451,8551,2179,8187,1815,0.217878212178782,0.181481851814819,0.145085491450855,"Oribacterium_sinus",0.234419030007112,1,0.641500186264559
7777,1527,8475,2225,8126,1876,0.222477752224778,0.187581241875812,0.152684731526847,"Alloscardovia_omnicolens",0.245593561449224,1,0.641500186264559
7770,1538,8464,2232,8117,1885,0.223177682231777,0.188481151884812,0.153784621537846,"Lactobacillus_gasseri",0.246810586798463,1,0.641500186264559
7329,1130,8872,2673,8100.5,1901.5,0.267273272672733,0.19013098690131,0.112988701129887,"Campylobacter_ureolyticus",0.191601122906577,1,0.641500186264559
7335,1143,8859,2667,8097,1905,0.266673332666733,0.19048095190481,0.114288571142886,"Abiotrophia_defectiva",0.192895499182476,1,0.641500186264559
7913,1726,8276,2089,8094.5,1907.5,0.208879112088791,0.190730926907309,0.172582741725827,"Acidaminococcus_unclassified",0.27034202897793,1,0.641500186264559
7325,1172,8830,2677,8077.5,1924.5,0.267673232676732,0.192430756924308,0.117188281171883,"Burkholderia_unclassified",0.196116899937913,1,0.641500186264559
7309,1171,8831,2693,8070,1932,0.269273072692731,0.193180681931807,0.117088291170883,"Actinomyces_johnsonii",0.196116899937913,1,0.641500186264559
7308,1184,8818,2694,8063,1939,0.269373062693731,0.193880611938806,0.118388161183882,"Anaerococcus_vaginalis",0.197039555303729,1,0.641500186264559
7925,1808,8194,2077,8059.5,1942.5,0.207679232076792,0.194230576942306,0.180781921807819,"Megasphaera_unclassified",0.281502369243595,1,0.641500186264559
7241,1156,8846,2761,8043.5,1958.5,0.276072392760724,0.195830416958304,0.115588441155884,"Bulleidia_extructa",0.194632527379581,1,0.641500186264559
7957,1915,8087,2045,8022,1980,0.204479552044796,0.197980201979802,0.191480851914809,"Streptococcus_mitis_oralis_pneumoniae",0.295439340186153,1,0.641500186264559
7900,1887,8115,2102,8007.5,1994.5,0.21017898210179,0.199430056994301,0.188681131886811,"Bacteroides_intestinalis",0.291745664143263,1,0.641500186264559
7615,1686,8316,2387,7965.5,2036.5,0.238676132386761,0.203629637036296,0.168583141685831,"Scardovia_wiggsiae",0.266872433635757,1,0.641500186264559
7704,1809,8193,2298,7948.5,2053.5,0.22977702229777,0.205329467053295,0.180881911808819,"Atopobium_rimae",0.281502369243595,1,0.641500186264559
7871,2015,7987,2131,7929,2073,0.213078692130787,0.207279272072793,0.201479852014799,"Roseburia_inulinivorans",0.308221305529022,1,0.641500186264559
7863,2031,7971,2139,7917,2085,0.213878612138786,0.208479152084792,0.203079692030797,"Oscillibacter_unclassified",0.310009126475887,1,0.641500186264559
7637,1876,8126,2365,7881.5,2120.5,0.236476352364764,0.212028797120288,0.187581241875812,"candidate_division_TM7_single_cell_isolate_TM7b",0.290670070923942,1,0.641500186264559
7718,2095,7907,2284,7812.5,2189.5,0.228377162283772,0.218928107189281,0.209479052094791,"Oxalobacter_formigenes",0.317754089569946,1,0.641500186264559
7633,2074,7928,2369,7780.5,2221.5,0.236876312368763,0.222127787221278,0.207379262073793,"candidate_division_TM7_single_cell_isolate_TM7c",0.315901884387832,1,0.641500186264559
7574,2235,7767,2428,7670.5,2331.5,0.242775722427757,0.233126687331267,0.223477652234777,"Erysipelotrichaceae_bacterium_6_1_45",0.33685625148177,1,0.641500186264559
6860,1658,8344,3142,7602,2400,0.314168583141686,0.23997600239976,0.165783421657834,"Actinomyces_oris",0.263872064121021,1,0.641500186264559
6798,1659,8343,3204,7570.5,2431.5,0.32036796320368,0.243125687431257,0.165883411658834,"Pantoea_unclassified",0.263872064121021,1,0.641500186264559
5100,1,10001,4902,7550.5,2451.5,0.49015098490151,0.245125487451255,9.99900009999e-05,"Lachnospiraceae_oral_taxon_107",0.000198051820162336,1,0.641500186264559
6799,1713,8289,3203,7544,2458,0.32026797320268,0.245775422457754,0.171282871712829,"Butyricicoccus_pullicaecorum",0.269362583392316,1,0.641500186264559
7162,2083,7919,2840,7540.5,2461.5,0.283971602839716,0.246125387461254,0.208279172082792,"Bacteroides_coprocola",0.316601955026485,1,0.641500186264559
5073,1,10001,4929,7537,2465,0.492850714928507,0.246475352464754,9.99900009999e-05,"Anaeroglobus_geminatus",0.000198051820162336,1,0.641500186264559
5065,1,10001,4937,7533,2469,0.493650634936506,0.246875312468753,9.99900009999e-05,"Ruminococcus_flavefaciens",0.000198051820162336,1,0.641500186264559
6779,1716,8286,3223,7532.5,2469.5,0.322267773222678,0.246925307469253,0.171582841715828,"Slackia_unclassified",0.269362583392316,1,0.641500186264559
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Corynebacterium_matruchotii",0.000198051820162336,1,0.641500186264559
5063,1,10001,4939,7532,2470,0.493850614938506,0.246975302469753,9.99900009999e-05,"Enterobacter_mori",0.000198051820162336,1,0.641500186264559
5059,1,10001,4943,7530,2472,0.494250574942506,0.247175282471753,9.99900009999e-05,"Campylobacter_rectus",0.000198051820162336,1,0.641500186264559
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Jonquetella_anthropi",0.000198051820162336,1,0.641500186264559
7185,2132,7870,2817,7527.5,2474.5,0.281671832816718,0.247425257474253,0.213178682131787,"Coprococcus_eutactus",0.322685205163694,1,0.641500186264559
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Lactobacillus_reuteri",0.000198051820162336,1,0.641500186264559
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Treponema_medium",0.000198051820162336,1,0.641500186264559
6978,1936,8066,3024,7522,2480,0.302369763023698,0.247975202479752,0.193580641935806,"Olsenella_uli",0.298039575057484,1,0.641500186264559
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Lactobacillus_crispatus",0.000198051820162336,1,0.641500186264559
5038,1,10001,4964,7519.5,2482.5,0.496350364963504,0.248225177482252,9.99900009999e-05,"Enterorhabdus_caecimuris",0.000198051820162336,1,0.641500186264559
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000198051820162336,1,0.641500186264559
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Pseudomonas_protegens",0.000198051820162336,1,0.641500186264559
5028,1,10001,4974,7514.5,2487.5,0.497350264973503,0.248725127487251,9.99900009999e-05,"Bacteroides_fluxus",0.000198051820162336,1,0.641500186264559
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Prevotella_multiformis",0.000198051820162336,1,0.641500186264559
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000198051820162336,1,0.641500186264559
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Staphylococcus_epidermidis",0.000198051820162336,1,0.641500186264559
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Jonquetella_unclassified",0.000198051820162336,1,0.641500186264559
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Leuconostoc_mesenteroides",0.000198051820162336,1,0.641500186264559
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Scardovia_inopinata",0.000198051820162336,1,0.641500186264559
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Prevotella_timonensis",0.000198051820162336,1,0.641500186264559
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Selenomonas_sputigena",0.000198051820162336,1,0.641500186264559
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Cardiobacterium_valvarum",0.000198051820162336,1,0.641500186264559
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Corynebacterium_propinquum",0.000198051820162336,1,0.641500186264559
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000198051820162336,1,0.641500186264559
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000198051820162336,1,0.641500186264559
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Staphylococcus_haemolyticus",0.000198051820162336,1,0.641500186264559
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Olsenella_profusa",0.000198051820162336,1,0.641500186264559
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Clostridium_difficile",0.000198051820162336,1,0.641500186264559
4986,1,10001,5016,7493.5,2508.5,0.501549845015498,0.250824917508249,9.99900009999e-05,"Klebsiella_variicola",0.000198051820162336,1,0.641500186264559
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000198051820162336,1,0.641500186264559
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Leuconostoc_unclassified",0.000198051820162336,1,0.641500186264559
4982,1,10001,5020,7491.5,2510.5,0.501949805019498,0.251024897510249,9.99900009999e-05,"Porphyromonas_endodontalis",0.000198051820162336,1,0.641500186264559
4981,1,10001,5021,7491,2511,0.502049795020498,0.251074892510749,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000198051820162336,1,0.641500186264559
4979,1,10001,5023,7490,2512,0.502249775022498,0.251174882511749,9.99900009999e-05,"Bordetella_unclassified",0.000198051820162336,1,0.641500186264559
6953,1979,8023,3049,7488,2514,0.304869513048695,0.251374862513749,0.197880211978802,"Lachnospiraceae_bacterium_9_1_43BFAA",0.304008274386237,1,0.641500186264559
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Collinsella_stercoris",0.000198051820162336,1,0.641500186264559
