"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9935,30,9972,67,9953.5,48.5,0.0066993300669933,0.00484951504849515,0.002999700029997,"Peptostreptococcus_anaerobius",0.00733600109376817,0.370524486012937,0.268215486143693
9890,1,10001,112,9945.5,56.5,0.0111988801119888,0.00564943505649435,9.99900009999e-05,"Fusobacterium_periodonticum",0.000251373464052196,0.503249675032497,0.290138843258531
9875,1,10001,127,9938,64,0.0126987301269873,0.0063993600639936,9.99900009999e-05,"Porphyromonas_uenonis",0.000251373464052196,0.519225855192259,0.306742659067427
9929,73,9929,73,9929,73,0.0072992700729927,0.0072992700729927,0.0072992700729927,"Ruminococcus_torques",0.0176113261157106,0.374869655891554,0.328010948905109
9909,92,9910,93,9909.5,92.5,0.0092990700929907,0.00924907509249075,0.0091990800919908,"Ruminococcaceae_bacterium_D16",0.0221208648365933,0.445735426457354,0.391181470088285
9872,127,9875,130,9873.5,128.5,0.012998700129987,0.0128487151284872,0.0126987301269873,"Granulicatella_adiacens",0.0303335114993484,0.519225855192259,0.48908896989089
9792,67,9935,210,9863.5,138.5,0.020997900209979,0.0138486151384862,0.0066993300669933,"Anaerococcus_vaginalis",0.0162182434955158,0.561829002284957,0.48908896989089
9854,143,9859,148,9856.5,145.5,0.0147985201479852,0.0145485451454855,0.0142985701429857,"Peptostreptococcus_unclassified",0.0340419600424064,0.560007157179019,0.48908896989089
9704,1,10001,298,9852.5,149.5,0.0297970202979702,0.0149485051494851,9.99900009999e-05,"Actinomyces_cardiffensis",0.000251373464052196,0.62506804875068,0.48908896989089
9690,1,10001,312,9845.5,156.5,0.0311968803119688,0.0156484351564844,9.99900009999e-05,"Anaerococcus_obesiensis",0.000251373464052196,0.62506804875068,0.48908896989089
9689,1,10001,313,9845,157,0.0312968703129687,0.0156984301569843,9.99900009999e-05,"Eikenella_corrodens",0.000251373464052196,0.62506804875068,0.48908896989089
9826,172,9830,176,9828,174,0.0175982401759824,0.0173982601739826,0.0171982801719828,"Bifidobacterium_dentium",0.0408104404081044,0.561829002284957,0.48908896989089
9817,183,9819,185,9818,184,0.0184981501849815,0.0183981601839816,0.0182981701829817,"Alistipes_indistinctus",0.0432775801367232,0.561829002284957,0.48908896989089
9810,190,9812,192,9811,191,0.0191980801919808,0.0190980901909809,0.018998100189981,"Pseudoflavonifractor_capillosus",0.0447856853658896,0.561829002284957,0.48908896989089
9809,191,9811,193,9810,192,0.0192980701929807,0.0191980801919808,0.0190980901909809,"Odoribacter_splanchnicus",0.0448742707428604,0.561829002284957,0.48908896989089
9807,192,9810,195,9808.5,193.5,0.0194980501949805,0.0193480651934807,0.0191980801919808,"Clostridium_symbiosum",0.044962279016398,0.561829002284957,0.48908896989089
9794,194,9808,208,9801,201,0.0207979202079792,0.0200979902009799,0.0193980601939806,"Klebsiella_unclassified",0.0452831340242599,0.561829002284957,0.48908896989089
9791,207,9795,211,9793,209,0.0210978902109789,0.0208979102089791,0.0206979302069793,"Bacteroides_nordii",0.0480058445768326,0.561829002284957,0.48908896989089
9690,117,9885,312,9787.5,214.5,0.0311968803119688,0.0214478552144786,0.0116988301169883,"Clostridium_sp_ATCC_BAA_442",0.028038196180382,0.62506804875068,0.48908896989089
9557,1,10001,445,9779,223,0.0444955504449555,0.0222977702229777,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000251373464052196,0.694511680907381,0.48908896989089
9775,222,9780,227,9777.5,224.5,0.0226977302269773,0.0224477552244776,0.0221977802219778,"Subdoligranulum_variabile",0.0513189838572413,0.582845286899881,0.48908896989089
9742,251,9751,260,9746.5,255.5,0.025997400259974,0.0255474452554745,0.0250974902509749,"Mitsuokella_unclassified",0.0574684569759585,0.62506804875068,0.525594737823515
9711,238,9764,291,9737.5,264.5,0.0290970902909709,0.0264473552644736,0.0237976202379762,"Aggregatibacter_unclassified",0.0548413107407208,0.62506804875068,0.525594737823515
9721,259,9743,281,9732,270,0.0280971902809719,0.026997300269973,0.0258974102589741,"Alistipes_sp_AP11",0.0591118665911187,0.62506804875068,0.525594737823515
9702,241,9761,300,9731.5,270.5,0.02999700029997,0.027047295270473,0.0240975902409759,"Lactobacillus_salivarius",0.0553551673586635,0.62506804875068,0.525594737823515
9556,203,9799,446,9677.5,324.5,0.0445955404459554,0.0324467553244676,0.0202979702029797,"Atopobium_minutum",0.0472305520257036,0.694511680907381,0.575142485751425
9675,323,9679,327,9677,325,0.0326967303269673,0.0324967503249675,0.0322967703229677,"Bacteroides_fragilis",0.0734853729816892,0.635377002840256,0.575142485751425
9331,1,10001,671,9666,336,0.0670932906709329,0.0335966403359664,9.99900009999e-05,"Aggregatibacter_segnis",0.000251373464052196,0.705576585198623,0.575142485751425
9331,1,10001,671,9666,336,0.0670932906709329,0.0335966403359664,9.99900009999e-05,"Streptococcus_gallolyticus",0.000251373464052196,0.705576585198623,0.575142485751425
9663,337,9665,339,9664,338,0.0338966103389661,0.0337966203379662,0.0336966303369663,"Veillonella_parvula",0.0761748276583,0.641359548255701,0.575142485751425
9315,1,10001,687,9658,344,0.0686931306869313,0.0343965603439656,9.99900009999e-05,"Alloprevotella_tannerae",0.000251373464052196,0.705576585198623,0.575142485751425
9607,336,9666,395,9636.5,365.5,0.0394960503949605,0.0365463453654635,0.0335966403359664,"Streptococcus_constellatus",0.0761748276583,0.690505368067844,0.591552801241615
9625,375,9627,377,9626,376,0.0376962303769623,0.0375962403759624,0.0374962503749625,"Alistipes_putredinis",0.083209271665426,0.69017098290171,0.591552801241615
9618,373,9629,384,9623.5,378.5,0.0383961603839616,0.0378462153784622,0.0372962703729627,"Atopobium_parvulum",0.0830217287868736,0.69017098290171,0.591552801241615
9589,400,9602,413,9595.5,406.5,0.0412958704129587,0.0406459354064594,0.03999600039996,"Clostridium_nexile",0.0884834593463731,0.690505368067844,0.602285689798367
9593,406,9596,409,9594.5,407.5,0.0408959104089591,0.0407459254074593,0.0405959404059594,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.0895352182573154,0.690505368067844,0.602285689798367
9519,338,9664,483,9591.5,410.5,0.0482951704829517,0.041045895410459,0.0337966203379662,"Leptotrichia_unclassified",0.0761748276583,0.694511680907381,0.602285689798367
9523,373,9629,479,9576,426,0.0478952104789521,0.0425957404259574,0.0372962703729627,"Mitsuokella_multacida",0.0830217287868736,0.694511680907381,0.612526747325267
9529,439,9563,473,9546,456,0.0472952704729527,0.0455954404559544,0.0438956104389561,"Streptococcus_cristatus",0.0962223899561263,0.694511680907381,0.619491946909205
9461,408,9594,541,9527.5,474.5,0.0540945905409459,0.0474452554744526,0.0407959204079592,"Oscillibacter_sp_KLE_1745",0.0897011216309562,0.700954904509549,0.619491946909205
9521,470,9532,481,9526.5,475.5,0.0480951904809519,0.0475452454754525,0.046995300469953,"Olsenella_unclassified",0.102083447244399,0.694511680907381,0.619491946909205
9473,458,9544,529,9508.5,493.5,0.0528947105289471,0.0493450654934507,0.0457954204579542,"Eubacterium_brachy",0.100081785134556,0.700954904509549,0.619491946909205
9497,489,9513,505,9505,497,0.0504949505049495,0.0496950304969503,0.0488951104889511,"Holdemania_filiformis",0.105890314583,0.694511680907381,0.619491946909205
9499,494,9508,503,9503.5,498.5,0.0502949705029497,0.0498450154984502,0.0493950604939506,"Parabacteroides_distasonis",0.106651797282734,0.694511680907381,0.619491946909205
9492,502,9500,510,9496,506,0.050994900509949,0.0505949405059494,0.0501949805019498,"Rothia_mucilaginosa",0.108054464014676,0.694511680907381,0.619491946909205
9490,505,9497,512,9493.5,508.5,0.0511948805119488,0.0508449155084492,0.0504949505049495,"Coprococcus_catus",0.10837572959122,0.694511680907381,0.619491946909205
8977,1,10001,1025,9489,513,0.102489751024898,0.0512948705129487,9.99900009999e-05,"Aeromonas_veronii",0.000251373464052196,0.851362232197833,0.619491946909205
8965,1,10001,1037,9483,519,0.103689631036896,0.0518948105189481,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000251373464052196,0.851362232197833,0.619491946909205
8947,1,10001,1055,9474,528,0.105489451054895,0.0527947205279472,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000251373464052196,0.851362232197833,0.619491946909205
8921,1,10001,1081,9461,541,0.108089191080892,0.0540945905409459,9.99900009999e-05,"Alistipes_sp_HGB5",0.000251373464052196,0.851362232197833,0.619491946909205
9456,541,9461,546,9458.5,543.5,0.0545945405459454,0.0543445655434457,0.0540945905409459,"Clostridium_bolteae",0.115755983925417,0.700954904509549,0.619491946909205
8888,1,10001,1114,9444.5,557.5,0.111388861113889,0.0557444255574443,9.99900009999e-05,"Slackia_exigua",0.000251373464052196,0.851362232197833,0.619491946909205
9413,584,9418,589,9415.5,586.5,0.0588941105889411,0.0586441355864414,0.0583941605839416,"Anaerotruncus_colihominis",0.123486474881924,0.705576585198623,0.619491946909205
9181,354,9648,821,9414.5,587.5,0.0820917908209179,0.0587441255874413,0.0353964603539646,"Porphyromonas_endodontalis",0.0792836604190048,0.812194456230053,0.619491946909205
9396,578,9424,606,9410,592,0.0605939406059394,0.0591940805919408,0.0577942205779422,"Acidaminococcus_unclassified",0.122578302641712,0.705576585198623,0.619491946909205
9406,592,9410,596,9408,594,0.0595940405959404,0.0593940605939406,0.0591940805919408,"Clostridium_hathewayi",0.124083218500307,0.705576585198623,0.619491946909205
9398,586,9416,604,9407,595,0.0603939606039396,0.0594940505949405,0.0585941405859414,"Streptococcus_gordonii",0.123546003170944,0.705576585198623,0.619491946909205
9391,605,9397,611,9394,608,0.0610938906109389,0.0607939206079392,0.0604939506049395,"Akkermansia_muciniphila",0.126281284914987,0.705576585198623,0.619491946909205
9324,566,9436,678,9380,622,0.0677932206779322,0.0621937806219378,0.0565943405659434,"Actinobacillus_unclassified",0.12038855286069,0.705576585198623,0.619491946909205
9193,463,9539,809,9366,636,0.0808919108089191,0.0635936406359364,0.0462953704629537,"Bacteroides_pectinophilus",0.100867792008678,0.812194456230053,0.619491946909205
9318,606,9396,684,9357,645,0.0683931606839316,0.0644935506449355,0.0605939406059394,"Lactobacillus_gasseri",0.126281284914987,0.705576585198623,0.619491946909205
9339,629,9373,663,9356,646,0.0662933706629337,0.0645935406459354,0.0628937106289371,"Butyricimonas_synergistica",0.130695311971693,0.705576585198623,0.619491946909205
9334,647,9355,668,9344.5,657.5,0.0667933206679332,0.0657434256574343,0.0646935306469353,"Clostridiaceae_bacterium_JC118",0.134047978487454,0.705576585198623,0.619491946909205
9337,658,9344,665,9340.5,661.5,0.0664933506649335,0.0661433856614339,0.0657934206579342,"Bilophila_unclassified",0.135935257049008,0.705576585198623,0.619491946909205
9336,661,9341,666,9338.5,663.5,0.0665933406659334,0.0663433656634337,0.0660933906609339,"Anaerotruncus_unclassified",0.136163747522096,0.705576585198623,0.619491946909205
8965,350,9652,1037,9308.5,693.5,0.103689631036896,0.0693430656934307,0.034996500349965,"Odoribacter_laneus",0.0786327617238276,0.851362232197833,0.639200823507393
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Haemophilus_influenzae",0.000251373464052196,0.9664944795843,0.650062362184834
8378,1,10001,1624,9189.5,812.5,0.162383761623838,0.0812418758124188,9.99900009999e-05,"Clostridium_glycolicum",0.000251373464052196,0.9664944795843,0.650062362184834
8375,1,10001,1627,9188,814,0.162683731626837,0.0813918608139186,9.99900009999e-05,"Prevotella_nigrescens",0.000251373464052196,0.9664944795843,0.650062362184834
8371,1,10001,1631,9186,816,0.163083691630837,0.0815918408159184,9.99900009999e-05,"Selenomonas_sputigena",0.000251373464052196,0.9664944795843,0.650062362184834
8370,1,10001,1632,9185.5,816.5,0.163183681631837,0.0816418358164184,9.99900009999e-05,"Campylobacter_showae",0.000251373464052196,0.9664944795843,0.650062362184834
8364,1,10001,1638,9182.5,819.5,0.163783621637836,0.0819418058194181,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000251373464052196,0.9664944795843,0.650062362184834
8364,1,10001,1638,9182.5,819.5,0.163783621637836,0.0819418058194181,9.99900009999e-05,"Neisseria_flavescens",0.000251373464052196,0.9664944795843,0.650062362184834
8362,1,10001,1640,9181.5,820.5,0.163983601639836,0.082041795820418,9.99900009999e-05,"Collinsella_stercoris",0.000251373464052196,0.9664944795843,0.650062362184834
9026,670,9332,976,9179,823,0.0975902409759024,0.0822917708229177,0.066993300669933,"Slackia_unclassified",0.137623380519091,0.845390159779203,0.650062362184834
9167,818,9184,835,9175.5,826.5,0.0834916508349165,0.0826417358264174,0.0817918208179182,"Lachnospiraceae_bacterium_2_1_58FAA",0.166799467362046,0.812194456230053,0.650062362184834
8341,1,10001,1661,9171,831,0.166083391660834,0.0830916908309169,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000251373464052196,0.9664944795843,0.650062362184834
9166,827,9175,836,9170.5,831.5,0.0835916408359164,0.0831416858314169,0.0826917308269173,"Bacteroides_cellulosilyticus",0.167952978713428,0.812194456230053,0.650062362184834
8881,557,9445,1121,9163,839,0.112088791120888,0.0838916108389161,0.0556944305569443,"Alloprevotella_unclassified",0.118825802879653,0.851362232197833,0.650062362184834
8900,591,9411,1102,9155.5,846.5,0.11018898110189,0.0846415358464154,0.0590940905909409,"Olsenella_uli",0.124083218500307,0.851362232197833,0.650062362184834
9134,836,9166,868,9150,852,0.0867913208679132,0.0851914808519148,0.0835916408359164,"Enterobacter_cloacae",0.169302506369081,0.832039462720395,0.650062362184834
8290,1,10001,1712,9145.5,856.5,0.171182881711829,0.0856414358564144,9.99900009999e-05,"Sutterella_parvirubra",0.000251373464052196,0.967744631786821,0.650062362184834
8285,1,10001,1717,9143,859,0.171682831716828,0.0858914108589141,9.99900009999e-05,"Fusobacterium_necrophorum",0.000251373464052196,0.967744631786821,0.650062362184834
9037,787,9215,965,9126,876,0.0964903509649035,0.0875912408759124,0.0786921307869213,"Atopobium_rimae",0.161195561355545,0.845390159779203,0.656021897810219
9028,819,9183,974,9105.5,896.5,0.0973902609739026,0.0896410358964104,0.0818918108189181,"Lactobacillus_sanfranciscensis",0.166799467362046,0.845390159779203,0.664452626902258
9083,895,9107,919,9095,907,0.0918908109189081,0.0906909309069093,0.0894910508949105,"Eubacterium_infirmum",0.178733515537335,0.845390159779203,0.664485007809899
9059,925,9077,943,9068,934,0.0942905709429057,0.0933906609339066,0.0924907509249075,"Gemella_haemolysans",0.183704005290079,0.845390159779203,0.664485007809899
9063,930,9072,939,9067.5,934.5,0.0938906109389061,0.0934406559344066,0.092990700929907,"Roseburia_hominis",0.184188192750973,0.845390159779203,0.664485007809899
9046,914,9088,956,9067,935,0.0955904409559044,0.0934906509349065,0.0913908609139086,"Subdoligranulum_sp_4_3_54A2FAA",0.182022240989197,0.845390159779203,0.664485007809899
8996,890,9112,1006,9054,948,0.100589941005899,0.0947905209479052,0.088991100889911,"Coriobacteriaceae_bacterium_phI",0.178230087854724,0.851362232197833,0.664485007809899
9046,948,9054,956,9050,952,0.0955904409559044,0.0951904809519048,0.0947905209479052,"Streptococcus_mitis_oralis_pneumoniae",0.186724341264504,0.845390159779203,0.664485007809899
8787,940,9062,1215,8924.5,1077.5,0.121487851214879,0.107739226077392,0.093990600939906,"Megasphaera_elsdenii",0.185657258449979,0.909893385661434,0.709412882241188
8682,851,9151,1320,8916.5,1085.5,0.131986801319868,0.108539146085391,0.0850914908509149,"Haemophilus_haemolyticus",0.171856128993842,0.939589209395892,0.709412882241188
8903,1087,8915,1099,8909,1093,0.10988901109889,0.109289071092891,0.108689131086891,"Lachnospiraceae_bacterium_7_1_58FAA",0.211781802849525,0.851362232197833,0.709412882241188
8651,861,9141,1351,8896,1106,0.135086491350865,0.110588941105889,0.0860913908609139,"Fusobacterium_varium",0.173388543498591,0.949264296871284,0.709412882241188
8877,1117,8885,1125,8881,1121,0.112488751124888,0.112088791120888,0.111688831116888,"Alistipes_shahii",0.217038566413629,0.851362232197833,0.709412882241188
8642,883,9119,1360,8880.5,1121.5,0.135986401359864,0.112138786121388,0.0882911708829117,"Campylobacter_ureolyticus",0.177322211912887,0.949264296871284,0.709412882241188
8877,1121,8881,1125,8879,1123,0.112488751124888,0.112288771122888,0.112088791120888,"Veillonella_unclassified",0.217228681444524,0.851362232197833,0.709412882241188
8743,1138,8864,1259,8803.5,1198.5,0.125887411258874,0.11983801619838,0.113788621137886,"Megamonas_hypermegale",0.219930157521882,0.932405739017935,0.709412882241188
8731,1149,8853,1271,8792,1210,0.127087291270873,0.120987901209879,0.114888511148885,"Oribacterium_sinus",0.221253008389001,0.932405739017935,0.709412882241188
8709,1279,8723,1293,8716,1286,0.129287071292871,0.128587141285871,0.127887211278872,"Lachnospiraceae_bacterium_3_1_46FAA",0.244550279014652,0.938963679389637,0.709412882241188
8690,1296,8706,1312,8698,1304,0.131186881311869,0.13038696130387,0.12958704129587,"Alistipes_senegalensis",0.247143455415732,0.939589209395892,0.709412882241188
8402,1081,8921,1600,8661.5,1340.5,0.15998400159984,0.134036596340366,0.108089191080892,"Streptococcus_pasteurianus",0.211575853284237,0.9664944795843,0.709412882241188
7307,1,10001,2695,8654,1348,0.269473052694731,0.134786521347865,9.99900009999e-05,"Leptotrichia_wadei",0.000251373464052196,1,0.709412882241188
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Corynebacterium_propinquum",0.000251373464052196,1,0.709412882241188
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Filifactor_alocis",0.000251373464052196,1,0.709412882241188
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000251373464052196,1,0.709412882241188
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Shigella_flexneri",0.000251373464052196,1,0.709412882241188
7268,1,10001,2734,8634.5,1367.5,0.273372662733727,0.136736326367363,9.99900009999e-05,"Cryptobacterium_curtum",0.000251373464052196,1,0.709412882241188
7267,1,10001,2735,8634,1368,0.273472652734727,0.136786321367863,9.99900009999e-05,"Lachnoanaerobaculum_saburreum",0.000251373464052196,1,0.709412882241188
7260,1,10001,2742,8630.5,1371.5,0.274172582741726,0.137136286371363,9.99900009999e-05,"Aeromonas_unclassified",0.000251373464052196,1,0.709412882241188
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Bacteroides_sp_2_1_56FAA",0.000251373464052196,1,0.709412882241188
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Prevotella_buccae",0.000251373464052196,1,0.709412882241188
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Streptococcus_downei",0.000251373464052196,1,0.709412882241188
7238,1,10001,2764,8619.5,1382.5,0.276372362763724,0.138236176382362,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000251373464052196,1,0.709412882241188
7162,1,10001,2840,8581.5,1420.5,0.283971602839716,0.142035796420358,9.99900009999e-05,"Prevotella_oris",0.000251373464052196,1,0.709412882241188
8311,1151,8851,1691,8581,1421,0.169083091690831,0.142085791420858,0.115088491150885,"Pyramidobacter_piscolens",0.221253008389001,0.967744631786821,0.709412882241188
8523,1418,8584,1479,8553.5,1448.5,0.147885211478852,0.144835516448355,0.141785821417858,"Bacteroides_salyersiae",0.268981545117256,0.9664944795843,0.709412882241188
8064,979,9023,1938,8543.5,1458.5,0.193780621937806,0.145835416458354,0.0978902109789021,"Streptococcus_agalactiae",0.192303447250903,1,0.709412882241188
8426,1348,8654,1576,8540,1462,0.157584241575842,0.146185381461854,0.134786521347865,"Bacteroides_sp_2_1_22",0.256379653039987,0.9664944795843,0.709412882241188
8335,1266,8736,1667,8535.5,1466.5,0.166683331666833,0.146635336466353,0.126587341265873,"Clostridium_celatum",0.242710128987101,0.9664944795843,0.709412882241188
8519,1470,8532,1483,8525.5,1476.5,0.148285171482852,0.147635236476352,0.146985301469853,"Collinsella_aerofaciens",0.276120951873481,0.9664944795843,0.709412882241188
8503,1471,8531,1499,8517,1485,0.14988501149885,0.148485151484852,0.147085291470853,"Clostridium_bartlettii",0.276120951873481,0.9664944795843,0.709412882241188
8480,1500,8502,1522,8491,1511,0.152184781521848,0.151084891510849,0.14998500149985,"Eggerthella_lenta",0.280831291870813,0.9664944795843,0.709412882241188
8399,1462,8540,1603,8469.5,1532.5,0.16028397160284,0.153234676532347,0.146185381461854,"Abiotrophia_defectiva",0.275872150317777,0.9664944795843,0.709412882241188
8435,1548,8454,1567,8444.5,1557.5,0.156684331566843,0.155734426557344,0.154784521547845,"Dorea_formicigenerans",0.28906511946208,0.9664944795843,0.709412882241188
8416,1565,8437,1586,8426.5,1575.5,0.158584141585841,0.157534246575342,0.156484351564844,"Alistipes_finegoldii",0.290915094537058,0.9664944795843,0.709412882241188
8415,1566,8436,1587,8425.5,1576.5,0.158684131586841,0.157634236576342,0.156584341565843,"Coprobacillus_unclassified",0.290915094537058,0.9664944795843,0.709412882241188
8351,1639,8363,1651,8357,1645,0.165083491650835,0.164483551644836,0.163883611638836,"Barnesiella_intestinihominis",0.302871507721023,0.9664944795843,0.709412882241188
8279,1703,8299,1723,8289,1713,0.172282771722828,0.171282871712829,0.17028297170283,"Bilophila_wadsworthia",0.312513646594524,0.967744631786821,0.709412882241188
8245,1731,8271,1757,8258,1744,0.175682431756824,0.174382561743826,0.173082691730827,"Clostridiales_bacterium_1_7_47FAA",0.313467141950792,0.979191228164005,0.709412882241188
8135,1704,8298,1867,8216.5,1785.5,0.186681331866813,0.178532146785321,0.17038296170383,"Streptococcus_tigurinus",0.312513646594524,1,0.709412882241188
8187,1799,8203,1815,8195,1807,0.181481851814819,0.180681931806819,0.17988201179882,"Bacteroides_thetaiotaomicron",0.323337916208379,1,0.709412882241188
8178,1792,8210,1824,8194,1808,0.182381761823818,0.180781921807819,0.179182081791821,"Holdemania_unclassified",0.32288700954466,1,0.709412882241188
8096,1710,8292,1906,8194,1808,0.190580941905809,0.180781921807819,0.170982901709829,"Megasphaera_micronuciformis",0.312688224848401,1,0.709412882241188
7722,1434,8568,2280,8145,1857,0.227977202279772,0.185681431856814,0.143385661433857,"Dialister_succinatiphilus",0.271300764660376,1,0.709412882241188
8113,1864,8138,1889,8125.5,1876.5,0.188881111888811,0.187631236876312,0.186381361863814,"Streptococcus_sanguinis",0.333353729303687,1,0.709412882241188
7265,1083,8919,2737,8092,1910,0.273672632736726,0.190980901909809,0.108289171082892,"Prevotella_veroralis",0.211575853284237,1,0.709412882241188
7864,1717,8285,2138,8074.5,1927.5,0.213778622137786,0.192730726927307,0.171682831716828,"Butyricicoccus_pullicaecorum",0.312688224848401,1,0.709412882241188
7947,1898,8104,2055,8025.5,1976.5,0.205479452054795,0.197630236976302,0.18978102189781,"Prevotella_stercorea",0.338591947256887,1,0.709412882241188
7969,2002,8000,2033,7984.5,2017.5,0.203279672032797,0.201729827017298,0.2001799820018,"Clostridium_asparagiforme",0.356260908562609,1,0.709412882241188
7597,1769,8233,2405,7915,2087,0.24047595240476,0.208679132086791,0.176882311768823,"Actinomyces_turicensis",0.319543673773326,1,0.709412882241188
7900,2080,7922,2102,7911,2091,0.21017898210179,0.209079092090791,0.207979202079792,"Clostridium_scindens",0.368671999795094,1,0.709412882241188
7895,2082,7920,2107,7907.5,2094.5,0.210678932106789,0.209429057094291,0.208179182081792,"Roseburia_intestinalis",0.368671999795094,1,0.709412882241188
7876,2091,7911,2126,7893.5,2108.5,0.212578742125787,0.210828917108289,0.209079092090791,"Ruminococcus_albus",0.369355939098965,1,0.709412882241188
7573,1841,8161,2429,7867,2135,0.242875712428757,0.213478652134787,0.184081591840816,"Granulicella_unclassified",0.330061507564954,1,0.709412882241188
7799,2148,7854,2203,7826.5,2175.5,0.22027797220278,0.217528247175282,0.214778522147785,"Parabacteroides_unclassified",0.375731769888705,1,0.709412882241188
7748,2115,7887,2254,7817.5,2184.5,0.225377462253775,0.218428157184282,0.211478852114789,"Alistipes_unclassified",0.372679643800326,1,0.709412882241188
7774,2198,7804,2228,7789,2213,0.222777722227777,0.221277872212779,0.21977802219778,"Streptococcus_infantis",0.381118514654559,1,0.709412882241188
7769,2200,7802,2233,7785.5,2216.5,0.223277672232777,0.221627837216278,0.21997800219978,"Bifidobacterium_pseudocatenulatum",0.381118514654559,1,0.709412882241188
7718,2229,7773,2284,7745.5,2256.5,0.228377162283772,0.225627437256274,0.222877712228777,"Clostridium_innocuum",0.381270403765311,1,0.709412882241188
7489,2232,7770,2513,7629.5,2372.5,0.251274872512749,0.237226277372263,0.223177682231777,"Ruminococcus_flavefaciens",0.381270403765311,1,0.709412882241188
7509,2360,7642,2493,7575.5,2426.5,0.249275072492751,0.242625737426257,0.235976402359764,"Turicibacter_sanguinis",0.392914180804142,1,0.709412882241188
5101,1,10001,4901,7551,2451,0.49005099490051,0.245075492450755,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000251373464052196,1,0.709412882241188
5095,1,10001,4907,7548,2454,0.490650934906509,0.245375462453755,9.99900009999e-05,"Catonella_morbi",0.000251373464052196,1,0.709412882241188
