"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8872,1092,8910,1130,8891,1111,0.112988701129887,0.111088891110889,0.109189081091891,"Bilophila_wadsworthia",0.176420110797909,1,0.649626028388152
8778,1173,8829,1224,8803.5,1198.5,0.122387761223878,0.11983801619838,0.117288271172883,"Escherichia_coli",0.186985070894241,1,0.649626028388152
8644,1238,8764,1358,8704,1298,0.135786421357864,0.12978702129787,0.123787621237876,"Holdemania_unclassified",0.196042510286416,1,0.649626028388152
7405,1,10001,2597,8703,1299,0.25967403259674,0.12988701129887,9.99900009999e-05,"Mogibacterium_sp_CM50",0.00018293336060796,1,0.649626028388152
8291,898,9104,1711,8697.5,1304.5,0.171082891710829,0.13043695630437,0.0897910208979102,"Megasphaera_elsdenii",0.148755170565893,1,0.649626028388152
8275,891,9111,1727,8693,1309,0.172682731726827,0.130886911308869,0.0890910908909109,"Streptococcus_constellatus",0.147936476560196,1,0.649626028388152
7384,1,10001,2618,8692.5,1309.5,0.261773822617738,0.130936906309369,9.99900009999e-05,"Eubacterium_saphenum",0.00018293336060796,1,0.649626028388152
7384,1,10001,2618,8692.5,1309.5,0.261773822617738,0.130936906309369,9.99900009999e-05,"Haemophilus_influenzae",0.00018293336060796,1,0.649626028388152
7377,1,10001,2625,8689,1313,0.262473752624738,0.131286871312869,9.99900009999e-05,"Dialister_succinatiphilus",0.00018293336060796,1,0.649626028388152
7362,1,10001,2640,8681.5,1320.5,0.263973602639736,0.132036796320368,9.99900009999e-05,"Alloprevotella_tannerae",0.00018293336060796,1,0.649626028388152
7359,1,10001,2643,8680,1322,0.264273572642736,0.132186781321868,9.99900009999e-05,"Lactobacillus_reuteri",0.00018293336060796,1,0.649626028388152
7359,1,10001,2643,8680,1322,0.264273572642736,0.132186781321868,9.99900009999e-05,"Prevotella_intermedia",0.00018293336060796,1,0.649626028388152
7358,1,10001,2644,8679.5,1322.5,0.264373562643736,0.132236776322368,9.99900009999e-05,"Holdemania_sp_AP2",0.00018293336060796,1,0.649626028388152
8262,906,9096,1740,8679,1323,0.173982601739826,0.132286771322868,0.0905909409059094,"Clostridium_sp_L2_50",0.149735371290457,1,0.649626028388152
7354,1,10001,2648,8677.5,1324.5,0.264773522647735,0.132436756324368,9.99900009999e-05,"Porphyromonas_somerae",0.00018293336060796,1,0.649626028388152
7354,1,10001,2648,8677.5,1324.5,0.264773522647735,0.132436756324368,9.99900009999e-05,"Prevotella_bivia",0.00018293336060796,1,0.649626028388152
7353,1,10001,2649,8677,1325,0.264873512648735,0.132486751324868,9.99900009999e-05,"Fusobacterium_necrophorum",0.00018293336060796,1,0.649626028388152
7341,1,10001,2661,8671,1331,0.266073392660734,0.133086691330867,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.00018293336060796,1,0.649626028388152
7337,1,10001,2665,8669,1333,0.266473352664734,0.133286671332867,9.99900009999e-05,"Porphyromonas_uenonis",0.00018293336060796,1,0.649626028388152
7326,1,10001,2676,8663.5,1338.5,0.267573242675732,0.133836616338366,9.99900009999e-05,"Lactobacillus_kefiranofaciens",0.00018293336060796,1,0.649626028388152
8220,916,9086,1782,8653,1349,0.178182181781822,0.134886511348865,0.0915908409159084,"Collinsella_tanakaei",0.150351174928169,1,0.649626028388152
8374,1079,8923,1628,8648.5,1353.5,0.162783721627837,0.135336466353365,0.107889211078892,"Corynebacterium_durum",0.174712483706584,1,0.649626028388152
7296,1,10001,2706,8648.5,1353.5,0.270572942705729,0.135336466353365,9.99900009999e-05,"Lactobacillus_crispatus",0.00018293336060796,1,0.649626028388152
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Finegoldia_magna",0.00018293336060796,1,0.649626028388152
7290,1,10001,2712,8645.5,1356.5,0.271172882711729,0.135636436356364,9.99900009999e-05,"Eikenella_corrodens",0.00018293336060796,1,0.649626028388152
7290,1,10001,2712,8645.5,1356.5,0.271172882711729,0.135636436356364,9.99900009999e-05,"Streptococcus_gallolyticus",0.00018293336060796,1,0.649626028388152
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Campylobacter_showae",0.00018293336060796,1,0.649626028388152
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Filifactor_alocis",0.00018293336060796,1,0.649626028388152
8539,1314,8688,1463,8613.5,1388.5,0.146285371462854,0.138836116388361,0.131386861313869,"Parabacteroides_unclassified",0.206711495152454,1,0.649626028388152
8479,1260,8742,1523,8610.5,1391.5,0.152284771522848,0.139136086391361,0.125987401259874,"Streptococcus_cristatus",0.199087783529339,1,0.649626028388152
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Fusobacterium_mortiferum",0.00018293336060796,1,0.649626028388152
8407,1232,8770,1595,8588.5,1413.5,0.159484051594841,0.141335866413359,0.123187681231877,"Oxalobacter_formigenes",0.195523052551257,1,0.649626028388152
8454,1286,8716,1548,8585,1417,0.154784521547845,0.141685831416858,0.128587141285871,"Actinomyces_viscosus",0.202750339001188,1,0.649626028388152
8481,1332,8670,1521,8575.5,1426.5,0.152084791520848,0.142635736426357,0.133186681331867,"Megasphaera_unclassified",0.209085641654175,1,0.649626028388152
8525,1392,8610,1477,8567.5,1434.5,0.147685231476852,0.143435656434357,0.139186081391861,"Barnesiella_intestinihominis",0.218027870415573,1,0.649626028388152
8245,1135,8867,1757,8556,1446,0.175682431756824,0.144585541445855,0.113488651134887,"Eubacterium_infirmum",0.182299627180139,1,0.649626028388152
8416,1417,8585,1586,8500.5,1501.5,0.158584141585841,0.15013498650135,0.141685831416858,"Paraprevotella_xylaniphila",0.220980721884428,1,0.649626028388152
8352,1397,8605,1650,8478.5,1523.5,0.164983501649835,0.152334766523348,0.13968603139686,"Catenibacterium_mitsuokai",0.218335340379006,1,0.649626028388152
7913,1129,8873,2089,8393,1609,0.208879112088791,0.160883911608839,0.112888711128887,"Anaerococcus_vaginalis",0.181988751797466,1,0.649626028388152
7899,1208,8794,2103,8346.5,1655.5,0.21027897210279,0.165533446655334,0.120787921207879,"Megamonas_funiformis",0.192138308293064,1,0.649626028388152
8189,1616,8386,1813,8287.5,1714.5,0.181281871812819,0.171432856714329,0.161583841615838,"Ruminococcus_albus",0.250156059662851,1,0.649626028388152
8192,1712,8290,1810,8241,1761,0.180981901809819,0.176082391760824,0.171182881711829,"Ruminococcaceae_bacterium_D16",0.264121227362242,1,0.649626028388152
7881,1425,8577,2121,8229,1773,0.212078792120788,0.177282271772823,0.142485751424858,"Clostridium_methylpentosum",0.221747305788902,1,0.649626028388152
7417,1076,8926,2585,8171.5,1830.5,0.258474152584742,0.183031696830317,0.107589241075892,"Granulicella_unclassified",0.174620009782317,1,0.649626028388152
8123,1783,8219,1879,8171,1831,0.187881211878812,0.183081691830817,0.178282171782822,"Clostridium_leptum",0.272733790450742,1,0.649626028388152
8115,1795,8207,1887,8161,1841,0.188681131886811,0.184081591840816,0.179482051794821,"Clostridium_bolteae",0.27398640178445,1,0.649626028388152
7342,1157,8845,2660,8093.5,1908.5,0.265973402659734,0.190830916908309,0.115688431156884,"Dorea_unclassified",0.184844404448444,1,0.649626028388152
7727,1546,8456,2275,8091.5,1910.5,0.227477252274773,0.191030896910309,0.154584541545845,"candidate_division_TM7_single_cell_isolate_TM7c",0.240056771860611,1,0.649626028388152
7299,1136,8866,2703,8082.5,1919.5,0.27027297270273,0.191930806919308,0.113588641135886,"Anaerococcus_obesiensis",0.182299627180139,1,0.649626028388152
7968,1824,8178,2034,8073,1929,0.203379662033797,0.192880711928807,0.182381761823818,"Parabacteroides_goldsteinii",0.276650815931065,1,0.649626028388152
7293,1157,8845,2709,8069,1933,0.270872912708729,0.193280671932807,0.115688431156884,"Campylobacter_ureolyticus",0.184844404448444,1,0.649626028388152
7679,1783,8219,2323,7949,2053,0.232276772322768,0.205279472052795,0.178282171782822,"Subdoligranulum_sp_4_3_54A2FAA",0.272733790450742,1,0.649626028388152
7675,1876,8126,2327,7900.5,2101.5,0.232676732326767,0.21012898710129,0.187581241875812,"Peptostreptococcus_unclassified",0.283938764018335,1,0.649626028388152
7799,2078,7924,2203,7861.5,2140.5,0.22027797220278,0.214028597140286,0.207779222077792,"Peptostreptococcaceae_noname_unclassified",0.312538202246721,1,0.649626028388152
7710,2061,7941,2292,7825.5,2176.5,0.229177082291771,0.217628237176282,0.206079392060794,"Paraprevotella_clara",0.31063120103084,1,0.649626028388152
7606,1968,8034,2396,7820,2182,0.23957604239576,0.218178182181782,0.196780321967803,"Rothia_unclassified",0.297237503140442,1,0.649626028388152
7772,2144,7858,2230,7815,2187,0.222977702229777,0.218678132186781,0.214378562143786,"Dorea_formicigenerans",0.320453609524702,1,0.649626028388152
7757,2154,7848,2245,7802.5,2199.5,0.224477552244776,0.21992800719928,0.215378462153785,"Anaerostipes_hadrus",0.320615143454599,1,0.649626028388152
7592,2119,7883,2410,7737.5,2264.5,0.240975902409759,0.226427357264274,0.211878812118788,"Clostridium_innocuum",0.317526580675266,1,0.649626028388152
6826,1618,8384,3176,7605,2397,0.317568243175682,0.23967603239676,0.161783821617838,"Megamonas_rupellensis",0.250156059662851,1,0.649626028388152
7330,2153,7849,2672,7589.5,2412.5,0.267173282671733,0.241225877412259,0.215278472152785,"Eubacterium_cylindroides",0.320615143454599,1,0.649626028388152
5102,1,10001,4900,7551.5,2450.5,0.48995100489951,0.245025497450255,9.99900009999e-05,"Prevotella_nigrescens",0.00018293336060796,1,0.649626028388152
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Lactobacillus_oris",0.00018293336060796,1,0.649626028388152
5077,1,10001,4925,7539,2463,0.492450754924508,0.246275372462754,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.00018293336060796,1,0.649626028388152
7186,2120,7882,2816,7534,2468,0.281571842815718,0.246775322467753,0.211978802119788,"Klebsiella_unclassified",0.317526580675266,1,0.649626028388152
5059,1,10001,4943,7530,2472,0.494250574942506,0.247175282471753,9.99900009999e-05,"Porphyromonas_endodontalis",0.00018293336060796,1,0.649626028388152
6796,1741,8261,3206,7528.5,2473.5,0.320567943205679,0.247325267473253,0.174082591740826,"Porphyromonas_asaccharolytica",0.26802009306564,1,0.649626028388152
7228,2176,7826,2774,7527,2475,0.277372262773723,0.247475252474753,0.217578242175782,"Alloscardovia_omnicolens",0.323220570504933,1,0.649626028388152
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Haemophilus_paraphrohaemolyticus",0.00018293336060796,1,0.649626028388152
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Pedobacter_unclassified",0.00018293336060796,1,0.649626028388152
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Collinsella_intestinalis",0.00018293336060796,1,0.649626028388152
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Clostridium_glycolicum",0.00018293336060796,1,0.649626028388152
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Selenomonas_artemidis",0.00018293336060796,1,0.649626028388152
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.00018293336060796,1,0.649626028388152
5028,1,10001,4974,7514.5,2487.5,0.497350264973503,0.248725127487251,9.99900009999e-05,"Leuconostoc_lactis",0.00018293336060796,1,0.649626028388152
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Burkholderia_unclassified",0.00018293336060796,1,0.649626028388152
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Selenomonas_sputigena",0.00018293336060796,1,0.649626028388152
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Campylobacter_jejuni",0.00018293336060796,1,0.649626028388152
5016,1,10001,4986,7508.5,2493.5,0.498550144985501,0.249325067493251,9.99900009999e-05,"Slackia_exigua",0.00018293336060796,1,0.649626028388152
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Aggregatibacter_segnis",0.00018293336060796,1,0.649626028388152
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Treponema_denticola",0.00018293336060796,1,0.649626028388152
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Prevotella_buccalis",0.00018293336060796,1,0.649626028388152
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Bifidobacterium_angulatum",0.00018293336060796,1,0.649626028388152
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Eubacteriaceae_bacterium_CM5",0.00018293336060796,1,0.649626028388152
5002,1,10001,5000,7501.5,2500.5,0.4999500049995,0.25002499750025,9.99900009999e-05,"Streptococcus_peroris",0.00018293336060796,1,0.649626028388152
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Catonella_morbi",0.00018293336060796,1,0.649626028388152
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Prevotella_oralis",0.00018293336060796,1,0.649626028388152
4995,1,10001,5007,7498,2504,0.500649935006499,0.25037496250375,9.99900009999e-05,"Tannerella_forsythia",0.00018293336060796,1,0.649626028388152
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Eubacteriaceae_noname_unclassified",0.00018293336060796,1,0.649626028388152
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Pyramidobacter_piscolens",0.00018293336060796,1,0.649626028388152
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Rhodococcus_qingshengii",0.00018293336060796,1,0.649626028388152
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Marvinbryantia_formatexigens",0.00018293336060796,1,0.649626028388152
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Coprobacillus_sp_29_1",0.00018293336060796,1,0.649626028388152
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Fretibacterium_fastidiosum",0.00018293336060796,1,0.649626028388152
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Streptococcus_infantarius",0.00018293336060796,1,0.649626028388152
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Brachyspira_pilosicoli",0.00018293336060796,1,0.649626028388152
4977,1,10001,5025,7489,2513,0.502449755024498,0.251274872512749,9.99900009999e-05,"Odoribacter_laneus",0.00018293336060796,1,0.649626028388152
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Eubacteriaceae_bacterium_ACC19a",0.00018293336060796,1,0.649626028388152
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Streptococcus_uberis",0.00018293336060796,1,0.649626028388152
4973,1,10001,5029,7487,2515,0.502849715028497,0.251474852514749,9.99900009999e-05,"Lactobacillus_mucosae",0.00018293336060796,1,0.649626028388152
4972,1,10001,5030,7486.5,2515.5,0.502949705029497,0.251524847515248,9.99900009999e-05,"Bacillus_subtilis",0.00018293336060796,1,0.649626028388152
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Bacteroides_barnesiae",0.00018293336060796,1,0.649626028388152
4960,1,10001,5042,7480.5,2521.5,0.504149585041496,0.252124787521248,9.99900009999e-05,"Actinomyces_turicensis",0.00018293336060796,1,0.649626028388152
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Prevotella_oris",0.00018293336060796,1,0.649626028388152
4948,1,10001,5054,7474.5,2527.5,0.505349465053495,0.252724727527247,9.99900009999e-05,"Sutterella_parvirubra",0.00018293336060796,1,0.649626028388152
7359,2418,7584,2643,7471.5,2530.5,0.264273572642736,0.253024697530247,0.241775822417758,"Gemella_sanguinis",0.347673632636736,1,0.649626028388152
4935,1,10001,5067,7468,2534,0.506649335066493,0.253374662533747,9.99900009999e-05,"Actinomyces_cardiffensis",0.00018293336060796,1,0.649626028388152
4934,1,10001,5068,7467.5,2534.5,0.506749325067493,0.253424657534247,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.00018293336060796,1,0.649626028388152
4929,1,10001,5073,7465,2537,0.507249275072493,0.253674632536746,9.99900009999e-05,"Aeromonas_veronii",0.00018293336060796,1,0.649626028388152
4923,1,10001,5079,7462,2540,0.507849215078492,0.253974602539746,9.99900009999e-05,"Lactobacillus_amylovorus",0.00018293336060796,1,0.649626028388152
7408,2489,7513,2594,7460.5,2541.5,0.259374062593741,0.254124587541246,0.248875112488751,"Eubacterium_ramulus",0.355747924213543,1,0.649626028388152
4916,1,10001,5086,7458.5,2543.5,0.508549145085491,0.254324567543246,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.00018293336060796,1,0.649626028388152
6649,1751,8251,3353,7450,2552,0.335266473352665,0.255174482551745,0.175082491750825,"Propionibacterium_freudenreichii",0.268983571728297,1,0.649626028388152
4887,1,10001,5115,7444,2558,0.511448855114489,0.255774422557744,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.00018293336060796,1,0.649626028388152
4882,1,10001,5120,7441.5,2560.5,0.511948805119488,0.256024397560244,9.99900009999e-05,"Rhodococcus_erythropolis",0.00018293336060796,1,0.649626028388152
4879,1,10001,5123,7440,2562,0.512248775122488,0.256174382561744,9.99900009999e-05,"Prevotella_timonensis",0.00018293336060796,1,0.649626028388152
6674,1801,8201,3328,7437.5,2564.5,0.332766723327667,0.256424357564244,0.18008199180082,"Megamonas_unclassified",0.274319813781334,1,0.649626028388152
7098,2254,7748,2904,7423,2579,0.29037096290371,0.257874212578742,0.225377462253775,"Mitsuokella_multacida",0.333428797037992,1,0.649626028388152
6631,1810,8192,3371,7411.5,2590.5,0.337066293370663,0.259024097590241,0.180981901809819,"Pseudomonas_unclassified",0.275107795774334,1,0.649626028388152
