"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9675,323,9679,327,9677,325,0.0326967303269673,0.0324967503249675,0.0322967703229677,"Subdoligranulum_variabile",0.0716709193278203,0.623506740235067,0.557950726666464
9671,324,9678,331,9674.5,327.5,0.0330966903309669,0.0327467253274673,0.0323967603239676,"Desulfovibrio_desulfuricans",0.0716716020705622,0.623506740235067,0.557950726666464
9660,339,9663,342,9661.5,340.5,0.0341965803419658,0.034046595340466,0.0338966103389661,"Flavonifractor_plautii",0.0743038501027946,0.623506740235067,0.557950726666464
9655,336,9666,347,9660.5,341.5,0.0346965303469653,0.0341465853414659,0.0335966403359664,"Subdoligranulum_sp_4_3_54A2FAA",0.0740981116612265,0.623506740235067,0.557950726666464
9319,1,10001,683,9660,342,0.0682931706829317,0.0341965803419658,9.99900009999e-05,"Alistipes_sp_HGB5",0.00024536795467211,0.702632403426324,0.557950726666464
9308,1,10001,694,9654.5,347.5,0.0693930606939306,0.0347465253474653,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.00024536795467211,0.702632403426324,0.557950726666464
9558,259,9743,444,9650.5,351.5,0.0443955604439556,0.0351464853514649,0.0258974102589741,"Slackia_unclassified",0.0583706519630169,0.623506740235067,0.557950726666464
9645,352,9650,357,9647.5,354.5,0.0356964303569643,0.0354464553544646,0.0351964803519648,"Holdemania_filiformis",0.0769187518938076,0.623506740235067,0.557950726666464
9289,1,10001,713,9645,357,0.0712928707129287,0.0356964303569643,9.99900009999e-05,"Slackia_exigua",0.00024536795467211,0.702632403426324,0.557950726666464
9578,308,9694,424,9636,366,0.0423957604239576,0.0365963403659634,0.0307969203079692,"Olsenella_uli",0.0685541352985445,0.623506740235067,0.55984614304527
9594,398,9604,408,9599,403,0.0407959204079592,0.0402959704029597,0.0397960203979602,"Alistipes_onderdonkii",0.0861418362668238,0.623506740235067,0.565016737762843
9592,404,9598,410,9595,407,0.040995900409959,0.0406959304069593,0.0403959604039596,"Ruminococcus_torques",0.086700583672976,0.623506740235067,0.565016737762843
9588,401,9601,414,9594.5,407.5,0.0413958604139586,0.0407459254074593,0.0400959904009599,"Bacteroides_nordii",0.0863144224499706,0.623506740235067,0.565016737762843
9572,421,9581,430,9576.5,425.5,0.042995700429957,0.0425457454254575,0.0420957904209579,"Bilophila_unclassified",0.0900799800972284,0.623506740235067,0.565016737762843
9568,428,9574,434,9571,431,0.0433956604339566,0.0430956904309569,0.0427957204279572,"Streptococcus_anginosus",0.0913060029308642,0.623506740235067,0.565016737762843
9563,431,9571,439,9567,435,0.0438956104389561,0.0434956504349565,0.0430956904309569,"Erysipelotrichaceae_bacterium_21_3",0.0916739686978048,0.623506740235067,0.565016737762843
9559,433,9569,443,9564,438,0.0442955704429557,0.0437956204379562,0.0432956704329567,"Clostridium_citroniae",0.0917107702719464,0.623506740235067,0.565016737762843
9553,435,9567,449,9560,442,0.0448955104489551,0.0441955804419558,0.0434956504349565,"Anaerotruncus_unclassified",0.0917107702719464,0.623506740235067,0.565016737762843
9544,435,9567,458,9555.5,446.5,0.0457954204579542,0.0446455354464554,0.0434956504349565,"Blautia_hydrogenotrophica",0.0917107702719464,0.623506740235067,0.565016737762843
9538,462,9540,464,9539,463,0.0463953604639536,0.0462953704629537,0.0461953804619538,"Bacteroides_fragilis",0.0971183583396046,0.623506740235067,0.565016737762843
9304,238,9764,698,9534,468,0.0697930206979302,0.0467953204679532,0.0237976202379762,"Anaerococcus_obesiensis",0.0538065690286317,0.702632403426324,0.565016737762843
9525,467,9535,477,9530,472,0.0476952304769523,0.0471952804719528,0.0466953304669533,"Alistipes_senegalensis",0.0975986703655216,0.623506740235067,0.565016737762843
9513,467,9535,489,9524,478,0.0488951104889511,0.0477952204779522,0.0466953304669533,"Bacteroides_coprocola",0.0975986703655216,0.627778293599212,0.565016737762843
9010,1,10001,992,9505.5,496.5,0.0991900809919008,0.0496450354964504,9.99900009999e-05,"Treponema_denticola",0.00024536795467211,0.756523430225785,0.565016737762843
9473,476,9526,529,9499.5,502.5,0.0528947105289471,0.0502449755024498,0.0475952404759524,"Lachnospiraceae_bacterium_5_1_57FAA",0.0986195328593942,0.660670139882563,0.565016737762843
9341,383,9619,661,9480,522,0.0660933906609339,0.0521947805219478,0.0382961703829617,"Clostridium_hylemonae",0.0831871495629893,0.702632403426324,0.565016737762843
8959,1,10001,1043,9480,522,0.104289571042896,0.0521947805219478,9.99900009999e-05,"Prevotella_timonensis",0.00024536795467211,0.756523430225785,0.565016737762843
9469,515,9487,533,9478,524,0.0532946705329467,0.0523947605239476,0.0514948505149485,"Streptococcus_gordonii",0.10548375361894,0.660670139882563,0.565016737762843
9455,518,9484,547,9469.5,532.5,0.0546945305469453,0.0532446755324468,0.0517948205179482,"Lachnospiraceae_bacterium_1_4_56FAA",0.105796806682968,0.666531651919554,0.565016737762843
8927,1,10001,1075,9464,538,0.107489251074893,0.0537946205379462,9.99900009999e-05,"Aeromonas_unclassified",0.00024536795467211,0.756523430225785,0.565016737762843
8923,1,10001,1079,9462,540,0.107889211078892,0.053994600539946,9.99900009999e-05,"Filifactor_alocis",0.00024536795467211,0.756523430225785,0.565016737762843
8915,1,10001,1087,9458,544,0.108689131086891,0.0543945605439456,9.99900009999e-05,"Selenomonas_sputigena",0.00024536795467211,0.756523430225785,0.565016737762843
9399,512,9490,603,9444.5,557.5,0.0602939706029397,0.0557444255574443,0.0511948805119488,"Oscillibacter_sp_KLE_1745",0.105168911680261,0.688116902595455,0.565016737762843
9439,553,9449,563,9444,558,0.0562943705629437,0.0557944205579442,0.0552944705529447,"Clostridium_leptum",0.112307130868834,0.674594207245942,0.565016737762843
9320,472,9530,682,9425,577,0.0681931806819318,0.0576942305769423,0.0471952804719528,"Actinomyces_oris",0.0983577004618379,0.702632403426324,0.56874107109837
9422,575,9427,580,9424.5,577.5,0.057994200579942,0.0577442255774423,0.0574942505749425,"Lachnospiraceae_bacterium_3_1_46FAA",0.116446101868686,0.683570987163579,0.56874107109837
9403,590,9412,599,9407.5,594.5,0.0598940105989401,0.0594440555944406,0.058994100589941,"Odoribacter_splanchnicus",0.118814449087304,0.688116902595455,0.572746058727461
9307,500,9502,695,9404.5,597.5,0.0694930506949305,0.0597440255974403,0.04999500049995,"Enterococcus_durans",0.102998296158923,0.702632403426324,0.572746058727461
9270,550,9452,732,9361,641,0.0731926807319268,0.0640935906409359,0.054994500549945,"Granulicella_unclassified",0.112014294321276,0.702632403426324,0.606359100932012
9313,663,9339,689,9326,676,0.0688931106889311,0.0675932406759324,0.0662933706629337,"Butyricimonas_synergistica",0.131308356767629,0.702632403426324,0.617192997681364
8973,339,9663,1029,9318,684,0.102889711028897,0.0683931606839316,0.0338966103389661,"Fusobacterium_gonidiaformans",0.0743038501027946,0.756523430225785,0.617192997681364
9098,475,9527,904,9312.5,689.5,0.0903909609039096,0.0689431056894311,0.0474952504749525,"Streptococcus_pasteurianus",0.0986195328593942,0.756523430225785,0.617192997681364
9306,689,9313,696,9309.5,692.5,0.0695930406959304,0.0692430756924308,0.0688931106889311,"Alistipes_indistinctus",0.135709990644771,0.702632403426324,0.617192997681364
9287,703,9299,715,9293,709,0.0714928507149285,0.0708929107089291,0.0702929707029297,"Clostridiales_bacterium_1_7_47FAA",0.138089196544826,0.702632403426324,0.617192997681364
9225,649,9353,777,9289,713,0.0776922307769223,0.0712928707129287,0.0648935106489351,"Anaerofustis_stercorihominis",0.12924774004594,0.711037432842082,0.617192997681364
8928,372,9630,1074,9279,723,0.107389261073893,0.0722927707229277,0.0371962803719628,"Fretibacterium_fastidiosum",0.0810428048104281,0.756523430225785,0.617192997681364
9269,728,9274,733,9271.5,730.5,0.0732926707329267,0.073042695730427,0.0727927207279272,"Erysipelotrichaceae_bacterium_2_2_44A",0.141837306784227,0.702632403426324,0.617192997681364
9258,726,9276,744,9267,735,0.0743925607439256,0.0734926507349265,0.0725927407259274,"Alistipes_shahii",0.141832012450929,0.703792778616875,0.617192997681364
9137,647,9355,865,9246,756,0.0864913508649135,0.0755924407559244,0.0646935306469353,"Burkholderia_unclassified",0.129207357042074,0.740324777046105,0.617192997681364
8868,399,9603,1134,9235.5,766.5,0.113388661133887,0.0766423357664234,0.0398960103989601,"Porphyromonas_endodontalis",0.0861418362668238,0.756523430225785,0.617192997681364
9208,745,9257,794,9232.5,769.5,0.0793920607939206,0.0769423057694231,0.0744925507449255,"Eubacterium_infirmum",0.144757145907031,0.711037432842082,0.617192997681364
8949,494,9508,1053,9228.5,773.5,0.105289471052895,0.0773422657734227,0.0493950604939506,"Parascardovia_denticolens",0.10205473705503,0.756523430225785,0.617192997681364
9209,784,9218,793,9213.5,788.5,0.0792920707929207,0.0788421157884212,0.0783921607839216,"Bilophila_wadsworthia",0.150898011803098,0.711037432842082,0.617192997681364
9191,781,9221,811,9206,796,0.0810918908109189,0.0795920407959204,0.0780921907809219,"Klebsiella_unclassified",0.150898011803098,0.711037432842082,0.617192997681364
9191,785,9217,811,9204,798,0.0810918908109189,0.0797920207979202,0.0784921507849215,"Clostridiaceae_bacterium_JC118",0.150898011803098,0.711037432842082,0.617192997681364
9198,794,9208,804,9203,799,0.0803919608039196,0.0798920107989201,0.0793920607939206,"Gordonibacter_pamelaeae",0.15222104456221,0.711037432842082,0.617192997681364
9173,816,9186,829,9179.5,822.5,0.0828917108289171,0.0822417758224178,0.0815918408159184,"Olsenella_unclassified",0.15602269560278,0.718061928746884,0.617192997681364
8337,1,10001,1665,9169,833,0.166483351664834,0.0832916708329167,9.99900009999e-05,"Corynebacterium_propinquum",0.00024536795467211,0.862217916139421,0.617192997681364
8320,1,10001,1682,9160.5,841.5,0.168183181681832,0.0841415858414159,9.99900009999e-05,"Cryptobacterium_curtum",0.00024536795467211,0.862217916139421,0.617192997681364
8317,1,10001,1685,9159,843,0.168483151684832,0.0842915708429157,9.99900009999e-05,"Treponema_maltophilum",0.00024536795467211,0.862217916139421,0.617192997681364
8298,1,10001,1704,9149.5,852.5,0.17038296170383,0.0852414758524148,9.99900009999e-05,"Oribacterium_sp_oral_taxon_078",0.00024536795467211,0.862217916139421,0.617192997681364
8291,1,10001,1711,9146,856,0.171082891710829,0.0855914408559144,9.99900009999e-05,"Lactobacillus_acidophilus",0.00024536795467211,0.862217916139421,0.617192997681364
8278,1,10001,1724,9139.5,862.5,0.172382761723828,0.0862413758624138,9.99900009999e-05,"Campylobacter_showae",0.00024536795467211,0.862217916139421,0.617192997681364
9014,748,9254,988,9134,868,0.0987901209879012,0.0867913208679132,0.0747925207479252,"Alloprevotella_unclassified",0.144948308403661,0.756523430225785,0.617192997681364
9075,854,9148,927,9111.5,890.5,0.0926907309269073,0.089041095890411,0.0853914608539146,"Butyrivibrio_unclassified",0.162185628402859,0.756523430225785,0.617192997681364
9096,876,9126,906,9111,891,0.0905909409059094,0.0890910908909109,0.0875912408759124,"Bacteroides_salyersiae",0.165731847867845,0.756523430225785,0.617192997681364
8861,663,9339,1141,9100,902,0.114088591140886,0.0901909809019098,0.0662933706629337,"Lactobacillus_plantarum",0.131308356767629,0.756523430225785,0.617192997681364
8873,682,9320,1129,9096.5,905.5,0.112888711128887,0.0905409459054095,0.0681931806819318,"Pseudomonas_aeruginosa",0.134700266237113,0.756523430225785,0.617192997681364
9086,904,9098,916,9092,910,0.0915908409159084,0.090990900909909,0.0903909609039096,"Eggerthella_unclassified",0.170580317296354,0.756523430225785,0.617192997681364
8691,601,9401,1311,9046,956,0.131086891310869,0.0955904409559044,0.0600939906009399,"Prevotella_nigrescens",0.120691562128703,0.809088763254822,0.642332028479395
9006,970,9032,996,9019,983,0.0995900409959004,0.0982901709829017,0.096990300969903,"Deinococcus_unclassified",0.181319270670336,0.756523430225785,0.648684214147393
9010,975,9027,992,9018.5,983.5,0.0991900809919008,0.0983401659834017,0.0974902509749025,"Bacteroides_uniformis",0.181594534847033,0.756523430225785,0.648684214147393
8990,999,9003,1012,8996.5,1005.5,0.101189881011899,0.100539946005399,0.0998900109989001,"Pseudoflavonifractor_capillosus",0.185105458526312,0.756523430225785,0.657165647071656
8941,971,9031,1061,8986,1016,0.106089391060894,0.101589841015898,0.0970902909709029,"Lactobacillus_salivarius",0.181319270670336,0.756523430225785,0.658045907121
8663,719,9283,1339,8973,1029,0.133886611338866,0.102889711028897,0.0718928107189281,"Eikenella_corrodens",0.140847223179589,0.809088763254822,0.659017431590174
8959,1032,8970,1043,8964.5,1037.5,0.104289571042896,0.103739626037396,0.103189681031897,"Ruminococcus_lactaris",0.189268828219219,0.756523430225785,0.659017431590174
8709,823,9179,1293,8944,1058,0.129287071292871,0.105789421057894,0.0822917708229177,"Eubacterium_saphenum",0.156943722073416,0.808950409306895,0.659017431590174
8935,1055,8947,1067,8941,1061,0.106689331066893,0.106089391060894,0.105489451054895,"Collinsella_aerofaciens",0.192504861189008,0.756523430225785,0.659017431590174
8790,917,9085,1212,8937.5,1064.5,0.121187881211879,0.106439356064394,0.0916908309169083,"Prevotella_bivia",0.172580385940464,0.771098111427795,0.659017431590174
8884,1027,8975,1118,8929.5,1072.5,0.111788821117888,0.107239276072393,0.102689731026897,"Rothia_dentocariosa",0.189268828219219,0.756523430225785,0.659017431590174
8876,1082,8920,1126,8898,1104,0.112588741125887,0.11038896110389,0.108189181081892,"Blautia_producta",0.19593959999466,0.756523430225785,0.665807308158073
8821,1065,8937,1181,8879,1123,0.118088191180882,0.112288771122888,0.106489351064894,"Atopobium_rimae",0.193348089433481,0.771098111427795,0.665807308158073
8335,588,9414,1667,8874.5,1127.5,0.166683331666833,0.112738726127387,0.0587941205879412,"Brevibacterium_unclassified",0.118744305344746,0.862217916139421,0.665807308158073
8855,1131,8871,1147,8863,1139,0.114688531146885,0.113888611138886,0.113088691130887,"Coprococcus_catus",0.201264279512643,0.756523430225785,0.665807308158073
8650,934,9068,1352,8859,1143,0.135186481351865,0.114288571142886,0.0933906609339066,"Leptotrichia_unclassified",0.175320849116133,0.809088763254822,0.665807308158073
8792,1157,8845,1210,8818.5,1183.5,0.120987901209879,0.118338166183382,0.115688431156884,"Peptostreptococcus_unclassified",0.204876802960098,0.771098111427795,0.665807308158073
8800,1168,8834,1202,8817,1185,0.12018798120188,0.118488151184882,0.116788321167883,"Paraprevotella_clara",0.206316469090192,0.771098111427795,0.665807308158073
8263,647,9355,1739,8809,1193,0.173882611738826,0.119288071192881,0.0646935306469353,"Lactobacillus_johnsonii",0.129207357042074,0.862217916139421,0.665807308158073
8644,1032,8970,1358,8807,1195,0.135786421357864,0.119488051194881,0.103189681031897,"Lactobacillus_sakei",0.189268828219219,0.809088763254822,0.665807308158073
8635,1054,8948,1367,8791.5,1210.5,0.136686331366863,0.121037896210379,0.105389461053895,"candidate_division_TM7_single_cell_isolate_TM7b",0.192504861189008,0.809088763254822,0.665807308158073
8653,1135,8867,1349,8760,1242,0.134886511348865,0.124187581241876,0.113488651134887,"Acidaminococcus_intestini",0.201477383125885,0.809088763254822,0.665807308158073
8708,1275,8727,1294,8717.5,1284.5,0.129387061293871,0.128437156284372,0.127487251274873,"Streptococcus_vestibularis",0.224115730236267,0.808950409306895,0.665807308158073
8426,1020,8982,1576,8704,1298,0.157584241575842,0.12978702129787,0.101989801019898,"Actinomyces_turicensis",0.188510711910814,0.851902779646847,0.665807308158073
8629,1319,8683,1373,8656,1346,0.137286271372863,0.134586541345865,0.131886811318868,"Turicibacter_unclassified",0.231284432532357,0.809088763254822,0.665807308158073
8148,855,9147,1854,8647.5,1354.5,0.185381461853815,0.135436456354365,0.0854914508549145,"Alloprevotella_tannerae",0.162185628402859,0.881159910324757,0.665807308158073
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Mogibacterium_sp_CM50",0.00024536795467211,0.963971208512952,0.665807308158073
7259,1,10001,2743,8630,1372,0.274272572742726,0.137186281371863,9.99900009999e-05,"Prevotella_denticola",0.00024536795467211,0.963971208512952,0.665807308158073
7251,1,10001,2751,8626,1376,0.275072492750725,0.137586241375862,9.99900009999e-05,"Ruminococcus_sp",0.00024536795467211,0.963971208512952,0.665807308158073
7250,1,10001,2752,8625.5,1376.5,0.275172482751725,0.137636236376362,9.99900009999e-05,"Leptotrichia_wadei",0.00024536795467211,0.963971208512952,0.665807308158073
8608,1360,8642,1394,8625,1377,0.139386061393861,0.137686231376862,0.135986401359864,"Granulicatella_adiacens",0.237316074217821,0.814785188147852,0.665807308158073
7249,1,10001,2753,8625,1377,0.275272472752725,0.137686231376862,9.99900009999e-05,"Alloprevotella_rava",0.00024536795467211,0.963971208512952,0.665807308158073
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Treponema_socranskii",0.00024536795467211,0.963971208512952,0.665807308158073
7217,1,10001,2785,8609,1393,0.278472152784722,0.139286071392861,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.00024536795467211,0.963971208512952,0.665807308158073
7209,1,10001,2793,8605,1397,0.279272072792721,0.13968603139686,9.99900009999e-05,"Actinomyces_sp_HPA0247",0.00024536795467211,0.963971208512952,0.665807308158073
8267,1065,8937,1735,8602,1400,0.173482651734827,0.13998600139986,0.106489351064894,"Coprobacillus_sp_29_1",0.193348089433481,0.862217916139421,0.665807308158073
8432,1234,8768,1570,8600,1402,0.156984301569843,0.14018598140186,0.123387661233877,"Klebsiella_oxytoca",0.217440510850876,0.851902779646847,0.665807308158073
7198,1,10001,2804,8599.5,1402.5,0.28037196280372,0.14023597640236,9.99900009999e-05,"Catonella_morbi",0.00024536795467211,0.963971208512952,0.665807308158073
8583,1389,8613,1419,8598,1404,0.141885811418858,0.14038596140386,0.138886111388861,"Paraprevotella_unclassified",0.241205589585969,0.821303469653035,0.665807308158073
7192,1,10001,2810,8596.5,1405.5,0.280971902809719,0.140535946405359,9.99900009999e-05,"Fusobacterium_necrophorum",0.00024536795467211,0.963971208512952,0.665807308158073
7189,1,10001,2813,8595,1407,0.281271872812719,0.140685931406859,9.99900009999e-05,"Clostridium_butyricum",0.00024536795467211,0.963971208512952,0.665807308158073
7187,1,10001,2815,8594,1408,0.281471852814719,0.140785921407859,9.99900009999e-05,"Eggerthia_catenaformis",0.00024536795467211,0.963971208512952,0.665807308158073
7172,1,10001,2830,8586.5,1415.5,0.282971702829717,0.141535846415358,9.99900009999e-05,"Coprobacillus_sp_D6",0.00024536795467211,0.963971208512952,0.665807308158073
8574,1412,8590,1428,8582,1420,0.142785721427857,0.141985801419858,0.141185881411859,"Alistipes_finegoldii",0.243952822943125,0.821303469653035,0.665807308158073
8509,1347,8655,1493,8582,1420,0.149285071492851,0.141985801419858,0.134686531346865,"Streptococcus_tigurinus",0.235619503743056,0.841932213028697,0.665807308158073
7150,1,10001,2852,8575.5,1426.5,0.285171482851715,0.142635736426357,9.99900009999e-05,"Clostridium_sp_KLE_1755",0.00024536795467211,0.963971208512952,0.665807308158073
7146,1,10001,2856,8573.5,1428.5,0.285571442855714,0.142835716428357,9.99900009999e-05,"Streptococcus_dysgalactiae",0.00024536795467211,0.963971208512952,0.665807308158073
8555,1420,8582,1447,8568.5,1433.5,0.144685531446855,0.143335666433357,0.141985801419858,"Holdemania_unclassified",0.244229165600186,0.825626167541976,0.665807308158073
8461,1381,8621,1541,8541,1461,0.154084591540846,0.146085391460854,0.138086191380862,"Rothia_unclassified",0.240397025672735,0.850640126827012,0.665807308158073
8036,994,9008,1966,8522,1480,0.196580341965803,0.147985201479852,0.0993900609939006,"Lactobacillus_crispatus",0.184654919520968,0.916517380520013,0.665807308158073
8503,1463,8539,1499,8521,1481,0.14988501149885,0.148085191480852,0.146285371462854,"Clostridium_nexile",0.250426624004266,0.841932213028697,0.665807308158073
8363,1395,8607,1639,8485,1517,0.163883611638836,0.151684831516848,0.139486051394861,"Actinomyces_massiliensis",0.241663785428686,0.862217916139421,0.665807308158073
8465,1523,8479,1537,8472,1530,0.153684631536846,0.152984701529847,0.152284771522848,"Ruminococcus_gnavus",0.258848110460822,0.850640126827012,0.665807308158073
8452,1535,8467,1550,8459.5,1542.5,0.154984501549845,0.154234576542346,0.153484651534847,"Bacteroides_caccae",0.259998235470571,0.850640126827012,0.665807308158073
8371,1563,8439,1631,8405,1597,0.163083691630837,0.15968403159684,0.156284371562844,"Acidaminococcus_unclassified",0.263157993334156,0.862217916139421,0.665807308158073
7881,1094,8908,2121,8394.5,1607.5,0.212078792120788,0.160733926607339,0.109389061093891,"Leuconostoc_pseudomesenteroides",0.196626837316268,0.936811840288364,0.665807308158073
8230,1537,8465,1772,8347.5,1654.5,0.177182281771823,0.165433456654335,0.153684631536846,"Prevotella_stercorea",0.259998235470571,0.872562058862607,0.665807308158073
8289,1690,8312,1713,8300.5,1701.5,0.171282871712829,0.17013298670133,0.168983101689831,"Ruminococcus_albus",0.282555465383694,0.862217916139421,0.665807308158073
8012,1425,8577,1990,8294.5,1707.5,0.198980101989801,0.170732926707329,0.142485751424858,"Stomatobaculum_longum",0.244504189199218,0.917094188017096,0.665807308158073
