"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_pasteurianus";0,0174412696738296;0,000612714285714286;"0";0,00504571428571429;"0";"673";0,0174412696738296;0,255528365168005;"Nodiff"
"Odoribacter_splanchnicus";0,0179119671908126;0,344611428571429;"0.14743";0,858862;"0.39725";"490";0,0179119671908126;0,255528365168005;"Nodiff"
"Fusobacterium_ulcerans";0,0183902990083034;0,0523278571428571;"0";0,032771;"0";"351";0,0183902990083034;0,255528365168005;"Nodiff"
"Ruminococcus_gnavus";0,0189169662206842;0,615794428571429;"0.01655";1,333204;"0.12928";"609";0,0189169662206842;0,256106619603109;"Nodiff"
"Faecalibacterium_prausnitzii";0,0208368139911539;8,17182971428571;"6.14192";5,26356614285714;"4.10118";"340";0,0208368139911539;0,268883345770616;"Nodiff"
"Clostridium_asparagiforme";0,0208934579676178;0,0288108571428571;"0";0,0541852857142857;"0.015955";"198";0,0208934579676178;0,268883345770616;"Nodiff"
"Bifidobacterium_adolescentis";0,0213884479590263;3,28808557142857;"0.30304";1,812935;"0.00635";"131";0,0213884479590263;0,268883345770616;"Nodiff"
"Bacteroides_cellulosilyticus";0,0230482242867578;0,338134428571429;"0.009105";1,58152242857143;"0.06644";"87";0,0230482242867578;0,272010867191929;"Nodiff"
"Streptococcus_cristatus";0,0235308826596004;0,000317285714285714;"0";0,00609914285714286;"0";"657";0,0235308826596004;0,272010867191929;"Nodiff"
"Actinomyces_massiliensis";0,0236979164599029;0,000378142857142857;"0";0;"0";"24";0,0236979164599029;0,272010867191929;"Nodiff"
"Porphyromonas_somerae";0,0236979164599029;0;"0";0,0104988571428571;"0";"538";0,0236979164599029;0,272010867191929;"Nodiff"
"Peptostreptococcus_unclassified";0,0248595814237614;0,00208571428571429;"0";0,010602;"0";"532";0,0248595814237614;0,279273595569064;"Nodiff"
"Bacteroides_coprophilus";0,0258384234983345;0,00170171428571429;"0";0,289605857142857;"0";"90";0,0258384234983345;0,284222658481679;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0264391893240557;0,0139311428571429;"0";0,164374285714286;"0";"221";0,0264391893240557;0,284895754349008;"Nodiff"
"Escherichia_unclassified";0,0274899997669112;0,615718571428571;"0.008415";0,600382714285714;"0.027595";"318";0,0274899997669112;0,290294397538582;"Nodiff"
"Eubacterium_eligens";0,0282524618840306;2,09621328571429;"0.525715";1,066217;"0.1847";"326";0,0282524618840306;0,292496075975846;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,0300227089653285;0,00437514285714286;"0";0,0203332857142857;"0.000705";"311";0,0300227089653285;0,302953011760281;"Nodiff"
"Bacteroides_stercoris";0,0304100561047252;1,61607171428571;"0.001785";2,28469342857143;"0.05046";"121";0,0304100561047252;0,302953011760281;"Nodiff"
"Fusobacterium_mortiferum";0,0311708284710407;0,0121511428571429;"0";0,0520244285714286;"0";"346";0,0311708284710407;0,304781433939065;"Nodiff"
"Bifidobacterium_catenulatum";0,0320576393763674;0,180520571428571;"0";0,0480521428571429;"0";"136";0,0320576393763674;0,304832510277613;"Nodiff"
"Alistipes_sp_AP11";0,0323307207870196;0,0795882857142857;"0";0,160540428571429;"0";"54";0,0323307207870196;0,304832510277613;"Nodiff"
"Flavonifractor_plautii";0,0340999604901191;0,0326778571428571;"0.006865";0,122816285714286;"0.017845";"343";0,0340999604901191;0,312394146671133;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,0343160236873593;0,0391561428571429;"0.016025";0,0629168571428571;"0.03166";"399";0,0343160236873593;0,312394146671133;"Nodiff"
"Streptococcus_tigurinus";0,0356584288929322;0,00142557142857143;"0";0,00179057142857143;"0";"682";0,0356584288929322;0,319112719584207;"Nodiff"
"Blautia_producta";0,0426449389935931;0,00380185714285714;"0";0,00777285714285714;"0";"147";0,0426449389935931;0,368443555517617;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,0434358331911501;0,214239571428571;"0.03275";0,0482451428571429;"0.01543";"397";0,0434358331911501;0,368443555517617;"Nodiff"
"Acidaminococcus_sp_D21";0,0439620151469884;0;"0";0,249278428571429;"0";"7";0,0439620151469884;0,368443555517617;"Nodiff"
"Campylobacter_showae";0,0439620151469884;0;"0";0,00121442857142857;"0";"172";0,0439620151469884;0,368443555517617;"Nodiff"
"Enterobacter_cloacae";0,0460522133836052;0,0331494285714286;"0";0,00635328571428571;"0";"289";0,0460522133836052;0,379930760414743;"Nodiff"
"Lactobacillus_fermentum";0,0481985698765781;0,0661394285714286;"0";0,000338714285714286;"0";"416";0,0481985698765781;0,391520690689742;"Nodiff"
"Lactobacillus_salivarius";0,0502821791571787;0,00260642857142857;"0";0,0165694285714286;"0";"436";0,0502821791571787;0,40225743325743;"Nodiff"
"Anaerostipes_hadrus";0,0512763196795752;0,0840162857142857;"0.018545";0,0675515714285714;"0.006925";"69";0,0512763196795752;0,402694911847371;"Nodiff"
"Dorea_longicatena";0,052488608228806;0,969638142857143;"0.462605";0,594728857142857;"0.252325";"274";0,052488608228806;0,402694911847371;"Nodiff"
"Fusobacterium_varium";0,0527859688066401;0,000240714285714286;"0";0,0286852857142857;"0";"352";0,0527859688066401;0,402694911847371;"Nodiff"
"Actinomyces_naeslundii";0,0541502627673548;0,000259285714285714;"0";3,65714285714286e-05;"0";"25";0,0541502627673548;0,402694911847371;"Nodiff"
"Parascardovia_denticolens";0,0541502627673548;0,000462285714285714;"0";7,08571428571429e-05;"0";"513";0,0541502627673548;0,402694911847371;"Nodiff"
"Pseudomonas_unclassified";0,056682783367421;0,00156914285714286;"0";0,000535285714285714;"0";"583";0,056682783367421;0,413592858969824;"Nodiff"
"Eggerthella_unclassified";0,0572544648246429;0,0978062857142857;"0.012875";0,113478285714286;"0.039845";"284";0,0572544648246429;0,413592858969824;"Nodiff"
"Actinomyces_viscosus";0,0587280731910665;0,00115342857142857;"0";0,000418;"0";"36";0,0587280731910665;0,413592858969824;"Nodiff"
"Alistipes_onderdonkii";0,0587489856491227;0,778140571428571;"0.086";2,43502471428571;"0.2447";"50";0,0587489856491227;0,413592858969824;"Nodiff"
"Streptococcus_mutans";0,0598787373791548;0,0264635714285714;"0";0,00146671428571429;"0";"669";0,0598787373791548;0,415999649160444;"Nodiff"
"Collinsella_tanakaei";0,0625143104169054;0,00610614285714286;"0";0,0747544285714286;"0";"232";0,0625143104169054;0,421176314496712;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,0625143104169054;0,000203142857142857;"0";0,008456;"0";"312";0,0625143104169054;0,421176314496712;"Nodiff"
"Oscillibacter_unclassified";0,0630169106917429;0,424575142857143;"0.195095";0,824175;"0.31016";"499";0,0630169106917429;0,421176314496712;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,0648286902235438;0,00368257142857143;"0";0,033998;"0";"195";0,0648286902235438;0,427869355475389;"Nodiff"
"Lactobacillus_delbrueckii";0,0668256655771887;0,0120467142857143;"0";0,000770714285714286;"0";"414";0,0668256655771887;0,43560433857723;"Nodiff"
"Eubacterium_hallii";0,0719163264844705;0,777109428571429;"0.20528";0,439218428571429;"0.11648";"327";0,0719163264844705;0,43976407243474;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,0725008094029558;0,0625872857142857;"0";0,217614285714286;"0.001225";"392";0,0725008094029558;0,43976407243474;"Nodiff"
"Bacteroides_ovatus";0,0740930084165351;1,88620971428571;"0.490915";1,14582742857143;"0.159715";"102";0,0740930084165351;0,43976407243474;"Nodiff"
"Megasphaera_micronuciformis";0,0748434994372933;0,088034;"0";0,00393414285714286;"0";"472";0,0748434994372933;0,43976407243474;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0766650256545409;0,0638148571428571;"0";0,0100755714285714;"0.0015";"310";0,0766650256545409;0,43976407243474;"Nodiff"
"Streptococcus_constellatus";0,081647127115387;8,08571428571429e-05;"0";0,00104957142857143;"0";"656";0,081647127115387;0,43976407243474;"Nodiff"
"Aggregatibacter_segnis";0,0825250892543918;0;"0";0,000366857142857143;"0";"42";0,0825250892543918;0,43976407243474;"Nodiff"
"Bacteroides_salanitronis";0,0825250892543918;0,021853;"0";0;"0";"106";0,0825250892543918;0,43976407243474;"Nodiff"
"Clostridium_bifermentans";0,0825250892543918;0;"0";0,00801242857142857;"0";"200";0,0825250892543918;0,43976407243474;"Nodiff"
"Clostridium_butyricum";0,0825250892543918;0;"0";0,00614614285714286;"0";"202";0,0825250892543918;0,43976407243474;"Nodiff"
"Coprobacillus_sp_29_1";0,0825250892543918;0;"0";0,018149;"0";"236";0,0825250892543918;0,43976407243474;"Nodiff"
"Corynebacterium_casei";0,0825250892543918;0,000898714285714286;"0";0;"0";"248";0,0825250892543918;0,43976407243474;"Nodiff"
"Lactobacillus_crispatus";0,0825250892543918;0;"0";0,0257862857142857;"0";"412";0,0825250892543918;0,43976407243474;"Nodiff"
"Lactobacillus_curvatus";0,0825250892543918;0,00415357142857143;"0";0;"0";"413";0,0825250892543918;0,43976407243474;"Nodiff"
"Leuconostoc_lactis";0,0825250892543918;0,000529714285714286;"0";0;"0";"457";0,0825250892543918;0,43976407243474;"Nodiff"
"Prevotella_intermedia";0,0825250892543918;0;"0";0,0316084285714286;"0";"551";0,0825250892543918;0,43976407243474;"Nodiff"
"Slackia_exigua";0,0825250892543918;0;"0";0,000362714285714286;"0";"634";0,0825250892543918;0,43976407243474;"Nodiff"
"Succinatimonas_hippei";0,0825250892543918;0;"0";0,00379214285714286;"0";"688";0,0825250892543918;0,43976407243474;"Nodiff"
"Clostridium_scindens";0,0832886500823371;0,00152242857142857;"0";0,00336728571428571;"0";"217";0,0832886500823371;0,43976407243474;"Nodiff"
"Holdemania_sp_AP2";0,0853492272289619;0,00234471428571429;"0";0,0191751428571429;"0";"377";0,0853492272289619;0,446182098781108;"Nodiff"
"Phascolarctobacterium_succinatutens";0,0879718922257656;0,454481285714286;"0";0,601327714285714;"0";"533";0,0879718922257656;0,452578556618162;"Nodiff"
"Klebsiella_unclassified";0,0883578931247779;0,089636;"0";0,018587;"0";"386";0,0883578931247779;0,452578556618162;"Nodiff"
"Deinococcus_unclassified";0,0901241341014585;0,000475857142857143;"0";0,00102228571428571;"0";"263";0,0901241341014585;0,452578556618162;"Nodiff"
"Anaerostipes_caccae";0,0908275528515901;0,00131314285714286;"0";0,00452185714285714;"0";"68";0,0908275528515901;0,452578556618162;"Nodiff"
"Lactobacillus_rhamnosus";0,0917157302237563;1,04285714285714e-05;"0";0,0144077142857143;"0";"432";0,0917157302237563;0,452578556618162;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0917157302237563;0,00107357142857143;"0";0,0267351428571429;"0";"497";0,0917157302237563;0,452578556618162;"Nodiff"
"Parabacteroides_distasonis";0,0935427320175811;0,589009;"0.030645";1,67473957142857;"0.09258";"503";0,0935427320175811;0,457320023197063;"Nodiff"
"Mitsuokella_unclassified";0,0984857777626768;0,0522574285714286;"0";0,0821232857142857;"0";"477";0,0984857777626768;0,477068721639389;"Nodiff"
"Clostridium_leptum";0,100944111220276;0,105774428571429;"0.01289";0,169523714285714;"0.031135";"212";0,100944111220276;0,483296476033374;"Nodiff"
"Megasphaera_elsdenii";0,101602100075198;0,0145757142857143;"0";0,0322445714285714;"0";"470";0,101602100075198;0,483296476033374;"Nodiff"
"Clostridium_hylemonae";0,104968528021516;0,000233285714285714;"0";0,00259071428571429;"0";"210";0,104968528021516;0,494851632101433;"Nodiff"
"Bifidobacterium_longum";0,109197145249414;2,14996057142857;"0.433225";1,13714214285714;"0.179135";"138";0,109197145249414;0,508997915664626;"Nodiff"
"Streptococcus_australis";0,110297143794413;0,0181507142857143;"0.002655";0,0161565714285714;"0";"655";0,110297143794413;0,508997915664626;"Nodiff"
"Clostridium_bartlettii";0,111291016981445;0,0752464285714286;"0";0,0623334285714286;"0.00423";"199";0,111291016981445;0,508997915664626;"Nodiff"
"Dorea_formicigenerans";0,111825299653592;0,448538142857143;"0.29048";0,350669142857143;"0.214915";"273";0,111825299653592;0,508997915664626;"Nodiff"
"Ruminococcus_albus";0,113743909969128;0,001583;"0";0,000633428571428571;"0";"604";0,113743909969128;0,513305850117091;"Nodiff"
"Megasphaera_unclassified";0,117444841681051;0,147611;"0";0,525711857142857;"0";"474";0,117444841681051;0,525515901759279;"Nodiff"
"Slackia_piriformis";0,122661976029509;0,00275442857142857;"0";0,0126484285714286;"0";"635";0,122661976029509;0,535147064729424;"Nodiff"
"Actinomyces_oris";0,123356337143181;0,000949285714285714;"0";0,000222857142857143;"0";"27";0,123356337143181;0,535147064729424;"Nodiff"
"Ruminococcus_obeum";0,123578809727526;0,673861857142857;"0.415065";0,546823285714286;"0.323465";"611";0,123578809727526;0,535147064729424;"Nodiff"
"Bilophila_unclassified";0,123651405107935;0,381157428571429;"0.14379";0,433662571428571;"0.22109";"143";0,123651405107935;0,535147064729424;"Nodiff"
"Propionibacterium_acnes";0,13229632622257;0,000556285714285714;"0";0,000432428571428571;"0";"569";0,13229632622257;0,555238193888788;"Nodiff"
"Parabacteroides_unclassified";0,141856386973158;0,612474857142857;"0";0,687053142857143;"0.00052";"509";0,141856386973158;0,555238193888788;"Nodiff"
"Atopobium_rimae";0,142663692510329;7,67142857142857e-05;"0";0,000943571428571428;"0";"79";0,142663692510329;0,555238193888788;"Nodiff"
"Escherichia_coli";0,148036278727969;3,307795;"0.12146";3,93734857142857;"0.26326";"316";0,148036278727969;0,555238193888788;"Nodiff"
"Bacteroides_pectinophilus";0,14839514434208;0,0994354285714286;"0";0,0528287142857143;"0";"103";0,14839514434208;0,555238193888788;"Nodiff"
"Bifidobacterium_bifidum";0,148474775948669;0,541157428571429;"0";0,330897714285714;"0";"134";0,148474775948669;0,555238193888788;"Nodiff"
"Coprococcus_sp_ART55_1";0,150000196317534;1,606102;"0";0,782355571428571;"0";"243";0,150000196317534;0,555238193888788;"Nodiff"
"Abiotrophia_defectiva";0,153344996003698;0,00143614285714286;"0";0,00245542857142857;"0";"1";0,153344996003698;0,555238193888788;"Nodiff"
"Achromobacter_piechaudii";0,158789710752286;0,000155857142857143;"0";0;"0";"2";0,158789710752286;0,555238193888788;"Nodiff"
"Achromobacter_unclassified";0,158789710752286;0,000240285714285714;"0";0;"0";"3";0,158789710752286;0,555238193888788;"Nodiff"
"Aeromonas_unclassified";0,158789710752286;0;"0";0,000236571428571429;"0";"39";0,158789710752286;0,555238193888788;"Nodiff"
"Aeromonas_veronii";0,158789710752286;0;"0";6,84285714285714e-05;"0";"40";0,158789710752286;0,555238193888788;"Nodiff"
"Bacteroides_fluxus";0,158789710752286;0,0219152857142857;"0";0;"0";"95";0,158789710752286;0,555238193888788;"Nodiff"
"Bartonella_unclassified";0,158789710752286;0,000134428571428571;"0";0;"0";"129";0,158789710752286;0,555238193888788;"Nodiff"
"Clostridium_difficile";0,158789710752286;0;"0";0,0363854285714286;"0";"206";0,158789710752286;0,555238193888788;"Nodiff"
"Clostridium_glycolicum";0,158789710752286;0,000233285714285714;"0";0;"0";"207";0,158789710752286;0,555238193888788;"Nodiff"
"Dysgonomonas_unclassified";0,158789710752286;0;"0";1,35714285714286e-05;"0";"278";0,158789710752286;0,555238193888788;"Nodiff"
"Enterorhabdus_caecimuris";0,158789710752286;0,000134285714285714;"0";0;"0";"308";0,158789710752286;0,555238193888788;"Nodiff"
"Fusobacterium_gonidiaformans";0,158789710752286;0;"0";0,00599514285714286;"0";"345";0,158789710752286;0,555238193888788;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,158789710752286;0;"0";0,000200714285714286;"0";"403";0,158789710752286;0,555238193888788;"Nodiff"
"Lactobacillus_johnsonii";0,158789710752286;0;"0";0,000843;"0";"422";0,158789710752286;0,555238193888788;"Nodiff"
"Lautropia_mirabilis";0,158789710752286;0;"0";0,000101857142857143;"0";"446";0,158789710752286;0,555238193888788;"Nodiff"
"Leptotrichia_wadei";0,158789710752286;0;"0";4,01428571428571e-05;"0";"451";0,158789710752286;0,555238193888788;"Nodiff"
"Leuconostoc_citreum";0,158789710752286;0;"0";0,000274285714285714;"0";"454";0,158789710752286;0,555238193888788;"Nodiff"
"Peptoniphilus_duerdenii";0,158789710752286;0;"0";0,000116;"0";"526";0,158789710752286;0,555238193888788;"Nodiff"
"Prevotella_histicola";0,158789710752286;0,00101214285714286;"0";0;"0";"550";0,158789710752286;0,555238193888788;"Nodiff"
"Pseudomonas_protegens";0,158789710752286;0;"0";0,000159714285714286;"0";"581";0,158789710752286;0,555238193888788;"Nodiff"
"Shigella_flexneri";0,158789710752286;0;"0";9,9e-05;"0";"631";0,158789710752286;0,555238193888788;"Nodiff"
"Variovorax_unclassified";0,158789710752286;5,42857142857143e-05;"0";0;"0";"706";0,158789710752286;0,555238193888788;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,161791920995521;0,077215;"0.02266";0,150587714285714;"0.04316";"393";0,161791920995521;0,55584084617448;"Nodiff"
"Scardovia_wiggsiae";0,166068734209537;0,00314742857142857;"0";0,00504171428571429;"0";"621";0,166068734209537;0,55584084617448;"Nodiff"
"Prevotella_bivia";0,166645470282025;0,000797;"0";0,000788142857142857;"0";"543";0,166645470282025;0,55584084617448;"Nodiff"
"Aggregatibacter_unclassified";0,167424170904554;5e-06;"0";0,000147571428571429;"0";"43";0,167424170904554;0,55584084617448;"Nodiff"
"Weissella_unclassified";0,167424170904554;0,000633714285714286;"0";3,64285714285714e-05;"0";"716";0,167424170904554;0,55584084617448;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,168392221581427;0,029479;"0";0,0827757142857143;"0";"498";0,168392221581427;0,55584084617448;"Nodiff"
"Clostridium_sp_KLE_1755";0,170026529088776;0,00856328571428571;"0";0,0527137142857143;"0";"224";0,170026529088776;0,55584084617448;"Nodiff"
"Campylobacter_ureolyticus";0,171448222173373;7,42857142857143e-06;"0";0,000183714285714286;"0";"173";0,171448222173373;0,55584084617448;"Nodiff"
"Streptococcus_dysgalactiae";0,171448222173373;8,21428571428571e-05;"0";0,00610242857142857;"0";"659";0,171448222173373;0,55584084617448;"Nodiff"
"Clostridium_innocuum";0,179613716820819;0,0244964285714286;"0";0,00463442857142857;"0";"211";0,179613716820819;0,55584084617448;"Nodiff"
"Actinomyces_turicensis";0,179712823706481;0,000158;"0";0,000799142857142857;"0";"34";0,179712823706481;0,55584084617448;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,179712823706481;0,011267;"0";0,082344;"0";"391";0,179712823706481;0,55584084617448;"Nodiff"
"Lactococcus_raffinolactis";0,179712823706481;0,000391571428571429;"0";0,00536914285714286;"0";"445";0,179712823706481;0,55584084617448;"Nodiff"
"Scardovia_unclassified";0,183087910392871;0,000998142857142857;"0";0,000641285714285714;"0";"620";0,183087910392871;0,55584084617448;"Nodiff"
"Pedobacter_unclassified";0,183954533177325;0,000217142857142857;"0";0,000486857142857143;"0";"525";0,183954533177325;0,55584084617448;"Nodiff"
"Synergistes_sp_3_1_syn1";0,183954533177325;0,0194004285714286;"0";0,0148178571428571;"0";"691";0,183954533177325;0,55584084617448;"Nodiff"
"Bacteroides_oleiciplenus";0,185022648259564;5,15714285714286e-05;"0";0,00374671428571429;"0";"101";0,185022648259564;0,55584084617448;"Nodiff"
"Coprococcus_catus";0,18602992700801;0,221031142857143;"0.103305";0,177552428571429;"0.05489";"240";0,18602992700801;0,55584084617448;"Nodiff"
"Eubacterium_ramulus";0,186203940286093;0,215563571428571;"0.071005";0,128129571428571;"0.0265";"330";0,186203940286093;0,55584084617448;"Nodiff"
"Corynebacterium_durum";0,188247265792886;0,00103857142857143;"0";0,000212714285714286;"0";"250";0,188247265792886;0,55584084617448;"Nodiff"
"Acidaminococcus_intestini";0,202056969705984;0,00342557142857143;"0";0,0282662857142857;"0";"5";0,202056969705984;0,55584084617448;"Nodiff"
"Lactobacillus_reuteri";0,204283096690307;0,0248271428571429;"0";0,029821;"0";"431";0,204283096690307;0,55584084617448;"Nodiff"
"Bacteroidales_bacterium_ph8";0,20439719685681;0,300914857142857;"0.088965";0,203167571428571;"0.009765";"84";0,20439719685681;0,55584084617448;"Nodiff"
"Eubacterium_limosum";0,225910370609287;0,0149327142857143;"0";0,00811714285714286;"0";"329";0,225910370609287;0,55584084617448;"Nodiff"
"Streptococcus_salivarius";0,226141944665107;0,882090571428571;"0.06874";0,445274571428571;"0.06434";"676";0,226141944665107;0,55584084617448;"Nodiff"
"Dialister_succinatiphilus";0,231148682159525;0,189178857142857;"0";0,00649528571428571;"0";"271";0,231148682159525;0,55584084617448;"Nodiff"
"Prevotella_stercorea";0,233718689105901;0,509090571428571;"0";1,119302;"0";"566";0,233718689105901;0,55584084617448;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,234095736644558;0,0151887142857143;"0";0,007997;"0.00015";"314";0,234095736644558;0,55584084617448;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,234509880996261;0,000627285714285714;"0";0,000654571428571429;"0";"395";0,234509880996261;0,55584084617448;"Nodiff"
"Slackia_unclassified";0,23551254183094;5,25714285714286e-05;"0";0,00162228571428571;"0";"636";0,23551254183094;0,55584084617448;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,235975194327756;0,0129117142857143;"0";0,0129745714285714;"0.00123";"668";0,235975194327756;0,55584084617448;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,238554466368166;0,0141792857142857;"0";0,0357897142857143;"0";"390";0,238554466368166;0,55584084617448;"Nodiff"
"Collinsella_intestinalis";0,239897579287399;0,0407782857142857;"0";0,00831057142857143;"0";"230";0,239897579287399;0,55584084617448;"Nodiff"
"Bilophila_wadsworthia";0,244307348135371;0,035386;"0.00822";0,051746;"0.016525";"144";0,244307348135371;0,55584084617448;"Nodiff"
"Alistipes_sp_HGB5";0,244339855963633;0,0625285714285714;"0";0,206233;"0";"55";0,244339855963633;0,55584084617448;"Nodiff"
"Leptotrichia_unclassified";0,248839571042569;0,000111142857142857;"0";0,000565142857142857;"0";"450";0,248839571042569;0,55584084617448;"Nodiff"
