"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Clostridium_hylemonae";0,00903938582179396;4,62222222222222e-05;"0";0,0130074444444444;"0";"210";0,00903938582179396;0,192260783055848;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0100848964899159;0,00497344444444444;"0";0,054791;"0";"221";0,0100848964899159;0,197719708259125;"Nodiff"
"Lactobacillus_reuteri";0,0102968520589855;0,0176247777777778;"0";0,0207735555555556;"0";"431";0,0102968520589855;0,197719708259125;"Nodiff"
"Alistipes_onderdonkii";0,0106761516043334;0,793605777777778;"0.051385";0,915817888888889;"0.18535";"50";0,0106761516043334;0,197719708259125;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,0110641985798517;0,0337146666666667;"0.014515";0,0547385555555556;"0.02731";"399";0,0110641985798517;0,197719708259125;"Nodiff"
"Anaerotruncus_colihominis";0,0110837449476182;0,0189866666666667;"0";0,0316813333333333;"0.002605";"72";0,0110837449476182;0,197719708259125;"Nodiff"
"Bacteroides_caccae";0,0123200489412471;0,591537555555556;"0.12281";1,09419055555556;"0.42133";"86";0,0123200489412471;0,211527744858115;"Nodiff"
"Clostridium_citroniae";0,0126228129842998;0,00885666666666667;"0.00053";0,0181912222222222;"0.00489";"204";0,0126228129842998;0,211527744858115;"Nodiff"
"Bacteroides_xylanisolvens";0,0137455530953973;0,102496555555556;"0.017515";0,204679777777778;"0.045815";"125";0,0137455530953973;0,223567378286903;"Nodiff"
"Clostridium_bolteae";0,0146328428152715;0,275356333333333;"0.007125";0,608192777777778;"0.02907";"201";0,0146328428152715;0,22961059283989;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0157343335909783;0,000133444444444444;"0";9e-06;"0";"176";0,0157343335909783;0,22961059283989;"Nodiff"
"Granulicatella_unclassified";0,0157386742040336;0,007981;"0.00357";0,004488;"0.00078";"362";0,0157386742040336;0,22961059283989;"Nodiff"
"Alistipes_finegoldii";0,0157779430884554;0,117575;"0.004065";0,170425777777778;"0.03719";"48";0,0157779430884554;0,22961059283989;"Nodiff"
"Slackia_unclassified";0,0170680058280167;5,03333333333333e-05;"0";0,00565055555555556;"0";"636";0,0170680058280167;0,234366751644948;"Nodiff"
"Eikenella_corrodens";0,0171969705663162;0,000205888888888889;"0";0,0198672222222222;"0";"286";0,0171969705663162;0,234366751644948;"Nodiff"
"Alistipes_sp_AP11";0,0173761967765694;0,0523043333333333;"0";0,122739888888889;"0";"54";0,0173761967765694;0,234366751644948;"Nodiff"
"Prevotella_stercorea";0,0191436202999767;0,0521757777777778;"0";0,088602;"0";"566";0,0191436202999767;0,252057667283027;"Nodiff"
"Prevotella_copri";0,0197924095773408;3,16508144444444;"0";4,61251588888889;"0.007645";"546";0,0197924095773408;0,254539592936499;"Nodiff"
"Holdemania_unclassified";0,0221153544661374;0,00901888888888889;"0";0,012557;"0";"378";0,0221153544661374;0,276027591089229;"Nodiff"
"Alistipes_sp_HGB5";0,024060195100933;0;"0";0,0799008888888889;"0";"55";0,024060195100933;0,276027591089229;"Nodiff"
"Campylobacter_ureolyticus";0,024060195100933;0;"0";0,000448888888888889;"0";"173";0,024060195100933;0,276027591089229;"Nodiff"
"Slackia_exigua";0,024060195100933;0;"0";0,00282166666666667;"0";"634";0,024060195100933;0,276027591089229;"Nodiff"
"Odoribacter_splanchnicus";0,0242197301050893;0,262025777777778;"0";0,393287;"0.22579";"490";0,0242197301050893;0,276027591089229;"Nodiff"
"Lactobacillus_salivarius";0,0245528345976143;0,0349346666666667;"0";0,0111003333333333;"0";"436";0,0245528345976143;0,276027591089229;"Nodiff"
"Bacteroides_thetaiotaomicron";0,0249572867169285;0,395350777777778;"0.08908";0,914059555555556;"0.184485";"122";0,0249572867169285;0,276027591089229;"Nodiff"
"Barnesiella_intestinihominis";0,0281851925616874;0,550823888888889;"0.058325";0,938950333333333;"0.301345";"128";0,0281851925616874;0,300064990358702;"Nodiff"
"Lactobacillus_gasseri";0,028343277973017;0,0275525555555556;"0";0,0376575555555556;"0";"417";0,028343277973017;0,300064990358702;"Nodiff"
"Bacteroides_nordii";0,0287584891302192;0,00835833333333333;"0";0,0328405555555556;"0";"100";0,0287584891302192;0,300064990358702;"Nodiff"
"Streptococcus_sobrinus";0,0299058573432584;0,00397211111111111;"0";8,41111111111111e-05;"0";"678";0,0299058573432584;0,306258131681887;"Nodiff"
"Eubacterium_limosum";0,0316543464096861;0,00111988888888889;"0";0,011955;"0";"329";0,0316543464096861;0,309735566951357;"Nodiff"
"Morganella_morganii";0,0317695573521224;0,00111488888888889;"0";0,00958655555555556;"0";"482";0,0317695573521224;0,309735566951357;"Nodiff"
"Aggregatibacter_segnis";0,0324125298902586;0,000156111111111111;"0";0,000407;"0";"42";0,0324125298902586;0,309735566951357;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0327001679892336;0,0932355555555556;"0.019185";0,145310333333333;"0.042655";"393";0,0327001679892336;0,309735566951357;"Nodiff"
"Bacteroides_plebeius";0,0330459284812479;0,183662666666667;"0";0,325827333333333;"0";"104";0,0330459284812479;0,309735566951357;"Nodiff"
"Clostridium_scindens";0,0359567503599953;0,00131144444444444;"0";0,00490755555555556;"0";"217";0,0359567503599953;0,32437997560976;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,0360788945513106;0,00506977777777778;"0";0,01477;"0";"195";0,0360788945513106;0,32437997560976;"Nodiff"
"Actinomyces_turicensis";0,0368148622751531;7,72222222222222e-05;"0";0,0292934444444444;"0";"34";0,0368148622751531;0,32437997560976;"Nodiff"
"Catenibacterium_mitsuokai";0,0369546807656689;0,306618111111111;"0";0,211431333333333;"0";"181";0,0369546807656689;0,32437997560976;"Nodiff"
"Desulfovibrio_desulfuricans";0,0392920381009784;0,00303055555555556;"0";0,0192883333333333;"0";"265";0,0392920381009784;0,331075620457072;"Nodiff"
"Oscillibacter_unclassified";0,0402212439464828;0,434264333333333;"0.158355";0,460427111111111;"0.26507";"499";0,0402212439464828;0,331075620457072;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0410637806462686;0,0498326666666667;"0";0,00734555555555556;"0.00125";"310";0,0410637806462686;0,331075620457072;"Nodiff"
"Eubacterium_siraeum";0,0432779378507639;0,944382111111111;"0.032815";1,51625322222222;"0.133205";"333";0,0432779378507639;0,331075620457072;"Nodiff"
"Paraprevotella_unclassified";0,0441543924160987;0,245928888888889;"0";0,270291444444444;"0";"511";0,0441543924160987;0,331075620457072;"Nodiff"
"Campylobacter_concisus";0,0443030667519409;0,00239322222222222;"0";0;"0";"166";0,0443030667519409;0,331075620457072;"Nodiff"
"Corynebacterium_casei";0,0443030667519409;0,000130333333333333;"0";0;"0";"248";0,0443030667519409;0,331075620457072;"Nodiff"
"Enterococcus_avium";0,0443030667519409;0;"0";0,00765422222222222;"0";"294";0,0443030667519409;0,331075620457072;"Nodiff"
"Fusobacterium_necrophorum";0,0443030667519409;0;"0";0,0343544444444444;"0";"347";0,0443030667519409;0,331075620457072;"Nodiff"
"Haemophilus_influenzae";0,0443030667519409;0;"0";1e-04;"0";"365";0,0443030667519409;0,331075620457072;"Nodiff"
"Prevotella_buccalis";0,0443030667519409;0;"0";0,000370111111111111;"0";"545";0,0443030667519409;0,331075620457072;"Nodiff"
"Flavonifractor_plautii";0,0458436922001923;0,0404476666666667;"0.003555";0,0575936666666667;"0.012615";"343";0,0458436922001923;0,338020823822751;"Nodiff"
"Akkermansia_muciniphila";0,0474401519632037;1,20796277777778;"0.0225";3,57392433333333;"0.09205";"45";0,0474401519632037;0,34518952678489;"Nodiff"
"Prevotella_bivia";0,0487102787938153;9,14444444444445e-05;"0";0,00222344444444444;"0";"543";0,0487102787938153;0,346782190099547;"Nodiff"
"Escherichia_coli";0,0489512585804911;3,21721977777778;"0.122665";2,93809588888889;"0.300685";"316";0,0489512585804911;0,346782190099547;"Nodiff"
"Lactobacillus_crispatus";0,0495403128713638;0,000105888888888889;"0";0,0169517777777778;"0";"412";0,0495403128713638;0,346782190099547;"Nodiff"
"Subdoligranulum_variabile";0,0519120549388121;0,00217377777777778;"0";0,00275588888888889;"0.00096";"687";0,0519120549388121;0,353976168448685;"Nodiff"
"Roseburia_unclassified";0,0521960643809115;0,133540888888889;"0";0,0533798888888889;"0";"598";0,0521960643809115;0,353976168448685;"Nodiff"
"Atopobium_minutum";0,0530353466428818;2,57777777777778e-05;"0";0,0168435555555556;"0";"77";0,0530353466428818;0,353976168448685;"Nodiff"
"Clostridium_leptum";0,0538281589834907;0,0813243333333333;"0.023405";0,269282555555556;"0.036115";"212";0,0538281589834907;0,353976168448685;"Nodiff"
"Pseudomonas_aeruginosa";0,0540929396986541;3,25555555555556e-05;"0";0,00148977777777778;"0";"579";0,0540929396986541;0,353976168448685;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,0551318164322317;0,00947166666666667;"0";0,0192333333333333;"0.000785";"196";0,0551318164322317;0,353976168448685;"Nodiff"
"Raoultella_ornithinolytica";0,055168075620925;0,00644911111111111;"0";0,000713333333333333;"0";"589";0,055168075620925;0,353976168448685;"Nodiff"
"Coprobacillus_sp_29_1";0,0556888366275508;0,00839022222222222;"0";0,028002;"0";"236";0,0556888366275508;0,353976168448685;"Nodiff"
"Parabacteroides_unclassified";0,057088409697587;0,674038444444444;"0";0,546538666666667;"0.00472";"509";0,057088409697587;0,356014843743423;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,0572971448339325;0,0143506666666667;"0";0,00146844444444444;"0";"398";0,0572971448339325;0,356014843743423;"Nodiff"
"Roseburia_intestinalis";0,0607487500911882;1,02793677777778;"0.07833";0,463927;"0.023645";"596";0,0607487500911882;0,373267320004745;"Nodiff"
"Bacteroides_cellulosilyticus";0,0645891829992451;0,531276444444444;"0.01826";0,952965333333333;"0.10553";"87";0,0645891829992451;0,39044425117966;"Nodiff"
"Alistipes_putredinis";0,0649563672848621;1,97960611111111;"0.546205";3,13482855555556;"1.23557";"51";0,0649563672848621;0,39044425117966;"Nodiff"
"Butyrivibrio_crossotus";0,0667952563897784;1,00885922222222;"0";1,03073411111111;"0";"163";0,0667952563897784;0,397180395522016;"Nodiff"
"Alistipes_senegalensis";0,0689749437714053;0,0200492222222222;"0.000835";0,0291153333333333;"0.00452";"52";0,0689749437714053;0,405778126655182;"Nodiff"
"Rothia_mucilaginosa";0,0728723835006455;0,0169812222222222;"0.00363";0,02237;"0.00059";"601";0,0728723835006455;0,408283406043156;"Nodiff"
"Veillonella_parvula";0,073120288222602;0,121393111111111;"0.001755";0,163647777777778;"0.00755";"709";0,073120288222602;0,408283406043156;"Nodiff"
"Alistipes_shahii";0,0736607650120934;0,446465666666667;"0.084155";0,592295777777778;"0.26315";"53";0,0736607650120934;0,408283406043156;"Nodiff"
"Bacteroides_finegoldii";0,0769809774338314;0,069767;"0";0,380596555555556;"0";"94";0,0769809774338314;0,408283406043156;"Nodiff"
"Roseburia_inulinivorans";0,0801822918661575;0,903959888888889;"0.270885";1,32236355555556;"0.551645";"597";0,0801822918661575;0,408283406043156;"Nodiff"
"Streptococcus_anginosus";0,0802061931291762;0,0200383333333333;"0";0,0326688888888889;"0";"654";0,0802061931291762;0,408283406043156;"Nodiff"
"Adlercreutzia_equolifaciens";0,0812926176572895;0,141941111111111;"0.04159";0,0653173333333333;"0.023005";"37";0,0812926176572895;0,408283406043156;"Nodiff"
"Enterobacter_aerogenes";0,0818356471013802;0,0330397777777778;"0";0,0575974444444444;"0";"288";0,0818356471013802;0,408283406043156;"Nodiff"
"Alloprevotella_tannerae";0,0826903100846899;0;"0";0,016892;"0";"58";0,0826903100846899;0,408283406043156;"Nodiff"
"Bifidobacterium_angulatum";0,0826903100846899;0;"0";0,00361533333333333;"0";"132";0,0826903100846899;0,408283406043156;"Nodiff"
"Filifactor_alocis";0,0826903100846899;0;"0";0,0116654444444444;"0";"341";0,0826903100846899;0,408283406043156;"Nodiff"
"Lactobacillus_animalis";0,0826903100846899;0,000869666666666667;"0";0;"0";"407";0,0826903100846899;0,408283406043156;"Nodiff"
"Lactobacillus_brevis";0,0826903100846899;0,000403555555555556;"0";0;"0";"409";0,0826903100846899;0,408283406043156;"Nodiff"
"Leptotrichia_wadei";0,0826903100846899;0,000541555555555556;"0";0;"0";"451";0,0826903100846899;0,408283406043156;"Nodiff"
"Pedobacter_unclassified";0,0826903100846899;0;"0";0,000198222222222222;"0";"525";0,0826903100846899;0,408283406043156;"Nodiff"
"Peptoniphilus_harei";0,0826903100846899;0;"0";0,0138771111111111;"0";"527";0,0826903100846899;0,408283406043156;"Nodiff"
"Pseudomonas_fragi";0,0826903100846899;0,000203666666666667;"0";0;"0";"580";0,0826903100846899;0,408283406043156;"Nodiff"
"Streptococcus_dysgalactiae";0,0826903100846899;0;"0";0,00508833333333333;"0";"659";0,0826903100846899;0,408283406043156;"Nodiff"
"Oxalobacter_formigenes";0,0851757867958529;0,0172383333333333;"0";0,0126977777777778;"0";"501";0,0851757867958529;0,41683371768236;"Nodiff"
"Collinsella_intestinalis";0,0861927317534126;0,0426563333333333;"0";0,00842055555555555;"0";"230";0,0861927317534126;0,418110356663484;"Nodiff"
"Weissella_cibaria";0,0875886793614794;0,000113666666666667;"0";0,000944222222222222;"0";"714";0,0875886793614794;0,420671395902694;"Nodiff"
"Pseudomonas_unclassified";0,0887298768796266;0,00187588888888889;"0";0,000952555555555556;"0";"583";0,0887298768796266;0,420671395902694;"Nodiff"
"Clostridium_sp_KLE_1755";0,0890028088980383;0,0481618888888889;"0";0,0394748888888889;"0";"224";0,0890028088980383;0,420671395902694;"Nodiff"
"Streptococcus_gallolyticus";0,094055758798231;1e-06;"0";0,00472066666666667;"0";"660";0,094055758798231;0,434648296183661;"Nodiff"
"Actinomyces_graevenitzii";0,0944594806805253;0,00150122222222222;"0";0,00298988888888889;"0";"22";0,0944594806805253;0,434648296183661;"Nodiff"
"Lautropia_mirabilis";0,0958766440533898;2,88888888888889e-06;"0";0,000266111111111111;"0";"446";0,0958766440533898;0,434648296183661;"Nodiff"
"Prevotella_nigrescens";0,0958766440533898;9,26666666666667e-05;"0";0,298701777777778;"0";"556";0,0958766440533898;0,434648296183661;"Nodiff"
"Bacteroides_salyersiae";0,0958898591942255;0,063184;"0";0,177142;"0";"107";0,0958898591942255;0,434648296183661;"Nodiff"
"Prevotella_disiens";0,0977256389081851;6,18888888888889e-05;"0";0,000576444444444444;"0";"549";0,0977256389081851;0,439368116392084;"Nodiff"
"Aggregatibacter_unclassified";0,103444028230781;0,000219444444444444;"0";0,000130888888888889;"0";"43";0,103444028230781;0,461326996867919;"Nodiff"
"Scardovia_unclassified";0,110647142395309;0,000874444444444444;"0";0,000122333333333333;"0";"620";0,110647142395309;0,488020879120653;"Nodiff"
"Bifidobacterium_longum";0,111629889593789;3,119493;"0.7567";1,503798;"0.378835";"138";0,111629889593789;0,488020879120653;"Nodiff"
"Lactobacillus_curvatus";0,112195906311029;0,000187111111111111;"0";0,00220155555555556;"0";"413";0,112195906311029;0,488020879120653;"Nodiff"
"Bacteroides_vulgatus";0,112959624823587;2,34656266666667;"0.70854";2,18865244444444;"1.050935";"124";0,112959624823587;0,488020879120653;"Nodiff"
"Lachnospiraceae_bacterium_5_1_57FAA";0,129352260905435;0,00604166666666667;"0";0,0195293333333333;"0";"396";0,129352260905435;0,509458015515275;"Nodiff"
"Clostridium_bartlettii";0,131327239147688;0,054764;"0.00316";0,0867951111111111;"0.012475";"199";0,131327239147688;0,509458015515275;"Nodiff"
"Collinsella_tanakaei";0,13183845995246;0,008279;"0";0,0123515555555556;"0";"232";0,13183845995246;0,509458015515275;"Nodiff"
"Peptostreptococcus_anaerobius";0,137204328025579;3,07777777777778e-05;"0";0,0224567777777778;"0";"530";0,137204328025579;0,509458015515275;"Nodiff"
"Butyricimonas_synergistica";0,138690271692832;0,000990777777777778;"0";0,001307;"0";"162";0,138690271692832;0,509458015515275;"Nodiff"
"Bacteroides_pectinophilus";0,14171439637491;0,214671777777778;"0";0,0132392222222222;"0";"103";0,14171439637491;0,509458015515275;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,148115143553285;0,07264;"0";0,0172465555555556;"0";"281";0,148115143553285;0,509458015515275;"Nodiff"
"Streptococcus_salivarius";0,148486650332121;0,979340888888889;"0.15304";0,537806222222222;"0.10656";"676";0,148486650332121;0,509458015515275;"Nodiff"
"Ruminococcus_albus";0,149320522639706;0,00146633333333333;"0";0,00188888888888889;"0";"604";0,149320522639706;0,509458015515275;"Nodiff"
"Paraprevotella_xylaniphila";0,151351931660504;0,0406791111111111;"0";0,0518792222222222;"0";"512";0,151351931660504;0,509458015515275;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,151651625198605;0,0575872222222222;"0";0,127360888888889;"0.0011";"392";0,151651625198605;0,509458015515275;"Nodiff"
"Streptococcus_peroris";0,152660578254427;0,000182222222222222;"0";5,67777777777778e-05;"0";"674";0,152660578254427;0,509458015515275;"Nodiff"
"Leuconostoc_unclassified";0,154972734098915;0,000573444444444444;"0";0,000870444444444444;"0";"460";0,154972734098915;0,509458015515275;"Nodiff"
"Streptococcus_infantarius";0,157311387446472;0,000154777777777778;"0";0,00274988888888889;"0";"662";0,157311387446472;0,509458015515275;"Nodiff"
"Acidaminococcus_sp_BV3L6";0,158457104283232;0,0140032222222222;"0";0;"0";"6";0,158457104283232;0,509458015515275;"Nodiff"
"Actinomyces_sp_ICM47";0,158457104283232;0,00268455555555556;"0";0;"0";"30";0,158457104283232;0,509458015515275;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,158457104283232;0,484635333333333;"0";0;"0";"113";0,158457104283232;0,509458015515275;"Nodiff"
"Bacteroides_sp_3_1_19";0,158457104283232;0;"0";0,0916766666666667;"0";"115";0,158457104283232;0,509458015515275;"Nodiff"
"Bacteroides_sp_3_2_5";0,158457104283232;0;"0";0,022985;"0";"117";0,158457104283232;0,509458015515275;"Nodiff"
"Brachyspira_pilosicoli";0,158457104283232;0;"0";0,001943;"0";"151";0,158457104283232;0,509458015515275;"Nodiff"
"Clostridium_bifermentans";0,158457104283232;0;"0";0,000436888888888889;"0";"200";0,158457104283232;0,509458015515275;"Nodiff"
"Coprobacillus_sp_D6";0,158457104283232;0;"0";0,00736822222222222;"0";"237";0,158457104283232;0,509458015515275;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,158457104283232;0;"0";0,000164444444444444;"0";"244";0,158457104283232;0,509458015515275;"Nodiff"
"Corynebacterium_variabile";0,158457104283232;0,00142566666666667;"0";0;"0";"258";0,158457104283232;0,509458015515275;"Nodiff"
"Dialister_micraerophilus";0,158457104283232;0;"0";0,00302288888888889;"0";"270";0,158457104283232;0,509458015515275;"Nodiff"
"Eggerthella_sp_HGA1";0,158457104283232;0;"0";0,00789866666666667;"0";"282";0,158457104283232;0,509458015515275;"Nodiff"
"Enterococcus_dispar";0,158457104283232;0,000361333333333333;"0";0;"0";"296";0,158457104283232;0,509458015515275;"Nodiff"
"Fretibacterium_fastidiosum";0,158457104283232;0;"0";0,000141555555555556;"0";"344";0,158457104283232;0,509458015515275;"Nodiff"
"Fusobacterium_sp_oral_taxon_370";0,158457104283232;0;"0";0,0374754444444444;"0";"350";0,158457104283232;0,509458015515275;"Nodiff"
"Klebsiella_variicola";0,158457104283232;6,06666666666667e-05;"0";0;"0";"387";0,158457104283232;0,509458015515275;"Nodiff"
"Leptotrichia_shahii";0,158457104283232;4,96666666666667e-05;"0";0;"0";"449";0,158457104283232;0,509458015515275;"Nodiff"
"Mogibacterium_sp_CM50";0,158457104283232;0;"0";0,0131394444444444;"0";"480";0,158457104283232;0,509458015515275;"Nodiff"
"Mucispirillum_schaedleri";0,158457104283232;0;"0";0,000137444444444444;"0";"483";0,158457104283232;0,509458015515275;"Nodiff"
"Porphyromonas_bennonis";0,158457104283232;0;"0";3,35555555555556e-05;"0";"535";0,158457104283232;0,509458015515275;"Nodiff"
"Porphyromonas_endodontalis";0,158457104283232;0;"0";0,00597388888888889;"0";"536";0,158457104283232;0,509458015515275;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,158457104283232;0;"0";0,0133052222222222;"0";"565";0,158457104283232;0,509458015515275;"Nodiff"
"Proteus_unclassified";0,158457104283232;0;"0";7,21111111111111e-05;"0";"575";0,158457104283232;0,509458015515275;"Nodiff"
"Providencia_unclassified";0,158457104283232;0;"0";4,21111111111111e-05;"0";"577";0,158457104283232;0,509458015515275;"Nodiff"
"Rhodococcus_erythropolis";0,158457104283232;4,32222222222222e-05;"0";0;"0";"591";0,158457104283232;0,509458015515275;"Nodiff"
"Selenomonas_sputigena";0,158457104283232;0;"0";0,000249444444444444;"0";"627";0,158457104283232;0,509458015515275;"Nodiff"
"Shuttleworthia_satelles";0,158457104283232;4,21111111111111e-05;"0";0;"0";"633";0,158457104283232;0,509458015515275;"Nodiff"
"Streptococcus_downei";0,158457104283232;0;"0";0,00206333333333333;"0";"658";0,158457104283232;0,509458015515275;"Nodiff"
"Succinatimonas_hippei";0,158457104283232;0;"0";0,0162465555555556;"0";"688";0,158457104283232;0,509458015515275;"Nodiff"
"Synergistes_sp_3_1_syn1";0,158457104283232;0;"0";0,00316933333333333;"0";"691";0,158457104283232;0,509458015515275;"Nodiff"
"Enterococcus_durans";0,16363893885676;0,004343;"0";0,00283566666666667;"0";"297";0,16363893885676;0,521122097884082;"Nodiff"
"Paraprevotella_clara";0,164322648691351;0,0898454444444444;"0";0,104711222222222;"0";"510";0,164322648691351;0,521122097884082;"Nodiff"
"Bacteroides_dorei";0,164912056292431;1,30703288888889;"0.0954";1,39343388888889;"0.17396";"91";0,164912056292431;0,521122097884082;"Nodiff"
"Bacteroides_eggerthii";0,165914210486699;1,12908344444444;"0";1,23709177777778;"0.0015";"92";0,165914210486699;0,52130999090423;"Nodiff"
"Olsenella_uli";0,16752917136535;0,000413111111111111;"0";0,00174666666666667;"0";"493";0,16752917136535;0,52341034895502;"Nodiff"
"Actinomyces_cardiffensis";0,170128966341931;3,38888888888889e-05;"0";0,000781888888888889;"0";"20";0,170128966341931;0,528546732511729;"Nodiff"
"Peptoniphilus_lacrimalis";0,173280018003933;5,97777777777778e-05;"0";0,00130022222222222;"0";"528";0,173280018003933;0,535328770704888;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,175292420764351;0,0477078888888889;"0.00704";0,0299063333333333;"0";"529";0,175292420764351;0,538537270459367;"Nodiff"
"Shigella_sonnei";0,176474488272683;6,72222222222222e-05;"0";0,0375887777777778;"0";"632";0,176474488272683;0,538896327459306;"Nodiff"
"Atopobium_rimae";0,177358284986607;0,000468555555555556;"0";0,00833044444444445;"0";"79";0,177358284986607;0,538896327459306;"Nodiff"
"Enterorhabdus_caecimuris";0,182994764292872;0,000213888888888889;"0";0,000110333333333333;"0";"308";0,182994764292872;0,55298417843693;"Nodiff"
"Coprobacter_fastidiosus";0,185311573905643;0,029308;"0";0,0299605555555556;"0";"239";0,185311573905643;0,556591281332652;"Nodiff"
"Turicibacter_unclassified";0,186837449974374;0,005944;"0";0,00590633333333333;"0";"704";0,186837449974374;0,556591281332652;"Nodiff"
"Streptococcus_pasteurianus";0,187207917410259;0,000668333333333333;"0";0,00994544444444444;"0";"673";0,187207917410259;0,556591281332652;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,189214123956684;0,00737677777777778;"0";0,0114792222222222;"0.0012";"314";0,189214123956684;0,556664996525021;"Nodiff"
"Abiotrophia_defectiva";0,194219822554257;0,00109822222222222;"0";0,000411555555555556;"0";"1";0,194219822554257;0,556664996525021;"Nodiff"
