"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Bacteroides_nordii";0,0726892770742675;0,01794925;"0";0,058039375;"0";"100";0,0726892770742675;0,543790276579986;"Nodiff"
"Eubacterium_dolichum";0,0728994211357228;0,0113;"0";0,000909125;"0";"325";0,0728994211357228;0,543790276579986;"Nodiff"
"Klebsiella_oxytoca";0,07988127191603;0,005294625;"0";0,021462;"0";"383";0,07988127191603;0,545071812859867;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,0815989233047191;0,000806125;"0";0,001514125;"0";"175";0,0815989233047191;0,545071812859867;"Nodiff"
"Actinomyces_cardiffensis";0,0826180894038269;0;"0";0,00073425;"0";"20";0,0826180894038269;0,545071812859867;"Nodiff"
"Anaerococcus_lactolyticus";0,0826180894038269;0;"0";0,001338125;"0";"61";0,0826180894038269;0,545071812859867;"Nodiff"
"Bacteroides_barnesiae";0,0826180894038269;0;"0";0,011261;"0";"85";0,0826180894038269;0,545071812859867;"Nodiff"
"Campylobacter_hominis";0,0826180894038269;0;"0";0,000165375;"0";"169";0,0826180894038269;0,545071812859867;"Nodiff"
"Fusobacterium_gonidiaformans";0,0826180894038269;0;"0";0,0102335;"0";"345";0,0826180894038269;0,545071812859867;"Nodiff"
"Prevotella_intermedia";0,0826180894038269;0;"0";0,048013875;"0";"551";0,0826180894038269;0,545071812859867;"Nodiff"
"Streptococcus_agalactiae";0,0826180894038269;0;"0";0,000805375;"0";"653";0,0826180894038269;0,545071812859867;"Nodiff"
"Peptostreptococcus_unclassified";0,0829457106525885;0,000270125;"0";0,001145125;"0";"532";0,0829457106525885;0,545071812859867;"Nodiff"
"Klebsiella_unclassified";0,0870322227395084;0,002327;"0";0,011552625;"0";"386";0,0870322227395084;0,562771386897074;"Nodiff"
"Bacteroides_fragilis";0,0887594455981639;0,448106625;"0.01066";0,845318625;"0.072595";"96";0,0887594455981639;0,562771386897074;"Nodiff"
"Gordonibacter_pamelaeae";0,0896408565396614;0,05269125;"0.018005";0,029434875;"0.000335";"359";0,0896408565396614;0,562771386897074;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0903238642151425;0,085418;"0";0,04272425;"0";"400";0,0903238642151425;0,562771386897074;"Nodiff"
"Eubacterium_siraeum";0,0907366910033325;1,263930125;"0.028055";1,5711115;"0.17194";"333";0,0907366910033325;0,562771386897074;"Nodiff"
"Subdoligranulum_unclassified";0,0941521342797298;5,0997805;"3.27058";7,22747025;"5.336455";"686";0,0941521342797298;0,567766673782803;"Nodiff"
"Anaerotruncus_unclassified";0,0948327869676264;0,029573;"0.011615";0,074632625;"0.018745";"73";0,0948327869676264;0,567766673782803;"Nodiff"
"Alistipes_finegoldii";0,0975831625753577;0,127035;"0.006175";0,2466765;"0.022105";"48";0,0975831625753577;0,567766673782803;"Nodiff"
"Streptococcus_gordonii";0,0987753743504238;0,00545775;"0";0,01184825;"0";"661";0,0987753743504238;0,567766673782803;"Nodiff"
"Coprococcus_comes";0,0994636394138423;0,9327305;"0.50493";0,660999125;"0.35138";"241";0,0994636394138423;0,567766673782803;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,0999064970191827;0,116657;"0";0,153552875;"0";"685";0,0999064970191827;0,567766673782803;"Nodiff"
"Aggregatibacter_segnis";0,10138787825403;0,000175625;"0";0,000453625;"0";"42";0,10138787825403;0,567766673782803;"Nodiff"
"Eubacterium_infirmum";0,10727131809896;0,000146375;"0";0,001067125;"0";"328";0,10727131809896;0,567766673782803;"Nodiff"
"Faecalibacterium_prausnitzii";0,108720300322095;8,967889125;"5.855665";6,6540585;"5.454585";"340";0,108720300322095;0,567766673782803;"Nodiff"
"Bacteroides_stercoris";0,109428594085876;1,8452835;"0.00991";1,918877625;"0.06945";"121";0,109428594085876;0,567766673782803;"Nodiff"
"Lactobacillus_salivarius";0,111707417886111;0,029002;"0";0,025037;"0";"436";0,111707417886111;0,567766673782803;"Nodiff"
"Bulleidia_extructa";0,113364514841035;0,000182125;"0";0,000207125;"0";"158";0,113364514841035;0,567766673782803;"Nodiff"
"Roseburia_intestinalis";0,113419634131226;0,989122;"0.117685";0,9242365;"0.033665";"596";0,113419634131226;0,567766673782803;"Nodiff"
"Coprococcus_catus";0,1149949177526;0,223760875;"0.108355";0,35419;"0.193625";"240";0,1149949177526;0,567766673782803;"Nodiff"
"Olsenella_uli";0,11695356335352;0,00021075;"0";0,0022485;"0";"493";0,11695356335352;0,567766673782803;"Nodiff"
"Prevotella_stercorea";0,118717392276563;0,026501125;"0";0,15260225;"0";"566";0,118717392276563;0,567766673782803;"Nodiff"
"Klebsiella_pneumoniae";0,119547266001283;0,479471375;"0";0,446651;"0";"384";0,119547266001283;0,567766673782803;"Nodiff"
"Atopobium_rimae";0,120631236281375;0,000539;"0";0,011042875;"0";"79";0,120631236281375;0,567766673782803;"Nodiff"
"Olsenella_unclassified";0,125256205369938;0,00157025;"0";0,005735375;"0";"494";0,125256205369938;0,567766673782803;"Nodiff"
"Bilophila_unclassified";0,129875182244381;0,323483875;"0.143855";0,396154;"0.233645";"143";0,129875182244381;0,567766673782803;"Nodiff"
"Bifidobacterium_catenulatum";0,129875710085605;0,281868875;"0";0,04821125;"0";"136";0,129875710085605;0,567766673782803;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,139564780023121;0,003486625;"0";0,050047625;"0";"221";0,139564780023121;0,567766673782803;"Nodiff"
"Eubacterium_hallii";0,140818438406022;1,28949575;"0.36075";0,786135;"0.25196";"327";0,140818438406022;0,567766673782803;"Nodiff"
"Eubacterium_limosum";0,142934874711096;0,00190375;"0";0,015687125;"0";"329";0,142934874711096;0,567766673782803;"Nodiff"
"Escherichia_coli";0,144072974233039;2,42059025;"0.10163";3,41298;"0.243945";"316";0,144072974233039;0,567766673782803;"Nodiff"
"Bilophila_wadsworthia";0,146714876891485;0,031685125;"0.012385";0,05050075;"0.01424";"144";0,146714876891485;0,567766673782803;"Nodiff"
"Granulicatella_adiacens";0,14686642183885;0,003046;"0";0,00975725;"0";"360";0,14686642183885;0,567766673782803;"Nodiff"
"Roseburia_hominis";0,14914164736275;0,475993;"0.09233";0,360561;"0.059825";"595";0,14914164736275;0,567766673782803;"Nodiff"
"Leptotrichia_unclassified";0,152077196688663;0,00047775;"0";0,000782375;"0";"450";0,152077196688663;0,567766673782803;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,152285551161646;0,06318175;"0";0,026862125;"0";"160";0,152285551161646;0,567766673782803;"Nodiff"
"Streptococcus_tigurinus";0,154779797674187;0,001033625;"0";0,007615;"0";"682";0,154779797674187;0,567766673782803;"Nodiff"
"Eubacterium_ramulus";0,156565660283921;0,3125985;"0.073745";0,245120375;"0.049685";"330";0,156565660283921;0,567766673782803;"Nodiff"
"Bacteroides_caccae";0,156701584666816;0,75930725;"0.13919";1,0403365;"0.174555";"86";0,156701584666816;0,567766673782803;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,158602521968542;0;"0";0,035889375;"0";"8";0,158602521968542;0,567766673782803;"Nodiff"
"Aeromonas_unclassified";0,158602521968542;0;"0";0,00020425;"0";"39";0,158602521968542;0,567766673782803;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,158602521968542;0,058516125;"0";0;"0";"118";0,158602521968542;0,567766673782803;"Nodiff"
"Brevibacterium_unclassified";0,158602521968542;0;"0";9,925e-05;"0";"156";0,158602521968542;0,567766673782803;"Nodiff"
"Candidatus_Zinderia_insecticola";0,158602521968542;2,0375e-05;"0";0;"0";"176";0,158602521968542;0,567766673782803;"Nodiff"
"Carnobacterium_maltaromaticum";0,158602521968542;0;"0";0,000106625;"0";"180";0,158602521968542;0,567766673782803;"Nodiff"
"Clostridium_bifermentans";0,158602521968542;0;"0";0,006632875;"0";"200";0,158602521968542;0,567766673782803;"Nodiff"
"Collinsella_stercoris";0,158602521968542;0,00553025;"0";0;"0";"231";0,158602521968542;0,567766673782803;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,158602521968542;0;"0";0,00038525;"0";"244";0,158602521968542;0,567766673782803;"Nodiff"
"Corynebacterium_casei";0,158602521968542;0,00024375;"0";0;"0";"248";0,158602521968542;0,567766673782803;"Nodiff"
"Cryptobacterium_curtum";0,158602521968542;0;"0";0,000258125;"0";"261";0,158602521968542;0,567766673782803;"Nodiff"
"Dysgonomonas_unclassified";0,158602521968542;0;"0";0,000108875;"0";"278";0,158602521968542;0,567766673782803;"Nodiff"
"Filifactor_alocis";0,158602521968542;0;"0";0,009092;"0";"341";0,158602521968542;0,567766673782803;"Nodiff"
"Haemophilus_paraphrohaemolyticus";0,158602521968542;0;"0";0,000557875;"0";"368";0,158602521968542;0,567766673782803;"Nodiff"
"Lachnospiraceae_oral_taxon_107";0,158602521968542;0;"0";7,75e-05;"0";"404";0,158602521968542;0,567766673782803;"Nodiff"
"Leuconostoc_gelidum";0,158602521968542;0,000792125;"0";0;"0";"456";0,158602521968542;0,567766673782803;"Nodiff"
"Olsenella_profusa";0,158602521968542;0;"0";0,000708;"0";"492";0,158602521968542;0,567766673782803;"Nodiff"
"Pediococcus_unclassified";0,158602521968542;0;"0";0,000704375;"0";"524";0,158602521968542;0,567766673782803;"Nodiff"
"Pedobacter_unclassified";0,158602521968542;0;"0";0,000251375;"0";"525";0,158602521968542;0,567766673782803;"Nodiff"
"Porphyromonas_endodontalis";0,158602521968542;0;"0";0,08038075;"0";"536";0,158602521968542;0,567766673782803;"Nodiff"
"Porphyromonas_gingivalis";0,158602521968542;0;"0";0,04683525;"0";"537";0,158602521968542;0,567766673782803;"Nodiff"
"Prevotella_bergensis";0,158602521968542;0;"0";0,002058125;"0";"542";0,158602521968542;0,567766673782803;"Nodiff"
"Prevotella_oris";0,158602521968542;0;"0";0,00057375;"0";"558";0,158602521968542;0,567766673782803;"Nodiff"
"Prevotella_salivae";0,158602521968542;1,5125e-05;"0";0;"0";"563";0,158602521968542;0,567766673782803;"Nodiff"
"Rhodococcus_erythropolis";0,158602521968542;0,00011075;"0";0;"0";"591";0,158602521968542;0,567766673782803;"Nodiff"
"Varibaculum_cambriense";0,158602521968542;0;"0";0,00251975;"0";"705";0,158602521968542;0,567766673782803;"Nodiff"
"Lachnospiraceae_bacterium_4_1_37FAA";0,159096577097389;0,000529875;"0";0,000508875;"0";"395";0,159096577097389;0,567766673782803;"Nodiff"
"Adlercreutzia_equolifaciens";0,165591666835795;0,1953365;"0.023535";0,07076;"0.013125";"37";0,165591666835795;0,567766673782803;"Nodiff"
"Marvinbryantia_formatexigens";0,168943746325427;0,00127025;"0";4,475e-05;"0";"465";0,168943746325427;0,567766673782803;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,168943746325427;0,0008005;"0";0,022729625;"0";"497";0,168943746325427;0,567766673782803;"Nodiff"
"Peptoniphilus_harei";0,168943746325427;4,75e-06;"0";0,0042015;"0";"527";0,168943746325427;0,567766673782803;"Nodiff"
"Coprococcus_sp_ART55_1";0,169083859397328;1,287529125;"0";1,273948875;"0";"243";0,169083859397328;0,567766673782803;"Nodiff"
"Scardovia_unclassified";0,171888426943841;0,000662375;"0";0,001324;"0";"620";0,171888426943841;0,567766673782803;"Nodiff"
"Leuconostoc_unclassified";0,179712714174564;0,000686625;"0";0,000268;"0";"460";0,179712714174564;0,567766673782803;"Nodiff"
"Finegoldia_magna";0,182221385498052;0,0001895;"0";0,00940875;"0";"342";0,182221385498052;0,567766673782803;"Nodiff"
"Coprobacillus_sp_29_1";0,183413435668889;0,01600525;"0";0,02116675;"0";"236";0,183413435668889;0,567766673782803;"Nodiff"
"Actinomyces_odontolyticus";0,187572797260037;0,00828575;"0.001795";0,006011125;"0";"26";0,187572797260037;0,567766673782803;"Nodiff"
"Streptococcus_infantis";0,189145222858034;0,013215625;"3e-04";0,005091875;"0";"663";0,189145222858034;0,567766673782803;"Nodiff"
"Clostridium_citroniae";0,191962352881043;0,01996175;"0.002345";0,0224355;"0.005055";"204";0,191962352881043;0,567766673782803;"Nodiff"
"Ruminococcus_torques";0,196469380890162;1,701666;"0.9955";2,273249375;"1.33328";"615";0,196469380890162;0,567766673782803;"Nodiff"
"Megasphaera_unclassified";0,197690287563038;0,21164;"0";0,292541125;"0";"474";0,197690287563038;0,567766673782803;"Nodiff"
"Bacteroides_finegoldii";0,20129451523758;0,13310275;"0";0,239138875;"0";"94";0,20129451523758;0,567766673782803;"Nodiff"
"Clostridium_perfringens";0,203068608276032;0,005593625;"0";0,021761;"0";"215";0,203068608276032;0,567766673782803;"Nodiff"
"Clostridium_clostridioforme";0,205746970630378;0,09926825;"0";0,601071875;"0";"205";0,205746970630378;0,567766673782803;"Nodiff"
"Streptococcus_parasanguinis";0,209276639886076;0,247398375;"0.06229";0,255782125;"0.027895";"671";0,209276639886076;0,567766673782803;"Nodiff"
"Coprobacter_fastidiosus";0,213174775314416;0,0329925;"0";0,028980125;"0";"239";0,213174775314416;0,567766673782803;"Nodiff"
"Lactobacillus_mucosae";0,216331958491544;0,016074375;"0";0,00459225;"0";"424";0,216331958491544;0,567766673782803;"Nodiff"
"Bacteroides_plebeius";0,218730383649147;1,02656825;"0";0,2540075;"0";"104";0,218730383649147;0,567766673782803;"Nodiff"
"Fusobacterium_periodonticum";0,21897160742749;0,00037125;"0";0,00135375;"0";"349";0,21897160742749;0,567766673782803;"Nodiff"
"Deinococcus_unclassified";0,224747661009898;0,0009175;"0";0,000579875;"0";"263";0,224747661009898;0,567766673782803;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,233139794701513;0,027793625;"0";0,02642275;"0.000405";"529";0,233139794701513;0,567766673782803;"Nodiff"
"Anaerofustis_stercorihominis";0,233299069368307;0,000827625;"0";0,001383625;"0";"66";0,233299069368307;0,567766673782803;"Nodiff"
"Bacteroides_intestinalis";0,233399797231163;0,135843375;"0";0,104133625;"0";"98";0,233399797231163;0,567766673782803;"Nodiff"
"Clostridium_bolteae";0,235085418881118;0,280424;"0.013475";0,47914875;"0.02949";"201";0,235085418881118;0,567766673782803;"Nodiff"
"Streptococcus_anginosus";0,235329390938781;0,039518875;"0";0,0971955;"0";"654";0,235329390938781;0,567766673782803;"Nodiff"
"Fusobacterium_varium";0,238155797659831;0,000222875;"0";0,0139395;"0";"352";0,238155797659831;0,567766673782803;"Nodiff"
"Actinomyces_massiliensis";0,239212253327843;0,0001525;"0";0,000265375;"0";"24";0,239212253327843;0,567766673782803;"Nodiff"
"Enterococcus_avium";0,242009239117302;0,00018775;"0";0,002666375;"0";"294";0,242009239117302;0,567766673782803;"Nodiff"
"Anaerostipes_unclassified";0,249695026377386;0,006716125;"0";0,016799125;"0";"71";0,249695026377386;0,567766673782803;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,249847228405804;0,0497025;"0";0,019402375;"0";"281";0,249847228405804;0,567766673782803;"Nodiff"
"Lactobacillus_amylovorus";0,249847228405804;0,103142875;"0";0,003873125;"0";"406";0,249847228405804;0,567766673782803;"Nodiff"
"Coprococcus_eutactus";0,250370958071587;0,116505875;"0";0,112285125;"0";"242";0,250370958071587;0,567766673782803;"Nodiff"
"Stenotrophomonas_maltophilia";0,253832027949105;0,00100525;"0";0,000172125;"0";"650";0,253832027949105;0,567766673782803;"Nodiff"
"Corynebacterium_durum";0,256390114825;0,000189125;"0";0,00038925;"0";"250";0,256390114825;0,567766673782803;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,261777137428995;0,0104335;"0.00011";0,012159875;"0.00104";"310";0,261777137428995;0,567766673782803;"Nodiff"
"Enterococcus_faecalis";0,267098717920322;0,024829375;"0";0,025996;"0";"298";0,267098717920322;0,567766673782803;"Nodiff"
"Bacteroides_faecis";0,268192721169806;0,219491375;"0.000755";0,11150275;"0";"93";0,268192721169806;0,567766673782803;"Nodiff"
"Oxalobacter_formigenes";0,269340663516429;0,009319375;"0";0,008817;"0";"501";0,269340663516429;0,567766673782803;"Nodiff"
"Alistipes_onderdonkii";0,269593351857129;0,559985875;"0.08495";1,54080525;"0.08108";"50";0,269593351857129;0,567766673782803;"Nodiff"
"Bacteroides_eggerthii";0,270057052086546;0,980123;"0";1,3444475;"0.00044";"92";0,270057052086546;0,567766673782803;"Nodiff"
"Lactobacillus_plantarum";0,270212542684716;0,00054425;"0";0,01612975;"0";"430";0,270212542684716;0,567766673782803;"Nodiff"
"Ruminococcus_flavefaciens";0,28030000256936;0,000615;"0";0,000776125;"0";"608";0,28030000256936;0,567766673782803;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,283537198686938;0,28851875;"0";0,1687575;"0";"139";0,283537198686938;0,567766673782803;"Nodiff"
"Lactobacillus_crispatus";0,287309808493267;0,000138375;"0";0,021388125;"0";"412";0,287309808493267;0,567766673782803;"Nodiff"
"Bacteroides_ovatus";0,289189840977221;1,722572625;"0.22393";1,113875;"0.18245";"102";0,289189840977221;0,567766673782803;"Nodiff"
"Fusobacterium_mortiferum";0,293070782278069;0,24275075;"0";0,162587625;"0";"346";0,293070782278069;0,567766673782803;"Nodiff"
"Clostridium_methylpentosum";0,298792030859075;0,0007655;"0";0,00176325;"0";"213";0,298792030859075;0,567766673782803;"Nodiff"
"Citrobacter_koseri";0,306739797087299;3,3375e-05;"0";0,028128;"0";"193";0,306739797087299;0,567766673782803;"Nodiff"
