"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Acidaminococcus_unclassified";0,0144149330892734;0,005733;"0";0,1326645;"0";"9";0,0144149330892734;0,408971361334969;"Nodiff"
"Clostridium_symbiosum";0,0144844023806135;0,08999725;"0";0,036925;"0.00416";"228";0,0144844023806135;0,408971361334969;"Nodiff"
"Eubacterium_eligens";0,0175083434480374;2,208115;"0.637245";1,29930125;"0.022795";"326";0,0175083434480374;0,410778676420323;"Nodiff"
"Rothia_mucilaginosa";0,0216215089187522;0,02400875;"0.000555";0,00576225;"0";"601";0,0216215089187522;0,410778676420323;"Nodiff"
"Actinomyces_naeslundii";0,0224936774541325;0,00053725;"0";0;"0";"25";0,0224936774541325;0,410778676420323;"Nodiff"
"Anaerococcus_obesiensis";0,0224936774541325;0;"0";0,0010245;"0";"62";0,0224936774541325;0,410778676420323;"Nodiff"
"Porphyromonas_somerae";0,0224936774541325;0;"0";0,065612;"0";"538";0,0224936774541325;0,410778676420323;"Nodiff"
"Slackia_piriformis";0,0224936774541325;0,084417;"0";0;"0";"635";0,0224936774541325;0,410778676420323;"Nodiff"
"Clostridium_citroniae";0,0226928553720474;0,0037715;"0";0,0122265;"0.00165";"204";0,0226928553720474;0,410778676420323;"Nodiff"
"Anaerococcus_vaginalis";0,0229985183277857;5,4e-05;"0";0,0075295;"0";"65";0,0229985183277857;0,410778676420323;"Nodiff"
"Gemella_sanguinis";0,0231334883679797;0,0099975;"0.002415";0,00633725;"0";"357";0,0231334883679797;0,410778676420323;"Nodiff"
"Alistipes_indistinctus";0,0238089276216947;0,05503825;"3e-04";0,170142;"0.036875";"49";0,0238089276216947;0,410778676420323;"Nodiff"
"Escherichia_coli";0,0244643622552956;2,01368325;"0.089775";3,34415825;"0.460495";"316";0,0244643622552956;0,410778676420323;"Nodiff"
"Adlercreutzia_equolifaciens";0,0248178783670612;0,180977;"0.03737";0,0385155;"0.000945";"37";0,0248178783670612;0,410778676420323;"Nodiff"
"Butyrivibrio_unclassified";0,0260345106815298;0,00399675;"0";0,000509;"0";"164";0,0260345106815298;0,415342289159058;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0272250156542215;0,1638035;"0";0,02091575;"0";"400";0,0272250156542215;0,415342289159058;"Nodiff"
"Alistipes_onderdonkii";0,0276894859439372;0,49643125;"0.03966";1,72082375;"0.35403";"50";0,0276894859439372;0,415342289159058;"Nodiff"
"Pantoea_unclassified";0,0306329901943298;0,00104325;"0";0,00416125;"0";"502";0,0306329901943298;0,439225310901012;"Nodiff"
"Streptococcus_vestibularis";0,031850873221207;0,08594075;"0.005675";0,03898675;"0";"684";0,031850873221207;0,439225310901012;"Nodiff"
"Lactobacillus_fermentum";0,0320268455865321;0,0152105;"0";0,01836675;"0";"416";0,0320268455865321;0,439225310901012;"Nodiff"
"Catenibacterium_mitsuokai";0,038009028720106;0,05587925;"0";0,33174625;"0";"181";0,038009028720106;0,490871818048272;"Nodiff"
"Eubacterium_biforme";0,0389468424985128;0,38942375;"0";0,70421825;"0.00066";"322";0,0389468424985128;0,490871818048272;"Nodiff"
"Peptostreptococcus_anaerobius";0,0402076028541384;0,0005345;"0";0,03967475;"0";"530";0,0402076028541384;0,490871818048272;"Nodiff"
"Rothia_unclassified";0,0423751684167696;0,00316575;"0";0,00091225;"0";"602";0,0423751684167696;0,490871818048272;"Nodiff"
"Campylobacter_concisus";0,0428145473601547;0,01412925;"0";0;"0";"166";0,0428145473601547;0,490871818048272;"Nodiff"
"Lactobacillus_mucosae";0,0428145473601547;0;"0";0,01099725;"0";"424";0,0428145473601547;0,490871818048272;"Nodiff"
"Scardovia_wiggsiae";0,0455157758178482;0,000791;"0";0,001995;"0";"621";0,0455157758178482;0,490871818048272;"Nodiff"
"Roseburia_intestinalis";0,0470549396803077;0,66497925;"0.13483";0,2936325;"0.01567";"596";0,0470549396803077;0,490871818048272;"Nodiff"
"Klebsiella_unclassified";0,0470930181899514;0,01866775;"0";0,007883;"0";"386";0,0470930181899514;0,490871818048272;"Nodiff"
"Faecalibacterium_prausnitzii";0,0474398467588377;8,7721195;"5.950765";5,75982925;"3.85718";"340";0,0474398467588377;0,490871818048272;"Nodiff"
"Bacteroides_uniformis";0,0479884123703844;1,53316825;"0.51128";3,0132385;"1.411255";"123";0,0479884123703844;0,490871818048272;"Nodiff"
"Ruminococcus_callidus";0,0488502175059002;0,28068675;"0.01681";0,131024;"0";"606";0,0488502175059002;0,490871818048272;"Nodiff"
"Alistipes_sp_AP11";0,0490871818048272;0,0797305;"0";0,1216245;"0";"54";0,0490871818048272;0,490871818048272;"Nodiff"
"Prevotella_intermedia";0,0507664186434747;0,003127;"0";0,2867245;"0";"551";0,0507664186434747;0,497303692834038;"Nodiff"
"Anaerotruncus_colihominis";0,0577627223797116;0,01389625;"0";0,02678125;"0.00517";"72";0,0577627223797116;0,554522134845231;"Nodiff"
"Roseburia_unclassified";0,0596032238565125;0,03389425;"0";0,143959;"0";"598";0,0596032238565125;0,560971518649529;"Nodiff"
"Bacteroides_caccae";0,0612356973169072;0,5329155;"0.135965";1,52225875;"0.53374";"86";0,0612356973169072;0,565252590617605;"Nodiff"
"Eggerthella_lenta";0,0662298775317618;0,00751;"0";0,02586625;"0.002225";"280";0,0662298775317618;0,59981775877822;"Nodiff"
"Streptococcus_tigurinus";0,074860219124376;0,00160875;"0";0,0029555;"0";"682";0,074860219124376;0,61945900810909;"Nodiff"
"Eubacterium_rectale";0,0760068919265804;4,69684125;"3.288995";2,806978;"0.734125";"331";0,0760068919265804;0,61945900810909;"Nodiff"
"Parabacteroides_distasonis";0,0803505621627359;1,044193;"0.0189";2,191907;"0.08324";"503";0,0803505621627359;0,61945900810909;"Nodiff"
"Aggregatibacter_segnis";0,0819636698799236;0;"0";0,00050775;"0";"42";0,0819636698799236;0,61945900810909;"Nodiff"
"Lactobacillus_crispatus";0,0819636698799236;0;"0";0,03624775;"0";"412";0,0819636698799236;0,61945900810909;"Nodiff"
"Peptoniphilus_harei";0,0819636698799236;0;"0";0,0014855;"0";"527";0,0819636698799236;0,61945900810909;"Nodiff"
"Prevotella_timonensis";0,0819636698799236;0;"0";0,005132;"0";"567";0,0819636698799236;0,61945900810909;"Nodiff"
"Stomatobaculum_longum";0,0819636698799236;0,00117875;"0";0;"0";"652";0,0819636698799236;0,61945900810909;"Nodiff"
"Roseburia_hominis";0,0828889850486998;0,5683645;"0.181915";0,40261125;"0.04877";"595";0,0828889850486998;0,61945900810909;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,0840860477692534;0,081089;"0.008155";0,08991875;"0.0309";"393";0,0840860477692534;0,61945900810909;"Nodiff"
"Actinobacillus_unclassified";0,0872480055090768;0,00090725;"0";0,00020625;"0";"16";0,0872480055090768;0,61945900810909;"Nodiff"
"Alistipes_senegalensis";0,09051315097822;0,02201725;"0.002685";0,05551625;"0.00488";"52";0,09051315097822;0,61945900810909;"Nodiff"
"Clostridium_hathewayi";0,0921445962463614;0,040228;"0.001655";0,07568725;"0.016795";"208";0,0921445962463614;0,61945900810909;"Nodiff"
"Odoribacter_splanchnicus";0,0986276995864696;0,29132975;"0.102955";0,55061575;"0.287425";"490";0,0986276995864696;0,61945900810909;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,102774311373016;0,028384;"0.011705";0,05484275;"0.026165";"399";0,102774311373016;0,61945900810909;"Nodiff"
"Megamonas_rupellensis";0,113379828338216;0,0098505;"0";0,064684;"0";"468";0,113379828338216;0,61945900810909;"Nodiff"
"Blautia_producta";0,114888523203987;0,00365575;"0";0,009755;"0";"147";0,114888523203987;0,61945900810909;"Nodiff"
"Parabacteroides_unclassified";0,131393492731676;0,32391875;"0";0,74459275;"0.048065";"509";0,131393492731676;0,61945900810909;"Nodiff"
"Abiotrophia_defectiva";0,136773470696749;0,00057775;"0";0,00180425;"0";"1";0,136773470696749;0,61945900810909;"Nodiff"
"Paraprevotella_unclassified";0,140888228800455;0,168422;"0";0,23224925;"0.00014";"511";0,140888228800455;0,61945900810909;"Nodiff"
"Fusobacterium_ulcerans";0,141715927674586;0,02301025;"0";0,00734475;"0";"351";0,141715927674586;0,61945900810909;"Nodiff"
"Ruminococcus_obeum";0,14221183280998;1,47073625;"0.553315";0,57263175;"0.24387";"611";0,14221183280998;0,61945900810909;"Nodiff"
"Eubacterium_ventriosum";0,142736579295808;0,30712775;"0.159225";0,192601;"0.024035";"335";0,142736579295808;0,61945900810909;"Nodiff"
"Streptococcus_australis";0,144775731186726;0,02843775;"0.00669";0,0204125;"0";"655";0,144775731186726;0,61945900810909;"Nodiff"
"Oribacterium_sinus";0,149778641372249;0,005138;"0";0,0001355;"0";"495";0,149778641372249;0,61945900810909;"Nodiff"
"Ruminococcus_bromii";0,158226336077125;5,46311025;"0.658855";2,8038325;"0.17295";"605";0,158226336077125;0,61945900810909;"Nodiff"
"Bacteroides_oleiciplenus";0,158410683923877;0,000404;"0";2,75e-06;"0";"101";0,158410683923877;0,61945900810909;"Nodiff"
"Eggerthella_unclassified";0,15868066241171;0,070805;"0.006395";0,15678525;"0.016595";"284";0,15868066241171;0,61945900810909;"Nodiff"
"Anaerofustis_stercorihominis";0,159918138822782;0;"0";0,00022575;"0";"66";0,159918138822782;0,61945900810909;"Nodiff"
"Chromobacterium_unclassified";0,159918138822782;0;"0";0,0007625;"0";"191";0,159918138822782;0,61945900810909;"Nodiff"
"Coprobacillus_sp_D6";0,159918138822782;0,019715;"0";0;"0";"237";0,159918138822782;0,61945900810909;"Nodiff"
"Fusobacterium_gonidiaformans";0,159918138822782;0;"0";0,19320525;"0";"345";0,159918138822782;0,61945900810909;"Nodiff"
"Haemophilus_haemolyticus";0,159918138822782;7,075e-05;"0";0;"0";"364";0,159918138822782;0,61945900810909;"Nodiff"
"Holdemania_sp_AP2";0,159918138822782;0;"0";0,00645175;"0";"377";0,159918138822782;0,61945900810909;"Nodiff"
"Lactobacillus_reuteri";0,159918138822782;0;"0";0,00254225;"0";"431";0,159918138822782;0,61945900810909;"Nodiff"
"Leptotrichia_wadei";0,159918138822782;0,00066375;"0";0;"0";"451";0,159918138822782;0,61945900810909;"Nodiff"
"Leuconostoc_lactis";0,159918138822782;0,00132025;"0";0;"0";"457";0,159918138822782;0,61945900810909;"Nodiff"
"Morganella_morganii";0,159918138822782;0;"0";0,00451575;"0";"482";0,159918138822782;0,61945900810909;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,159918138822782;0;"0";0,027968;"0";"497";0,159918138822782;0,61945900810909;"Nodiff"
"Porphyromonas_endodontalis";0,159918138822782;0;"0";0,0022215;"0";"536";0,159918138822782;0,61945900810909;"Nodiff"
"Prevotella_buccalis";0,159918138822782;0;"0";0,00034875;"0";"545";0,159918138822782;0,61945900810909;"Nodiff"
"Prevotella_disiens";0,159918138822782;0,00012375;"0";0;"0";"549";0,159918138822782;0,61945900810909;"Nodiff"
"Selenomonas_flueggei";0,159918138822782;0,000127;"0";0;"0";"624";0,159918138822782;0,61945900810909;"Nodiff"
"Selenomonas_infelix";0,159918138822782;0;"0";0,000213;"0";"625";0,159918138822782;0,61945900810909;"Nodiff"
"Slackia_exigua";0,159918138822782;0;"0";0,0052425;"0";"634";0,159918138822782;0,61945900810909;"Nodiff"
"Stenotrophomonas_maltophilia";0,159918138822782;0,0002495;"0";0;"0";"650";0,159918138822782;0,61945900810909;"Nodiff"
"Streptococcus_massiliensis";0,159918138822782;0;"0";0,00362025;"0";"667";0,159918138822782;0,61945900810909;"Nodiff"
"Streptococcus_sobrinus";0,159918138822782;0;"0";0,00030525;"0";"678";0,159918138822782;0,61945900810909;"Nodiff"
"Weissella_unclassified";0,159918138822782;0;"0";0,00095975;"0";"716";0,159918138822782;0,61945900810909;"Nodiff"
"Eubacterium_cylindroides";0,164507535012045;0,0173325;"0";0,083791;"0";"324";0,164507535012045;0,61945900810909;"Nodiff"
"Lactobacillus_rhamnosus";0,165288414430999;4,675e-05;"0";0,00052025;"0";"432";0,165288414430999;0,61945900810909;"Nodiff"
"Ruminococcus_torques";0,168221298382049;1,243305;"0.948895";2,494325;"1.117895";"615";0,168221298382049;0,61945900810909;"Nodiff"
"Megamonas_hypermegale";0,169652125778934;0,028942;"0";0,12709825;"0";"467";0,169652125778934;0,61945900810909;"Nodiff"
"Finegoldia_magna";0,172388509970034;3,775e-05;"0";0,00113025;"0";"342";0,172388509970034;0,61945900810909;"Nodiff"
"Desulfovibrio_piger";0,177316130302478;0,12900725;"0";0,0401185;"0";"266";0,177316130302478;0,61945900810909;"Nodiff"
"Ruminococcus_lactaris";0,179624428689143;0,939031;"0.136875";0,56730125;"0.0048";"610";0,179624428689143;0,61945900810909;"Nodiff"
"Lactobacillus_sakei";0,179714305901704;0,0092025;"0";0,002411;"0";"435";0,179714305901704;0,61945900810909;"Nodiff"
"Raoultella_ornithinolytica";0,179714305901704;0,0084535;"0";0,001605;"0";"589";0,179714305901704;0,61945900810909;"Nodiff"
"Subdoligranulum_sp_4_3_54A2FAA";0,184144071995369;0,0779375;"0";0,222935;"0";"685";0,184144071995369;0,61945900810909;"Nodiff"
"Bacteroides_dorei";0,186668741812914;1,06497275;"0.112915";1,550527;"0.41756";"91";0,186668741812914;0,61945900810909;"Nodiff"
"Lactobacillus_salivarius";0,187269002491567;0,05287925;"0";0,00298;"0";"436";0,187269002491567;0,61945900810909;"Nodiff"
"Granulicatella_unclassified";0,190719604112827;0,01275425;"0.002135";0,005471;"0";"362";0,190719604112827;0,61945900810909;"Nodiff"
"Anaerotruncus_unclassified";0,193536688620441;0,030623;"0.011785";0,039131;"0.024945";"73";0,193536688620441;0,61945900810909;"Nodiff"
"Eubacterium_ramulus";0,194488351758389;0,2616555;"0.071795";0,14258;"0.017845";"330";0,194488351758389;0,61945900810909;"Nodiff"
"Citrobacter_freundii";0,196002848856214;0,00804475;"0";0,00657075;"0";"192";0,196002848856214;0,61945900810909;"Nodiff"
"Rothia_dentocariosa";0,199426703408749;0,005086;"0";0,00107725;"0";"600";0,199426703408749;0,61945900810909;"Nodiff"
"Dorea_unclassified";0,212425413063494;0,0256175;"0";0,005881;"0";"275";0,212425413063494;0,61945900810909;"Nodiff"
"Coprococcus_eutactus";0,218160537288863;0,4081055;"0";0,04127725;"0";"242";0,218160537288863;0,61945900810909;"Nodiff"
"Ruminococcus_sp_JC304";0,219807253066685;0,03752775;"0";0,0103725;"0";"614";0,219807253066685;0,61945900810909;"Nodiff"
"Lachnospiraceae_bacterium_9_1_43BFAA";0,221475657459748;0,01202925;"0";0,000248;"0";"401";0,221475657459748;0,61945900810909;"Nodiff"
"Enterobacter_cloacae";0,222241135438028;0,0630135;"0";0,0034505;"0";"289";0,222241135438028;0,61945900810909;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,227274996041711;0,01667675;"0";0,000441;"0";"313";0,227274996041711;0,61945900810909;"Nodiff"
"Bacteroides_ovatus";0,232010680935108;0,52888625;"0.23366";1,50518375;"0.365555";"102";0,232010680935108;0,61945900810909;"Nodiff"
"Actinomyces_turicensis";0,234921868017461;0,00143675;"0";0,005395;"0";"34";0,234921868017461;0,61945900810909;"Nodiff"
"Alistipes_shahii";0,246948994678003;0,7273355;"0.22148";0,858287;"0.339005";"53";0,246948994678003;0,61945900810909;"Nodiff"
"Actinomyces_odontolyticus";0,250672048891496;0,0098705;"0";0,00418275;"0";"26";0,250672048891496;0,61945900810909;"Nodiff"
"Bifidobacterium_longum";0,250909298713645;2,33763775;"0.543415";1,4553755;"0.186425";"138";0,250909298713645;0,61945900810909;"Nodiff"
"Anaerostipes_hadrus";0,252499853813216;0,1380975;"0.03427";0,08528025;"0.007055";"69";0,252499853813216;0,61945900810909;"Nodiff"
"Slackia_unclassified";0,257155080718209;9,225e-05;"0";0,00335125;"0";"636";0,257155080718209;0,61945900810909;"Nodiff"
"Bacteroides_pectinophilus";0,258949494833206;0,17703325;"0";0,047304;"0";"103";0,258949494833206;0,61945900810909;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,262477983670484;0,01324375;"0.001465";0,007495;"0";"311";0,262477983670484;0,61945900810909;"Nodiff"
"Bacteroides_vulgatus";0,264096786005156;1,84932;"0.46539";2,5079535;"0.89051";"124";0,264096786005156;0,61945900810909;"Nodiff"
"Anaerostipes_caccae";0,267324551475966;0,002876;"0";0,00352875;"0";"68";0,267324551475966;0,61945900810909;"Nodiff"
"Clostridium_bolteae";0,276740928432862;0,47629875;"0.00409";0,4964645;"0.02288";"201";0,276740928432862;0,61945900810909;"Nodiff"
"Megamonas_unclassified";0,279256024124403;0,20341275;"0";0,522939;"0";"469";0,279256024124403;0,61945900810909;"Nodiff"
"Bacteroides_massiliensis";0,287030966000515;0,52330025;"0";1,07615175;"0.0017";"99";0,287030966000515;0,61945900810909;"Nodiff"
"Clostridium_ramosum";0,290816066805603;0,03201525;"0";0,00901925;"0";"216";0,290816066805603;0,61945900810909;"Nodiff"
"Clostridium_asparagiforme";0,294110948335959;0,0268555;"0.000345";0,03114125;"0.00396";"198";0,294110948335959;0,61945900810909;"Nodiff"
"Bifidobacterium_angulatum";0,296205553302556;0,07267675;"0";0,0001325;"0";"132";0,296205553302556;0,61945900810909;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,296205553302556;0,001168;"0";0,00013175;"0";"459";0,296205553302556;0,61945900810909;"Nodiff"
"Prevotella_bivia";0,296205553302556;0,0001195;"0";0,0031325;"0";"543";0,296205553302556;0,61945900810909;"Nodiff"
"Streptococcus_agalactiae";0,296205553302556;4,175e-05;"0";0,014826;"0";"653";0,296205553302556;0,61945900810909;"Nodiff"
"Clostridium_leptum";0,299006534318483;0,16072925;"0.042095";0,2909685;"0.021265";"212";0,299006534318483;0,61945900810909;"Nodiff"
"Ruminococcus_flavefaciens";0,301534477394782;0,00072;"0";0,00294225;"0";"608";0,301534477394782;0,61945900810909;"Nodiff"
"Coprobacter_fastidiosus";0,304629328301863;0,01075775;"0";0,008278;"0";"239";0,304629328301863;0,61945900810909;"Nodiff"
"Bacteroides_xylanisolvens";0,307259845922347;0,13360425;"0.022435";0,202636;"0.02992";"125";0,307259845922347;0,61945900810909;"Nodiff"
"Lactobacillus_gasseri";0,307429546899986;0,00061625;"0";0,07370525;"0";"417";0,307429546899986;0,61945900810909;"Nodiff"
"Enterobacter_aerogenes";0,308142744045049;0,01455525;"0";3,075e-05;"0";"288";0,308142744045049;0,61945900810909;"Nodiff"
"Fusobacterium_periodonticum";0,308142744045049;0,003838;"0";8,9e-05;"0";"349";0,308142744045049;0,61945900810909;"Nodiff"
"Actinomyces_graevenitzii";0,310871260968327;0,0033735;"0";0,00250275;"0";"22";0,310871260968327;0,61945900810909;"Nodiff"
"Alloscardovia_omnicolens";0,313205598249;0,01111725;"0";0,00921025;"0";"60";0,313205598249;0,61945900810909;"Nodiff"
"Neisseria_unclassified";0,320393931696615;0,00235;"0";0,000204;"0";"488";0,320393931696615;0,61945900810909;"Nodiff"
"Streptococcus_oligofermentans";0,320393931696615;0,00010025;"0";0,00029775;"0";"670";0,320393931696615;0,61945900810909;"Nodiff"
"Coprococcus_sp_ART55_1";0,326714510399314;1,32487575;"0";1,2976065;"0";"243";0,326714510399314;0,61945900810909;"Nodiff"
"Streptococcus_parasanguinis";0,327132858479449;0,58813825;"0.024425";0,168451;"0.02113";"671";0,327132858479449;0,61945900810909;"Nodiff"
"Acidaminococcus_sp_D21";0,329560259960621;0;"0";0,00769025;"0";"7";0,329560259960621;0,61945900810909;"Nodiff"
"Acinetobacter_johnsonii";0,329560259960621;0;"0";0,001023;"0";"11";0,329560259960621;0,61945900810909;"Nodiff"
"Actinomyces_sp_ICM47";0,329560259960621;0;"0";0,00272475;"0";"30";0,329560259960621;0,61945900810909;"Nodiff"
"Actinomyces_timonensis";0,329560259960621;0;"0";4,1e-05;"0";"33";0,329560259960621;0,61945900810909;"Nodiff"
"Aeromonas_hydrophila";0,329560259960621;0;"0";0,00027025;"0";"38";0,329560259960621;0,61945900810909;"Nodiff"
"Aeromonas_unclassified";0,329560259960621;0;"0";0,00034525;"0";"39";0,329560259960621;0,61945900810909;"Nodiff"
"Alloprevotella_tannerae";0,329560259960621;0;"0";0,00123225;"0";"58";0,329560259960621;0,61945900810909;"Nodiff"
"Arcobacter_unclassified";0,329560259960621;0;"0";0,000107;"0";"75";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_barnesiae";0,329560259960621;0;"0";0,00507575;"0";"85";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_1_1_30";0,329560259960621;0,0014435;"0";0;"0";"109";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_1_1_6";0,329560259960621;0,00505875;"0";0;"0";"110";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,329560259960621;1,083031;"0";0;"0";"113";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_2_2_4";0,329560259960621;0;"0";0,00797275;"0";"114";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_3_1_19";0,329560259960621;0;"0";0,0150585;"0";"115";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_3_2_5";0,329560259960621;0;"0";0,0059215;"0";"117";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,329560259960621;0,19728475;"0";0;"0";"118";0,329560259960621;0,61945900810909;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,329560259960621;0;"0";0,00082975;"0";"126";0,329560259960621;0,61945900810909;"Nodiff"
"Bifidobacterium_pseudolongum";0,329560259960621;0;"0";0,00023575;"0";"140";0,329560259960621;0,61945900810909;"Nodiff"
"Blautia_hansenii";0,329560259960621;0,0006725;"0";0;"0";"145";0,329560259960621;0,61945900810909;"Nodiff"
"Brevibacterium_unclassified";0,329560259960621;0,0004175;"0";0;"0";"156";0,329560259960621;0,61945900810909;"Nodiff"
"Campylobacter_curvus";0,329560259960621;2,525e-05;"0";0;"0";"167";0,329560259960621;0,61945900810909;"Nodiff"
"Campylobacter_hominis";0,329560259960621;0;"0";0,000151;"0";"169";0,329560259960621;0,61945900810909;"Nodiff"
"Candidatus_Zinderia_insecticola";0,329560259960621;7e-06;"0";0;"0";"176";0,329560259960621;0,61945900810909;"Nodiff"
"Cardiobacterium_valvarum";0,329560259960621;2,45e-05;"0";0;"0";"179";0,329560259960621;0,61945900810909;"Nodiff"
"Catonella_morbi";0,329560259960621;0;"0";4,5e-06;"0";"182";0,329560259960621;0,61945900810909;"Nodiff"
"Chlorobium_phaeobacteroides";0,329560259960621;4,95e-05;"0";0;"0";"190";0,329560259960621;0,61945900810909;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,329560259960621;0,0410455;"0";0;"0";"221";0,329560259960621;0,61945900810909;"Nodiff"
"Clostridium_sp_D5";0,329560259960621;0,00357375;"0";0;"0";"222";0,329560259960621;0,61945900810909;"Nodiff"
"Clostridium_sp_HGF2";0,329560259960621;0;"0";0,0026115;"0";"223";0,329560259960621;0,61945900810909;"Nodiff"
"Clostridium_spiroforme";0,329560259960621;0;"0";0,02519975;"0";"227";0,329560259960621;0,61945900810909;"Nodiff"
"Corynebacterium_casei";0,329560259960621;0,0013645;"0";0;"0";"248";0,329560259960621;0,61945900810909;"Nodiff"
"Corynebacterium_variabile";0,329560259960621;0,0007885;"0";0;"0";"258";0,329560259960621;0,61945900810909;"Nodiff"
"Cronobacter_sakazakii";0,329560259960621;0;"0";0,007731;"0";"259";0,329560259960621;0,61945900810909;"Nodiff"
"Desulfovibrio_vulgaris";0,329560259960621;0,002856;"0";0;"0";"268";0,329560259960621;0,61945900810909;"Nodiff"
"Dysgonomonas_gadei";0,329560259960621;0,00233625;"0";0;"0";"276";0,329560259960621;0,61945900810909;"Nodiff"
"Dysgonomonas_mossii";0,329560259960621;0,0057735;"0";0;"0";"277";0,329560259960621;0,61945900810909;"Nodiff"
"Dysgonomonas_unclassified";0,329560259960621;0;"0";8,25e-06;"0";"278";0,329560259960621;0,61945900810909;"Nodiff"
"Enterobacteriaceae_bacterium_9_2_54FAA";0,329560259960621;0,0001155;"0";0;"0";"292";0,329560259960621;0,61945900810909;"Nodiff"
"Enterococcus_asini";0,329560259960621;0,00297175;"0";0;"0";"293";0,329560259960621;0,61945900810909;"Nodiff"
"Enterococcus_malodoratus";0,329560259960621;4,375e-05;"0";0;"0";"304";0,329560259960621;0,61945900810909;"Nodiff"
"Enterococcus_raffinosus";0,329560259960621;0;"0";0,0002025;"0";"306";0,329560259960621;0,61945900810909;"Nodiff"
"Eubacterium_saphenum";0,329560259960621;6,15e-05;"0";0;"0";"332";0,329560259960621;0,61945900810909;"Nodiff"
"Exiguobacterium_unclassified";0,329560259960621;3,375e-05;"0";0;"0";"337";0,329560259960621;0,61945900810909;"Nodiff"
"Gardnerella_vaginalis";0,329560259960621;8,625e-05;"0";0;"0";"353";0,329560259960621;0,61945900810909;"Nodiff"
"Gemella_bergeri";0,329560259960621;0;"0";0,01132575;"0";"354";0,329560259960621;0,61945900810909;"Nodiff"
"Granulicatella_elegans";0,329560259960621;0,00016225;"0";0;"0";"361";0,329560259960621;0,61945900810909;"Nodiff"
