"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_anginosus";0,00233352895428274;0,0126796666666667;"0";0,0541912222222222;"0.000695";"654";0,00233352895428274;0,0515192676950185;"Nodiff"
"Lactobacillus_salivarius";0,00241647597068567;0,0255407777777778;"0";0,00478233333333333;"0";"436";0,00241647597068567;0,0515192676950185;"Nodiff"
"Actinomyces_graevenitzii";0,0027257899029869;0,00219444444444444;"0";0,00978233333333333;"0";"22";0,0027257899029869;0,0558786930112314;"Nodiff"
"Bilophila_wadsworthia";0,00348170280818045;0,0222028888888889;"0.003085";0,0486835555555556;"0.01607";"144";0,00348170280818045;0,0687313924725993;"Nodiff"
"Streptococcus_pasteurianus";0,00397140530188511;0;"0";0,049716;"0";"673";0,00397140530188511;0,0755985366394558;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,00426271343127233;0,007883;"0";0,0159842222222222;"0.00185";"196";0,00426271343127233;0,0773760608822538;"Nodiff"
"Eubacterium_limosum";0,00435512537798802;0,000614333333333333;"0";0,0143295555555556;"0";"329";0,00435512537798802;0,0773760608822538;"Nodiff"
"Erysipelotrichaceae_bacterium_21_3";0,00461926633351969;0,00482844444444444;"0";0,00957911111111111;"0.001405";"311";0,00461926633351969;0,0794215792182579;"Nodiff"
"Eikenella_corrodens";0,00520051755420712;0,000205888888888889;"0";0,004447;"0";"286";0,00520051755420712;0,0866211205122624;"Nodiff"
"Peptostreptococcus_unclassified";0,00555106407214884;0,000383222222222222;"0";0,0172676666666667;"0";"532";0,00555106407214884;0,0896580954683434;"Nodiff"
"Butyricimonas_synergistica";0,00615124393533973;0,000444555555555556;"0";0,000579555555555556;"0";"162";0,00615124393533973;0,0961904828104969;"Nodiff"
"Atopobium_minutum";0,00722528361750151;0;"0";0,0220772222222222;"0";"77";0,00722528361750151;0,0961904828104969;"Nodiff"
"Morganella_morganii";0,00722528361750151;0;"0";0,0324754444444444;"0";"482";0,00722528361750151;0,0961904828104969;"Nodiff"
"Prevotella_intermedia";0,00722528361750151;0;"0";0,0267558888888889;"0";"551";0,00722528361750151;0,0961904828104969;"Nodiff"
"Slackia_exigua";0,00722528361750151;0;"0";0,00119377777777778;"0";"634";0,00722528361750151;0,0961904828104969;"Nodiff"
"Streptococcus_dysgalactiae";0,00722528361750151;0;"0";0,00491166666666667;"0";"659";0,00722528361750151;0,0961904828104969;"Nodiff"
"Clostridium_citroniae";0,00738140536527005;0,0116892222222222;"0.000285";0,0238587777777778;"0.00591";"204";0,00738140536527005;0,0961904828104969;"Nodiff"
"Alistipes_indistinctus";0,00739926790849976;0,0356128888888889;"0";0,156884111111111;"0.01319";"49";0,00739926790849976;0,0961904828104969;"Nodiff"
"Porphyromonas_somerae";0,00870687943550856;4,56666666666667e-05;"0";0,103567111111111;"0";"538";0,00870687943550856;0,110494446169668;"Nodiff"
"Bacteroides_nordii";0,00974201523056142;0,0146731111111111;"0";0,0560844444444444;"0";"100";0,00974201523056142;0,120755677160215;"Nodiff"
"Lachnospiraceae_bacterium_7_1_58FAA";0,0104411834776855;0,0317367777777778;"0.0162";0,0605882222222222;"0.0315";"399";0,0104411834776855;0,12648069985469;"Nodiff"
"Eubacterium_eligens";0,0107782634678714;1,60670555555556;"0.624725";0,812769333333333;"0.17265";"326";0,0107782634678714;0,127662542852788;"Nodiff"
"Clostridium_innocuum";0,0114946425018951;0,0127405555555556;"0";0,00555444444444444;"0";"211";0,0114946425018951;0,133187922902393;"Nodiff"
"Parabacteroides_johnsonii";0,0121872195458703;0,0165868888888889;"0";0,0515404444444444;"0";"505";0,0121872195458703;0,13749909970045;"Nodiff"
"Oscillibacter_unclassified";0,0123826581343745;0,377897777777778;"0.170705";0,664197666666667;"0.336625";"499";0,0123826581343745;0,13749909970045;"Nodiff"
"Anaerococcus_obesiensis";0,0131614049262262;0;"0";0,00400644444444444;"0";"62";0,0131614049262262;0,137549584817227;"Nodiff"
"Anaerococcus_vaginalis";0,0131614049262262;0;"0";0,00497866666666667;"0";"65";0,0131614049262262;0,137549584817227;"Nodiff"
"Fusobacterium_gonidiaformans";0,0131614049262262;0;"0";0,0950866666666667;"0";"345";0,0131614049262262;0,137549584817227;"Nodiff"
"Subdoligranulum_variabile";0,0134674192254803;0,00153744444444444;"0";0,00603544444444444;"0.000505";"687";0,0134674192254803;0,138041047061173;"Nodiff"
"Alistipes_onderdonkii";0,0150629666143484;0,554641444444444;"0.083255";2,67957888888889;"0.279125";"50";0,0150629666143484;0,15148228689524;"Nodiff"
"Olsenella_unclassified";0,0155160410326406;0,00172455555555556;"0";0,00343744444444444;"0";"494";0,0155160410326406;0,153149071674027;"Nodiff"
"Clostridium_sp_KLE_1755";0,0165019731195247;0,00331977777777778;"0";0,042598;"0";"224";0,0165019731195247;0,159331701505899;"Nodiff"
"Clostridium_hylemonae";0,0170680058280167;0,000181666666666667;"0";0,001706;"0";"210";0,0170680058280167;0,159331701505899;"Nodiff"
"Eubacterium_hallii";0,0173098796043917;1,135558;"0.29056";0,572125222222222;"0.12258";"327";0,0173098796043917;0,159331701505899;"Nodiff"
"Eubacterium_rectale";0,0175032194411323;5,83663055555556;"2.54534";2,77721544444444;"0.80392";"331";0,0175032194411323;0,159331701505899;"Nodiff"
"Ruminococcus_torques";0,0176370926620038;1,28124355555556;"0.789285";2,47883677777778;"1.39667";"615";0,0176370926620038;0,159331701505899;"Nodiff"
"Desulfovibrio_desulfuricans";0,019237042686256;0,00756077777777778;"0";0,0198095555555556;"0";"265";0,019237042686256;0,168651626286516;"Nodiff"
"Bacteroides_fragilis";0,019604335709475;0,311354888888889;"0.00753";1,62359344444444;"0.05763";"96";0,019604335709475;0,168651626286516;"Nodiff"
"Bacteroides_coprocola";0,0196180128138161;0,290772777777778;"0";0,481601888888889;"0";"89";0,0196180128138161;0,168651626286516;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,0221362898340321;0,00273933333333333;"0";0,00226833333333333;"0";"175";0,0221362898340321;0,186630003010359;"Nodiff"
"Cellulophaga_unclassified";0,024060195100933;0;"0";0,000275111111111111;"0";"184";0,024060195100933;0,186630003010359;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,024060195100933;0;"0";6,92222222222222e-05;"0";"403";0,024060195100933;0,186630003010359;"Nodiff"
"Pyramidobacter_piscolens";0,024060195100933;0;"0";0,0385578888888889;"0";"586";0,024060195100933;0,186630003010359;"Nodiff"
"Selenomonas_sputigena";0,024060195100933;0;"0";0,000484888888888889;"0";"627";0,024060195100933;0,186630003010359;"Nodiff"
"Streptococcus_sanguinis";0,0241434005613627;0,013718;"0.00255";0,0136997777777778;"0";"677";0,0241434005613627;0,186630003010359;"Nodiff"
"Ruminococcus_albus";0,0241603568625042;0,00138844444444444;"0";0,00177033333333333;"0";"604";0,0241603568625042;0,186630003010359;"Nodiff"
"Prevotella_bivia";0,0253319110807647;0,00233455555555556;"0";0,00527344444444444;"0";"543";0,0253319110807647;0,192884408657823;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0257957490074592;0,00257866666666667;"0";0,143661444444444;"0";"221";0,0257957490074592;0,193649777760222;"Nodiff"
"Megamonas_rupellensis";0,0270998967279051;0,0158065555555556;"0";0,062225;"0";"468";0,0270998967279051;0,200614513277409;"Nodiff"
"Erysipelotrichaceae_bacterium_2_2_44A";0,0299817982915216;0,054629;"0";0,0273966666666667;"0.001425";"310";0,0299817982915216;0,217684165075236;"Nodiff"
"Clostridium_nexile";0,0302225670085694;0,113997;"0";0,197611222222222;"0";"214";0,0302225670085694;0,217684165075236;"Nodiff"
"Leuconostoc_unclassified";0,0317695573521224;8,2e-05;"0";0,000522;"0";"460";0,0317695573521224;0,221485620916767;"Nodiff"
"Holdemania_filiformis";0,0319261592456145;0,0241957777777778;"0.004335";0,0505453333333333;"0.01846";"376";0,0319261592456145;0,221485620916767;"Nodiff"
"Streptococcus_constellatus";0,0322796222528166;0,000471;"0";0,00183355555555556;"0";"656";0,0322796222528166;0,221485620916767;"Nodiff"
"Leptotrichia_unclassified";0,0324125298902586;0,000405111111111111;"0";0,00336411111111111;"0";"450";0,0324125298902586;0,221485620916767;"Nodiff"
"Synergistes_sp_3_1_syn1";0,0330666183067478;0,0150892222222222;"0";0,0415558888888889;"0";"691";0,0330666183067478;0,223095032373374;"Nodiff"
"Clostridium_clostridioforme";0,0338411746345169;0,0676358888888889;"0";0,105652;"0";"205";0,0338411746345169;0,225466826002469;"Nodiff"
"Flavonifractor_plautii";0,0377755771590697;0,0343568888888889;"0.004085";0,0504398888888889;"0.01047";"343";0,0377755771590697;0,248572625009681;"Nodiff"
"Dialister_invisus";0,038674765370839;0,899392555555556;"0";0,933289444444445;"0.00092";"269";0,038674765370839;0,251385974910454;"Nodiff"
"Bacteroides_eggerthii";0,0394109839513402;0,500900222222222;"0";1,72397055555556;"0.00256";"92";0,0394109839513402;0,253084993326076;"Nodiff"
"Megamonas_hypermegale";0,0418628428736523;0,196402666666667;"0";0,258675666666667;"0";"467";0,0418628428736523;0,265629705376865;"Nodiff"
"Filifactor_alocis";0,0443030667519409;0;"0";0,00307555555555556;"0";"341";0,0443030667519409;0,274575983474238;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0443030667519409;0;"0";0,012713;"0";"497";0,0443030667519409;0,274575983474238;"Nodiff"
"Pseudoflavonifractor_capillosus";0,0567259223100212;0,00963044444444444;"0";0,0101863333333333;"0.00181";"578";0,0567259223100212;0,34752777691082;"Nodiff"
"Clostridium_asparagiforme";0,0657465099714861;0,0218447777777778;"0.00072";0,0338144444444444;"0.008695";"198";0,0657465099714861;0,398214656986387;"Nodiff"
"Bacteroides_pectinophilus";0,0708718243901919;0,340490888888889;"0";0,0194996666666667;"0";"103";0,0708718243901919;0,405190229235873;"Nodiff"
"Megasphaera_unclassified";0,0765883778114618;0,0286263333333333;"0";0,102765444444444;"0";"474";0,0765883778114618;0,405190229235873;"Nodiff"
"Parasutterella_excrementihominis";0,0769328560989606;0,0446771111111111;"0";0,0281365555555556;"0";"514";0,0769328560989606;0,405190229235873;"Nodiff"
"Faecalibacterium_prausnitzii";0,0777692124136588;7,73242277777778;"5.859045";5,55735766666667;"4.6367";"340";0,0777692124136588;0,405190229235873;"Nodiff"
"Bacteroides_caccae";0,0782532172899843;0,722734222222222;"0.245";1,23083411111111;"0.418465";"86";0,0782532172899843;0,405190229235873;"Nodiff"
"Roseburia_intestinalis";0,0783391501591383;1,05835511111111;"0.16045";0,617816888888889;"0.05391";"596";0,0783391501591383;0,405190229235873;"Nodiff"
"Actinomyces_naeslundii";0,0795391921931409;0,000507;"0";0,000335666666666667;"0";"25";0,0795391921931409;0,405190229235873;"Nodiff"
"Streptococcus_salivarius";0,080528229068992;0,771452777777778;"0.14621";0,323604444444444;"0.091895";"676";0,080528229068992;0,405190229235873;"Nodiff"
"Aeromonas_unclassified";0,0826903100846899;0;"0";0,000260888888888889;"0";"39";0,0826903100846899;0,405190229235873;"Nodiff"
"Alloprevotella_tannerae";0,0826903100846899;0;"0";0,00813433333333333;"0";"58";0,0826903100846899;0,405190229235873;"Nodiff"
"Bartonella_unclassified";0,0826903100846899;0,000258666666666667;"0";0;"0";"129";0,0826903100846899;0,405190229235873;"Nodiff"
"Brachyspira_unclassified";0,0826903100846899;0,000403;"0";0;"0";"152";0,0826903100846899;0,405190229235873;"Nodiff"
"Campylobacter_concisus";0,0826903100846899;0,00078;"0";0;"0";"166";0,0826903100846899;0,405190229235873;"Nodiff"
"Haemophilus_influenzae";0,0826903100846899;0;"0";0,00387633333333333;"0";"365";0,0826903100846899;0,405190229235873;"Nodiff"
"Pediococcus_acidilactici";0,0826903100846899;0,000912555555555555;"0";0;"0";"521";0,0826903100846899;0,405190229235873;"Nodiff"
"Porphyromonas_gingivalis";0,0826903100846899;0;"0";0,000250666666666667;"0";"537";0,0826903100846899;0,405190229235873;"Nodiff"
"Prevotella_buccalis";0,0826903100846899;0;"0";0,00206377777777778;"0";"545";0,0826903100846899;0,405190229235873;"Nodiff"
"Pseudomonas_fragi";0,0826903100846899;0,00108988888888889;"0";0;"0";"580";0,0826903100846899;0,405190229235873;"Nodiff"
"Streptococcus_gallolyticus";0,0826903100846899;0;"0";0,00157144444444444;"0";"660";0,0826903100846899;0,405190229235873;"Nodiff"
"Bacteroides_stercoris";0,0828608484824228;2,053578;"0.00503";3,04415333333333;"0.02223";"121";0,0828608484824228;0,405190229235873;"Nodiff"
"Mitsuokella_unclassified";0,0830601119856738;0,008702;"0";0,00393566666666667;"0";"477";0,0830601119856738;0,405190229235873;"Nodiff"
"Atopobium_rimae";0,0836227489980225;0,000521555555555555;"0";0,00955744444444444;"0";"79";0,0836227489980225;0,405190229235873;"Nodiff"
"Coprococcus_catus";0,085256904049931;0,184854111111111;"0.09488";0,272495444444444;"0.16309";"240";0,085256904049931;0,409386755483002;"Nodiff"
"Gemella_haemolysans";0,0871359879047537;0,00243277777777778;"0";0,00155988888888889;"0";"355";0,0871359879047537;0,414673942439587;"Nodiff"
"Deinococcus_unclassified";0,0880498516452866;0,000570222222222222;"0";0,000797444444444444;"0";"263";0,0880498516452866;0,415314786964051;"Nodiff"
"Fusobacterium_mortiferum";0,09043527497209;0,0172057777777778;"0";0,124642111111111;"0";"346";0,09043527497209;0,419147839653252;"Nodiff"
"Stomatobaculum_longum";0,09043527497209;8,42222222222222e-05;"0";0,000958777777777778;"0";"652";0,09043527497209;0,419147839653252;"Nodiff"
"Eubacterium_saphenum";0,094055758798231;0,000122888888888889;"0";4,88888888888889e-06;"0";"332";0,094055758798231;0,425852094003806;"Nodiff"
"Ruminococcus_champanellensis";0,094055758798231;0,04991;"0";0,000501111111111111;"0";"607";0,094055758798231;0,425852094003806;"Nodiff"
"Citrobacter_freundii";0,0948202138003814;0,00141766666666667;"0";0,0562825555555556;"0";"192";0,0948202138003814;0,425852094003806;"Nodiff"
"Anaerostipes_hadrus";0,0957006241812802;0,390702888888889;"0.030115";0,0879714444444444;"0.020265";"69";0,0957006241812802;0,425852094003806;"Nodiff"
"Prevotella_nigrescens";0,0958766440533898;9,26666666666667e-05;"0";0,189170333333333;"0";"556";0,0958766440533898;0,425852094003806;"Nodiff"
"Clostridium_methylpentosum";0,0974028355910835;0,00107833333333333;"0";0,00227611111111111;"0";"213";0,0974028355910835;0,429055465868161;"Nodiff"
"Pseudomonas_aeruginosa";0,099603018396292;0,00101177777777778;"0";0,043955;"0";"579";0,099603018396292;0,435150891846095;"Nodiff"
"Akkermansia_muciniphila";0,100962442066267;1,22555766666667;"0.037615";3,18483044444444;"0.03559";"45";0,100962442066267;0,43750391562049;"Nodiff"
"Alistipes_finegoldii";0,101951427539911;0,111892555555556;"0.01433";0,231314888888889;"0.02107";"48";0,101951427539911;0,438226700635263;"Nodiff"
"Fusobacterium_varium";0,104620280688132;0,000162777777777778;"0";0,0378414444444444;"0";"352";0,104620280688132;0,443721322889284;"Nodiff"
"Streptococcus_australis";0,104894721733677;0,0213333333333333;"0.002615";0,0184805555555556;"0";"655";0,104894721733677;0,443721322889284;"Nodiff"
"Klebsiella_unclassified";0,106316944802719;0,00726266666666667;"0";0,0449976666666667;"0";"386";0,106316944802719;0,44561275232065;"Nodiff"
"Corynebacterium_durum";0,107179536083707;0,000512;"0";0,000476555555555556;"0";"250";0,107179536083707;0,44561275232065;"Nodiff"
"Eubacterium_cylindroides";0,107849990711752;0,0648947777777778;"0";0,0788636666666667;"0";"324";0,107849990711752;0,44561275232065;"Nodiff"
"Rothia_mucilaginosa";0,116112792052807;0,0154103333333333;"0.002635";0,0140366666666667;"0";"601";0,116112792052807;0,472541233982774;"Nodiff"
"Rothia_unclassified";0,116140528427286;0,00160655555555556;"0";0,00175688888888889;"0";"602";0,116140528427286;0,472541233982774;"Nodiff"
"Gemella_sanguinis";0,122907102710794;0,00628733333333333;"0";0,00935788888888889;"0";"357";0,122907102710794;0,493904307502706;"Nodiff"
"Actinomyces_turicensis";0,124571007478308;0,00445733333333333;"0";0,0395871111111111;"0";"34";0,124571007478308;0,493904307502706;"Nodiff"
"Citrobacter_unclassified";0,136431248649914;0,000936666666666667;"0";0,00884233333333333;"0";"194";0,136431248649914;0,493904307502706;"Nodiff"
"Bacteroides_faecis";0,141135586766723;0,147960444444444;"0";0,145352888888889;"0";"93";0,141135586766723;0,493904307502706;"Nodiff"
"Bacteroides_salyersiae";0,14562223011289;0,130925555555556;"0";0,224983222222222;"0";"107";0,14562223011289;0,493904307502706;"Nodiff"
"Phascolarctobacterium_succinatutens";0,146779996165522;0,592802333333333;"0";0,388008444444444;"0";"533";0,146779996165522;0,493904307502706;"Nodiff"
"Granulicatella_elegans";0,148115143553285;0,000248111111111111;"0";8,58888888888889e-05;"0";"361";0,148115143553285;0,493904307502706;"Nodiff"
"Escherichia_coli";0,148760695178168;3,02457666666667;"0.067095";2,21196677777778;"0.20259";"316";0,148760695178168;0,493904307502706;"Nodiff"
"Pseudomonas_unclassified";0,14929679442605;0,00280177777777778;"0";0,00128666666666667;"0";"583";0,14929679442605;0,493904307502706;"Nodiff"
"Klebsiella_pneumoniae";0,151589204162717;0,180999111111111;"0";0,173521;"0";"384";0,151589204162717;0,493904307502706;"Nodiff"
"Parabacteroides_unclassified";0,151855632788499;0,394507222222222;"0";0,578898111111111;"0";"509";0,151855632788499;0,493904307502706;"Nodiff"
"Scardovia_wiggsiae";0,153371863725093;0,00143533333333333;"0";0,00342022222222222;"0";"621";0,153371863725093;0,493904307502706;"Nodiff"
"Leuconostoc_mesenteroides";0,154211650134412;0,000739111111111111;"0";0,00202366666666667;"0";"458";0,154211650134412;0,493904307502706;"Nodiff"
"Slackia_unclassified";0,154505524082048;7,34444444444444e-05;"0";0,00383655555555556;"0";"636";0,154505524082048;0,493904307502706;"Nodiff"
"Dorea_unclassified";0,154540985217195;0,0215974444444444;"0";0,0185626666666667;"0";"275";0,154540985217195;0,493904307502706;"Nodiff"
"Aggregatibacter_segnis";0,154972734098915;0,000232222222222222;"0";0,000781888888888889;"0";"42";0,154972734098915;0,493904307502706;"Nodiff"
"Acidaminococcus_sp_HPA0509";0,158457104283232;0;"0";0,0631178888888889;"0";"8";0,158457104283232;0,493904307502706;"Nodiff"
"Alcaligenes_unclassified";0,158457104283232;0;"0";2,73333333333333e-05;"0";"46";0,158457104283232;0,493904307502706;"Nodiff"
"Bacteroides_sp_1_1_6";0,158457104283232;0;"0";0,010561;"0";"110";0,158457104283232;0,493904307502706;"Nodiff"
"Bacteroidetes_bacterium_oral_taxon_272";0,158457104283232;0;"0";6,44444444444444e-06;"0";"126";0,158457104283232;0,493904307502706;"Nodiff"
"Chromobacterium_unclassified";0,158457104283232;0;"0";0,000338888888888889;"0";"191";0,158457104283232;0,493904307502706;"Nodiff"
"Citrobacter_koseri";0,158457104283232;0,0144803333333333;"0";0;"0";"193";0,158457104283232;0,493904307502706;"Nodiff"
"Clostridium_glycolicum";0,158457104283232;0,000177333333333333;"0";0;"0";"207";0,158457104283232;0,493904307502706;"Nodiff"
"Coprobacillus_sp_D6";0,158457104283232;0;"0";0,0286614444444444;"0";"237";0,158457104283232;0,493904307502706;"Nodiff"
"Coriobacteriaceae_bacterium_BV3Ac1";0,158457104283232;0;"0";0,000164444444444444;"0";"244";0,158457104283232;0,493904307502706;"Nodiff"
"Corynebacterium_casei";0,158457104283232;0,000141555555555556;"0";0;"0";"248";0,158457104283232;0,493904307502706;"Nodiff"
"Eggerthella_sp_HGA1";0,158457104283232;0,00294455555555556;"0";0;"0";"282";0,158457104283232;0,493904307502706;"Nodiff"
"Fusobacterium_necrophorum";0,158457104283232;0;"0";0,0138942222222222;"0";"347";0,158457104283232;0,493904307502706;"Nodiff"
"Hafnia_alvei";0,158457104283232;3,72222222222222e-05;"0";0;"0";"371";0,158457104283232;0,493904307502706;"Nodiff"
"Lachnoanaerobaculum_saburreum";0,158457104283232;0;"0";5,3e-05;"0";"388";0,158457104283232;0,493904307502706;"Nodiff"
"Lactobacillus_acidophilus";0,158457104283232;0;"0";0,000498777777777778;"0";"405";0,158457104283232;0,493904307502706;"Nodiff"
"Mobiluncus_curtisii";0,158457104283232;0;"0";0,000164;"0";"478";0,158457104283232;0,493904307502706;"Nodiff"
"Odoribacter_laneus";0,158457104283232;0;"0";0,000188888888888889;"0";"489";0,158457104283232;0,493904307502706;"Nodiff"
"Porphyromonas_endodontalis";0,158457104283232;0;"0";0,000398777777777778;"0";"536";0,158457104283232;0,493904307502706;"Nodiff"
"Prevotella_oris";0,158457104283232;0;"0";0,00282933333333333;"0";"558";0,158457104283232;0,493904307502706;"Nodiff"
"Prevotella_sp_oral_taxon_473";0,158457104283232;0;"0";0,0194516666666667;"0";"565";0,158457104283232;0,493904307502706;"Nodiff"
"Streptococcus_downei";0,158457104283232;0;"0";0,000287;"0";"658";0,158457104283232;0,493904307502706;"Nodiff"
"Treponema_maltophilum";0,158457104283232;0;"0";0,000727;"0";"697";0,158457104283232;0,493904307502706;"Nodiff"
"Treponema_socranskii";0,158457104283232;0;"0";9,42222222222222e-05;"0";"699";0,158457104283232;0,493904307502706;"Nodiff"
"Yersinia_unclassified";0,158457104283232;9,66666666666667e-06;"0";0;"0";"719";0,158457104283232;0,493904307502706;"Nodiff"
"Alistipes_putredinis";0,161062054192823;1,82841977777778;"1.13666";2,73758155555556;"1.5304";"51";0,161062054192823;0,499105086539388;"Nodiff"
"Lactobacillus_reuteri";0,170128966341931;2,5e-05;"0";0,00469055555555556;"0";"431";0,170128966341931;0,524154561041903;"Nodiff"
"Leuconostoc_carnosum";0,173280018003933;5e-06;"0";0,000134555555555556;"0";"453";0,173280018003933;0,524762781796002;"Nodiff"
"Neisseria_unclassified";0,173280018003933;4,35555555555556e-05;"0";0,000415222222222222;"0";"488";0,173280018003933;0,524762781796002;"Nodiff"
"Weissella_cibaria";0,173280018003933;0,000299333333333333;"0";6,62222222222222e-05;"0";"714";0,173280018003933;0,524762781796002;"Nodiff"
"Prevotella_stercorea";0,176402518128173;0,206836777777778;"0";0,436326222222222;"0";"566";0,176402518128173;0,528432035108652;"Nodiff"
"Coprobacillus_sp_29_1";0,176474488272683;0,00905788888888889;"0";0,0236676666666667;"0";"236";0,176474488272683;0,528432035108652;"Nodiff"
"Peptostreptococcaceae_noname_unclassified";0,180420294736846;0,0514013333333333;"0.000875";0,0578611111111111;"0";"529";0,180420294736846;0,537229145780664;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,18283239101838;0,405119777777778;"0.078555";0,411246777777778;"0.07758";"389";0,18283239101838;0,539767449548459;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,183298139527713;0,0529851111111111;"0";0,0489995555555556;"0";"160";0,183298139527713;0,539767449548459;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,189629167389519;0,026027;"0";0,00655466666666667;"0";"281";0,189629167389519;0,542857523435437;"Nodiff"
"Eubacterium_ventriosum";0,193333993334979;0,354499;"0.046395";0,271458333333333;"0.015655";"335";0,193333993334979;0,542857523435437;"Nodiff"
"Aggregatibacter_unclassified";0,194539292527203;0,000236666666666667;"0";0,000220666666666667;"0";"43";0,194539292527203;0,542857523435437;"Nodiff"
"Streptococcus_infantis";0,195589661006588;0,0118446666666667;"0";0,00745277777777778;"0";"663";0,195589661006588;0,542857523435437;"Nodiff"
"Erysipelotrichaceae_bacterium_6_1_45";0,196101612460079;0,00631922222222222;"0";0,0132404444444444;"0.000295";"314";0,196101612460079;0,542857523435437;"Nodiff"
"Roseburia_unclassified";0,209535137185426;0,157664666666667;"0";0,0898084444444444;"0";"598";0,209535137185426;0,542857523435437;"Nodiff"
"Granulicatella_adiacens";0,210323162625523;0,00460788888888889;"0";0,0209155555555556;"0";"360";0,210323162625523;0,542857523435437;"Nodiff"
"Lactobacillus_gasseri";0,214282611265409;0,005062;"0";0,0104203333333333;"0";"417";0,214282611265409;0,542857523435437;"Nodiff"
