"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9183,798,9204,819,9193.5,808.5,0.0818918108189181,0.0808419158084192,0.0797920207979202,"Holdemania_filiformis",0.156322787339795,1,0.674815106943682
9119,779,9223,883,9171,831,0.0882911708829117,0.0830916908309169,0.0778922107789221,"Streptococcus_constellatus",0.153858515247376,1,0.674815106943682
9158,824,9178,844,9168,834,0.0843915608439156,0.0833916608339166,0.0823917608239176,"Coprococcus_comes",0.16054112745907,1,0.674815106943682
9160,830,9172,842,9166,836,0.0841915808419158,0.0835916408359164,0.082991700829917,"Alistipes_shahii",0.161273061883001,1,0.674815106943682
9148,824,9178,854,9163,839,0.0853914608539146,0.0838916108389161,0.0823917608239176,"Pseudoflavonifractor_capillosus",0.16054112745907,1,0.674815106943682
9099,776,9226,903,9162.5,839.5,0.0902909709029097,0.0839416058394161,0.0775922407759224,"Butyrivibrio_crossotus",0.153688212445973,1,0.674815106943682
9153,834,9168,849,9160.5,841.5,0.0848915108489151,0.0841415858414159,0.0833916608339166,"Bacteroides_xylanisolvens",0.161613488246863,1,0.674815106943682
9061,749,9253,941,9157,845,0.0940905909409059,0.0844915508449155,0.0748925107489251,"Atopobium_rimae",0.148750594553804,1,0.674815106943682
9114,864,9138,888,9126,876,0.0887911208879112,0.0875912408759124,0.0863913608639136,"Eggerthella_lenta",0.166529191584863,1,0.674815106943682
9087,841,9161,915,9124,878,0.0914908509149085,0.0877912208779122,0.0840915908409159,"Megamonas_unclassified",0.162531865093061,1,0.674815106943682
9078,899,9103,924,9090.5,911.5,0.0923907609239076,0.0911408859114089,0.0898910108989101,"Parabacteroides_merdae",0.172811863198707,1,0.674815106943682
8759,583,9419,1243,9089,913,0.124287571242876,0.0912908709129087,0.0582941705829417,"Porphyromonas_somerae",0.119752881854672,1,0.674815106943682
9047,937,9065,955,9056,946,0.0954904509549045,0.0945905409459054,0.0936906309369063,"Bacteroides_stercoris",0.179636169716362,1,0.674815106943682
8983,998,9004,1019,8993.5,1008.5,0.101889811018898,0.100839916008399,0.0997900209979002,"Bacteroides_uniformis",0.190821875259283,1,0.674815106943682
8922,1029,8973,1080,8947.5,1054.5,0.107989201079892,0.105439456054395,0.102889711028897,"Actinomyces_graevenitzii",0.195191826463792,1,0.674815106943682
8900,1056,8946,1102,8923,1079,0.11018898110189,0.107889211078892,0.105589441055894,"Sutterella_wadsworthensis",0.199786337155758,1,0.674815106943682
8389,612,9390,1613,8889.5,1112.5,0.161283871612839,0.111238876112389,0.0611938806119388,"Anaerostipes_caccae",0.124289265988655,1,0.674815106943682
8383,637,9365,1619,8874,1128,0.161883811618838,0.112788721127887,0.0636936306369363,"Haemophilus_haemolyticus",0.128279328929852,1,0.674815106943682
8836,1135,8867,1166,8851.5,1150.5,0.116588341165883,0.115038496150385,0.113488651134887,"Coprobacillus_unclassified",0.210848424201507,1,0.674815106943682
8829,1135,8867,1173,8848,1154,0.117288271172883,0.115388461153885,0.113488651134887,"Bacteroides_cellulosilyticus",0.210848424201507,1,0.674815106943682
8764,1203,8799,1238,8781.5,1220.5,0.123787621237876,0.122037796220378,0.12028797120288,"Streptococcus_mitis_oralis_pneumoniae",0.220068832811375,1,0.674815106943682
8726,1198,8804,1276,8765,1237,0.127587241275872,0.123687631236876,0.11978802119788,"Bacteroides_finegoldii",0.220068832811375,1,0.674815106943682
8736,1239,8763,1266,8749.5,1252.5,0.126587341265873,0.125237476252375,0.123887611238876,"Clostridium_leptum",0.225506816406967,1,0.674815106943682
8456,1026,8976,1546,8716,1286,0.154584541545845,0.128587141285871,0.102589741025897,"Clostridium_sp_ATCC_BAA_442",0.195137629094233,1,0.674815106943682
8697,1276,8726,1305,8711.5,1290.5,0.13048695130487,0.129037096290371,0.127587241275872,"Coprococcus_catus",0.231071099439175,1,0.674815106943682
8665,1271,8731,1337,8698,1304,0.133686631336866,0.13038696130387,0.127087291270873,"Eubacterium_brachy",0.230746874807469,1,0.674815106943682
8610,1229,8773,1392,8691.5,1310.5,0.139186081391861,0.131036896310369,0.122887711228877,"Megamonas_rupellensis",0.224254478105489,1,0.674815106943682
7346,1,10001,2656,8673.5,1328.5,0.265573442655734,0.132836716328367,9.99900009999e-05,"Streptococcus_downei",0.000226791201006082,1,0.674815106943682
7325,1,10001,2677,8663,1339,0.267673232676732,0.133886611338866,9.99900009999e-05,"Sutterella_parvirubra",0.000226791201006082,1,0.674815106943682
7324,1,10001,2678,8662.5,1339.5,0.267773222677732,0.133936606339366,9.99900009999e-05,"Lactobacillus_brevis",0.000226791201006082,1,0.674815106943682
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Actinomyces_sp_ICM47",0.000226791201006082,1,0.674815106943682
7317,1,10001,2685,8659,1343,0.268473152684732,0.134286571342866,9.99900009999e-05,"Prevotella_oris",0.000226791201006082,1,0.674815106943682
8613,1303,8699,1389,8656,1346,0.138886111388861,0.134586541345865,0.13028697130287,"candidate_division_TM7_single_cell_isolate_TM7c",0.235367669263224,1,0.674815106943682
8318,1025,8977,1684,8647.5,1354.5,0.168383161683832,0.135436456354365,0.102489751024898,"Burkholderia_unclassified",0.195137629094233,1,0.674815106943682
7287,1,10001,2715,8644,1358,0.271472852714729,0.135786421357864,9.99900009999e-05,"Clostridium_sp_SS2_1",0.000226791201006082,1,0.674815106943682
7284,1,10001,2718,8642.5,1359.5,0.271772822717728,0.135936406359364,9.99900009999e-05,"Fusobacterium_necrophorum",0.000226791201006082,1,0.674815106943682
7248,1,10001,2754,8624.5,1377.5,0.275372462753725,0.137736226377362,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000226791201006082,1,0.674815106943682
7246,1,10001,2756,8623.5,1378.5,0.275572442755724,0.137836216378362,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000226791201006082,1,0.674815106943682
7243,1,10001,2759,8622,1380,0.275872412758724,0.137986201379862,9.99900009999e-05,"Filifactor_alocis",0.000226791201006082,1,0.674815106943682
8593,1352,8650,1409,8621.5,1380.5,0.140885911408859,0.138036196380362,0.135186481351865,"Bacteroides_intestinalis",0.243606717022533,1,0.674815106943682
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Anaerococcus_prevotii",0.000226791201006082,1,0.674815106943682
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Clostridium_spiroforme",0.000226791201006082,1,0.674815106943682
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Shigella_sonnei",0.000226791201006082,1,0.674815106943682
7225,1,10001,2777,8613,1389,0.277672232776722,0.138886111388861,9.99900009999e-05,"Leptotrichia_unclassified",0.000226791201006082,1,0.674815106943682
7219,1,10001,2783,8610,1392,0.278272172782722,0.139186081391861,9.99900009999e-05,"Actinomyces_cardiffensis",0.000226791201006082,1,0.674815106943682
7203,1,10001,2799,8602,1400,0.27987201279872,0.13998600139986,9.99900009999e-05,"Eikenella_corrodens",0.000226791201006082,1,0.674815106943682
8401,1202,8800,1601,8600.5,1401.5,0.16008399160084,0.14013598640136,0.12018798120188,"Clostridium_methylpentosum",0.220068832811375,1,0.674815106943682
7200,1,10001,2802,8600.5,1401.5,0.28017198280172,0.14013598640136,9.99900009999e-05,"Prevotella_melaninogenica",0.000226791201006082,1,0.674815106943682
8475,1500,8502,1527,8488.5,1513.5,0.152684731526847,0.151334866513349,0.14998500149985,"Dorea_longicatena",0.268925725881277,1,0.674815106943682
8420,1545,8457,1582,8438.5,1563.5,0.158184181581842,0.156334366563344,0.154484551544846,"Streptococcus_vestibularis",0.276304459106328,1,0.674815106943682
7875,1082,8920,2127,8397.5,1604.5,0.212678732126787,0.16043395660434,0.108189181081892,"Clostridium_celatum",0.204168034640106,1,0.674815106943682
7900,1109,8893,2102,8396.5,1605.5,0.21017898210179,0.160533946605339,0.110888911108889,"Parascardovia_denticolens",0.208170044614338,1,0.674815106943682
7902,1128,8874,2100,8388,1614,0.20997900209979,0.161383861613839,0.112788721127887,"Bacteroides_pectinophilus",0.210848424201507,1,0.674815106943682
7901,1134,8868,2101,8384.5,1617.5,0.21007899210079,0.161733826617338,0.113388661133887,"Slackia_unclassified",0.210848424201507,1,0.674815106943682
7860,1109,8893,2142,8376.5,1625.5,0.214178582141786,0.162533746625337,0.110888911108889,"Aggregatibacter_unclassified",0.208170044614338,1,0.674815106943682
8287,1611,8391,1715,8339,1663,0.171482851714829,0.166283371662834,0.161083891610839,"Bacteroides_clarus",0.283870877618121,1,0.674815106943682
8137,1561,8441,1865,8289,1713,0.186481351864814,0.171282871712829,0.156084391560844,"Olsenella_uli",0.278473145241307,1,0.674815106943682
8225,1712,8290,1777,8257.5,1744.5,0.177682231776822,0.174432556744326,0.171182881711829,"Clostridium_scindens",0.299815760516406,1,0.674815106943682
8217,1723,8279,1785,8248,1754,0.178482151784822,0.175382461753825,0.172282771722828,"Bacteroides_nordii",0.300658526380372,1,0.674815106943682
8204,1714,8288,1798,8246,1756,0.17978202179782,0.175582441755824,0.171382861713829,"Olsenella_unclassified",0.299815760516406,1,0.674815106943682
7784,1391,8611,2218,8197.5,1804.5,0.221777822217778,0.18043195680432,0.139086091390861,"candidate_division_TM7_single_cell_isolate_TM7b",0.250007249275073,1,0.674815106943682
8178,1793,8209,1824,8193.5,1808.5,0.182381761823818,0.180831916808319,0.179282071792821,"Anaerotruncus_unclassified",0.310611589443465,1,0.674815106943682
8170,1789,8213,1832,8191.5,1810.5,0.183181681831817,0.181031896810319,0.178882111788821,"Bacteroides_eggerthii",0.310611589443465,1,0.674815106943682
8104,1869,8133,1898,8118.5,1883.5,0.18978102189781,0.188331166883312,0.186881311868813,"Subdoligranulum_unclassified",0.322224612071167,1,0.674815106943682
7262,1162,8840,2740,8051,1951,0.273972602739726,0.195080491950805,0.116188381161884,"Haemophilus_influenzae",0.214754360039574,1,0.674815106943682
8019,1947,8055,1983,8037,1965,0.198280171982802,0.196480351964804,0.194680531946805,"Lachnospiraceae_bacterium_7_1_58FAA",0.333274529689888,1,0.674815106943682
7212,1150,8852,2790,8032,1970,0.278972102789721,0.196980301969803,0.114988501149885,"Gardnerella_vaginalis",0.213084361666926,1,0.674815106943682
7907,1932,8070,2095,7988.5,2013.5,0.209479052094791,0.201329867013299,0.193180681931807,"Lachnospiraceae_bacterium_9_1_43BFAA",0.331496205987993,1,0.674815106943682
7153,1180,8822,2849,7987.5,2014.5,0.284871512848715,0.201429857014299,0.117988201179882,"Stomatobaculum_longum",0.217521837559834,1,0.674815106943682
7683,1742,8260,2319,7971.5,2030.5,0.231876812318768,0.203029697030297,0.174182581741826,"Streptococcus_sobrinus",0.303237957075963,1,0.674815106943682
7837,1963,8039,2165,7938,2064,0.216478352164784,0.206379362063794,0.196280371962804,"Pseudomonas_unclassified",0.335215172069491,1,0.674815106943682
7810,1977,8025,2192,7917.5,2084.5,0.219178082191781,0.208429157084292,0.197680231976802,"Eubacterium_infirmum",0.336805892870429,1,0.674815106943682
7864,2063,7939,2138,7901.5,2100.5,0.213778622137786,0.21002899710029,0.206279372062794,"Clostridium_clostridioforme",0.348976161207409,1,0.674815106943682
7563,1868,8134,2439,7848.5,2153.5,0.243875612438756,0.215328467153285,0.186781321867813,"Anaerofustis_stercorihominis",0.322224612071167,1,0.674815106943682
7777,2086,7916,2225,7846.5,2155.5,0.222477752224778,0.215528447155284,0.208579142085791,"Bacteroides_salyersiae",0.352038505069681,1,0.674815106943682
7773,2171,7831,2229,7802,2200,0.222877712228777,0.21997800219978,0.217078292170783,"Prevotella_copri",0.363821193638212,1,0.674815106943682
7743,2214,7788,2259,7765.5,2236.5,0.225877412258774,0.223627637236276,0.221377862213779,"Clostridium_asparagiforme",0.368450654934507,1,0.674815106943682
7532,2130,7872,2470,7702,2300,0.246975302469753,0.22997700229977,0.212978702129787,"Lactococcus_garvieae",0.358622217403552,1,0.674815106943682
7632,2345,7657,2370,7644.5,2357.5,0.236976302369763,0.235726427357264,0.234476552344766,"Ruminococcaceae_bacterium_D16",0.379704146702447,1,0.674815106943682
7600,2339,7663,2402,7631.5,2370.5,0.24017598240176,0.237026297370263,0.233876612338766,"Bacteroides_faecis",0.379587549145763,1,0.674815106943682
7579,2355,7647,2423,7613,2389,0.242275772422758,0.238876112388761,0.235476452354765,"Clostridium_ramosum",0.380466447737249,1,0.674815106943682
6790,1599,8403,3212,7596.5,2405.5,0.321167883211679,0.240525947405259,0.15988401159884,"Succinatimonas_hippei",0.283144345663956,1,0.674815106943682
6767,1579,8423,3235,7595,2407,0.323467653234677,0.240675932406759,0.157884211578842,"Bulleidia_extructa",0.28098700030987,1,0.674815106943682
7550,2374,7628,2452,7589,2413,0.245175482451755,0.241275872412759,0.237376262373763,"Desulfovibrio_desulfuricans",0.382676082167568,1,0.674815106943682
6780,1611,8391,3222,7585.5,2416.5,0.322167783221678,0.241625837416258,0.161083891610839,"Streptococcus_lutetiensis",0.283870877618121,1,0.674815106943682
7556,2398,7604,2446,7580,2422,0.244575542445755,0.242175782421758,0.23977602239776,"Bilophila_wadsworthia",0.385680000232639,1,0.674815106943682
6713,1587,8415,3289,7564,2438,0.328867113288671,0.243775622437756,0.158684131586841,"Lactobacillus_reuteri",0.281713310150466,1,0.674815106943682
5121,1,10001,4881,7561,2441,0.488051194880512,0.244075592440756,9.99900009999e-05,"Porphyromonas_gingivalis",0.000226791201006082,1,0.674815106943682
5121,1,10001,4881,7561,2441,0.488051194880512,0.244075592440756,9.99900009999e-05,"Prevotella_sp_MSX73",0.000226791201006082,1,0.674815106943682
5094,1,10001,4908,7547.5,2454.5,0.490750924907509,0.245425457454255,9.99900009999e-05,"Prevotella_nigrescens",0.000226791201006082,1,0.674815106943682
7519,2433,7569,2483,7544,2458,0.248275172482752,0.245775422457754,0.243275672432757,"Barnesiella_intestinihominis",0.389566165877844,1,0.674815106943682
5084,1,10001,4918,7542.5,2459.5,0.491750824917508,0.245925407459254,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000226791201006082,1,0.674815106943682
5071,1,10001,4931,7536,2466,0.493050694930507,0.246575342465753,9.99900009999e-05,"Campylobacter_gracilis",0.000226791201006082,1,0.674815106943682
5067,1,10001,4935,7534,2468,0.493450654934507,0.246775322467753,9.99900009999e-05,"Megasphaera_genomosp_type_1",0.000226791201006082,1,0.674815106943682
7506,2443,7559,2496,7532.5,2469.5,0.24957504249575,0.246925307469253,0.244275572442756,"Peptostreptococcaceae_noname_unclassified",0.390298081302981,1,0.674815106943682
5058,1,10001,4944,7529.5,2472.5,0.494350564943506,0.247225277472253,9.99900009999e-05,"Selenomonas_sputigena",0.000226791201006082,1,0.674815106943682
5053,1,10001,4949,7527,2475,0.494850514948505,0.247475252474753,9.99900009999e-05,"Treponema_vincentii",0.000226791201006082,1,0.674815106943682
5048,1,10001,4954,7524.5,2477.5,0.495350464953505,0.247725227477252,9.99900009999e-05,"Cetobacterium_somerae",0.000226791201006082,1,0.674815106943682
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Streptococcus_pasteurianus",0.000226791201006082,1,0.674815106943682
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Treponema_medium",0.000226791201006082,1,0.674815106943682
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Pseudomonas_protegens",0.000226791201006082,1,0.674815106943682
5040,1,10001,4962,7520.5,2481.5,0.496150384961504,0.248125187481252,9.99900009999e-05,"Streptococcus_gallolyticus",0.000226791201006082,1,0.674815106943682
5039,1,10001,4963,7520,2482,0.496250374962504,0.248175182481752,9.99900009999e-05,"Centipeda_periodontii",0.000226791201006082,1,0.674815106943682
7490,2454,7548,2512,7519,2483,0.251174882511749,0.248275172482752,0.245375462453755,"Clostridiales_bacterium_1_7_47FAA",0.391186158546008,1,0.674815106943682
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Cellulosilyticum_lentocellum",0.000226791201006082,1,0.674815106943682
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000226791201006082,1,0.674815106943682
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Dialister_micraerophilus",0.000226791201006082,1,0.674815106943682
5033,1,10001,4969,7517,2485,0.496850314968503,0.248475152484752,9.99900009999e-05,"Meiothermus_silvanus",0.000226791201006082,1,0.674815106943682
6681,1653,8349,3321,7515,2487,0.332066793320668,0.248675132486751,0.165283471652835,"Oscillibacter_sp_KLE_1728",0.290559452612196,1,0.674815106943682
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Alloprevotella_tannerae",0.000226791201006082,1,0.674815106943682
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Odoribacter_laneus",0.000226791201006082,1,0.674815106943682
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Campylobacter_hominis",0.000226791201006082,1,0.674815106943682
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Prevotella_histicola",0.000226791201006082,1,0.674815106943682
5015,1,10001,4987,7508,2494,0.498650134986501,0.249375062493751,9.99900009999e-05,"Slackia_exigua",0.000226791201006082,1,0.674815106943682
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Mogibacterium_sp_CM50",0.000226791201006082,1,0.674815106943682
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Proteus_mirabilis",0.000226791201006082,1,0.674815106943682
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Prevotella_denticola",0.000226791201006082,1,0.674815106943682
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Lactobacillus_antri",0.000226791201006082,1,0.674815106943682
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Proteus_unclassified",0.000226791201006082,1,0.674815106943682
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Cardiobacterium_valvarum",0.000226791201006082,1,0.674815106943682
4994,1,10001,5008,7497.5,2504.5,0.500749925007499,0.25042495750425,9.99900009999e-05,"Treponema_maltophilum",0.000226791201006082,1,0.674815106943682
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Prevotella_nanceiensis",0.000226791201006082,1,0.674815106943682
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000226791201006082,1,0.674815106943682
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Morganella_morganii",0.000226791201006082,1,0.674815106943682
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Alcaligenes_unclassified",0.000226791201006082,1,0.674815106943682
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Alloprevotella_unclassified",0.000226791201006082,1,0.674815106943682
