"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9164,337,9665,838,9414.5,587.5,0.0837916208379162,0.0587441255874413,0.0336966303369663,"Peptostreptococcus_stomatis",0.0551887863605439,1,0.657878362072385
9334,560,9442,668,9388,614,0.0667933206679332,0.0613938606139386,0.055994400559944,"Lachnospiraceae_bacterium_3_1_46FAA",0.0906756171229724,1,0.657878362072385
8566,1,10001,1436,9283.5,718.5,0.143585641435856,0.0718428157184282,9.99900009999e-05,"Gemella_haemolysans",0.000167192583067275,1,0.657878362072385
9185,624,9378,817,9281.5,720.5,0.0816918308169183,0.072042795720428,0.0623937606239376,"Alistipes_sp_AP11",0.100811491884519,1,0.657878362072385
8555,1,10001,1447,9278,724,0.144685531446855,0.0723927607239276,9.99900009999e-05,"Megasphaera_micronuciformis",0.000167192583067275,1,0.657878362072385
8547,1,10001,1455,9274,728,0.145485451454855,0.0727927207279272,9.99900009999e-05,"Porphyromonas_uenonis",0.000167192583067275,1,0.657878362072385
8539,1,10001,1463,9270,732,0.146285371462854,0.0731926807319268,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000167192583067275,1,0.657878362072385
8537,1,10001,1465,9269,733,0.146485351464854,0.0732926707329267,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000167192583067275,1,0.657878362072385
8483,1,10001,1519,9242,760,0.151884811518848,0.075992400759924,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000167192583067275,1,0.657878362072385
9160,727,9275,842,9217.5,784.5,0.0841915808419158,0.0784421557844216,0.0726927307269273,"Alistipes_shahii",0.116926338686042,1,0.657878362072385
9136,782,9220,866,9178,824,0.0865913408659134,0.0823917608239176,0.0781921807819218,"Lachnospiraceae_bacterium_7_1_58FAA",0.125491468710272,1,0.657878362072385
9082,823,9179,920,9130.5,871.5,0.091990800919908,0.0871412858714129,0.0822917708229177,"Clostridium_symbiosum",0.13177680004828,1,0.657878362072385
8900,978,9024,1102,8962,1040,0.11018898110189,0.103989601039896,0.0977902209779022,"Holdemania_filiformis",0.155900596193152,1,0.657878362072385
8896,978,9024,1106,8960,1042,0.110588941105889,0.104189581041896,0.0977902209779022,"Akkermansia_muciniphila",0.155900596193152,1,0.657878362072385
8524,639,9363,1478,8943.5,1058.5,0.147785221477852,0.105839416058394,0.0638936106389361,"Oribacterium_sinus",0.103003376792366,1,0.657878362072385
8835,1047,8955,1167,8895,1107,0.116688331166883,0.110688931106889,0.104689531046895,"Rothia_mucilaginosa",0.166530470846721,1,0.657878362072385
8790,1095,8907,1212,8848.5,1153.5,0.121187881211879,0.115338466153385,0.109489051094891,"Granulicatella_unclassified",0.17339785845204,1,0.657878362072385
8775,1102,8900,1227,8837.5,1164.5,0.122687731226877,0.116438356164384,0.11018898110189,"Alistipes_putredinis",0.17412280749947,1,0.657878362072385
8776,1110,8892,1226,8834,1168,0.122587741225877,0.116788321167883,0.110988901109889,"Alistipes_senegalensis",0.175002236618443,1,0.657878362072385
7450,1,10001,2552,8725.5,1276.5,0.255174482551745,0.127637236276372,9.99900009999e-05,"Eikenella_corrodens",0.000167192583067275,1,0.657878362072385
7450,1,10001,2552,8725.5,1276.5,0.255174482551745,0.127637236276372,9.99900009999e-05,"Slackia_piriformis",0.000167192583067275,1,0.657878362072385
7425,1,10001,2577,8713,1289,0.257674232576742,0.128887111288871,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000167192583067275,1,0.657878362072385
7412,1,10001,2590,8706.5,1295.5,0.258974102589741,0.12953704629537,9.99900009999e-05,"Alistipes_sp_HGB5",0.000167192583067275,1,0.657878362072385
7391,1,10001,2611,8696,1306,0.261073892610739,0.130586941305869,9.99900009999e-05,"Clostridium_sp_L2_50",0.000167192583067275,1,0.657878362072385
7373,1,10001,2629,8687,1315,0.262873712628737,0.131486851314869,9.99900009999e-05,"Prevotella_buccae",0.000167192583067275,1,0.657878362072385
7370,1,10001,2632,8685.5,1316.5,0.263173682631737,0.131636836316368,9.99900009999e-05,"Stenotrophomonas_maltophilia",0.000167192583067275,1,0.657878362072385
7355,1,10001,2647,8678,1324,0.264673532646735,0.132386761323868,9.99900009999e-05,"Raoultella_ornithinolytica",0.000167192583067275,1,0.657878362072385
8603,1251,8751,1399,8677,1325,0.13988601139886,0.132486751324868,0.125087491250875,"Dorea_longicatena",0.195517187411694,1,0.657878362072385
7344,1,10001,2658,8672.5,1329.5,0.265773422657734,0.132936706329367,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000167192583067275,1,0.657878362072385
7343,1,10001,2659,8672,1330,0.265873412658734,0.132986701329867,9.99900009999e-05,"Bacteroides_coprophilus",0.000167192583067275,1,0.657878362072385
7333,1,10001,2669,8667,1335,0.266873312668733,0.133486651334867,9.99900009999e-05,"Atopobium_vaginae",0.000167192583067275,1,0.657878362072385
7328,1,10001,2674,8664.5,1337.5,0.267373262673733,0.133736626337366,9.99900009999e-05,"Prevotella_disiens",0.000167192583067275,1,0.657878362072385
7319,1,10001,2683,8660,1342,0.268273172682732,0.134186581341866,9.99900009999e-05,"Actinomyces_turicensis",0.000167192583067275,1,0.657878362072385
7312,1,10001,2690,8656.5,1345.5,0.268973102689731,0.134536546345365,9.99900009999e-05,"Fusobacterium_periodonticum",0.000167192583067275,1,0.657878362072385
8367,1078,8924,1635,8645.5,1356.5,0.163483651634837,0.135636436356364,0.107789221077892,"Gemella_unclassified",0.17108267098235,1,0.657878362072385
7262,1,10001,2740,8631.5,1370.5,0.273972602739726,0.137036296370363,9.99900009999e-05,"Porphyromonas_somerae",0.000167192583067275,1,0.657878362072385
8555,1303,8699,1447,8627,1375,0.144685531446855,0.137486251374863,0.13028697130287,"Parabacteroides_merdae",0.203202456327035,1,0.657878362072385
8513,1334,8668,1489,8590.5,1411.5,0.148885111488851,0.141135886411359,0.133386661333867,"Sutterella_wadsworthensis",0.207586600647295,1,0.657878362072385
8282,1151,8851,1720,8566.5,1435.5,0.171982801719828,0.143535646435356,0.115088491150885,"Parabacteroides_unclassified",0.180673854011979,1,0.657878362072385
8484,1355,8647,1518,8565.5,1436.5,0.151784821517848,0.143635636436356,0.135486451354865,"Odoribacter_splanchnicus",0.21039904648844,1,0.657878362072385
8412,1422,8580,1590,8496,1506,0.158984101589841,0.150584941505849,0.142185781421858,"Collinsella_aerofaciens",0.220326674229129,1,0.657878362072385
8177,1452,8550,1825,8363.5,1638.5,0.182481751824818,0.163833616638336,0.145185481451855,"Desulfovibrio_piger",0.224491099277169,1,0.657878362072385
8247,1593,8409,1755,8328,1674,0.175482451754825,0.167383261673833,0.159284071592841,"Anaerotruncus_colihominis",0.245236075964138,1,0.657878362072385
8184,1590,8412,1818,8298,1704,0.181781821817818,0.17038296170383,0.158984101589841,"Bacteroides_fragilis",0.245236075964138,1,0.657878362072385
7396,1145,8857,2606,8126.5,1875.5,0.260573942605739,0.187531246875312,0.114488551144886,"Gardnerella_vaginalis",0.180125313508037,1,0.657878362072385
7356,1184,8818,2646,8087,1915,0.264573542645735,0.191480851914809,0.118388161183882,"Atopobium_minutum",0.185448993227039,1,0.657878362072385
7867,1807,8195,2135,8031,1971,0.213478652134787,0.197080291970803,0.180681931806819,"Dialister_invisus",0.27699426219425,1,0.657878362072385
7859,1881,8121,2143,7990,2012,0.214278572142786,0.201179882011799,0.188081191880812,"Bacteroides_finegoldii",0.286505035937084,1,0.657878362072385
7795,1854,8148,2207,7971.5,2030.5,0.220677932206779,0.203029697030297,0.185381461853815,"Streptococcus_vestibularis",0.282992082957309,1,0.657878362072385
7693,1817,8185,2309,7939,2063,0.230876912308769,0.206279372062794,0.181681831816818,"Granulicatella_adiacens",0.277934546970835,1,0.657878362072385
7755,1888,8114,2247,7934.5,2067.5,0.224677532246775,0.206729327067293,0.188781121887811,"Bacteroides_salyersiae",0.286963269846377,1,0.657878362072385
7717,1931,8071,2285,7894,2108,0.228477152284772,0.210778922107789,0.193080691930807,"Coprococcus_sp_ART55_1",0.292879783751583,1,0.657878362072385
7742,2040,7962,2260,7852,2150,0.225977402259774,0.214978502149785,0.203979602039796,"Veillonella_parvula",0.308760702877081,1,0.657878362072385
7705,2082,7920,2297,7812.5,2189.5,0.22967703229677,0.218928107189281,0.208179182081792,"Streptococcus_mitis_oralis_pneumoniae",0.31313981572554,1,0.657878362072385
7665,2119,7883,2337,7774,2228,0.233676632336766,0.222777722227777,0.211878812118788,"Alistipes_indistinctus",0.318039386040519,1,0.657878362072385
7579,2079,7923,2423,7751,2251,0.242275772422758,0.225077492250775,0.207879212078792,"Paraprevotella_clara",0.31313981572554,1,0.657878362072385
7604,2163,7839,2398,7721.5,2280.5,0.23977602239776,0.228027197280272,0.216278372162784,"Prevotella_copri",0.32396697830217,1,0.657878362072385
7558,2232,7770,2444,7664,2338,0.244375562443756,0.233776622337766,0.223177682231777,"Clostridium_hathewayi",0.33222516257691,1,0.657878362072385
7448,2201,7801,2554,7624.5,2377.5,0.255374462553745,0.237726227377262,0.22007799220078,"Clostridium_scindens",0.32829061492191,1,0.657878362072385
5100,1,10001,4902,7550.5,2451.5,0.49015098490151,0.245125487451255,9.99900009999e-05,"Ruminococcus_sp_JC304",0.000167192583067275,1,0.657878362072385
5096,1,10001,4906,7548.5,2453.5,0.490550944905509,0.245325467453255,9.99900009999e-05,"Alloprevotella_tannerae",0.000167192583067275,1,0.657878362072385
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Anaerostipes_sp_3_2_56FAA",0.000167192583067275,1,0.657878362072385
5088,1,10001,4914,7544.5,2457.5,0.491350864913509,0.245725427457254,9.99900009999e-05,"Clostridium_hiranonis",0.000167192583067275,1,0.657878362072385
6825,1743,8259,3177,7542,2460,0.317668233176682,0.245975402459754,0.174282571742826,"Eubacterium_brachy",0.267754634792931,1,0.657878362072385
5068,1,10001,4934,7534.5,2467.5,0.493350664933507,0.246725327467253,9.99900009999e-05,"Streptococcus_agalactiae",0.000167192583067275,1,0.657878362072385
5056,1,10001,4946,7528.5,2473.5,0.494550544945505,0.247325267473253,9.99900009999e-05,"Prevotella_buccalis",0.000167192583067275,1,0.657878362072385
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Haemophilus_influenzae",0.000167192583067275,1,0.657878362072385
5051,1,10001,4951,7526,2476,0.495050494950505,0.247575242475752,9.99900009999e-05,"Prevotella_nigrescens",0.000167192583067275,1,0.657878362072385
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Prevotella_histicola",0.000167192583067275,1,0.657878362072385
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Corynebacterium_durum",0.000167192583067275,1,0.657878362072385
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Lactobacillus_jensenii",0.000167192583067275,1,0.657878362072385
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Pseudomonas_unclassified",0.000167192583067275,1,0.657878362072385
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Leuconostoc_unclassified",0.000167192583067275,1,0.657878362072385
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Morganella_morganii",0.000167192583067275,1,0.657878362072385
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Campylobacter_showae",0.000167192583067275,1,0.657878362072385
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Aeromonas_unclassified",0.000167192583067275,1,0.657878362072385
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Prevotella_nanceiensis",0.000167192583067275,1,0.657878362072385
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Proteus_unclassified",0.000167192583067275,1,0.657878362072385
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Enterobacter_aerogenes",0.000167192583067275,1,0.657878362072385
5010,1,10001,4992,7505.5,2496.5,0.499150084991501,0.24962503749625,9.99900009999e-05,"Prevotella_intermedia",0.000167192583067275,1,0.657878362072385
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Marvinbryantia_formatexigens",0.000167192583067275,1,0.657878362072385
5005,1,10001,4997,7503,2499,0.4996500349965,0.24987501249875,9.99900009999e-05,"Haemophilus_haemolyticus",0.000167192583067275,1,0.657878362072385
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Shigella_flexneri",0.000167192583067275,1,0.657878362072385
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Fusobacterium_varium",0.000167192583067275,1,0.657878362072385
4991,1,10001,5011,7496,2506,0.501049895010499,0.250574942505749,9.99900009999e-05,"Lactobacillus_plantarum",0.000167192583067275,1,0.657878362072385
7171,2182,7820,2831,7495.5,2506.5,0.283071692830717,0.250624937506249,0.218178182181782,"Veillonella_dispar",0.326133291036801,1,0.657878362072385
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Aeromonas_hydrophila",0.000167192583067275,1,0.657878362072385
7395,2413,7589,2607,7492,2510,0.260673932606739,0.250974902509749,0.241275872412759,"Clostridium_leptum",0.349048998520671,1,0.657878362072385
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Propionibacterium_acnes",0.000167192583067275,1,0.657878362072385
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Odoribacter_laneus",0.000167192583067275,1,0.657878362072385
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000167192583067275,1,0.657878362072385
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Porphyromonas_endodontalis",0.000167192583067275,1,0.657878362072385
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000167192583067275,1,0.657878362072385
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Campylobacter_concisus",0.000167192583067275,1,0.657878362072385
4969,1,10001,5033,7485,2517,0.503249675032497,0.251674832516748,9.99900009999e-05,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.000167192583067275,1,0.657878362072385
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000167192583067275,1,0.657878362072385
4967,1,10001,5035,7484,2518,0.503449655034497,0.251774822517748,9.99900009999e-05,"Stenotrophomonas_unclassified",0.000167192583067275,1,0.657878362072385
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Bacteroides_fluxus",0.000167192583067275,1,0.657878362072385
4964,1,10001,5038,7482.5,2519.5,0.503749625037496,0.251924807519248,9.99900009999e-05,"Filifactor_alocis",0.000167192583067275,1,0.657878362072385
7383,2428,7574,2619,7478.5,2523.5,0.261873812618738,0.252324767523248,0.242775722427757,"Eubacterium_ramulus",0.349811111073261,1,0.657878362072385
4949,1,10001,5053,7475,2527,0.505249475052495,0.252674732526747,9.99900009999e-05,"Lactobacillus_reuteri",0.000167192583067275,1,0.657878362072385
4927,1,10001,5075,7464,2538,0.507449255074493,0.253774622537746,9.99900009999e-05,"Aggregatibacter_unclassified",0.000167192583067275,1,0.657878362072385
4927,1,10001,5075,7464,2538,0.507449255074493,0.253774622537746,9.99900009999e-05,"Eubacterium_infirmum",0.000167192583067275,1,0.657878362072385
4924,1,10001,5078,7462.5,2539.5,0.507749225077492,0.253924607539246,9.99900009999e-05,"Treponema_succinifaciens",0.000167192583067275,1,0.657878362072385
7294,2374,7628,2708,7461,2541,0.270772922707729,0.254074592540746,0.237376262373763,"Ruminococcus_callidus",0.34479501544795,1,0.657878362072385
7366,2448,7554,2636,7460,2542,0.263573642635736,0.254174582541746,0.244775522447755,"Bacteroides_vulgatus",0.351987201279872,1,0.657878362072385
4901,1,10001,5101,7451,2551,0.51004899510049,0.255074492550745,9.99900009999e-05,"Prevotella_denticola",0.000167192583067275,1,0.657878362072385
4866,1,10001,5136,7433.5,2568.5,0.513548645135486,0.256824317568243,9.99900009999e-05,"Leptotrichia_unclassified",0.000167192583067275,1,0.657878362072385
6873,2046,7956,3129,7414.5,2587.5,0.312868713128687,0.258724127587241,0.204579542045795,"Prevotella_stercorea",0.309018257838082,1,0.657878362072385
7132,2323,7679,2870,7405.5,2596.5,0.286971302869713,0.25962403759624,0.232276772322768,"Veillonella_atypica",0.341821646056253,1,0.657878362072385
7089,2524,7478,2913,7283.5,2718.5,0.291270872912709,0.271822817718228,0.252374762523748,"Solobacterium_moorei",0.361469032379631,1,0.657878362072385
6930,2836,7166,3072,7048,2954,0.307169283071693,0.295370462953705,0.283571642835716,"Roseburia_hominis",0.402940733594625,1,0.657878362072385
6796,2813,7189,3206,6992.5,3009.5,0.320567943205679,0.300919908009199,0.281271872812719,"Paraprevotella_unclassified",0.400464310004643,1,0.657878362072385
6772,2795,7207,3230,6989.5,3012.5,0.322967703229677,0.301219878012199,0.279472052794721,"Streptococcus_anginosus",0.398691281665484,1,0.657878362072385
6639,2708,7294,3363,6966.5,3035.5,0.336266373362664,0.303519648035196,0.270772922707729,"Butyrivibrio_crossotus",0.387049167846635,1,0.657878362072385
6842,2925,7077,3160,6959.5,3042.5,0.315968403159684,0.304219578042196,0.292470752924708,"Erysipelotrichaceae_bacterium_2_2_44A",0.411519513410694,1,0.657878362072385
6240,2351,7651,3762,6945.5,3056.5,0.376162383761624,0.305619438056194,0.235076492350765,"Enterococcus_faecium",0.344298024558599,1,0.657878362072385
6203,2361,7641,3799,6922,3080,0.37986201379862,0.307969203079692,0.236076392360764,"Megasphaera_elsdenii",0.344298024558599,1,0.657878362072385
6105,2420,7582,3897,6843.5,3158.5,0.38966103389661,0.315818418158184,0.241975802419758,"Alistipes_unclassified",0.349358638433345,1,0.657878362072385
6529,2882,7120,3473,6824.5,3177.5,0.347265273472653,0.317718228177182,0.288171182881712,"Klebsiella_unclassified",0.406264863709707,1,0.657878362072385
6660,3088,6914,3342,6787,3215,0.334166583341666,0.321467853214679,0.308769123087691,"Ruminococcaceae_bacterium_D16",0.431916341439786,1,0.657878362072385
6461,3316,6686,3541,6573.5,3428.5,0.354064593540646,0.342815718428157,0.331566843315668,"Eubacterium_eligens",0.460528754816826,1,0.657878362072385
6450,3322,6680,3552,6565,3437,0.355164483551645,0.343665633436656,0.332166783321668,"Flavonifractor_plautii",0.460528754816826,1,0.657878362072385
6426,3306,6696,3576,6561,3441,0.357564243575642,0.344065593440656,0.330566943305669,"Erysipelotrichaceae_bacterium_21_3",0.460528754816826,1,0.657878362072385
6408,3328,6674,3594,6541,3461,0.359364063593641,0.346065393460654,0.332766723327667,"Ruminococcus_torques",0.460528754816826,1,0.657878362072385
5941,2994,7008,4061,6474.5,3527.5,0.406059394060594,0.352714728527147,0.299370062993701,"Rothia_unclassified",0.419584942090586,1,0.657878362072385
5895,2965,7037,4107,6466,3536,0.410658934106589,0.353564643535646,0.296470352964704,"Turicibacter_unclassified",0.41633239019848,1,0.657878362072385
5724,2854,7148,4278,6436,3566,0.427757224277572,0.356564343565643,0.285371462853715,"Fusobacterium_mortiferum",0.404184778372556,1,0.657878362072385
6234,3391,6611,3768,6422.5,3579.5,0.376762323767623,0.357914208579142,0.339066093390661,"Haemophilus_parainfluenzae",0.467924224851987,1,0.657878362072385
5090,2268,7734,4912,6412,3590,0.491150884911509,0.358964103589641,0.226777322267773,"Streptococcus_tigurinus",0.336886146096134,1,0.657878362072385
6212,3443,6559,3790,6385.5,3616.5,0.378962103789621,0.361613838616138,0.344265573442656,"Clostridiaceae_bacterium_JC118",0.474189554224654,1,0.657878362072385
5623,2871,7131,4379,6377,3625,0.437856214378562,0.362463753624638,0.287071292870713,"Blautia_producta",0.40550935083309,1,0.657878362072385
5051,2312,7690,4951,6370.5,3631.5,0.495050494950505,0.363113688631137,0.231176882311769,"Ruminococcus_champanellensis",0.341821646056253,1,0.657878362072385
5586,2856,7146,4416,6366,3636,0.441555844415558,0.363563643635636,0.285571442855714,"Streptococcus_constellatus",0.404184778372556,1,0.657878362072385
5044,2314,7688,4958,6366,3636,0.495750424957504,0.363563643635636,0.231376862313769,"Anaerostipes_unclassified",0.341821646056253,1,0.657878362072385
5011,2324,7678,4991,6344.5,3657.5,0.499050094990501,0.365713428657134,0.232376762323768,"Bacteroides_sp_2_1_22",0.341821646056253,1,0.657878362072385
4981,2325,7677,5021,6329,3673,0.502049795020498,0.367263273672633,0.232476752324768,"Brachyspira_unclassified",0.341821646056253,1,0.657878362072385
4993,2352,7650,5009,6321.5,3680.5,0.500849915008499,0.368013198680132,0.235176482351765,"Abiotrophia_defectiva",0.344298024558599,1,0.657878362072385
4990,2358,7644,5012,6317,3685,0.501149885011499,0.368463153684632,0.235776422357764,"Anaerofustis_stercorihominis",0.344298024558599,1,0.657878362072385
4984,2369,7633,5018,6308.5,3693.5,0.501749825017498,0.369313068693131,0.236876312368763,"Mitsuokella_multacida",0.344765321038746,1,0.657878362072385
5745,3230,6772,4257,6258.5,3743.5,0.425657434256574,0.374312568743126,0.322967703229677,"Bifidobacterium_dentium",0.45090054101386,1,0.657878362072385
4904,2390,7612,5098,6258,3744,0.50974902509749,0.374362563743626,0.238976102389761,"Clostridium_hylemonae",0.346418987133545,1,0.657878362072385
5784,3331,6671,4218,6227.5,3774.5,0.421757824217578,0.377412258774123,0.333066693330667,"Lactococcus_lactis",0.460528754816826,1,0.657878362072385
4834,2454,7548,5168,6191,3811,0.516748325167483,0.381061893810619,0.245375462453755,"Leuconostoc_carnosum",0.352145623760977,1,0.657878362072385
5996,3629,6373,4006,6184.5,3817.5,0.400559944005599,0.381711828817118,0.362863713628637,"Olsenella_unclassified",0.490411673118402,1,0.657878362072385
6056,3710,6292,3946,6174,3828,0.394560543945605,0.382761723827617,0.370962903709629,"Bacteroides_uniformis",0.500417125266835,1,0.657878362072385
5933,3615,6387,4069,6160,3842,0.406859314068593,0.384161583841616,0.361463853614639,"Subdoligranulum_variabile",0.489439756589313,1,0.657878362072385
5994,3742,6260,4008,6127,3875,0.400759924007599,0.387461253874613,0.374162583741626,"Streptococcus_parasanguinis",0.502846537776129,1,0.657878362072385
5978,3782,6220,4024,6099,3903,0.402359764023598,0.39026097390261,0.378162183781622,"Bacteroides_thetaiotaomicron",0.505387751187707,1,0.657878362072385
5965,3778,6224,4037,6094.5,3907.5,0.403659634036596,0.390710928907109,0.377762223777622,"Ruminococcus_gnavus",0.505387751187707,1,0.657878362072385
5846,3761,6241,4156,6043.5,3958.5,0.415558444155584,0.395810418958104,0.376062393760624,"Peptostreptococcaceae_noname_unclassified",0.504456830436359,1,0.657878362072385
5785,3717,6285,4217,6035,3967,0.421657834216578,0.396660333966603,0.371662833716628,"Bacteroides_intestinalis",0.500422429667146,1,0.657878362072385
5797,3935,6067,4205,5932,4070,0.42045795420458,0.406959304069593,0.393460653934607,"Bifidobacterium_adolescentis",0.524857532799596,1,0.657878362072385
5479,4266,5736,4523,5607.5,4394.5,0.452254774522548,0.439406059394061,0.426557344265573,"Faecalibacterium_prausnitzii",0.562742624820087,1,0.657878362072385
5432,4225,5777,4570,5604.5,4397.5,0.456954304569543,0.43970602939706,0.422457754224578,"Bacteroides_nordii",0.558358686190205,1,0.657878362072385
5238,4142,5860,4764,5549,4453,0.476352364763524,0.445255474452555,0.414158584141586,"Bacteroides_coprocola",0.550425179293531,1,0.657878362072385
4937,4020,5982,5065,5459.5,4542.5,0.506449355064494,0.454204579542046,0.401959804019598,"Holdemania_sp_AP2",0.53520203535202,1,0.657878362072385
5286,4447,5555,4716,5420.5,4581.5,0.471552844715528,0.458104189581042,0.444655534446555,"Bacteroides_dorei",0.585544559097204,1,0.657878362072385
5098,4547,5455,4904,5276.5,4725.5,0.49035096490351,0.472502749725027,0.454654534546545,"Parabacteroides_goldsteinii",0.597617203544728,1,0.657878362072385
5034,4711,5291,4968,5162.5,4839.5,0.496750324967503,0.483901609839016,0.471052894710529,"Eubacterium_rectale",0.601499260875876,1,0.657878362072385
