"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
7458,1,10001,2544,8729.5,1272.5,0.254374562543746,0.127237276272373,9.99900009999e-05,"Pantoea_unclassified",0.000151035316636404,1,0.602102289771023
7456,1,10001,2546,8728.5,1273.5,0.254574542545745,0.127337266273373,9.99900009999e-05,"Actinomyces_massiliensis",0.000151035316636404,1,0.602102289771023
7446,1,10001,2556,8723.5,1278.5,0.255574442555744,0.127837216278372,9.99900009999e-05,"Streptococcus_intermedius",0.000151035316636404,1,0.602102289771023
7437,1,10001,2565,8719,1283,0.256474352564744,0.128287171282872,9.99900009999e-05,"Lachnospiraceae_bacterium_5_1_57FAA",0.000151035316636404,1,0.602102289771023
8575,1148,8854,1427,8714.5,1287.5,0.142685731426857,0.128737126287371,0.114788521147885,"Parvimonas_unclassified",0.160258148942387,1,0.602102289771023
8507,1086,8916,1495,8711.5,1290.5,0.149485051494851,0.129037096290371,0.108589141085891,"Clostridium_nexile",0.153089396942659,1,0.602102289771023
7422,1,10001,2580,8711.5,1290.5,0.257974202579742,0.129037096290371,9.99900009999e-05,"Corynebacterium_durum",0.000151035316636404,1,0.602102289771023
7406,1,10001,2596,8703.5,1298.5,0.25957404259574,0.12983701629837,9.99900009999e-05,"Actinomyces_oris",0.000151035316636404,1,0.602102289771023
8579,1189,8813,1423,8696,1306,0.142285771422858,0.130586941305869,0.118888111188881,"Roseburia_inulinivorans",0.165659984389158,1,0.602102289771023
7385,1,10001,2617,8693,1309,0.261673832616738,0.130886911308869,9.99900009999e-05,"Anaerococcus_vaginalis",0.000151035316636404,1,0.602102289771023
8483,1104,8898,1519,8690.5,1311.5,0.151884811518848,0.131136886311369,0.11038896110389,"Ruminococcus_albus",0.155018873112689,1,0.602102289771023
8392,1027,8975,1610,8683.5,1318.5,0.160983901609839,0.131836816318368,0.102689731026897,"Megamonas_unclassified",0.145056810625421,1,0.602102289771023
7364,1,10001,2638,8682.5,1319.5,0.263773622637736,0.131936806319368,9.99900009999e-05,"Desulfovibrio_piger",0.000151035316636404,1,0.602102289771023
8361,1003,8999,1641,8680,1322,0.164083591640836,0.132186781321868,0.1002899710029,"Streptococcus_vestibularis",0.1419458447856,1,0.602102289771023
7325,1,10001,2677,8663,1339,0.267673232676732,0.133886611338866,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000151035316636404,1,0.602102289771023
8528,1289,8713,1474,8620.5,1381.5,0.147385261473853,0.138136186381362,0.128887111288871,"Escherichia_unclassified",0.177188973263286,1,0.602102289771023
8509,1270,8732,1493,8620.5,1381.5,0.149285071492851,0.138136186381362,0.126987301269873,"Ruminococcus_obeum",0.175247350504873,1,0.602102289771023
8509,1287,8715,1493,8612,1390,0.149285071492851,0.138986101389861,0.128687131286871,"Lachnospiraceae_bacterium_3_1_46FAA",0.177188973263286,1,0.602102289771023
8142,1195,8807,1860,8474.5,1527.5,0.185981401859814,0.152734726527347,0.119488051194881,"Megamonas_rupellensis",0.166173904853228,1,0.602102289771023
8076,1250,8752,1926,8414,1588,0.192580741925807,0.158784121587841,0.124987501249875,"Granulicatella_adiacens",0.173152241615915,1,0.602102289771023
8225,1485,8517,1777,8371,1631,0.177682231776822,0.163083691630837,0.148485151484852,"Ruminococcus_callidus",0.203742030377115,1,0.602102289771023
7880,1520,8482,2122,8181,1821,0.212178782121788,0.182081791820818,0.151984801519848,"Atopobium_parvulum",0.208146804367182,1,0.602102289771023
7908,1557,8445,2094,8176.5,1825.5,0.209379062093791,0.182531746825317,0.155684431556844,"Holdemania_unclassified",0.212808186861922,1,0.602102289771023
7506,1242,8760,2496,8133,1869,0.24957504249575,0.186881311868813,0.124187581241876,"Acidaminococcus_unclassified",0.172376198673569,1,0.602102289771023
7446,1259,8743,2556,8094.5,1907.5,0.255574442555744,0.190730926907309,0.125887411258874,"Turicibacter_sanguinis",0.174063555182943,1,0.602102289771023
7747,1897,8105,2255,7926,2076,0.225477452254775,0.207579242075792,0.18968103189681,"Actinomyces_odontolyticus",0.257808434657479,1,0.602102289771023
7473,2184,7818,2529,7645.5,2356.5,0.252874712528747,0.235626437356264,0.218378162183782,"Subdoligranulum_unclassified",0.294585175628779,1,0.602102289771023
5099,1,10001,4903,7550,2452,0.49025097490251,0.245175482451755,9.99900009999e-05,"Acidaminococcus_sp_D21",0.000151035316636404,1,0.602102289771023
5084,1,10001,4918,7542.5,2459.5,0.491750824917508,0.245925407459254,9.99900009999e-05,"Eubacterium_brachy",0.000151035316636404,1,0.602102289771023
6908,1829,8173,3094,7540.5,2461.5,0.309369063093691,0.246125387461254,0.182881711828817,"Subdoligranulum_sp_4_3_54A2FAA",0.249510343083339,1,0.602102289771023
5064,1,10001,4938,7532.5,2469.5,0.493750624937506,0.246925307469253,9.99900009999e-05,"Aggregatibacter_segnis",0.000151035316636404,1,0.602102289771023
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Atopobium_rimae",0.000151035316636404,1,0.602102289771023
5060,1,10001,4942,7530.5,2471.5,0.494150584941506,0.247125287471253,9.99900009999e-05,"Bulleidia_extructa",0.000151035316636404,1,0.602102289771023
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Enterococcus_faecalis",0.000151035316636404,1,0.602102289771023
5054,1,10001,4948,7527.5,2474.5,0.494750524947505,0.247425257474253,9.99900009999e-05,"Lachnospiraceae_bacterium_4_1_37FAA",0.000151035316636404,1,0.602102289771023
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Lactobacillus_sakei",0.000151035316636404,1,0.602102289771023
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Lactobacillus_gasseri",0.000151035316636404,1,0.602102289771023
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Streptococcus_massiliensis",0.000151035316636404,1,0.602102289771023
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Proteus_mirabilis",0.000151035316636404,1,0.602102289771023
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Enterococcus_durans",0.000151035316636404,1,0.602102289771023
5029,1,10001,4973,7515,2487,0.497250274972503,0.248675132486751,9.99900009999e-05,"Lactobacillus_salivarius",0.000151035316636404,1,0.602102289771023
5028,1,10001,4974,7514.5,2487.5,0.497350264973503,0.248725127487251,9.99900009999e-05,"Coprobacillus_sp_D6",0.000151035316636404,1,0.602102289771023
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Peptostreptococcus_anaerobius",0.000151035316636404,1,0.602102289771023
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Alloprevotella_unclassified",0.000151035316636404,1,0.602102289771023
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Finegoldia_magna",0.000151035316636404,1,0.602102289771023
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Abiotrophia_defectiva",0.000151035316636404,1,0.602102289771023
5014,1,10001,4988,7507.5,2494.5,0.498750124987501,0.249425057494251,9.99900009999e-05,"Ruminococcus_sp_JC304",0.000151035316636404,1,0.602102289771023
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Ruminococcus_sp",0.000151035316636404,1,0.602102289771023
5012,1,10001,4990,7506.5,2495.5,0.498950104989501,0.24952504749525,9.99900009999e-05,"Fusobacterium_sp_oral_taxon_370",0.000151035316636404,1,0.602102289771023
5011,1,10001,4991,7506,2496,0.499050094990501,0.24957504249575,9.99900009999e-05,"Eubacterium_infirmum",0.000151035316636404,1,0.602102289771023
5009,1,10001,4993,7505,2497,0.499250074992501,0.24967503249675,9.99900009999e-05,"Weissella_cibaria",0.000151035316636404,1,0.602102289771023
6869,1862,8140,3133,7504.5,2497.5,0.313268673132687,0.24972502749725,0.186181381861814,"Olsenella_unclassified",0.253531086285311,1,0.602102289771023
5008,1,10001,4994,7504.5,2497.5,0.499350064993501,0.24972502749725,9.99900009999e-05,"Morganella_morganii",0.000151035316636404,1,0.602102289771023
5004,1,10001,4998,7502.5,2499.5,0.4997500249975,0.24992500749925,9.99900009999e-05,"Megasphaera_elsdenii",0.000151035316636404,1,0.602102289771023
5003,1,10001,4999,7502,2500,0.4998500149985,0.24997500249975,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000151035316636404,1,0.602102289771023
5001,1,10001,5001,7501,2501,0.5000499950005,0.25007499250075,9.99900009999e-05,"Streptococcus_tigurinus",0.000151035316636404,1,0.602102289771023
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Eubacterium_dolichum",0.000151035316636404,1,0.602102289771023
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Fusobacterium_necrophorum",0.000151035316636404,1,0.602102289771023
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Treponema_socranskii",0.000151035316636404,1,0.602102289771023
4998,1,10001,5004,7499.5,2502.5,0.5003499650035,0.25022497750225,9.99900009999e-05,"Propionibacterium_propionicum",0.000151035316636404,1,0.602102289771023
4997,1,10001,5005,7499,2503,0.5004499550045,0.25027497250275,9.99900009999e-05,"Bacteroides_sp_3_1_40A",0.000151035316636404,1,0.602102289771023
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Actinomyces_turicensis",0.000151035316636404,1,0.602102289771023
4992,1,10001,5010,7496.5,2505.5,0.500949905009499,0.250524947505249,9.99900009999e-05,"Lachnospiraceae_bacterium_9_1_43BFAA",0.000151035316636404,1,0.602102289771023
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Lachnospiraceae_bacterium_6_1_63FAA",0.000151035316636404,1,0.602102289771023
4990,1,10001,5012,7495.5,2506.5,0.501149885011499,0.250624937506249,9.99900009999e-05,"Propionibacterium_freudenreichii",0.000151035316636404,1,0.602102289771023
4987,1,10001,5015,7494,2508,0.501449855014499,0.250774922507749,9.99900009999e-05,"Megasphaera_micronuciformis",0.000151035316636404,1,0.602102289771023
7324,2342,7660,2678,7492,2510,0.267773222677732,0.250974902509749,0.234176582341766,"Pseudoflavonifractor_capillosus",0.31530517360249,1,0.602102289771023
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Leptotrichia_unclassified",0.000151035316636404,1,0.602102289771023
4980,1,10001,5022,7490.5,2511.5,0.502149785021498,0.251124887511249,9.99900009999e-05,"Actinomyces_johnsonii",0.000151035316636404,1,0.602102289771023
4978,1,10001,5024,7489.5,2512.5,0.502349765023498,0.251224877512249,9.99900009999e-05,"Hafnia_alvei",0.000151035316636404,1,0.602102289771023
4976,1,10001,5026,7488.5,2513.5,0.502549745025497,0.251324867513249,9.99900009999e-05,"Bifidobacterium_angulatum",0.000151035316636404,1,0.602102289771023
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Actinomyces_naeslundii",0.000151035316636404,1,0.602102289771023
4968,1,10001,5034,7484.5,2517.5,0.503349665033497,0.251724827517248,9.99900009999e-05,"Anaerococcus_obesiensis",0.000151035316636404,1,0.602102289771023
4965,1,10001,5037,7483,2519,0.503649635036496,0.251874812518748,9.99900009999e-05,"Erysipelotrichaceae_bacterium_3_1_53",0.000151035316636404,1,0.602102289771023
4963,1,10001,5039,7482,2520,0.503849615038496,0.251974802519748,9.99900009999e-05,"Streptococcus_peroris",0.000151035316636404,1,0.602102289771023
4957,1,10001,5045,7479,2523,0.504449555044496,0.252274772522748,9.99900009999e-05,"Alloscardovia_omnicolens",0.000151035316636404,1,0.602102289771023
4956,1,10001,5046,7478.5,2523.5,0.504549545045495,0.252324767523248,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000151035316636404,1,0.602102289771023
4955,1,10001,5047,7478,2524,0.504649535046495,0.252374762523748,9.99900009999e-05,"Lactobacillus_ruminis",0.000151035316636404,1,0.602102289771023
4951,1,10001,5051,7476,2526,0.505049495050495,0.252574742525747,9.99900009999e-05,"Cryptobacterium_curtum",0.000151035316636404,1,0.602102289771023
4950,1,10001,5052,7475.5,2526.5,0.505149485051495,0.252624737526247,9.99900009999e-05,"Streptococcus_cristatus",0.000151035316636404,1,0.602102289771023
4931,1,10001,5071,7466,2536,0.507049295070493,0.253574642535746,9.99900009999e-05,"Scardovia_wiggsiae",0.000151035316636404,1,0.602102289771023
4923,1,10001,5079,7462,2540,0.507849215078492,0.253974602539746,9.99900009999e-05,"Slackia_exigua",0.000151035316636404,1,0.602102289771023
4910,1,10001,5092,7455.5,2546.5,0.509149085091491,0.254624537546245,9.99900009999e-05,"Selenomonas_bovis",0.000151035316636404,1,0.602102289771023
4892,1,10001,5110,7446.5,2555.5,0.510948905109489,0.255524447555244,9.99900009999e-05,"Clostridium_perfringens",0.000151035316636404,1,0.602102289771023
4882,1,10001,5120,7441.5,2560.5,0.511948805119488,0.256024397560244,9.99900009999e-05,"Lactobacillus_reuteri",0.000151035316636404,1,0.602102289771023
6957,2097,7905,3045,7431,2571,0.304469553044696,0.257074292570743,0.20967903209679,"candidate_division_TM7_single_cell_isolate_TM7c",0.284451366184136,1,0.602102289771023
4860,1,10001,5142,7430.5,2571.5,0.514148585141486,0.257124287571243,9.99900009999e-05,"Clostridium_methylpentosum",0.000151035316636404,1,0.602102289771023
6960,2151,7851,3042,7405.5,2596.5,0.304169583041696,0.25962403759624,0.215078492150785,"Dialister_invisus",0.291226809522438,1,0.602102289771023
7172,2407,7595,2830,7383.5,2618.5,0.282971702829717,0.261823817618238,0.240675932406759,"Eggerthella_lenta",0.323450458692448,1,0.602102289771023
6888,2173,7829,3114,7358.5,2643.5,0.311368863113689,0.264323567643236,0.217278272172783,"Turicibacter_unclassified",0.293652401677126,1,0.602102289771023
7184,2484,7518,2818,7351,2651,0.281771822817718,0.265073492650735,0.248375162483752,"Ruminococcus_sp_5_1_39BFAA",0.32840741661128,1,0.602102289771023
7182,2499,7503,2820,7342.5,2659.5,0.281971802819718,0.265923407659234,0.24987501249875,"Bacteroides_cellulosilyticus",0.328559311646249,1,0.602102289771023
7125,2509,7493,2877,7309,2693,0.287671232876712,0.269273072692731,0.250874912508749,"Coprococcus_comes",0.328559311646249,1,0.602102289771023
6805,2830,7172,3197,6988.5,3013.5,0.31966803319668,0.301319868013199,0.282971702829717,"Bacteroides_xylanisolvens",0.369249826378524,1,0.602102289771023
6824,2850,7152,3178,6988,3014,0.317768223177682,0.301369863013699,0.284971502849715,"Dorea_formicigenerans",0.370514485621962,1,0.602102289771023
6709,2886,7116,3293,6912.5,3089.5,0.329267073292671,0.308919108089191,0.288571142885711,"Odoribacter_splanchnicus",0.374517421904019,1,0.602102289771023
6221,2415,7587,3781,6904,3098,0.378062193780622,0.30976902309769,0.241475852414759,"Campylobacter_ureolyticus",0.323920033369797,1,0.602102289771023
6214,2456,7546,3788,6880,3122,0.378762123787621,0.312168783121688,0.245575442455754,"Rothia_dentocariosa",0.32840741661128,1,0.602102289771023
6219,2474,7528,3783,6873.5,3128.5,0.378262173782622,0.312818718128187,0.247375262473753,"Alistipes_unclassified",0.32840741661128,1,0.602102289771023
6237,2504,7498,3765,6867.5,3134.5,0.376462353764624,0.313418658134187,0.25037496250375,"Peptostreptococcus_unclassified",0.328559311646249,1,0.602102289771023
6206,2479,7523,3796,6864.5,3137.5,0.37956204379562,0.313718628137186,0.247875212478752,"Actinomyces_viscosus",0.32840741661128,1,0.602102289771023
6556,2836,7166,3446,6861,3141,0.344565543445655,0.314068593140686,0.283571642835716,"Sutterella_wadsworthensis",0.369362339128406,1,0.602102289771023
6636,2951,7051,3366,6843.5,3158.5,0.336566343365663,0.315818418158184,0.295070492950705,"Alistipes_putredinis",0.382262494471274,1,0.602102289771023
6193,2508,7494,3809,6843.5,3158.5,0.380861913808619,0.315818418158184,0.250774922507749,"Bacteroides_salyersiae",0.328559311646249,1,0.602102289771023
6406,3237,6765,3596,6585.5,3416.5,0.35956404359564,0.341615838416158,0.323667633236676,"Alistipes_onderdonkii",0.416309531837514,1,0.602102289771023
6312,3317,6685,3690,6498.5,3503.5,0.368963103689631,0.35031496850315,0.331666833316668,"Bacteroides_uniformis",0.425077456603716,1,0.602102289771023
6282,3294,6708,3720,6495,3507,0.371962803719628,0.350664933506649,0.329367063293671,"Granulicatella_unclassified",0.422883783050266,1,0.602102289771023
6241,3344,6658,3761,6449.5,3552.5,0.376062393760624,0.355214478552145,0.334366563343666,"Ruminococcaceae_bacterium_D16",0.427015202565001,1,0.602102289771023
6235,3341,6661,3767,6448,3554,0.376662333766623,0.355364463553645,0.334066593340666,"Holdemania_filiformis",0.427015202565001,1,0.602102289771023
5630,3054,6948,4372,6289,3713,0.437156284371563,0.371262873712629,0.305369463053695,"Lactococcus_lactis",0.394893244488501,1,0.602102289771023
5038,2468,7534,4964,6286,3716,0.496350364963504,0.371562843715628,0.246775322467753,"Lactococcus_garvieae",0.32840741661128,1,0.602102289771023
6045,3476,6526,3957,6285.5,3716.5,0.395660433956604,0.371612838716128,0.347565243475652,"Clostridium_symbiosum",0.442299840812379,1,0.602102289771023
5627,3066,6936,4375,6281.5,3720.5,0.437456254374563,0.372012798720128,0.306569343065693,"Rothia_unclassified",0.395733137637762,1,0.602102289771023
5016,2465,7537,4986,6276.5,3725.5,0.498550144985501,0.372512748725127,0.246475352464754,"Megamonas_funiformis",0.32840741661128,1,0.602102289771023
5596,3076,6926,4406,6261,3741,0.440555944405559,0.374062593740626,0.307569243075692,"Clostridiales_bacterium_1_7_47FAA",0.396312340092156,1,0.602102289771023
4979,2460,7542,5023,6260.5,3741.5,0.502249775022498,0.374112588741126,0.245975402459754,"Bacteroides_coprophilus",0.32840741661128,1,0.602102289771023
4974,2485,7517,5028,6245.5,3756.5,0.502749725027497,0.375612438756124,0.248475152484752,"Klebsiella_oxytoca",0.32840741661128,1,0.602102289771023
4956,2506,7496,5046,6226,3776,0.504549545045495,0.377562243775622,0.250574942505749,"Granulicella_unclassified",0.328559311646249,1,0.602102289771023
4949,2532,7470,5053,6209.5,3792.5,0.505249475052495,0.379212078792121,0.253174682531747,"Pyramidobacter_piscolens",0.330968357709684,1,0.602102289771023
5838,3503,6499,4164,6168.5,3833.5,0.416358364163584,0.383311668833117,0.35026497350265,"Bacteroides_eggerthii",0.444163167457505,1,0.602102289771023
5791,3459,6543,4211,6167,3835,0.421057894210579,0.383461653834617,0.345865413458654,"Gordonibacter_pamelaeae",0.440917078504915,1,0.602102289771023
5963,3649,6353,4039,6158,3844,0.403859614038596,0.384361563843616,0.364863513648635,"Streptococcus_parasanguinis",0.46186068012917,1,0.602102289771023
5800,3495,6507,4202,6153.5,3848.5,0.42015798420158,0.384811518848115,0.349465053494651,"Desulfovibrio_desulfuricans",0.443931755234371,1,0.602102289771023
5910,3665,6337,4092,6123.5,3878.5,0.409159084091591,0.387811218878112,0.366463353664634,"Bilophila_unclassified",0.46307056464828,1,0.602102289771023
5891,3699,6303,4111,6097,3905,0.411058894110589,0.39046095390461,0.36986301369863,"Bacteroidales_bacterium_ph8",0.464576300990591,1,0.602102289771023
5907,3748,6254,4095,6080.5,3921.5,0.409459054094591,0.392110788921108,0.374762523747625,"Parabacteroides_distasonis",0.464576300990591,1,0.602102289771023
5888,3748,6254,4114,6071,3931,0.411358864113589,0.393060693930607,0.374762523747625,"Dorea_longicatena",0.464576300990591,1,0.602102289771023
