"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Campylobacter_ureolyticus";0,0797251955374254;0;"0";0,008576;"0";"173";0,0797251955374254;0,527027269789583;"Nodiff"
"Clostridium_hylemonae";0,0797251955374254;0;"0";0,000328666666666667;"0";"210";0,0797251955374254;0,527027269789583;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0797251955374254;0;"0";0,161884666666667;"0";"221";0,0797251955374254;0,527027269789583;"Nodiff"
"Fusobacterium_varium";0,0797251955374254;0;"0";0,0957646666666667;"0";"352";0,0797251955374254;0,527027269789583;"Nodiff"
"Klebsiella_oxytoca";0,0797251955374254;0;"0";0,159559333333333;"0";"383";0,0797251955374254;0,527027269789583;"Nodiff"
"Lactobacillus_sakei";0,0797251955374254;0,00218066666666667;"0";0;"0";"435";0,0797251955374254;0,527027269789583;"Nodiff"
"Leptotrichia_unclassified";0,0797251955374254;0;"0";0,00145;"0";"450";0,0797251955374254;0,527027269789583;"Nodiff"
"Megamonas_hypermegale";0,0797251955374254;0;"0";0,269290666666667;"0";"467";0,0797251955374254;0,527027269789583;"Nodiff"
"Oscillibacter_sp_KLE_1745";0,0797251955374254;0,0911773333333333;"0";0;"0";"498";0,0797251955374254;0,527027269789583;"Nodiff"
"Prevotella_stercorea";0,0797251955374254;0;"0";0,33451;"0";"566";0,0797251955374254;0,527027269789583;"Nodiff"
"Prevotella_timonensis";0,0797251955374254;0;"0";0,002518;"0";"567";0,0797251955374254;0,527027269789583;"Nodiff"
"Propionibacterium_freudenreichii";0,0797251955374254;0,07034;"0";0;"0";"570";0,0797251955374254;0,527027269789583;"Nodiff"
"Streptococcus_cristatus";0,0797251955374254;0,000980666666666667;"0";0;"0";"657";0,0797251955374254;0,527027269789583;"Nodiff"
"Streptococcus_intermedius";0,0797251955374254;0,00069;"0";0;"0";"664";0,0797251955374254;0,527027269789583;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,0801081450080166;0,00319066666666667;"0";0,02394;"0.00878";"196";0,0801081450080166;0,527027269789583;"Nodiff"
"Clostridium_citroniae";0,0904302109515932;0,00447666666666667;"6e-05";0,0235646666666667;"0.00647";"204";0,0904302109515932;0,584678088049094;"Nodiff"
"Parvimonas_micra";0,0932728855114769;0,000154666666666667;"0";0,08394;"0";"515";0,0932728855114769;0,592836136725489;"Nodiff"
"Streptococcus_salivarius";0,113572202032165;0,893894666666667;"0.25784";0,234322666666667;"0.02891";"676";0,113572202032165;0,598522654338561;"Nodiff"
"Eubacterium_ramulus";0,117898439212612;0,243487333333333;"0.16815";0,11828;"0.02362";"330";0,117898439212612;0,598522654338561;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,118401403329927;0,175310666666667;"0.09597";0,06089;"0.01029";"397";0,118401403329927;0,598522654338561;"Nodiff"
"Actinomyces_turicensis";0,125234246135817;5,86666666666667e-05;"0";0,00544866666666667;"0";"34";0,125234246135817;0,598522654338561;"Nodiff"
"Alloscardovia_omnicolens";0,125234246135817;0,0216646666666667;"0";0,000263333333333333;"0";"60";0,125234246135817;0,598522654338561;"Nodiff"
"Streptococcus_australis";0,131742479028276;0,025526;"0.00621";0,0219393333333333;"0";"655";0,131742479028276;0,598522654338561;"Nodiff"
"Barnesiella_intestinihominis";0,136587913233025;0,751286;"0.32018";0,382317333333333;"0";"128";0,136587913233025;0,598522654338561;"Nodiff"
"Collinsella_intestinalis";0,14175499997159;0,963886666666667;"0";0,0206453333333333;"0";"230";0,14175499997159;0,598522654338561;"Nodiff"
"Eubacterium_limosum";0,14175499997159;0,000402;"0";0,00888866666666667;"0";"329";0,14175499997159;0,598522654338561;"Nodiff"
"Bifidobacterium_dentium";0,142340830722055;0,0265206666666667;"0";0,0874926666666667;"0.00497";"137";0,142340830722055;0,598522654338561;"Nodiff"
"Dorea_longicatena";0,145001169252576;0,277649333333333;"0.1577";0,584852;"0.32346";"274";0,145001169252576;0,598522654338561;"Nodiff"
"Bilophila_wadsworthia";0,145011501797858;0,0211146666666667;"0";0,0285953333333333;"0.01507";"144";0,145011501797858;0,598522654338561;"Nodiff"
"Oxalobacter_formigenes";0,145801595990808;0,000454;"0";0,012496;"0";"501";0,145801595990808;0,598522654338561;"Nodiff"
"Veillonella_atypica";0,149657720084662;0,0104546666666667;"0.00202";0,007876;"0";"707";0,149657720084662;0,598522654338561;"Nodiff"
"Parasutterella_excrementihominis";0,153184130674448;0,062938;"8e-04";0,00375066666666667;"0";"514";0,153184130674448;0,598522654338561;"Nodiff"
"Klebsiella_unclassified";0,15990093419154;0,001952;"0";0,116275333333333;"0";"386";0,15990093419154;0,598522654338561;"Nodiff"
"Turicibacter_unclassified";0,15990093419154;8,13333333333333e-05;"0";0,0100946666666667;"0";"704";0,15990093419154;0,598522654338561;"Nodiff"
"Bacteroides_plebeius";0,161939269130179;0,000234;"0";0,001882;"0";"104";0,161939269130179;0,598522654338561;"Nodiff"
"Fusobacterium_nucleatum";0,161939269130179;0,000252;"0";0,0536713333333333;"0";"348";0,161939269130179;0,598522654338561;"Nodiff"
"Actinomyces_massiliensis";0,164394222391658;0,00124666666666667;"0";0;"0";"24";0,164394222391658;0,598522654338561;"Nodiff"
"Anaerococcus_obesiensis";0,164394222391658;0;"0";0,0142993333333333;"0";"62";0,164394222391658;0,598522654338561;"Nodiff"
"Anaerococcus_vaginalis";0,164394222391658;0;"0";0,0106973333333333;"0";"65";0,164394222391658;0,598522654338561;"Nodiff"
"Bifidobacterium_animalis";0,164394222391658;0,171424;"0";0;"0";"133";0,164394222391658;0,598522654338561;"Nodiff"
"Clostridium_butyricum";0,164394222391658;0;"0";0,011466;"0";"202";0,164394222391658;0,598522654338561;"Nodiff"
"Clostridium_celatum";0,164394222391658;0;"0";0,0200386666666667;"0";"203";0,164394222391658;0,598522654338561;"Nodiff"
"Eubacterium_brachy";0,164394222391658;0;"0";7,46666666666667e-05;"0";"323";0,164394222391658;0,598522654338561;"Nodiff"
"Eubacterium_saphenum";0,164394222391658;0;"0";0,000218;"0";"332";0,164394222391658;0,598522654338561;"Nodiff"
"Haemophilus_haemolyticus";0,164394222391658;0;"0";0,000924;"0";"364";0,164394222391658;0,598522654338561;"Nodiff"
"Haemophilus_influenzae";0,164394222391658;0;"0";0,000887333333333333;"0";"365";0,164394222391658;0,598522654338561;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,164394222391658;0;"0";0,000262666666666667;"0";"402";0,164394222391658;0,598522654338561;"Nodiff"
"Lactobacillus_curvatus";0,164394222391658;0,00117066666666667;"0";0;"0";"413";0,164394222391658;0,598522654338561;"Nodiff"
"Lactobacillus_plantarum";0,164394222391658;0,000260666666666667;"0";0;"0";"430";0,164394222391658;0,598522654338561;"Nodiff"
"Lactobacillus_salivarius";0,164394222391658;0;"0";0,00320866666666667;"0";"436";0,164394222391658;0,598522654338561;"Nodiff"
"Lactococcus_garvieae";0,164394222391658;0;"0";0,00267733333333333;"0";"443";0,164394222391658;0,598522654338561;"Nodiff"
"Lactococcus_raffinolactis";0,164394222391658;0,00312066666666667;"0";0;"0";"445";0,164394222391658;0,598522654338561;"Nodiff"
"Leuconostoc_citreum";0,164394222391658;0,000736666666666667;"0";0;"0";"454";0,164394222391658;0,598522654338561;"Nodiff"
"Leuconostoc_mesenteroides";0,164394222391658;0,000988;"0";0;"0";"458";0,164394222391658;0,598522654338561;"Nodiff"
"Megamonas_funiformis";0,164394222391658;0;"0";0,0185013333333333;"0";"466";0,164394222391658;0,598522654338561;"Nodiff"
"Megamonas_rupellensis";0,164394222391658;0;"0";0,445276;"0";"468";0,164394222391658;0,598522654338561;"Nodiff"
"Mogibacterium_sp_CM50";0,164394222391658;0;"0";0,0177666666666667;"0";"480";0,164394222391658;0,598522654338561;"Nodiff"
"Peptoniphilus_harei";0,164394222391658;0;"0";0,000688666666666667;"0";"527";0,164394222391658;0,598522654338561;"Nodiff"
"Prevotella_buccalis";0,164394222391658;0;"0";0,009666;"0";"545";0,164394222391658;0,598522654338561;"Nodiff"
"Propionibacterium_propionicum";0,164394222391658;0,000424;"0";0;"0";"572";0,164394222391658;0,598522654338561;"Nodiff"
"Stomatobaculum_longum";0,164394222391658;0,000505333333333333;"0";0;"0";"652";0,164394222391658;0,598522654338561;"Nodiff"
"Atopobium_parvulum";0,166340452633063;0,002594;"0";0,00224733333333333;"0";"78";0,166340452633063;0,599785285936525;"Nodiff"
"Desulfovibrio_desulfuricans";0,169688078180098;0,000952666666666667;"0";0,00700466666666667;"0.00127";"265";0,169688078180098;0,602525796311252;"Nodiff"
"Actinomyces_viscosus";0,179750777731755;0,001092;"0";0,000392666666666667;"0";"36";0,179750777731755;0,602525796311252;"Nodiff"
"Butyrivibrio_crossotus";0,179750777731755;0,00462666666666667;"0";0,002376;"0";"163";0,179750777731755;0,602525796311252;"Nodiff"
"Rothia_unclassified";0,179750777731755;0,000246666666666667;"0";0,000684;"0";"602";0,179750777731755;0,602525796311252;"Nodiff"
"Akkermansia_muciniphila";0,181665607619069;1,41038466666667;"0.10974";8,727086;"0.4591";"45";0,181665607619069;0,602525796311252;"Nodiff"
"Streptococcus_sanguinis";0,204514999885228;0,00908133333333333;"0.00266";0,0212186666666667;"0";"677";0,204514999885228;0,602525796311252;"Nodiff"
"Faecalibacterium_prausnitzii";0,216856638760083;8,41261733333333;"5.34586";3,35711266666667;"1.86724";"340";0,216856638760083;0,602525796311252;"Nodiff"
"Escherichia_coli";0,220587900731554;0,186256;"0.04471";10,2061933333333;"0.50358";"316";0,220587900731554;0,602525796311252;"Nodiff"
"Eubacterium_eligens";0,228510661230293;2,10024;"0.61719";0,953127333333333;"0.02218";"326";0,228510661230293;0,602525796311252;"Nodiff"
"Alistipes_shahii";0,236687483812917;0,624795333333333;"0.25601";0,262697333333333;"0.00917";"53";0,236687483812917;0,602525796311252;"Nodiff"
"Actinomyces_graevenitzii";0,240072197101735;0,00736066666666667;"0";0,00526266666666667;"0";"22";0,240072197101735;0,602525796311252;"Nodiff"
"Streptococcus_mutans";0,240072197101735;0,00618333333333333;"0";0,00130733333333333;"0";"669";0,240072197101735;0,602525796311252;"Nodiff"
"Streptococcus_infantis";0,246287455172553;0,0117526666666667;"0.00083";0,005044;"0";"663";0,246287455172553;0,602525796311252;"Nodiff"
"Alistipes_putredinis";0,252162040310031;2,277984;"0.85938";1,864068;"0.10299";"51";0,252162040310031;0,602525796311252;"Nodiff"
"Lactobacillus_fermentum";0,261466305877338;0,0313366666666667;"0";0,000288;"0";"416";0,261466305877338;0,602525796311252;"Nodiff"
"Turicibacter_sanguinis";0,261466305877338;9,33333333333333e-05;"0";0,021198;"0";"703";0,261466305877338;0,602525796311252;"Nodiff"
"Paraprevotella_clara";0,27682704413678;0,133810666666667;"0";0,02989;"0";"510";0,27682704413678;0,602525796311252;"Nodiff"
"Ruminococcus_lactaris";0,279398090375868;0,793944;"0.14095";0,385108;"0";"610";0,279398090375868;0,602525796311252;"Nodiff"
"Roseburia_unclassified";0,282690083225666;0,0877066666666667;"0";0,112576;"0";"598";0,282690083225666;0,602525796311252;"Nodiff"
"Eubacterium_siraeum";0,283898396267839;0,12353;"0.00168";0,397162666666667;"0.06146";"333";0,283898396267839;0,602525796311252;"Nodiff"
"Subdoligranulum_unclassified";0,285440870895821;5,22316333333333;"4.22408";6,795042;"6.2662";"686";0,285440870895821;0,602525796311252;"Nodiff"
"Clostridium_methylpentosum";0,292456088688432;0,000202666666666667;"0";0,000766;"0";"213";0,292456088688432;0,602525796311252;"Nodiff"
"Fusobacterium_ulcerans";0,292456088688432;0,00056;"0";0,0870533333333333;"0";"351";0,292456088688432;0,602525796311252;"Nodiff"
"Gemella_unclassified";0,292456088688432;0,000185333333333333;"0";0,00113666666666667;"0";"358";0,292456088688432;0,602525796311252;"Nodiff"
"Slackia_unclassified";0,292456088688432;0,000114;"0";0,000794;"0";"636";0,292456088688432;0,602525796311252;"Nodiff"
"Coprococcus_comes";0,295201692093693;1,268348;"0.41047";0,360882666666667;"0.07918";"241";0,295201692093693;0,602525796311252;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,31090315454506;0,067562;"0";0,011018;"0";"160";0,31090315454506;0,602525796311252;"Nodiff"
"Dorea_unclassified";0,311367697486114;0,048578;"0";0,0123293333333333;"0";"275";0,311367697486114;0,602525796311252;"Nodiff"
"Dialister_invisus";0,313787364423936;1,32853;"0.0158";0,432167333333333;"0.00263";"269";0,313787364423936;0,602525796311252;"Nodiff"
"Bacteroides_clarus";0,313945886797348;0,06535;"0";0,038878;"0";"88";0,313945886797348;0,602525796311252;"Nodiff"
"Enterobacter_cloacae";0,327393574183358;0,010134;"0";0,220951333333333;"0";"289";0,327393574183358;0,602525796311252;"Nodiff"
"Gordonibacter_pamelaeae";0,32795817166021;0,072262;"0.01166";0,0236053333333333;"0.00406";"359";0,32795817166021;0,602525796311252;"Nodiff"
"Streptococcus_vestibularis";0,336948562692347;0,050768;"0";0,0239566666666667;"0";"684";0,336948562692347;0,602525796311252;"Nodiff"
"Bacteroides_dorei";0,340032168569414;1,915962;"0.22415";1,11291266666667;"0.77665";"91";0,340032168569414;0,602525796311252;"Nodiff"
"Escherichia_unclassified";0,346141055258521;0,035554;"0.0237";2,09099133333333;"0.04195";"318";0,346141055258521;0,602525796311252;"Nodiff"
"Acidaminococcus_intestini";0,350647889704459;3,13333333333333e-05;"0";0;"0";"5";0,350647889704459;0,602525796311252;"Nodiff"
"Actinobaculum_schaalii";0,350647889704459;0;"0";7e-05;"0";"18";0,350647889704459;0,602525796311252;"Nodiff"
"Actinomyces_johnsonii";0,350647889704459;7,86666666666667e-05;"0";0;"0";"23";0,350647889704459;0,602525796311252;"Nodiff"
"Actinomyces_sp_HPA0247";0,350647889704459;0;"0";0,00725933333333333;"0";"28";0,350647889704459;0,602525796311252;"Nodiff"
"Aggregatibacter_aphrophilus";0,350647889704459;0;"0";0,00150666666666667;"0";"41";0,350647889704459;0,602525796311252;"Nodiff"
"Aggregatibacter_segnis";0,350647889704459;0,000936666666666667;"0";0;"0";"42";0,350647889704459;0,602525796311252;"Nodiff"
"Anaerococcus_lactolyticus";0,350647889704459;0;"0";0,000276666666666667;"0";"61";0,350647889704459;0,602525796311252;"Nodiff"
"Anaerococcus_tetradius";0,350647889704459;0;"0";0,000202666666666667;"0";"64";0,350647889704459;0,602525796311252;"Nodiff"
"Anaeroglobus_geminatus";0,350647889704459;0;"0";0,00149333333333333;"0";"67";0,350647889704459;0,602525796311252;"Nodiff"
"Atopobium_vaginae";0,350647889704459;5,2e-05;"0";0;"0";"81";0,350647889704459;0,602525796311252;"Nodiff"
"Bacteroides_oleiciplenus";0,350647889704459;0;"0";0,00553733333333333;"0";"101";0,350647889704459;0,602525796311252;"Nodiff"
"Bacteroides_sp_1_1_30";0,350647889704459;0,00384933333333333;"0";0;"0";"109";0,350647889704459;0,602525796311252;"Nodiff"
"Bacteroides_sp_4_3_47FAA";0,350647889704459;0;"0";0,0863466666666667;"0";"118";0,350647889704459;0,602525796311252;"Nodiff"
"Bartonella_unclassified";0,350647889704459;0,000250666666666667;"0";0;"0";"129";0,350647889704459;0,602525796311252;"Nodiff"
"Bilophila_sp_4_1_30";0,350647889704459;0;"0";0,0360753333333333;"0";"142";0,350647889704459;0,602525796311252;"Nodiff"
"Brachyspira_unclassified";0,350647889704459;0,00211;"0";0;"0";"152";0,350647889704459;0,602525796311252;"Nodiff"
"Brevibacterium_massiliense";0,350647889704459;3,73333333333333e-05;"0";0;"0";"154";0,350647889704459;0,602525796311252;"Nodiff"
"Bulleidia_extructa";0,350647889704459;0;"0";9,6e-05;"0";"158";0,350647889704459;0,602525796311252;"Nodiff"
"Burkholderia_unclassified";0,350647889704459;0,000252;"0";0;"0";"159";0,350647889704459;0,602525796311252;"Nodiff"
"Candidatus_Zinderia_insecticola";0,350647889704459;6e-06;"0";0;"0";"176";0,350647889704459;0,602525796311252;"Nodiff"
"Citrobacter_freundii";0,350647889704459;0;"0";0,000112666666666667;"0";"192";0,350647889704459;0,602525796311252;"Nodiff"
"Citrobacter_koseri";0,350647889704459;0,000807333333333333;"0";0;"0";"193";0,350647889704459;0,602525796311252;"Nodiff"
"Citrobacter_unclassified";0,350647889704459;0;"0";0,000324666666666667;"0";"194";0,350647889704459;0,602525796311252;"Nodiff"
"Clostridium_difficile";0,350647889704459;0;"0";0,009516;"0";"206";0,350647889704459;0,602525796311252;"Nodiff"
"Comamonas_unclassified";0,350647889704459;7,26666666666667e-05;"0";0;"0";"235";0,350647889704459;0,602525796311252;"Nodiff"
"Coprococcus_eutactus";0,350647889704459;0,410722666666667;"0";0;"0";"242";0,350647889704459;0,602525796311252;"Nodiff"
"Corynebacterium_amycolatum";0,350647889704459;0,000267333333333333;"0";0;"0";"246";0,350647889704459;0,602525796311252;"Nodiff"
"Corynebacterium_durum";0,350647889704459;7e-05;"0";0;"0";"250";0,350647889704459;0,602525796311252;"Nodiff"
"Cronobacter_unclassified";0,350647889704459;0;"0";0,000126666666666667;"0";"260";0,350647889704459;0,602525796311252;"Nodiff"
"Desulfovibrio_vulgaris";0,350647889704459;0;"0";0,000804666666666667;"0";"268";0,350647889704459;0,602525796311252;"Nodiff"
"Dialister_succinatiphilus";0,350647889704459;0;"0";0,217592;"0";"271";0,350647889704459;0,602525796311252;"Nodiff"
"Dysgonomonas_unclassified";0,350647889704459;0;"0";1,66666666666667e-05;"0";"278";0,350647889704459;0,602525796311252;"Nodiff"
"Enterobacter_aerogenes";0,350647889704459;0,00033;"0";0;"0";"288";0,350647889704459;0,602525796311252;"Nodiff"
"Enterococcus_durans";0,350647889704459;3,06666666666667e-05;"0";0;"0";"297";0,350647889704459;0,602525796311252;"Nodiff"
"Enterococcus_hirae";0,350647889704459;0;"0";0,0122153333333333;"0";"302";0,350647889704459;0,602525796311252;"Nodiff"
"Eubacterium_cylindroides";0,350647889704459;0;"0";0,000488666666666667;"0";"324";0,350647889704459;0,602525796311252;"Nodiff"
"Filifactor_alocis";0,350647889704459;0;"0";0,003368;"0";"341";0,350647889704459;0,602525796311252;"Nodiff"
"Fusobacterium_gonidiaformans";0,350647889704459;0;"0";0,000526;"0";"345";0,350647889704459;0,602525796311252;"Nodiff"
"Fusobacterium_mortiferum";0,350647889704459;0;"0";0,0199686666666667;"0";"346";0,350647889704459;0,602525796311252;"Nodiff"
"Gardnerella_vaginalis";0,350647889704459;1,93333333333333e-05;"0";0;"0";"353";0,350647889704459;0,602525796311252;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,350647889704459;0;"0";0,132068;"0";"391";0,350647889704459;0,602525796311252;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,350647889704459;0;"0";3,2e-05;"0";"403";0,350647889704459;0,602525796311252;"Nodiff"
"Lactobacillus_helveticus";0,350647889704459;0;"0";2,53333333333333e-05;"0";"419";0,350647889704459;0,602525796311252;"Nodiff"
"Lactobacillus_johnsonii";0,350647889704459;0,003424;"0";0;"0";"422";0,350647889704459;0,602525796311252;"Nodiff"
"Lactobacillus_vaginalis";0,350647889704459;0,000326;"0";0;"0";"440";0,350647889704459;0,602525796311252;"Nodiff"
"Leuconostoc_pseudomesenteroides";0,350647889704459;0,00209533333333333;"0";0;"0";"459";0,350647889704459;0,602525796311252;"Nodiff"
"Marvinbryantia_formatexigens";0,350647889704459;0;"0";0,00024;"0";"465";0,350647889704459;0,602525796311252;"Nodiff"
"Megasphaera_elsdenii";0,350647889704459;0;"0";0,000203333333333333;"0";"470";0,350647889704459;0,602525796311252;"Nodiff"
"Mitsuokella_multacida";0,350647889704459;0;"0";0,274704;"0";"476";0,350647889704459;0,602525796311252;"Nodiff"
"Morganella_morganii";0,350647889704459;0;"0";0,001488;"0";"482";0,350647889704459;0,602525796311252;"Nodiff"
"Neisseria_unclassified";0,350647889704459;0,000367333333333333;"0";0;"0";"488";0,350647889704459;0,602525796311252;"Nodiff"
"Odoribacter_laneus";0,350647889704459;0;"0";0,471248666666667;"0";"489";0,350647889704459;0,602525796311252;"Nodiff"
"Olsenella_uli";0,350647889704459;9,06666666666667e-05;"0";0;"0";"493";0,350647889704459;0,602525796311252;"Nodiff"
"Parabacteroides_sp_20_3";0,350647889704459;0;"0";0,169785333333333;"0";"507";0,350647889704459;0,602525796311252;"Nodiff"
"Parascardovia_denticolens";0,350647889704459;0;"0";9,93333333333333e-05;"0";"513";0,350647889704459;0,602525796311252;"Nodiff"
"Peptoniphilus_lacrimalis";0,350647889704459;0,000358666666666667;"0";0;"0";"528";0,350647889704459;0,602525796311252;"Nodiff"
"Peptostreptococcus_anaerobius";0,350647889704459;0;"0";0,000803333333333333;"0";"530";0,350647889704459;0,602525796311252;"Nodiff"
"Prevotella_bivia";0,350647889704459;0;"0";0,00340266666666667;"0";"543";0,350647889704459;0,602525796311252;"Nodiff"
"Prevotella_disiens";0,350647889704459;0;"0";6,8e-05;"0";"549";0,350647889704459;0,602525796311252;"Nodiff"
"Prevotella_intermedia";0,350647889704459;0;"0";0,0518913333333333;"0";"551";0,350647889704459;0,602525796311252;"Nodiff"
"Proteus_mirabilis";0,350647889704459;0;"0";0,003884;"0";"573";0,350647889704459;0,602525796311252;"Nodiff"
"Providencia_unclassified";0,350647889704459;0;"0";0,000118;"0";"577";0,350647889704459;0,602525796311252;"Nodiff"
"Pseudomonas_fragi";0,350647889704459;0,004062;"0";0;"0";"580";0,350647889704459;0,602525796311252;"Nodiff"
