"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_salivarius";0,0106843665860402;0,685145333333333;"0.141265";0,291416833333333;"0.057495";"676";0,0106843665860402;0,172285411199898;"Nodiff"
"Anaerofustis_stercorihominis";0,0126093882940626;0;"0";0,0017585;"0";"66";0,0126093882940626;0,180734565548231;"Nodiff"
"Eikenella_corrodens";0,0126093882940626;0;"0";0,0285375;"0";"286";0,0126093882940626;0,180734565548231;"Nodiff"
"Porphyromonas_somerae";0,0126093882940626;0;"0";0,0156305;"0";"538";0,0126093882940626;0,180734565548231;"Nodiff"
"Streptococcus_dysgalactiae";0,0126093882940626;0;"0";0,00747133333333333;"0";"659";0,0126093882940626;0,180734565548231;"Nodiff"
"Alistipes_onderdonkii";0,0145856025216672;0,756339666666667;"0.04663";1,17350466666667;"0.15784";"50";0,0145856025216672;0,198186431121814;"Nodiff"
"Peptostreptococcus_anaerobius";0,0145951247725367;8e-06;"0";0,0071845;"0";"530";0,0145951247725367;0,198186431121814;"Nodiff"
"Alistipes_senegalensis";0,0160129175454263;0,0457773333333333;"0";0,0329293333333333;"0.004495";"52";0,0160129175454263;0,211863216754871;"Nodiff"
"Bacteroides_intestinalis";0,0165802710235088;0,0191666666666667;"0";0,088685;"0";"98";0,0165802710235088;0,213885496203264;"Nodiff"
"Alistipes_sp_AP11";0,0177341514836114;0,0402491666666667;"0";0,171477833333333;"0";"54";0,0177341514836114;0,223190784525451;"Nodiff"
"Parabacteroides_johnsonii";0,0198298289854694;0,0201125;"0";0,0319793333333333;"0";"505";0,0198298289854694;0,243623613250053;"Nodiff"
"Flavonifractor_plautii";0,0214803984557672;0,0658488333333333;"0.003805";0,0983821666666667;"0.01624";"343";0,0214803984557672;0,249362960582126;"Nodiff"
"Barnesiella_intestinihominis";0,0221219371553643;0,534817;"0.013245";0,948577166666667;"0.232655";"128";0,0221219371553643;0,249362960582126;"Nodiff"
"Atopobium_minutum";0,0234278329508689;0;"0";0,0110875;"0";"77";0,0234278329508689;0,249362960582126;"Nodiff"
"Haemophilus_sputorum";0,0234278329508689;0,0010235;"0";0;"0";"370";0,0234278329508689;0,249362960582126;"Nodiff"
"Morganella_morganii";0,0234278329508689;0;"0";0,002367;"0";"482";0,0234278329508689;0,249362960582126;"Nodiff"
"Streptococcus_pasteurianus";0,0234278329508689;0;"0";0,009797;"0";"673";0,0234278329508689;0,249362960582126;"Nodiff"
"Odoribacter_unclassified";0,0238476075676804;0,00400116666666667;"0";0,000152333333333333;"0";"491";0,0238476075676804;0,249362960582126;"Nodiff"
"Granulicatella_adiacens";0,0241630775757874;0,00167916666666667;"0";0,0297178333333333;"0";"360";0,0241630775757874;0,249362960582126;"Nodiff"
"Turicibacter_unclassified";0,0255848838741805;0,00616616666666667;"0";0,0170033333333333;"0";"704";0,0255848838741805;0,258858825079944;"Nodiff"
"Leptotrichia_unclassified";0,0271623078585613;2,13333333333333e-05;"0";0,000889833333333333;"0";"450";0,0271623078585613;0,262856594505633;"Nodiff"
"Bacteroides_fragilis";0,0274573915177552;0,370733833333333;"0.004665";0,961538;"0.05392";"96";0,0274573915177552;0,262856594505633;"Nodiff"
"Candidatus_Zinderia_insecticola";0,0280176602670733;0,000119333333333333;"0";1,11666666666667e-05;"0";"176";0,0280176602670733;0,262856594505633;"Nodiff"
"Coprobacillus_sp_29_1";0,0280176602670733;0,0018715;"0";0,1048855;"0";"236";0,0280176602670733;0,262856594505633;"Nodiff"
"Streptococcus_constellatus";0,0291843666148769;0,000251;"0";0,00190166666666667;"0";"656";0,0291843666148769;0,268913092379937;"Nodiff"
"Bacteroides_thetaiotaomicron";0,0314745202599285;0,609751333333333;"0.12989";0,849338666666667;"0.303965";"122";0,0314745202599285;0,28180000367765;"Nodiff"
"Fusobacterium_ulcerans";0,0316751942118289;0,003114;"0";0,00723233333333333;"0";"351";0,0316751942118289;0,28180000367765;"Nodiff"
"Butyricimonas_synergistica";0,0339427033874076;6,73333333333333e-05;"0";0,000447166666666667;"0";"162";0,0339427033874076;0,296854829625463;"Nodiff"
"Clostridium_nexile";0,0363849460416019;0,1329865;"0";0,1632345;"0";"214";0,0363849460416019;0,312088252573373;"Nodiff"
"Pseudomonas_unclassified";0,0395964254413316;0,00433133333333333;"0";0,000902333333333333;"0";"583";0,0395964254413316;0,312088252573373;"Nodiff"
"Actinomyces_cardiffensis";0,0437065362729898;0;"0";0,00114066666666667;"0";"20";0,0437065362729898;0,312088252573373;"Nodiff"
"Campylobacter_showae";0,0437065362729898;0;"0";0,0001585;"0";"172";0,0437065362729898;0,312088252573373;"Nodiff"
"Campylobacter_ureolyticus";0,0437065362729898;0;"0";0,00100483333333333;"0";"173";0,0437065362729898;0,312088252573373;"Nodiff"
"Collinsella_unclassified";0,0437065362729898;0,00326333333333333;"0";0;"0";"233";0,0437065362729898;0,312088252573373;"Nodiff"
"Porphyromonas_endodontalis";0,0437065362729898;0;"0";0,0194491666666667;"0";"536";0,0437065362729898;0,312088252573373;"Nodiff"
"Prevotella_intermedia";0,0437065362729898;0;"0";0,1406745;"0";"551";0,0437065362729898;0,312088252573373;"Nodiff"
"Pseudomonas_fragi";0,0437065362729898;0,0017665;"0";0;"0";"580";0,0437065362729898;0,312088252573373;"Nodiff"
"Streptococcus_gallolyticus";0,0437065362729898;0;"0";0,00301216666666667;"0";"660";0,0437065362729898;0,312088252573373;"Nodiff"
"Streptococcus_macedonicus";0,0437065362729898;0;"0";0,000922666666666667;"0";"666";0,0437065362729898;0,312088252573373;"Nodiff"
"Weissella_unclassified";0,0437065362729898;0,000785833333333333;"0";0;"0";"716";0,0437065362729898;0,312088252573373;"Nodiff"
"Bacteroides_finegoldii";0,0437887323217207;0,192008833333333;"0";0,377614166666667;"0";"94";0,0437887323217207;0,312088252573373;"Nodiff"
"Clostridium_leptum";0,0452314763233294;0,0493685;"0.014685";0,347442;"0.03166";"212";0,0452314763233294;0,312088252573373;"Nodiff"
"Rothia_mucilaginosa";0,0465509999807927;0,0101286666666667;"0.004095";0,0103855;"0.00043";"601";0,0465509999807927;0,312088252573373;"Nodiff"
"Erysipelotrichaceae_bacterium_3_1_53";0,046649562945889;0,0027595;"0";0,0115205;"0";"312";0,046649562945889;0,312088252573373;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,0468941687092312;0,113155;"0";0,0296938333333333;"0";"400";0,0468941687092312;0,312088252573373;"Nodiff"
"Lachnospiraceae_bacterium_3_1_46FAA";0,047280080601782;0,0872263333333333;"0.015565";0,143483166666667;"0.046785";"393";0,047280080601782;0,312088252573373;"Nodiff"
"Parabacteroides_merdae";0,0474601613407073;0,989155666666667;"0.140335";1,28847533333333;"0.66924";"506";0,0474601613407073;0,312088252573373;"Nodiff"
"Bacteroides_massiliensis";0,0477809533978614;0,842575666666667;"0";1,30945566666667;"0.004245";"99";0,0477809533978614;0,312088252573373;"Nodiff"
"Propionibacterium_freudenreichii";0,0493537282067263;0,0222553333333333;"0";0,000663;"0";"570";0,0493537282067263;0,318331546933385;"Nodiff"
"Streptococcus_cristatus";0,0519769048105814;0,000179833333333333;"0";0,00659766666666667;"0";"657";0,0519769048105814;0,328972869837514;"Nodiff"
"Clostridium_scindens";0,0527386907350184;0,0005445;"0";0,00662433333333333;"0";"217";0,0527386907350184;0,328972869837514;"Nodiff"
"Bacteroides_clarus";0,052916178675414;0,0616911666666667;"0";0,0442983333333333;"0";"88";0,052916178675414;0,328972869837514;"Nodiff"
"Enterobacter_aerogenes";0,0566632809536421;0,346691166666667;"0";0,00715083333333333;"0";"288";0,0566632809536421;0,348074440143802;"Nodiff"
"Bacteroides_faecis";0,0607891361503281;0,1206835;"0";0,0747793333333333;"0.00053";"93";0,0607891361503281;0,361319068342239;"Nodiff"
"Butyrivibrio_unclassified";0,0608575229133097;0,00204366666666667;"0";0,0007675;"0";"164";0,0608575229133097;0,361319068342239;"Nodiff"
"Gemella_haemolysans";0,0609200754763078;0,000425;"0";0,00195533333333333;"0";"355";0,0609200754763078;0,361319068342239;"Nodiff"
"Desulfovibrio_desulfuricans";0,0616888957812193;0,00350516666666667;"0";0,0117293333333333;"0";"265";0,0616888957812193;0,361721252535331;"Nodiff"
"Coprococcus_comes";0,0695590242745931;0,945227166666667;"0.689035";0,632622333333333;"0.422415";"241";0,0695590242745931;0,40328602837854;"Nodiff"
"Eubacterium_rectale";0,0721494377301064;6,8582225;"3.64127";3,85994616666667;"1.35872";"331";0,0721494377301064;0,408834914709393;"Nodiff"
"Fusobacterium_mortiferum";0,0727142477508743;0,0337253333333333;"0";0,0724813333333333;"0";"346";0,0727142477508743;0,408834914709393;"Nodiff"
"Actinomyces_turicensis";0,0759877814476022;0,0031925;"0";0,0406621666666667;"0";"34";0,0759877814476022;0,408834914709393;"Nodiff"
"Anaerococcus_obesiensis";0,0824008355228234;0;"0";0,00183366666666667;"0";"62";0,0824008355228234;0,408834914709393;"Nodiff"
"Anaerococcus_vaginalis";0,0824008355228234;0;"0";0,00174566666666667;"0";"65";0,0824008355228234;0,408834914709393;"Nodiff"
"Anaeroglobus_geminatus";0,0824008355228234;0;"0";0,000253;"0";"67";0,0824008355228234;0,408834914709393;"Nodiff"
"Clostridium_glycolicum";0,0824008355228234;0;"0";5,95e-05;"0";"207";0,0824008355228234;0,408834914709393;"Nodiff"
"Fretibacterium_fastidiosum";0,0824008355228234;0;"0";0,00210816666666667;"0";"344";0,0824008355228234;0,408834914709393;"Nodiff"
"Lautropia_mirabilis";0,0824008355228234;0,0004565;"0";0;"0";"446";0,0824008355228234;0,408834914709393;"Nodiff"
"Odoribacter_laneus";0,0824008355228234;0;"0";0,00377483333333333;"0";"489";0,0824008355228234;0,408834914709393;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,0824008355228234;0;"0";0,0625773333333333;"0";"497";0,0824008355228234;0,408834914709393;"Nodiff"
"Prevotella_nigrescens";0,0824008355228234;0;"0";0,446736;"0";"556";0,0824008355228234;0,408834914709393;"Nodiff"
"Prevotella_oris";0,0824008355228234;0;"0";0,0132975;"0";"558";0,0824008355228234;0,408834914709393;"Nodiff"
"Staphylococcus_aureus";0,0824008355228234;0;"0";0,00191233333333333;"0";"641";0,0824008355228234;0,408834914709393;"Nodiff"
"Streptococcus_lutetiensis";0,0824008355228234;0;"0";4,25e-05;"0";"665";0,0824008355228234;0,408834914709393;"Nodiff"
"Bifidobacterium_catenulatum";0,0836550141395967;0,242318166666667;"0";0,0189185;"0";"136";0,0836550141395967;0,411104640914589;"Nodiff"
"Clostridium_bolteae";0,0861254862159779;0,352946833333333;"0.00874";0,306453333333333;"0.01396";"201";0,0861254862159779;0,418826262858837;"Nodiff"
"Akkermansia_muciniphila";0,0868496320269293;0,9438395;"0.01988";2,3518815;"0.076265";"45";0,0868496320269293;0,418826262858837;"Nodiff"
"Parascardovia_denticolens";0,0926451257393834;0,000468333333333333;"0";2,48333333333333e-05;"0";"513";0,0926451257393834;0,440931281323747;"Nodiff"
"Mitsuokella_multacida";0,0931424605897063;0,00682666666666667;"0";0,255879;"0";"476";0,0931424605897063;0,440931281323747;"Nodiff"
"Ruminococcus_sp_5_1_39BFAA";0,0946374701192692;2,94099783333333;"0.674705";0,907709666666667;"0.296705";"613";0,0946374701192692;0,443935768923117;"Nodiff"
"Klebsiella_oxytoca";0,09676460945685;0,0269646666666667;"0";0,00194533333333333;"0";"383";0,09676460945685;0,4498246709886;"Nodiff"
"Faecalibacterium_prausnitzii";0,0977305179341782;8,93183416666667;"7.149235";6,29064383333333;"4.56696";"340";0,0977305179341782;0,450258457625321;"Nodiff"
"Parasutterella_excrementihominis";0,104397052673535;0,0260315;"0";0,0298738333333333;"7.5e-05";"514";0,104397052673535;0,473920470109782;"Nodiff"
"Sutterella_wadsworthensis";0,104703359675417;0,283925833333333;"0";0,414091166666667;"0.001815";"690";0,104703359675417;0,473920470109782;"Nodiff"
"Parabacteroides_distasonis";0,109044861352304;0,748715833333333;"0.109725";1,0506895;"0.27151";"503";0,109044861352304;0,48927955180686;"Nodiff"
"Actinomyces_viscosus";0,111787343506218;0,002715;"0";0,000392666666666667;"0";"36";0,111787343506218;0,490502545611098;"Nodiff"
"Eggerthella_lenta";0,112076280642171;0,0143806666666667;"7e-04";0,0226933333333333;"0.00414";"280";0,112076280642171;0,490502545611098;"Nodiff"
"Actinomyces_oris";0,112169186787034;0,00068;"0";0,0001535;"0";"27";0,112169186787034;0,490502545611098;"Nodiff"
"Streptococcus_anginosus";0,116144808883012;0,0139;"0";0,0293231666666667;"0";"654";0,116144808883012;0,50038297170908;"Nodiff"
"Megasphaera_unclassified";0,1163681329556;0,214374333333333;"0";0,280228666666667;"0";"474";0,1163681329556;0,50038297170908;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,120507854945082;0,0426723333333333;"0";0,026921;"0";"160";0,120507854945082;0,512902990714149;"Nodiff"
"Bacteroides_coprophilus";0,124515830017102;0,0429353333333333;"0";0,111242166666667;"0";"90";0,124515830017102;0,512902990714149;"Nodiff"
"Anaerostipes_hadrus";0,124742046106789;0,129130166666667;"0.02557";0,0851005;"0.024895";"69";0,124742046106789;0,512902990714149;"Nodiff"
"Veillonella_parvula";0,12631258121134;0,0734521666666667;"0.008495";0,217381333333333;"0.00215";"709";0,12631258121134;0,512902990714149;"Nodiff"
"Streptococcus_parasanguinis";0,131882382826958;0,312872333333333;"0.05733";0,1979195;"0.022995";"671";0,131882382826958;0,512902990714149;"Nodiff"
"Eubacterium_ventriosum";0,133712918644072;0,384155833333333;"0.04314";0,3351975;"0.12917";"335";0,133712918644072;0,512902990714149;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,133851678785752;0,0200081666666667;"0";1,56666666666667e-05;"0";"398";0,133851678785752;0,512902990714149;"Nodiff"
"Ruminococcus_torques";0,135374965975962;1,57319183333333;"1.10313";2,25911066666667;"1.4024";"615";0,135374965975962;0,512902990714149;"Nodiff"
"Turicibacter_sanguinis";0,136323856325482;0,0095865;"0";0,0114023333333333;"0";"703";0,136323856325482;0,512902990714149;"Nodiff"
"Eubacterium_hallii";0,136603851762551;1,29767416666667;"0.286795";0,525922166666667;"0.210515";"327";0,136603851762551;0,512902990714149;"Nodiff"
"Alistipes_putredinis";0,137760054049773;1,73988383333333;"0.904915";2,86729466666667;"1.229525";"51";0,137760054049773;0,512902990714149;"Nodiff"
"Streptococcus_tigurinus";0,142583908107524;0,000304166666666667;"0";0,00131683333333333;"0";"682";0,142583908107524;0,512902990714149;"Nodiff"
"Aeromonas_unclassified";0,159039687043147;0;"0";0,000239333333333333;"0";"39";0,159039687043147;0,512902990714149;"Nodiff"
"Aeromonas_veronii";0,159039687043147;0;"0";9,13333333333333e-05;"0";"40";0,159039687043147;0,512902990714149;"Nodiff"
"Alloprevotella_tannerae";0,159039687043147;0;"0";0,0619808333333333;"0";"58";0,159039687043147;0,512902990714149;"Nodiff"
"Bartonella_unclassified";0,159039687043147;0,000310166666666667;"0";0;"0";"129";0,159039687043147;0,512902990714149;"Nodiff"
"Blautia_hansenii";0,159039687043147;0,0009925;"0";0;"0";"145";0,159039687043147;0,512902990714149;"Nodiff"
"Brachyspira_unclassified";0,159039687043147;0;"0";0,000910833333333333;"0";"152";0,159039687043147;0,512902990714149;"Nodiff"
"Campylobacter_coli";0,159039687043147;0;"0";0,00174383333333333;"0";"165";0,159039687043147;0,512902990714149;"Nodiff"
"Campylobacter_gracilis";0,159039687043147;0;"0";0,001048;"0";"168";0,159039687043147;0,512902990714149;"Nodiff"
"Citrobacter_koseri";0,159039687043147;0;"0";0,0148211666666667;"0";"193";0,159039687043147;0,512902990714149;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,159039687043147;0;"0";0,0491303333333333;"0";"221";0,159039687043147;0,512902990714149;"Nodiff"
"Corynebacterium_matruchotii";0,159039687043147;0;"0";0,00012;"0";"253";0,159039687043147;0,512902990714149;"Nodiff"
"Filifactor_alocis";0,159039687043147;0;"0";0,018767;"0";"341";0,159039687043147;0,512902990714149;"Nodiff"
"Fusobacterium_necrophorum";0,159039687043147;0;"0";0,00507;"0";"347";0,159039687043147;0,512902990714149;"Nodiff"
"Haemophilus_pittmaniae";0,159039687043147;0,001055;"0";0;"0";"369";0,159039687043147;0,512902990714149;"Nodiff"
"Klebsiella_variicola";0,159039687043147;0;"0";0,000101333333333333;"0";"387";0,159039687043147;0,512902990714149;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,159039687043147;0;"0";0,0787735;"0";"391";0,159039687043147;0,512902990714149;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,159039687043147;0;"0";8,48333333333333e-05;"0";"402";0,159039687043147;0,512902990714149;"Nodiff"
"Lactobacillus_amylovorus";0,159039687043147;0,00231466666666667;"0";0;"0";"406";0,159039687043147;0,512902990714149;"Nodiff"
"Mogibacterium_sp_CM50";0,159039687043147;0;"0";0,0197091666666667;"0";"480";0,159039687043147;0,512902990714149;"Nodiff"
"Pediococcus_acidilactici";0,159039687043147;0,000291833333333333;"0";0;"0";"521";0,159039687043147;0,512902990714149;"Nodiff"
"Pediococcus_lolii";0,159039687043147;5,2e-05;"0";0;"0";"522";0,159039687043147;0,512902990714149;"Nodiff"
"Peptoniphilus_harei";0,159039687043147;0;"0";0,001611;"0";"527";0,159039687043147;0,512902990714149;"Nodiff"
"Prevotella_buccalis";0,159039687043147;0;"0";0,000348;"0";"545";0,159039687043147;0,512902990714149;"Nodiff"
"Proteus_unclassified";0,159039687043147;0;"0";0,000108166666666667;"0";"575";0,159039687043147;0,512902990714149;"Nodiff"
"Selenomonas_sputigena";0,159039687043147;0;"0";0,0001665;"0";"627";0,159039687043147;0,512902990714149;"Nodiff"
"Slackia_exigua";0,159039687043147;0;"0";0,00317866666666667;"0";"634";0,159039687043147;0,512902990714149;"Nodiff"
"Synergistes_sp_3_1_syn1";0,159039687043147;0;"0";0,0127245;"0";"691";0,159039687043147;0,512902990714149;"Nodiff"
"Treponema_socranskii";0,159039687043147;0;"0";9,08333333333333e-05;"0";"699";0,159039687043147;0,512902990714149;"Nodiff"
"Pseudomonas_aeruginosa";0,160921836691701;0,00581666666666667;"0";0,000655166666666667;"0";"579";0,160921836691701;0,513586991432036;"Nodiff"
"Slackia_piriformis";0,161242427542616;0,0609006666666667;"0";0,019402;"0";"635";0,161242427542616;0,513586991432036;"Nodiff"
"Clostridium_hylemonae";0,165405643620793;7,5e-06;"0";0,00141433333333333;"0";"210";0,165405643620793;0,520934065536356;"Nodiff"
"Clostridium_clostridioforme";0,16556819137202;0,0418086666666667;"0";0,0361748333333333;"0";"205";0,16556819137202;0,520934065536356;"Nodiff"
"Mitsuokella_unclassified";0,166808840288775;0,0148796666666667;"0.00294";0,0859898333333333;"0";"477";0,166808840288775;0,521656736903078;"Nodiff"
"Gemella_unclassified";0,171496323708649;0,000803333333333333;"0";0,000442833333333333;"0";"358";0,171496323708649;0,529743846619969;"Nodiff"
"Parabacteroides_goldsteinii";0,172870589424023;0,0170211666666667;"0";0,161174666666667;"0";"504";0,172870589424023;0,529743846619969;"Nodiff"
"Anaerostipes_caccae";0,174845107056916;0,000458833333333333;"0";0,0040295;"0";"68";0,174845107056916;0,529743846619969;"Nodiff"
"Bacteroides_stercoris";0,176531631344791;2,0365765;"0.02485";2,7170405;"0.059955";"121";0,176531631344791;0,529743846619969;"Nodiff"
"Prevotella_copri";0,179775206320116;1,482347;"0";3,45206633333333;"0.001245";"546";0,179775206320116;0,529743846619969;"Nodiff"
"Lactobacillus_salivarius";0,180785515052694;0,04376;"0";0,0232786666666667;"0";"436";0,180785515052694;0,529743846619969;"Nodiff"
"Eubacterium_infirmum";0,183936328811272;0,000120166666666667;"0";0,00194783333333333;"0";"328";0,183936328811272;0,529743846619969;"Nodiff"
"Alistipes_sp_HGB5";0,184680953305915;0,0198825;"0";0,0268233333333333;"0";"55";0,184680953305915;0,529743846619969;"Nodiff"
"Lactobacillus_plantarum";0,184680953305915;0,000158333333333333;"0";0,000148333333333333;"0";"430";0,184680953305915;0,529743846619969;"Nodiff"
"Enterobacter_cloacae";0,187485992508875;0,172404166666667;"0";0,0203283333333333;"0";"289";0,187485992508875;0,529743846619969;"Nodiff"
"Subdoligranulum_unclassified";0,192135833153337;5,34577233333333;"3.631665";6,84048316666667;"4.52364";"686";0,192135833153337;0,529743846619969;"Nodiff"
"Gemella_sanguinis";0,194304433280848;0,00353633333333333;"0";0,0106103333333333;"0";"357";0,194304433280848;0,529743846619969;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,194773751635498;1,041575;"0.03768";0,371021166666667;"0.034415";"389";0,194773751635498;0,529743846619969;"Nodiff"
"Bacteroides_dorei";0,195209975119506;1,513536;"0.125845";1,143688;"0.208875";"91";0,195209975119506;0,529743846619969;"Nodiff"
"Gordonibacter_pamelaeae";0,197931873360054;0,0316638333333333;"0.00364";0,00957066666666667;"0.00088";"359";0,197931873360054;0,529743846619969;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,202550783019549;0,0110276666666667;"0";0,0203301666666667;"0";"196";0,202550783019549;0,529743846619969;"Nodiff"
"Anaerotruncus_unclassified";0,206032680527369;0,0194828333333333;"0.002865";0,0788695;"0.012255";"73";0,206032680527369;0,529743846619969;"Nodiff"
"Dialister_invisus";0,217178161237582;1,09921616666667;"0";0,559118833333333;"0.000385";"269";0,217178161237582;0,529743846619969;"Nodiff"
"Fusobacterium_varium";0,226990996317341;0,0003165;"0";0,024347;"0";"352";0,226990996317341;0,529743846619969;"Nodiff"
"Actinomyces_massiliensis";0,231999156473841;0,000192;"0";3,06666666666667e-05;"0";"24";0,231999156473841;0,529743846619969;"Nodiff"
"Bacteroides_vulgatus";0,234414304124258;2,60876533333333;"0.8374";2,72174;"0.897035";"124";0,234414304124258;0,529743846619969;"Nodiff"
"Clostridium_citroniae";0,23592347572995;0,0119938333333333;"0.000255";0,0182825;"0.00477";"204";0,23592347572995;0,529743846619969;"Nodiff"
"Anaerotruncus_colihominis";0,238497402049615;0,0309081666666667;"0";0,0439748333333333;"0.00191";"72";0,238497402049615;0,529743846619969;"Nodiff"
"Parabacteroides_unclassified";0,239178701334996;0,254033666666667;"0";0,369193333333333;"0";"509";0,239178701334996;0,529743846619969;"Nodiff"
"Streptococcus_mitis_oralis_pneumoniae";0,240071517375545;0,00670166666666667;"0.00033";0,011467;"0.001055";"668";0,240071517375545;0,529743846619969;"Nodiff"
"Holdemania_filiformis";0,243855003213645;0,0288606666666667;"0.00592";0,0323705;"0.011565";"376";0,243855003213645;0,529743846619969;"Nodiff"
