"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
8722,1266,8736,1280,8729,1273,0.127987201279872,0.127287271272873,0.126587341265873,"Ruminococcus_torques",0.22037844641686,1,0.671267323919377
8532,1196,8806,1470,8669,1333,0.146985301469853,0.133286671332867,0.11958804119588,"Clostridium_methylpentosum",0.210744611813328,1,0.671267323919377
8356,1021,8981,1646,8668.5,1333.5,0.164583541645835,0.133336666333367,0.102089791020898,"candidate_division_TM7_single_cell_isolate_TM7b",0.189856466549727,1,0.671267323919377
7297,1,10001,2705,8649,1353,0.27047295270473,0.135286471352865,9.99900009999e-05,"Prevotella_buccalis",0.000228231145139454,1,0.671267323919377
8319,1027,8975,1683,8647,1355,0.168283171682832,0.135486451354865,0.102689731026897,"Aggregatibacter_segnis",0.190293599506029,1,0.671267323919377
8503,1218,8784,1499,8643.5,1358.5,0.14988501149885,0.135836416358364,0.121787821217878,"Enterococcus_durans",0.214096438766881,1,0.671267323919377
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Actinomyces_cardiffensis",0.000228231145139454,1,0.671267323919377
7278,1,10001,2724,8639.5,1362.5,0.272372762723728,0.136236376362364,9.99900009999e-05,"Haemophilus_paraphrohaemolyticus",0.000228231145139454,1,0.671267323919377
8626,1356,8646,1376,8636,1366,0.137586241375862,0.136586341365863,0.135586441355864,"Lachnospiraceae_bacterium_3_1_46FAA",0.235080829266471,1,0.671267323919377
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Brevibacterium_unclassified",0.000228231145139454,1,0.671267323919377
7261,1,10001,2741,8631,1371,0.274072592740726,0.137086291370863,9.99900009999e-05,"Aeromonas_unclassified",0.000228231145139454,1,0.671267323919377
7255,1,10001,2747,8628,1374,0.274672532746725,0.137386261373863,9.99900009999e-05,"Filifactor_alocis",0.000228231145139454,1,0.671267323919377
7246,1,10001,2756,8623.5,1378.5,0.275572442755724,0.137836216378362,9.99900009999e-05,"Peptoniphilus_harei",0.000228231145139454,1,0.671267323919377
7241,1,10001,2761,8621,1381,0.276072392760724,0.138086191380862,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000228231145139454,1,0.671267323919377
7238,1,10001,2764,8619.5,1382.5,0.276372362763724,0.138236176382362,9.99900009999e-05,"Carnobacterium_maltaromaticum",0.000228231145139454,1,0.671267323919377
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Fusobacterium_ulcerans",0.000228231145139454,1,0.671267323919377
7230,1,10001,2772,8615.5,1386.5,0.277172282771723,0.138636136386361,9.99900009999e-05,"Cryptobacterium_curtum",0.000228231145139454,1,0.671267323919377
7226,1,10001,2776,8613.5,1388.5,0.277572242775722,0.138836116388361,9.99900009999e-05,"Clostridium_bifermentans",0.000228231145139454,1,0.671267323919377
7223,1,10001,2779,8612,1390,0.277872212778722,0.138986101389861,9.99900009999e-05,"Bacteroides_barnesiae",0.000228231145139454,1,0.671267323919377
7222,1,10001,2780,8611.5,1390.5,0.277972202779722,0.139036096390361,9.99900009999e-05,"Synergistes_sp_3_1_syn1",0.000228231145139454,1,0.671267323919377
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Campylobacter_hominis",0.000228231145139454,1,0.671267323919377
8282,1067,8935,1720,8608.5,1393.5,0.171982801719828,0.139336066393361,0.106689331066893,"Lactobacillus_curvatus",0.19474761384621,1,0.671267323919377
7216,1,10001,2786,8608.5,1393.5,0.278572142785721,0.139336066393361,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000228231145139454,1,0.671267323919377
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Pedobacter_unclassified",0.000228231145139454,1,0.671267323919377
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Prevotella_oris",0.000228231145139454,1,0.671267323919377
7207,1,10001,2795,8604,1398,0.279472052794721,0.13978602139786,9.99900009999e-05,"Shuttleworthia_satelles",0.000228231145139454,1,0.671267323919377
7205,1,10001,2797,8603,1399,0.27967203279672,0.13988601139886,9.99900009999e-05,"Pediococcus_unclassified",0.000228231145139454,1,0.671267323919377
8580,1380,8622,1422,8601,1401,0.142185781421858,0.14008599140086,0.137986201379862,"Granulicatella_adiacens",0.238490574019521,1,0.671267323919377
7176,1,10001,2826,8588.5,1413.5,0.282571742825717,0.141335866413359,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000228231145139454,1,0.671267323919377
7146,1,10001,2856,8573.5,1428.5,0.285571442855714,0.142835716428357,9.99900009999e-05,"Pseudomonas_aeruginosa",0.000228231145139454,1,0.671267323919377
8561,1421,8581,1441,8571,1431,0.144085591440856,0.143085691430857,0.142085791420858,"Akkermansia_muciniphila",0.244401157970327,1,0.671267323919377
7141,1,10001,2861,8571,1431,0.286071392860714,0.143085691430857,9.99900009999e-05,"Olsenella_profusa",0.000228231145139454,1,0.671267323919377
8245,1123,8879,1757,8562,1440,0.175682431756824,0.143985601439856,0.112288771122888,"Lactobacillus_vaginalis",0.20133572677645,1,0.671267323919377
8318,1357,8645,1684,8481.5,1520.5,0.168383161683832,0.152034796520348,0.135686431356864,"Propionibacterium_freudenreichii",0.235080829266471,1,0.671267323919377
8405,1492,8510,1597,8457.5,1544.5,0.15968403159684,0.154434556544346,0.149185081491851,"Klebsiella_unclassified",0.256000175638761,1,0.671267323919377
8429,1540,8462,1573,8445.5,1556.5,0.157284271572843,0.155634436556344,0.153984601539846,"Pseudoflavonifractor_capillosus",0.261737419638651,1,0.671267323919377
8391,1590,8412,1611,8401.5,1600.5,0.161083891610839,0.16003399660034,0.158984101589841,"Barnesiella_intestinihominis",0.268332321697408,1,0.671267323919377
8353,1560,8442,1649,8397.5,1604.5,0.164883511648835,0.16043395660434,0.155984401559844,"Blautia_producta",0.264511284720585,1,0.671267323919377
8310,1519,8483,1692,8396.5,1605.5,0.169183081691831,0.160533946605339,0.151884811518848,"Clostridium_hylemonae",0.258780046166,1,0.671267323919377
7908,1137,8865,2094,8386.5,1615.5,0.209379062093791,0.161533846615338,0.113688631136886,"Streptococcus_infantarius",0.20233199452332,1,0.671267323919377
8137,1515,8487,1865,8312,1690,0.186481351864814,0.168983101689831,0.151484851514849,"Fusobacterium_periodonticum",0.258780046166,1,0.671267323919377
8225,1745,8257,1777,8241,1761,0.177682231776822,0.176082391760824,0.174482551744826,"Peptostreptococcaceae_noname_unclassified",0.291074140845776,1,0.671267323919377
8218,1754,8248,1784,8233,1769,0.178382161783822,0.176882311768823,0.175382461753825,"Lachnospiraceae_bacterium_2_1_58FAA",0.291898125002315,1,0.671267323919377
7657,1390,8612,2345,8134.5,1867.5,0.234476552344766,0.186731326867313,0.138986101389861,"Lactobacillus_oris",0.239642702396427,1,0.671267323919377
7289,1081,8921,2713,8105,1897,0.271272872712729,0.18968103189681,0.108089191080892,"Actinomyces_sp_HPA0247",0.195758509791338,1,0.671267323919377
8089,1889,8113,1913,8101,1901,0.191280871912809,0.19008099190081,0.188881111888811,"Bacteroides_uniformis",0.312196596432311,1,0.671267323919377
7267,1079,8923,2735,8095,1907,0.273472652734727,0.190680931906809,0.107889211078892,"Campylobacter_concisus",0.195758509791338,1,0.671267323919377
7272,1085,8917,2730,8094.5,1907.5,0.272972702729727,0.190730926907309,0.108489151084892,"Prevotella_buccae",0.195989195050344,1,0.671267323919377
7251,1070,8932,2751,8091.5,1910.5,0.275072492750725,0.191030896910309,0.106989301069893,"Oscillibacter_sp_KLE_1728",0.19474761384621,1,0.671267323919377
7268,1095,8907,2734,8087.5,1914.5,0.273372662733727,0.191430856914309,0.109489051094891,"Citrobacter_koseri",0.197299818890291,1,0.671267323919377
7266,1118,8884,2736,8075,1927,0.273572642735726,0.192680731926807,0.111788821117888,"Enterococcus_avium",0.200940405959404,1,0.671267323919377
8061,1917,8085,1941,8073,1929,0.194080591940806,0.192880711928807,0.191680831916808,"Bifidobacterium_dentium",0.316097518688498,1,0.671267323919377
7944,1813,8189,2058,8066.5,1935.5,0.205779422057794,0.193530646935306,0.181281871812819,"Oscillibacter_sp_KLE_1745",0.300326418971006,1,0.671267323919377
7237,1137,8865,2765,8051,1951,0.276472352764724,0.195080491950805,0.113688631136886,"Shigella_sonnei",0.20233199452332,1,0.671267323919377
7842,1743,8259,2160,8050.5,1951.5,0.215978402159784,0.195130486951305,0.174282571742826,"Actinomyces_turicensis",0.291074140845776,1,0.671267323919377
7573,1518,8484,2429,8028.5,1973.5,0.242875712428757,0.197330266973303,0.151784821517848,"Clostridium_celatum",0.258780046166,1,0.671267323919377
7612,1588,8414,2390,8013,1989,0.238976102389761,0.198880111988801,0.158784121587841,"Alloprevotella_unclassified",0.268332321697408,1,0.671267323919377
7187,1176,8826,2815,8006.5,1995.5,0.281471852814719,0.1995300469953,0.117588241175882,"Streptococcus_gallolyticus",0.208241244841033,1,0.671267323919377
7983,2001,8001,2019,7992,2010,0.201879812018798,0.200979902009799,0.2000799920008,"Clostridium_bolteae",0.327693654324773,1,0.671267323919377
7571,1614,8388,2431,7979.5,2022.5,0.243075692430757,0.202229777022298,0.161383861613839,"Pyramidobacter_piscolens",0.271744722483255,1,0.671267323919377
7668,1726,8276,2334,7972,2030,0.233376662333767,0.202979702029797,0.172582741725827,"Prevotella_bivia",0.289247065969394,1,0.671267323919377
7804,2078,7924,2198,7864,2138,0.21977802219778,0.213778622137786,0.207779222077792,"Scardovia_wiggsiae",0.337993802429712,1,0.671267323919377
7795,2083,7919,2207,7857,2145,0.220677932206779,0.214478552144786,0.208279172082792,"Gemella_haemolysans",0.338042268007962,1,0.671267323919377
7756,2106,7896,2246,7826,2176,0.224577542245775,0.217578242175782,0.210578942105789,"Enterococcus_faecalis",0.341005088680321,1,0.671267323919377
7747,2233,7769,2255,7758,2244,0.225477452254775,0.224377562243776,0.223277672232777,"Clostridium_citroniae",0.355646736211335,1,0.671267323919377
7642,2140,7862,2360,7752,2250,0.235976402359764,0.224977502249775,0.213978602139786,"Eubacterium_limosum",0.345731718962935,1,0.671267323919377
7566,2076,7926,2436,7746,2256,0.243575642435756,0.225577442255774,0.207579242075792,"Actinomyces_massiliensis",0.337993802429712,1,0.671267323919377
7515,2073,7929,2487,7722,2280,0.248675132486751,0.227977202279772,0.207279272072793,"Anaerofustis_stercorihominis",0.337993802429712,1,0.671267323919377
7642,2222,7780,2360,7711,2291,0.235976402359764,0.229077092290771,0.222177782221778,"Eubacterium_cylindroides",0.355646736211335,1,0.671267323919377
7613,2364,7638,2389,7625.5,2376.5,0.238876112388761,0.237626237376262,0.236376362363764,"Alistipes_onderdonkii",0.371891913653274,1,0.671267323919377
7205,1983,8019,2797,7612,2390,0.27967203279672,0.238976102389761,0.198280171982802,"Streptococcus_pasteurianus",0.326232136511749,1,0.671267323919377
5103,1,10001,4899,7552,2450,0.48985101489851,0.244975502449755,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000228231145139454,1,0.671267323919377
