"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9571,260,9742,431,9656.5,345.5,0.0430956904309569,0.0345465453454655,0.025997400259974,"Rothia_unclassified",0.0535591140026399,0.768025636460744,0.56452195689522
9643,348,9654,359,9648.5,353.5,0.0358964103589641,0.0353464653534647,0.0347965203479652,"Anaerotruncus_colihominis",0.0704752060005267,0.737414829945577,0.56475796864758
9540,290,9712,462,9626,376,0.0461953804619538,0.0375962403759624,0.028997100289971,"Lachnospiraceae_bacterium_4_1_37FAA",0.0595683288813976,0.790820917908209,0.57667212002204
9610,362,9640,392,9625,377,0.0391960803919608,0.0376962303769623,0.0361963803619638,"Alistipes_sp_AP11",0.0731044873040786,0.761675183832968,0.57667212002204
9035,1,10001,967,9518,484,0.0966903309669033,0.0483951604839516,9.99900009999e-05,"Porphyromonas_somerae",0.000222578361358911,0.906748075192481,0.672711300298542
8995,1,10001,1007,9498,504,0.100689931006899,0.0503949605039496,9.99900009999e-05,"Campylobacter_gracilis",0.000222578361358911,0.906748075192481,0.672711300298542
9406,424,9578,596,9492,510,0.0595940405959404,0.050994900509949,0.0423957604239576,"Clostridium_hylemonae",0.0849096148880934,0.859119088091191,0.672711300298542
8978,1,10001,1024,9489.5,512.5,0.102389761023898,0.0512448755124488,9.99900009999e-05,"Alloscardovia_omnicolens",0.000222578361358911,0.90886713797756,0.672711300298542
9327,364,9638,675,9482.5,519.5,0.0674932506749325,0.0519448055194481,0.0363963603639636,"Stomatobaculum_longum",0.0733024736742012,0.859119088091191,0.672711300298542
8963,1,10001,1039,9482,520,0.103889611038896,0.051994800519948,9.99900009999e-05,"Eikenella_corrodens",0.000222578361358911,0.910934516304467,0.672711300298542
9439,531,9471,563,9455,547,0.0562943705629437,0.0546945305469453,0.0530946905309469,"Desulfovibrio_desulfuricans",0.105748150946678,0.859119088091191,0.672711300298542
9426,561,9441,576,9433.5,568.5,0.0575942405759424,0.0568443155684432,0.0560943905609439,"Clostridium_leptum",0.111413996721875,0.859119088091191,0.672711300298542
9414,565,9437,588,9425.5,576.5,0.0587941205879412,0.0576442355764424,0.0564943505649435,"Lachnospiraceae_bacterium_1_4_56FAA",0.11189927839172,0.859119088091191,0.672711300298542
9372,604,9398,630,9385,617,0.062993700629937,0.0616938306169383,0.0603939606039396,"Clostridium_clostridioforme",0.118839208975277,0.859119088091191,0.672711300298542
9375,615,9387,627,9381,621,0.0626937306269373,0.0620937906209379,0.0614938506149385,"Bacteroides_thetaiotaomicron",0.119821351198214,0.859119088091191,0.672711300298542
9370,613,9389,632,9379.5,622.5,0.0631936806319368,0.0622437756224378,0.0612938706129387,"Veillonella_atypica",0.119821351198214,0.859119088091191,0.672711300298542
9339,605,9397,663,9368,634,0.0662933706629337,0.0633936606339366,0.0604939506049395,"Turicibacter_unclassified",0.118839208975277,0.859119088091191,0.672711300298542
9241,512,9490,761,9365.5,636.5,0.0760923907609239,0.0636436356364364,0.0511948805119488,"Bacteroides_oleiciplenus",0.102247553022476,0.868419507255624,0.672711300298542
9003,386,9616,999,9309.5,692.5,0.0998900109989001,0.0692430756924308,0.0385961403859614,"Fusobacterium_ulcerans",0.0775157121159392,0.906748075192481,0.672711300298542
9297,682,9320,705,9308.5,693.5,0.0704929507049295,0.0693430656934307,0.0681931806819318,"Actinomyces_graevenitzii",0.130749058427491,0.859119088091191,0.672711300298542
9289,694,9308,713,9298.5,703.5,0.0712928707129287,0.0703429657034297,0.0693930606939306,"Ruminococcus_gnavus",0.132695772975894,0.859119088091191,0.672711300298542
9287,699,9303,715,9295,707,0.0714928507149285,0.0706929307069293,0.0698930106989301,"Bacteroides_stercoris",0.13329728035154,0.859119088091191,0.672711300298542
9285,710,9292,717,9288.5,713.5,0.0716928307169283,0.0713428657134287,0.070992900709929,"Ruminococcus_torques",0.135036760874177,0.859119088091191,0.672711300298542
9194,653,9349,808,9271.5,730.5,0.0807919208079192,0.073042695730427,0.0652934706529347,"Alistipes_unclassified",0.125524078608182,0.882510299694668,0.672711300298542
9133,595,9407,869,9270,732,0.0868913108689131,0.0731926807319268,0.0594940505949405,"Lachnospiraceae_bacterium_6_1_63FAA",0.117517094444402,0.892497893067836,0.672711300298542
9263,726,9276,739,9269.5,732.5,0.0738926107389261,0.0732426757324268,0.0725927407259274,"Oscillibacter_unclassified",0.137353106794584,0.868419507255624,0.672711300298542
9246,728,9274,756,9260,742,0.0755924407559244,0.0741925807419258,0.0727927207279272,"Bacteroides_nordii",0.137369990035117,0.868419507255624,0.672711300298542
9201,719,9283,801,9242,760,0.0800919908009199,0.075992400759924,0.0718928107189281,"Eubacterium_sp_3_1_31",0.136387680493164,0.882510299694668,0.672711300298542
8425,1,10001,1577,9213,789,0.157684231576842,0.0788921107889211,9.99900009999e-05,"Aeromonas_unclassified",0.000222578361358911,0.932444349550007,0.672711300298542
8404,1,10001,1598,9202.5,799.5,0.15978402159784,0.0799420057994201,9.99900009999e-05,"Raoultella_ornithinolytica",0.000222578361358911,0.932444349550007,0.672711300298542
8402,1,10001,1600,9201.5,800.5,0.15998400159984,0.08004199580042,9.99900009999e-05,"Streptococcus_gallolyticus",0.000222578361358911,0.932444349550007,0.672711300298542
8401,1,10001,1601,9201,801,0.16008399160084,0.0800919908009199,9.99900009999e-05,"Prevotella_nigrescens",0.000222578361358911,0.932444349550007,0.672711300298542
8385,1,10001,1617,9193,809,0.161683831616838,0.0808919108089191,9.99900009999e-05,"Lactobacillus_reuteri",0.000222578361358911,0.932444349550007,0.672711300298542
9181,800,9202,821,9191.5,810.5,0.0820917908209179,0.081041895810419,0.07999200079992,"Lachnospiraceae_bacterium_2_1_58FAA",0.149776688997767,0.882510299694668,0.672711300298542
8381,1,10001,1621,9191,811,0.162083791620838,0.0810918908109189,9.99900009999e-05,"Treponema_socranskii",0.000222578361358911,0.932444349550007,0.672711300298542
8993,615,9387,1009,9190,812,0.100889911008899,0.0811918808119188,0.0614938506149385,"Peptoniphilus_harei",0.119821351198214,0.906748075192481,0.672711300298542
8379,1,10001,1623,9190,812,0.162283771622838,0.0811918808119188,9.99900009999e-05,"Aggregatibacter_aphrophilus",0.000222578361358911,0.932444349550007,0.672711300298542
8362,1,10001,1640,9181.5,820.5,0.163983601639836,0.082041795820418,9.99900009999e-05,"Blautia_hansenii",0.000222578361358911,0.932444349550007,0.672711300298542
9167,812,9190,835,9178.5,823.5,0.0834916508349165,0.0823417658234177,0.0811918808119188,"Coprobacillus_unclassified",0.151235653636709,0.882510299694668,0.672711300298542
9163,810,9192,839,9177.5,824.5,0.0838916108389161,0.0824417558244176,0.080991900809919,"Streptococcus_gordonii",0.151235653636709,0.882510299694668,0.672711300298542
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000222578361358911,0.932444349550007,0.672711300298542
9116,771,9231,886,9173.5,828.5,0.0885911408859114,0.0828417158284172,0.0770922907709229,"Lactobacillus_gasseri",0.144724169880662,0.897141271788314,0.672711300298542
8342,1,10001,1660,9171.5,830.5,0.165983401659834,0.083041695830417,9.99900009999e-05,"Treponema_maltophilum",0.000222578361358911,0.932444349550007,0.672711300298542
9155,834,9168,847,9161.5,840.5,0.0846915308469153,0.084041595840416,0.0833916608339166,"Alistipes_senegalensis",0.154135229150607,0.882510299694668,0.672711300298542
8318,1,10001,1684,9159.5,842.5,0.168383161683832,0.0842415758424158,9.99900009999e-05,"Haemophilus_influenzae",0.000222578361358911,0.932444349550007,0.672711300298542
8313,1,10001,1689,9157,845,0.168883111688831,0.0844915508449155,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000222578361358911,0.932444349550007,0.672711300298542
8302,1,10001,1700,9151.5,850.5,0.16998300169983,0.085041495850415,9.99900009999e-05,"Aeromonas_veronii",0.000222578361358911,0.932444349550007,0.672711300298542
8300,1,10001,1702,9150.5,851.5,0.17018298170183,0.0851414858514149,9.99900009999e-05,"Eggerthia_catenaformis",0.000222578361358911,0.932444349550007,0.672711300298542
9034,819,9183,968,9108.5,893.5,0.0967903209679032,0.0893410658934107,0.0818918108189181,"Streptococcus_constellatus",0.15214525059122,0.906748075192481,0.676397126642476
9075,883,9119,927,9097,905,0.0926907309269073,0.0904909509049095,0.0882911708829117,"Atopobium_parvulum",0.162356398631237,0.906748075192481,0.676397126642476
8693,629,9373,1309,9033,969,0.130886911308869,0.0968903109689031,0.0628937106289371,"Olsenella_uli",0.121888350248533,0.932444349550007,0.676397126642476
9000,974,9028,1002,9014,988,0.1001899810019,0.0987901209879012,0.0973902609739026,"Veillonella_parvula",0.178089805232675,0.906748075192481,0.676397126642476
9004,980,9022,998,9013,989,0.0997900209979002,0.0988901109889011,0.097990200979902,"Lachnospiraceae_bacterium_3_1_46FAA",0.178366973429239,0.906748075192481,0.676397126642476
9000,985,9017,1002,9008.5,993.5,0.1001899810019,0.0993400659934007,0.0984901509849015,"Eggerthella_lenta",0.178824289288243,0.906748075192481,0.676397126642476
8717,752,9250,1285,8983.5,1018.5,0.128487151284872,0.101839816018398,0.0751924807519248,"Clostridium_sp_ATCC_BAA_442",0.141527208535691,0.932444349550007,0.676397126642476
8934,1042,8960,1068,8947,1055,0.106789321067893,0.105489451054895,0.104189581041896,"Odoribacter_splanchnicus",0.188695991861771,0.925078576479701,0.676397126642476
8374,626,9376,1628,8875,1127,0.162783721627837,0.112688731126887,0.0625937406259374,"Haemophilus_haemolyticus",0.121634863540673,0.932444349550007,0.676397126642476
8859,1115,8887,1143,8873,1129,0.114288571142886,0.112888711128887,0.111488851114889,"Bacteroides_vulgatus",0.19841703948417,0.932444349550007,0.676397126642476
8863,1122,8880,1139,8871.5,1130.5,0.113888611138886,0.113038696130387,0.112188781121888,"Parabacteroides_distasonis",0.198897554961949,0.932444349550007,0.676397126642476
8361,635,9367,1641,8864,1138,0.164083591640836,0.113788621137886,0.0634936506349365,"Holdemania_sp_AP2",0.122720254856235,0.932444349550007,0.676397126642476
8825,1108,8894,1177,8859.5,1142.5,0.117688231176882,0.114238576142386,0.110788921107889,"Bacteroides_salyersiae",0.197660630959237,0.932444349550007,0.676397126642476
8835,1138,8864,1167,8849.5,1152.5,0.116688331166883,0.115238476152385,0.113788621137886,"Clostridium_citroniae",0.200034275301076,0.932444349550007,0.676397126642476
8561,886,9116,1441,8838.5,1163.5,0.144085591440856,0.116338366163384,0.0885911408859114,"Prevotella_buccae",0.162492424226965,0.932444349550007,0.676397126642476
8820,1149,8853,1182,8836.5,1165.5,0.118188181181882,0.116538346165383,0.114888511148885,"Eubacterium_biforme",0.200985010987952,0.932444349550007,0.676397126642476
8277,650,9352,1725,8814.5,1187.5,0.172482751724828,0.118738126187381,0.064993500649935,"Eubacterium_saphenum",0.125282377928427,0.932444349550007,0.676397126642476
8639,1059,8943,1363,8791,1211,0.136286371362864,0.121087891210879,0.105889411058894,"Prevotella_bivia",0.191292679777248,0.932444349550007,0.676397126642476
8682,1209,8793,1320,8737.5,1264.5,0.131986801319868,0.126437356264374,0.120887911208879,"Turicibacter_sanguinis",0.210456194090034,0.932444349550007,0.676397126642476
8563,1105,8897,1439,8730,1272,0.143885611438856,0.127187281271873,0.11048895110489,"Odoribacter_unclassified",0.197660630959237,0.932444349550007,0.676397126642476
8282,832,9170,1720,8726,1276,0.171982801719828,0.127587241275872,0.0831916808319168,"Alistipes_sp_HGB5",0.154135229150607,0.932444349550007,0.676397126642476
8651,1236,8766,1351,8708.5,1293.5,0.135086491350865,0.129337066293371,0.123587641235876,"Catenibacterium_mitsuokai",0.21411931096047,0.932444349550007,0.676397126642476
8632,1229,8773,1370,8702.5,1299.5,0.136986301369863,0.12993700629937,0.122887711228877,"Megasphaera_micronuciformis",0.213420928438557,0.932444349550007,0.676397126642476
8357,976,9026,1645,8691.5,1310.5,0.164483551644836,0.131036896310369,0.0975902409759024,"Collinsella_tanakaei",0.178089805232675,0.932444349550007,0.676397126642476
8207,860,9142,1795,8674.5,1327.5,0.179482051794821,0.132736726327367,0.085991400859914,"Lactobacillus_mucosae",0.158532864662252,0.936690388932121,0.676397126642476
7343,1,10001,2659,8672,1330,0.265873412658734,0.132986701329867,9.99900009999e-05,"Lachnospiraceae_bacterium_oral_taxon_082",0.000222578361358911,1,0.676397126642476
7321,1,10001,2681,8661,1341,0.268073192680732,0.134086591340866,9.99900009999e-05,"Lachnospiraceae_bacterium_2_1_46FAA",0.000222578361358911,1,0.676397126642476
7316,1,10001,2686,8658.5,1343.5,0.268573142685731,0.134336566343366,9.99900009999e-05,"Aggregatibacter_segnis",0.000222578361358911,1,0.676397126642476
7290,1,10001,2712,8645.5,1356.5,0.271172882711729,0.135636436356364,9.99900009999e-05,"Granulicatella_elegans",0.000222578361358911,1,0.676397126642476
7280,1,10001,2722,8640.5,1361.5,0.272172782721728,0.136136386361364,9.99900009999e-05,"Proteus_mirabilis",0.000222578361358911,1,0.676397126642476
7279,1,10001,2723,8640,1362,0.272272772722728,0.136186381361864,9.99900009999e-05,"Bacillus_subtilis",0.000222578361358911,1,0.676397126642476
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Prevotella_histicola",0.000222578361358911,1,0.676397126642476
8600,1344,8658,1402,8629,1373,0.14018598140186,0.137286271372863,0.134386561343866,"Clostridium_scindens",0.231157745469472,0.932444349550007,0.676397126642476
7255,1,10001,2747,8628,1374,0.274672532746725,0.137386261373863,9.99900009999e-05,"Alloprevotella_tannerae",0.000222578361358911,1,0.676397126642476
7244,1,10001,2758,8622.5,1379.5,0.275772422757724,0.137936206379362,9.99900009999e-05,"Treponema_denticola",0.000222578361358911,1,0.676397126642476
8605,1363,8639,1397,8622,1380,0.13968603139686,0.137986201379862,0.136286371362864,"Streptococcus_vestibularis",0.232203556895495,0.932444349550007,0.676397126642476
7227,1,10001,2775,8614,1388,0.277472252774723,0.138786121387861,9.99900009999e-05,"Odoribacter_laneus",0.000222578361358911,1,0.676397126642476
8561,1338,8664,1441,8612.5,1389.5,0.144085591440856,0.138936106389361,0.133786621337866,"Eubacterium_limosum",0.230677651659294,0.932444349550007,0.676397126642476
8595,1374,8628,1407,8611.5,1390.5,0.140685931406859,0.139036096390361,0.137386261373863,"Erysipelotrichaceae_bacterium_2_2_44A",0.233524165313965,0.932444349550007,0.676397126642476
8566,1361,8641,1436,8603.5,1398.5,0.143585641435856,0.13983601639836,0.136086391360864,"Clostridiaceae_bacterium_JC118",0.232203556895495,0.932444349550007,0.676397126642476
7206,1,10001,2796,8603.5,1398.5,0.27957204279572,0.13983601639836,9.99900009999e-05,"Leptotrichia_wadei",0.000222578361358911,1,0.676397126642476
7203,1,10001,2799,8602,1400,0.27987201279872,0.13998600139986,9.99900009999e-05,"Campylobacter_showae",0.000222578361358911,1,0.676397126642476
7196,1,10001,2806,8598.5,1403.5,0.280571942805719,0.14033596640336,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000222578361358911,1,0.676397126642476
7176,1,10001,2826,8588.5,1413.5,0.282571742825717,0.141335866413359,9.99900009999e-05,"Prevotella_nanceiensis",0.000222578361358911,1,0.676397126642476
7169,1,10001,2833,8585,1417,0.283271672832717,0.141685831416858,9.99900009999e-05,"Fretibacterium_fastidiosum",0.000222578361358911,1,0.676397126642476
8571,1422,8580,1431,8575.5,1426.5,0.143085691430857,0.142635736426357,0.142185781421858,"Holdemania_filiformis",0.239026798254754,0.932444349550007,0.676397126642476
8553,1423,8579,1449,8566,1436,0.144885511448855,0.143585641435856,0.142285771422858,"Anaerotruncus_unclassified",0.239026798254754,0.932444349550007,0.676397126642476
8423,1299,8703,1579,8563,1439,0.157884211578842,0.143885611438856,0.12988701129887,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.224492214240114,0.932444349550007,0.676397126642476
8514,1419,8583,1488,8548.5,1453.5,0.148785121487851,0.145335466453355,0.141885811418858,"Roseburia_unclassified",0.239026798254754,0.932444349550007,0.676397126642476
8514,1462,8540,1488,8527,1475,0.148785121487851,0.147485251474853,0.146185381461854,"Alistipes_finegoldii",0.243803165979698,0.932444349550007,0.676397126642476
8506,1454,8548,1496,8527,1475,0.14958504149585,0.147485251474853,0.145385461453855,"Clostridium_innocuum",0.243098015779817,0.932444349550007,0.676397126642476
8493,1492,8510,1509,8501.5,1500.5,0.150884911508849,0.15003499650035,0.149185081491851,"Lachnospiraceae_bacterium_5_1_63FAA",0.247723033701249,0.932444349550007,0.676397126642476
8352,1356,8646,1650,8499,1503,0.164983501649835,0.15028497150285,0.135586441355864,"Streptococcus_pasteurianus",0.232203556895495,0.932444349550007,0.676397126642476
8334,1389,8613,1668,8473.5,1528.5,0.166783321667833,0.152834716528347,0.138886111388861,"Atopobium_rimae",0.235516778510828,0.932444349550007,0.676397126642476
7906,1106,8896,2096,8401,1601,0.20957904209579,0.16008399160084,0.110588941105889,"Megasphaera_elsdenii",0.197660630959237,1,0.676397126642476
8378,1588,8414,1624,8396,1606,0.162383761623838,0.160583941605839,0.158784121587841,"Clostridium_bartlettii",0.263054800510732,0.932444349550007,0.676397126642476
7866,1106,8896,2136,8381,1621,0.213578642135786,0.162083791620838,0.110588941105889,"Burkholderia_unclassified",0.197660630959237,1,0.676397126642476
8204,1465,8537,1798,8370.5,1631.5,0.17978202179782,0.163133686631337,0.146485351464854,"Butyricicoccus_pullicaecorum",0.243803165979698,0.936690388932121,0.676397126642476
7846,1125,8877,2156,8361.5,1640.5,0.215578442155784,0.164033596640336,0.112488751124888,"Morganella_morganii",0.198897554961949,1,0.676397126642476
7828,1126,8876,2174,8352,1650,0.217378262173783,0.164983501649835,0.112588741125887,"Bacteroides_sp_2_1_22",0.198897554961949,1,0.676397126642476
8330,1647,8355,1672,8342.5,1659.5,0.167183281671833,0.165933406659334,0.164683531646835,"Parabacteroides_merdae",0.271576741408428,0.932444349550007,0.676397126642476
8314,1663,8339,1688,8326.5,1675.5,0.168783121687831,0.167533246675332,0.166283371662834,"Escherichia_coli",0.272962886359766,0.932444349550007,0.676397126642476
8299,1659,8343,1703,8321,1681,0.17028297170283,0.168083191680832,0.165883411658834,"Clostridiales_bacterium_1_7_47FAA",0.27292945762632,0.932444349550007,0.676397126642476
8227,1731,8271,1775,8249,1753,0.177482251774823,0.175282471752825,0.173082691730827,"Clostridium_asparagiforme",0.281553066412816,0.936690388932121,0.676397126642476
8217,1753,8249,1785,8233,1769,0.178482151784822,0.176882311768823,0.175282471752825,"Bacteroides_eggerthii",0.284487804041266,0.936690388932121,0.676397126642476
8165,1707,8295,1837,8230,1772,0.183681631836816,0.177182281771823,0.170682931706829,"Megasphaera_unclassified",0.278911427039114,0.950122973314179,0.676397126642476
8216,1763,8239,1786,8227.5,1774.5,0.178582141785821,0.177432256774323,0.176282371762824,"Streptococcus_parasanguinis",0.285466273192501,0.936690388932121,0.676397126642476
8142,1689,8313,1860,8227.5,1774.5,0.185981401859814,0.177432256774323,0.168883111688831,"Eubacterium_brachy",0.27659899158148,0.952962150593451,0.676397126642476
7670,1361,8641,2332,8155.5,1846.5,0.233176682331767,0.184631536846315,0.136086391360864,"Fusobacterium_varium",0.232203556895495,1,0.676397126642476
8133,1848,8154,1869,8143.5,1858.5,0.186881311868813,0.185831416858314,0.184781521847815,"Eggerthella_unclassified",0.297221284582951,0.952962150593451,0.676397126642476
7683,1398,8604,2319,8143.5,1858.5,0.231876812318768,0.185831416858314,0.13978602139786,"Coprobacillus_sp_29_1",0.236485057376615,1,0.676397126642476
8109,1862,8140,1893,8124.5,1877.5,0.189281071892811,0.187731226877312,0.186181381861814,"Barnesiella_intestinihominis",0.298804494550545,0.958402047119232,0.676397126642476
7306,1068,8934,2696,8120,1882,0.26957304269573,0.188181181881812,0.106789321067893,"Atopobium_minutum",0.192434891849161,1,0.676397126642476
7648,1429,8573,2354,8110.5,1891.5,0.235376462353765,0.189131086891311,0.142885711428857,"Lactobacillus_crispatus",0.239475120087059,1,0.676397126642476
