"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9750,1,10001,252,9875.5,126.5,0.0251974802519748,0.0126487351264874,9.99900009999e-05,"Lactobacillus_salivarius",0.000199149060163236,1,0.649602896853172
9847,145,9857,155,9852,150,0.0154984501549845,0.014998500149985,0.0144985501449855,"Bilophila_wadsworthia",0.0280227353608725,0.857183512417989,0.66269577086409
9616,1,10001,386,9808.5,193.5,0.0385961403859614,0.0193480651934807,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000199149060163236,1,0.66269577086409
9795,192,9810,207,9802.5,199.5,0.0206979302069793,0.0199480051994801,0.0191980801919808,"Bilophila_unclassified",0.0370064870188584,0.961566343365663,0.66269577086409
9788,204,9798,214,9793,209,0.0213978602139786,0.0208979102089791,0.0203979602039796,"Lachnospiraceae_bacterium_7_1_58FAA",0.0391096890310969,0.961566343365663,0.66269577086409
9753,193,9809,249,9781,221,0.0248975102489751,0.0220977902209779,0.0192980701929807,"Bacteroides_salyersiae",0.0370997659592329,1,0.66269577086409
9623,137,9865,379,9744,258,0.0378962103789621,0.0257974202579742,0.0136986301369863,"Oscillibacter_sp_KLE_1745",0.0265480190525422,1,0.66269577086409
9734,252,9750,268,9742,260,0.0267973202679732,0.025997400259974,0.0251974802519748,"Alistipes_putredinis",0.0480556718863923,1,0.66269577086409
9452,1,10001,550,9726.5,275.5,0.054994500549945,0.0275472452754725,9.99900009999e-05,"Actinomyces_cardiffensis",0.000199149060163236,1,0.66269577086409
9647,214,9788,355,9717.5,284.5,0.0354964503549645,0.0284471552844716,0.0213978602139786,"Streptococcus_constellatus",0.0409177167389644,1,0.66269577086409
9431,1,10001,571,9716,286,0.0570942905709429,0.0285971402859714,9.99900009999e-05,"Porphyromonas_somerae",0.000199149060163236,1,0.66269577086409
9402,1,10001,600,9701.5,300.5,0.05999400059994,0.03004699530047,9.99900009999e-05,"Campylobacter_ureolyticus",0.000199149060163236,1,0.66269577086409
9579,353,9649,423,9614,388,0.0422957704229577,0.0387961203879612,0.0352964703529647,"Clostridiaceae_bacterium_JC118",0.0671379951951895,1,0.66269577086409
9560,377,9625,442,9592.5,409.5,0.0441955804419558,0.0409459054094591,0.0376962303769623,"Fusobacterium_mortiferum",0.0713252358974629,1,0.66269577086409
9530,448,9554,472,9542,460,0.0471952804719528,0.045995400459954,0.0447955204479552,"Clostridium_leptum",0.0840939404754042,1,0.66269577086409
9475,430,9572,527,9523.5,478.5,0.0526947305269473,0.0478452154784522,0.042995700429957,"Gemella_haemolysans",0.0811388677405225,1,0.66269577086409
9025,1,10001,977,9513,489,0.0976902309769023,0.0488951104889511,9.99900009999e-05,"Porphyromonas_uenonis",0.000199149060163236,1,0.66269577086409
9023,1,10001,979,9512,490,0.0978902109789021,0.048995100489951,9.99900009999e-05,"Lachnospiraceae_bacterium_ICM7",0.000199149060163236,1,0.66269577086409
9417,433,9569,585,9493,509,0.0584941505849415,0.0508949105089491,0.0432956704329567,"Oribacterium_sinus",0.0814910655531306,1,0.66269577086409
9458,477,9525,544,9491.5,510.5,0.0543945605439456,0.051044895510449,0.0476952304769523,"Holdemania_unclassified",0.0890723914621525,1,0.66269577086409
9463,505,9497,539,9480,522,0.0538946105389461,0.0521947805219478,0.0504949505049495,"Subdoligranulum_variabile",0.0938136160544152,1,0.66269577086409
9420,481,9521,582,9470.5,531.5,0.0581941805819418,0.0531446855314469,0.0480951904809519,"Lachnospiraceae_bacterium_5_1_57FAA",0.0895866371912032,1,0.66269577086409
9394,474,9528,608,9461,541,0.0607939206079392,0.0540945905409459,0.0473952604739526,"Megamonas_hypermegale",0.0887426882311769,1,0.66269577086409
9337,525,9477,665,9407,595,0.0664933506649335,0.0594940505949405,0.0524947505249475,"Megamonas_rupellensis",0.0972776433696836,1,0.66269577086409
9316,527,9475,686,9395.5,606.5,0.0685931406859314,0.0606439356064394,0.0526947305269473,"Lactobacillus_gasseri",0.0973972011539206,1,0.66269577086409
9330,543,9459,672,9394.5,607.5,0.0671932806719328,0.0607439256074393,0.0542945705429457,"Bifidobacterium_catenulatum",0.100096913385585,1,0.66269577086409
9349,627,9375,653,9362,640,0.0652934706529347,0.063993600639936,0.0626937306269373,"Prevotella_copri",0.114699217101191,1,0.66269577086409
9020,359,9643,982,9331.5,670.5,0.0981901809819018,0.067043295670433,0.0358964103589641,"Peptostreptococcus_anaerobius",0.0680989948498554,1,0.66269577086409
9264,622,9380,738,9322,680,0.0737926207379262,0.067993200679932,0.0621937806219378,"Desulfovibrio_piger",0.114074817008095,1,0.66269577086409
9267,643,9359,735,9313,689,0.0734926507349265,0.0688931106889311,0.0642935706429357,"Subdoligranulum_sp_4_3_54A2FAA",0.117327607340789,1,0.66269577086409
9270,693,9309,732,9289.5,712.5,0.0731926807319268,0.0712428757124288,0.0692930706929307,"Oscillibacter_unclassified",0.125812418758124,1,0.66269577086409
8544,1,10001,1458,9272.5,729.5,0.145785421457854,0.0729427057294271,9.99900009999e-05,"Eubacterium_brachy",0.000199149060163236,1,0.66269577086409
8468,1,10001,1534,9234.5,767.5,0.153384661533847,0.0767423257674233,9.99900009999e-05,"Eikenella_corrodens",0.000199149060163236,1,0.66269577086409
8466,1,10001,1536,9233.5,768.5,0.153584641535846,0.0768423157684232,9.99900009999e-05,"Aggregatibacter_unclassified",0.000199149060163236,1,0.66269577086409
8465,1,10001,1537,9233,769,0.153684631536846,0.0768923107689231,9.99900009999e-05,"Olsenella_uli",0.000199149060163236,1,0.66269577086409
8452,1,10001,1550,9226.5,775.5,0.154984501549845,0.0775422457754225,9.99900009999e-05,"Filifactor_alocis",0.000199149060163236,1,0.66269577086409
8450,1,10001,1552,9225.5,776.5,0.155184481551845,0.0776422357764224,9.99900009999e-05,"Anaerococcus_vaginalis",0.000199149060163236,1,0.66269577086409
8449,1,10001,1553,9225,777,0.155284471552845,0.0776922307769223,9.99900009999e-05,"Fusobacterium_periodonticum",0.000199149060163236,1,0.66269577086409
8436,1,10001,1566,9218.5,783.5,0.156584341565843,0.0783421657834217,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000199149060163236,1,0.66269577086409
8427,1,10001,1575,9214,788,0.157484251574843,0.0787921207879212,9.99900009999e-05,"Shigella_flexneri",0.000199149060163236,1,0.66269577086409
8423,1,10001,1579,9212,790,0.157884211578842,0.078992100789921,9.99900009999e-05,"Lactobacillus_rhamnosus",0.000199149060163236,1,0.66269577086409
8396,1,10001,1606,9198.5,803.5,0.160583941605839,0.0803419658034197,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000199149060163236,1,0.66269577086409
9161,792,9210,841,9185.5,816.5,0.0840915908409159,0.0816418358164184,0.0791920807919208,"Bacteroides_caccae",0.143423441031212,1,0.66269577086409
9021,804,9198,981,9109.5,892.5,0.0980901909809019,0.0892410758924108,0.0803919608039196,"Streptococcus_tigurinus",0.145230703060347,1,0.66269577086409
9038,887,9115,964,9076.5,925.5,0.0963903609639036,0.0925407459254075,0.0886911308869113,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.159024745904462,1,0.66269577086409
9039,903,9099,963,9069,933,0.0962903709629037,0.0932906709329067,0.0902909709029097,"Bacteroides_eggerthii",0.161490567361174,1,0.66269577086409
8985,969,9033,1017,9009,993,0.101689831016898,0.0992900709929007,0.0968903109689031,"Clostridiales_bacterium_1_7_47FAA",0.171586535927688,1,0.66269577086409
8844,921,9081,1158,8962.5,1039.5,0.115788421157884,0.103939606039396,0.0920907909209079,"Collinsella_tanakaei",0.163894254138943,1,0.66269577086409
8722,823,9179,1280,8950.5,1051.5,0.127987201279872,0.105139486051395,0.0822917708229177,"Roseburia_unclassified",0.148290183512977,1,0.66269577086409
8883,1005,8997,1119,8940,1062,0.111888811118888,0.106189381061894,0.1004899510049,"Blautia_hydrogenotrophica",0.177088908756183,1,0.66269577086409
8832,960,9042,1170,8937,1065,0.116988301169883,0.106489351064894,0.095990400959904,"Alistipes_sp_AP11",0.170412588370793,1,0.66269577086409
8434,605,9397,1568,8915.5,1086.5,0.156784321567843,0.108639136086391,0.0604939506049395,"Leptotrichia_unclassified",0.11124079407916,1,0.66269577086409
8422,669,9333,1580,8877.5,1124.5,0.157984201579842,0.112438756124388,0.0668933106689331,"Enterococcus_avium",0.121762760432817,1,0.66269577086409
8703,972,9030,1299,8866.5,1135.5,0.12988701129887,0.113538646135386,0.0971902809719028,"Bacteroides_coprophilus",0.171694869825057,1,0.66269577086409
8826,1122,8880,1176,8853,1149,0.117588241175882,0.114888511148885,0.112188781121888,"Ruminococcaceae_bacterium_D16",0.193955424601425,1,0.66269577086409
8814,1125,8877,1188,8845.5,1156.5,0.118788121187881,0.115638436156384,0.112488751124888,"Bifidobacterium_pseudocatenulatum",0.193955424601425,1,0.66269577086409
8776,1138,8864,1226,8820,1182,0.122587741225877,0.118188181181882,0.113788621137886,"Streptococcus_anginosus",0.194795282376524,1,0.66269577086409
8646,1015,8987,1356,8816.5,1185.5,0.135586441355864,0.118538146185381,0.101489851014899,"Acidaminococcus_fermentans",0.178413698972401,1,0.66269577086409
8633,1018,8984,1369,8808.5,1193.5,0.136886311368863,0.119338066193381,0.101789821017898,"Eubacterium_limosum",0.178504588565534,1,0.66269577086409
8722,1197,8805,1280,8763.5,1238.5,0.127987201279872,0.123837616238376,0.11968803119688,"Olsenella_unclassified",0.201535584146503,1,0.66269577086409
8731,1208,8794,1271,8762.5,1239.5,0.127087291270873,0.123937606239376,0.120787921207879,"Clostridium_citroniae",0.20291241903847,1,0.66269577086409
8735,1214,8788,1267,8761.5,1240.5,0.126687331266873,0.124037596240376,0.121387861213879,"Alistipes_shahii",0.203444923572911,1,0.66269577086409
8625,1154,8848,1377,8736.5,1265.5,0.137686231376862,0.126537346265373,0.115388461153885,"Clostridium_nexile",0.196133105365586,1,0.66269577086409
8296,849,9153,1706,8724.5,1277.5,0.170582941705829,0.127737226277372,0.0848915108489151,"Bacteroides_sp_2_1_22",0.152592490750925,1,0.66269577086409
8679,1256,8746,1323,8712.5,1289.5,0.132286771322868,0.128937106289371,0.125587441255874,"Alistipes_senegalensis",0.209993884332497,1,0.66269577086409
7367,1,10001,2635,8684,1318,0.263473652634737,0.131786821317868,9.99900009999e-05,"Stomatobaculum_longum",0.000199149060163236,1,0.66269577086409
8259,913,9089,1743,8674,1328,0.174282571742826,0.132786721327867,0.0912908709129087,"Alistipes_unclassified",0.162873787062981,1,0.66269577086409
7327,1,10001,2675,8664,1338,0.267473252674733,0.133786621337866,9.99900009999e-05,"Aggregatibacter_segnis",0.000199149060163236,1,0.66269577086409
7322,1,10001,2680,8661.5,1340.5,0.267973202679732,0.134036596340366,9.99900009999e-05,"Sutterella_parvirubra",0.000199149060163236,1,0.66269577086409
7303,1,10001,2699,8652,1350,0.26987301269873,0.134986501349865,9.99900009999e-05,"Campylobacter_showae",0.000199149060163236,1,0.66269577086409
7301,1,10001,2701,8651,1351,0.27007299270073,0.135086491350865,9.99900009999e-05,"Streptococcus_agalactiae",0.000199149060163236,1,0.66269577086409
7299,1,10001,2703,8650,1352,0.27027297270273,0.135186481351865,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000199149060163236,1,0.66269577086409
7291,1,10001,2711,8646,1356,0.271072892710729,0.135586441355864,9.99900009999e-05,"Fusobacterium_ulcerans",0.000199149060163236,1,0.66269577086409
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Atopobium_rimae",0.000199149060163236,1,0.66269577086409
7275,1,10001,2727,8638,1364,0.272672732726727,0.136386361363864,9.99900009999e-05,"Neisseria_unclassified",0.000199149060163236,1,0.66269577086409
7263,1,10001,2739,8632,1370,0.273872612738726,0.136986301369863,9.99900009999e-05,"Stenotrophomonas_unclassified",0.000199149060163236,1,0.66269577086409
7261,1,10001,2741,8631,1371,0.274072592740726,0.137086291370863,9.99900009999e-05,"Anaerococcus_obesiensis",0.000199149060163236,1,0.66269577086409
8574,1323,8679,1428,8626.5,1375.5,0.142785721427857,0.137536246375362,0.132286771322868,"Coprobacter_fastidiosus",0.220682572114018,1,0.66269577086409
7251,1,10001,2751,8626,1376,0.275072492750725,0.137586241375862,9.99900009999e-05,"Eggerthia_catenaformis",0.000199149060163236,1,0.66269577086409
7210,1,10001,2792,8605.5,1396.5,0.279172082791721,0.13963603639636,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000199149060163236,1,0.66269577086409
8276,1114,8888,1726,8582,1420,0.172582741725827,0.141985801419858,0.111388861113889,"Anaerofustis_stercorihominis",0.193919106878658,1,0.66269577086409
8528,1393,8609,1474,8568.5,1433.5,0.147385261473853,0.143335666433357,0.139286071392861,"Odoribacter_splanchnicus",0.231285647416783,1,0.66269577086409
8491,1440,8562,1511,8526.5,1475.5,0.151084891510849,0.147535246475352,0.143985601439856,"Clostridium_asparagiforme",0.238538358145752,1,0.66269577086409
8406,1358,8644,1596,8525,1477,0.15958404159584,0.147685231476852,0.135786421357864,"Klebsiella_unclassified",0.225996381843297,1,0.66269577086409
8421,1501,8501,1581,8461,1541,0.158084191580842,0.154084591540846,0.15008499150085,"Eubacterium_siraeum",0.246936175947623,1,0.66269577086409
8420,1509,8493,1582,8456.5,1545.5,0.158184181581842,0.154534546545345,0.150884911508849,"Flavonifractor_plautii",0.247685505422061,1,0.66269577086409
8373,1486,8516,1629,8444.5,1557.5,0.162883711628837,0.155734426557344,0.148585141485851,"Eubacterium_cylindroides",0.24502916680809,1,0.66269577086409
8382,1519,8483,1620,8432.5,1569.5,0.161983801619838,0.156934306569343,0.151884811518848,"Bacteroides_clarus",0.248758950984173,1,0.66269577086409
7838,1117,8885,2164,8361.5,1640.5,0.216378362163784,0.164033596640336,0.111688831116888,"Dialister_succinatiphilus",0.193955424601425,1,0.66269577086409
7857,1160,8842,2145,8349.5,1652.5,0.214478552144786,0.165233476652335,0.115988401159884,"Lactobacillus_vaginalis",0.196687878381973,1,0.66269577086409
8239,1691,8311,1763,8275,1727,0.176282371762824,0.172682731726827,0.169083091690831,"Barnesiella_intestinihominis",0.275046929696171,1,0.66269577086409
8136,1760,8242,1866,8189,1813,0.186581341865813,0.181281871812819,0.175982401759824,"Pseudoflavonifractor_capillosus",0.284980510957913,1,0.66269577086409
8148,1789,8213,1854,8180.5,1821.5,0.185381461853815,0.182131786821318,0.178882111788821,"Parabacteroides_merdae",0.287732076904166,1,0.66269577086409
8061,1743,8259,1941,8160,1842,0.194080591940806,0.184181581841816,0.174282571742826,"Clostridium_clostridioforme",0.282864941496821,1,0.66269577086409
7770,1473,8529,2232,8149.5,1852.5,0.223177682231777,0.185231476852315,0.147285271472853,"Butyrivibrio_crossotus",0.243443931468922,1,0.66269577086409
8101,1820,8182,1901,8141.5,1860.5,0.19008099190081,0.186031396860314,0.181981801819818,"Alistipes_finegoldii",0.291414065720377,1,0.66269577086409
7344,1080,8922,2658,8133,1869,0.265773422657734,0.186881311868813,0.107989201079892,"Klebsiella_oxytoca",0.18891541502784,1,0.66269577086409
7301,1099,8903,2701,8102,1900,0.27007299270073,0.18998100189981,0.10988901109889,"Burkholderia_unclassified",0.191772327621607,1,0.66269577086409
7315,1123,8879,2687,8097,1905,0.268673132686731,0.19048095190481,0.112288771122888,"Porphyromonas_endodontalis",0.193955424601425,1,0.66269577086409
7332,1142,8860,2670,8096,1906,0.266973302669733,0.190580941905809,0.114188581141886,"Lactobacillus_mucosae",0.195015652829016,1,0.66269577086409
8022,1859,8143,1980,8082.5,1919.5,0.197980201979802,0.191930806919308,0.185881411858814,"Bacteroides_nordii",0.296338658817045,1,0.66269577086409
8000,1840,8162,2002,8081,1921,0.2001799820018,0.192080791920808,0.183981601839816,"Klebsiella_pneumoniae",0.293961714939617,1,0.66269577086409
7266,1134,8868,2736,8067,1935,0.273572642735726,0.193480651934807,0.113388661133887,"Streptococcus_oligofermentans",0.194795282376524,1,0.66269577086409
7262,1136,8866,2740,8064,1938,0.273972602739726,0.193780621937806,0.113588641135886,"Enterococcus_durans",0.194795282376524,1,0.66269577086409
7257,1147,8855,2745,8056,1946,0.274472552744726,0.194580541945805,0.114688531146885,"Granulicella_unclassified",0.195405340982489,1,0.66269577086409
7289,1185,8817,2713,8053,1949,0.271272872712729,0.194880511948805,0.118488151184882,"Enterococcus_dispar",0.199983522774483,1,0.66269577086409
8009,1906,8096,1993,8052.5,1949.5,0.199280071992801,0.194930506949305,0.190580941905809,"Bacteroides_fragilis",0.301823121652592,1,0.66269577086409
7242,1171,8831,2760,8036.5,1965.5,0.275972402759724,0.196530346965303,0.117088291170883,"Abiotrophia_defectiva",0.198085838474976,1,0.66269577086409
7943,1894,8108,2059,8025.5,1976.5,0.205879412058794,0.197630236976302,0.189381061893811,"Atopobium_parvulum",0.300902360095116,1,0.66269577086409
7994,1951,8051,2008,8022.5,1979.5,0.200779922007799,0.197930206979302,0.195080491950805,"Alistipes_onderdonkii",0.308270052115668,1,0.66269577086409
7928,1896,8106,2074,8017,1985,0.207379262073793,0.198480151984802,0.18958104189581,"Clostridium_scindens",0.300902360095116,1,0.66269577086409
7639,1618,8384,2363,8011.5,1990.5,0.236276372362764,0.199030096990301,0.161783821617838,"Streptococcus_cristatus",0.264369472143695,1,0.66269577086409
7956,1962,8040,2046,7998,2004,0.204579542045795,0.2003799620038,0.196180381961804,"Eggerthella_lenta",0.309328277698546,1,0.66269577086409
7908,1974,8028,2094,7968,2034,0.209379062093791,0.203379662033797,0.197380261973803,"Veillonella_atypica",0.310539186781541,1,0.66269577086409
7687,1766,8236,2315,7961.5,2040.5,0.231476852314769,0.204029597040296,0.176582341765823,"Prevotella_stercorea",0.285309446583432,1,0.66269577086409
7669,1775,8227,2333,7948,2054,0.233276672332767,0.205379462053795,0.177482251774823,"Rothia_dentocariosa",0.286120491089905,1,0.66269577086409
7629,1812,8190,2373,7909.5,2092.5,0.237276272372763,0.209229077092291,0.181181881811819,"Eubacterium_infirmum",0.290780743354236,1,0.66269577086409
7848,2079,7923,2154,7885.5,2116.5,0.215378462153785,0.211628837116288,0.207879212078792,"Clostridium_hathewayi",0.3242194218756,1,0.66269577086409
7787,2043,7959,2215,7873,2129,0.221477852214779,0.212878712128787,0.204279572042796,"Acidaminococcus_unclassified",0.320692166591201,1,0.66269577086409
7795,2056,7946,2207,7870.5,2131.5,0.220677932206779,0.213128687131287,0.205579442055794,"Lactococcus_lactis",0.321329606169818,1,0.66269577086409
7787,2121,7881,2215,7834,2168,0.221477852214779,0.216778322167783,0.212078792120788,"Alistipes_indistinctus",0.327923981795369,1,0.66269577086409
7697,2055,7947,2305,7822,2180,0.23047695230477,0.217978202179782,0.205479452054795,"Actinomyces_graevenitzii",0.321329606169818,1,0.66269577086409
7710,2111,7891,2292,7800.5,2201.5,0.229177082291771,0.22012798720128,0.211078892110789,"Butyricimonas_synergistica",0.327701066100287,1,0.66269577086409
7652,2115,7887,2350,7769.5,2232.5,0.234976502349765,0.223227677232277,0.211478852114789,"Peptostreptococcus_unclassified",0.327701066100287,1,0.66269577086409
7434,2114,7888,2568,7661,2341,0.256774322567743,0.234076592340766,0.211378862113789,"Clostridium_sp_L2_50",0.327701066100287,1,0.66269577086409
7597,2334,7668,2405,7632.5,2369.5,0.24047595240476,0.236926307369263,0.233376662333767,"Bacteroides_thetaiotaomicron",0.349748808902894,1,0.66269577086409
7550,2290,7712,2452,7631,2371,0.245175482451755,0.237076292370763,0.228977102289771,"Bacteroides_finegoldii",0.348064559294599,1,0.66269577086409
7501,2307,7695,2501,7598,2404,0.25007499250075,0.24037596240376,0.230676932306769,"Parabacteroides_unclassified",0.349495722696638,1,0.66269577086409
5107,1,10001,4895,7554,2448,0.489451054894511,0.244775522447755,9.99900009999e-05,"Arcobacter_butzleri",0.000199149060163236,1,0.66269577086409
6758,1665,8337,3244,7547.5,2454.5,0.324367563243676,0.245425457454255,0.166483351664834,"Prevotella_buccae",0.271432040469422,1,0.66269577086409
5091,1,10001,4911,7546,2456,0.491050894910509,0.245575442455754,9.99900009999e-05,"Actinomyces_turicensis",0.000199149060163236,1,0.66269577086409
7472,2412,7590,2530,7531,2471,0.252974702529747,0.247075292470753,0.241175882411759,"Coprobacillus_unclassified",0.359762364012561,1,0.66269577086409
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Caulobacter_unclassified",0.000199149060163236,1,0.66269577086409
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Shuttleworthia_satelles",0.000199149060163236,1,0.66269577086409
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Prevotella_multisaccharivorax",0.000199149060163236,1,0.66269577086409
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Selenomonas_sputigena",0.000199149060163236,1,0.66269577086409
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Staphylococcus_equorum",0.000199149060163236,1,0.66269577086409
5046,1,10001,4956,7523.5,2478.5,0.495550444955504,0.247825217478252,9.99900009999e-05,"Corynebacterium_variabile",0.000199149060163236,1,0.66269577086409
5040,1,10001,4962,7520.5,2481.5,0.496150384961504,0.248125187481252,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000199149060163236,1,0.66269577086409
5040,1,10001,4962,7520.5,2481.5,0.496150384961504,0.248125187481252,9.99900009999e-05,"Escherichia_albertii",0.000199149060163236,1,0.66269577086409
5031,1,10001,4971,7516,2486,0.497050294970503,0.248575142485751,9.99900009999e-05,"Eubacterium_yurii",0.000199149060163236,1,0.66269577086409
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Prevotella_multiformis",0.000199149060163236,1,0.66269577086409
5022,1,10001,4980,7511.5,2490.5,0.497950204979502,0.249025097490251,9.99900009999e-05,"Brevibacterium_linens",0.000199149060163236,1,0.66269577086409
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Fusobacterium_sp_oral_taxon_370",0.000199149060163236,1,0.66269577086409
5020,1,10001,4982,7510.5,2491.5,0.498150184981502,0.249125087491251,9.99900009999e-05,"Lactobacillus_reuteri",0.000199149060163236,1,0.66269577086409
5019,1,10001,4983,7510,2492,0.498250174982502,0.249175082491751,9.99900009999e-05,"Lachnospiraceae_oral_taxon_107",0.000199149060163236,1,0.66269577086409
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Enterococcus_raffinosus",0.000199149060163236,1,0.66269577086409
5013,1,10001,4989,7507,2495,0.498850114988501,0.249475052494751,9.99900009999e-05,"Porphyromonas_gingivalis",0.000199149060163236,1,0.66269577086409
5007,1,10001,4995,7504,2498,0.499450054994501,0.24977502249775,9.99900009999e-05,"Streptococcus_peroris",0.000199149060163236,1,0.66269577086409
5006,1,10001,4996,7503.5,2498.5,0.4995500449955,0.24982501749825,9.99900009999e-05,"Staphylococcus_epidermidis",0.000199149060163236,1,0.66269577086409
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Campylobacter_rectus",0.000199149060163236,1,0.66269577086409
5000,1,10001,5002,7500.5,2501.5,0.5001499850015,0.25012498750125,9.99900009999e-05,"Enterobacteriaceae_bacterium_9_2_54FAA",0.000199149060163236,1,0.66269577086409
4999,1,10001,5003,7500,2502,0.5002499750025,0.25017498250175,9.99900009999e-05,"Bacteroides_sp_9_1_42FAA",0.000199149060163236,1,0.66269577086409
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Collinsella_stercoris",0.000199149060163236,1,0.66269577086409
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Rothia_aeria",0.000199149060163236,1,0.66269577086409
4988,1,10001,5014,7494.5,2507.5,0.501349865013499,0.250724927507249,9.99900009999e-05,"Shigella_sonnei",0.000199149060163236,1,0.66269577086409
4985,1,10001,5017,7493,2509,0.501649835016498,0.250874912508749,9.99900009999e-05,"Chlorobium_phaeobacteroides",0.000199149060163236,1,0.66269577086409
4984,1,10001,5018,7492.5,2509.5,0.501749825017498,0.250924907509249,9.99900009999e-05,"Treponema_medium",0.000199149060163236,1,0.66269577086409
4983,1,10001,5019,7492,2510,0.501849815018498,0.250974902509749,9.99900009999e-05,"Selenomonas_noxia",0.000199149060163236,1,0.66269577086409
4975,1,10001,5027,7488,2514,0.502649735026497,0.251374862513749,9.99900009999e-05,"Staphylococcus_haemolyticus",0.000199149060163236,1,0.66269577086409
4974,1,10001,5028,7487.5,2514.5,0.502749725027497,0.251424857514249,9.99900009999e-05,"Proteus_mirabilis",0.000199149060163236,1,0.66269577086409
7438,2467,7535,2564,7486.5,2515.5,0.256374362563744,0.251524847515248,0.246675332466753,"Lachnospiraceae_bacterium_3_1_46FAA",0.367204066342848,1,0.66269577086409
4971,1,10001,5031,7486,2516,0.503049695030497,0.251574842515748,9.99900009999e-05,"Clostridium_spiroforme",0.000199149060163236,1,0.66269577086409
