"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Streptococcus_constellatus";0,114086245798319;0,000659;"0";0,0022686;"0";"656";0,114086245798319;0,545996925332329;"Nodiff"
"Acidaminococcus_fermentans";0,117021559671427;0,0407226;"0";0,0366226;"0";"4";0,117021559671427;0,545996925332329;"Nodiff"
"Veillonella_atypica";0,118539463754006;0,0399948;"0";0,0372386;"0";"707";0,118539463754006;0,545996925332329;"Nodiff"
"Bacteroides_massiliensis";0,119616698459596;0,5056788;"0.003305";0,3672748;"0";"99";0,119616698459596;0,545996925332329;"Nodiff"
"Roseburia_hominis";0,120942475809391;0,4960024;"0.141595";0,5107068;"0.038475";"595";0,120942475809391;0,545996925332329;"Nodiff"
"Mitsuokella_multacida";0,122116127747742;0,0691266;"0";0,0006282;"0";"476";0,122116127747742;0,545996925332329;"Nodiff"
"Megasphaera_micronuciformis";0,125695620907115;0,000108;"0";0,0132126;"0";"472";0,125695620907115;0,545996925332329;"Nodiff"
"Eubacterium_ventriosum";0,128131518421634;0,5024274;"0.174815";0,1646288;"0.018565";"335";0,128131518421634;0,545996925332329;"Nodiff"
"Escherichia_unclassified";0,134303626917242;0,341002;"0.01196";0,3651078;"0.04484";"318";0,134303626917242;0,545996925332329;"Nodiff"
"Eubacterium_hallii";0,138952955463505;1,0591376;"0.27309";0,7141674;"0.167025";"327";0,138952955463505;0,545996925332329;"Nodiff"
"Ruminococcus_lactaris";0,15190426414636;0,5412668;"0.025805";0,5396128;"8e-05";"610";0,15190426414636;0,545996925332329;"Nodiff"
"Lactobacillus_rhamnosus";0,153083709661892;0,0009166;"0";0,0235506;"0";"432";0,153083709661892;0,545996925332329;"Nodiff"
"Clostridium_sp_L2_50";0,15386176620545;1,109645;"0";0,6046996;"0";"225";0,15386176620545;0,545996925332329;"Nodiff"
"Bacteroides_coprocola";0,15638024370382;0,3498956;"0";0,5253106;"0";"89";0,15638024370382;0,545996925332329;"Nodiff"
"Streptococcus_vestibularis";0,157631109153329;0,0636484;"0";0,1228116;"0";"684";0,157631109153329;0,545996925332329;"Nodiff"
"Bilophila_unclassified";0,157752409221775;0,305574;"0.120775";0,5313526;"0.198515";"143";0,157752409221775;0,545996925332329;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,157927681088098;0,2542676;"0.026635";0,6770344;"0.057825";"389";0,157927681088098;0,545996925332329;"Nodiff"
"Acidaminococcus_sp_D21";0,159390406774034;0;"0";0,0105548;"0";"7";0,159390406774034;0,545996925332329;"Nodiff"
"Aeromonas_veronii";0,159390406774034;0;"0";0,0278016;"0";"40";0,159390406774034;0,545996925332329;"Nodiff"
"Alistipes_sp_HGB5";0,159390406774034;0;"0";0,0210136;"0";"55";0,159390406774034;0,545996925332329;"Nodiff"
"Alloprevotella_tannerae";0,159390406774034;0;"0";0,0008028;"0";"58";0,159390406774034;0,545996925332329;"Nodiff"
"Anaeroglobus_geminatus";0,159390406774034;0;"0";4,2e-05;"0";"67";0,159390406774034;0,545996925332329;"Nodiff"
"Bacteroides_salanitronis";0,159390406774034;0;"0";0,0372682;"0";"106";0,159390406774034;0,545996925332329;"Nodiff"
"Bacteroides_sp_1_1_30";0,159390406774034;0,0094176;"0";0;"0";"109";0,159390406774034;0,545996925332329;"Nodiff"
"Bifidobacterium_pseudolongum";0,159390406774034;0,0001416;"0";0;"0";"140";0,159390406774034;0,545996925332329;"Nodiff"
"Campylobacter_gracilis";0,159390406774034;0;"0";0,000265;"0";"168";0,159390406774034;0,545996925332329;"Nodiff"
"Campylobacter_showae";0,159390406774034;0;"0";0,0005342;"0";"172";0,159390406774034;0,545996925332329;"Nodiff"
"Campylobacter_ureolyticus";0,159390406774034;0;"0";0,0009236;"0";"173";0,159390406774034;0,545996925332329;"Nodiff"
"Cardiobacterium_valvarum";0,159390406774034;0;"0";8,3e-05;"0";"179";0,159390406774034;0,545996925332329;"Nodiff"
"Corynebacterium_casei";0,159390406774034;4,72e-05;"0";0;"0";"248";0,159390406774034;0,545996925332329;"Nodiff"
"Corynebacterium_matruchotii";0,159390406774034;0;"0";8,74e-05;"0";"253";0,159390406774034;0,545996925332329;"Nodiff"
"Cryptobacterium_curtum";0,159390406774034;0;"0";0,0002446;"0";"261";0,159390406774034;0,545996925332329;"Nodiff"
"Enterorhabdus_caecimuris";0,159390406774034;0;"0";0,0002036;"0";"308";0,159390406774034;0,545996925332329;"Nodiff"
"Filifactor_alocis";0,159390406774034;0;"0";0,0005334;"0";"341";0,159390406774034;0,545996925332329;"Nodiff"
"Gardnerella_vaginalis";0,159390406774034;0,000317;"0";0;"0";"353";0,159390406774034;0,545996925332329;"Nodiff"
"Haemophilus_haemolyticus";0,159390406774034;6,34e-05;"0";0;"0";"364";0,159390406774034;0,545996925332329;"Nodiff"
"Haemophilus_pittmaniae";0,159390406774034;0,0005338;"0";0;"0";"369";0,159390406774034;0,545996925332329;"Nodiff"
"Lactobacillus_crispatus";0,159390406774034;0;"0";8,62e-05;"0";"412";0,159390406774034;0,545996925332329;"Nodiff"
"Leuconostoc_gelidum";0,159390406774034;0;"0";0,0011288;"0";"456";0,159390406774034;0,545996925332329;"Nodiff"
"Oscillibacter_sp_KLE_1728";0,159390406774034;0;"0";0,0076044;"0";"497";0,159390406774034;0,545996925332329;"Nodiff"
"Prevotella_buccae";0,159390406774034;0;"0";0,0248176;"0";"544";0,159390406774034;0,545996925332329;"Nodiff"
"Prevotella_intermedia";0,159390406774034;0;"0";0,041753;"0";"551";0,159390406774034;0,545996925332329;"Nodiff"
"Prevotella_nigrescens";0,159390406774034;0;"0";0,0071868;"0";"556";0,159390406774034;0,545996925332329;"Nodiff"
"Prevotella_timonensis";0,159390406774034;0;"0";0,0001138;"0";"567";0,159390406774034;0,545996925332329;"Nodiff"
"Slackia_exigua";0,159390406774034;0;"0";0,001018;"0";"634";0,159390406774034;0,545996925332329;"Nodiff"
"Streptococcus_peroris";0,159390406774034;0;"0";0,0001048;"0";"674";0,159390406774034;0,545996925332329;"Nodiff"
"Synergistes_sp_3_1_syn1";0,159390406774034;0;"0";0,0230452;"0";"691";0,159390406774034;0,545996925332329;"Nodiff"
"Tropheryma_whipplei";0,159390406774034;0,0001382;"0";0;"0";"702";0,159390406774034;0,545996925332329;"Nodiff"
"Ruminococcus_obeum";0,167966261468786;1,080355;"0.595635";0,7429288;"0.374585";"611";0,167966261468786;0,546652578929242;"Nodiff"
"Lachnospiraceae_bacterium_ICM7";0,168158487312146;1,7e-05;"0";0,0002362;"0";"402";0,168158487312146;0,546652578929242;"Nodiff"
"Lactobacillus_sanfranciscensis";0,168158487312146;0,0001246;"0";0,005024;"0";"437";0,168158487312146;0,546652578929242;"Nodiff"
"Slackia_unclassified";0,168158487312146;1,14e-05;"0";0,0027484;"0";"636";0,168158487312146;0,546652578929242;"Nodiff"
"Succinatimonas_hippei";0,168158487312146;0,0002928;"0";0,0318742;"0";"688";0,168158487312146;0,546652578929242;"Nodiff"
"Coprobacter_fastidiosus";0,168186659407358;0,01229;"0";0,0928144;"0";"239";0,168186659407358;0,546652578929242;"Nodiff"
"Lachnospiraceae_bacterium_1_4_56FAA";0,170007398969837;0,0613684;"0";0,0525346;"0";"390";0,170007398969837;0,546652578929242;"Nodiff"
"Fusobacterium_mortiferum";0,17258294875945;0,008655;"0";0,377445;"0";"346";0,17258294875945;0,546652578929242;"Nodiff"
"Faecalibacterium_prausnitzii";0,175533683516832;9,6127412;"7.51909";6,4142662;"6.675355";"340";0,175533683516832;0,546652578929242;"Nodiff"
"Eubacterium_dolichum";0,176788706390334;0,0006436;"0";0,0125114;"0";"325";0,176788706390334;0,546652578929242;"Nodiff"
"Flavonifractor_plautii";0,178358169347166;0,0663154;"0.001935";0,0475694;"0.01075";"343";0,178358169347166;0,546652578929242;"Nodiff"
"Bacteroides_salyersiae";0,179635871489691;0,0349326;"0";0,35984;"0";"107";0,179635871489691;0,546652578929242;"Nodiff"
"Lactobacillus_mucosae";0,17971341036853;0,0029066;"0";0,0010978;"0";"424";0,17971341036853;0,546652578929242;"Nodiff"
"Lactobacillus_ruminis";0,17971341036853;0,0198294;"0";0,0056994;"0";"433";0,17971341036853;0,546652578929242;"Nodiff"
"Lactococcus_raffinolactis";0,17971341036853;9,32e-05;"0";0,00694;"0";"445";0,17971341036853;0,546652578929242;"Nodiff"
"Eubacterium_brachy";0,181066596992686;0,0002264;"0";0,001102;"0";"323";0,181066596992686;0,546652578929242;"Nodiff"
"Pantoea_unclassified";0,181143280137264;0,001779;"0";0,0097686;"0";"502";0,181143280137264;0,546652578929242;"Nodiff"
"Acidaminococcus_intestini";0,182655418527648;0,004353;"0";0,00401;"0";"5";0,182655418527648;0,546652578929242;"Nodiff"
"Veillonella_dispar";0,18440880252749;0,0026818;"0";0,008018;"0";"708";0,18440880252749;0,546652578929242;"Nodiff"
"Erysipelotrichaceae_bacterium_5_2_54FAA";0,185707581385484;0,0009988;"0";0,0009418;"0";"313";0,185707581385484;0,546652578929242;"Nodiff"
"Streptococcus_macedonicus";0,185707581385484;0,0006642;"0";0,000106;"0";"666";0,185707581385484;0,546652578929242;"Nodiff"
"Bacteroides_xylanisolvens";0,19526977099364;0,0681062;"0.018325";0,6535054;"0.026205";"125";0,19526977099364;0,546652578929242;"Nodiff"
"Lactobacillus_gasseri";0,196772396057914;0,0014412;"0";0,0175764;"0";"417";0,196772396057914;0,546652578929242;"Nodiff"
"Lachnospiraceae_bacterium_2_1_58FAA";0,208236223971109;0,0185384;"0";0,089597;"0";"392";0,208236223971109;0,546652578929242;"Nodiff"
"Bacteroides_eggerthii";0,227673846611015;0,6315416;"0";0,9898538;"0.000145";"92";0,227673846611015;0,546652578929242;"Nodiff"
"Olsenella_unclassified";0,229889840977408;0,0062008;"0";0,003989;"0";"494";0,229889840977408;0,546652578929242;"Nodiff"
"Paraprevotella_xylaniphila";0,231523153172587;0,020489;"0";0,070711;"0";"512";0,231523153172587;0,546652578929242;"Nodiff"
"Bacteroides_clarus";0,234724051369819;0,0462258;"0";0,0632748;"0";"88";0,234724051369819;0,546652578929242;"Nodiff"
"Bilophila_wadsworthia";0,236808463866109;0,027;"0.00892";0,0384554;"0.014165";"144";0,236808463866109;0,546652578929242;"Nodiff"
"Eubacterium_infirmum";0,240678137374933;0,0002144;"0";0,0012178;"0";"328";0,240678137374933;0,546652578929242;"Nodiff"
"Lachnospiraceae_bacterium_8_1_57FAA";0,248598083965796;0,1568776;"0";0,0381308;"0";"400";0,248598083965796;0,546652578929242;"Nodiff"
"Bacteroides_cellulosilyticus";0,253224880288142;0,169538;"0.018495";1,417216;"0.020445";"87";0,253224880288142;0,546652578929242;"Nodiff"
"Gemella_unclassified";0,254462070776088;0,0002354;"0";0,0007482;"0";"358";0,254462070776088;0,546652578929242;"Nodiff"
"Bacteroides_thetaiotaomicron";0,255613541342001;0,6802592;"0.09918";1,1002114;"0.152235";"122";0,255613541342001;0,546652578929242;"Nodiff"
"Peptostreptococcus_unclassified";0,259823294786965;0,000586;"0";0,0013338;"0";"532";0,259823294786965;0,546652578929242;"Nodiff"
"Klebsiella_pneumoniae";0,259825925345846;0,0652964;"0";0,4479082;"0";"384";0,259825925345846;0,546652578929242;"Nodiff"
"Bacteroides_uniformis";0,262603334022085;1,9473712;"0.5501";2,508809;"1.416355";"123";0,262603334022085;0,546652578929242;"Nodiff"
"Megamonas_funiformis";0,263617221619316;0,1018682;"0";0,0152888;"0";"466";0,263617221619316;0,546652578929242;"Nodiff"
"Dorea_longicatena";0,264580395267768;0,9626196;"0.50768";0,6855172;"0.334365";"274";0,264580395267768;0,546652578929242;"Nodiff"
"Anaerofustis_stercorihominis";0,265130986782601;0,000747;"0";0,001278;"0";"66";0,265130986782601;0,546652578929242;"Nodiff"
"Coprococcus_eutactus";0,267610359659378;0,3372716;"0";0,2223742;"0";"242";0,267610359659378;0,546652578929242;"Nodiff"
"Bacteroides_intestinalis";0,276304713753912;0,2736804;"0";0,1970352;"0";"98";0,276304713753912;0,546652578929242;"Nodiff"
"Rothia_mucilaginosa";0,277197745668457;0,0090696;"0.000875";0,0231822;"0.000775";"601";0,277197745668457;0,546652578929242;"Nodiff"
"Anaerostipes_unclassified";0,278730748055738;0,0016354;"0";0,0033082;"0";"71";0,278730748055738;0,546652578929242;"Nodiff"
"Bifidobacterium_angulatum";0,300414341706991;0,3242768;"0";0,0004676;"0";"132";0,300414341706991;0,546652578929242;"Nodiff"
"Campylobacter_concisus";0,300414341706991;4,6e-05;"0";0,0011202;"0";"166";0,300414341706991;0,546652578929242;"Nodiff"
"Clostridium_sp_KLE_1755";0,300414341706991;0,0031926;"0";0,0477502;"0";"224";0,300414341706991;0,546652578929242;"Nodiff"
"Holdemania_sp_AP2";0,300414341706991;0,0009344;"0";0,0054372;"0";"377";0,300414341706991;0,546652578929242;"Nodiff"
"Lachnospiraceae_bacterium_oral_taxon_082";0,300414341706991;7e-06;"0";0,0002884;"0";"403";0,300414341706991;0,546652578929242;"Nodiff"
"Lactobacillus_curvatus";0,300414341706991;4,52e-05;"0";0,0465952;"0";"413";0,300414341706991;0,546652578929242;"Nodiff"
"Porphyromonas_endodontalis";0,300414341706991;0,000325;"0";0,01996;"0";"536";0,300414341706991;0,546652578929242;"Nodiff"
"Streptococcus_lutetiensis";0,300414341706991;0,0061318;"0";6,38e-05;"0";"665";0,300414341706991;0,546652578929242;"Nodiff"
"Lactobacillus_fermentum";0,300969702233448;0,0014488;"0";0,0071088;"0";"416";0,300969702233448;0,546652578929242;"Nodiff"
"Eggerthella_unclassified";0,305425604342263;0,1240332;"0.005725";0,1112788;"0.020305";"284";0,305425604342263;0,546652578929242;"Nodiff"
"Bulleidia_extructa";0,309991223351932;3,46e-05;"0";0,0002058;"0";"158";0,309991223351932;0,546652578929242;"Nodiff"
"Fusobacterium_varium";0,309991223351932;0,0019408;"0";0,2071;"0";"352";0,309991223351932;0,546652578929242;"Nodiff"
"Streptococcus_parasanguinis";0,310861122013513;0,3025556;"0.03362";0,2833414;"0.04653";"671";0,310861122013513;0,546652578929242;"Nodiff"
"Haemophilus_parainfluenzae";0,314142232458172;0,109619;"0.002095";0,2452794;"0.01437";"367";0,314142232458172;0,546652578929242;"Nodiff"
"Streptococcus_australis";0,317970811367439;0,016362;"0.001715";0,0348702;"0.0044";"655";0,317970811367439;0,546652578929242;"Nodiff"
"Lautropia_mirabilis";0,31976756732602;0,0001988;"0";0,000793;"0";"446";0,31976756732602;0,546652578929242;"Nodiff"
