"Species";"Pvalue";"Ctlmean";"Ctlmedian";"CRCmean";"CRCmedian";"SamplingCountForEachGroup";"pvalue";"adj.fdr.p";"Enrichment"
"Megamonas_rupellensis";0,0097461604830234;0,168245444444444;"0";0,172592444444444;"0";"468";0,0097461604830234;0,143622737690264;"Nodiff"
"Clostridiales_bacterium_1_7_47FAA";0,00980450423346819;0,0127478888888889;"0";0,0252222222222222;"0.00265";"196";0,00980450423346819;0,143622737690264;"Nodiff"
"Anaerotruncus_unclassified";0,0112937697790393;0,0213312222222222;"0.000945";0,0505743333333333;"0.015565";"73";0,0112937697790393;0,161084821585245;"Nodiff"
"Lachnospiraceae_bacterium_3_1_57FAA_CT1";0,0120958565242011;0,079905;"0";0,071659;"0.00471";"394";0,0120958565242011;0,168101390669667;"Nodiff"
"Coprococcus_comes";0,0131549698835795;0,997082222222222;"0.632985";0,645590222222222;"0.337995";"241";0,0131549698835795;0,16984479690511;"Nodiff"
"Alloprevotella_tannerae";0,0131614049262262;0;"0";0,0538267777777778;"0";"58";0,0131614049262262;0,16984479690511;"Nodiff"
"Sutterella_parvirubra";0,0131614049262262;0;"0";0,106596555555556;"0";"689";0,0131614049262262;0,16984479690511;"Nodiff"
"Anaerotruncus_colihominis";0,014128427487534;0,0257472222222222;"0";0,0429165555555556;"0.00611";"72";0,014128427487534;0,178083899959149;"Nodiff"
"Megamonas_unclassified";0,01446564945572;0,735916444444444;"0";0,900427666666667;"0";"469";0,01446564945572;0,178190500113642;"Nodiff"
"Peptostreptococcus_unclassified";0,0150197500293827;0,001761;"0";0,0122197777777778;"0";"532";0,0150197500293827;0,180904544798343;"Nodiff"
"Escherichia_unclassified";0,0157405398429284;0,379748222222222;"0.00484";0,524644222222222;"0.026565";"318";0,0157405398429284;0,185464621627548;"Nodiff"
"Campylobacter_ureolyticus";0,0168463261093971;8,4e-05;"0";0,00365533333333333;"0";"173";0,0168463261093971;0,188371421676769;"Nodiff"
"Clostridium_bolteae";0,0168575221323667;0,402980555555556;"0.01335";0,552197333333333;"0.04653";"201";0,0168575221323667;0,188371421676769;"Nodiff"
"Clostridium_sp_KLE_1755";0,0171969705663162;0,00340255555555556;"0";0,0305253333333333;"0";"224";0,0171969705663162;0,188371421676769;"Nodiff"
"Streptococcus_pasteurianus";0,0173774374240562;0,0405436666666667;"0";0,0197955555555556;"0";"673";0,0173774374240562;0,188371421676769;"Nodiff"
"Bacteroides_caccae";0,0186406592495461;0,896721888888889;"0.141445";1,58191177777778;"0.486005";"86";0,0186406592495461;0,198102692416745;"Nodiff"
"Pantoea_unclassified";0,0200402536362457;0,00237588888888889;"0";0,00505544444444444;"0";"502";0,0200402536362457;0,199649002934857;"Nodiff"
"Gemella_unclassified";0,0200940814118309;0,000377333333333333;"0";0,000752222222222222;"0";"358";0,0200940814118309;0,199649002934857;"Nodiff"
"Ruminococcaceae_bacterium_D16";0,020295740810689;0,0164571111111111;"0.00068";0,111166777777778;"0.002725";"603";0,020295740810689;0,199649002934857;"Nodiff"
"Bacteroides_pectinophilus";0,0203211608037167;0,493814777777778;"0";0,0176716666666667;"0";"103";0,0203211608037167;0,199649002934857;"Nodiff"
"Klebsiella_oxytoca";0,0206279412626421;0,0188851111111111;"0";0,239347333333333;"0";"383";0,0206279412626421;0,199649002934857;"Nodiff"
"Abiotrophia_defectiva";0,0224549602395855;0,000108555555555556;"0";0,00286533333333333;"0";"1";0,0224549602395855;0,213519095611497;"Nodiff"
"Lactobacillus_ruminis";0,024060195100933;0,0892004444444444;"0";0;"0";"433";0,024060195100933;0,21449001764601;"Nodiff"
"Pediococcus_acidilactici";0,024060195100933;0,000559666666666667;"0";0;"0";"521";0,024060195100933;0,21449001764601;"Nodiff"
"Streptococcus_macedonicus";0,024060195100933;0;"0";0,000458777777777778;"0";"666";0,024060195100933;0,21449001764601;"Nodiff"
"Parabacteroides_unclassified";0,0241400204361746;0,386905333333333;"0";0,671547333333333;"0";"509";0,0241400204361746;0,21449001764601;"Nodiff"
"Streptococcus_constellatus";0,0248399546559195;0,000370111111111111;"0";0,00317144444444444;"0";"656";0,0248399546559195;0,217149281024329;"Nodiff"
"Ruminococcus_lactaris";0,0259893481909135;0,505006222222222;"0.00806";0,316499777777778;"0";"610";0,0259893481909135;0,223590900309129;"Nodiff"
"Fusobacterium_mortiferum";0,0272729574026202;0,0823333333333333;"0";0,140264;"0";"346";0,0272729574026202;0,23096785800344;"Nodiff"
"Megamonas_hypermegale";0,0281643125806185;0,0770423333333333;"0";0,11984;"0";"467";0,0281643125806185;0,234847037210696;"Nodiff"
"Peptostreptococcus_anaerobius";0,0295332438958212;0,000253888888888889;"0";0,0500516666666667;"0";"530";0,0295332438958212;0,242530578659623;"Nodiff"
"Megasphaera_micronuciformis";0,030589212979168;0,0725875555555556;"0";0,00796188888888889;"0";"472";0,030589212979168;0,247453036338941;"Nodiff"
"Fusobacterium_ulcerans";0,0340891781464508;0,02468;"0";0,021959;"0";"351";0,0340891781464508;0,271710802284946;"Nodiff"
"Eubacterium_hallii";0,0396618849319358;1,15701244444444;"0.26971";0,621477;"0.15473";"327";0,0396618849319358;0,290095895410142;"Nodiff"
"Klebsiella_unclassified";0,0401711390394104;0,00675388888888889;"0";0,0735392222222222;"0";"386";0,0401711390394104;0,290095895410142;"Nodiff"
"Oxalobacter_formigenes";0,0413202343745987;0,0139688888888889;"0";0,0127454444444444;"0";"501";0,0413202343745987;0,290095895410142;"Nodiff"
"Bifidobacterium_dentium";0,0425816424337323;0,0279782222222222;"0";0,158045222222222;"0";"137";0,0425816424337323;0,290095895410142;"Nodiff"
"Oribacterium_sinus";0,0429067241249256;0,002348;"0";0,001309;"0";"495";0,0429067241249256;0,290095895410142;"Nodiff"
"Anaeroglobus_geminatus";0,0443030667519409;0;"0";0,000349777777777778;"0";"67";0,0443030667519409;0,290095895410142;"Nodiff"
"Lactobacillus_oris";0,0443030667519409;0,00296766666666667;"0";0;"0";"426";0,0443030667519409;0,290095895410142;"Nodiff"
"Odoribacter_laneus";0,0443030667519409;0;"0";0,0523241111111111;"0";"489";0,0443030667519409;0,290095895410142;"Nodiff"
"Porphyromonas_endodontalis";0,0443030667519409;0;"0";0,277340111111111;"0";"536";0,0443030667519409;0,290095895410142;"Nodiff"
"Selenomonas_sputigena";0,0443030667519409;0;"0";0,00219333333333333;"0";"627";0,0443030667519409;0,290095895410142;"Nodiff"
"Slackia_exigua";0,0443030667519409;0;"0";0,00185233333333333;"0";"634";0,0443030667519409;0,290095895410142;"Nodiff"
"Streptococcus_dysgalactiae";0,0443030667519409;0;"0";0,00188722222222222;"0";"659";0,0443030667519409;0,290095895410142;"Nodiff"
"Alistipes_sp_AP11";0,0443046371191365;0,0956724444444444;"0";0,158744888888889;"0";"54";0,0443046371191365;0,290095895410142;"Nodiff"
"Collinsella_tanakaei";0,0445137535147707;0,0828626666666667;"0";0,100281777777778;"0";"232";0,0445137535147707;0,290095895410142;"Nodiff"
"Atopobium_parvulum";0,0448042591978021;0,003721;"0";0,0132584444444444;"0";"78";0,0448042591978021;0,290095895410142;"Nodiff"
"Ruminococcus_bromii";0,0449595114657785;4,517862;"1.10212";3,07616255555556;"0.14795";"605";0,0449595114657785;0,290095895410142;"Nodiff"
"Odoribacter_splanchnicus";0,0455488810287827;0,328293222222222;"0.228075";0,540077777777778;"0.36628";"490";0,0455488810287827;0,290441100207061;"Nodiff"
"Ruminococcus_torques";0,0461436888164719;1,51227377777778;"1.068925";2,61727022222222;"1.388015";"615";0,0461436888164719;0,290812550447997;"Nodiff"
"Roseburia_intestinalis";0,0477535990759643;0,898508222222222;"0.081125";0,898333666666667;"0.028325";"596";0,0477535990759643;0,297499433323824;"Nodiff"
"Lactococcus_raffinolactis";0,0487102787938153;0,000962222222222222;"0";4,21111111111111e-05;"0";"445";0,0487102787938153;0,300011035298272;"Nodiff"
"Bacteroides_coprophilus";0,0507087448571614;0,101695111111111;"0";0,0549672222222222;"0";"90";0,0507087448571614;0,308810558568331;"Nodiff"
"Campylobacter_gracilis";0,0519950861042297;4,33333333333333e-06;"0";0,000446555555555556;"0";"168";0,0519950861042297;0,310955275091597;"Nodiff"
"Pseudomonas_aeruginosa";0,0529800122096398;0,00119366666666667;"0";0,0966496666666667;"0";"579";0,0529800122096398;0,310955275091597;"Nodiff"
"Eggerthella_sp_1_3_56FAA";0,0540929396986541;0,0188293333333333;"0";0,00175144444444444;"0";"281";0,0540929396986541;0,310955275091597;"Nodiff"
"Leptotrichia_unclassified";0,0540929396986541;6,68888888888889e-05;"0";0,00405533333333333;"0";"450";0,0540929396986541;0,310955275091597;"Nodiff"
"Streptococcus_tigurinus";0,0544945747865042;0,000758;"0";0,00579533333333333;"0";"682";0,0544945747865042;0,310955275091597;"Nodiff"
"Fusobacterium_periodonticum";0,0547733523585672;0,00152477777777778;"0";0,00163766666666667;"0";"349";0,0547733523585672;0,310955275091597;"Nodiff"
"Parasutterella_excrementihominis";0,0552564972754733;0,0658522222222222;"0";0,0261665555555556;"0";"514";0,0552564972754733;0,310955275091597;"Nodiff"
"Streptococcus_thermophilus";0,0557404064723928;0,512810888888889;"0.00719";0,191748111111111;"0";"681";0,0557404064723928;0,310955275091597;"Nodiff"
"Bacteroides_plebeius";0,0562328690328749;1,07690577777778;"0";0,665692777777778;"0";"104";0,0562328690328749;0,310955275091597;"Nodiff"
"Clostridiaceae_bacterium_JC118";0,0571381869235207;0,0101863333333333;"0";0,0311923333333333;"0";"195";0,0571381869235207;0,310955275091597;"Nodiff"
"Aggregatibacter_segnis";0,0573718219726193;0,000470555555555556;"0";0,00234066666666667;"0";"42";0,0573718219726193;0,310955275091597;"Nodiff"
"Anaerostipes_hadrus";0,0639602344802782;0,193644444444444;"0.03089";0,105172222222222;"0.01494";"69";0,0639602344802782;0,341202641755483;"Nodiff"
"Coprococcus_eutactus";0,0645434624094444;0,227326555555556;"0";0,100262777777778;"0";"242";0,0645434624094444;0,341202641755483;"Nodiff"
"Olsenella_unclassified";0,0648410924369276;0,00271511111111111;"0";0,00505711111111111;"0";"494";0,0648410924369276;0,341202641755483;"Nodiff"
"Clostridium_citroniae";0,0662110017759315;0,0138925555555556;"0.002515";0,0239092222222222;"0.005045";"204";0,0662110017759315;0,345061182332258;"Nodiff"
"Roseburia_hominis";0,0678396595231152;0,627297777777778;"0.144365";0,273942666666667;"0.053215";"595";0,0678396595231152;0,349721142870894;"Nodiff"
"Citrobacter_freundii";0,068704460271292;0,0793264444444444;"0";0,0867652222222222;"0";"192";0,068704460271292;0,349721142870894;"Nodiff"
"Enterobacter_cloacae";0,0690408898287559;0,021367;"0";0,0982505555555555;"0";"289";0,0690408898287559;0,349721142870894;"Nodiff"
"Flavonifractor_plautii";0,0733439898566781;0,0527927777777778;"0.004975";0,0602291111111111;"0.013225";"343";0,0733439898566781;0,352898803668519;"Nodiff"
"Clostridium_sp_ATCC_BAA_442";0,0751034643280964;0,0304664444444444;"0";0,0440605555555556;"0";"221";0,0751034643280964;0,352898803668519;"Nodiff"
"Bifidobacterium_pseudocatenulatum";0,0751229782158861;0,136022777777778;"0";0,159811777777778;"0";"139";0,0751229782158861;0,352898803668519;"Nodiff"
"Propionibacterium_freudenreichii";0,0780483821581211;0,00228244444444444;"0";0,00261144444444444;"0";"570";0,0780483821581211;0,352898803668519;"Nodiff"
"Clostridium_asparagiforme";0,0805926403032593;0,0219392222222222;"0.00253";0,0423686666666667;"0.008325";"198";0,0805926403032593;0,352898803668519;"Nodiff"
"Lachnospiraceae_bacterium_6_1_63FAA";0,0809487708013688;0,00145044444444444;"0";0,00116844444444444;"0";"398";0,0809487708013688;0,352898803668519;"Nodiff"
"Aeromonas_unclassified";0,0826903100846899;0;"0";0,000898888888888889;"0";"39";0,0826903100846899;0,352898803668519;"Nodiff"
"Aeromonas_veronii";0,0826903100846899;0;"0";0,0170886666666667;"0";"40";0,0826903100846899;0,352898803668519;"Nodiff"
"Aggregatibacter_aphrophilus";0,0826903100846899;0;"0";0,000663222222222222;"0";"41";0,0826903100846899;0,352898803668519;"Nodiff"
"Bacteroides_barnesiae";0,0826903100846899;0;"0";0,0703324444444444;"0";"85";0,0826903100846899;0,352898803668519;"Nodiff"
"Campylobacter_showae";0,0826903100846899;0;"0";0,000403333333333333;"0";"172";0,0826903100846899;0,352898803668519;"Nodiff"
"Enterococcus_gallinarum";0,0826903100846899;0;"0";0,001561;"0";"300";0,0826903100846899;0,352898803668519;"Nodiff"
"Filifactor_alocis";0,0826903100846899;0;"0";0,00864311111111111;"0";"341";0,0826903100846899;0,352898803668519;"Nodiff"
"Lautropia_mirabilis";0,0826903100846899;0;"0";0,00014;"0";"446";0,0826903100846899;0,352898803668519;"Nodiff"
"Leuconostoc_lactis";0,0826903100846899;0;"0";0,000368888888888889;"0";"457";0,0826903100846899;0,352898803668519;"Nodiff"
"Mogibacterium_sp_CM50";0,0826903100846899;0;"0";0,00712077777777778;"0";"480";0,0826903100846899;0,352898803668519;"Nodiff"
"Pediococcus_lolii";0,0826903100846899;0,000962444444444444;"0";0;"0";"522";0,0826903100846899;0,352898803668519;"Nodiff"
"Prevotella_buccalis";0,0826903100846899;0;"0";0,000338555555555556;"0";"545";0,0826903100846899;0,352898803668519;"Nodiff"
"Prevotella_nigrescens";0,0826903100846899;0;"0";0,00283866666666667;"0";"556";0,0826903100846899;0,352898803668519;"Nodiff"
"Prevotella_oris";0,0826903100846899;0;"0";0,0261204444444444;"0";"558";0,0826903100846899;0,352898803668519;"Nodiff"
"Cellulophaga_unclassified";0,0834547634869726;0,000388666666666667;"0";7,95555555555556e-05;"0";"184";0,0834547634869726;0,35337876414015;"Nodiff"
"Pyramidobacter_piscolens";0,0890028088980383;0,00139688888888889;"0";0,029342;"0";"586";0,0890028088980383;0,371266966618726;"Nodiff"
"Megamonas_funiformis";0,0890492724362258;0,0341405555555556;"0";0,00694811111111111;"0";"466";0,0890492724362258;0,371266966618726;"Nodiff"
"Lactobacillus_mucosae";0,09043527497209;0,00414577777777778;"0";0,00742322222222222;"0";"424";0,09043527497209;0,374167320876891;"Nodiff"
"Burkholderia_unclassified";0,0918862320792675;0,00117;"0";0,000261555555555556;"0";"159";0,0918862320792675;0,377290437780023;"Nodiff"
"Fusobacterium_varium";0,094055758798231;0,000111666666666667;"0";0,0107636666666667;"0";"352";0,094055758798231;0,378337830630259;"Nodiff"
"Lachnospiraceae_bacterium_5_1_63FAA";0,0950282442504102;0,269861333333333;"0.04172";0,178845888888889;"0.026475";"397";0,0950282442504102;0,378337830630259;"Nodiff"
"candidate_division_TM7_single_cell_isolate_TM7c";0,0951154411970417;0,000934777777777778;"0";0,00397488888888889;"0";"175";0,0951154411970417;0,378337830630259;"Nodiff"
"Eubacterium_infirmum";0,0957871791884206;0,000678333333333333;"0";0,00149166666666667;"0";"328";0,0957871791884206;0,378337830630259;"Nodiff"
"Corynebacterium_casei";0,0958766440533898;0,000765666666666667;"0";2,38888888888889e-05;"0";"248";0,0958766440533898;0,378337830630259;"Nodiff"
"Lactobacillus_gasseri";0,0964402778380104;0,0206044444444444;"0";0,0171863333333333;"0";"417";0,0964402778380104;0,378337830630259;"Nodiff"
"Collinsella_intestinalis";0,0977256389081851;0,154519777777778;"0";0,00154022222222222;"0";"230";0,0977256389081851;0,378337830630259;"Nodiff"
"Lactobacillus_plantarum";0,0977256389081851;1,02222222222222e-05;"0";0,00195566666666667;"0";"430";0,0977256389081851;0,378337830630259;"Nodiff"
"Bacteroides_sp_3_1_19";0,101509056932051;0,0352567777777778;"0";0,126220444444444;"0";"115";0,101509056932051;0,390197935157246;"Nodiff"
"Synergistes_sp_3_1_syn1";0,103444028230781;0,0150892222222222;"0";0,0370072222222222;"0";"691";0,103444028230781;0,394835657049882;"Nodiff"
"Clostridium_perfringens";0,104520570776162;0,00537211111111111;"0";0,00437566666666667;"0";"215";0,104520570776162;0,396154890634125;"Nodiff"
"Burkholderiales_bacterium_1_1_47";0,109465164997233;0,0447946666666667;"0";0,0220424444444444;"0";"160";0,109465164997233;0,409266587898866;"Nodiff"
"Slackia_piriformis";0,109682919632832;0,00558555555555556;"0";0,0140415555555556;"0";"635";0,109682919632832;0,409266587898866;"Nodiff"
"Lachnospiraceae_bacterium_1_1_57FAA";0,11024524323475;0,45213;"0.06359";0,396266666666667;"0.013085";"389";0,11024524323475;0,409266587898866;"Nodiff"
"Veillonella_parvula";0,115675309461669;0,180702777777778;"0.00105";0,320847333333333;"0.00488";"709";0,115675309461669;0,424830846424474;"Nodiff"
"Eubacterium_eligens";0,116249320965747;1,58890677777778;"0.56623";1,12810377777778;"0.092545";"326";0,116249320965747;0,424830846424474;"Nodiff"
"Citrobacter_unclassified";0,117345193781175;0,111973111111111;"0";0,0575582222222222;"0";"194";0,117345193781175;0,424830846424474;"Nodiff"
"Parabacteroides_distasonis";0,117573112479098;0,674167111111111;"0.077685";1,33856877777778;"0.136595";"503";0,117573112479098;0,424830846424474;"Nodiff"
"Clostridium_hylemonae";0,11856253985628;0,000335333333333333;"0";0,001693;"0";"210";0,11856253985628;0,425568851669561;"Nodiff"
"Eubacterium_rectale";0,128202094930118;5,40224011111111;"1.562335";3,75212688888889;"0.83525";"331";0,128202094930118;0,457141680606079;"Nodiff"
"Klebsiella_pneumoniae";0,129176690993179;0,0918387777777778;"0";0,459543888888889;"0";"384";0,129176690993179;0,457606317113092;"Nodiff"
"Ruminococcus_sp_JC304";0,131634753102566;0,0532678888888889;"0";0,00902344444444445;"0";"614";0,131634753102566;0,459271393163164;"Nodiff"
"Enterococcus_durans";0,133274981494522;0,00492933333333333;"0";0,0509344444444444;"0";"297";0,133274981494522;0,459271393163164;"Nodiff"
"Leuconostoc_unclassified";0,141491834399124;3,66666666666667e-05;"0";0,000749666666666667;"0";"460";0,141491834399124;0,459271393163164;"Nodiff"
"Scardovia_unclassified";0,143673836445463;5,95555555555556e-05;"0";0,000479777777777778;"0";"620";0,143673836445463;0,459271393163164;"Nodiff"
"Stomatobaculum_longum";0,148115143553285;0,000458;"0";0,000974444444444444;"0";"652";0,148115143553285;0,459271393163164;"Nodiff"
"Parabacteroides_johnsonii";0,153329249358287;0,0446443333333333;"0";0,0642506666666667;"0";"505";0,153329249358287;0,459271393163164;"Nodiff"
"Aeromonas_hydrophila";0,158457104283232;0;"0";0,000771888888888889;"0";"38";0,158457104283232;0,459271393163164;"Nodiff"
"Arcobacter_butzleri";0,158457104283232;0;"0";0,000715777777777778;"0";"74";0,158457104283232;0,459271393163164;"Nodiff"
"Arcobacter_unclassified";0,158457104283232;0;"0";0,000135111111111111;"0";"75";0,158457104283232;0,459271393163164;"Nodiff"
"Bacteroides_sp_1_1_30";0,158457104283232;0,0122102222222222;"0";0;"0";"109";0,158457104283232;0,459271393163164;"Nodiff"
"Bacteroides_sp_2_1_56FAA";0,158457104283232;0;"0";0,024153;"0";"113";0,158457104283232;0,459271393163164;"Nodiff"
"Clostridium_butyricum";0,158457104283232;0;"0";0,00177822222222222;"0";"202";0,158457104283232;0,459271393163164;"Nodiff"
"Corynebacterium_matruchotii";0,158457104283232;0;"0";0,000104777777777778;"0";"253";0,158457104283232;0,459271393163164;"Nodiff"
"Cryptobacterium_curtum";0,158457104283232;0;"0";6,22222222222222e-05;"0";"261";0,158457104283232;0,459271393163164;"Nodiff"
"Eggerthia_catenaformis";0,158457104283232;0;"0";0,00139588888888889;"0";"285";0,158457104283232;0,459271393163164;"Nodiff"
"Enterobacter_mori";0,158457104283232;0;"0";3,72222222222222e-05;"0";"291";0,158457104283232;0,459271393163164;"Nodiff"
"Enterococcus_gilvus";0,158457104283232;0;"0";0,00111922222222222;"0";"301";0,158457104283232;0,459271393163164;"Nodiff"
"Enterococcus_hirae";0,158457104283232;0;"0";0,00325855555555556;"0";"302";0,158457104283232;0,459271393163164;"Nodiff"
"Enterorhabdus_caecimuris";0,158457104283232;0,000330222222222222;"0";0;"0";"308";0,158457104283232;0,459271393163164;"Nodiff"
"Escherichia_albertii";0,158457104283232;0;"0";0,000386777777777778;"0";"315";0,158457104283232;0,459271393163164;"Nodiff"
"Halomonas_unclassified";0,158457104283232;0,000154666666666667;"0";0;"0";"372";0,158457104283232;0,459271393163164;"Nodiff"
"Lachnospiraceae_bacterium_2_1_46FAA";0,158457104283232;0;"0";0,00768155555555556;"0";"391";0,158457104283232;0,459271393163164;"Nodiff"
"Lactobacillus_animalis";0,158457104283232;0,00293355555555556;"0";0;"0";"407";0,158457104283232;0,459271393163164;"Nodiff"
"Leptotrichia_wadei";0,158457104283232;0;"0";0,000489666666666667;"0";"451";0,158457104283232;0,459271393163164;"Nodiff"
"Neisseria_flavescens";0,158457104283232;0,000139888888888889;"0";0;"0";"484";0,158457104283232;0,459271393163164;"Nodiff"
"Oribacterium_sp_oral_taxon_078";0,158457104283232;0;"0";0,000198777777777778;"0";"496";0,158457104283232;0,459271393163164;"Nodiff"
"Prevotella_denticola";0,158457104283232;0;"0";0,00625911111111111;"0";"548";0,158457104283232;0,459271393163164;"Nodiff"
"Proteus_penneri";0,158457104283232;0;"0";1,94444444444444e-05;"0";"574";0,158457104283232;0,459271393163164;"Nodiff"
"Proteus_unclassified";0,158457104283232;0;"0";7,5e-05;"0";"575";0,158457104283232;0,459271393163164;"Nodiff"
"Rhodococcus_erythropolis";0,158457104283232;0,000184333333333333;"0";0;"0";"591";0,158457104283232;0,459271393163164;"Nodiff"
"Shigella_sonnei";0,158457104283232;0;"0";0,000188444444444444;"0";"632";0,158457104283232;0,459271393163164;"Nodiff"
"Stenotrophomonas_maltophilia";0,158457104283232;9,12222222222222e-05;"0";0;"0";"650";0,158457104283232;0,459271393163164;"Nodiff"
"Treponema_medium";0,158457104283232;0;"0";0,000421555555555556;"0";"698";0,158457104283232;0,459271393163164;"Nodiff"
"Tropheryma_whipplei";0,158457104283232;0,000221333333333333;"0";0;"0";"702";0,158457104283232;0,459271393163164;"Nodiff"
"Faecalibacterium_prausnitzii";0,159678058662502;7,52275188888889;"5.30346";5,60092455555556;"4.442585";"340";0,159678058662502;0,46034844571849;"Nodiff"
"Bacteroides_eggerthii";0,166648073429907;1,06939666666667;"0";0,651111111111111;"0.00037";"92";0,166648073429907;0,477900824333384;"Nodiff"
"Clostridium_nexile";0,169054074745894;0,0760893333333333;"0";0,419752666666667;"0";"214";0,169054074745894;0,479687773628934;"Nodiff"
