"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9817,91,9911,185,9864,138,0.0184981501849815,0.0137986201379862,0.0090990900909909,"Porphyromonas_somerae",0.0196463837099774,0.823172682731727,0.619546868842528
9855,142,9860,147,9857.5,144.5,0.0146985301469853,0.0144485551444856,0.0141985801419858,"Bacteroides_stercoris",0.0303832711966899,0.823172682731727,0.619546868842528
9710,1,10001,292,9855.5,146.5,0.0291970802919708,0.0146485351464854,9.99900009999e-05,"Porphyromonas_uenonis",0.000223269598505988,0.870701818707018,0.619546868842528
9685,1,10001,317,9843,159,0.0316968303169683,0.0158984101589841,9.99900009999e-05,"Actinomyces_cardiffensis",0.000223269598505988,0.870701818707018,0.635053161350532
9831,165,9837,171,9834,168,0.0170982901709829,0.0167983201679832,0.0164983501649835,"Bacteroides_fragilis",0.0349920760136376,0.823172682731727,0.635683800041049
9798,191,9811,204,9804.5,197.5,0.0203979602039796,0.0197480251974803,0.0190980901909809,"Desulfovibrio_desulfuricans",0.0402684071768776,0.823172682731727,0.694963836949638
9785,202,9800,217,9792.5,209.5,0.0216978302169783,0.0209479052094791,0.0201979802019798,"Atopobium_parvulum",0.0424630051614722,0.823172682731727,0.694963836949638
9782,212,9790,220,9786,216,0.021997800219978,0.0215978402159784,0.0211978802119788,"Clostridiales_bacterium_1_7_47FAA",0.0444352066251101,0.823172682731727,0.694963836949638
9773,220,9782,229,9777.5,224.5,0.0228977102289771,0.0224477552244776,0.021997800219978,"Bacteroides_vulgatus",0.0459779603435005,0.823172682731727,0.694963836949638
9679,141,9861,323,9770,232,0.0322967703229677,0.0231976802319768,0.0140985901409859,"Clostridium_sp_ATCC_BAA_442",0.0302593621234891,0.870701818707018,0.694963836949638
9680,175,9827,322,9753.5,248.5,0.0321967803219678,0.0248475152484752,0.0174982501749825,"Collinsella_tanakaei",0.0370036525759189,0.870701818707018,0.714614538546145
9723,258,9744,279,9733.5,268.5,0.0278972102789721,0.0268473152684732,0.0257974202579742,"Megamonas_unclassified",0.0537633193202419,0.870701818707018,0.715998082100339
9584,145,9857,418,9720.5,281.5,0.0417958204179582,0.0281471852814719,0.0144985501449855,"Prevotella_intermedia",0.0309331084695685,0.882991188060681,0.715998082100339
9579,162,9840,423,9709.5,292.5,0.0422957704229577,0.0292470752924708,0.0161983801619838,"Alloprevotella_unclassified",0.0344575009954626,0.882991188060681,0.715998082100339
9675,277,9725,327,9700,302,0.0326967303269673,0.0301969803019698,0.0276972302769723,"candidate_division_TM7_single_cell_isolate_TM7c",0.0575558051131303,0.870701818707018,0.715998082100339
9369,1,10001,633,9685,317,0.0632936706329367,0.0316968303169683,9.99900009999e-05,"Aggregatibacter_segnis",0.000223269598505988,0.948086441355865,0.715998082100339
9662,328,9674,340,9668,334,0.033996600339966,0.0333966603339666,0.0327967203279672,"Lachnospiraceae_bacterium_3_1_57FAA_CT1",0.0679563167602548,0.871990220332805,0.715998082100339
9638,350,9652,364,9645,357,0.0363963603639636,0.0356964303569643,0.034996500349965,"Alistipes_indistinctus",0.0723059877920254,0.871990220332805,0.715998082100339
9634,356,9646,368,9640,362,0.0367963203679632,0.0361963803619638,0.0355964403559644,"Bilophila_wadsworthia",0.0731217476542944,0.871990220332805,0.715998082100339
9626,355,9647,376,9636.5,365.5,0.0375962403759624,0.0365463453654635,0.0354964503549645,"Lachnospiraceae_bacterium_1_4_56FAA",0.0731217476542944,0.871990220332805,0.715998082100339
9558,424,9578,444,9568,434,0.0443955604439556,0.0433956604339566,0.0423957604239576,"Pseudoflavonifractor_capillosus",0.0858663429431705,0.882991188060681,0.715998082100339
9555,435,9567,447,9561,441,0.0446955304469553,0.0440955904409559,0.0434956504349565,"Ruminococcus_torques",0.0873557895607087,0.882991188060681,0.715998082100339
9556,438,9564,446,9560,442,0.0445955404459554,0.0441955804419558,0.0437956204379562,"Bacteroides_thetaiotaomicron",0.0877132342476059,0.882991188060681,0.715998082100339
9534,430,9572,468,9553,449,0.0467953204679532,0.0448955104489551,0.042995700429957,"Peptostreptococcus_unclassified",0.0865935815382047,0.882991188060681,0.715998082100339
9528,450,9552,474,9540,462,0.0473952604739526,0.0461953804619538,0.044995500449955,"Clostridium_clostridioforme",0.0898660133986601,0.882991188060681,0.715998082100339
9493,419,9583,509,9538,464,0.0508949105089491,0.0463953604639536,0.0418958104189581,"Klebsiella_unclassified",0.0850934680543245,0.892522942827668,0.715998082100339
9523,470,9532,479,9527.5,474.5,0.0478952104789521,0.0474452554744526,0.046995300469953,"Flavonifractor_plautii",0.0930843554762981,0.882991188060681,0.715998082100339
9040,1,10001,962,9520.5,481.5,0.0961903809619038,0.0481451854814519,9.99900009999e-05,"Anaerofustis_stercorihominis",0.000223269598505988,1,0.715998082100339
9031,1,10001,971,9516,486,0.0970902909709029,0.0485951404859514,9.99900009999e-05,"Slackia_piriformis",0.000223269598505988,1,0.715998082100339
9506,487,9515,496,9510.5,491.5,0.0495950404959504,0.0491450854914509,0.0486951304869513,"Streptococcus_anginosus",0.0961862604948296,0.891470852914709,0.715998082100339
9468,467,9535,534,9501.5,500.5,0.0533946605339466,0.05004499550045,0.0466953304669533,"Megamonas_rupellensis",0.09274569780591,0.914065736283515,0.715998082100339
8976,1,10001,1026,9488.5,513.5,0.102589741025897,0.0513448655134487,9.99900009999e-05,"Campylobacter_showae",0.000223269598505988,1,0.715998082100339
8973,1,10001,1029,9487,515,0.102889711028897,0.0514948505149485,9.99900009999e-05,"Brevibacterium_unclassified",0.000223269598505988,1,0.715998082100339
8957,1,10001,1045,9479,523,0.104489551044896,0.0522947705229477,9.99900009999e-05,"Actinomyces_johnsonii",0.000223269598505988,1,0.715998082100339
9422,467,9535,580,9478.5,523.5,0.057994200579942,0.0523447655234477,0.0466953304669533,"Eubacterium_sp_3_1_31",0.09274569780591,0.926618449266185,0.715998082100339
9295,362,9640,707,9467.5,534.5,0.0706929307069293,0.0534446555344466,0.0361963803619638,"Prevotella_bivia",0.0739352201143522,0.996631709378082,0.715998082100339
8934,1,10001,1068,9467.5,534.5,0.106789321067893,0.0534446555344466,9.99900009999e-05,"Enterobacter_aerogenes",0.000223269598505988,1,0.715998082100339
9442,545,9457,560,9449.5,552.5,0.055994400559944,0.0552444755524448,0.0544945505449455,"Clostridium_citroniae",0.107053502300043,0.926618449266185,0.715998082100339
9405,520,9482,597,9443.5,558.5,0.0596940305969403,0.0558444155584442,0.051994800519948,"Megamonas_hypermegale",0.102422634448884,0.933043652156523,0.715998082100339
9430,557,9445,572,9437.5,564.5,0.0571942805719428,0.0564443555644436,0.0556944305569443,"Bilophila_unclassified",0.109112521990308,0.926618449266185,0.715998082100339
9245,429,9573,757,9409,593,0.0756924307569243,0.0592940705929407,0.0428957104289571,"Campylobacter_ureolyticus",0.0865935815382047,1,0.715998082100339
9369,610,9392,633,9380.5,621.5,0.0632936706329367,0.0621437856214379,0.060993900609939,"Ruminococcaceae_bacterium_D16",0.118400289351119,0.948086441355865,0.715998082100339
9315,576,9426,687,9370.5,631.5,0.0686931306869313,0.0631436856314369,0.0575942405759424,"Acidaminococcus_fermentans",0.112527877647018,0.987807219278072,0.715998082100339
9345,611,9391,657,9368,634,0.0656934306569343,0.0633936606339366,0.0610938906109389,"Subdoligranulum_sp_4_3_54A2FAA",0.118400289351119,0.963950543721138,0.715998082100339
9260,589,9413,742,9336.5,665.5,0.0741925807419258,0.0665433456654335,0.0588941105889411,"Megasphaera_micronuciformis",0.114755733098777,1,0.715998082100339
8983,357,9645,1019,9314,688,0.101889811018898,0.0687931206879312,0.0356964303569643,"Holdemania_sp_AP2",0.0731217476542944,1,0.715998082100339
8999,383,9619,1003,9309,693,0.1002899710029,0.0692930706929307,0.0382961703829617,"Clostridium_sp_KLE_1755",0.0780026813182704,1,0.715998082100339
9147,662,9340,855,9243.5,758.5,0.0854914508549145,0.0758424157584242,0.0661933806619338,"Rothia_unclassified",0.127595283367106,1,0.715998082100339
8480,1,10001,1522,9240.5,761.5,0.152184781521848,0.0761423857614239,9.99900009999e-05,"Weissella_cibaria",0.000223269598505988,1,0.715998082100339
8404,1,10001,1598,9202.5,799.5,0.15978402159784,0.0799420057994201,9.99900009999e-05,"Lactobacillus_reuteri",0.000223269598505988,1,0.715998082100339
8384,1,10001,1618,9192.5,809.5,0.161783821617838,0.0809419058094191,9.99900009999e-05,"Anaerostipes_caccae",0.000223269598505988,1,0.715998082100339
8380,1,10001,1622,9190.5,811.5,0.162183781621838,0.0811418858114189,9.99900009999e-05,"Morganella_morganii",0.000223269598505988,1,0.715998082100339
9180,807,9195,822,9187.5,814.5,0.0821917808219178,0.0814418558144186,0.0806919308069193,"Bacteroides_caccae",0.154301857048338,1,0.715998082100339
8354,1,10001,1648,9177.5,824.5,0.164783521647835,0.0824417558244176,9.99900009999e-05,"Coprobacillus_sp_29_1",0.000223269598505988,1,0.715998082100339
8354,1,10001,1648,9177.5,824.5,0.164783521647835,0.0824417558244176,9.99900009999e-05,"Proteus_mirabilis",0.000223269598505988,1,0.715998082100339
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Anaerococcus_obesiensis",0.000223269598505988,1,0.715998082100339
8352,1,10001,1650,9176.5,825.5,0.164983501649835,0.0825417458254175,9.99900009999e-05,"Streptococcus_infantarius",0.000223269598505988,1,0.715998082100339
8347,1,10001,1655,9174,828,0.165483451654835,0.0827917208279172,9.99900009999e-05,"Leptotrichia_unclassified",0.000223269598505988,1,0.715998082100339
9135,842,9160,867,9147.5,854.5,0.0866913308669133,0.0854414558544146,0.0841915808419158,"Prevotella_copri",0.160566967175961,1,0.715998082100339
9029,847,9155,973,9092,910,0.0972902709729027,0.090990900909909,0.0846915308469153,"Pantoea_unclassified",0.161093149944265,1,0.715998082100339
8958,785,9217,1044,9087.5,914.5,0.104389561043896,0.0914408559144086,0.0784921507849215,"Klebsiella_oxytoca",0.150495617104956,1,0.715998082100339
9039,947,9055,963,9047,955,0.0962903709629037,0.0954904509549045,0.0946905309469053,"Odoribacter_splanchnicus",0.179164451975855,1,0.715998082100339
8969,885,9117,1033,9043,959,0.103289671032897,0.0958904109589041,0.0884911508849115,"Blautia_producta",0.167876352206468,1,0.715998082100339
8995,958,9044,1007,9019.5,982.5,0.100689931006899,0.0982401759824018,0.0957904209579042,"Olsenella_unclassified",0.180769849524234,1,0.715998082100339
8764,776,9226,1238,8995,1007,0.123787621237876,0.100689931006899,0.0775922407759224,"candidate_division_TM7_single_cell_isolate_TM7b",0.149167970903444,1,0.715998082100339
8944,962,9040,1058,8992,1010,0.105789421057894,0.100989901009899,0.0961903809619038,"Clostridium_perfringens",0.181049434323583,1,0.715998082100339
8982,1007,8995,1020,8988.5,1013.5,0.101989801019898,0.101339866013399,0.100689931006899,"Parabacteroides_distasonis",0.189023656381098,1,0.715998082100339
8329,651,9351,1673,8840,1162,0.167283271672833,0.116188381161884,0.0650934906509349,"Streptococcus_agalactiae",0.125812418758124,1,0.715998082100339
8800,1159,8843,1202,8821.5,1180.5,0.12018798120188,0.118038196180382,0.115888411158884,"Parabacteroides_unclassified",0.214199916769249,1,0.715998082100339
8694,1225,8777,1308,8735.5,1266.5,0.130786921307869,0.126637336266373,0.122487751224878,"Desulfovibrio_piger",0.225239624375158,1,0.715998082100339
8668,1269,8733,1334,8700.5,1301.5,0.133386661333867,0.13013698630137,0.126887311268873,"Bacteroides_coprocola",0.231553240615025,1,0.715998082100339
8644,1268,8734,1358,8689,1313,0.135786421357864,0.131286871312869,0.126787321267873,"Clostridium_innocuum",0.231553240615025,1,0.715998082100339
7346,1,10001,2656,8673.5,1328.5,0.265573442655734,0.132836716328367,9.99900009999e-05,"Shigella_sonnei",0.000223269598505988,1,0.715998082100339
7329,1,10001,2673,8665,1337,0.267273272672733,0.133686631336866,9.99900009999e-05,"Lactobacillus_johnsonii",0.000223269598505988,1,0.715998082100339
8402,1104,8898,1600,8650,1352,0.15998400159984,0.135186481351865,0.11038896110389,"Atopobium_rimae",0.205620888688333,1,0.715998082100339
7282,1,10001,2720,8641.5,1360.5,0.271972802719728,0.136036396360364,9.99900009999e-05,"Fusobacterium_gonidiaformans",0.000223269598505988,1,0.715998082100339
7272,1,10001,2730,8636.5,1365.5,0.272972702729727,0.136536346365363,9.99900009999e-05,"Clostridium_difficile",0.000223269598505988,1,0.715998082100339
7271,1,10001,2731,8636,1366,0.273072692730727,0.136586341365863,9.99900009999e-05,"Prevotella_buccae",0.000223269598505988,1,0.715998082100339
7269,1,10001,2733,8635,1367,0.273272672732727,0.136686331366863,9.99900009999e-05,"Eikenella_corrodens",0.000223269598505988,1,0.715998082100339
7266,1,10001,2736,8633.5,1368.5,0.273572642735726,0.136836316368363,9.99900009999e-05,"Aeromonas_veronii",0.000223269598505988,1,0.715998082100339
7265,1,10001,2737,8633,1369,0.273672632736726,0.136886311368863,9.99900009999e-05,"Weissella_confusa",0.000223269598505988,1,0.715998082100339
7245,1,10001,2757,8623,1379,0.275672432756724,0.137886211378862,9.99900009999e-05,"Comamonas_unclassified",0.000223269598505988,1,0.715998082100339
7239,1,10001,2763,8620,1382,0.276272372762724,0.138186181381862,9.99900009999e-05,"Haemophilus_influenzae",0.000223269598505988,1,0.715998082100339
7233,1,10001,2769,8617,1385,0.276872312768723,0.138486151384862,9.99900009999e-05,"Porphyromonas_bennonis",0.000223269598505988,1,0.715998082100339
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Cellulophaga_unclassified",0.000223269598505988,1,0.715998082100339
7229,1,10001,2773,8615,1387,0.277272272772723,0.138686131386861,9.99900009999e-05,"Providencia_rettgeri",0.000223269598505988,1,0.715998082100339
7223,1,10001,2779,8612,1390,0.277872212778722,0.138986101389861,9.99900009999e-05,"Bacteroides_sp_3_2_5",0.000223269598505988,1,0.715998082100339
7196,1,10001,2806,8598.5,1403.5,0.280571942805719,0.14033596640336,9.99900009999e-05,"Ruminococcus_sp",0.000223269598505988,1,0.715998082100339
7193,1,10001,2809,8597,1405,0.280871912808719,0.14048595140486,9.99900009999e-05,"Streptococcus_dysgalactiae",0.000223269598505988,1,0.715998082100339
7190,1,10001,2812,8595.5,1406.5,0.281171882811719,0.140635936406359,9.99900009999e-05,"Lactobacillus_sanfranciscensis",0.000223269598505988,1,0.715998082100339
7152,1,10001,2850,8576.5,1425.5,0.284971502849715,0.142535746425357,9.99900009999e-05,"Peptoniphilus_harei",0.000223269598505988,1,0.715998082100339
8385,1238,8764,1617,8574.5,1427.5,0.161683831616838,0.142735726427357,0.123787621237876,"Erysipelotrichaceae_bacterium_5_2_54FAA",0.227049233852125,1,0.715998082100339
7080,1,10001,2922,8540.5,1461.5,0.292170782921708,0.146135386461354,9.99900009999e-05,"Campylobacter_hominis",0.000223269598505988,1,0.715998082100339
8453,1483,8519,1549,8486,1516,0.154884511548845,0.151584841515848,0.148285171482852,"Lachnospiraceae_bacterium_2_1_58FAA",0.266542595740426,1,0.715998082100339
7880,1093,8909,2122,8394.5,1607.5,0.212178782121788,0.160733926607339,0.109289071092891,"Lachnospiraceae_bacterium_ICM7",0.204100888612437,1,0.715998082100339
8338,1567,8435,1664,8386.5,1615.5,0.166383361663834,0.161533846615338,0.156684331566843,"Deinococcus_unclassified",0.280238891533732,1,0.715998082100339
8197,1441,8561,1805,8379,1623,0.18048195180482,0.162283771622838,0.144085591440856,"Olsenella_uli",0.260837232859629,1,0.715998082100339
8144,1444,8558,1858,8351,1651,0.185781421857814,0.165083491650835,0.144385561443856,"Bacteroides_coprophilus",0.260837232859629,1,0.715998082100339
8329,1641,8361,1673,8345,1657,0.167283271672833,0.165683431656834,0.164083591640836,"Clostridium_bolteae",0.291299018246323,1,0.715998082100339
8290,1620,8382,1712,8336,1666,0.171182881711829,0.166583341665833,0.161983801619838,"Streptococcus_tigurinus",0.288998395445815,1,0.715998082100339
7824,1166,8836,2178,8330,1672,0.217778222177782,0.167183281671833,0.116588341165883,"Butyricicoccus_pullicaecorum",0.214941069995565,1,0.715998082100339
8273,1625,8377,1729,8325,1677,0.172882711728827,0.167683231676832,0.162483751624838,"Ruminococcus_flavefaciens",0.289172815391728,1,0.715998082100339
8252,1709,8293,1750,8272.5,1729.5,0.174982501749825,0.172932706729327,0.170882911708829,"Coprococcus_catus",0.300402967038259,1,0.715998082100339
8236,1698,8304,1766,8270,1732,0.176582341765823,0.173182681731827,0.16978302169783,"Clostridium_nexile",0.299553377995534,1,0.715998082100339
8228,1725,8277,1774,8252.5,1749.5,0.177382261773823,0.174932506749325,0.172482751724828,"Actinomyces_odontolyticus",0.3017398990028,1,0.715998082100339
8233,1743,8259,1769,8246,1756,0.176882311768823,0.175582441755824,0.174282571742826,"Bacteroides_ovatus",0.304148468648281,1,0.715998082100339
8189,1725,8277,1813,8233,1769,0.181281871812819,0.176882311768823,0.172482751724828,"Bacteroides_salyersiae",0.3017398990028,1,0.715998082100339
8188,1771,8231,1814,8209.5,1792.5,0.181381861813819,0.179232076792321,0.177082291770823,"Alistipes_senegalensis",0.308286120540488,1,0.715998082100339
7929,1529,8473,2073,8201,1801,0.207279272072793,0.18008199180082,0.152884711528847,"Slackia_unclassified",0.274124956581649,1,0.715998082100339
8162,1787,8215,1840,8188.5,1813.5,0.183981601839816,0.181331866813319,0.178682131786821,"Anaerotruncus_colihominis",0.310265118066507,1,0.715998082100339
8176,1804,8198,1826,8187,1815,0.182581741825817,0.181481851814819,0.18038196180382,"Ruminococcus_obeum",0.311765938790736,1,0.715998082100339
7736,1379,8623,2266,8179.5,1822.5,0.226577342265773,0.182231776822318,0.137886211378862,"Dialister_succinatiphilus",0.250987812611144,1,0.715998082100339
8154,1813,8189,1848,8171.5,1830.5,0.184781521847815,0.183031696830317,0.181281871812819,"Lachnospiraceae_bacterium_3_1_46FAA",0.31182216706559,1,0.715998082100339
8122,1846,8156,1880,8139,1863,0.187981201879812,0.186281371862814,0.184581541845815,"Escherichia_coli",0.315235459826939,1,0.715998082100339
8115,1852,8150,1887,8132.5,1869.5,0.188681131886811,0.186931306869313,0.185181481851815,"Veillonella_parvula",0.315510629031884,1,0.715998082100339
7660,1420,8582,2342,8121,1881,0.234176582341766,0.188081191880812,0.141985801419858,"Megamonas_funiformis",0.257797452577975,1,0.715998082100339
7297,1068,8934,2705,8115.5,1886.5,0.27047295270473,0.188631136886311,0.106789321067893,"Streptococcus_massiliensis",0.199951879812019,1,0.715998082100339
7666,1456,8546,2336,8106,1896,0.233576642335766,0.18958104189581,0.145585441455854,"Fusobacterium_ulcerans",0.262345695255036,1,0.715998082100339
7971,1863,8139,2031,8055,1947,0.203079692030797,0.194680531946805,0.186281371862814,"Alistipes_sp_AP11",0.316634294017407,1,0.715998082100339
7909,1820,8182,2093,8045.5,1956.5,0.209279072092791,0.195630436956304,0.181981801819818,"Eubacterium_infirmum",0.31227903462637,1,0.715998082100339
7909,1825,8177,2093,8043,1959,0.209279072092791,0.195880411958804,0.182481751824818,"Eubacterium_limosum",0.312391379909628,1,0.715998082100339
7213,1151,8851,2789,8032,1970,0.278872112788721,0.196980301969803,0.115088491150885,"Lactobacillus_mucosae",0.21382073678937,1,0.715998082100339
7193,1157,8845,2809,8019,1983,0.280871912808719,0.198280171982802,0.115688431156884,"Enterococcus_avium",0.214199916769249,1,0.715998082100339
7993,1983,8019,2009,8006,1996,0.200879912008799,0.1995800419958,0.198280171982802,"Bacteroides_xylanisolvens",0.332315719477003,1,0.715998082100339
7981,1973,8029,2021,8005,1997,0.202079792020798,0.1996800319968,0.197280271972803,"Erysipelotrichaceae_bacterium_2_2_44A",0.331748367219353,1,0.715998082100339
7900,2075,7927,2102,7913.5,2088.5,0.21017898210179,0.208829117088291,0.207479252074793,"Oscillibacter_unclassified",0.34611968037535,1,0.715998082100339
7670,1872,8130,2332,7900,2102,0.233176682331767,0.21017898210179,0.187181281871813,"Granulicella_unclassified",0.316666686272549,1,0.715998082100339
7876,2086,7916,2126,7896,2106,0.212578742125787,0.210578942105789,0.208579142085791,"Anaerotruncus_unclassified",0.347149081388157,1,0.715998082100339
7761,2065,7937,2241,7849,2153,0.224077592240776,0.215278472152785,0.206479352064794,"Streptococcus_cristatus",0.345252684033922,1,0.715998082100339
7757,2205,7797,2245,7777,2225,0.224477552244776,0.222477752224778,0.22047795220478,"Parabacteroides_merdae",0.362084292709681,1,0.715998082100339
7731,2205,7797,2271,7764,2238,0.227077292270773,0.223777622237776,0.22047795220478,"Coprobacillus_unclassified",0.362084292709681,1,0.715998082100339
7681,2290,7712,2321,7696.5,2305.5,0.232076792320768,0.230526947305269,0.228977102289771,"Dorea_formicigenerans",0.367487804790949,1,0.715998082100339
7246,1975,8027,2756,7636.5,2365.5,0.275572442755724,0.236526347365263,0.197480251974803,"Lactococcus_garvieae",0.331748367219353,1,0.715998082100339
5106,1,10001,4896,7553.5,2448.5,0.48955104489551,0.244825517448255,9.99900009999e-05,"Campylobacter_gracilis",0.000223269598505988,1,0.715998082100339
6971,1869,8133,3031,7552,2450,0.303069693030697,0.244975502449755,0.186881311868813,"Streptococcus_pasteurianus",0.316666686272549,1,0.715998082100339
7497,2406,7596,2505,7546.5,2455.5,0.25047495250475,0.245525447455254,0.240575942405759,"Actinomyces_graevenitzii",0.382686067676418,1,0.715998082100339
6963,1887,8115,3039,7539,2463,0.303869613038696,0.246275372462754,0.188681131886811,"Haemophilus_pittmaniae",0.318454774240886,1,0.715998082100339
5073,1,10001,4929,7537,2465,0.492850714928507,0.246475352464754,9.99900009999e-05,"Anaerococcus_lactolyticus",0.000223269598505988,1,0.715998082100339
5061,1,10001,4941,7531,2471,0.494050594940506,0.247075292470753,9.99900009999e-05,"Escherichia_hermannii",0.000223269598505988,1,0.715998082100339
5057,1,10001,4945,7529,2473,0.494450554944506,0.247275272472753,9.99900009999e-05,"Proteus_unclassified",0.000223269598505988,1,0.715998082100339
6707,1659,8343,3295,7525,2477,0.329467053294671,0.247675232476752,0.165883411658834,"Lactococcus_raffinolactis",0.293768898972172,1,0.715998082100339
5043,1,10001,4959,7522,2480,0.495850414958504,0.247975202479752,9.99900009999e-05,"Alloprevotella_tannerae",0.000223269598505988,1,0.715998082100339
5042,1,10001,4960,7521.5,2480.5,0.495950404959504,0.248025197480252,9.99900009999e-05,"Gemella_bergeri",0.000223269598505988,1,0.715998082100339
5041,1,10001,4961,7521,2481,0.496050394960504,0.248075192480752,9.99900009999e-05,"Prevotella_buccalis",0.000223269598505988,1,0.715998082100339
5037,1,10001,4965,7519,2483,0.496450354964504,0.248275172482752,9.99900009999e-05,"Selenomonas_sputigena",0.000223269598505988,1,0.715998082100339
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Brevibacterium_linens",0.000223269598505988,1,0.715998082100339
5032,1,10001,4970,7516.5,2485.5,0.496950304969503,0.248525147485251,9.99900009999e-05,"Campylobacter_rectus",0.000223269598505988,1,0.715998082100339
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Aeromonas_unclassified",0.000223269598505988,1,0.715998082100339
5027,1,10001,4975,7514,2488,0.497450254974503,0.248775122487751,9.99900009999e-05,"Alcaligenes_unclassified",0.000223269598505988,1,0.715998082100339
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Bacteroides_gallinarum",0.000223269598505988,1,0.715998082100339
5026,1,10001,4976,7513.5,2488.5,0.497550244975502,0.248825117488251,9.99900009999e-05,"Bordetella_unclassified",0.000223269598505988,1,0.715998082100339
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000223269598505988,1,0.715998082100339
5025,1,10001,4977,7513,2489,0.497650234976502,0.248875112488751,9.99900009999e-05,"Staphylococcus_aureus",0.000223269598505988,1,0.715998082100339
5024,1,10001,4978,7512.5,2489.5,0.497750224977502,0.248925107489251,9.99900009999e-05,"Bacteroides_sp_4_3_47FAA",0.000223269598505988,1,0.715998082100339
5023,1,10001,4979,7512,2490,0.497850214978502,0.248975102489751,9.99900009999e-05,"Acinetobacter_johnsonii",0.000223269598505988,1,0.715998082100339
5021,1,10001,4981,7511,2491,0.498050194980502,0.249075092490751,9.99900009999e-05,"Klebsiella_sp_MS_92_3",0.000223269598505988,1,0.715998082100339
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Shigella_flexneri",0.000223269598505988,1,0.715998082100339
5018,1,10001,4984,7509.5,2492.5,0.498350164983502,0.249225077492251,9.99900009999e-05,"Shuttleworthia_satelles",0.000223269598505988,1,0.715998082100339
5017,1,10001,4985,7509,2493,0.498450154984502,0.249275072492751,9.99900009999e-05,"Providencia_unclassified",0.000223269598505988,1,0.715998082100339
