"Increasing.Rank.Min","Decreasing.Rank.Min","Increasing.Rank.Max","Decreasing.Rank.Max","Increasing.Rank.Average","Decreasing.Rank.Average","Decre.maxRank.P","Decre.aveRank.P","Decre.minRank.P","Species","Decre.minRank.P.FDR","Decre.maxRank.P.FDR","Decre.aveRank.P.FDR"
9486,447,9555,516,9520.5,481.5,0.0515948405159484,0.0481451854814519,0.0446955304469553,"Atopobium_parvulum",0.0778113471945784,0.976690135864462,0.634589880203544
9038,1,10001,964,9519.5,482.5,0.0963903609639036,0.0482451754824518,9.99900009999e-05,"Anaerococcus_obesiensis",0.000191714161917142,1,0.634589880203544
9492,467,9535,510,9513.5,488.5,0.050994900509949,0.0488451154884512,0.0466953304669533,"Olsenella_unclassified",0.080901066519854,0.976690135864462,0.634589880203544
9015,1,10001,987,9508,494,0.0986901309869013,0.0493950604939506,9.99900009999e-05,"Megasphaera_elsdenii",0.000191714161917142,1,0.634589880203544
9485,490,9512,517,9498.5,503.5,0.0516948305169483,0.0503449655034497,0.048995100489951,"Lachnospiraceae_bacterium_7_1_58FAA",0.0844783627152872,0.976690135864462,0.634589880203544
8986,1,10001,1016,9493.5,508.5,0.101589841015898,0.0508449155084492,9.99900009999e-05,"Eikenella_corrodens",0.000191714161917142,1,0.634589880203544
8985,1,10001,1017,9493,509,0.101689831016898,0.0508949105089491,9.99900009999e-05,"Aggregatibacter_segnis",0.000191714161917142,1,0.634589880203544
9481,504,9498,521,9489.5,512.5,0.0520947905209479,0.0512448755124488,0.0503949605039496,"Alistipes_putredinis",0.0866841545510521,0.976690135864462,0.634589880203544
9285,339,9663,717,9474,528,0.0716928307169283,0.0527947205279472,0.0338966103389661,"Lachnospiraceae_bacterium_9_1_43BFAA",0.0610818617386382,1,0.634589880203544
9453,516,9486,549,9469.5,532.5,0.0548945105489451,0.0532446755324468,0.0515948405159484,"Erysipelotrichaceae_bacterium_6_1_45",0.0881156539927955,0.976690135864462,0.634589880203544
9303,369,9633,699,9468,534,0.0698930106989301,0.0533946605339466,0.0368963103689631,"Lactobacillus_gasseri",0.0658274122959912,1,0.634589880203544
9445,515,9487,557,9466,536,0.0556944305569443,0.0535946405359464,0.0514948505149485,"Actinomyces_odontolyticus",0.0881156539927955,0.976690135864462,0.634589880203544
9271,361,9641,731,9456,546,0.0730926907309269,0.0545945405459454,0.0360963903609639,"Fusobacterium_mortiferum",0.0647214580287607,1,0.634589880203544
9415,553,9449,587,9432,570,0.0586941305869413,0.056994300569943,0.0552944705529447,"Bacteroides_nordii",0.0942102472217233,1,0.634589880203544
9274,471,9531,728,9402.5,599.5,0.0727927207279272,0.0599440055994401,0.0470952904709529,"Turicibacter_unclassified",0.0813978698284018,1,0.634589880203544
9340,596,9406,662,9373,629,0.0661933806619338,0.0628937106289371,0.0595940405959404,"Lachnospiraceae_bacterium_1_4_56FAA",0.101056875444531,1,0.634589880203544
9044,362,9640,958,9342,660,0.0957904209579042,0.065993400659934,0.0361963803619638,"Eubacterium_brachy",0.0647392972145572,1,0.634589880203544
9226,582,9420,776,9323,679,0.0775922407759224,0.0678932106789321,0.0581941805819418,"Streptococcus_cristatus",0.0989163494998018,1,0.634589880203544
9258,622,9380,744,9319,683,0.0743925607439256,0.0682931706829317,0.0621937806219378,"Lachnospiraceae_bacterium_5_1_57FAA",0.105217242981584,1,0.634589880203544
9275,691,9311,727,9293,709,0.0726927307269273,0.0708929107089291,0.0690930906909309,"Rothia_mucilaginosa",0.116069935062569,1,0.634589880203544
9224,662,9340,778,9282,720,0.0777922207779222,0.071992800719928,0.0661933806619338,"Enterobacter_cloacae",0.111627478938289,1,0.634589880203544
8958,412,9590,1044,9274,728,0.104389561043896,0.0727927207279272,0.0411958804119588,"Finegoldia_magna",0.0724201418488958,1,0.634589880203544
9239,696,9306,763,9272.5,729.5,0.0762923707629237,0.0729427057294271,0.0695930406959304,"Oxalobacter_formigenes",0.116637287320219,1,0.634589880203544
8990,509,9493,1012,9241.5,760.5,0.101189881011899,0.076042395760424,0.0508949105089491,"Abiotrophia_defectiva",0.0873351805630893,1,0.634589880203544
8459,1,10001,1543,9230,772,0.154284571542846,0.0771922807719228,9.99900009999e-05,"Actinomyces_cardiffensis",0.000191714161917142,1,0.634589880203544
8448,1,10001,1554,9224.5,777.5,0.155384461553845,0.0777422257774223,9.99900009999e-05,"Eubacterium_saphenum",0.000191714161917142,1,0.634589880203544
8432,1,10001,1570,9216.5,785.5,0.156984301569843,0.0785421457854215,9.99900009999e-05,"Actinomyces_massiliensis",0.000191714161917142,1,0.634589880203544
8420,1,10001,1582,9210.5,791.5,0.158184181581842,0.0791420857914209,9.99900009999e-05,"Streptococcus_pasteurianus",0.000191714161917142,1,0.634589880203544
8418,1,10001,1584,9209.5,792.5,0.158384161583842,0.0792420757924208,9.99900009999e-05,"Campylobacter_showae",0.000191714161917142,1,0.634589880203544
8415,1,10001,1587,9208,794,0.158684131586841,0.0793920607939206,9.99900009999e-05,"Holdemania_sp_AP2",0.000191714161917142,1,0.634589880203544
8410,1,10001,1592,9205.5,796.5,0.159184081591841,0.0796420357964204,9.99900009999e-05,"Alistipes_sp_HGB5",0.000191714161917142,1,0.634589880203544
8398,1,10001,1604,9199.5,802.5,0.16038396160384,0.0802419758024198,9.99900009999e-05,"Clostridium_sp_ATCC_BAA_442",0.000191714161917142,1,0.634589880203544
8396,1,10001,1606,9198.5,803.5,0.160583941605839,0.0803419658034197,9.99900009999e-05,"Odoribacter_laneus",0.000191714161917142,1,0.634589880203544
8395,1,10001,1607,9198,804,0.160683931606839,0.0803919608039196,9.99900009999e-05,"Porphyromonas_uenonis",0.000191714161917142,1,0.634589880203544
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Alloprevotella_tannerae",0.000191714161917142,1,0.634589880203544
8394,1,10001,1608,9197.5,804.5,0.160783921607839,0.0804419558044196,9.99900009999e-05,"Streptococcus_lutetiensis",0.000191714161917142,1,0.634589880203544
8391,1,10001,1611,9196,806,0.161083891610839,0.0805919408059194,9.99900009999e-05,"Aggregatibacter_unclassified",0.000191714161917142,1,0.634589880203544
9153,802,9200,849,9176.5,825.5,0.0848915108489151,0.0825417458254175,0.0801919808019198,"Streptococcus_vestibularis",0.133467671751343,1,0.634589880203544
8346,1,10001,1656,9173.5,828.5,0.165583441655834,0.0828417158284172,9.99900009999e-05,"Bacteroides_fluxus",0.000191714161917142,1,0.634589880203544
9052,895,9107,950,9079.5,922.5,0.094990500949905,0.0922407759224078,0.0894910508949105,"Ruminococcus_callidus",0.147917392168829,1,0.634589880203544
9067,913,9089,935,9078,924,0.0934906509349065,0.0923907609239076,0.0912908709129087,"Bacteroides_caccae",0.150201684637028,1,0.634589880203544
9042,926,9076,960,9059,943,0.095990400959904,0.0942905709429057,0.0925907409259074,"Streptococcus_parasanguinis",0.151992563300748,1,0.634589880203544
8812,761,9241,1190,9026.5,975.5,0.118988101189881,0.0975402459754025,0.0760923907609239,"Streptococcus_tigurinus",0.127233555714196,1,0.634589880203544
8962,935,9067,1040,9014.5,987.5,0.103989601039896,0.0987401259874013,0.0934906509349065,"Bifidobacterium_bifidum",0.153120223285189,1,0.634589880203544
8751,767,9235,1251,8993,1009,0.125087491250875,0.100889911008899,0.0766923307669233,"Megasphaera_micronuciformis",0.127939178239949,1,0.634589880203544
8772,811,9191,1230,8981.5,1020.5,0.122987701229877,0.102039796020398,0.0810918908109189,"Eubacterium_dolichum",0.134653740168708,1,0.634589880203544
8931,1034,8968,1071,8949.5,1052.5,0.107089291070893,0.105239476052395,0.103389661033897,"Clostridium_leptum",0.167426050187774,1,0.634589880203544
8898,1043,8959,1104,8928.5,1073.5,0.11038896110389,0.107339266073393,0.104289571042896,"Peptostreptococcaceae_noname_unclassified",0.168503823774926,1,0.634589880203544
8906,1059,8943,1096,8924.5,1077.5,0.10958904109589,0.107739226077392,0.105889411058894,"Clostridium_hathewayi",0.170705126796737,1,0.634589880203544
8844,1026,8976,1158,8910,1092,0.115788421157884,0.109189081091891,0.102589741025897,"Porphyromonas_asaccharolytica",0.166505697060091,1,0.634589880203544
8706,955,9047,1296,8876.5,1125.5,0.12958704129587,0.112538746125387,0.0954904509549045,"Deinococcus_unclassified",0.156040077810401,1,0.634589880203544
8406,663,9339,1596,8872.5,1129.5,0.15958404159584,0.112938706129387,0.0662933706629337,"Actinomyces_oris",0.111627478938289,1,0.634589880203544
8688,1063,8939,1314,8813.5,1188.5,0.131386861313869,0.118838116188381,0.106289371062894,"Blautia_hydrogenotrophica",0.170966572246578,1,0.634589880203544
8265,835,9167,1737,8716,1286,0.173682631736826,0.128587141285871,0.0834916508349165,"Lactobacillus_sanfranciscensis",0.138319117397016,1,0.634589880203544
7359,1,10001,2643,8680,1322,0.264273572642736,0.132186781321868,9.99900009999e-05,"Leuconostoc_lactis",0.000191714161917142,1,0.634589880203544
8359,1003,8999,1643,8679,1323,0.164283571642836,0.132286771322868,0.1002899710029,"Rothia_unclassified",0.163511313267766,1,0.634589880203544
8632,1281,8721,1370,8676.5,1325.5,0.136986301369863,0.132536746325367,0.128087191280872,"Streptococcus_gordonii",0.201962040638041,1,0.634589880203544
7350,1,10001,2652,8675.5,1326.5,0.265173482651735,0.132636736326367,9.99900009999e-05,"Acidaminococcus_sp_HPA0509",0.000191714161917142,1,0.634589880203544
8562,1227,8775,1440,8668.5,1333.5,0.143985601439856,0.133336666333367,0.122687731226877,"Eubacterium_limosum",0.194300613991464,1,0.634589880203544
7335,1,10001,2667,8668,1334,0.266673332666733,0.133386661333867,9.99900009999e-05,"Enterobacter_aerogenes",0.000191714161917142,1,0.634589880203544
7332,1,10001,2670,8666.5,1335.5,0.266973302669733,0.133536646335366,9.99900009999e-05,"Porphyromonas_somerae",0.000191714161917142,1,0.634589880203544
8216,899,9103,1786,8659.5,1342.5,0.178582141785821,0.134236576342366,0.0898910108989101,"Lactobacillus_reuteri",0.148237699165863,1,0.634589880203544
7312,1,10001,2690,8656.5,1345.5,0.268973102689731,0.134536546345365,9.99900009999e-05,"Prevotella_denticola",0.000191714161917142,1,0.634589880203544
7310,1,10001,2692,8655.5,1346.5,0.269173082691731,0.134636536346365,9.99900009999e-05,"Proteus_mirabilis",0.000191714161917142,1,0.634589880203544
7308,1,10001,2694,8654.5,1347.5,0.269373062693731,0.134736526347365,9.99900009999e-05,"Clostridium_perfringens",0.000191714161917142,1,0.634589880203544
7307,1,10001,2695,8654,1348,0.269473052694731,0.134786521347865,9.99900009999e-05,"Staphylococcus_aureus",0.000191714161917142,1,0.634589880203544
7305,1,10001,2697,8653,1349,0.26967303269673,0.134886511348865,9.99900009999e-05,"Stomatobaculum_longum",0.000191714161917142,1,0.634589880203544
7302,1,10001,2700,8651.5,1350.5,0.26997300269973,0.135036496350365,9.99900009999e-05,"Prevotella_buccae",0.000191714161917142,1,0.634589880203544
7286,1,10001,2716,8643.5,1358.5,0.271572842715728,0.135836416358364,9.99900009999e-05,"Bulleidia_extructa",0.000191714161917142,1,0.634589880203544
7284,1,10001,2718,8642.5,1359.5,0.271772822717728,0.135936406359364,9.99900009999e-05,"Lautropia_mirabilis",0.000191714161917142,1,0.634589880203544
7276,1,10001,2726,8638.5,1363.5,0.272572742725727,0.136336366363364,9.99900009999e-05,"Actinomyces_naeslundii",0.000191714161917142,1,0.634589880203544
7274,1,10001,2728,8637.5,1364.5,0.272772722727727,0.136436356364364,9.99900009999e-05,"Actinomyces_turicensis",0.000191714161917142,1,0.634589880203544
7274,1,10001,2728,8637.5,1364.5,0.272772722727727,0.136436356364364,9.99900009999e-05,"Campylobacter_gracilis",0.000191714161917142,1,0.634589880203544
7273,1,10001,2729,8637,1365,0.272872712728727,0.136486351364864,9.99900009999e-05,"Peptoniphilus_lacrimalis",0.000191714161917142,1,0.634589880203544
7270,1,10001,2732,8635.5,1366.5,0.273172682731727,0.136636336366363,9.99900009999e-05,"Selenomonas_sputigena",0.000191714161917142,1,0.634589880203544
7269,1,10001,2733,8635,1367,0.273272672732727,0.136686331366863,9.99900009999e-05,"Prevotella_nigrescens",0.000191714161917142,1,0.634589880203544
7268,1,10001,2734,8634.5,1367.5,0.273372662733727,0.136736326367363,9.99900009999e-05,"Slackia_exigua",0.000191714161917142,1,0.634589880203544
7266,1,10001,2736,8633.5,1368.5,0.273572642735726,0.136836316368363,9.99900009999e-05,"Peptoniphilus_harei",0.000191714161917142,1,0.634589880203544
7264,1,10001,2738,8632.5,1369.5,0.273772622737726,0.136936306369363,9.99900009999e-05,"Pediococcus_acidilactici",0.000191714161917142,1,0.634589880203544
7257,1,10001,2745,8629,1373,0.274472552744726,0.137286271372863,9.99900009999e-05,"Bifidobacterium_pseudolongum",0.000191714161917142,1,0.634589880203544
7256,1,10001,2746,8628.5,1373.5,0.274572542745725,0.137336266373363,9.99900009999e-05,"Atopobium_minutum",0.000191714161917142,1,0.634589880203544
7252,1,10001,2750,8626.5,1375.5,0.274972502749725,0.137536246375362,9.99900009999e-05,"Raoultella_ornithinolytica",0.000191714161917142,1,0.634589880203544
7247,1,10001,2755,8624,1378,0.275472452754725,0.137786221377862,9.99900009999e-05,"Streptococcus_infantarius",0.000191714161917142,1,0.634589880203544
7240,1,10001,2762,8620.5,1381.5,0.276172382761724,0.138136186381362,9.99900009999e-05,"Burkholderia_unclassified",0.000191714161917142,1,0.634589880203544
7237,1,10001,2765,8619,1383,0.276472352764724,0.138286171382862,9.99900009999e-05,"Pediococcus_unclassified",0.000191714161917142,1,0.634589880203544
7236,1,10001,2766,8618.5,1383.5,0.276572342765723,0.138336166383362,9.99900009999e-05,"Weissella_confusa",0.000191714161917142,1,0.634589880203544
7227,1,10001,2775,8614,1388,0.277472252774723,0.138786121387861,9.99900009999e-05,"Porphyromonas_endodontalis",0.000191714161917142,1,0.634589880203544
7220,1,10001,2782,8610.5,1391.5,0.278172182781722,0.139136086391361,9.99900009999e-05,"Chlamydophila_unclassified",0.000191714161917142,1,0.634589880203544
8561,1346,8656,1441,8608.5,1393.5,0.144085591440856,0.139336066393361,0.134586541345865,"Streptococcus_mitis_oralis_pneumoniae",0.211745565049622,1,0.634589880203544
7214,1,10001,2788,8607.5,1394.5,0.278772122787721,0.139436056394361,9.99900009999e-05,"Leptotrichia_unclassified",0.000191714161917142,1,0.634589880203544
7207,1,10001,2795,8604,1398,0.279472052794721,0.13978602139786,9.99900009999e-05,"Shigella_flexneri",0.000191714161917142,1,0.634589880203544
8440,1244,8758,1562,8599,1403,0.156184381561844,0.14028597140286,0.124387561243876,"candidate_division_TM7_single_cell_isolate_TM7c",0.196559684690872,1,0.634589880203544
8570,1375,8627,1432,8598.5,1403.5,0.143185681431857,0.14033596640336,0.137486251374863,"Eggerthella_unclassified",0.215835403359227,1,0.634589880203544
7183,1,10001,2819,8592,1410,0.281871812818718,0.140985901409859,9.99900009999e-05,"Peptoniphilus_duerdenii",0.000191714161917142,1,0.634589880203544
8076,1020,8982,1926,8529,1473,0.192580741925807,0.147285271472853,0.101989801019898,"Alistipes_unclassified",0.165906486274449,1,0.634589880203544
8402,1380,8622,1600,8512,1490,0.15998400159984,0.148985101489851,0.137986201379862,"Catenibacterium_mitsuokai",0.216148319808542,1,0.634589880203544
8425,1511,8491,1577,8458,1544,0.157684231576842,0.154384561543846,0.151084891510849,"Akkermansia_muciniphila",0.235639993484383,1,0.634589880203544
7935,1131,8871,2067,8403,1599,0.206679332066793,0.15988401159884,0.113088691130887,"Lactobacillus_plantarum",0.180289953266314,1,0.634589880203544
8303,1542,8460,1699,8381.5,1620.5,0.16988301169883,0.162033796620338,0.154184581541846,"Megamonas_unclassified",0.239953926685254,1,0.634589880203544
8047,1462,8540,1955,8293.5,1708.5,0.195480451954805,0.170832916708329,0.146185381461854,"candidate_division_TM7_single_cell_isolate_TM7b",0.228494107111028,1,0.634589880203544
8223,1722,8280,1779,8251.5,1750.5,0.177882211778822,0.175032496750325,0.172182781721828,"Bifidobacterium_adolescentis",0.266235311952676,1,0.634589880203544
8195,1751,8251,1807,8223,1779,0.180681931806819,0.177882211778822,0.175082491750825,"Bacteroides_thetaiotaomicron",0.270138007658462,1,0.634589880203544
8151,1799,8203,1851,8177,1825,0.185081491850815,0.182481751824818,0.17988201179882,"Dorea_longicatena",0.275360149759971,1,0.634589880203544
8145,1804,8198,1857,8171.5,1830.5,0.185681431856814,0.183031696830317,0.18038196180382,"Lachnospiraceae_bacterium_3_1_46FAA",0.275360149759971,1,0.634589880203544
7309,1124,8878,2693,8093.5,1908.5,0.269273072692731,0.190830916908309,0.112388761123888,"Propionibacterium_freudenreichii",0.179572264995723,1,0.634589880203544
7294,1120,8882,2708,8088,1914,0.270772922707729,0.191380861913809,0.111988801119888,"Propionibacterium_propionicum",0.179331732751001,1,0.634589880203544
7274,1103,8899,2728,8086.5,1915.5,0.272772722727727,0.191530846915308,0.11028897110289,"Slackia_unclassified",0.177003951390575,1,0.634589880203544
7255,1144,8858,2747,8056.5,1945.5,0.274672532746725,0.194530546945305,0.114388561143886,"Prevotella_intermedia",0.181958795270915,1,0.634589880203544
7960,1869,8133,2042,8046.5,1955.5,0.204179582041796,0.195530446955304,0.186881311868813,"Bacteroides_finegoldii",0.28347608277147,1,0.634589880203544
7205,1151,8851,2797,8028,1974,0.27967203279672,0.197380261973803,0.115088491150885,"Pantoea_unclassified",0.182668046661118,1,0.634589880203544
7576,1546,8456,2426,8016,1986,0.242575742425757,0.198580141985801,0.154584541545845,"Slackia_piriformis",0.240056771860611,1,0.634589880203544
7829,1804,8198,2173,8013.5,1988.5,0.217278272172783,0.198830116988301,0.18038196180382,"Megamonas_rupellensis",0.275360149759971,1,0.634589880203544
7963,1956,8046,2039,8004.5,1997.5,0.203879612038796,0.1997300269973,0.195580441955804,"Anaerotruncus_colihominis",0.295425079340805,1,0.634589880203544
7698,1864,8138,2304,7918,2084,0.23037696230377,0.208379162083792,0.186381361863814,"Scardovia_wiggsiae",0.283315431670364,1,0.634589880203544
7617,1798,8204,2385,7910.5,2091.5,0.238476152384762,0.209129087091291,0.17978202179782,"Eubacterium_sp_3_1_31",0.275360149759971,1,0.634589880203544
7866,2048,7954,2136,7910,2092,0.213578642135786,0.209179082091791,0.204779522047795,"Clostridium_ramosum",0.308026101155575,1,0.634589880203544
7621,1851,8151,2381,7886,2116,0.238076192380762,0.211578842115788,0.185081491850815,"Megamonas_hypermegale",0.281935577628678,1,0.634589880203544
7744,2173,7829,2258,7786.5,2215.5,0.225777422257774,0.221527847215278,0.217278272172783,"Veillonella_parvula",0.325464745192147,1,0.634589880203544
7186,1986,8016,2816,7601,2401,0.281571842815718,0.24007599240076,0.198580141985801,"Oribacterium_sinus",0.299327299974405,1,0.634589880203544
6801,1637,8365,3201,7583,2419,0.32006799320068,0.241875812418758,0.163683631636836,"Streptococcus_oligofermentans",0.253639075747598,1,0.634589880203544
7219,2109,7893,2783,7556,2446,0.278272172782722,0.244575542445755,0.210878912108789,"Dorea_unclassified",0.316538492288558,1,0.634589880203544
7516,2417,7585,2486,7550.5,2451.5,0.248575142485751,0.245125487451255,0.241675832416758,"Ruminococcus_sp_5_1_39BFAA",0.345600032442084,1,0.634589880203544
7510,2418,7584,2492,7547,2455,0.249175082491751,0.245475452454755,0.241775822417758,"Veillonella_unclassified",0.345600032442084,1,0.634589880203544
5087,1,10001,4915,7544,2458,0.491450854914509,0.245775422457754,9.99900009999e-05,"Eggerthella_sp_HGA1",0.000191714161917142,1,0.634589880203544
5075,1,10001,4927,7538,2464,0.492650734926507,0.246375362463754,9.99900009999e-05,"Selenomonas_artemidis",0.000191714161917142,1,0.634589880203544
5072,1,10001,4930,7536.5,2465.5,0.492950704929507,0.246525347465253,9.99900009999e-05,"Prevotella_sp_oral_taxon_473",0.000191714161917142,1,0.634589880203544
5059,1,10001,4943,7530,2472,0.494250574942506,0.247175282471753,9.99900009999e-05,"Campylobacter_jejuni",0.000191714161917142,1,0.634589880203544
5055,1,10001,4947,7528,2474,0.494650534946505,0.247375262473753,9.99900009999e-05,"Proteus_unclassified",0.000191714161917142,1,0.634589880203544
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Prevotella_multisaccharivorax",0.000191714161917142,1,0.634589880203544
5052,1,10001,4950,7526.5,2475.5,0.494950504949505,0.247525247475252,9.99900009999e-05,"Providencia_unclassified",0.000191714161917142,1,0.634589880203544
5045,1,10001,4957,7523,2479,0.495650434956504,0.247875212478752,9.99900009999e-05,"Lactobacillus_acidophilus",0.000191714161917142,1,0.634589880203544
5044,1,10001,4958,7522.5,2479.5,0.495750424957504,0.247925207479252,9.99900009999e-05,"Corynebacterium_matruchotii",0.000191714161917142,1,0.634589880203544
5040,1,10001,4962,7520.5,2481.5,0.496150384961504,0.248125187481252,9.99900009999e-05,"Rothia_aeria",0.000191714161917142,1,0.634589880203544
5036,1,10001,4966,7518.5,2483.5,0.496550344965503,0.248325167483252,9.99900009999e-05,"Acidaminococcus_sp_BV3L6",0.000191714161917142,1,0.634589880203544
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Bacteroides_sp_3_1_19",0.000191714161917142,1,0.634589880203544
5035,1,10001,4967,7518,2484,0.496650334966503,0.248375162483752,9.99900009999e-05,"Shuttleworthia_satelles",0.000191714161917142,1,0.634589880203544
